beta,acc,obs
112.144,0.28607,9.22976
112.144,0.28183,9.5111
112.144,0.28382,9.11361
112.144,0.28454,9.02777
112.144,0.28531,8.45979
112.144,0.27847,9.95936
112.144,0.29179,10.0617
112.144,0.28685,8.64002
112.144,0.29076,7.5471
112.144,0.28439,9.17672
112.144,0.28682,10.2073
112.144,0.28474,10.668
112.144,0.30218,9.07926
112.144,0.29274,8.52609
112.144,0.27674,7.39386
112.144,0.2966,9.22018
112.144,0.28063,9.22825
112.144,0.29272,8.74851
112.144,0.30684,8.59272
112.144,0.29147,8.63398
112.144,0.28401,9.59578
112.144,0.28791,9.31506
112.144,0.28799,9.68915
112.144,0.28121,10.103
112.144,0.28269,8.52765
112.144,0.28651,9.47024
112.144,0.28784,9.53519
112.144,0.28822,9.66475
112.144,0.28747,8.48357
112.144,0.28867,10.5689
112.144,0.28001,8.44616
112.144,0.29272,9.77058
112.144,0.27671,9.62625
112.144,0.28669,9.95028
112.144,0.28584,8.85969
112.144,0.27836,8.29211
112.144,0.28361,9.27498
112.144,0.28638,8.89153
112.144,0.27637,8.49712
112.144,0.2977,8.9527
112.144,0.281,9.69976
112.144,0.28304,9.55823
112.144,0.27791,8.74318
118.872,0.28337,9.42866
118.872,0.29188,8.69462
118.872,0.28862,8.8379
118.872,0.27403,8.09257
118.872,0.28204,9.24297
118.872,0.28106,9.08437
118.872,0.27992,10.0662
118.872,0.28085,7.4759
118.872,0.28223,8.50622
118.872,0.27852,8.56324
118.872,0.28154,9.8567
118.872,0.28021,10.0359
118.872,0.28107,9.20085
118.872,0.28248,8.98474
118.872,0.28135,9.70681
118.872,0.28097,9.71797
118.872,0.27798,9.53226
118.872,0.28604,7.76175
118.872,0.28585,9.5611
118.872,0.28986,9.4483
118.872,0.28272,8.66771
118.872,0.27551,10.1292
118.872,0.28074,8.5457
118.872,0.27534,8.92054
118.872,0.28284,9.48018
118.872,0.28519,8.7968
118.872,0.29264,8.67364
118.872,0.28576,9.52676
118.872,0.27284,10.1811
118.872,0.28449,9.4983
118.872,0.28078,8.60373
118.872,0.28021,9.33293
118.872,0.29326,8.3707
118.872,0.27635,8.52411
118.872,0.2886,7.48236
118.872,0.29275,10.2711
118.872,0.28087,9.33191
118.872,0.28302,8.97218
118.872,0.2915,8.60772
118.872,0.29346,8.72388
118.872,0.2892,9.41998
118.872,0.27801,8.90894
118.872,0.27882,9.04148
118.872,0.27712,9.34835
118.872,0.28669,10.3076
118.872,0.27251,9.67012
118.872,0.27329,8.89188
118.872,0.28304,9.51554
118.872,0.2925,8.56432
118.872,0.28209,9.28115
118.872,0.27418,7.92931
118.872,0.30275,10.7216
118.872,0.28203,8.35106
118.872,0.27656,8.95328
118.872,0.29122,8.83581
118.872,0.29174,8.79617
118.872,0.27943,10.2861
118.872,0.28122,9.09687
118.872,0.27982,10.1518
118.872,0.27693,10.2905
118.872,0.28408,9.88707
118.872,0.28406,9.20254
118.872,0.27698,9.77831
118.872,0.28276,8.03536
118.872,0.27458,8.19378
118.872,0.28254,9.00658
118.872,0.28347,7.91207
118.872,0.28175,8.79207
118.872,0.28735,7.43098
118.872,0.2883,9.97945
118.872,0.286,10.2802
118.872,0.27537,9.83824
118.872,0.29603,9.71573
118.872,0.28637,8.28249
118.872,0.28018,8.77473
118.872,0.28589,9.83555
118.872,0.2724,9.53435
118.872,0.28538,9.11152
118.872,0.28288,9.57456
118.872,0.29013,8.48166
118.872,0.28117,9.34616
118.872,0.28464,9.2271
118.872,0.28331,8.85488
118.872,0.27643,8.23834
118.872,0.28585,7.61678
118.872,0.28488,9.09182
118.872,0.27467,9.54649
118.872,0.27916,9.54657
118.872,0.2866,7.7959
118.872,0.2901,9.60699
118.872,0.27344,9.33648
118.872,0.2841,8.88852
118.872,0.29034,9.58639
118.872,0.28172,7.30394
118.872,0.27786,8.40844
118.872,0.29373,8.72025
118.872,0.278,9.83886
118.872,0.28858,9.65551
118.872,0.2834,10.7609
126.005,0.28272,9.89656
126.005,0.28412,9.76413
126.005,0.28,8.9761
126.005,0.28007,8.30196
126.005,0.28359,8.8209
126.005,0.27613,9.15836
126.005,0.28455,8.23862
126.005,0.2738,9.46694
126.005,0.29114,9.85371
126.005,0.27998,9.17558
126.005,0.27939,8.79304
126.005,0.27934,9.13447
126.005,0.2797,10.2207
126.005,0.27711,7.68903
126.005,0.27753,9.14484
126.005,0.27019,9.45852
126.005,0.27209,9.86221
126.005,0.26671,8.40843
126.005,0.28615,9.58896
126.005,0.27375,9.55808
126.005,0.28913,11.0194
126.005,0.27272,8.79667
126.005,0.27621,9.12494
126.005,0.27069,8.24853
126.005,0.28654,8.25263
126.005,0.29067,8.91378
126.005,0.27458,9.29178
126.005,0.27843,9.62153
126.005,0.26859,8.5357
126.005,0.27012,8.73461
126.005,0.28382,7.54603
126.005,0.27368,8.31085
126.005,0.27918,7.14902
126.005,0.26768,10.5444
126.005,0.27858,9.66372
126.005,0.28076,8.7741
126.005,0.28788,9.40108
126.005,0.27719,8.24412
126.005,0.27354,9.35114
126.005,0.26571,7.6546
126.005,0.27474,9.62956
126.005,0.28583,9.80044
126.005,0.28145,9.35952
126.005,0.26907,8.37212
126.005,0.28096,10.3531
126.005,0.27354,9.41695
126.005,0.28904,9.69273
126.005,0.27663,9.42042
126.005,0.28378,8.28331
126.005,0.28205,8.68458
126.005,0.27033,10.1109
126.005,0.28351,9.06079
126.005,0.26936,8.95934
126.005,0.27675,9.05942
126.005,0.28311,8.83043
126.005,0.28471,7.88372
126.005,0.27811,9.50534
126.005,0.28692,9.43516
126.005,0.28104,9.75879
126.005,0.26845,9.18322
126.005,0.26614,9.43895
126.005,0.27425,8.92821
126.005,0.27739,9.45512
126.005,0.28159,10.6302
126.005,0.26984,8.85219
126.005,0.27386,9.06223
126.005,0.27342,9.10308
126.005,0.27033,9.03883
126.005,0.28219,8.73905
126.005,0.28677,10.3804
126.005,0.27692,9.57915
126.005,0.27694,9.72689
126.005,0.2739,8.98506
126.005,0.27743,7.89665
126.005,0.28237,9.00772
126.005,0.26519,9.08793
126.005,0.29019,9.14922
126.005,0.28475,9.04207
126.005,0.27098,7.31878
126.005,0.27726,10.1417
126.005,0.2799,9.44939
126.005,0.28226,8.78324
126.005,0.27617,9.30819
126.005,0.28333,8.90366
126.005,0.27981,9.94202
126.005,0.27656,9.26145
126.005,0.28742,8.5477
126.005,0.28379,9.46611
126.005,0.26866,9.57319
126.005,0.27602,9.95431
126.005,0.27954,8.98558
126.005,0.28026,9.88265
126.005,0.28254,10.0744
126.005,0.27764,8.87059
126.005,0.28576,10.2505
126.005,0.28972,8.53171
126.005,0.27318,8.78424
126.005,0.27755,8.42786
126.005,0.27573,8.35551
133.565,0.28377,9.3918
133.565,0.26539,10.2332
133.565,0.28221,10.1569
133.565,0.27896,9.86415
133.565,0.27252,9.48079
133.565,0.26986,7.91538
133.565,0.28456,9.76858
133.565,0.27349,9.84785
133.565,0.2745,8.19631
133.565,0.26994,10.3372
133.565,0.27831,8.76164
133.565,0.26164,8.48859
133.565,0.27611,9.77121
133.565,0.27546,9.5372
133.565,0.28117,8.72964
133.565,0.27449,8.57716
133.565,0.27043,9.05532
133.565,0.27084,9.89301
133.565,0.28043,7.765
133.565,0.26494,9.8189
133.565,0.28028,9.24407
133.565,0.27233,7.57206
133.565,0.2682,9.53743
133.565,0.27238,10.2413
133.565,0.28052,9.01353
133.565,0.27539,10.6453
133.565,0.27137,8.64381
133.565,0.27988,8.67119
133.565,0.2649,9.71925
133.565,0.25983,10.0344
133.565,0.28624,8.49331
133.565,0.27085,9.04767
133.565,0.25726,10.4108
133.565,0.26122,9.40597
133.565,0.2664,10.5581
133.565,0.27085,7.76047
133.565,0.27061,7.89703
133.565,0.27231,9.68529
133.565,0.28514,8.88103
133.565,0.25791,9.68131
133.565,0.27417,9.0579
133.565,0.27461,9.75955
133.565,0.2626,9.27165
133.565,0.27778,7.62682
133.565,0.28325,8.55221
133.565,0.26618,8.80362
133.565,0.2774,8.18353
133.565,0.27553,8.71794
133.565,0.27323,7.91469
133.565,0.28163,9.49439
133.565,0.27181,9.18655
133.565,0.27679,7.92778
133.565,0.27827,8.66901
133.565,0.27061,9.05253
133.565,0.27611,10.5982
133.565,0.2795,9.48655
133.565,0.27468,10.5211
133.565,0.26481,9.62187
133.565,0.2751,8.88793
133.565,0.27329,9.79027
133.565,0.26913,10.2254
133.565,0.27586,9.27951
133.565,0.28089,10.3103
133.565,0.27626,8.99694
133.565,0.27133,7.57898
133.565,0.27376,8.90831
133.565,0.28687,9.28528
133.565,0.2696,8.73984
133.565,0.26644,8.96507
133.565,0.27631,9.15181
133.565,0.26656,10.1768
133.565,0.27063,8.93179
133.565,0.27747,10.1171
133.565,0.26967,9.77577
133.565,0.27256,8.33614
133.565,0.28204,9.53317
133.565,0.27458,7.86859
133.565,0.27065,9.0057
133.565,0.26527,9.68702
133.565,0.28604,9.09118
133.565,0.2688,9.71621
133.565,0.27824,9.49049
133.565,0.26756,9.78415
133.565,0.26315,9.54647
133.565,0.27105,8.22704
133.565,0.27925,8.75289
133.565,0.28177,8.69201
133.565,0.27694,10.3161
133.565,0.26955,8.64466
133.565,0.27208,9.57638
133.565,0.26777,8.25918
133.565,0.27006,7.70812
133.565,0.27848,9.08097
133.565,0.2721,7.71906
133.565,0.28084,8.98028
133.565,0.26517,8.89546
133.565,0.28268,8.79537
133.565,0.27752,8.74109
133.565,0.27511,8.02934
141.579,0.27494,9.51261
141.579,0.26912,7.34331
141.579,0.26547,8.57272
141.579,0.27628,10.0657
141.579,0.26091,10.1814
141.579,0.28178,9.29495
141.579,0.2809,8.35597
141.579,0.27089,9.75342
141.579,0.26466,10.6068
141.579,0.27504,8.02464
141.579,0.27165,9.19473
141.579,0.26365,7.9141
141.579,0.27097,10.0933
141.579,0.27227,9.23614
141.579,0.26835,10.115
141.579,0.26576,9.57441
141.579,0.26801,9.01297
141.579,0.26771,8.56036
141.579,0.25829,8.911
141.579,0.27408,7.94668
141.579,0.27089,9.45501
141.579,0.26671,10.1476
141.579,0.27308,9.09236
141.579,0.26572,7.79567
141.579,0.27411,7.40283
141.579,0.26651,8.44304
141.579,0.26953,9.10856
141.579,0.27257,9.97168
141.579,0.27441,9.72785
141.579,0.26406,8.13436
141.579,0.27255,8.10066
141.579,0.29547,9.58057
141.579,0.26286,9.91883
141.579,0.26591,8.25931
141.579,0.27266,8.9481
141.579,0.2631,10.8334
141.579,0.28394,9.8812
141.579,0.28335,9.14954
141.579,0.27575,7.50896
141.579,0.27832,8.86378
141.579,0.27176,9.054
141.579,0.27024,8.66285
141.579,0.27388,8.62526
141.579,0.27374,10.0689
141.579,0.26853,10.0936
141.579,0.2786,8.57899
141.579,0.27619,9.46997
141.579,0.27393,8.5948
141.579,0.29073,8.89471
141.579,0.27525,8.66722
141.579,0.27158,8.81487
141.579,0.25582,9.41725
141.579,0.2853,9.05452
141.579,0.26173,10.4322
141.579,0.27607,9.40458
141.579,0.27752,8.79068
141.579,0.27372,8.69625
141.579,0.27859,9.90917
141.579,0.28308,9.1659
141.579,0.2719,8.88843
141.579,0.27377,8.84104
141.579,0.26908,8.84149
141.579,0.27175,9.45436
141.579,0.2768,9.4021
141.579,0.27023,9.90762
141.579,0.27811,9.32212
141.579,0.27285,9.49164
141.579,0.26957,9.32507
141.579,0.26627,9.18128
141.579,0.2708,9.92464
141.579,0.26346,9.5199
141.579,0.26904,9.51043
141.579,0.27231,8.79512
141.579,0.25535,9.20319
141.579,0.27986,8.71585
141.579,0.27541,7.95624
141.579,0.26862,8.84683
141.579,0.27735,9.76038
141.579,0.27696,8.62283
141.579,0.27433,8.62196
141.579,0.27948,9.68398
141.579,0.27323,10.2109
141.579,0.2721,9.8432
141.579,0.2778,9.54718
141.579,0.27931,9.40658
141.579,0.27113,10.0675
141.579,0.27175,8.26578
141.579,0.27234,8.02038
141.579,0.26051,9.37651
141.579,0.28269,8.42132
141.579,0.27112,10.2973
141.579,0.27251,10.2714
141.579,0.26165,9.62722
141.579,0.2663,9.81962
141.579,0.27228,8.61669
141.579,0.27513,9.2013
141.579,0.27305,8.63944
141.579,0.26377,8.57792
141.579,0.28266,9.36901
150.074,0.27646,9.30856
150.074,0.26458,9.50131
150.074,0.27718,8.65021
150.074,0.2663,9.37606
150.074,0.26263,8.74103
150.074,0.28377,9.07906
150.074,0.25822,9.47568
150.074,0.26852,10.2793
150.074,0.27281,9.89419
150.074,0.26059,9.7742
150.074,0.26938,8.72471
150.074,0.27944,8.71775
150.074,0.28278,9.68028
150.074,0.2635,9.2873
150.074,0.26618,8.74777
150.074,0.25949,8.85467
150.074,0.26729,9.48463
150.074,0.26285,9.50054
150.074,0.27372,8.64133
150.074,0.26774,9.71212
150.074,0.26981,8.48041
150.074,0.26723,9.0814
150.074,0.26965,9.76288
150.074,0.26909,10.1786
150.074,0.26918,8.8626
150.074,0.26452,8.74052
150.074,0.26029,7.41604
150.074,0.26845,8.04549
150.074,0.28036,8.955
150.074,0.26105,9.22185
150.074,0.27284,8.85763
150.074,0.25614,9.19859
150.074,0.26658,9.34001
150.074,0.2716,8.69332
150.074,0.26054,8.6187
150.074,0.26126,8.08071
150.074,0.25184,10.2861
150.074,0.26346,9.94727
150.074,0.26415,9.64936
150.074,0.27451,8.94479
150.074,0.27559,9.44241
150.074,0.26758,9.41792
150.074,0.26899,9.78607
150.074,0.26563,9.6825
150.074,0.26675,8.75775
150.074,0.27439,8.8595
150.074,0.26827,8.66048
150.074,0.26668,9.07106
150.074,0.26814,9.77736
150.074,0.25799,8.74856
150.074,0.26333,8.45863
150.074,0.26763,9.5028
150.074,0.26893,9.75475
150.074,0.27019,9.70003
150.074,0.27251,9.03759
150.074,0.26543,9.67839
150.074,0.2621,10.316
150.074,0.27293,8.48176
150.074,0.25687,7.12618
150.074,0.27859,8.87378
150.074,0.27048,9.46194
150.074,0.2722,7.8075
150.074,0.27443,9.89187
150.074,0.26457,9.00354
150.074,0.26382,9.39763
150.074,0.27574,9.91753
150.074,0.27244,9.90086
150.074,0.2676,9.48797
150.074,0.27166,9.15526
150.074,0.27144,10.4426
150.074,0.25859,8.28125
150.074,0.27501,9.55811
150.074,0.26513,9.17188
150.074,0.27105,9.05689
150.074,0.28011,9.50781
150.074,0.26225,8.77789
150.074,0.27381,8.45612
150.074,0.26554,8.09948
150.074,0.26813,9.4738
150.074,0.26954,8.83724
150.074,0.26081,8.73447
150.074,0.26221,9.16048
150.074,0.26757,9.34556
150.074,0.26729,9.34942
150.074,0.26827,8.63604
150.074,0.27024,9.77281
150.074,0.27212,9.1263
150.074,0.27429,8.95394
150.074,0.2708,9.87716
150.074,0.28369,8.53383
150.074,0.2647,10.2121
150.074,0.27281,9.88281
150.074,0.26808,8.641
150.074,0.2628,8.70197
150.074,0.26401,9.69076
150.074,0.26121,9.99769
150.074,0.26863,9.83838
150.074,0.27245,8.98043
150.074,0.27251,9.1559
159.078,0.27017,9.27631
159.078,0.26613,8.46199
159.078,0.27456,9.28367
159.078,0.26608,9.31853
159.078,0.26852,9.16319
159.078,0.26334,8.00584
159.078,0.27066,9.22825
159.078,0.26949,8.97731
159.078,0.27081,8.60626
159.078,0.27537,8.23287
159.078,0.26053,9.8431
159.078,0.26533,9.50782
159.078,0.26671,9.20067
159.078,0.27335,9.21644
159.078,0.26456,9.10611
159.078,0.26573,9.16401
159.078,0.26994,9.11137
159.078,0.27755,10.0089
159.078,0.26846,9.16811
159.078,0.2708,9.77549
159.078,0.26408,8.40413
159.078,0.2657,9.95436
159.078,0.27601,7.79439
159.078,0.25475,8.88456
159.078,0.27926,8.59672
159.078,0.26529,8.09637
159.078,0.26316,9.3732
159.078,0.26069,9.64128
159.078,0.2785,9.08554
159.078,0.26746,9.2366
159.078,0.25295,8.81514
159.078,0.26164,8.86397
159.078,0.26443,8.34389
159.078,0.27243,9.13088
159.078,0.25962,7.87557
159.078,0.2572,9.12367
159.078,0.26289,9.86236
159.078,0.2659,8.0281
159.078,0.26261,9.52662
159.078,0.27654,9.39745
159.078,0.26604,9.83402
159.078,0.26256,9.45715
159.078,0.28284,9.36887
159.078,0.27059,8.90148
159.078,0.26299,9.00262
159.078,0.25764,9.67238
159.078,0.27584,9.35987
159.078,0.25932,8.98349
159.078,0.26714,10.4643
159.078,0.25849,9.09939
159.078,0.27371,9.83712
159.078,0.2539,10.0234
159.078,0.25903,8.09358
159.078,0.27608,8.87408
159.078,0.26724,9.4135
159.078,0.26783,8.3838
159.078,0.2725,10.1109
159.078,0.27378,9.34289
159.078,0.26623,8.63856
159.078,0.25687,8.89999
159.078,0.26319,10.4638
159.078,0.27626,8.0208
159.078,0.27001,10.5164
159.078,0.26256,9.42443
159.078,0.26316,9.69699
159.078,0.27478,8.88184
159.078,0.28317,8.20297
159.078,0.25987,9.34171
159.078,0.27461,9.00107
159.078,0.26256,9.07587
159.078,0.25892,9.91089
159.078,0.27881,9.2827
159.078,0.26416,8.20253
159.078,0.2607,10.0328
159.078,0.27456,9.62943
159.078,0.28015,9.49171
159.078,0.27226,7.75275
159.078,0.27403,10.0458
159.078,0.27162,9.97208
159.078,0.25489,10.4224
159.078,0.27307,10.6401
159.078,0.26785,9.09805
159.078,0.27234,8.27163
159.078,0.26852,9.70728
159.078,0.27092,9.33628
159.078,0.27058,9.66398
159.078,0.27305,9.53669
159.078,0.26846,9.08476
159.078,0.26341,8.87755
159.078,0.2831,8.70323
159.078,0.26873,10.2186
159.078,0.27514,10.4777
159.078,0.26117,7.71793
159.078,0.27417,9.32913
159.078,0.26767,8.45573
159.078,0.27148,9.39042
159.078,0.26292,9.59127
159.078,0.25646,7.62805
159.078,0.26982,9.36578
168.623,0.27177,9.77818
168.623,0.26104,8.15331
168.623,0.26303,8.80713
168.623,0.26682,9.09747
168.623,0.25438,10.5276
168.623,0.27365,9.86827
168.623,0.25856,9.89298
168.623,0.25903,8.90121
168.623,0.26546,8.78329
168.623,0.26504,9.64952
168.623,0.27323,9.11287
168.623,0.25972,9.23187
168.623,0.25766,8.12288
168.623,0.27114,10.0927
168.623,0.26954,9.0513
168.623,0.2856,9.22523
168.623,0.26845,9.3866
168.623,0.26902,9.26122
168.623,0.26236,8.33494
168.623,0.27198,9.40116
168.623,0.2635,9.06145
168.623,0.27595,9.60608
168.623,0.26583,8.64487
168.623,0.27227,8.68008
168.623,0.27504,8.67286
168.623,0.26642,9.39101
168.623,0.27141,9.52591
168.623,0.26852,8.34959
168.623,0.26014,8.97167
168.623,0.26674,9.18347
168.623,0.26921,9.0038
168.623,0.26887,9.21982
168.623,0.26995,9.33123
168.623,0.2719,9.6798
168.623,0.2588,10.4775
168.623,0.26019,8.75111
168.623,0.26555,9.03008
168.623,0.26862,10.2257
168.623,0.29144,9.31517
168.623,0.25414,7.77346
168.623,0.27536,9.47376
168.623,0.27125,10.0078
168.623,0.26824,9.82495
168.623,0.26913,9.71435
168.623,0.2713,9.21291
168.623,0.27531,10.1502
168.623,0.26638,9.16478
168.623,0.26724,8.60696
168.623,0.26907,8.18261
168.623,0.26428,8.29181
168.623,0.26682,8.36468
168.623,0.2694,8.63783
168.623,0.27211,9.03655
168.623,0.26619,10.0805
168.623,0.25678,8.64011
168.623,0.26267,9.41619
168.623,0.25907,9.41914
168.623,0.27249,8.31137
168.623,0.261,9.64929
168.623,0.26437,8.90075
168.623,0.27051,9.18746
168.623,0.273,10.1992
168.623,0.26785,9.71264
168.623,0.26873,9.48396
168.623,0.2765,9.81597
168.623,0.25778,10.1517
168.623,0.26533,9.09812
168.623,0.26565,9.19556
168.623,0.26815,8.02574
168.623,0.26332,7.28772
168.623,0.27135,8.00846
168.623,0.26935,8.81434
168.623,0.26472,9.55242
168.623,0.27047,10.2274
168.623,0.2514,9.64397
168.623,0.2655,10.2207
168.623,0.26437,8.93177
168.623,0.26642,8.54437
168.623,0.26082,9.17195
168.623,0.26679,9.45671
168.623,0.25968,8.43892
168.623,0.26504,10.1879
168.623,0.26593,9.51735
168.623,0.26958,8.08856
168.623,0.28125,9.04013
168.623,0.27265,8.93717
168.623,0.2684,9.0824
168.623,0.26703,9.85517
168.623,0.26372,9.00722
168.623,0.26236,9.83813
168.623,0.27217,9.03518
168.623,0.26367,9.03985
168.623,0.27377,8.77839
168.623,0.25997,9.96142
168.623,0.2636,8.52131
168.623,0.28788,9.16823
168.623,0.27453,9.76604
168.623,0.27614,8.20469
168.623,0.26626,9.87601
178.74,0.26402,9.19601
178.74,0.26934,10.1241
178.74,0.26968,10.9242
178.74,0.2486,8.79687
178.74,0.27246,8.57742
178.74,0.26853,10.0248
178.74,0.27131,8.51015
178.74,0.26961,9.7105
178.74,0.26023,10.1837
178.74,0.27273,8.83872
178.74,0.25606,9.88133
178.74,0.26944,8.86663
178.74,0.2728,10.5259
178.74,0.25794,9.0054
178.74,0.26739,9.14506
178.74,0.26504,9.27857
178.74,0.26407,9.93805
178.74,0.26297,8.9212
178.74,0.27215,9.55984
178.74,0.27068,9.55941
178.74,0.27364,8.53803
178.74,0.26763,9.25212
178.74,0.26082,8.78002
178.74,0.26897,9.61164
178.74,0.26108,9.86804
178.74,0.27665,9.78032
178.74,0.27474,9.62547
178.74,0.25631,9.80131
178.74,0.27175,8.76867
178.74,0.25574,10.1839
178.74,0.25999,9.24286
178.74,0.27658,9.44861
178.74,0.27133,10.0262
178.74,0.25267,9.86664
178.74,0.27279,9.07544
178.74,0.26694,10.2553
178.74,0.25961,8.93918
178.74,0.25081,7.90863
178.74,0.26159,8.81131
178.74,0.26864,10.0992
178.74,0.25966,9.83895
178.74,0.26616,9.04112
178.74,0.26052,8.64358
178.74,0.25992,8.85842
178.74,0.27517,8.09529
178.74,0.26037,8.16413
178.74,0.27106,9.10387
178.74,0.27462,10.1954
178.74,0.26332,8.81818
178.74,0.26369,8.39365
178.74,0.26467,8.97777
178.74,0.25398,9.14397
178.74,0.27056,8.69951
178.74,0.26298,8.7159
178.74,0.27063,8.95041
178.74,0.25968,9.74877
178.74,0.26745,9.14034
178.74,0.25731,8.22502
178.74,0.26677,8.55455
178.74,0.26762,8.63934
178.74,0.25043,9.1801
178.74,0.26644,9.99795
178.74,0.26822,9.58526
178.74,0.26849,8.24161
178.74,0.27262,7.81351
178.74,0.26445,9.20528
178.74,0.25297,9.40981
178.74,0.26914,8.8039
178.74,0.2687,10.4292
178.74,0.26667,8.95099
178.74,0.28026,10.0641
178.74,0.26807,8.3514
178.74,0.26412,9.8109
178.74,0.26792,8.13875
178.74,0.26366,9.84498
178.74,0.26532,10.0846
178.74,0.27683,9.64559
178.74,0.26937,10.3036
178.74,0.26313,8.75565
178.74,0.25876,7.83547
178.74,0.25312,10.389
178.74,0.27094,9.68959
178.74,0.27327,9.78524
178.74,0.27961,9.40328
178.74,0.27544,9.89588
178.74,0.25292,8.55025
178.74,0.26285,8.56898
178.74,0.26933,8.61554
178.74,0.26541,8.5716
178.74,0.2706,8.55227
178.74,0.27798,8.90167
178.74,0.25307,8.57765
178.74,0.26636,9.73936
178.74,0.24936,9.14605
178.74,0.28347,9.68483
178.74,0.26653,9.51172
178.74,0.28312,10.5685
178.74,0.27541,9.73915
178.74,0.25921,8.41202
189.465,0.27172,8.73973
189.465,0.28233,9.46206
189.465,0.26869,7.87717
189.465,0.27308,8.61315
189.465,0.25734,9.05163
189.465,0.27435,9.14804
189.465,0.2765,10.077
189.465,0.28207,9.62176
189.465,0.25998,10.6098
189.465,0.27902,10.4869
189.465,0.27433,8.43397
189.465,0.26957,8.27083
189.465,0.26712,9.272
189.465,0.26948,7.36048
189.465,0.26418,8.5155
189.465,0.26492,9.47472
189.465,0.27269,8.63412
189.465,0.27753,9.05046
189.465,0.28159,9.80801
189.465,0.26612,9.3077
189.465,0.26571,9.76083
189.465,0.27746,9.20808
189.465,0.2674,8.26791
189.465,0.2671,9.9793
189.465,0.26798,9.55999
189.465,0.27225,9.52018
189.465,0.2629,8.99262
189.465,0.27292,8.96563
189.465,0.26089,10.4575
189.465,0.26853,8.45172
189.465,0.27481,7.8211
189.465,0.26308,10.25
189.465,0.26182,8.88389
189.465,0.26255,8.67924
189.465,0.27013,8.61526
189.465,0.27378,8.21735
189.465,0.2658,6.62474
189.465,0.26681,9.09971
189.465,0.27384,9.32414
189.465,0.26681,9.05076
189.465,0.26146,9.82545
189.465,0.27853,9.86882
189.465,0.28473,8.71773
189.465,0.26227,8.07623
189.465,0.25842,7.5954
189.465,0.26283,8.12999
189.465,0.27356,8.8099
189.465,0.25767,7.30478
189.465,0.26559,9.13731
189.465,0.27177,8.71495
189.465,0.26577,9.24367
189.465,0.2681,9.33947
189.465,0.28911,10.9105
189.465,0.26609,8.90109
189.465,0.26403,9.7667
189.465,0.27535,9.30204
189.465,0.26776,9.20991
189.465,0.26597,8.96404
189.465,0.27769,10.2279
189.465,0.27123,9.45318
189.465,0.26437,10.0718
189.465,0.27262,8.91355
189.465,0.26931,10.1037
189.465,0.2579,9.29255
189.465,0.2823,9.5468
189.465,0.27605,10.0932
189.465,0.26547,10.4055
189.465,0.2837,10.0756
189.465,0.25562,9.93995
189.465,0.26489,9.61577
189.465,0.26473,7.81299
189.465,0.2631,9.42121
189.465,0.26228,8.16882
189.465,0.27356,9.06794
189.465,0.27952,9.6742
189.465,0.27103,8.43971
189.465,0.2608,10.5163
189.465,0.25803,7.67312
189.465,0.27306,8.67035
189.465,0.27602,8.7476
189.465,0.26698,10.4009
189.465,0.25854,8.61096
189.465,0.27846,10.1249
189.465,0.26515,8.34819
189.465,0.27276,10.1313
189.465,0.26077,8.94289
189.465,0.27612,9.44645
189.465,0.26539,9.84185
189.465,0.27159,8.94373
189.465,0.27203,9.26856
189.465,0.27593,10.0898
189.465,0.27021,8.58786
189.465,0.27292,9.09434
189.465,0.26177,8.53966
189.465,0.26171,8.41718
189.465,0.26553,8.95894
189.465,0.27127,8.35077
189.465,0.2645,9.27772
189.465,0.27821,9.18817
200.832,0.26941,8.69458
200.832,0.26182,8.26042
200.832,0.27167,10.0986
200.832,0.27112,10.2582
200.832,0.27588,11.0433
200.832,0.26906,9.95973
200.832,0.26219,9.47829
200.832,0.28256,10.305
200.832,0.2605,9.21119
200.832,0.26094,7.93123
200.832,0.25527,7.93085
200.832,0.27557,9.64301
200.832,0.26819,9.91913
200.832,0.26153,9.55724
200.832,0.27598,9.0954
200.832,0.28021,9.85124
200.832,0.27834,10.4292
200.832,0.26486,9.36178
200.832,0.26448,9.3949
200.832,0.28147,9.42409
200.832,0.2645,8.06027
200.832,0.28279,9.3685
200.832,0.27097,9.83242
200.832,0.28198,9.82012
200.832,0.26371,8.41876
200.832,0.26145,9.65133
200.832,0.25494,9.91656
200.832,0.27309,9.19608
200.832,0.26601,8.58686
200.832,0.26745,7.91431
200.832,0.28436,8.7825
200.832,0.25377,9.79983
200.832,0.26686,8.32574
200.832,0.26496,9.03368
200.832,0.2716,9.17648
200.832,0.26357,8.70506
200.832,0.26638,9.24775
200.832,0.26612,7.52713
200.832,0.27441,8.5399
200.832,0.27621,10.2602
200.832,0.26231,10.0873
200.832,0.26206,7.29093
200.832,0.26998,8.06704
200.832,0.26401,8.73271
200.832,0.26293,9.84943
200.832,0.26827,10.2871
200.832,0.27071,8.93661
200.832,0.27442,9.00176
200.832,0.2579,9.73223
200.832,0.27135,9.30693
200.832,0.2777,9.20421
200.832,0.26973,9.33615
200.832,0.26032,9.46297
200.832,0.26427,7.38108
200.832,0.26221,10.1079
200.832,0.27708,8.2022
200.832,0.26354,9.78331
200.832,0.27951,9.38813
200.832,0.26993,8.81231
200.832,0.26503,7.94277
200.832,0.27688,9.1311
200.832,0.2697,9.10287
200.832,0.28006,8.97435
200.832,0.26614,8.60178
200.832,0.28296,9.77221
200.832,0.26559,7.44104
