beta,acc,obs
99.8075,0.28704,6.5459
99.8075,0.28814,6.99107
99.8075,0.28967,7.18576
99.8075,0.28456,7.31206
99.8075,0.28665,6.71018
99.8075,0.29155,6.83189
99.8075,0.28011,6.61501
99.8075,0.2863,7.12131
99.8075,0.28934,6.49962
99.8075,0.28829,6.73299
99.8075,0.2926,7.25224
99.8075,0.29157,6.60367
99.8075,0.28352,7.69847
99.8075,0.28362,6.59263
99.8075,0.28473,7.81496
99.8075,0.28221,6.82716
99.8075,0.28914,6.54956
99.8075,0.28437,6.7601
99.8075,0.28506,7.59284
99.8075,0.28329,6.37936
99.8075,0.27805,6.48085
99.8075,0.28507,7.262
99.8075,0.29053,6.7192
99.8075,0.28368,6.77095
99.8075,0.29179,6.7124
99.8075,0.28439,6.61217
105.796,0.27657,6.62056
105.796,0.28007,6.61795
105.796,0.28481,6.97726
105.796,0.27736,7.83181
105.796,0.2797,6.29818
105.796,0.27575,5.88968
105.796,0.28495,6.14429
105.796,0.28079,6.88448
105.796,0.28353,7.0286
105.796,0.28159,7.29574
105.796,0.28641,7.2863
105.796,0.28014,6.07387
105.796,0.28023,6.81547
105.796,0.28332,6.78166
105.796,0.27876,6.90191
105.796,0.28244,7.27854
105.796,0.27165,6.63837
105.796,0.27601,6.34862
105.796,0.28506,7.26594
105.796,0.28174,7.14046
105.796,0.28361,6.58564
105.796,0.29301,6.86769
105.796,0.27705,6.63225
105.796,0.27661,6.64526
105.796,0.28567,7.4507
105.796,0.28044,7.14433
105.796,0.27967,6.92882
105.796,0.2845,7.10894
105.796,0.27921,7.01249
105.796,0.28023,7.28449
105.796,0.28806,6.73413
105.796,0.28445,6.7898
105.796,0.27248,6.26936
105.796,0.27668,6.39864
105.796,0.28079,7.06147
105.796,0.28348,7.00859
105.796,0.27894,6.83495
105.796,0.28177,7.20366
105.796,0.28045,7.1469
105.796,0.27691,6.27374
105.796,0.28364,6.53644
105.796,0.28625,6.92505
105.796,0.27992,6.30577
105.796,0.28851,6.81151
105.796,0.27988,6.92308
105.796,0.27375,6.03616
105.796,0.27793,6.64827
105.796,0.27995,6.77929
105.796,0.28885,7.87375
105.796,0.28035,7.47782
105.796,0.27896,7.45073
105.796,0.28284,6.87975
105.796,0.27395,6.77812
105.796,0.27956,6.4387
105.796,0.28842,6.65232
105.796,0.28345,7.13563
105.796,0.28693,6.78731
105.796,0.28347,6.8031
105.796,0.28479,6.63952
105.796,0.27991,6.84226
105.796,0.28341,6.35967
105.796,0.28278,6.7506
105.796,0.27762,7.43562
105.796,0.28748,6.69005
105.796,0.27958,6.16988
105.796,0.28107,6.2721
105.796,0.28635,6.15305
105.796,0.27802,7.50494
105.796,0.27724,6.46386
105.796,0.27841,6.70569
105.796,0.28075,7.39054
105.796,0.28846,6.97464
105.796,0.28751,7.3281
105.796,0.27798,6.97304
105.796,0.27916,6.56759
105.796,0.2855,6.89901
105.796,0.27925,6.8518
105.796,0.27817,6.31175
105.796,0.28832,7.38453
105.796,0.27725,7.45357
105.796,0.27778,6.46569
105.796,0.27991,6.48291
105.796,0.28743,7.77411
105.796,0.28199,7.08158
105.796,0.2834,7.19699
105.796,0.27997,6.75329
105.796,0.27797,6.98162
105.796,0.28289,6.32768
105.796,0.28437,6.81183
105.796,0.28812,6.86988
105.796,0.27843,6.65026
105.796,0.28147,6.66669
105.796,0.2814,6.64946
105.796,0.27886,6.5558
105.796,0.27807,7.01263
105.796,0.28738,7.3219
105.796,0.28168,7.71742
105.796,0.28333,7.08235
105.796,0.28739,7.03061
112.144,0.27276,6.99781
112.144,0.28159,7.05913
112.144,0.2688,6.53108
112.144,0.27268,6.33562
112.144,0.28127,7.04889
112.144,0.28219,6.56421
112.144,0.26961,6.1393
112.144,0.27279,7.27759
112.144,0.28087,6.60897
112.144,0.27599,6.68094
112.144,0.27498,7.528
112.144,0.27134,6.50758
112.144,0.27055,6.67606
112.144,0.27429,7.54981
112.144,0.27678,7.59909
112.144,0.28073,7.13563
112.144,0.27083,6.92876
112.144,0.27678,6.56234
112.144,0.27926,7.32823
112.144,0.27103,6.41913
112.144,0.28188,6.5808
112.144,0.26921,5.85742
112.144,0.27339,7.38071
112.144,0.27151,6.74307
112.144,0.27672,7.06397
112.144,0.27417,7.18348
112.144,0.27722,7.00427
112.144,0.28065,8.27416
112.144,0.27431,7.02115
112.144,0.26941,5.9601
112.144,0.27492,6.74161
112.144,0.27622,6.11656
112.144,0.27901,6.73007
112.144,0.27256,6.8959
112.144,0.27671,6.64707
112.144,0.27806,6.73624
112.144,0.27657,6.54538
112.144,0.27449,6.5298
112.144,0.2747,6.25433
112.144,0.28708,7.02809
112.144,0.27795,7.43234
112.144,0.27995,6.31502
112.144,0.27827,6.80304
112.144,0.27483,6.07278
112.144,0.28108,6.88061
112.144,0.27247,6.45538
112.144,0.26716,7.07043
112.144,0.27846,7.17233
112.144,0.27025,6.75106
112.144,0.28012,7.29141
112.144,0.27906,7.24843
112.144,0.27148,6.34348
112.144,0.27821,7.33237
112.144,0.27769,6.402
112.144,0.28024,7.02075
112.144,0.27298,6.5252
112.144,0.27384,6.52496
112.144,0.2818,6.93445
112.144,0.27398,6.45158
112.144,0.2784,6.62542
112.144,0.27689,7.67415
112.144,0.27854,6.71336
112.144,0.2847,6.99242
112.144,0.27004,6.63088
112.144,0.27496,6.37704
112.144,0.27482,6.55875
112.144,0.27694,6.80851
112.144,0.27292,6.88735
112.144,0.27598,6.73474
112.144,0.27929,6.52225
112.144,0.27355,6.28858
112.144,0.26871,6.12603
112.144,0.2763,6.89627
112.144,0.27513,6.65289
112.144,0.27571,6.76617
112.144,0.27333,6.5503
112.144,0.27774,6.9802
112.144,0.27486,6.47334
112.144,0.27569,6.75633
112.144,0.27739,7.2433
112.144,0.27026,6.43389
112.144,0.27172,6.40367
112.144,0.27328,7.11617
112.144,0.2687,6.55882
112.144,0.27441,7.35477
112.144,0.27642,6.99515
112.144,0.27107,6.6852
112.144,0.27619,6.55452
112.144,0.28068,6.95018
112.144,0.27936,6.39277
112.144,0.27703,7.31674
112.144,0.27106,7.30793
112.144,0.28194,6.95181
112.144,0.27656,6.71085
112.144,0.27363,6.96629
112.144,0.26497,7.08369
112.144,0.28532,7.56587
112.144,0.26889,6.5861
112.144,0.2788,6.36684
118.872,0.27399,7.16565
118.872,0.27182,6.74242
118.872,0.26016,6.84557
118.872,0.26957,6.81718
118.872,0.27334,7.49707
118.872,0.26939,7.17184
118.872,0.27245,6.0827
118.872,0.26816,6.2516
118.872,0.26786,7.07336
118.872,0.27308,8.21471
118.872,0.26839,6.59202
118.872,0.27394,7.01119
118.872,0.27111,6.3597
118.872,0.26692,6.1266
118.872,0.26829,6.26305
118.872,0.26554,6.671
118.872,0.27507,7.04485
118.872,0.26115,6.87372
118.872,0.26973,6.15552
118.872,0.2715,6.36357
118.872,0.26897,6.99884
118.872,0.27436,7.11236
118.872,0.28065,7.20572
118.872,0.27064,7.13919
118.872,0.26828,7.36824
118.872,0.27421,7.17539
118.872,0.26567,6.04643
118.872,0.27194,6.22644
118.872,0.27375,7.2746
118.872,0.2726,6.30484
118.872,0.26704,7.25314
118.872,0.26726,7.09458
118.872,0.26718,7.03019
118.872,0.27137,6.48071
118.872,0.26622,6.8245
118.872,0.26967,6.56169
118.872,0.27113,6.58297
118.872,0.27146,6.81085
118.872,0.26625,6.38462
118.872,0.27267,7.53819
118.872,0.27065,7.282
118.872,0.26588,6.56433
118.872,0.27507,7.14424
118.872,0.2742,6.20714
118.872,0.27316,6.61669
118.872,0.26685,6.6865
118.872,0.27393,7.08925
118.872,0.26462,6.13968
118.872,0.26768,7.28454
118.872,0.26882,7.13208
118.872,0.26626,6.14389
118.872,0.26762,6.30516
118.872,0.26638,6.22779
118.872,0.27774,6.6756
118.872,0.27104,6.75021
118.872,0.27305,7.27628
118.872,0.27177,6.76453
118.872,0.27066,6.70013
118.872,0.27541,6.58478
118.872,0.26963,6.71587
118.872,0.27014,7.14713
118.872,0.27362,6.79008
118.872,0.26982,7.43693
118.872,0.26791,6.59318
118.872,0.26573,6.88759
118.872,0.27081,6.81306
118.872,0.27262,6.36899
118.872,0.26465,6.91167
118.872,0.26509,6.66875
118.872,0.27003,7.13285
118.872,0.26418,6.64023
118.872,0.27226,7.20465
118.872,0.26856,7.50548
118.872,0.26012,6.15571
118.872,0.26681,6.7379
118.872,0.26942,6.75506
118.872,0.26672,6.7364
118.872,0.26545,7.43245
118.872,0.27145,7.03737
118.872,0.26442,6.28457
118.872,0.27421,7.20782
118.872,0.26641,6.73462
118.872,0.26871,6.38116
118.872,0.26694,7.16423
118.872,0.27164,6.33819
118.872,0.2645,6.70998
118.872,0.26548,5.96953
118.872,0.27602,6.78117
118.872,0.2696,6.13793
118.872,0.26904,6.66936
118.872,0.27081,6.40918
118.872,0.27493,7.63115
118.872,0.27248,6.78842
118.872,0.26257,6.48749
118.872,0.26915,7.26036
118.872,0.26667,6.50207
118.872,0.26611,6.5602
118.872,0.26599,6.91193
118.872,0.27393,6.72335
126.005,0.26165,6.30613
126.005,0.26265,6.8943
126.005,0.27047,6.86785
126.005,0.27094,7.11597
126.005,0.27143,6.45716
126.005,0.25918,6.45845
126.005,0.26842,6.35918
126.005,0.26275,7.01344
126.005,0.26232,6.74703
126.005,0.26249,7.13865
126.005,0.27033,7.41424
126.005,0.26715,6.6682
126.005,0.26188,7.15034
126.005,0.25564,7.09708
126.005,0.26879,6.20333
126.005,0.27339,7.05627
126.005,0.26109,6.84058
126.005,0.26196,7.56069
126.005,0.26573,8.06177
126.005,0.26163,6.74569
126.005,0.27043,6.74144
126.005,0.26153,6.21704
126.005,0.26202,7.10029
126.005,0.26481,6.51323
126.005,0.27135,7.50094
126.005,0.26183,6.1954
126.005,0.26552,6.16199
126.005,0.26639,6.85687
126.005,0.26418,7.7989
126.005,0.26724,6.95875
126.005,0.26921,6.73587
126.005,0.26784,7.20397
126.005,0.26858,6.2983
126.005,0.26754,6.98893
126.005,0.26434,6.62047
126.005,0.2622,7.44697
126.005,0.26418,6.28844
126.005,0.26251,6.96854
126.005,0.26778,7.21368
126.005,0.26298,5.98912
126.005,0.26216,6.40286
126.005,0.25721,6.87215
126.005,0.26505,6.30894
126.005,0.26106,6.74966
126.005,0.26677,6.88106
126.005,0.26732,6.95363
126.005,0.26704,6.64643
126.005,0.26861,6.18293
126.005,0.26318,6.99248
126.005,0.26681,7.45998
126.005,0.26346,6.46896
126.005,0.26735,6.87641
126.005,0.27654,7.34615
126.005,0.26903,6.95075
126.005,0.2652,6.27239
126.005,0.26328,6.7846
126.005,0.2639,6.95221
126.005,0.25805,6.4754
126.005,0.26924,7.1194
126.005,0.26701,6.8232
126.005,0.26139,6.85663
126.005,0.26739,7.11301
126.005,0.26088,6.91853
126.005,0.26028,6.11089
126.005,0.25858,6.97306
126.005,0.26478,6.59525
126.005,0.26507,6.93491
126.005,0.26126,6.41905
126.005,0.26771,7.54805
126.005,0.26518,6.85648
126.005,0.26231,6.95939
126.005,0.26765,6.89102
126.005,0.26416,6.58474
126.005,0.2682,6.78067
126.005,0.26552,6.55037
126.005,0.26608,6.28874
126.005,0.26466,6.68348
126.005,0.26886,6.50067
126.005,0.26911,7.15672
126.005,0.27116,7.41412
126.005,0.26482,6.41525
126.005,0.26891,6.52168
126.005,0.26852,6.52919
126.005,0.26841,7.41875
126.005,0.26608,6.53005
126.005,0.26863,6.65152
126.005,0.26903,6.97052
126.005,0.26811,6.66583
126.005,0.26522,6.86049
126.005,0.27001,7.81923
126.005,0.26687,6.75228
126.005,0.26551,7.3926
126.005,0.26488,6.57587
126.005,0.26176,6.58154
126.005,0.26436,6.72917
126.005,0.26627,6.40452
126.005,0.26826,6.61352
126.005,0.26756,6.67145
126.005,0.26682,6.81849
133.565,0.2649,7.42969
133.565,0.25991,6.1987
133.565,0.26364,6.55617
133.565,0.2558,6.9946
133.565,0.26341,6.97464
133.565,0.25694,6.45803
133.565,0.25815,7.15909
133.565,0.26511,6.75973
133.565,0.27228,7.59285
133.565,0.26402,7.27157
133.565,0.26271,6.79162
133.565,0.26007,6.60097
133.565,0.25884,6.53227
133.565,0.2564,6.13238
133.565,0.26881,7.03808
133.565,0.2561,7.27111
133.565,0.25642,7.75045
133.565,0.26029,6.35255
133.565,0.26972,6.75698
133.565,0.26011,6.30459
133.565,0.25589,6.93846
133.565,0.26567,7.5143
133.565,0.25797,6.83369
133.565,0.25747,6.21561
133.565,0.26192,5.96831
133.565,0.2675,7.54103
133.565,0.26302,6.87924
133.565,0.26539,6.63391
133.565,0.26187,6.99959
133.565,0.26497,6.78521
133.565,0.26559,6.93066
133.565,0.26694,6.34578
133.565,0.26075,6.75691
133.565,0.26513,6.52552
133.565,0.26354,6.85422
133.565,0.25943,7.99912
133.565,0.26327,6.14652
133.565,0.26005,6.92308
133.565,0.25498,6.93139
133.565,0.25305,6.16806
133.565,0.26424,7.16834
133.565,0.26382,7.15884
133.565,0.2626,7.12767
133.565,0.25847,6.9587
133.565,0.25866,7.41276
133.565,0.26465,6.57569
133.565,0.26792,7.13539
133.565,0.26167,6.78228
133.565,0.26223,6.63454
133.565,0.25923,6.49234
133.565,0.25983,6.68065
133.565,0.26761,6.68644
133.565,0.26636,6.8159
133.565,0.26374,7.01709
133.565,0.26246,6.65639
133.565,0.26442,7.1156
133.565,0.256,6.81442
133.565,0.25664,7.4042
133.565,0.26574,7.09649
133.565,0.26667,6.59235
133.565,0.25396,6.89668
133.565,0.26149,6.75301
133.565,0.25939,6.05327
133.565,0.26336,7.25576
133.565,0.26087,7.36794
133.565,0.26085,6.7276
133.565,0.26354,6.81617
133.565,0.25994,6.6905
133.565,0.26729,6.63411
133.565,0.26446,6.77642
133.565,0.25868,6.13274
133.565,0.25717,6.25847
133.565,0.26614,6.84094
133.565,0.25687,6.97992
133.565,0.26515,7.26319
133.565,0.25545,6.71072
133.565,0.2623,7.55625
133.565,0.26609,6.34735
133.565,0.27511,7.16774
133.565,0.26297,6.57187
133.565,0.26585,7.14735
133.565,0.26452,6.75796
133.565,0.25952,6.01623
133.565,0.25983,6.62883
133.565,0.25244,7.41873
133.565,0.259,6.6686
133.565,0.25989,6.0202
133.565,0.26438,6.51531
133.565,0.25564,5.82618
133.565,0.25633,6.21518
133.565,0.26431,6.83443
133.565,0.25787,7.05527
133.565,0.27093,6.94373
133.565,0.26445,6.12583
133.565,0.2658,6.04135
133.565,0.26194,6.65368
133.565,0.26647,7.01446
133.565,0.26019,6.75225
133.565,0.26259,6.57708
141.579,0.25931,6.5922
141.579,0.25824,7.20419
141.579,0.25797,7.50016
141.579,0.26773,7.13648
141.579,0.25747,6.45515
141.579,0.25734,6.5961
141.579,0.26843,7.44539
141.579,0.26155,7.21322
141.579,0.25887,6.39228
141.579,0.25623,7.23878
141.579,0.26116,7.00426
141.579,0.26209,7.52852
141.579,0.26309,7.04935
141.579,0.25907,7.13024
141.579,0.26347,6.29048
141.579,0.25931,7.60464
141.579,0.25566,7.212
141.579,0.25485,6.66136
141.579,0.25526,6.3796
141.579,0.26042,6.84717
141.579,0.26312,6.97539
141.579,0.25109,6.6417
141.579,0.25638,6.33414
141.579,0.25369,6.88697
141.579,0.25986,6.87508
141.579,0.25768,6.73687
141.579,0.25523,6.49558
141.579,0.26264,6.48644
141.579,0.26385,6.94484
141.579,0.26752,7.19752
141.579,0.26016,7.12763
141.579,0.26625,6.58449
141.579,0.26366,6.90314
141.579,0.25934,6.7945
141.579,0.25513,7.13902
141.579,0.25749,7.42593
141.579,0.25808,7.1398
141.579,0.25524,6.74129
141.579,0.24813,6.02998
141.579,0.25894,6.23104
141.579,0.25963,7.10189
141.579,0.26412,6.51704
141.579,0.26033,6.82208
141.579,0.25653,6.48365
141.579,0.26346,6.78903
141.579,0.25777,7.20014
141.579,0.26242,6.28261
141.579,0.2571,6.27744
141.579,0.25519,6.83562
141.579,0.25395,6.30422
141.579,0.25458,6.41429
141.579,0.25382,7.52884
141.579,0.25606,6.56568
141.579,0.26168,6.46986
141.579,0.25905,6.55162
141.579,0.26194,6.40532
141.579,0.25499,6.70893
141.579,0.2557,7.29982
141.579,0.26447,6.90306
141.579,0.25846,6.78422
141.579,0.25069,6.07527
141.579,0.25763,6.55004
141.579,0.25886,6.43618
141.579,0.25537,7.27074
141.579,0.25797,6.41925
141.579,0.2542,7.15269
141.579,0.26139,7.67928
141.579,0.27039,7.20126
141.579,0.25965,5.99844
141.579,0.2539,7.40893
141.579,0.26304,6.82793
141.579,0.24927,6.59791
141.579,0.2597,7.20685
141.579,0.2556,6.65391
141.579,0.25755,7.00202
141.579,0.26007,7.26938
141.579,0.26285,6.90859
141.579,0.25405,6.26671
141.579,0.25466,7.6071
141.579,0.25815,6.75116
141.579,0.26213,6.57826
141.579,0.26056,7.0861
141.579,0.26522,7.29215
141.579,0.25847,6.61597
141.579,0.26138,6.85786
141.579,0.26247,7.35839
141.579,0.26221,6.08878
141.579,0.258,6.37379
141.579,0.25583,7.06305
141.579,0.25473,5.92109
141.579,0.26259,6.64659
141.579,0.26044,6.93928
141.579,0.26163,7.48613
141.579,0.2553,6.48799
141.579,0.26168,6.83515
141.579,0.25545,7.39224
141.579,0.26617,7.80797
141.579,0.24824,7.60571
141.579,0.25671,7.4093
150.074,0.25272,6.71907
150.074,0.25696,6.64671
150.074,0.25558,6.12627
150.074,0.26254,7.17612
150.074,0.25304,6.71966
150.074,0.25566,6.64714
150.074,0.25832,7.48992
150.074,0.26136,7.46917
150.074,0.25551,7.10237
150.074,0.25696,6.72676
150.074,0.25509,6.03774
150.074,0.2558,6.62582
150.074,0.25845,7.18495
150.074,0.25493,7.95006
150.074,0.25524,6.19827
150.074,0.25904,7.07334
150.074,0.25698,6.9564
150.074,0.25621,6.85569
150.074,0.25109,6.9257
150.074,0.25807,7.61317
150.074,0.25728,6.59273
150.074,0.25587,6.65796
150.074,0.25903,7.65266
150.074,0.25311,6.57105
150.074,0.25518,6.83738
150.074,0.25786,7.36085
150.074,0.26568,7.3479
150.074,0.25736,7.15621
150.074,0.25418,6.31668
150.074,0.25907,6.91295
150.074,0.25578,7.60719
150.074,0.25385,6.70267
150.074,0.25693,6.87341
150.074,0.25335,7.10052
150.074,0.25146,6.50479
150.074,0.26306,6.77288
150.074,0.2498,6.0659
150.074,0.25725,7.19662
150.074,0.25348,6.1883
150.074,0.25939,7.2045
150.074,0.24926,6.33808
150.074,0.25301,6.3264
150.074,0.26278,7.12885
150.074,0.25221,6.53244
150.074,0.25805,6.87837
150.074,0.25916,7.2024
150.074,0.25475,7.05491
150.074,0.25223,5.72403
150.074,0.25459,6.36814
150.074,0.25387,6.86591
150.074,0.26303,6.83965
150.074,0.25781,7.10682
150.074,0.24777,7.35554
150.074,0.26036,7.07981
150.074,0.25108,6.12557
150.074,0.25072,6.93951
150.074,0.25974,7.3415
150.074,0.25278,6.48374
150.074,0.25706,7.27592
150.074,0.25139,7.28894
150.074,0.25414,6.50209
150.074,0.25033,6.17865
150.074,0.2537,5.84434
150.074,0.25853,6.25683
150.074,0.25369,6.87131
150.074,0.25642,7.11737
150.074,0.25509,7.07075
150.074,0.25322,7.34445
150.074,0.25127,6.48141
150.074,0.25058,6.33196
150.074,0.25476,6.12596
150.074,0.26315,7.24187
150.074,0.25686,6.82931
150.074,0.25754,7.40489
150.074,0.25464,6.69617
150.074,0.254,6.24332
150.074,0.25683,7.18048
150.074,0.25662,6.93307
150.074,0.25735,7.09457
150.074,0.25927,6.92669
150.074,0.25804,6.95159
150.074,0.25386,6.98131
150.074,0.25959,7.05195
150.074,0.25667,6.66906
150.074,0.25906,7.11559
150.074,0.2494,5.9466
150.074,0.25682,6.85061
150.074,0.25518,6.08619
150.074,0.25661,6.26274
150.074,0.24937,6.1691
150.074,0.25627,6.66748
150.074,0.26174,7.67869
150.074,0.25492,6.39335
150.074,0.25647,6.4089
150.074,0.25476,7.37607
150.074,0.25028,6.50025
150.074,0.25072,7.10388
150.074,0.25132,6.3979
150.074,0.25321,6.24339
159.078,0.25368,6.64218
159.078,0.25361,6.52343
159.078,0.25118,6.21172
159.078,0.2575,7.01372
159.078,0.26218,7.99103
159.078,0.25149,6.35526
159.078,0.25481,7.46534
159.078,0.2588,6.87201
159.078,0.25575,7.11512
159.078,0.24839,6.0554
159.078,0.25168,6.63495
159.078,0.2529,6.6033
159.078,0.2565,7.28849
159.078,0.24585,6.29654
159.078,0.25406,7.03278
159.078,0.25574,6.15546
159.078,0.24937,6.51142
159.078,0.25371,6.33744
159.078,0.24983,6.71106
159.078,0.25444,7.00947
159.078,0.25576,7.32065
159.078,0.25772,6.89914
159.078,0.25386,6.76436
159.078,0.25933,6.59862
159.078,0.25434,6.33835
159.078,0.25443,6.82273
159.078,0.25625,7.37775
159.078,0.24682,5.97865
159.078,0.25561,6.65213
159.078,0.25063,6.67933
159.078,0.2517,6.80691
159.078,0.25952,6.91739
159.078,0.24499,7.14484
159.078,0.25724,6.3289
159.078,0.2515,6.85578
159.078,0.24847,7.47461
159.078,0.25977,6.9893
159.078,0.25377,6.52761
159.078,0.25336,7.04474
159.078,0.25802,7.65604
159.078,0.25084,5.91307
159.078,0.25757,6.39405
159.078,0.25966,6.5644
159.078,0.25435,7.26185
159.078,0.25157,7.289
159.078,0.2602,6.98206
159.078,0.25415,6.66783
159.078,0.25801,7.14558
159.078,0.24888,6.00293
159.078,0.25975,7.4057
159.078,0.25843,6.86024
159.078,0.24782,6.48806
159.078,0.25194,7.10303
159.078,0.25209,6.80939
159.078,0.25971,7.0819
159.078,0.25602,6.63285
159.078,0.25429,6.67014
159.078,0.24932,6.50564
159.078,0.25467,6.50701
159.078,0.25444,6.89881
159.078,0.25271,6.79674
159.078,0.25768,6.8261
159.078,0.24296,7.55935
159.078,0.26102,6.99293
159.078,0.25751,6.85379
159.078,0.24897,6.70129
159.078,0.2532,6.71803
159.078,0.25047,6.51177
159.078,0.25438,6.62644
159.078,0.25783,7.39436
159.078,0.2559,7.03633
159.078,0.25432,7.30963
159.078,0.26046,7.3383
159.078,0.25052,6.14317
159.078,0.25093,7.05558
159.078,0.25597,6.75272
159.078,0.25372,6.23822
159.078,0.25268,7.36415
159.078,0.25515,6.67856
159.078,0.25419,7.10514
159.078,0.25204,6.63273
159.078,0.25818,7.34663
159.078,0.2511,7.12033
159.078,0.25253,7.23725
159.078,0.25944,7.22409
159.078,0.25654,6.98882
159.078,0.25903,6.67708
159.078,0.25052,6.17907
159.078,0.26039,7.13382
159.078,0.25387,6.25521
159.078,0.25485,6.70422
159.078,0.25477,6.78687
159.078,0.24856,6.8569
159.078,0.25748,6.89443
159.078,0.25173,6.72805
159.078,0.2549,6.86182
159.078,0.24807,7.17408
159.078,0.24818,6.33449
159.078,0.25383,6.69145
168.623,0.2558,6.73928
168.623,0.24668,6.74169
168.623,0.25609,6.9912
168.623,0.25657,6.72998
168.623,0.25175,7.09037
168.623,0.25797,6.61009
168.623,0.25206,7.08382
168.623,0.25528,7.02083
168.623,0.25015,6.08323
168.623,0.25321,6.59652
168.623,0.25751,7.19425
168.623,0.24943,6.40952
168.623,0.24888,6.50218
168.623,0.26596,7.14305
168.623,0.25436,6.54796
168.623,0.25556,6.52619
168.623,0.25226,6.45578
168.623,0.25243,6.96471
168.623,0.25107,7.11732
168.623,0.25155,6.71049
168.623,0.25561,6.7969
168.623,0.2502,7.47727
168.623,0.26207,6.95691
168.623,0.25226,5.64474
168.623,0.24314,6.53755
168.623,0.25685,6.51413
168.623,0.2434,7.17506
168.623,0.25662,7.1479
168.623,0.25897,6.9142
168.623,0.26378,7.11538
168.623,0.2539,7.13456
168.623,0.25412,8.2013
168.623,0.25118,6.0142
168.623,0.25968,7.08159
168.623,0.2543,6.49981
168.623,0.24763,7.29755
168.623,0.25408,6.41344
168.623,0.25624,6.4919
168.623,0.25122,6.59561
168.623,0.24571,6.22141
168.623,0.25507,6.67213
168.623,0.25845,6.7973
168.623,0.25463,6.63143
168.623,0.25383,6.47424
168.623,0.25461,6.94853
168.623,0.25026,6.60044
168.623,0.25066,6.49129
168.623,0.25241,7.48454
168.623,0.25284,6.99728
168.623,0.25481,6.69292
168.623,0.25355,7.02831
168.623,0.25057,6.46512
168.623,0.25584,6.93531
168.623,0.24787,7.22962
168.623,0.25799,7.05253
168.623,0.25388,6.0872
168.623,0.24917,6.35903
168.623,0.25508,7.26619
168.623,0.25725,6.509
168.623,0.25148,6.67956
168.623,0.25773,7.19127
168.623,0.24227,6.37419
168.623,0.25243,7.19331
168.623,0.25574,6.87971
168.623,0.25821,6.44335
168.623,0.2608,6.30464
168.623,0.25094,6.2176
168.623,0.25688,6.39639
168.623,0.24646,7.31354
168.623,0.25613,6.98034
168.623,0.25501,7.4245
168.623,0.2635,7.0074
168.623,0.25632,6.42003
168.623,0.25258,6.62887
168.623,0.2547,6.87348
168.623,0.25158,6.28136
168.623,0.24777,6.48304
168.623,0.24839,6.9469
168.623,0.25259,6.58766
168.623,0.25555,7.10146
168.623,0.25003,6.36522
168.623,0.25867,6.92915
168.623,0.25449,6.45883
168.623,0.25735,7.23444
168.623,0.25314,6.39116
168.623,0.2509,7.09773
168.623,0.25808,6.49842
168.623,0.25117,6.9603
168.623,0.25555,6.29143
168.623,0.25043,6.87768
168.623,0.25008,6.94379
168.623,0.25761,6.3106
168.623,0.25026,7.00004
168.623,0.25537,7.07548
168.623,0.26103,6.7318
168.623,0.24776,6.7907
168.623,0.24653,6.4423
168.623,0.2477,7.14352
168.623,0.26039,6.90344
178.74,0.25369,6.23388
178.74,0.25614,6.45367
178.74,0.24373,6.23391
178.74,0.25152,6.99263
178.74,0.25549,7.27893
178.74,0.25475,6.80148
178.74,0.25148,6.53365
178.74,0.25441,6.94218
178.74,0.24852,6.0937
178.74,0.2539,7.04762
178.74,0.25082,6.39504
178.74,0.25079,6.79007
178.74,0.24906,6.82258
178.74,0.25524,6.78145
178.74,0.25663,6.69977
178.74,0.25285,6.79097
178.74,0.24837,6.4263
178.74,0.25769,6.66693
178.74,0.25375,7.49055
178.74,0.25473,6.9792
178.74,0.25131,6.94311
178.74,0.24856,6.45221
178.74,0.25481,6.57479
178.74,0.24718,6.39511
178.74,0.25374,7.09478
178.74,0.24937,6.72545
178.74,0.26232,6.95756
178.74,0.255,7.02292
178.74,0.24646,6.9515
178.74,0.25654,6.85471
178.74,0.2555,6.83129
178.74,0.25554,6.52028
178.74,0.25233,6.81364
178.74,0.25279,6.7756
178.74,0.25101,6.4598
178.74,0.2499,7.27384
178.74,0.25857,6.91826
178.74,0.25479,6.90177
178.74,0.25529,7.54485
178.74,0.25785,6.77342
178.74,0.25097,6.1534
178.74,0.25022,6.86028
178.74,0.25062,6.20158
178.74,0.24856,6.94103
178.74,0.24947,6.19927
178.74,0.25262,6.52434
178.74,0.25656,7.20039
178.74,0.25535,6.28978
178.74,0.24798,6.65793
178.74,0.25352,7.058
178.74,0.25338,6.25937
178.74,0.25382,6.84917
178.74,0.25433,7.12435
178.74,0.25793,6.72926
178.74,0.25829,7.28642
178.74,0.25108,6.41931
178.74,0.25967,6.83643
178.74,0.2532,6.46443
178.74,0.25398,6.60111
178.74,0.25843,6.72111
178.74,0.2633,6.86813
178.74,0.24574,6.71776
178.74,0.25232,6.44421
178.74,0.25837,6.98592
178.74,0.25774,7.08035
178.74,0.2512,6.40186
178.74,0.24758,6.38256
178.74,0.25575,6.89942
178.74,0.25383,6.6856
178.74,0.25075,7.00465
178.74,0.24379,6.77645
178.74,0.25587,6.83966
178.74,0.23992,6.36551
178.74,0.25529,6.52815
178.74,0.25901,6.68736
178.74,0.2547,7.14526
178.74,0.25527,6.28464
178.74,0.25236,7.57601
178.74,0.24773,6.73077
178.74,0.24834,6.60238
178.74,0.25143,6.71711
