beta,acc,obs
21.9387,0.254375,7.32548
21.9387,0.254038,7.27091
21.9387,0.253884,7.31486
21.9387,0.253096,7.23813
21.9387,0.25348,7.32573
21.9387,0.252255,7.26415
21.9387,0.255269,7.36941
21.9387,0.251748,7.30995
21.9387,0.253862,7.28942
21.9387,0.254507,7.29748
21.9387,0.25617,7.32951
21.9387,0.251233,7.1648
21.9387,0.253624,7.26082
21.9387,0.249539,7.2124
21.9387,0.253396,7.30613
21.9387,0.253196,7.26561
21.9387,0.250739,7.22803
21.9387,0.253642,7.26966
21.9387,0.251515,7.24998
21.9387,0.253551,7.31705
21.9387,0.253364,7.28262
21.9387,0.255165,7.40362
21.9387,0.254191,7.2582
23.255,0.259404,7.26575
23.255,0.259525,7.27436
23.255,0.256904,7.24872
23.255,0.257174,7.33271
23.255,0.259562,7.30749
23.255,0.258173,7.22297
23.255,0.255802,7.17829
23.255,0.255659,7.20899
23.255,0.25807,7.25537
23.255,0.257855,7.27089
23.255,0.25914,7.25209
23.255,0.256305,7.18954
23.255,0.258639,7.27899
23.255,0.256896,7.20016
23.255,0.259539,7.32243
23.255,0.258804,7.29316
23.255,0.255897,7.23716
23.255,0.256626,7.21556
23.255,0.25807,7.24722
23.255,0.257895,7.28756
23.255,0.255875,7.26119
23.255,0.25982,7.26912
23.255,0.256194,7.21077
23.255,0.255375,7.18485
23.255,0.256151,7.20963
23.255,0.25826,7.20605
23.255,0.257224,7.24848
23.255,0.258901,7.29011
23.255,0.257614,7.27188
23.255,0.257231,7.21107
23.255,0.256555,7.21172
23.255,0.258902,7.3026
23.255,0.259806,7.32946
23.255,0.256106,7.19204
23.255,0.258333,7.22777
23.255,0.259834,7.29939
23.255,0.257312,7.22747
23.255,0.259078,7.33766
23.255,0.256329,7.22651
23.255,0.258082,7.2461
23.255,0.258257,7.32439
23.255,0.259629,7.28401
23.255,0.256447,7.27748
23.255,0.257839,7.23878
23.255,0.257674,7.30787
23.255,0.256419,7.20033
23.255,0.259692,7.30865
23.255,0.257974,7.2588
23.255,0.258849,7.27515
23.255,0.261409,7.28108
23.255,0.255376,7.17544
23.255,0.253926,7.15707
23.255,0.257236,7.29829
23.255,0.258518,7.23872
23.255,0.2605,7.27844
23.255,0.259285,7.27333
23.255,0.255883,7.26217
23.255,0.260653,7.35028
23.255,0.259993,7.33476
23.255,0.257854,7.26678
23.255,0.259699,7.27559
23.255,0.2601,7.33665
23.255,0.257195,7.20489
23.255,0.257345,7.24111
23.255,0.259792,7.2747
23.255,0.258375,7.23359
23.255,0.25552,7.32062
23.255,0.258859,7.28352
23.255,0.258452,7.25375
23.255,0.257999,7.26408
23.255,0.259146,7.18884
23.255,0.258922,7.26023
23.255,0.257996,7.28818
23.255,0.257682,7.27199
23.255,0.258447,7.27679
23.255,0.259655,7.26657
23.255,0.25914,7.30981
23.255,0.258321,7.25633
23.255,0.258815,7.26828
23.255,0.255856,7.27018
23.255,0.25821,7.23725
23.255,0.25803,7.25355
23.255,0.256239,7.20681
23.255,0.258216,7.29873
23.255,0.256936,7.17838
23.255,0.256396,7.20617
23.255,0.258939,7.28473
23.255,0.256221,7.16124
23.255,0.25586,7.22945
23.255,0.256429,7.26727
23.255,0.255819,7.18868
23.255,0.257908,7.30471
23.255,0.258626,7.26812
23.255,0.261304,7.32839
23.255,0.256954,7.20963
23.255,0.258491,7.29081
23.255,0.254327,7.14825
23.255,0.255673,7.20424
23.255,0.256874,7.22631
24.6503,0.265764,7.22195
24.6503,0.263509,7.14862
24.6503,0.264167,7.19959
24.6503,0.265016,7.1896
24.6503,0.264421,7.1804
24.6503,0.26766,7.29166
24.6503,0.265579,7.19761
24.6503,0.268551,7.40288
24.6503,0.262983,7.15541
24.6503,0.266427,7.20059
24.6503,0.262174,7.16505
24.6503,0.264647,7.21701
24.6503,0.26483,7.17833
24.6503,0.263738,7.1628
24.6503,0.264807,7.21363
24.6503,0.266505,7.24048
24.6503,0.264886,7.18645
24.6503,0.265881,7.26385
24.6503,0.263024,7.21908
24.6503,0.263223,7.19698
24.6503,0.264846,7.17909
24.6503,0.264663,7.19245
24.6503,0.263672,7.18717
24.6503,0.264877,7.24572
24.6503,0.263529,7.18918
24.6503,0.264804,7.16342
24.6503,0.2661,7.19967
24.6503,0.264215,7.2232
24.6503,0.265813,7.16537
24.6503,0.262012,7.14565
24.6503,0.2655,7.37623
24.6503,0.265955,7.20349
24.6503,0.268349,7.30422
24.6503,0.264409,7.22159
24.6503,0.262869,7.11622
24.6503,0.266374,7.28111
24.6503,0.263544,7.16576
24.6503,0.263289,7.15158
24.6503,0.263096,7.18997
24.6503,0.26226,7.13689
24.6503,0.26346,7.19205
24.6503,0.264154,7.15435
24.6503,0.263167,7.17841
24.6503,0.263576,7.30744
24.6503,0.26675,7.23324
24.6503,0.26333,7.2197
24.6503,0.265993,7.26482
24.6503,0.265525,7.25264
24.6503,0.263479,7.16235
24.6503,0.2653,7.24736
24.6503,0.261569,7.13273
24.6503,0.263101,7.14554
24.6503,0.266576,7.24421
24.6503,0.264418,7.21537
24.6503,0.265665,7.26738
24.6503,0.265466,7.2566
24.6503,0.266384,7.26463
24.6503,0.267153,7.27197
24.6503,0.263402,7.18717
24.6503,0.265575,7.23314
24.6503,0.267926,7.27141
24.6503,0.265234,7.2513
24.6503,0.266238,7.2384
24.6503,0.263091,7.19171
24.6503,0.264472,7.20704
24.6503,0.266462,7.33246
24.6503,0.263186,7.16899
24.6503,0.265091,7.21396
24.6503,0.26586,7.2781
24.6503,0.265155,7.15322
24.6503,0.264776,7.22567
24.6503,0.265257,7.18362
24.6503,0.265135,7.28028
24.6503,0.26648,7.30373
24.6503,0.265376,7.22005
24.6503,0.264029,7.16822
24.6503,0.264865,7.18972
24.6503,0.26343,7.22382
24.6503,0.267526,7.31155
24.6503,0.264515,7.22693
24.6503,0.265996,7.19879
24.6503,0.261613,7.10148
24.6503,0.26473,7.15155
24.6503,0.264595,7.23991
24.6503,0.262141,7.14017
24.6503,0.263358,7.17206
24.6503,0.264991,7.25695
24.6503,0.266984,7.21616
24.6503,0.264989,7.25825
24.6503,0.263097,7.23871
24.6503,0.262036,7.15936
24.6503,0.265306,7.21382
24.6503,0.263194,7.15881
24.6503,0.265916,7.16276
24.6503,0.265864,7.2533
24.6503,0.264876,7.16555
24.6503,0.265985,7.25382
24.6503,0.263681,7.1144
24.6503,0.264729,7.20779
26.1293,0.276449,7.23611
26.1293,0.273889,7.14908
26.1293,0.275905,7.22653
26.1293,0.27442,7.18936
26.1293,0.274034,7.14776
26.1293,0.276024,7.20322
26.1293,0.275224,7.12053
26.1293,0.27417,7.13413
26.1293,0.27604,7.14214
26.1293,0.2752,7.19264
26.1293,0.274813,7.19723
26.1293,0.279349,7.29652
26.1293,0.273355,7.11379
26.1293,0.277781,7.18058
26.1293,0.276178,7.20683
26.1293,0.277331,7.30158
26.1293,0.276599,7.17382
26.1293,0.275761,7.17917
26.1293,0.277091,7.22629
26.1293,0.273675,7.16378
26.1293,0.275572,7.1678
26.1293,0.273855,7.14824
26.1293,0.276629,7.32603
26.1293,0.273979,7.1017
26.1293,0.276594,7.2684
26.1293,0.274151,7.16304
26.1293,0.276446,7.20965
26.1293,0.277193,7.30389
26.1293,0.277216,7.22184
26.1293,0.27789,7.26581
26.1293,0.27452,7.19937
26.1293,0.276911,7.26688
26.1293,0.275291,7.19519
26.1293,0.275693,7.25727
26.1293,0.276392,7.15347
26.1293,0.2736,7.19558
26.1293,0.277005,7.29438
26.1293,0.273977,7.05425
26.1293,0.273881,7.13485
26.1293,0.276572,7.27406
26.1293,0.273767,7.12535
26.1293,0.272828,7.08779
26.1293,0.273099,7.09651
26.1293,0.275703,7.20448
26.1293,0.275501,7.17276
26.1293,0.274281,7.17228
26.1293,0.273316,7.11011
26.1293,0.27229,7.08042
26.1293,0.2753,7.13115
26.1293,0.273647,7.14523
26.1293,0.27595,7.24428
26.1293,0.274585,7.13237
26.1293,0.273789,7.19415
26.1293,0.274703,7.15964
26.1293,0.273794,7.08198
26.1293,0.276835,7.22061
26.1293,0.272933,7.16437
26.1293,0.275806,7.22958
26.1293,0.274718,7.23878
26.1293,0.276732,7.20622
26.1293,0.276774,7.18205
26.1293,0.276757,7.19448
26.1293,0.27731,7.1959
26.1293,0.275597,7.1421
26.1293,0.275481,7.11464
26.1293,0.274114,7.0964
26.1293,0.276045,7.21203
26.1293,0.27609,7.23915
26.1293,0.277128,7.09911
26.1293,0.273311,7.13841
26.1293,0.275111,7.16121
26.1293,0.278155,7.19665
26.1293,0.276537,7.24993
26.1293,0.27688,7.33329
26.1293,0.274886,7.13578
26.1293,0.27472,7.21673
26.1293,0.27605,7.17742
26.1293,0.27799,7.27083
26.1293,0.274395,7.11809
26.1293,0.273568,7.11298
26.1293,0.276725,7.17101
26.1293,0.272869,7.11109
26.1293,0.273829,7.19712
26.1293,0.275587,7.20838
26.1293,0.274622,7.12107
26.1293,0.272511,7.107
26.1293,0.275256,7.2032
26.1293,0.273877,7.20382
26.1293,0.276474,7.21738
26.1293,0.274122,7.11873
26.1293,0.274363,7.1658
26.1293,0.274402,7.18846
26.1293,0.27586,7.16871
26.1293,0.27387,7.06234
26.1293,0.274799,7.15606
26.1293,0.276062,7.17396
26.1293,0.273756,7.12677
26.1293,0.272703,7.12708
26.1293,0.275008,7.18576
27.6971,0.290673,7.14441
27.6971,0.291592,7.23445
27.6971,0.289254,7.13155
27.6971,0.291606,7.19695
27.6971,0.290755,7.14829
27.6971,0.288175,7.18639
27.6971,0.288759,7.13806
27.6971,0.291098,7.16396
27.6971,0.291891,7.29491
27.6971,0.29128,7.16313
27.6971,0.288867,7.11155
27.6971,0.290615,7.20898
27.6971,0.290567,7.16589
27.6971,0.290897,7.09385
27.6971,0.293191,7.2027
27.6971,0.289396,7.2208
27.6971,0.292573,7.1205
27.6971,0.288109,7.08999
27.6971,0.287646,7.02669
27.6971,0.290708,7.21554
27.6971,0.289446,7.05618
27.6971,0.290196,7.15348
27.6971,0.290706,7.2511
27.6971,0.288406,7.03848
27.6971,0.289171,7.1319
27.6971,0.289479,7.21705
27.6971,0.289892,7.08664
27.6971,0.291731,7.24555
27.6971,0.289502,7.04725
27.6971,0.28913,7.10022
27.6971,0.290655,7.12114
27.6971,0.287004,7.17846
27.6971,0.287984,7.05782
27.6971,0.288809,7.1469
27.6971,0.29086,7.16433
27.6971,0.288027,7.20075
27.6971,0.292722,7.23086
27.6971,0.289635,7.13363
27.6971,0.288396,7.07616
27.6971,0.289413,7.12683
27.6971,0.288618,7.15192
27.6971,0.291687,7.12373
27.6971,0.287789,6.96965
27.6971,0.291942,7.18273
27.6971,0.288501,7.17953
27.6971,0.290535,7.1822
27.6971,0.288148,7.09589
27.6971,0.288516,7.11075
27.6971,0.290109,7.14866
27.6971,0.289596,7.18042
27.6971,0.289614,7.30438
27.6971,0.289847,7.06524
27.6971,0.288897,7.13029
27.6971,0.289784,7.10758
27.6971,0.28934,7.09724
27.6971,0.288121,7.06975
27.6971,0.288709,7.06468
27.6971,0.28812,7.09652
27.6971,0.290561,7.10587
27.6971,0.291335,7.17711
27.6971,0.289461,7.09724
27.6971,0.29076,7.13938
27.6971,0.285174,7.0676
27.6971,0.286658,7.01218
27.6971,0.287709,7.0341
27.6971,0.289181,7.16507
27.6971,0.290772,7.12125
27.6971,0.29056,7.24743
27.6971,0.288836,7.06184
27.6971,0.289184,7.10201
27.6971,0.289906,7.11505
27.6971,0.292359,7.12251
27.6971,0.290948,7.1947
27.6971,0.286756,7.06508
27.6971,0.290989,7.15483
27.6971,0.291016,7.17654
27.6971,0.28678,7.06842
27.6971,0.290914,7.10092
27.6971,0.290121,7.06393
27.6971,0.287709,7.07304
27.6971,0.287171,7.09927
27.6971,0.286644,7.03147
27.6971,0.291699,7.17723
27.6971,0.292481,7.20036
27.6971,0.288453,7.14761
27.6971,0.290325,7.13681
27.6971,0.289782,7.15766
27.6971,0.290821,7.14628
27.6971,0.289038,7.06832
27.6971,0.28969,7.20105
27.6971,0.290814,7.14733
27.6971,0.288895,7.20027
27.6971,0.290849,7.11624
27.6971,0.289843,7.11265
27.6971,0.289315,7.07523
27.6971,0.290212,7.08288
27.6971,0.291239,7.22521
27.6971,0.289168,7.09039
27.6971,0.291985,7.26901
29.3589,0.31079,7.04547
29.3589,0.30982,7.17121
29.3589,0.310595,7.06577
29.3589,0.310261,7.14427
29.3589,0.310674,7.12282
29.3589,0.308016,7.08354
29.3589,0.310819,7.2359
29.3589,0.311846,7.08955
29.3589,0.308195,7.0219
29.3589,0.308497,7.05568
29.3589,0.307205,6.99925
29.3589,0.311789,7.1258
29.3589,0.314623,7.29718
29.3589,0.312614,7.20473
29.3589,0.312569,7.18654
29.3589,0.310786,7.13387
29.3589,0.309657,7.07148
29.3589,0.309075,7.09542
29.3589,0.306181,7.00507
29.3589,0.31107,7.05387
29.3589,0.308805,7.01187
29.3589,0.309099,7.04141
29.3589,0.307553,7.05822
29.3589,0.31116,7.19345
29.3589,0.307115,6.9422
29.3589,0.309005,7.07867
29.3589,0.312615,7.14417
29.3589,0.310406,7.08516
29.3589,0.310759,7.16787
29.3589,0.309667,7.049
29.3589,0.311244,7.06744
29.3589,0.310574,7.09579
29.3589,0.308532,6.92674
29.3589,0.307101,6.98232
29.3589,0.311708,7.18
29.3589,0.311906,7.12354
29.3589,0.308274,7.03531
29.3589,0.310394,7.11419
29.3589,0.307526,7.04677
29.3589,0.309208,7.04353
29.3589,0.310185,7.15883
29.3589,0.309962,7.02607
29.3589,0.310174,7.18923
29.3589,0.312415,7.13073
29.3589,0.308076,7.02453
29.3589,0.311818,7.16661
29.3589,0.308569,7.03001
29.3589,0.313964,7.23656
29.3589,0.310509,7.09996
29.3589,0.310752,7.13812
29.3589,0.309461,7.06601
29.3589,0.309309,7.12121
29.3589,0.310318,7.07389
29.3589,0.310897,7.05807
29.3589,0.309652,7.05218
29.3589,0.311355,7.15698
29.3589,0.311574,7.18392
29.3589,0.310056,7.07913
29.3589,0.311434,7.14219
29.3589,0.30855,6.98023
29.3589,0.311301,7.0692
29.3589,0.310245,7.06784
29.3589,0.312204,7.0643
29.3589,0.309355,7.06255
29.3589,0.310072,7.15229
29.3589,0.310875,7.09206
29.3589,0.310924,7.08655
29.3589,0.30775,7.0381
29.3589,0.307352,7.01605
29.3589,0.309063,7.06093
29.3589,0.309815,7.08999
29.3589,0.308734,7.10741
29.3589,0.311004,7.14215
29.3589,0.311621,7.10588
29.3589,0.310751,7.14751
29.3589,0.312221,7.09393
29.3589,0.312148,7.11308
29.3589,0.30696,6.94967
29.3589,0.310896,7.18476
29.3589,0.308456,7.0519
29.3589,0.309181,6.99699
29.3589,0.310869,7.11523
29.3589,0.3125,7.18648
29.3589,0.308955,7.07307
29.3589,0.309949,7.01859
29.3589,0.307836,7.04124
29.3589,0.311574,7.17104
29.3589,0.307609,7.00433
29.3589,0.310471,7.14199
29.3589,0.310897,7.20354
29.3589,0.308801,7.13301
29.3589,0.307991,7.09137
29.3589,0.312018,7.09533
29.3589,0.313462,7.247
29.3589,0.307191,7.0715
29.3589,0.309825,7.08101
29.3589,0.309644,7.09769
29.3589,0.30947,7.05573
29.3589,0.310642,7.1088
31.1205,0.313688,7.02197
31.1205,0.315327,7.19043
31.1205,0.313276,7.02855
31.1205,0.317047,7.17874
31.1205,0.31042,6.83031
31.1205,0.316458,7.14532
31.1205,0.312708,7.06514
31.1205,0.310186,6.99785
31.1205,0.31688,7.11817
31.1205,0.312848,7.16969
31.1205,0.311206,7.07305
31.1205,0.315199,7.08618
31.1205,0.312836,6.97979
31.1205,0.313976,7.07519
31.1205,0.312791,7.00862
31.1205,0.312135,7.0573
31.1205,0.3113,6.98525
31.1205,0.317099,7.17775
31.1205,0.316109,7.12171
31.1205,0.314201,7.05802
31.1205,0.31149,6.91136
31.1205,0.314428,7.11186
31.1205,0.313296,7.06341
31.1205,0.312177,6.96358
31.1205,0.316704,7.202
31.1205,0.312174,7.01629
31.1205,0.315786,7.08737
31.1205,0.312036,7.0386
31.1205,0.314129,7.06026
31.1205,0.313202,7.13031
31.1205,0.315404,7.1883
31.1205,0.310775,6.91615
31.1205,0.315984,7.10648
31.1205,0.313409,6.99673
31.1205,0.313738,7.04908
31.1205,0.314148,7.04172
31.1205,0.314657,7.10326
31.1205,0.315397,7.09241
31.1205,0.311725,6.96446
31.1205,0.315522,7.02277
31.1205,0.315607,7.12338
31.1205,0.311115,7.00421
31.1205,0.315329,7.10919
31.1205,0.312801,7.04614
31.1205,0.310899,6.98593
31.1205,0.314785,7.04212
31.1205,0.312024,7.03848
31.1205,0.312815,6.94289
31.1205,0.314408,7.03949
31.1205,0.314844,7.12119
31.1205,0.31282,7.02949
31.1205,0.31322,7.01715
31.1205,0.313746,7.21039
31.1205,0.310541,6.97822
31.1205,0.314901,7.09092
31.1205,0.312389,7.03974
31.1205,0.313611,6.95953
31.1205,0.313507,7.06675
31.1205,0.312262,6.9684
31.1205,0.317265,7.1149
31.1205,0.313009,7.02471
31.1205,0.312893,6.96598
31.1205,0.312229,6.97003
31.1205,0.31307,6.97948
31.1205,0.313851,6.96034
31.1205,0.311564,7.04008
31.1205,0.31343,7.00041
31.1205,0.313472,7.08166
31.1205,0.312269,7.12564
31.1205,0.310249,6.88901
31.1205,0.314279,7.00701
31.1205,0.314391,7.05451
31.1205,0.313849,7.06146
31.1205,0.314862,6.92446
31.1205,0.312434,7.08415
31.1205,0.31531,7.06363
31.1205,0.313239,7.1215
31.1205,0.315238,7.10554
31.1205,0.314339,6.98921
31.1205,0.314386,7.04937
31.1205,0.313861,7.02408
31.1205,0.31264,6.93946
31.1205,0.31481,7.11523
31.1205,0.31459,7.05315
31.1205,0.314516,7.15074
31.1205,0.311829,7.05718
31.1205,0.313663,7.01485
31.1205,0.312868,7.02015
31.1205,0.313779,7.00009
31.1205,0.311114,6.99465
31.1205,0.31202,7.02212
31.1205,0.312223,6.90428
31.1205,0.314385,7.07878
31.1205,0.315181,7.0767
31.1205,0.314925,7.16541
31.1205,0.312437,7.0622
31.1205,0.314249,6.92691
31.1205,0.313115,7.14663
31.1205,0.313994,7.01534
32.9877,0.30219,6.86681
32.9877,0.303686,6.97272
32.9877,0.304225,6.93227
32.9877,0.303393,6.92243
32.9877,0.30456,7.05121
32.9877,0.305861,7.12802
32.9877,0.307514,7.10447
32.9877,0.302938,6.99971
32.9877,0.304725,7.04342
32.9877,0.30297,6.88305
32.9877,0.305429,7.00493
32.9877,0.304375,6.96958
32.9877,0.305684,6.99349
32.9877,0.306384,6.99269
32.9877,0.303389,6.91907
32.9877,0.304305,6.97829
32.9877,0.304322,6.99694
32.9877,0.303424,7.05142
32.9877,0.30124,6.9804
32.9877,0.304127,7.0188
32.9877,0.305439,7.15494
32.9877,0.306976,7.1618
32.9877,0.302064,6.90539
32.9877,0.304606,6.96269
32.9877,0.302804,6.92044
32.9877,0.304652,7.15441
32.9877,0.304688,7.03043
32.9877,0.303565,6.97971
32.9877,0.304667,6.98121
32.9877,0.304339,6.99761
32.9877,0.304818,6.98964
32.9877,0.304181,6.99236
32.9877,0.306459,7.0456
32.9877,0.304556,7.04661
32.9877,0.3037,6.93741
32.9877,0.306156,7.07391
32.9877,0.303636,7.10613
32.9877,0.30705,7.06307
32.9877,0.303382,7.01604
32.9877,0.303795,6.89395
32.9877,0.305321,7.02985
32.9877,0.303746,6.94016
32.9877,0.300374,6.89745
32.9877,0.305486,7.13124
32.9877,0.305911,6.98436
32.9877,0.302227,6.92048
32.9877,0.306563,6.96243
32.9877,0.302964,6.97009
32.9877,0.302869,6.91798
32.9877,0.303466,7.08233
32.9877,0.304064,6.97961
32.9877,0.30479,7.01292
32.9877,0.306311,7.10393
32.9877,0.303273,6.97039
32.9877,0.302613,6.95764
32.9877,0.304751,6.98882
32.9877,0.305785,7.10426
32.9877,0.304884,7.06434
32.9877,0.303625,6.99065
32.9877,0.303872,7.01903
32.9877,0.303336,6.94616
32.9877,0.299526,6.86638
32.9877,0.302906,6.99432
32.9877,0.304277,6.93691
32.9877,0.303765,7.06474
32.9877,0.301347,6.965
32.9877,0.304436,6.95065
32.9877,0.306724,7.04187
32.9877,0.302624,6.94166
32.9877,0.305805,7.1275
32.9877,0.30459,6.90376
32.9877,0.301556,6.96608
32.9877,0.306685,7.0493
32.9877,0.305539,6.98905
32.9877,0.301903,6.90368
32.9877,0.30277,7.01483
32.9877,0.305078,7.05241
32.9877,0.302333,6.92652
32.9877,0.306534,7.07611
32.9877,0.305845,7.12499
32.9877,0.303005,6.91786
32.9877,0.306188,7.06452
32.9877,0.30289,6.9538
32.9877,0.304005,7.05146
32.9877,0.303387,6.9677
32.9877,0.301843,6.88012
32.9877,0.304149,6.95287
32.9877,0.304974,7.01102
32.9877,0.304914,7.00678
32.9877,0.303176,7.10004
32.9877,0.30396,6.92172
32.9877,0.303463,7.02722
32.9877,0.303401,7.03606
32.9877,0.304871,6.95618
32.9877,0.304871,7.03161
32.9877,0.304326,6.97511
32.9877,0.304822,7.03759
32.9877,0.305538,7.01398
32.9877,0.30511,7.09281
34.967,0.294727,6.84549
34.967,0.293899,6.92751
34.967,0.294888,7.00666
34.967,0.293785,6.84757
34.967,0.296978,6.94621
34.967,0.294951,6.85335
34.967,0.294878,6.97296
34.967,0.297855,7.04822
34.967,0.293141,6.86593
34.967,0.295139,6.89939
34.967,0.295393,6.97101
34.967,0.29351,6.91333
34.967,0.295126,6.81696
34.967,0.29468,6.9916
34.967,0.296187,6.92658
34.967,0.294675,6.87371
34.967,0.293368,6.96259
34.967,0.294247,6.89548
34.967,0.295557,6.9322
34.967,0.293315,6.85533
34.967,0.295389,7.1096
34.967,0.29464,6.8707
34.967,0.294417,6.8534
34.967,0.293976,6.89197
34.967,0.298734,7.06605
34.967,0.296527,7.04082
34.967,0.29432,6.90733
34.967,0.295781,6.85987
34.967,0.292872,6.90194
34.967,0.295702,7.05608
34.967,0.292744,6.80066
34.967,0.297687,7.00746
34.967,0.29472,6.84223
34.967,0.295345,7.0644
34.967,0.290895,6.78972
34.967,0.293921,6.88449
34.967,0.294225,6.87336
34.967,0.293316,6.98834
34.967,0.293608,6.91763
34.967,0.294715,6.841
34.967,0.294181,6.90128
34.967,0.295389,6.89148
34.967,0.297223,6.92827
34.967,0.295411,7.00978
34.967,0.295536,6.89708
34.967,0.29226,6.79365
34.967,0.294337,6.90286
34.967,0.293027,6.95621
34.967,0.296173,6.98504
34.967,0.294389,6.85283
34.967,0.295785,6.95839
34.967,0.293438,6.87385
34.967,0.293048,6.83739
34.967,0.293391,6.89604
34.967,0.293894,6.86609
34.967,0.294489,6.94114
34.967,0.294531,6.77564
34.967,0.297194,7.00516
34.967,0.296035,7.03761
34.967,0.297445,7.03029
34.967,0.29384,6.79209
34.967,0.294266,7.01999
34.967,0.292816,6.81309
34.967,0.293616,6.89013
34.967,0.295099,6.90357
34.967,0.295904,6.96485
34.967,0.296001,7.01574
34.967,0.292606,6.88707
34.967,0.29521,6.94865
34.967,0.295297,6.9286
34.967,0.294084,6.94048
34.967,0.293065,6.86055
34.967,0.293023,6.9412
34.967,0.296814,6.95458
34.967,0.293479,6.88769
34.967,0.295042,7.09994
34.967,0.295942,7.01569
34.967,0.293856,6.84642
34.967,0.296211,6.99149
34.967,0.292651,6.89173
34.967,0.296139,6.96778
34.967,0.294762,6.96107
34.967,0.291114,6.84647
34.967,0.295424,6.93169
34.967,0.296225,6.90079
34.967,0.293992,7.0088
34.967,0.294454,7.01726
34.967,0.293134,6.94268
34.967,0.29834,7.15156
34.967,0.2932,6.84375
34.967,0.295473,7.02057
34.967,0.295936,6.97277
34.967,0.293602,6.85189
34.967,0.292476,6.93469
34.967,0.296604,6.87023
34.967,0.291714,6.84295
34.967,0.295949,6.98781
34.967,0.295485,6.99965
34.967,0.294347,6.86298
37.065,0.288154,6.99836
37.065,0.283371,6.80459
37.065,0.28592,7.10402
37.065,0.286158,6.90956
37.065,0.287235,6.99083
37.065,0.285659,6.90782
37.065,0.287185,6.81039
37.065,0.286044,6.78115
37.065,0.286988,6.86544
37.065,0.286811,6.95444
37.065,0.284545,6.8291
37.065,0.287075,6.92986
37.065,0.283279,6.7847
37.065,0.283504,6.73595
37.065,0.287859,6.91949
37.065,0.287159,6.95903
37.065,0.287479,6.97687
37.065,0.287118,6.98268
37.065,0.286374,6.87855
37.065,0.28526,6.76483
37.065,0.287841,6.96843
37.065,0.285866,6.74775
37.065,0.285385,6.82715
37.065,0.286266,6.91238
37.065,0.28487,6.86185
37.065,0.287321,6.86695
37.065,0.285407,6.91011
37.065,0.288489,6.97963
37.065,0.287903,7.12127
37.065,0.285251,6.72448
37.065,0.285635,6.93134
37.065,0.289236,7.00485
37.065,0.284967,6.89104
37.065,0.287177,6.92826
37.065,0.289195,6.95522
37.065,0.287836,6.79287
37.065,0.284303,6.70556
37.065,0.288194,6.93217
37.065,0.287577,6.88912
37.065,0.286326,6.99203
37.065,0.288655,7.07789
37.065,0.281581,6.68164
37.065,0.287835,6.90126
37.065,0.285034,6.82797
37.065,0.28576,6.84905
37.065,0.28409,6.8044
37.065,0.284516,6.83967
37.065,0.28711,6.93946
37.065,0.283098,6.74884
37.065,0.286645,7.05716
37.065,0.284309,6.76316
37.065,0.28703,6.83054
37.065,0.287262,7.02231
37.065,0.287442,6.9905
37.065,0.286885,6.90802
37.065,0.288114,7.03702
37.065,0.287403,6.91611
37.065,0.285254,6.7887
37.065,0.288062,7.01679
37.065,0.283794,6.7931
37.065,0.286994,6.9082
37.065,0.2865,6.86743
37.065,0.287413,6.91884
37.065,0.285616,6.90035
37.065,0.288753,6.92852
37.065,0.286739,6.90434
37.065,0.286183,6.88655
37.065,0.287026,6.91112
37.065,0.28903,6.93115
37.065,0.2854,6.97828
37.065,0.287144,6.78411
37.065,0.287979,6.99194
37.065,0.284548,6.88668
37.065,0.289665,6.97468
37.065,0.287814,7.04633
37.065,0.28598,6.90383
37.065,0.286514,6.84889
37.065,0.285872,6.87614
37.065,0.287621,6.89165
37.065,0.287751,6.97903
37.065,0.284948,6.80132
37.065,0.286704,6.76243
37.065,0.287587,6.88295
37.065,0.286966,6.86818
37.065,0.287027,6.94528
37.065,0.286354,6.90324
37.065,0.285301,6.86541
37.065,0.284871,6.82962
37.065,0.286807,6.90644
37.065,0.286618,6.92611
37.065,0.283892,6.71268
37.065,0.284921,6.73339
37.065,0.284036,6.84505
37.065,0.288276,6.939
37.065,0.285782,6.77218
37.065,0.283504,6.79674
37.065,0.287436,6.90965
37.065,0.28547,6.82838
37.065,0.287693,7.0733
39.2889,0.278306,6.86048
39.2889,0.279297,6.96109
39.2889,0.280203,6.84967
39.2889,0.279211,6.72303
39.2889,0.278328,6.88939
39.2889,0.277593,6.87432
39.2889,0.278417,6.77293
39.2889,0.278292,6.84713
39.2889,0.27701,6.74181
39.2889,0.277694,6.81574
39.2889,0.277913,6.85417
39.2889,0.278435,6.75029
39.2889,0.277464,6.81426
39.2889,0.277197,6.73049
39.2889,0.276516,6.74214
39.2889,0.276755,6.76966
39.2889,0.278391,6.91075
39.2889,0.280604,6.89318
39.2889,0.277927,6.74931
39.2889,0.275585,6.70567
39.2889,0.28104,6.86848
39.2889,0.278243,6.89927
39.2889,0.279257,6.81089
39.2889,0.280586,6.76944
39.2889,0.279909,6.81856
39.2889,0.276541,6.88664
39.2889,0.277944,6.86656
39.2889,0.274942,6.72698
39.2889,0.279212,6.81453
39.2889,0.280225,6.80732
39.2889,0.276779,6.83868
39.2889,0.279391,6.88496
39.2889,0.277471,6.81192
39.2889,0.279705,6.86324
39.2889,0.275888,6.62781
39.2889,0.27851,6.85336
39.2889,0.276216,6.73201
39.2889,0.279011,6.88087
39.2889,0.274811,6.6536
