# Start of simulation: Mon Mar 21 19:14:49 2016
beta,acc,obs
12.946,0.23528,4.37346
12.946,0.238995,4.4827
12.946,0.225885,4.28758
12.946,0.25593,5.24931
12.946,0.241375,4.44006
12.946,0.258455,5.04792
12.946,0.252775,4.70796
12.946,0.245515,4.48649
12.946,0.252615,4.6143
13.4638,0.23507,4.46271
13.4638,0.25071,5.77522
13.4638,0.220775,4.23103
13.4638,0.247115,4.7608
13.4638,0.27222,5.26431
13.4638,0.241375,4.55872
13.4638,0.266315,5.60617
13.4638,0.235085,4.59323
13.4638,0.23315,4.29054
13.4638,0.2586,5.22994
13.4638,0.24197,4.64437
13.4638,0.23107,4.5201
13.4638,0.23627,4.39477
13.4638,0.247655,4.83003
13.4638,0.224735,4.27
14.0023,0.262305,5.21526
14.0023,0.23804,4.67526
14.0023,0.245965,5.38639
14.0023,0.201595,3.88227
14.0023,0.22564,4.07953
14.0023,0.25003,5.1115
14.0023,0.237515,4.63482
14.0023,0.245295,4.81565
14.0023,0.235045,5.19783
14.0023,0.225315,4.40281
14.0023,0.24072,4.69951
14.0023,0.22457,4.52405
14.0023,0.22533,4.3578
14.0023,0.2338,4.50446
14.0023,0.235085,4.97287
14.5624,0.225275,4.50105
14.5624,0.23094,4.74855
14.5624,0.25087,5.06943
14.5624,0.22503,4.47737
14.5624,0.216785,4.17618
14.5624,0.23846,4.61961
14.5624,0.23866,4.60938
14.5624,0.243175,5.58737
14.5624,0.23044,4.34939
14.5624,0.23632,4.41876
14.5624,0.24987,5.04195
14.5624,0.25496,5.36498
14.5624,0.25054,4.74611
14.5624,0.231055,4.61907
14.5624,0.241105,4.90168
15.1449,0.23609,5.2011
15.1449,0.23277,4.63642
15.1449,0.247835,5.11929
15.1449,0.2256,4.52068
15.1449,0.234975,4.654
15.1449,0.25095,4.83857
15.1449,0.26255,5.57073
15.1449,0.246185,4.68013
15.1449,0.21932,4.2448
15.1449,0.23849,5.31877
15.1449,0.225715,4.25971
15.1449,0.24896,6.2598
15.1449,0.245415,5.54553
15.1449,0.279085,5.71509
15.1449,0.224815,4.2049
15.7507,0.227915,4.60138
15.7507,0.22787,4.43541
15.7507,0.26139,5.65918
15.7507,0.24991,5.18566
15.7507,0.24227,5.66614
15.7507,0.242465,5.18561
15.7507,0.24418,4.72809
15.7507,0.25616,5.48567
15.7507,0.26076,5.82147
15.7507,0.226695,4.31615
15.7507,0.2503,5.83812
15.7507,0.255435,5.74115
15.7507,0.241625,5.15594
15.7507,0.239975,4.70785
15.7507,0.256675,5.83498
16.3808,0.247145,5.40323
16.3808,0.24358,5.02412
16.3808,0.247015,5.20774
16.3808,0.245445,5.51015
16.3808,0.2418,5.12173
16.3808,0.253365,5.12165
16.3808,0.245585,5.55334
16.3808,0.243195,4.90347
16.3808,0.222515,4.51397
16.3808,0.23411,4.27784
16.3808,0.23874,4.5171
16.3808,0.254235,6.0157
16.3808,0.221335,4.29748
16.3808,0.226985,4.29562
16.3808,0.265655,5.80545
17.036,0.23654,4.69787
17.036,0.266115,5.83973
17.036,0.235345,4.63815
17.036,0.248145,5.05385
17.036,0.238915,5.03887
17.036,0.234995,4.45673
17.036,0.214765,4.24877
17.036,0.2353,4.2887
17.036,0.27401,6.62637
17.036,0.239005,5.28571
17.036,0.210035,3.92222
17.036,0.22584,4.19631
17.036,0.25589,5.97707
17.036,0.25388,5.30562
17.036,0.244535,4.61771
17.7174,0.25373,4.4984
17.7174,0.253505,5.04869
17.7174,0.248385,5.0091
17.7174,0.248125,5.54379
17.7174,0.239455,4.39502
17.7174,0.247935,4.9331
17.7174,0.229285,4.05021
17.7174,0.2627,5.60704
17.7174,0.258245,4.83693
17.7174,0.260885,5.73024
17.7174,0.253705,4.83027
17.7174,0.268215,5.34677
17.7174,0.25326,5.01924
17.7174,0.2407,4.59554
17.7174,0.24822,4.87737
18.4261,0.23938,4.24113
18.4261,0.22997,3.98116
18.4261,0.275185,6.27303
18.4261,0.2669,5.26339
18.4261,0.267935,5.67373
18.4261,0.26295,5.36507
18.4261,0.23187,4.00907
18.4261,0.276305,5.32136
18.4261,0.26775,4.93748
18.4261,0.28805,5.8378
18.4261,0.26616,4.7367
18.4261,0.236815,4.39473
18.4261,0.25951,4.71239
18.4261,0.26947,4.9868
18.4261,0.26216,4.76506
19.1632,0.29,6.38496
19.1632,0.268705,5.01161
19.1632,0.283285,5.61008
19.1632,0.274075,5.4995
19.1632,0.238595,3.99967
19.1632,0.28243,5.57624
19.1632,0.281975,5.10521
19.1632,0.273515,5.0723
19.1632,0.28692,5.48797
19.1632,0.28958,5.64363
19.1632,0.276635,5.96131
19.1632,0.26213,5.14706
19.1632,0.27553,5.36515
19.1632,0.25688,4.59946
19.1632,0.271525,4.98091
19.9297,0.278575,4.46637
19.9297,0.266455,4.19505
19.9297,0.259775,4.27129
19.9297,0.279935,5.15447
19.9297,0.29147,5.73901
19.9297,0.277945,4.53872
19.9297,0.27703,4.25905
19.9297,0.27897,5.24245
19.9297,0.27133,4.96407
19.9297,0.302875,6.06811
19.9297,0.261155,4.24584
19.9297,0.26476,5.52387
19.9297,0.286845,5.38697
19.9297,0.29091,5.26962
19.9297,0.29726,5.4736
20.7269,0.28525,5.41633
20.7269,0.30333,5.7284
20.7269,0.275,4.75762
20.7269,0.292135,5.76713
20.7269,0.267905,4.40281
20.7269,0.27249,4.62454
20.7269,0.27248,5.02014
20.7269,0.30012,6.69495
20.7269,0.278615,5.48123
20.7269,0.281605,5.31527
20.7269,0.29065,5.62855
20.7269,0.28597,5.21041
20.7269,0.272095,4.55126
20.7269,0.26703,4.54641
20.7269,0.284825,5.26896
21.556,0.269105,4.70353
21.556,0.27077,4.93122
21.556,0.257955,5.23329
21.556,0.28411,5.80895
21.556,0.29589,5.11443
21.556,0.271085,4.85949
21.556,0.256345,4.32459
21.556,0.282695,5.29633
21.556,0.27709,5.53811
21.556,0.27617,4.73843
21.556,0.2853,5.60222
21.556,0.257735,4.82829
21.556,0.28187,5.65173
21.556,0.252795,4.27349
21.556,0.261675,4.39616
22.4182,0.28918,6.2338
22.4182,0.26202,4.78217
22.4182,0.26616,4.90939
22.4182,0.28669,5.55526
22.4182,0.2884,6.05079
22.4182,0.29304,6.21578
22.4182,0.28115,5.66257
22.4182,0.26166,5.04886
22.4182,0.26474,4.8297
22.4182,0.2694,4.75389
22.4182,0.267985,5.22692
22.4182,0.27529,5.61124
22.4182,0.28215,5.66742
22.4182,0.263895,5.93106
22.4182,0.274635,5.98521
23.3149,0.269435,5.46572
23.3149,0.28065,5.65106
23.3149,0.249645,4.83361
23.3149,0.28846,6.27368
23.3149,0.268815,5.01015
23.3149,0.282,5.50445
23.3149,0.28373,5.56686
23.3149,0.25584,4.73127
23.3149,0.263865,5.44031
23.3149,0.253385,4.23104
23.3149,0.268315,5.66774
23.3149,0.26597,5.81733
23.3149,0.27517,5.277
23.3149,0.286165,5.75843
23.3149,0.240335,4.04307
24.2475,0.271265,5.2057
24.2475,0.25402,4.32465
24.2475,0.28686,6.23325
24.2475,0.250685,4.36245
24.2475,0.29243,5.66064
24.2475,0.246205,4.21987
24.2475,0.257675,4.58694
24.2475,0.266885,5.20878
24.2475,0.257105,5.61212
24.2475,0.253165,5.51209
24.2475,0.246315,5.10216
24.2475,0.2723,5.27796
24.2475,0.23443,4.4073
24.2475,0.25333,4.92452
24.2475,0.269725,5.68833
25.2174,0.265125,5.34882
25.2174,0.269005,5.59381
25.2174,0.260995,4.96352
25.2174,0.28811,6.32369
25.2174,0.265105,5.17861
25.2174,0.259195,4.90873
25.2174,0.28188,6.12089
25.2174,0.273285,5.67034
25.2174,0.260505,5.65751
25.2174,0.280735,5.63423
25.2174,0.260685,4.64238
25.2174,0.247805,5.02342
25.2174,0.26385,5.13195
25.2174,0.254825,4.94907
25.2174,0.24889,5.05155
26.2261,0.23349,4.37232
26.2261,0.25439,4.29639
26.2261,0.267765,5.82286
26.2261,0.2598,4.98966
26.2261,0.273845,5.8712
26.2261,0.254095,5.21488
26.2261,0.26213,5.50819
26.2261,0.25947,5.47639
26.2261,0.2532,4.80347
26.2261,0.25897,5.10204
26.2261,0.2425,4.84626
26.2261,0.25702,5.36219
26.2261,0.282845,6.29654
26.2261,0.25473,5.33381
26.2261,0.275155,5.26289
27.2752,0.267055,5.36424
27.2752,0.273685,6.33457
27.2752,0.276835,5.27605
27.2752,0.26865,5.54674
27.2752,0.270965,5.32298
27.2752,0.25937,6.01738
27.2752,0.252375,4.94102
27.2752,0.27448,5.80325
27.2752,0.28394,5.64506
27.2752,0.26564,4.9671
27.2752,0.255785,5.36716
27.2752,0.255945,5.00171
27.2752,0.253295,5.61599
27.2752,0.270855,5.65014
27.2752,0.243255,4.65333
28.3662,0.241435,4.27125
28.3662,0.268315,5.23002
28.3662,0.267185,6.06108
28.3662,0.25629,5.61624
28.3662,0.261985,5.60921
28.3662,0.25285,5.20825
28.3662,0.24791,5.23933
28.3662,0.23561,4.63439
28.3662,0.26339,5.02037
28.3662,0.27266,6.14701
28.3662,0.25627,4.37202
28.3662,0.2699,5.31829
28.3662,0.258255,6.03254
28.3662,0.26195,6.138
28.3662,0.241955,4.55951
29.5008,0.263585,6.33951
29.5008,0.255505,4.8633
29.5008,0.26208,5.56143
29.5008,0.25365,6.27101
29.5008,0.259475,5.83266
29.5008,0.25342,6.97752
29.5008,0.269755,5.54017
29.5008,0.261725,6.25589
29.5008,0.25957,4.65146
29.5008,0.2396,4.78921
29.5008,0.26437,4.7731
29.5008,0.267595,5.65032
29.5008,0.256985,4.81094
29.5008,0.2557,5.68305
29.5008,0.268445,6.0822
30.6809,0.24928,5.60607
30.6809,0.231435,4.41163
30.6809,0.25893,5.96553
30.6809,0.259025,5.3264
30.6809,0.27011,5.81872
30.6809,0.258795,4.94401
30.6809,0.256245,5.44941
30.6809,0.25295,5.60249
30.6809,0.24383,4.47536
30.6809,0.27579,6.43704
30.6809,0.248055,5.2339
30.6809,0.241325,4.86283
30.6809,0.27589,6.28136
30.6809,0.256415,5.94558
30.6809,0.258995,5.5311
31.9081,0.26352,6.04258
31.9081,0.25478,6.00648
31.9081,0.2826,5.33596
31.9081,0.24213,4.26964
31.9081,0.24873,5.24017
31.9081,0.25913,5.48127
31.9081,0.25823,5.72984
31.9081,0.25536,5.21233
31.9081,0.259315,6.11355
31.9081,0.25105,5.37106
31.9081,0.24573,5.67509
31.9081,0.25666,5.83905
31.9081,0.256125,5.56252
31.9081,0.271315,6.38646
31.9081,0.27184,5.54604
33.1844,0.26899,5.14339
33.1844,0.268285,5.4337
33.1844,0.253705,6.39207
33.1844,0.25959,5.40586
33.1844,0.24932,5.47547
33.1844,0.26924,6.22468
33.1844,0.25386,5.3894
33.1844,0.2656,5.21974
33.1844,0.274045,6.29939
33.1844,0.25461,4.80453
33.1844,0.25165,5.66878
33.1844,0.26307,5.92278
33.1844,0.266815,5.31645
33.1844,0.267665,6.10095
33.1844,0.25138,5.10503
34.5118,0.263095,5.9644
34.5118,0.26184,5.26373
34.5118,0.271145,5.94378
34.5118,0.25157,5.74976
34.5118,0.247175,4.58335
34.5118,0.253275,5.61117
34.5118,0.262635,5.37484
34.5118,0.263435,5.74482
34.5118,0.270655,5.73653
34.5118,0.253765,5.72669
34.5118,0.268485,5.58378
34.5118,0.24716,4.60195
34.5118,0.261395,5.59323
34.5118,0.26383,4.71358
34.5118,0.262555,5.37809
35.8923,0.247025,5.10267
35.8923,0.231445,4.13031
35.8923,0.23285,3.99951
35.8923,0.277505,5.73061
35.8923,0.25609,5.48604
35.8923,0.26087,5.68172
35.8923,0.26195,5.13151
35.8923,0.257675,5.18156
35.8923,0.275485,5.82317
35.8923,0.27932,5.86703
35.8923,0.269575,5.8151
35.8923,0.267745,5.65626
35.8923,0.279225,5.93659
35.8923,0.25149,5.79171
35.8923,0.26681,5.13419
37.328,0.27129,5.53044
37.328,0.269595,5.618
37.328,0.23785,4.61515
37.328,0.272925,5.58112
37.328,0.261545,6.17884
37.328,0.2542,5.56985
37.328,0.27337,5.28468
37.328,0.259855,5.41702
37.328,0.25898,4.71907
37.328,0.26447,5.59973
37.328,0.26118,5.00209
37.328,0.27122,5.99793
37.328,0.27611,5.35071
37.328,0.28105,6.03069
37.328,0.25762,5.25923
38.8211,0.25342,5.38013
38.8211,0.27006,5.11571
38.8211,0.27337,5.28831
38.8211,0.27779,6.08221
38.8211,0.272635,5.48017
38.8211,0.28763,6.38682
38.8211,0.271145,5.52861
38.8211,0.259275,5.26495
38.8211,0.251085,4.73164
38.8211,0.26213,6.14712
38.8211,0.26179,5.65924
38.8211,0.267395,5.61211
38.8211,0.278675,6.46656
38.8211,0.28516,5.64451
38.8211,0.27576,5.90857
40.3739,0.258845,5.14257
40.3739,0.264735,4.87948
40.3739,0.28491,5.15142
40.3739,0.28146,5.18133
40.3739,0.2812,5.59241
40.3739,0.2627,4.62855
40.3739,0.28446,5.86829
40.3739,0.26237,4.62247
40.3739,0.280695,5.55143
40.3739,0.29023,5.56826
40.3739,0.293325,6.33183
40.3739,0.27096,5.38736
40.3739,0.278205,5.84316
40.3739,0.276055,5.32042
40.3739,0.289125,5.48405
41.9889,0.27553,4.64513
41.9889,0.263265,5.40282
41.9889,0.27973,6.11467
41.9889,0.270825,5.38639
41.9889,0.264905,5.11437
41.9889,0.248485,4.20102
41.9889,0.26021,4.50158
41.9889,0.269365,5.89488
41.9889,0.23952,4.02445
41.9889,0.27726,4.91515
41.9889,0.26906,5.59385
41.9889,0.25767,5.21707
41.9889,0.26989,5.62647
41.9889,0.258725,4.81949
41.9889,0.276735,5.40683
43.6684,0.264525,5.65143
43.6684,0.26406,5.78434
43.6684,0.24311,4.22174
43.6684,0.258675,6.0538
43.6684,0.28689,6.36034
43.6684,0.26312,5.44677
43.6684,0.248285,4.67056
43.6684,0.26149,5.88597
43.6684,0.26011,5.03057
43.6684,0.251795,4.61699
43.6684,0.259795,5.93489
43.6684,0.267375,5.70372
43.6684,0.27289,6.28424
43.6684,0.27453,5.09297
43.6684,0.2619,6.15832
45.4152,0.25126,4.64253
45.4152,0.26583,5.61196
45.4152,0.24921,5.54385
45.4152,0.258765,4.97106
45.4152,0.273705,5.54247
45.4152,0.267745,6.20739
45.4152,0.271685,6.19521
45.4152,0.241045,4.37577
45.4152,0.260455,5.72548
45.4152,0.24317,4.38401
45.4152,0.266295,5.12062
45.4152,0.25309,5.58586
45.4152,0.25067,4.79128
45.4152,0.25247,5.26447
45.4152,0.27421,6.01138
47.2318,0.252905,4.97087
47.2318,0.26102,6.20977
47.2318,0.263385,5.11448
47.2318,0.254115,5.25167
47.2318,0.23901,4.45183
47.2318,0.268415,6.041
47.2318,0.278705,6.1192
47.2318,0.26354,5.54133
47.2318,0.25027,4.7328
47.2318,0.26943,5.56012
47.2318,0.267335,5.26675
47.2318,0.26715,5.70691
47.2318,0.261155,5.29393
47.2318,0.27817,6.48957
47.2318,0.239625,4.42984
49.121,0.27491,5.13243
49.121,0.24994,5.11496
49.121,0.274315,5.96254
49.121,0.2697,5.54552
49.121,0.254965,5.25677
49.121,0.27141,5.60199
49.121,0.24597,4.38914
49.121,0.25346,5.45023
49.121,0.266635,5.85075
49.121,0.24821,5.08354
49.121,0.27627,6.06207
49.121,0.24853,5.20114
49.121,0.278135,6.21702
49.121,0.261525,5.04068
49.121,0.26598,5.55383
51.0859,0.274355,5.76665
51.0859,0.26972,5.72566
51.0859,0.26351,5.47562
51.0859,0.262835,5.78564
51.0859,0.26346,4.99982
51.0859,0.250745,5.05358
51.0859,0.25507,5.63995
51.0859,0.2701,6.18995
51.0859,0.26861,5.73954
51.0859,0.27062,5.93342
51.0859,0.290835,6.3224
51.0859,0.255805,5.26465
51.0859,0.267555,5.95886
51.0859,0.274845,6.04688
51.0859,0.26717,4.9354
53.1293,0.252265,5.62123
53.1293,0.286245,6.27943
53.1293,0.268965,5.65343
53.1293,0.272945,6.11417
53.1293,0.263065,6.00399
53.1293,0.280825,6.23274
53.1293,0.27921,5.90606
53.1293,0.261425,5.75011
53.1293,0.265465,5.16412
53.1293,0.254735,5.11343
53.1293,0.235895,4.17614
53.1293,0.294595,5.6172
53.1293,0.26715,5.06201
53.1293,0.269125,5.70199
53.1293,0.26357,4.75987
55.2545,0.28106,6.02894
55.2545,0.26201,5.2
55.2545,0.259145,4.3693
55.2545,0.26457,5.3819
55.2545,0.25581,4.99809
55.2545,0.263715,5.85565
55.2545,0.267325,5.51254
55.2545,0.255125,6.05086
55.2545,0.272345,5.85286
55.2545,0.253015,4.94531
55.2545,0.2734,6.50616
55.2545,0.25797,5.35254
55.2545,0.266735,5.59514
55.2545,0.259995,5.9844
55.2545,0.267445,5.9583
57.4647,0.283095,5.50025
57.4647,0.25728,5.40209
57.4647,0.279455,5.44929
57.4647,0.262485,5.65607
57.4647,0.269725,5.87359
57.4647,0.250965,4.75204
57.4647,0.2799,5.72515
57.4647,0.256735,5.12628
57.4647,0.268745,6.77371
57.4647,0.274215,5.70419
57.4647,0.260225,6.22374
57.4647,0.24641,5.06015
57.4647,0.248175,5.3852
57.4647,0.257405,5.6063
57.4647,0.2634,5.53348
59.7633,0.281735,5.71584
59.7633,0.283145,6.38726
59.7633,0.270165,6.30851
59.7633,0.25425,5.68517
59.7633,0.268575,5.69706
59.7633,0.26533,5.62497
59.7633,0.257195,5.44488
59.7633,0.26564,5.50967
59.7633,0.276265,5.31726
59.7633,0.26613,5.48284
59.7633,0.27853,5.53689
59.7633,0.288765,5.65968
59.7633,0.257175,5.11887
59.7633,0.265675,5.06653
59.7633,0.2445,5.38175
62.1538,0.266765,5.28079
62.1538,0.273515,6.0362
62.1538,0.257745,5.35969
62.1538,0.27507,5.02513
62.1538,0.26756,5.72489
62.1538,0.276055,6.24975
62.1538,0.278405,5.53077
62.1538,0.248655,5.85852
62.1538,0.26184,4.72134
62.1538,0.274955,6.34827
62.1538,0.265065,5.73525
62.1538,0.25477,5.08779
62.1538,0.258555,5.29176
62.1538,0.272205,5.65952
62.1538,0.24991,4.89419
64.6399,0.26572,6.26742
64.6399,0.250515,5.70591
64.6399,0.26423,6.10563
64.6399,0.269005,5.41439
64.6399,0.265875,6.17206
64.6399,0.25995,5.51117
64.6399,0.281575,5.80491
64.6399,0.264115,6.26349
64.6399,0.271825,6.01071
64.6399,0.249335,5.00414
64.6399,0.259985,5.96277
64.6399,0.257215,4.87771
64.6399,0.265175,6.36568
64.6399,0.270085,5.52643
64.6399,0.26376,5.87497
67.2255,0.269015,5.34017
67.2255,0.251185,5.11742
67.2255,0.26234,5.64
67.2255,0.254285,5.71522
67.2255,0.271615,6.01029
67.2255,0.243285,4.77246
67.2255,0.232795,4.69642
67.2255,0.27396,5.41209
67.2255,0.25097,5.4103
67.2255,0.24541,5.28513
67.2255,0.254965,5.53595
67.2255,0.269705,5.77933
67.2255,0.277385,6.16025
67.2255,0.27329,6.08906
67.2255,0.24528,6.11106
69.9146,0.271685,5.35109
69.9146,0.25047,5.68477
69.9146,0.247015,5.60054
69.9146,0.2428,5.41393
69.9146,0.264815,5.77682
69.9146,0.258785,6.15702
69.9146,0.264865,5.08214
69.9146,0.28405,6.65007
69.9146,0.27383,5.35597
69.9146,0.27195,5.39081
69.9146,0.25607,5.9547
69.9146,0.239965,4.86686
69.9146,0.25647,5.83374
69.9146,0.263065,6.08563
69.9146,0.257045,5.24142
72.7111,0.254965,5.73263
72.7111,0.252965,5.67385
72.7111,0.23857,4.98505
72.7111,0.26526,5.71421
72.7111,0.250775,5.29903
72.7111,0.260085,5.98489
72.7111,0.272415,5.94771
72.7111,0.251865,5.17779
72.7111,0.254315,5.73747
72.7111,0.26598,5.87164
72.7111,0.272395,6.63586
72.7111,0.243395,5.08464
72.7111,0.245295,4.44002
72.7111,0.26349,6.00398
72.7111,0.25994,6.06685
75.6196,0.24561,4.90193
75.6196,0.250155,5.28882
75.6196,0.25548,4.83186
75.6196,0.271135,6.19405
75.6196,0.25464,5.40376
75.6196,0.24767,5.98436
75.6196,0.26962,5.89362
75.6196,0.23687,5.21139
75.6196,0.250735,5.64635
75.6196,0.25894,5.27413
75.6196,0.244175,5.1086
75.6196,0.24031,5.31036
75.6196,0.26421,5.46553
75.6196,0.265775,6.09179
75.6196,0.24802,5.10029
78.6444,0.25926,5.63053
78.6444,0.235405,5.03227
78.6444,0.26685,5.57191
78.6444,0.23723,5.01574
78.6444,0.2705,6.48149
78.6444,0.25043,6.01719
78.6444,0.257875,5.90339
78.6444,0.24083,5.64191
78.6444,0.26024,5.90609
78.6444,0.25561,4.59007
78.6444,0.253525,6.38303
78.6444,0.250115,5.57947
78.6444,0.278115,6.11108
78.6444,0.280855,5.93518
78.6444,0.265185,5.80546
81.7902,0.263515,5.96382
81.7902,0.27431,5.86654
81.7902,0.259205,5.91486
81.7902,0.24681,5.16004
81.7902,0.24656,5.51214
81.7902,0.243745,4.81864
81.7902,0.249755,4.31761
81.7902,0.242935,4.87554
81.7902,0.250125,4.86967
81.7902,0.236875,5.41542
81.7902,0.25519,5.91139
81.7902,0.26071,5.54007
81.7902,0.25516,6.00486
81.7902,0.24714,5.78132
81.7902,0.271945,5.98514
85.0618,0.26787,5.93593
85.0618,0.277395,5.96757
85.0618,0.23278,5.24282
85.0618,0.267645,5.27496
85.0618,0.258255,5.27534
85.0618,0.246545,5.31578
85.0618,0.252905,5.88597
85.0618,0.24494,5.51367
85.0618,0.248825,4.88752
85.0618,0.269565,5.35612
85.0618,0.257175,5.63503
85.0618,0.2596,6.23779
85.0618,0.244545,5.02482
85.0618,0.25013,6.01777
85.0618,0.275755,6.58433
88.4642,0.255595,5.42345
88.4642,0.243885,4.75981
88.4642,0.24915,5.14902
88.4642,0.273865,6.07479
88.4642,0.23688,4.6554
88.4642,0.25138,5.19021
88.4642,0.27098,5.30165
88.4642,0.256875,5.5248
88.4642,0.260275,6.33529
88.4642,0.258415,5.52332
88.4642,0.247505,5.69737
88.4642,0.25926,5.85905
88.4642,0.26274,5.71457
88.4642,0.26087,6.10119
88.4642,0.264115,5.9834
92.0028,0.25207,5.44444
92.0028,0.24596,5.35869
92.0028,0.26307,5.75189
92.0028,0.25646,6.02715
92.0028,0.260895,4.9402
92.0028,0.254525,5.75561
92.0028,0.242515,5.13167
92.0028,0.25832,5.90031
92.0028,0.25653,5.23815
92.0028,0.238515,5.52862
92.0028,0.276305,5.99144
92.0028,0.262615,5.68667
92.0028,0.257075,5.97221
92.0028,0.251,5.34824
92.0028,0.271085,5.97184
95.6829,0.250415,5.018
95.6829,0.255495,4.85759
95.6829,0.24485,5.44339
95.6829,0.25446,5.42968
95.6829,0.250785,5.26781
95.6829,0.25925,5.51966
95.6829,0.25776,5.51855
95.6829,0.26668,6.19499
95.6829,0.26883,5.48654
95.6829,0.254925,6.12412
95.6829,0.26105,5.16251
95.6829,0.260445,5.91272
95.6829,0.233615,4.6059
95.6829,0.261965,6.78034
95.6829,0.245925,4.83921
99.5102,0.259665,5.73907
99.5102,0.27433,6.47157
99.5102,0.262955,4.90388
99.5102,0.26715,4.95562
99.5102,0.256775,6.02851
99.5102,0.2556,5.09699
99.5102,0.26189,5.90852
99.5102,0.27175,5.75898
99.5102,0.26225,5.34924
99.5102,0.26106,5.78229
99.5102,0.2705,6.18861
99.5102,0.26806,6.0955
99.5102,0.269915,6.34991
99.5102,0.26341,5.67122
99.5102,0.275785,5.78188
