# Start of simulation: Mon Mar 21 20:47:05 2016
beta,acc,obs
12.946,0.230415,4.32874
12.946,0.21848,4.01281
12.946,0.23257,4.30465
12.946,0.22345,4.23321
12.946,0.273955,5.44206
12.946,0.23376,4.55162
12.946,0.26125,4.89342
12.946,0.245075,4.68296
12.946,0.262675,5.39607
13.4638,0.24057,4.69408
13.4638,0.27542,5.59494
13.4638,0.249735,5.27526
13.4638,0.22051,4.28334
13.4638,0.23111,4.23361
13.4638,0.259355,5.36172
13.4638,0.24142,5.28609
13.4638,0.254325,5.04392
13.4638,0.24411,5.05864
13.4638,0.25356,5.3192
13.4638,0.22427,4.20412
13.4638,0.23687,4.68517
13.4638,0.26222,4.86576
13.4638,0.225705,4.23946
13.4638,0.25466,5.05566
14.0023,0.24935,5.16828
14.0023,0.26304,4.99853
14.0023,0.24519,5.08855
14.0023,0.248305,4.6635
14.0023,0.24818,4.63421
14.0023,0.23069,4.59393
14.0023,0.224725,4.45271
14.0023,0.2579,5.04746
14.0023,0.25158,5.21828
14.0023,0.2428,4.69256
14.0023,0.251655,5.84894
14.0023,0.238535,4.82513
14.0023,0.235005,4.61856
14.0023,0.2141,4.10022
14.0023,0.22248,4.3489
14.5624,0.22797,4.2195
14.5624,0.219935,4.20855
14.5624,0.23295,4.48839
14.5624,0.22518,4.3327
14.5624,0.255965,5.01762
14.5624,0.235515,4.5632
14.5624,0.258795,5.97608
14.5624,0.256385,5.57335
14.5624,0.25335,5.13378
14.5624,0.2498,4.99442
14.5624,0.246075,4.93038
14.5624,0.249,4.99824
14.5624,0.219635,4.18387
14.5624,0.22431,4.33785
14.5624,0.21619,4.00752
15.1449,0.23107,4.30561
15.1449,0.25396,6.48803
15.1449,0.2253,4.75994
15.1449,0.236565,4.62158
15.1449,0.221925,4.2499
15.1449,0.263305,5.83712
15.1449,0.25434,5.50046
15.1449,0.25716,5.59019
15.1449,0.22544,5.21961
15.1449,0.252575,4.89238
15.1449,0.260305,5.69229
15.1449,0.222735,4.39107
15.1449,0.254465,4.90797
15.1449,0.218585,4.40256
15.1449,0.252335,5.6854
15.7507,0.234285,4.75443
15.7507,0.23495,4.57322
15.7507,0.250135,5.6389
15.7507,0.247075,5.3137
15.7507,0.24525,5.10356
15.7507,0.24771,5.6638
15.7507,0.243635,4.93971
15.7507,0.274275,5.74141
15.7507,0.208,4.17367
15.7507,0.24529,5.14512
15.7507,0.23189,4.64126
15.7507,0.257,5.37372
15.7507,0.22411,4.41052
15.7507,0.25501,6.12133
15.7507,0.240425,4.94924
16.3808,0.25379,5.29614
16.3808,0.26632,4.96383
16.3808,0.25338,5.44526
16.3808,0.213055,4.15324
16.3808,0.233165,4.4189
16.3808,0.27448,5.54487
16.3808,0.217355,4.60391
16.3808,0.25772,5.37541
16.3808,0.26737,6.4525
16.3808,0.24944,6.17051
16.3808,0.24046,4.65344
16.3808,0.247,5.3911
16.3808,0.2658,5.82208
16.3808,0.24521,5.07354
16.3808,0.232035,4.38699
17.036,0.25337,5.01602
17.036,0.240445,4.37066
17.036,0.24718,6.01415
17.036,0.22034,4.32877
17.036,0.25826,5.38098
17.036,0.24255,4.77131
17.036,0.24407,5.78995
17.036,0.230945,4.48895
17.036,0.24034,5.2587
17.036,0.236045,4.47277
17.036,0.24134,5.13517
17.036,0.25606,5.5979
17.036,0.250365,5.32135
17.036,0.253685,4.85409
17.036,0.259205,4.97448
17.7174,0.247715,5.11185
17.7174,0.26606,6.10205
17.7174,0.24584,4.51776
17.7174,0.24422,4.75502
17.7174,0.245085,5.24835
17.7174,0.237345,4.33353
17.7174,0.26497,5.97455
17.7174,0.253115,4.61134
17.7174,0.25923,5.14543
17.7174,0.23764,4.65694
17.7174,0.269,5.09175
17.7174,0.25876,5.03685
17.7174,0.27158,6.2054
17.7174,0.27605,6.17814
17.7174,0.27787,5.67972
18.4261,0.260405,5.03825
18.4261,0.25705,5.279
18.4261,0.267705,5.45865
18.4261,0.24512,4.17984
18.4261,0.27473,5.75438
18.4261,0.27902,5.7405
18.4261,0.269585,6.01924
18.4261,0.274145,5.91432
18.4261,0.263715,5.43302
18.4261,0.231245,3.95549
18.4261,0.275525,5.60887
18.4261,0.25058,4.70741
18.4261,0.27392,6.17164
18.4261,0.26529,5.02595
18.4261,0.259325,5.21867
19.1632,0.257555,4.47007
19.1632,0.274975,4.88935
19.1632,0.271295,5.07554
19.1632,0.280685,5.60426
19.1632,0.27624,5.33502
19.1632,0.270415,5.51098
19.1632,0.2949,6.10928
19.1632,0.29641,5.5826
19.1632,0.262885,4.7065
19.1632,0.271745,4.95934
19.1632,0.271235,6.60521
19.1632,0.27496,5.25647
19.1632,0.28949,5.36309
19.1632,0.243155,4.07819
19.1632,0.267095,4.73374
19.9297,0.29726,5.69198
19.9297,0.27853,4.73114
19.9297,0.274925,4.79359
19.9297,0.237965,3.89894
19.9297,0.281855,4.82355
19.9297,0.277035,4.75963
19.9297,0.28541,5.70722
19.9297,0.29997,5.44647
19.9297,0.28706,5.48444
19.9297,0.304525,6.46538
19.9297,0.27518,4.72055
19.9297,0.306405,5.98881
19.9297,0.290165,5.77106
19.9297,0.282635,4.79297
19.9297,0.287455,5.87447
20.7269,0.2882,6.11851
20.7269,0.29069,5.51406
20.7269,0.270035,4.30702
20.7269,0.28736,5.0862
20.7269,0.268985,5.05384
20.7269,0.288595,5.28716
20.7269,0.287385,5.40051
20.7269,0.29321,5.23818
20.7269,0.28368,5.7315
20.7269,0.28348,5.33081
20.7269,0.270475,4.40181
20.7269,0.28124,5.34197
20.7269,0.27808,4.94091
20.7269,0.292415,5.76433
20.7269,0.26397,5.02579
21.556,0.27828,5.66957
21.556,0.27789,5.05544
21.556,0.26165,4.58589
21.556,0.272985,5.12832
21.556,0.307475,5.59228
21.556,0.281785,5.04785
21.556,0.258655,4.24609
21.556,0.268685,4.6032
21.556,0.27997,5.2321
21.556,0.26708,4.52141
21.556,0.30225,5.8368
21.556,0.286465,5.90526
21.556,0.2919,5.82845
21.556,0.27732,5.53984
21.556,0.278595,5.62229
22.4182,0.26351,4.83244
22.4182,0.281675,5.47648
22.4182,0.273385,4.96806
22.4182,0.281945,5.82404
22.4182,0.293435,6.10095
22.4182,0.29488,5.88305
22.4182,0.269935,5.54655
22.4182,0.30292,6.13486
22.4182,0.25381,4.58149
22.4182,0.27284,5.86327
22.4182,0.27888,5.62746
22.4182,0.265225,5.15592
22.4182,0.27858,5.79281
22.4182,0.27118,5.20261
22.4182,0.260785,4.50234
23.3149,0.264805,4.57113
23.3149,0.251645,4.39642
23.3149,0.249205,4.50393
23.3149,0.262275,4.76722
23.3149,0.26294,5.8225
23.3149,0.287985,6.27604
23.3149,0.27482,5.9754
23.3149,0.266765,5.36549
23.3149,0.262985,5.3618
23.3149,0.265815,5.12086
23.3149,0.276575,5.29579
23.3149,0.270395,5.45427
23.3149,0.272305,5.28447
23.3149,0.262485,5.64732
23.3149,0.26532,4.97316
24.2475,0.26607,4.87197
24.2475,0.273305,5.89049
24.2475,0.27479,5.50195
24.2475,0.267995,4.75965
24.2475,0.260475,4.9412
24.2475,0.271605,6.31147
24.2475,0.261055,5.26184
24.2475,0.271585,5.69854
24.2475,0.261515,4.40826
24.2475,0.270645,4.74479
24.2475,0.264845,5.5983
24.2475,0.27924,5.48933
24.2475,0.26299,5.15424
24.2475,0.2556,5.0989
24.2475,0.267935,6.1852
25.2174,0.23723,4.32818
25.2174,0.255525,4.83478
25.2174,0.252865,5.16494
25.2174,0.25718,5.66167
25.2174,0.269745,6.33816
25.2174,0.26047,5.15119
25.2174,0.27809,5.40118
25.2174,0.275465,6.19699
25.2174,0.274935,6.0509
25.2174,0.25682,5.39847
25.2174,0.246835,4.55279
25.2174,0.24138,4.45953
25.2174,0.27142,5.89649
25.2174,0.266485,5.44648
25.2174,0.277175,5.20602
26.2261,0.25459,4.75306
26.2261,0.250325,5.24075
26.2261,0.256135,5.50668
26.2261,0.293295,5.88337
26.2261,0.277065,5.78398
26.2261,0.26277,5.98744
26.2261,0.255165,4.70869
26.2261,0.26714,5.51937
26.2261,0.26746,5.92502
26.2261,0.264915,5.64528
26.2261,0.25699,5.84082
26.2261,0.262185,5.62819
26.2261,0.27928,5.38867
26.2261,0.26414,5.74426
26.2261,0.27024,5.60216
27.2752,0.27137,5.2374
27.2752,0.26044,5.22419
27.2752,0.235295,4.17431
27.2752,0.250585,5.9855
27.2752,0.25844,5.35604
27.2752,0.255895,5.70221
27.2752,0.25502,4.96728
27.2752,0.25805,5.93185
27.2752,0.263995,5.56915
27.2752,0.257625,4.94807
27.2752,0.25977,6.27742
27.2752,0.26163,5.68685
27.2752,0.271145,6.47205
27.2752,0.27133,5.01931
27.2752,0.272005,6.29091
28.3662,0.277775,6.08461
28.3662,0.261745,5.6115
28.3662,0.27311,5.50183
28.3662,0.27572,6.23694
28.3662,0.251915,5.07503
28.3662,0.24886,4.92768
28.3662,0.276345,5.91964
28.3662,0.27004,5.45869
28.3662,0.250755,4.50003
28.3662,0.27317,5.47723
28.3662,0.242085,4.30791
28.3662,0.250035,4.96616
28.3662,0.26581,6.55409
28.3662,0.272235,6.63461
28.3662,0.25169,5.37172
29.5008,0.252605,4.7854
29.5008,0.26034,5.77386
29.5008,0.269045,5.36921
29.5008,0.26794,5.81953
29.5008,0.24148,4.558
29.5008,0.251645,5.57497
29.5008,0.23906,4.85938
29.5008,0.286005,6.02827
29.5008,0.267445,5.05865
29.5008,0.257725,5.54783
29.5008,0.24809,4.99875
29.5008,0.25104,5.78413
29.5008,0.255515,5.32357
29.5008,0.26925,5.8067
29.5008,0.252365,5.0784
30.6809,0.257405,5.03208
30.6809,0.25568,5.63077
30.6809,0.27105,5.52266
30.6809,0.27395,6.24829
30.6809,0.26966,5.24405
30.6809,0.27081,6.06868
30.6809,0.26181,6.34086
30.6809,0.25424,4.51995
30.6809,0.257515,5.52254
30.6809,0.270415,6.10809
30.6809,0.24067,4.84593
30.6809,0.25145,5.74483
30.6809,0.27098,6.09886
30.6809,0.26436,5.7865
30.6809,0.24861,4.88387
31.9081,0.24431,4.47102
31.9081,0.236585,4.7413
31.9081,0.221325,4.18585
31.9081,0.253555,4.94915
31.9081,0.26502,5.47097
31.9081,0.26877,5.49949
31.9081,0.26582,4.97856
31.9081,0.253215,5.26956
31.9081,0.251835,5.96156
31.9081,0.253295,5.29048
31.9081,0.26842,5.64278
31.9081,0.261175,5.02534
31.9081,0.253585,4.97106
31.9081,0.252425,4.80141
31.9081,0.25478,4.99727
33.1844,0.259495,5.11507
33.1844,0.26167,5.10118
33.1844,0.26177,5.6075
33.1844,0.26561,6.38842
33.1844,0.23143,4.18334
33.1844,0.26412,5.91567
33.1844,0.27353,5.88697
33.1844,0.24664,5.1996
33.1844,0.244555,4.46709
33.1844,0.27852,6.34345
33.1844,0.252955,5.51316
33.1844,0.254095,5.98159
33.1844,0.24847,5.18586
33.1844,0.249015,4.75572
33.1844,0.28641,5.86179
34.5118,0.261815,5.85669
34.5118,0.25938,5.82966
34.5118,0.275225,5.36544
34.5118,0.262595,5.6926
34.5118,0.24116,4.87143
34.5118,0.26785,6.17283
34.5118,0.250855,5.11606
34.5118,0.27111,5.53183
34.5118,0.26189,5.11129
34.5118,0.25332,5.2514
34.5118,0.253315,5.28374
34.5118,0.257465,5.89142
34.5118,0.25569,4.73875
34.5118,0.263265,5.00896
34.5118,0.26776,5.65914
35.8923,0.261635,5.64206
35.8923,0.27291,5.95686
35.8923,0.2756,6.40875
35.8923,0.256105,5.57276
35.8923,0.26098,5.85547
35.8923,0.26699,5.5873
35.8923,0.29905,5.84344
35.8923,0.264115,4.92244
35.8923,0.2863,5.90719
35.8923,0.267275,5.17874
35.8923,0.259,5.32132
35.8923,0.25191,5.03851
35.8923,0.27788,6.24072
35.8923,0.267985,6.09501
35.8923,0.266055,6.0786
37.328,0.27712,5.65274
37.328,0.25806,5.01971
37.328,0.26019,5.17798
37.328,0.253915,5.08982
37.328,0.27762,6.04181
37.328,0.262575,5.72961
37.328,0.249195,4.87174
37.328,0.259925,4.96767
37.328,0.277815,6.07684
37.328,0.266795,5.34027
37.328,0.268565,5.89947
37.328,0.274435,5.6535
37.328,0.2594,5.24861
37.328,0.26956,5.92886
37.328,0.27303,5.74164
38.8211,0.28861,5.43757
38.8211,0.28812,5.93394
38.8211,0.269055,5.36228
38.8211,0.261365,5.297
38.8211,0.282045,6.36887
38.8211,0.263845,4.62793
38.8211,0.26459,5.19882
38.8211,0.275335,5.15901
38.8211,0.277375,5.59961
38.8211,0.28428,5.76999
38.8211,0.271515,5.54058
38.8211,0.25139,5.20606
38.8211,0.264615,5.51555
38.8211,0.297575,6.12597
38.8211,0.25394,5.16565
40.3739,0.284305,5.82375
40.3739,0.261935,5.3307
40.3739,0.270835,5.77114
40.3739,0.262085,5.13976
40.3739,0.250155,5.3349
40.3739,0.26667,5.31125
40.3739,0.28011,5.62924
40.3739,0.27478,5.28103
40.3739,0.2808,5.12318
40.3739,0.268325,5.80956
40.3739,0.267705,4.70582
40.3739,0.27963,5.34158
40.3739,0.28781,6.21351
40.3739,0.259005,5.24954
40.3739,0.271775,6.27356
41.9889,0.246145,4.50703
41.9889,0.274075,5.71349
41.9889,0.277185,5.14633
41.9889,0.275515,6.10906
41.9889,0.270845,4.86021
41.9889,0.275245,5.8893
41.9889,0.254025,4.74924
41.9889,0.289145,6.21825
41.9889,0.265635,4.99661
41.9889,0.27403,6.08141
41.9889,0.287165,6.12116
41.9889,0.26563,5.51718
41.9889,0.276435,5.22455
41.9889,0.273135,5.63589
41.9889,0.243755,4.60276
43.6684,0.28506,6.21496
43.6684,0.26902,5.68639
43.6684,0.271875,5.95094
43.6684,0.262635,5.54161
43.6684,0.27901,5.0059
43.6684,0.257655,5.56257
43.6684,0.272785,5.43106
43.6684,0.27643,6.39604
43.6684,0.258705,4.8765
43.6684,0.254445,4.59997
43.6684,0.27592,6.23758
43.6684,0.263285,4.7884
43.6684,0.274565,5.94845
43.6684,0.271685,6.18268
43.6684,0.284535,5.56243
45.4152,0.265455,5.3548
45.4152,0.256235,5.13755
45.4152,0.267825,5.427
45.4152,0.27112,6.17173
45.4152,0.25503,5.90437
45.4152,0.24588,5.06872
45.4152,0.273035,6.25914
45.4152,0.277805,5.36611
45.4152,0.26272,4.61311
45.4152,0.27616,5.1537
45.4152,0.27443,5.6919
45.4152,0.27367,5.20437
45.4152,0.252295,6.38056
45.4152,0.257315,6.20553
45.4152,0.27605,6.17978
47.2318,0.24043,4.4109
47.2318,0.235555,4.68299
47.2318,0.259805,5.22818
47.2318,0.26511,5.37386
47.2318,0.25422,5.26627
47.2318,0.262545,6.07966
47.2318,0.27369,5.32639
47.2318,0.251335,4.64512
47.2318,0.269935,5.23391
47.2318,0.277705,5.27654
47.2318,0.27075,5.93536
47.2318,0.26332,5.60738
47.2318,0.26785,6.06018
47.2318,0.264235,5.002
47.2318,0.263695,5.34591
49.121,0.283895,5.98684
49.121,0.27699,5.36842
49.121,0.26925,5.83121
49.121,0.25167,5.51228
49.121,0.257205,5.82722
49.121,0.24579,4.71459
49.121,0.263115,5.60476
49.121,0.25089,5.5613
49.121,0.27143,5.85865
49.121,0.243625,4.75091
49.121,0.25876,5.21289
49.121,0.26804,5.08869
49.121,0.256665,5.67857
49.121,0.252745,4.62846
49.121,0.271335,6.08049
51.0859,0.262335,4.96978
51.0859,0.26989,5.95434
51.0859,0.269415,5.79261
51.0859,0.25522,5.86372
51.0859,0.27124,5.85065
51.0859,0.276525,5.74729
51.0859,0.26758,5.11585
51.0859,0.25722,5.16402
51.0859,0.269515,6.59828
51.0859,0.232595,4.28504
51.0859,0.25917,5.25656
51.0859,0.267995,6.06302
51.0859,0.252515,4.73304
51.0859,0.27437,5.34674
51.0859,0.257975,5.44545
53.1293,0.275175,5.36873
53.1293,0.270715,5.69893
53.1293,0.27669,5.88325
53.1293,0.24667,5.09504
53.1293,0.28711,6.17133
53.1293,0.27158,6.10906
53.1293,0.233175,4.38361
53.1293,0.25448,5.88208
53.1293,0.27813,5.64266
53.1293,0.27656,5.72645
53.1293,0.263655,5.94816
53.1293,0.25792,4.61901
53.1293,0.25983,5.8664
53.1293,0.26103,5.38847
53.1293,0.263795,6.15784
55.2545,0.24432,5.25958
55.2545,0.281585,5.04601
55.2545,0.262355,5.74594
55.2545,0.28997,5.70528
55.2545,0.27657,5.98121
55.2545,0.27751,6.05143
55.2545,0.26727,5.14109
55.2545,0.277405,6.47681
55.2545,0.26607,5.37213
55.2545,0.259225,5.7491
55.2545,0.244225,4.44472
55.2545,0.26771,5.72922
55.2545,0.252135,5.39697
55.2545,0.263535,5.16189
55.2545,0.280195,6.15475
57.4647,0.26408,6.05111
57.4647,0.257555,5.73325
57.4647,0.26522,5.47628
57.4647,0.251005,4.83783
57.4647,0.264425,5.6217
57.4647,0.255895,4.81549
57.4647,0.242155,4.80408
57.4647,0.269345,5.97927
57.4647,0.258095,5.7449
57.4647,0.25172,5.9874
57.4647,0.253075,5.84137
57.4647,0.248755,4.71662
57.4647,0.25852,5.32394
57.4647,0.26794,6.22393
57.4647,0.2583,4.95094
59.7633,0.274045,5.76154
59.7633,0.268325,5.41382
59.7633,0.27927,5.78999
59.7633,0.279365,5.79254
59.7633,0.284785,5.39572
59.7633,0.27798,5.43283
59.7633,0.259645,5.67468
59.7633,0.285275,6.34655
59.7633,0.262455,5.97225
59.7633,0.28988,6.25694
59.7633,0.26995,5.81496
59.7633,0.259575,4.85588
59.7633,0.25197,5.66184
59.7633,0.26819,5.6377
59.7633,0.277475,5.60363
62.1538,0.26238,5.10969
62.1538,0.262505,5.40577
62.1538,0.235855,4.57281
62.1538,0.25204,4.93285
62.1538,0.270945,5.27719
62.1538,0.252935,5.32359
62.1538,0.267725,5.63218
62.1538,0.261955,5.98438
62.1538,0.247755,4.76722
62.1538,0.279425,5.90275
62.1538,0.27797,5.88786
62.1538,0.27211,5.66454
62.1538,0.237915,4.25926
62.1538,0.26612,5.35135
62.1538,0.267335,4.91571
64.6399,0.26403,5.62222
64.6399,0.249835,4.96744
64.6399,0.26133,4.75165
64.6399,0.279655,5.34937
64.6399,0.219035,4.1016
64.6399,0.26527,5.73463
64.6399,0.27956,5.36958
64.6399,0.25847,5.88277
64.6399,0.25455,5.50698
64.6399,0.26243,4.95641
64.6399,0.273105,6.44043
64.6399,0.25615,5.78902
64.6399,0.27518,6.04115
64.6399,0.24718,4.8756
64.6399,0.262175,5.82634
67.2255,0.27509,5.79634
67.2255,0.26853,5.55692
67.2255,0.25577,5.36864
67.2255,0.245685,4.75435
67.2255,0.25256,4.83784
67.2255,0.27265,6.3774
67.2255,0.249635,5.41116
67.2255,0.247575,5.28008
67.2255,0.266475,5.56447
67.2255,0.254805,5.07322
67.2255,0.26167,5.66272
67.2255,0.262315,5.13359
67.2255,0.262715,5.73246
67.2255,0.261705,5.98106
67.2255,0.26081,5.70462
69.9146,0.25405,5.56339
69.9146,0.26483,5.28787
69.9146,0.251925,5.30185
69.9146,0.270925,5.90005
69.9146,0.272185,5.47401
69.9146,0.26189,5.42297
69.9146,0.25647,5.84686
69.9146,0.269585,6.06362
69.9146,0.260565,5.60956
69.9146,0.27655,5.30341
69.9146,0.24336,4.31253
69.9146,0.252025,4.8435
69.9146,0.27813,6.00046
69.9146,0.25116,5.54734
69.9146,0.27859,5.68814
72.7111,0.273075,6.26601
72.7111,0.25872,5.29351
72.7111,0.254635,6.04118
72.7111,0.250165,5.97922
72.7111,0.272635,6.04178
72.7111,0.264035,6.30198
72.7111,0.257925,6.2157
72.7111,0.2596,5.17902
72.7111,0.25749,6.42888
72.7111,0.263,5.99473
72.7111,0.26385,6.13864
72.7111,0.2439,5.33128
72.7111,0.263385,6.13084
72.7111,0.26376,6.49634
72.7111,0.257735,6.06179
75.6196,0.23472,4.3024
75.6196,0.278625,5.63176
75.6196,0.253725,5.59518
75.6196,0.250015,4.9416
75.6196,0.262145,5.84003
75.6196,0.2456,4.76072
75.6196,0.23747,4.9952
75.6196,0.24117,5.37443
75.6196,0.25789,5.4615
75.6196,0.27939,6.5333
75.6196,0.25898,5.73478
75.6196,0.255435,5.71242
75.6196,0.259225,5.78504
75.6196,0.25651,5.77921
75.6196,0.246285,5.66532
78.6444,0.252005,5.09648
78.6444,0.257075,5.36193
78.6444,0.24236,5.2159
78.6444,0.26281,5.95855
78.6444,0.275875,5.95583
78.6444,0.251915,5.93016
78.6444,0.26071,5.15046
78.6444,0.26237,5.55265
78.6444,0.262245,5.90443
78.6444,0.262635,5.72128
78.6444,0.26419,5.28243
78.6444,0.264035,5.82817
78.6444,0.2583,5.48326
78.6444,0.28788,6.61299
78.6444,0.24394,4.90679
81.7902,0.266755,5.90053
81.7902,0.24437,5.39064
81.7902,0.2586,5.27485
81.7902,0.26438,5.47384
81.7902,0.26254,6.01419
81.7902,0.258085,5.92512
81.7902,0.25111,5.44089
81.7902,0.24211,5.86956
81.7902,0.256185,5.34924
81.7902,0.25574,5.71707
81.7902,0.241025,4.69657
81.7902,0.2428,4.96601
81.7902,0.243545,5.25531
81.7902,0.256105,5.55919
81.7902,0.26478,5.72599
85.0618,0.27435,5.38896
85.0618,0.254725,6.03224
85.0618,0.260265,5.13089
85.0618,0.260385,5.3425
85.0618,0.273015,5.85794
85.0618,0.24734,5.47074
85.0618,0.257435,5.73175
85.0618,0.247655,5.1132
85.0618,0.24422,5.63495
85.0618,0.248755,4.88404
85.0618,0.256485,5.29059
85.0618,0.26998,5.72311
85.0618,0.26497,5.41182
85.0618,0.25707,4.77102
85.0618,0.25822,5.39979
88.4642,0.281565,5.8802
88.4642,0.248105,5.48613
88.4642,0.2521,5.36156
88.4642,0.26136,4.83994
88.4642,0.24532,5.26083
88.4642,0.23197,4.55741
88.4642,0.242765,5.03985
88.4642,0.25139,5.48056
88.4642,0.255855,5.58137
88.4642,0.26167,5.73264
88.4642,0.234075,4.81136
88.4642,0.24532,5.77325
88.4642,0.24857,5.85979
88.4642,0.24205,5.33091
88.4642,0.26606,5.94175
92.0028,0.258605,5.81703
92.0028,0.26368,5.26497
92.0028,0.251075,5.76524
92.0028,0.25636,5.49931
92.0028,0.26888,5.41885
92.0028,0.2402,5.81133
92.0028,0.245565,5.65361
92.0028,0.24922,5.56032
92.0028,0.25414,5.98621
92.0028,0.261985,5.53911
92.0028,0.260935,5.89126
92.0028,0.25696,5.82711
92.0028,0.264685,5.65493
92.0028,0.24857,5.56549
92.0028,0.26132,5.89068
95.6829,0.24966,5.82988
95.6829,0.26058,5.4557
95.6829,0.27018,6.31889
95.6829,0.238435,4.60932
95.6829,0.275745,6.05783
95.6829,0.24535,5.56096
95.6829,0.26532,5.64044
95.6829,0.25551,5.43998
95.6829,0.25811,5.20638
95.6829,0.27041,5.64359
95.6829,0.28723,5.80806
95.6829,0.2674,6.17591
95.6829,0.24565,5.05301
95.6829,0.26013,5.88069
95.6829,0.250225,5.53144
99.5102,0.274125,5.65737
99.5102,0.273545,5.89204
99.5102,0.26496,6.27783
99.5102,0.25949,6.03434
99.5102,0.24781,5.65182
99.5102,0.26315,6.07462
99.5102,0.234825,5.15412
99.5102,0.267585,6.73259
99.5102,0.263115,5.58887
99.5102,0.25904,5.75713
99.5102,0.254185,5.92316
99.5102,0.265,5.31747
99.5102,0.252895,4.94382
99.5102,0.25901,5.16834
99.5102,0.265855,5.70794
