# Start of simulation: Mon Mar 21 19:35:41 2016
beta,acc,obs
12.946,0.2278,4.15322
12.946,0.23988,4.43361
12.946,0.244825,4.65756
12.946,0.25769,4.64747
12.946,0.23277,4.18434
12.946,0.26395,5.43934
12.946,0.24968,4.90951
12.946,0.235015,4.53905
12.946,0.22877,4.35088
13.4638,0.24202,5.22928
13.4638,0.22283,4.3266
13.4638,0.245865,4.91133
13.4638,0.26305,5.40117
13.4638,0.257485,5.66559
13.4638,0.283635,6.33584
13.4638,0.24235,4.55932
13.4638,0.223575,4.25633
13.4638,0.22324,4.09642
13.4638,0.23443,4.59697
13.4638,0.268365,6.00861
13.4638,0.25099,5.61567
13.4638,0.26184,5.47768
13.4638,0.235625,4.32085
13.4638,0.243045,4.50507
14.0023,0.240515,4.96096
14.0023,0.24626,5.1823
14.0023,0.25249,5.72492
14.0023,0.23636,4.6318
14.0023,0.23559,4.75029
14.0023,0.242855,4.67152
14.0023,0.24137,5.62351
14.0023,0.247715,5.1654
14.0023,0.23346,4.89896
14.0023,0.22857,4.19078
14.0023,0.21743,4.71624
14.0023,0.248955,5.29725
14.0023,0.26582,5.1746
14.0023,0.271055,5.72462
14.0023,0.23372,4.42119
14.5624,0.23854,5.64783
14.5624,0.259875,5.20364
14.5624,0.270195,5.58593
14.5624,0.229485,4.55056
14.5624,0.24574,5.34853
14.5624,0.216465,4.13307
14.5624,0.22685,4.2185
14.5624,0.241235,4.93763
14.5624,0.230165,4.41629
14.5624,0.240545,4.83965
14.5624,0.24648,5.11868
14.5624,0.252875,4.99835
14.5624,0.223005,4.26796
14.5624,0.23371,4.59409
14.5624,0.223305,4.32896
15.1449,0.22965,4.37221
15.1449,0.241615,4.92627
15.1449,0.229105,4.43735
15.1449,0.212305,4.23649
15.1449,0.220925,4.84034
15.1449,0.250025,5.31622
15.1449,0.222395,4.40558
15.1449,0.257275,5.54774
15.1449,0.2493,5.44026
15.1449,0.224745,4.40895
15.1449,0.25489,5.40151
15.1449,0.230325,4.64551
15.1449,0.24938,5.46238
15.1449,0.207825,3.92591
15.1449,0.23601,4.81504
15.7507,0.243505,5.05716
15.7507,0.22918,4.53837
15.7507,0.23428,4.41283
15.7507,0.24483,4.91281
15.7507,0.2599,6.00718
15.7507,0.25074,4.82987
15.7507,0.255575,5.81345
15.7507,0.27593,6.31778
15.7507,0.251445,5.43017
15.7507,0.25198,5.23983
15.7507,0.240175,5.48832
15.7507,0.25583,5.28638
15.7507,0.237255,4.60335
15.7507,0.22187,4.29285
15.7507,0.22848,4.59274
16.3808,0.249105,4.91551
16.3808,0.25723,5.60473
16.3808,0.234465,4.68191
16.3808,0.250555,5.31406
16.3808,0.252735,5.60566
16.3808,0.259215,5.41897
16.3808,0.228875,4.37421
16.3808,0.22566,4.37025
16.3808,0.25245,5.14231
16.3808,0.25393,5.51517
16.3808,0.259945,6.34104
16.3808,0.21217,4.11431
16.3808,0.217865,4.21607
16.3808,0.244025,4.88355
16.3808,0.25301,6.12204
17.036,0.22967,4.7901
17.036,0.274675,6.27452
17.036,0.264545,5.21228
17.036,0.22821,4.16922
17.036,0.2694,5.93229
17.036,0.268435,5.18974
17.036,0.251215,5.25133
17.036,0.252825,4.97923
17.036,0.264395,4.89535
17.036,0.25534,5.55523
17.036,0.241765,4.92025
17.036,0.26027,5.78456
17.036,0.23825,4.54647
17.036,0.25391,5.1957
17.036,0.25545,4.86823
17.7174,0.25083,4.84391
17.7174,0.26844,6.13111
17.7174,0.243845,4.46343
17.7174,0.27398,6.51151
17.7174,0.2386,4.59491
17.7174,0.242085,5.6512
17.7174,0.2407,4.67319
17.7174,0.267995,5.48512
17.7174,0.22876,4.14512
17.7174,0.25306,4.8712
17.7174,0.253195,4.57519
17.7174,0.253325,4.70067
17.7174,0.27289,5.47316
17.7174,0.25912,5.36082
17.7174,0.276105,5.83228
18.4261,0.26663,4.98854
18.4261,0.25139,4.82634
18.4261,0.26418,5.038
18.4261,0.25386,5.1093
18.4261,0.25546,4.65868
18.4261,0.27021,5.07675
18.4261,0.2634,4.73194
18.4261,0.26016,5.33849
18.4261,0.269905,5.93942
18.4261,0.23597,3.97731
18.4261,0.23589,4.21998
18.4261,0.25715,4.97568
18.4261,0.25668,4.29852
18.4261,0.266815,5.23005
18.4261,0.253195,4.67955
19.1632,0.2839,5.50696
19.1632,0.26945,5.13971
19.1632,0.29301,5.85838
19.1632,0.27416,5.523
19.1632,0.25674,4.31581
19.1632,0.2707,6.05336
19.1632,0.28234,5.26238
19.1632,0.290955,5.5085
19.1632,0.283455,5.01387
19.1632,0.280065,5.64885
19.1632,0.277565,5.92164
19.1632,0.276635,5.05298
19.1632,0.294895,5.83122
19.1632,0.2672,5.31186
19.1632,0.267455,5.47408
19.9297,0.25748,4.33701
19.9297,0.276345,5.6033
19.9297,0.247125,4.0917
19.9297,0.27123,4.43253
19.9297,0.293435,5.44996
19.9297,0.28361,5.22424
19.9297,0.27071,4.13477
19.9297,0.28131,4.83024
19.9297,0.282955,5.58394
19.9297,0.28723,6.05914
19.9297,0.27436,5.60733
19.9297,0.296705,5.27904
19.9297,0.29481,5.33459
19.9297,0.289445,5.52056
19.9297,0.26466,4.33951
20.7269,0.280505,5.00873
20.7269,0.27,4.14435
20.7269,0.26579,4.58798
20.7269,0.29268,5.68007
20.7269,0.28048,4.81522
20.7269,0.30819,6.51387
20.7269,0.26537,4.72031
20.7269,0.2728,5.0577
20.7269,0.27834,5.04792
20.7269,0.28087,5.61774
20.7269,0.286325,4.89582
20.7269,0.27773,5.11391
20.7269,0.27577,5.16607
20.7269,0.292135,5.43896
20.7269,0.279595,5.62947
21.556,0.27289,4.98636
21.556,0.291935,5.47935
21.556,0.27702,4.47983
21.556,0.279275,5.32213
21.556,0.28716,5.98818
21.556,0.26295,4.46045
21.556,0.25842,4.69798
21.556,0.29927,5.91379
21.556,0.248855,4.22372
21.556,0.270065,5.29763
21.556,0.29436,5.55652
21.556,0.28262,6.12364
21.556,0.253445,4.35703
21.556,0.28099,5.41516
21.556,0.303045,6.18799
22.4182,0.25062,4.82106
22.4182,0.276025,5.20095
22.4182,0.26865,5.0613
22.4182,0.269045,5.15857
22.4182,0.285085,5.82213
22.4182,0.272105,5.51422
22.4182,0.26858,4.86957
22.4182,0.27751,5.24286
22.4182,0.283015,5.66262
22.4182,0.27771,4.83118
22.4182,0.26582,5.4818
22.4182,0.2929,6.34388
22.4182,0.257015,4.81349
22.4182,0.28056,5.22603
22.4182,0.28328,4.84181
23.3149,0.28503,5.78121
23.3149,0.25285,4.47491
23.3149,0.26268,4.37836
23.3149,0.26545,4.93152
23.3149,0.265395,5.96389
23.3149,0.26554,4.82283
23.3149,0.257205,4.27953
23.3149,0.27406,5.40047
23.3149,0.26271,5.61113
23.3149,0.262595,5.07248
23.3149,0.266005,4.9586
23.3149,0.28125,6.49422
23.3149,0.27183,5.42547
23.3149,0.24661,4.73497
23.3149,0.252625,5.21178
24.2475,0.25654,4.66478
24.2475,0.26054,4.92138
24.2475,0.28896,5.69927
24.2475,0.267845,5.86253
24.2475,0.27798,5.44222
24.2475,0.26616,5.41447
24.2475,0.24476,4.46897
24.2475,0.27392,5.35363
24.2475,0.264475,5.23505
24.2475,0.278045,6.18639
24.2475,0.27149,5.08118
24.2475,0.266515,4.87832
24.2475,0.25102,4.75129
24.2475,0.24854,4.45393
24.2475,0.257135,5.35618
25.2174,0.2589,4.77185
25.2174,0.25644,4.71914
25.2174,0.278705,5.62326
25.2174,0.271715,5.69935
25.2174,0.26365,5.52847
25.2174,0.27256,5.00884
25.2174,0.274505,5.82168
25.2174,0.240245,5.93325
25.2174,0.282165,4.95502
25.2174,0.274785,5.89511
25.2174,0.268105,5.60439
25.2174,0.25528,5.08585
25.2174,0.27163,4.79609
25.2174,0.253925,4.89795
25.2174,0.27336,4.85296
26.2261,0.26461,5.45231
26.2261,0.2462,5.22194
26.2261,0.26077,5.32953
26.2261,0.27335,6.03846
26.2261,0.255455,5.20435
26.2261,0.275325,5.54256
26.2261,0.258915,5.01621
26.2261,0.266975,5.36643
26.2261,0.271535,5.67073
26.2261,0.257635,5.41343
26.2261,0.2807,6.24156
26.2261,0.26723,5.26379
26.2261,0.239935,4.58757
26.2261,0.27595,6.04065
26.2261,0.27603,5.80061
27.2752,0.26969,5.79486
27.2752,0.27005,5.68839
27.2752,0.255465,5.30738
27.2752,0.25524,5.36776
27.2752,0.253445,5.08131
27.2752,0.26729,4.6697
27.2752,0.24285,4.29378
27.2752,0.24056,4.94487
27.2752,0.261625,5.02624
27.2752,0.24862,4.95135
27.2752,0.261425,5.69869
27.2752,0.27873,6.21097
27.2752,0.28708,6.41651
27.2752,0.27883,6.58677
27.2752,0.26753,5.81656
28.3662,0.24253,4.64935
28.3662,0.26227,5.25279
28.3662,0.264075,5.13169
28.3662,0.25912,5.02877
28.3662,0.260375,5.71728
28.3662,0.2626,5.66758
28.3662,0.255775,5.79819
28.3662,0.2329,4.22424
28.3662,0.25673,5.49894
28.3662,0.265245,6.09092
28.3662,0.25662,5.88422
28.3662,0.287625,5.31845
28.3662,0.25133,4.61398
28.3662,0.2775,5.64074
28.3662,0.260575,5.64509
29.5008,0.255665,5.31397
29.5008,0.269095,5.56851
29.5008,0.25701,4.96223
29.5008,0.251135,5.33922
29.5008,0.25938,5.93996
29.5008,0.235435,5.48141
29.5008,0.274155,5.41757
29.5008,0.243085,5.11705
29.5008,0.271045,6.10307
29.5008,0.248595,5.13609
29.5008,0.271505,5.69266
29.5008,0.260925,5.88828
29.5008,0.247555,5.3485
29.5008,0.25937,6.04058
29.5008,0.25797,5.20229
30.6809,0.25258,4.85328
30.6809,0.246425,4.9653
30.6809,0.263095,5.49812
30.6809,0.234125,5.07689
30.6809,0.253645,4.98427
30.6809,0.24284,6.09343
30.6809,0.240615,4.92127
30.6809,0.25022,5.68146
30.6809,0.25903,5.92072
30.6809,0.263925,5.70719
30.6809,0.24587,5.08858
30.6809,0.277635,5.19913
30.6809,0.249495,4.84372
30.6809,0.25196,5.12203
30.6809,0.23576,4.57086
31.9081,0.262335,5.79992
31.9081,0.24448,5.37955
31.9081,0.257315,5.25297
31.9081,0.222315,4.0672
31.9081,0.243695,4.78712
31.9081,0.26149,5.4697
31.9081,0.265135,5.52705
31.9081,0.26589,5.94944
31.9081,0.26986,5.51307
31.9081,0.247245,4.94794
31.9081,0.252465,5.68382
31.9081,0.25015,5.79638
31.9081,0.25442,6.09515
31.9081,0.237425,4.69735
31.9081,0.26279,5.94994
33.1844,0.262155,5.48845
33.1844,0.26508,5.78987
33.1844,0.244465,4.62975
33.1844,0.26342,5.98643
33.1844,0.24457,5.2486
33.1844,0.276565,5.94447
33.1844,0.24377,4.88324
33.1844,0.252055,5.10886
33.1844,0.269755,6.31382
33.1844,0.25934,5.45588
33.1844,0.269075,5.11997
33.1844,0.25061,4.94094
33.1844,0.251745,5.27271
33.1844,0.25721,5.19389
33.1844,0.251615,5.33826
34.5118,0.259165,5.9199
34.5118,0.268885,6.30358
34.5118,0.261495,5.54722
34.5118,0.262505,5.98012
34.5118,0.25883,5.46687
34.5118,0.262755,6.07126
34.5118,0.26387,5.98595
34.5118,0.262425,4.9504
34.5118,0.252265,4.4948
34.5118,0.25585,5.05888
34.5118,0.266165,5.5807
34.5118,0.24306,5.08146
34.5118,0.25732,5.02884
34.5118,0.264145,5.26201
34.5118,0.24564,4.8962
35.8923,0.27945,6.16825
35.8923,0.26077,6.26355
35.8923,0.26361,5.84497
35.8923,0.275655,6.29725
35.8923,0.247095,4.84289
35.8923,0.25321,4.82586
35.8923,0.259275,5.48518
35.8923,0.261675,5.74815
35.8923,0.279735,5.69758
35.8923,0.272395,5.78441
35.8923,0.263425,4.8314
35.8923,0.268975,5.54842
35.8923,0.259465,5.92783
35.8923,0.268255,5.79596
35.8923,0.252185,5.11403
37.328,0.26658,5.75374
37.328,0.26626,4.79971
37.328,0.251625,5.21005
37.328,0.26265,5.33759
37.328,0.253485,5.98984
37.328,0.26533,5.69126
37.328,0.248845,4.94477
37.328,0.292645,5.38024
37.328,0.259795,5.48222
37.328,0.253655,5.59417
37.328,0.260945,5.65036
37.328,0.25471,5.24244
37.328,0.2726,5.82474
37.328,0.27238,5.76832
37.328,0.27473,5.72878
38.8211,0.25111,4.48487
38.8211,0.265335,5.18921
38.8211,0.2779,5.83006
38.8211,0.279065,5.92811
38.8211,0.262735,5.68553
38.8211,0.27223,6.39736
38.8211,0.275515,5.40643
38.8211,0.25619,5.16188
38.8211,0.281695,6.52099
38.8211,0.27546,5.4456
38.8211,0.267205,5.24221
38.8211,0.26295,5.81396
38.8211,0.281555,6.38818
38.8211,0.26508,5.12475
38.8211,0.261935,5.54574
40.3739,0.27256,5.3871
40.3739,0.25893,4.7822
40.3739,0.279995,5.99045
40.3739,0.26733,5.13397
40.3739,0.28749,5.50804
40.3739,0.279375,5.35229
40.3739,0.28708,6.0889
40.3739,0.286895,6.11673
40.3739,0.27436,5.69472
40.3739,0.2603,5.33647
40.3739,0.266455,5.11942
40.3739,0.26791,4.96341
40.3739,0.273185,6.03871
40.3739,0.269465,5.31363
40.3739,0.27806,5.71651
41.9889,0.260725,5.84061
41.9889,0.248325,5.31769
41.9889,0.298915,5.48982
41.9889,0.26006,5.20594
41.9889,0.295835,5.89523
41.9889,0.27738,6.3399
41.9889,0.239905,4.59742
41.9889,0.27348,5.59222
41.9889,0.25707,5.35317
41.9889,0.252405,4.94705
41.9889,0.27692,5.51428
41.9889,0.265795,4.88074
41.9889,0.2682,5.31767
41.9889,0.239945,4.0718
41.9889,0.295095,6.25825
43.6684,0.25909,5.08319
43.6684,0.26367,5.61593
43.6684,0.27369,6.34022
43.6684,0.278225,5.68939
43.6684,0.27059,5.21167
43.6684,0.271035,5.18655
43.6684,0.27415,5.81488
43.6684,0.26497,5.56382
43.6684,0.25381,4.81778
43.6684,0.270805,5.16143
43.6684,0.24695,4.9899
43.6684,0.265945,4.71421
43.6684,0.288125,5.92161
43.6684,0.257565,4.50633
43.6684,0.26859,5.86599
45.4152,0.268195,5.73919
45.4152,0.26444,4.88181
45.4152,0.26637,5.94227
45.4152,0.290895,5.6649
45.4152,0.28749,5.55245
45.4152,0.253305,5.29032
45.4152,0.27005,5.45281
45.4152,0.263855,5.95187
45.4152,0.23558,4.04761
45.4152,0.27741,6.3696
45.4152,0.264795,5.96612
45.4152,0.259445,5.65551
45.4152,0.27502,6.14963
45.4152,0.26774,5.10336
45.4152,0.265645,5.42777
47.2318,0.25504,5.7128
47.2318,0.26778,5.22771
47.2318,0.271755,5.25079
47.2318,0.2694,5.99621
47.2318,0.27731,5.45192
47.2318,0.27054,6.01639
47.2318,0.267585,6.03576
47.2318,0.269755,5.94715
47.2318,0.26058,5.35391
47.2318,0.249655,4.48073
47.2318,0.278425,5.52587
47.2318,0.258685,5.89896
47.2318,0.27103,6.01996
47.2318,0.280975,5.66708
47.2318,0.258815,6.01099
49.121,0.26968,5.34778
49.121,0.255565,5.09058
49.121,0.270115,6.19392
49.121,0.267075,6.00781
49.121,0.25358,6.0227
49.121,0.26586,5.89735
49.121,0.26638,5.66791
49.121,0.262825,5.26919
49.121,0.264985,5.57437
49.121,0.256155,5.61649
49.121,0.26391,6.77016
49.121,0.25224,4.89961
49.121,0.27474,5.57894
49.121,0.259535,5.50121
49.121,0.264815,5.83276
51.0859,0.24705,4.78154
51.0859,0.250395,4.90291
51.0859,0.26479,5.83859
51.0859,0.252315,5.72575
51.0859,0.244915,5.14927
51.0859,0.249705,4.59436
51.0859,0.252145,5.13583
51.0859,0.23274,4.39144
51.0859,0.26332,5.54816
51.0859,0.257485,5.0348
51.0859,0.256695,5.46727
51.0859,0.23274,4.44463
51.0859,0.27351,6.74632
51.0859,0.265625,5.3685
51.0859,0.26172,6.08993
53.1293,0.262635,4.77099
53.1293,0.274415,5.37155
53.1293,0.279465,5.34879
53.1293,0.25219,5.1658
53.1293,0.27287,5.84504
53.1293,0.27511,5.96127
53.1293,0.26864,5.84428
53.1293,0.252825,5.37273
53.1293,0.25336,5.06082
53.1293,0.243735,4.46805
53.1293,0.2708,6.28029
53.1293,0.26459,6.07676
53.1293,0.264745,4.71657
53.1293,0.26051,5.93841
53.1293,0.26019,5.47388
55.2545,0.27468,5.52867
55.2545,0.267765,5.19247
55.2545,0.26002,5.36141
55.2545,0.292415,5.67656
55.2545,0.25133,5.32309
55.2545,0.260315,5.97368
55.2545,0.27325,5.59925
55.2545,0.275115,6.15085
55.2545,0.278665,5.40458
55.2545,0.24097,4.78115
55.2545,0.302355,6.34433
55.2545,0.240035,4.54298
55.2545,0.26623,5.69958
55.2545,0.258105,4.63208
55.2545,0.25243,4.94719
57.4647,0.25804,5.76417
57.4647,0.26972,5.43722
57.4647,0.24937,5.19365
57.4647,0.257255,5.50917
57.4647,0.269,5.08163
57.4647,0.26854,5.57768
57.4647,0.27207,5.39981
57.4647,0.286745,6.23822
57.4647,0.266955,6.68326
57.4647,0.271005,6.04321
57.4647,0.246385,4.81014
57.4647,0.246405,4.40831
57.4647,0.241855,5.7435
57.4647,0.275095,6.05067
57.4647,0.25919,5.57768
59.7633,0.27096,5.36399
59.7633,0.276475,5.68098
59.7633,0.26553,5.49515
59.7633,0.27017,5.79928
59.7633,0.259205,5.27431
59.7633,0.271635,5.92686
59.7633,0.27075,5.56053
59.7633,0.264755,5.35347
59.7633,0.26546,5.0269
59.7633,0.27347,6.05942
59.7633,0.273755,5.68135
59.7633,0.28008,5.53687
59.7633,0.27663,6.11869
59.7633,0.27631,5.3136
59.7633,0.27013,5.50796
62.1538,0.262885,6.15806
62.1538,0.260635,5.8127
62.1538,0.263625,5.29687
62.1538,0.26109,5.27723
62.1538,0.25687,6.134
62.1538,0.255865,5.60419
62.1538,0.253845,5.69135
62.1538,0.258165,5.36571
62.1538,0.270875,5.59386
62.1538,0.258165,5.06875
62.1538,0.27158,5.70791
62.1538,0.25088,5.42685
62.1538,0.272575,6.42085
62.1538,0.26966,6.34287
62.1538,0.283955,5.93016
64.6399,0.257475,5.51549
64.6399,0.26179,6.05834
64.6399,0.260835,5.81424
64.6399,0.2546,5.75519
64.6399,0.247545,4.50999
64.6399,0.266405,5.38409
64.6399,0.269835,5.53236
64.6399,0.29359,6.36346
64.6399,0.25041,4.80178
64.6399,0.253465,5.32336
64.6399,0.248435,5.28192
64.6399,0.275325,6.44857
64.6399,0.25058,5.53464
64.6399,0.2644,5.73312
64.6399,0.239895,4.62487
67.2255,0.26182,5.61613
67.2255,0.255455,5.16174
67.2255,0.267315,5.48888
67.2255,0.285685,5.78029
67.2255,0.26154,5.10486
67.2255,0.26302,5.36333
67.2255,0.23636,4.25994
67.2255,0.260785,5.60291
67.2255,0.261955,5.99106
67.2255,0.26499,6.0867
67.2255,0.258095,6.24916
67.2255,0.26084,5.20319
67.2255,0.2559,5.38192
67.2255,0.244625,5.65174
67.2255,0.25013,5.43623
69.9146,0.26739,6.34393
69.9146,0.25727,5.79387
69.9146,0.262175,5.38656
69.9146,0.255195,5.44644
69.9146,0.24893,5.47367
69.9146,0.26316,5.17549
69.9146,0.26703,5.4539
69.9146,0.261335,5.3877
69.9146,0.260725,5.81136
69.9146,0.253305,5.4217
69.9146,0.24582,5.46911
69.9146,0.257925,4.96997
69.9146,0.261855,5.64252
69.9146,0.273145,6.20371
69.9146,0.25967,5.21751
72.7111,0.24855,5.78364
72.7111,0.26421,5.44127
72.7111,0.261835,5.35961
72.7111,0.25089,5.55242
72.7111,0.26048,5.6514
72.7111,0.25744,5.3399
72.7111,0.2669,5.88276
72.7111,0.249565,5.12428
72.7111,0.247505,4.95102
72.7111,0.24784,6.15426
72.7111,0.239695,5.07475
72.7111,0.25747,5.9697
72.7111,0.274455,4.90624
72.7111,0.25905,5.75472
72.7111,0.27392,5.61783
75.6196,0.247715,5.52994
75.6196,0.26333,6.04159
75.6196,0.263225,6.00131
75.6196,0.24776,5.45919
75.6196,0.257905,5.32609
75.6196,0.256605,5.78074
75.6196,0.243435,5.68956
75.6196,0.24504,4.44502
75.6196,0.267425,5.30686
75.6196,0.25367,5.75876
75.6196,0.24991,5.52374
75.6196,0.24588,5.67272
75.6196,0.26731,6.31672
75.6196,0.2492,5.78021
75.6196,0.24971,5.65622
78.6444,0.2603,4.92104
78.6444,0.25795,5.65514
78.6444,0.27109,6.0086
78.6444,0.28092,5.78078
78.6444,0.269435,5.86579
78.6444,0.27228,5.81845
78.6444,0.2686,5.64802
78.6444,0.27043,6.18446
78.6444,0.24672,5.71228
78.6444,0.247645,6.02684
78.6444,0.25968,6.33741
78.6444,0.27036,5.48535
78.6444,0.253615,5.57458
78.6444,0.2571,5.61483
78.6444,0.244185,4.75968
81.7902,0.25531,5.13555
81.7902,0.245225,6.08674
81.7902,0.24984,5.23327
81.7902,0.24439,5.19758
81.7902,0.273675,5.67644
81.7902,0.26265,5.24381
81.7902,0.23664,4.45061
81.7902,0.222665,4.57887
81.7902,0.242895,5.25678
81.7902,0.26483,5.63657
81.7902,0.25685,5.77035
81.7902,0.24646,5.88519
81.7902,0.265555,5.71293
81.7902,0.272555,6.63742
81.7902,0.251595,5.62323
85.0618,0.28336,6.08656
85.0618,0.25692,5.82717
85.0618,0.26323,5.62187
85.0618,0.26099,5.58116
85.0618,0.239565,4.8103
85.0618,0.25552,6.01155
85.0618,0.255995,5.21637
85.0618,0.26279,6.12805
85.0618,0.23593,4.6911
85.0618,0.248255,4.56883
85.0618,0.25165,6.04357
85.0618,0.23774,4.5585
85.0618,0.25176,5.83989
85.0618,0.244485,4.92543
85.0618,0.254375,6.26324
88.4642,0.27001,6.42405
88.4642,0.252815,5.28338
88.4642,0.239315,4.86809
88.4642,0.27126,6.24034
88.4642,0.24592,5.02212
88.4642,0.25202,6.21231
88.4642,0.260255,5.61573
88.4642,0.257765,6.56007
88.4642,0.255815,5.64288
88.4642,0.24664,5.13592
88.4642,0.24617,5.58979
88.4642,0.279865,5.47005
88.4642,0.256375,5.19784
88.4642,0.26451,6.29709
88.4642,0.237845,5.508
92.0028,0.24249,5.26449
92.0028,0.275255,5.84017
92.0028,0.253225,5.92782
92.0028,0.23648,5.52533
92.0028,0.26196,5.33724
92.0028,0.250685,5.24166
92.0028,0.26466,6.32254
92.0028,0.24514,5.28167
92.0028,0.266415,6.14542
92.0028,0.240165,5.45119
92.0028,0.25574,5.19603
92.0028,0.26366,5.70212
92.0028,0.27044,5.44806
92.0028,0.257895,5.33268
92.0028,0.260345,6.1599
95.6829,0.25943,5.97856
95.6829,0.266075,5.79685
95.6829,0.26034,5.17017
95.6829,0.26463,6.00152
95.6829,0.254565,5.7971
95.6829,0.270185,5.05715
95.6829,0.25864,5.51883
95.6829,0.250255,5.48793
95.6829,0.28177,5.68614
95.6829,0.279845,5.30433
95.6829,0.250855,5.4925
95.6829,0.24246,5.15233
95.6829,0.266195,5.70567
95.6829,0.23389,5.74098
95.6829,0.25347,5.52248
99.5102,0.273065,6.11012
99.5102,0.27924,5.63479
99.5102,0.236155,4.47329
99.5102,0.264765,5.65266
99.5102,0.25159,5.31075
99.5102,0.253595,4.90641
99.5102,0.295405,5.71214
99.5102,0.263795,5.40607
99.5102,0.277855,6.11558
99.5102,0.265265,5.66184
99.5102,0.26317,5.07128
99.5102,0.25161,5.61711
99.5102,0.25949,6.12636
99.5102,0.265245,5.83056
99.5102,0.268055,5.85727
