# Start of simulation: Mon Mar 21 20:22:55 2016
beta,acc,obs
12.946,0.23319,4.09131
12.946,0.23615,4.43527
12.946,0.25146,4.53204
12.946,0.237835,4.23352
12.946,0.238895,4.29181
12.946,0.261265,5.2395
12.946,0.233355,4.3629
12.946,0.247865,4.76982
12.946,0.25595,5.30614
13.4638,0.24365,4.78626
13.4638,0.244055,5.39325
13.4638,0.255725,5.34672
13.4638,0.27264,5.03909
13.4638,0.25693,5.42654
13.4638,0.255205,5.33304
13.4638,0.22039,4.21725
13.4638,0.25683,4.82266
13.4638,0.253125,5.09764
13.4638,0.251075,5.2976
13.4638,0.24759,5.08778
13.4638,0.22412,3.98186
13.4638,0.252625,4.80033
13.4638,0.22109,4.12196
13.4638,0.26456,5.09586
14.0023,0.217465,4.159
14.0023,0.24778,4.73738
14.0023,0.22652,4.59748
14.0023,0.23752,4.58737
14.0023,0.24894,5.16656
14.0023,0.234645,4.81137
14.0023,0.248565,5.07797
14.0023,0.253365,4.8959
14.0023,0.22878,4.64589
14.0023,0.26103,5.90534
14.0023,0.25179,5.29958
14.0023,0.22934,4.58861
14.0023,0.251785,4.85126
14.0023,0.23517,4.8543
14.0023,0.25781,4.70389
14.5624,0.25255,5.40784
14.5624,0.2491,4.69102
14.5624,0.2407,5.01222
14.5624,0.217,4.08626
14.5624,0.234295,5.03024
14.5624,0.21822,4.20621
14.5624,0.24491,5.43786
14.5624,0.250255,5.16848
14.5624,0.262895,5.64176
14.5624,0.24334,5.17078
14.5624,0.24714,4.86207
14.5624,0.25881,6.03463
14.5624,0.26584,5.73596
14.5624,0.236765,4.47787
14.5624,0.27594,6.44119
15.1449,0.243165,4.76585
15.1449,0.22614,4.36773
15.1449,0.243315,4.88966
15.1449,0.230675,4.41134
15.1449,0.23964,5.61456
15.1449,0.25841,5.11236
15.1449,0.21392,4.3561
15.1449,0.25275,5.4411
15.1449,0.22488,4.38666
15.1449,0.213335,4.24365
15.1449,0.251655,5.52119
15.1449,0.25405,5.25342
15.1449,0.24568,4.8859
15.1449,0.24022,5.1592
15.1449,0.23467,5.28639
15.7507,0.238475,4.65925
15.7507,0.2305,4.52972
15.7507,0.218035,4.40574
15.7507,0.25056,5.68087
15.7507,0.241105,4.68691
15.7507,0.223205,4.54014
15.7507,0.24344,4.89889
15.7507,0.24111,4.36082
15.7507,0.22854,4.50413
15.7507,0.253485,5.08653
15.7507,0.222355,4.19228
15.7507,0.24875,5.45847
15.7507,0.239525,4.81218
15.7507,0.24387,4.80519
15.7507,0.267225,5.60455
16.3808,0.244245,4.59852
16.3808,0.247425,4.68741
16.3808,0.250305,5.74149
16.3808,0.26112,5.89444
16.3808,0.25157,5.57243
16.3808,0.251935,4.76572
16.3808,0.21821,4.49714
16.3808,0.26349,6.09557
16.3808,0.268105,5.69815
16.3808,0.233695,4.63315
16.3808,0.245395,4.82794
16.3808,0.24087,4.74535
16.3808,0.262515,5.57073
16.3808,0.233665,4.32704
16.3808,0.24992,5.67397
17.036,0.220155,4.04622
17.036,0.221565,4.30182
17.036,0.24169,4.91833
17.036,0.23826,4.98486
17.036,0.218615,4.2985
17.036,0.243545,5.03947
17.036,0.257605,5.35591
17.036,0.258965,4.85607
17.036,0.264585,5.88714
17.036,0.246075,4.97113
17.036,0.23222,5.01803
17.036,0.2587,5.15123
17.036,0.231435,4.43627
17.036,0.25182,6.31412
17.036,0.2727,5.32761
17.7174,0.285,5.833
17.7174,0.254595,5.15392
17.7174,0.245695,4.61962
17.7174,0.254725,5.03414
17.7174,0.258895,5.58145
17.7174,0.255405,4.63576
17.7174,0.245755,5.21857
17.7174,0.227595,4.21216
17.7174,0.22665,4.14751
17.7174,0.255925,5.18117
17.7174,0.2498,5.06201
17.7174,0.26371,6.0575
17.7174,0.25361,5.55397
17.7174,0.24746,5.13558
17.7174,0.27376,5.64843
18.4261,0.27148,5.50229
18.4261,0.267975,5.66822
18.4261,0.261125,4.88321
18.4261,0.265285,5.37004
18.4261,0.24139,4.35406
18.4261,0.274425,5.90953
18.4261,0.25654,5.48883
18.4261,0.26227,4.79137
18.4261,0.261915,4.90298
18.4261,0.268335,5.22049
18.4261,0.2598,5.29996
18.4261,0.25767,4.52216
18.4261,0.269835,4.99294
18.4261,0.28831,5.21683
18.4261,0.248845,5.15341
19.1632,0.290745,5.10226
19.1632,0.256895,4.42066
19.1632,0.273865,5.91231
19.1632,0.259775,4.85335
19.1632,0.275035,4.90986
19.1632,0.26888,4.95326
19.1632,0.277205,4.80203
19.1632,0.290385,5.18033
19.1632,0.27019,5.4183
19.1632,0.26701,4.86076
19.1632,0.26169,4.66114
19.1632,0.273555,5.0665
19.1632,0.278265,5.34537
19.1632,0.284905,5.83974
19.1632,0.27687,5.41178
19.9297,0.29794,5.64871
19.9297,0.27939,4.65639
19.9297,0.279795,5.2418
19.9297,0.27171,4.56071
19.9297,0.28485,5.27285
19.9297,0.26682,4.36204
19.9297,0.272275,4.59378
19.9297,0.294935,5.41173
19.9297,0.270995,4.74026
19.9297,0.269035,5.17078
19.9297,0.291065,4.834
19.9297,0.2647,4.46134
19.9297,0.280115,5.2347
19.9297,0.249965,4.06497
19.9297,0.28523,5.45173
20.7269,0.27641,5.83094
20.7269,0.26087,4.37822
20.7269,0.2768,5.00257
20.7269,0.288615,5.85089
20.7269,0.26623,5.2688
20.7269,0.28782,5.53354
20.7269,0.275565,4.56187
20.7269,0.275235,5.7139
20.7269,0.28609,5.20379
20.7269,0.284695,4.92613
20.7269,0.27638,5.26897
20.7269,0.26995,5.51557
20.7269,0.271285,5.11777
20.7269,0.286155,5.07975
20.7269,0.297215,5.3533
21.556,0.272715,5.46004
21.556,0.27572,5.38344
21.556,0.27414,4.691
21.556,0.292295,6.47439
21.556,0.266305,5.20164
21.556,0.284265,5.43711
21.556,0.272945,4.66845
21.556,0.28681,5.65415
21.556,0.260365,4.79939
21.556,0.291355,4.92203
21.556,0.244335,4.15681
21.556,0.28911,6.08357
21.556,0.29363,5.51423
21.556,0.279755,4.70253
21.556,0.27658,5.17871
22.4182,0.28309,5.40324
22.4182,0.268295,4.62559
22.4182,0.256095,5.45586
22.4182,0.275155,5.09969
22.4182,0.29569,5.26831
22.4182,0.284345,6.23227
22.4182,0.27929,5.76498
22.4182,0.26074,4.58162
22.4182,0.274845,5.42808
22.4182,0.27344,4.87706
22.4182,0.275235,5.44442
22.4182,0.27957,5.12994
22.4182,0.27836,5.41761
22.4182,0.27148,4.99838
22.4182,0.26591,4.66855
23.3149,0.27258,5.9358
23.3149,0.28321,5.145
23.3149,0.252985,5.1227
23.3149,0.264415,5.16614
23.3149,0.28306,6.24143
23.3149,0.28058,6.63033
23.3149,0.270795,5.04521
23.3149,0.284445,6.27379
23.3149,0.2848,5.67745
23.3149,0.28742,5.40912
23.3149,0.267155,5.28433
23.3149,0.278625,5.2187
23.3149,0.27663,5.99855
23.3149,0.274235,5.41706
23.3149,0.271255,5.40186
24.2475,0.27599,5.4451
24.2475,0.26937,4.97838
24.2475,0.24713,4.87936
24.2475,0.275685,6.29753
24.2475,0.275815,4.59372
24.2475,0.24825,4.40044
24.2475,0.278445,5.28273
24.2475,0.25735,5.02245
24.2475,0.25673,4.84322
24.2475,0.261705,5.40464
24.2475,0.24833,4.42371
24.2475,0.26443,5.18664
24.2475,0.27088,5.77366
24.2475,0.25306,5.34958
24.2475,0.26634,5.37352
25.2174,0.266585,5.22984
25.2174,0.257435,5.81272
25.2174,0.26161,5.43913
25.2174,0.25186,5.40885
25.2174,0.264915,5.69941
25.2174,0.26843,5.90837
25.2174,0.270815,6.19739
25.2174,0.25064,5.0135
25.2174,0.25477,4.60186
25.2174,0.262245,5.12759
25.2174,0.271365,5.79684
25.2174,0.272555,4.91708
25.2174,0.27658,5.66567
25.2174,0.269715,5.41367
25.2174,0.24935,5.33074
26.2261,0.273615,5.92577
26.2261,0.249365,5.20673
26.2261,0.25075,5.64278
26.2261,0.262715,5.66583
26.2261,0.26943,5.77396
26.2261,0.26398,6.33538
26.2261,0.26281,5.45366
26.2261,0.24118,4.77995
26.2261,0.2513,5.15966
26.2261,0.250425,4.50276
26.2261,0.270155,6.19382
26.2261,0.254885,5.04788
26.2261,0.24383,5.54398
26.2261,0.270055,6.17981
26.2261,0.259795,5.7283
27.2752,0.249375,4.60478
27.2752,0.268925,5.49756
27.2752,0.253405,5.58731
27.2752,0.262355,5.4702
27.2752,0.246305,5.32792
27.2752,0.24545,4.36794
27.2752,0.25965,5.24664
27.2752,0.27621,5.73229
27.2752,0.25744,5.31792
27.2752,0.262745,5.35219
27.2752,0.275135,6.2461
27.2752,0.264685,5.01762
27.2752,0.276175,6.96156
27.2752,0.25492,4.98178
27.2752,0.276795,6.20405
28.3662,0.266965,5.09678
28.3662,0.24947,4.95374
28.3662,0.256525,5.10753
28.3662,0.27295,5.39191
28.3662,0.26234,5.36993
28.3662,0.27132,6.52559
28.3662,0.246475,5.6092
28.3662,0.260855,5.83508
28.3662,0.24456,4.9797
28.3662,0.272555,5.69689
28.3662,0.25318,5.0764
28.3662,0.26908,5.35504
28.3662,0.25671,5.12737
28.3662,0.26464,5.85221
28.3662,0.259485,6.33339
29.5008,0.26713,6.11726
29.5008,0.25989,5.68505
29.5008,0.25296,5.34004
29.5008,0.25568,5.49413
29.5008,0.23834,4.76102
29.5008,0.256045,5.5161
29.5008,0.24888,5.04638
29.5008,0.24945,5.11027
29.5008,0.24902,5.2695
29.5008,0.252455,4.88484
29.5008,0.232895,5.46786
29.5008,0.261075,5.70156
29.5008,0.276325,5.57399
29.5008,0.244145,5.30398
29.5008,0.25621,5.14578
30.6809,0.255085,5.56839
30.6809,0.25877,5.2863
30.6809,0.2503,5.38451
30.6809,0.266505,5.45717
30.6809,0.2546,5.90374
30.6809,0.248655,5.35922
30.6809,0.26019,5.82396
30.6809,0.27442,5.64524
30.6809,0.26548,5.73895
30.6809,0.262255,4.98428
30.6809,0.2667,5.04967
30.6809,0.234595,4.43308
30.6809,0.25792,5.36713
30.6809,0.26162,5.92559
30.6809,0.25687,5.48024
31.9081,0.26918,5.13651
31.9081,0.23863,4.48764
31.9081,0.245705,4.6602
31.9081,0.26439,5.10848
31.9081,0.25496,5.92125
31.9081,0.2682,5.67516
31.9081,0.257395,5.53605
31.9081,0.259205,5.41831
31.9081,0.26569,5.47867
31.9081,0.24876,4.76868
31.9081,0.27627,5.60177
31.9081,0.242945,4.80187
31.9081,0.251165,5.35223
31.9081,0.254175,5.12218
31.9081,0.26938,6.34701
33.1844,0.24725,4.88974
33.1844,0.25529,5.33592
33.1844,0.26688,6.41709
33.1844,0.24076,4.17188
33.1844,0.244285,5.05367
33.1844,0.255755,4.83469
33.1844,0.245235,5.2791
33.1844,0.263625,5.58452
33.1844,0.2736,5.51012
33.1844,0.245885,4.49615
33.1844,0.28398,6.3886
33.1844,0.262135,6.31875
33.1844,0.279045,6.02444
33.1844,0.26142,5.36454
33.1844,0.26057,5.66994
34.5118,0.2588,5.36825
34.5118,0.24199,5.00201
34.5118,0.26653,5.58324
34.5118,0.2527,4.87094
34.5118,0.270815,6.26434
34.5118,0.254405,5.61631
34.5118,0.26539,5.74221
34.5118,0.259695,5.11377
34.5118,0.26381,5.47565
34.5118,0.25872,5.63396
34.5118,0.26694,6.00071
34.5118,0.276,6.11339
34.5118,0.25541,4.65949
34.5118,0.269245,5.59337
34.5118,0.25588,4.73488
35.8923,0.267395,5.75613
35.8923,0.261525,5.70048
35.8923,0.24887,5.28363
35.8923,0.27514,6.21099
35.8923,0.265285,5.24958
35.8923,0.25278,5.17224
35.8923,0.266325,5.29796
35.8923,0.26582,5.03765
35.8923,0.2391,4.98364
35.8923,0.252335,5.08291
35.8923,0.258365,5.57999
35.8923,0.26704,6.06847
35.8923,0.251305,5.3223
35.8923,0.266725,5.27822
35.8923,0.23969,4.2132
37.328,0.26937,5.94056
37.328,0.267175,5.47618
37.328,0.256145,4.86413
37.328,0.270085,5.88456
37.328,0.257915,5.90232
37.328,0.25849,4.93568
37.328,0.272655,6.24226
37.328,0.26838,5.95422
37.328,0.25301,4.58695
37.328,0.28409,6.3581
37.328,0.262385,5.50694
37.328,0.273215,5.38655
37.328,0.26518,5.68883
37.328,0.257655,5.15718
37.328,0.26526,5.77542
38.8211,0.255645,5.3872
38.8211,0.26724,5.58603
38.8211,0.27173,5.30683
38.8211,0.27843,6.71568
38.8211,0.2671,6.49043
38.8211,0.286145,5.54696
38.8211,0.26445,4.76206
38.8211,0.254225,4.5466
38.8211,0.24967,4.43452
38.8211,0.275075,5.47698
38.8211,0.272795,5.50862
38.8211,0.26683,4.92253
38.8211,0.26339,4.73841
38.8211,0.27782,4.8369
38.8211,0.257025,5.19481
40.3739,0.281475,6.45361
40.3739,0.28121,4.84711
40.3739,0.26795,5.83712
40.3739,0.25114,4.7921
40.3739,0.26455,5.2077
40.3739,0.274095,5.74189
40.3739,0.26473,4.76063
40.3739,0.284465,5.19796
40.3739,0.26639,5.48682
40.3739,0.258205,4.98902
40.3739,0.273815,6.29292
40.3739,0.257205,5.43959
40.3739,0.27286,5.949
40.3739,0.25461,4.51007
40.3739,0.265655,5.88117
41.9889,0.2801,5.53941
41.9889,0.2762,5.20528
41.9889,0.257435,4.79424
41.9889,0.27754,5.99751
41.9889,0.274905,6.17723
41.9889,0.271935,6.03983
41.9889,0.25948,4.97635
41.9889,0.261675,5.4611
41.9889,0.265185,5.05888
41.9889,0.27619,5.6229
41.9889,0.279795,5.55278
41.9889,0.262755,5.21003
41.9889,0.262145,5.12708
41.9889,0.267925,5.2413
41.9889,0.26896,6.08183
43.6684,0.281165,5.91351
43.6684,0.261445,5.36552
43.6684,0.27605,5.32137
43.6684,0.266995,5.84559
43.6684,0.263645,5.24703
43.6684,0.289125,6.22518
43.6684,0.27033,6.52791
43.6684,0.27072,5.71549
43.6684,0.27406,5.98116
43.6684,0.288445,6.60103
43.6684,0.260115,5.0128
43.6684,0.263615,6.14067
43.6684,0.263735,5.08599
43.6684,0.260775,5.20708
43.6684,0.256795,5.53609
45.4152,0.26141,5.3629
45.4152,0.27005,6.58107
45.4152,0.26646,5.43439
45.4152,0.27324,5.61052
45.4152,0.268155,5.83815
45.4152,0.269475,5.6722
45.4152,0.255365,5.9572
45.4152,0.26928,5.16164
45.4152,0.260715,5.83981
45.4152,0.267495,5.60435
45.4152,0.263865,4.8429
45.4152,0.26956,5.79604
45.4152,0.260625,5.42267
45.4152,0.28924,5.95373
45.4152,0.258275,5.32298
47.2318,0.255275,5.1428
47.2318,0.243155,4.88082
47.2318,0.26461,5.8292
47.2318,0.27161,6.10728
47.2318,0.254545,4.75775
47.2318,0.2583,5.49941
47.2318,0.23716,4.49642
47.2318,0.26015,5.87471
47.2318,0.269685,5.21723
47.2318,0.27117,5.34356
47.2318,0.25632,5.31945
47.2318,0.24921,5.04864
47.2318,0.252965,4.78704
47.2318,0.263305,5.44947
47.2318,0.270065,5.56213
49.121,0.274245,6.41925
49.121,0.262915,5.14816
49.121,0.260255,5.24423
49.121,0.256035,5.55819
49.121,0.25046,4.88227
49.121,0.263825,5.4016
49.121,0.25966,6.07291
49.121,0.25443,5.83025
49.121,0.264615,5.71963
49.121,0.26892,5.72919
49.121,0.25989,5.47835
49.121,0.27635,6.25332
49.121,0.260265,5.68431
49.121,0.267515,5.54019
49.121,0.25708,4.41592
51.0859,0.26,5.75992
51.0859,0.250565,4.72775
51.0859,0.263995,5.58011
51.0859,0.247985,4.82164
51.0859,0.262175,5.32094
51.0859,0.264975,4.94675
51.0859,0.252625,5.48373
51.0859,0.264635,5.35745
51.0859,0.265625,5.91385
51.0859,0.24878,5.64356
51.0859,0.25827,4.80747
51.0859,0.25839,5.17767
51.0859,0.269845,5.73441
51.0859,0.25139,5.16709
51.0859,0.28505,6.09681
53.1293,0.24204,4.61748
53.1293,0.251685,5.65087
53.1293,0.28045,6.37391
53.1293,0.25495,4.68935
53.1293,0.2565,4.78987
53.1293,0.264825,5.84693
53.1293,0.26017,4.99082
53.1293,0.271055,5.15809
53.1293,0.27678,5.67222
53.1293,0.261325,5.04219
53.1293,0.25878,4.93519
53.1293,0.27155,5.20982
53.1293,0.262435,5.2922
53.1293,0.255715,5.40348
53.1293,0.272185,5.31615
55.2545,0.25451,4.99635
55.2545,0.26284,5.27112
55.2545,0.25894,5.11554
55.2545,0.254305,5.0338
55.2545,0.260725,5.91776
55.2545,0.27255,5.83206
55.2545,0.27221,5.37496
55.2545,0.278065,6.13859
55.2545,0.261885,5.22151
55.2545,0.25749,5.25362
55.2545,0.250235,4.73211
55.2545,0.252545,6.12858
55.2545,0.247725,5.4434
55.2545,0.263225,5.16594
55.2545,0.278785,5.94941
57.4647,0.275025,5.61633
57.4647,0.26958,6.23376
57.4647,0.25418,4.61217
57.4647,0.26168,5.66913
57.4647,0.265885,5.32824
57.4647,0.260145,5.06642
57.4647,0.27431,5.90317
57.4647,0.264465,6.01197
57.4647,0.259475,6.01883
57.4647,0.264795,5.89702
57.4647,0.262455,5.32016
57.4647,0.257325,5.32632
57.4647,0.26056,5.40932
57.4647,0.27603,5.90704
57.4647,0.286235,6.08228
59.7633,0.268205,5.89527
59.7633,0.258865,4.61938
59.7633,0.251075,5.52274
59.7633,0.282115,6.41064
59.7633,0.26366,6.30333
59.7633,0.25575,5.21536
59.7633,0.28185,5.83075
59.7633,0.268795,6.16183
59.7633,0.269235,5.6888
59.7633,0.282585,5.76841
59.7633,0.26205,5.33313
59.7633,0.250605,4.36349
59.7633,0.25928,5.5217
59.7633,0.27008,5.4223
59.7633,0.261795,5.91797
62.1538,0.284425,6.2237
62.1538,0.248935,5.33046
62.1538,0.282755,5.5562
62.1538,0.27749,5.90027
62.1538,0.236745,4.39074
62.1538,0.27717,5.88438
62.1538,0.26845,5.6524
62.1538,0.249085,5.36036
62.1538,0.27347,5.61663
62.1538,0.26841,6.28027
62.1538,0.28552,5.91761
62.1538,0.259535,5.39344
62.1538,0.252575,4.99849
62.1538,0.259205,5.67033
62.1538,0.28022,6.19533
64.6399,0.260915,5.84746
64.6399,0.2647,5.7401
64.6399,0.271185,6.23127
64.6399,0.24488,4.41267
64.6399,0.270395,5.294
64.6399,0.266385,6.21379
64.6399,0.261435,5.69464
64.6399,0.26474,5.67483
64.6399,0.27202,5.31758
64.6399,0.25949,5.93144
64.6399,0.25942,6.24636
64.6399,0.283655,5.69377
64.6399,0.25706,5.829
64.6399,0.256405,5.06326
64.6399,0.24112,5.15681
67.2255,0.248455,5.7719
67.2255,0.25354,4.5405
67.2255,0.275,6.58928
67.2255,0.25742,5.38578
67.2255,0.26057,5.90322
67.2255,0.275275,5.94264
67.2255,0.25113,6.07844
67.2255,0.259005,6.10503
67.2255,0.25245,5.36225
67.2255,0.26546,5.39521
67.2255,0.25963,5.96666
67.2255,0.257915,5.53452
67.2255,0.25051,4.97223
67.2255,0.268695,5.75243
67.2255,0.249735,5.6221
69.9146,0.252935,5.56437
69.9146,0.25948,5.41751
69.9146,0.25666,5.52672
69.9146,0.264255,4.80765
69.9146,0.2668,6.15747
69.9146,0.25484,5.71683
69.9146,0.27117,5.52198
69.9146,0.26242,5.82409
69.9146,0.240125,4.92554
69.9146,0.24726,5.73858
69.9146,0.269095,5.42239
69.9146,0.259535,5.55448
69.9146,0.2484,4.97244
69.9146,0.238855,4.36116
69.9146,0.262085,5.98129
72.7111,0.25657,5.54163
72.7111,0.23578,5.29351
72.7111,0.249685,5.40676
72.7111,0.25073,4.7048
72.7111,0.266015,5.57757
72.7111,0.241805,5.78013
72.7111,0.249555,5.58825
72.7111,0.28148,6.27091
72.7111,0.253955,5.67866
72.7111,0.241285,4.55443
72.7111,0.256155,4.97812
72.7111,0.244865,5.26328
72.7111,0.26584,6.22639
72.7111,0.25039,5.63497
72.7111,0.24707,4.82078
75.6196,0.248235,6.05914
75.6196,0.259205,5.83884
75.6196,0.244675,4.71167
75.6196,0.26142,6.26908
75.6196,0.25756,5.94199
75.6196,0.2524,5.96451
75.6196,0.25205,5.30958
75.6196,0.258475,6.16946
75.6196,0.258725,5.34197
75.6196,0.265875,5.64376
75.6196,0.257785,5.42995
75.6196,0.24101,5.33733
75.6196,0.25001,5.49731
75.6196,0.287,6.18703
75.6196,0.25658,5.90284
78.6444,0.259785,5.86607
78.6444,0.25078,6.09085
78.6444,0.254465,5.41339
78.6444,0.251795,5.36522
78.6444,0.260855,5.7406
78.6444,0.250985,6.64004
78.6444,0.26943,5.58918
78.6444,0.257955,5.43027
78.6444,0.252275,5.39695
78.6444,0.269185,5.43279
78.6444,0.264695,5.64566
78.6444,0.25896,6.17313
78.6444,0.25545,5.71693
78.6444,0.247655,5.07246
78.6444,0.247405,5.66007
81.7902,0.26972,6.05559
81.7902,0.263245,5.9294
81.7902,0.2508,5.88013
81.7902,0.27659,6.61158
81.7902,0.25086,5.33732
81.7902,0.24576,6.25873
81.7902,0.24737,5.30276
81.7902,0.23949,4.56878
81.7902,0.25215,5.7509
81.7902,0.241265,4.49775
81.7902,0.248795,4.97554
81.7902,0.25198,5.47214
81.7902,0.24844,4.93477
81.7902,0.258915,6.3905
81.7902,0.25315,5.15205
85.0618,0.25073,5.62028
85.0618,0.248525,5.177
85.0618,0.24868,6.0702
85.0618,0.244405,5.19176
85.0618,0.24915,5.7463
85.0618,0.24551,5.23337
85.0618,0.244685,4.79173
85.0618,0.27454,6.5364
85.0618,0.246355,4.93705
85.0618,0.23852,4.79988
85.0618,0.256685,5.94526
85.0618,0.26763,6.48917
85.0618,0.245595,5.05927
85.0618,0.27412,5.18797
85.0618,0.24762,4.99028
88.4642,0.268885,5.65119
88.4642,0.243955,5.20891
88.4642,0.26325,5.30313
88.4642,0.236785,4.50996
88.4642,0.253585,5.80821
88.4642,0.24482,4.92831
88.4642,0.25406,5.85214
88.4642,0.262455,5.46193
88.4642,0.24414,4.72826
88.4642,0.24804,4.94759
88.4642,0.2364,4.10251
88.4642,0.253745,5.66782
88.4642,0.249905,5.68893
88.4642,0.24771,5.26427
88.4642,0.274895,5.40821
92.0028,0.25028,4.95799
92.0028,0.276,6.56418
92.0028,0.24775,5.3719
92.0028,0.25611,5.31128
92.0028,0.247505,6.01986
92.0028,0.26476,5.93388
92.0028,0.2693,6.40754
92.0028,0.255975,5.43868
92.0028,0.248085,5.43057
92.0028,0.25923,5.41623
92.0028,0.255825,5.47576
92.0028,0.2577,5.43826
92.0028,0.260345,5.50807
92.0028,0.259625,5.89898
92.0028,0.25434,5.07761
95.6829,0.24104,4.40281
95.6829,0.24492,5.28148
95.6829,0.240295,5.4313
95.6829,0.25374,5.32282
95.6829,0.259585,5.47834
95.6829,0.244115,5.86923
95.6829,0.255255,5.24254
95.6829,0.26004,5.89167
95.6829,0.264835,6.02876
95.6829,0.245555,4.65266
95.6829,0.268045,5.9526
95.6829,0.25744,4.84159
95.6829,0.28304,6.1865
95.6829,0.258725,5.48384
95.6829,0.23638,4.41212
99.5102,0.27345,5.28742
99.5102,0.27278,5.68338
99.5102,0.25571,5.85137
99.5102,0.269895,5.40414
99.5102,0.278095,5.7277
99.5102,0.27585,5.69803
99.5102,0.261695,5.43568
99.5102,0.249845,5.41542
99.5102,0.254975,5.44294
99.5102,0.280865,6.55152
99.5102,0.271575,5.84114
99.5102,0.25058,5.80904
99.5102,0.26176,4.8841
99.5102,0.278145,6.45275
99.5102,0.26907,5.69957
