# Start of simulation: Mon Mar 21 19:56:25 2016
beta,acc,obs
12.946,0.24133,4.4034
12.946,0.243595,4.55244
12.946,0.255795,4.85294
12.946,0.254075,4.66754
12.946,0.23793,4.82509
12.946,0.270875,5.16342
12.946,0.223355,4.00811
12.946,0.233685,4.20475
12.946,0.243385,4.38921
13.4638,0.25473,4.73895
13.4638,0.271685,5.21158
13.4638,0.22591,4.35388
13.4638,0.20975,4.15665
13.4638,0.263305,5.20018
13.4638,0.260935,6.05118
13.4638,0.271165,5.80332
13.4638,0.27853,5.73165
13.4638,0.23397,4.31231
13.4638,0.273275,5.50121
13.4638,0.21966,4.17745
13.4638,0.230665,4.25445
13.4638,0.24767,4.73566
13.4638,0.231485,4.42685
13.4638,0.23738,4.44447
14.0023,0.256675,5.62614
14.0023,0.24015,5.0359
14.0023,0.23557,4.83953
14.0023,0.218775,4.24923
14.0023,0.254825,5.70495
14.0023,0.250335,5.20487
14.0023,0.25299,5.07769
14.0023,0.23909,4.97563
14.0023,0.240765,4.69148
14.0023,0.233485,4.4537
14.0023,0.24353,4.47631
14.0023,0.2488,4.75003
14.0023,0.230905,4.57375
14.0023,0.20741,3.93311
14.0023,0.22165,4.01811
14.5624,0.270005,5.44946
14.5624,0.22034,4.41055
14.5624,0.244715,4.66294
14.5624,0.25756,5.46719
14.5624,0.222505,4.67255
14.5624,0.23871,5.06256
14.5624,0.21584,4.15045
14.5624,0.22539,4.37402
14.5624,0.211135,4.08986
14.5624,0.217295,4.16726
14.5624,0.241335,5.5843
14.5624,0.22453,4.08588
14.5624,0.24246,5.309
14.5624,0.257385,5.89963
14.5624,0.218805,4.45581
15.1449,0.24743,4.77624
15.1449,0.22345,4.30491
15.1449,0.255025,5.06725
15.1449,0.24266,5.17003
15.1449,0.230855,4.59899
15.1449,0.232235,4.54087
15.1449,0.245765,4.47868
15.1449,0.220535,4.32001
15.1449,0.25582,5.00526
15.1449,0.254285,5.66189
15.1449,0.254455,5.00706
15.1449,0.256765,6.04972
15.1449,0.24766,5.12692
15.1449,0.23778,4.46347
15.1449,0.254135,5.0807
15.7507,0.221095,4.39772
15.7507,0.26739,5.51689
15.7507,0.24118,4.71033
15.7507,0.250365,5.28102
15.7507,0.241085,5.14495
15.7507,0.23051,5.2988
15.7507,0.23557,4.79255
15.7507,0.24082,4.7407
15.7507,0.26674,6.03697
15.7507,0.24979,5.33386
15.7507,0.223475,4.24738
15.7507,0.22501,4.97833
15.7507,0.22525,4.23959
15.7507,0.24885,5.13703
15.7507,0.2282,4.12573
16.3808,0.247365,5.51367
16.3808,0.21887,4.14364
16.3808,0.260955,5.57958
16.3808,0.23039,4.554
16.3808,0.25565,5.83722
16.3808,0.238515,4.45436
16.3808,0.241045,4.90865
16.3808,0.248765,5.41728
16.3808,0.22559,4.49378
16.3808,0.24691,5.80342
16.3808,0.265525,5.73733
16.3808,0.25596,4.83922
16.3808,0.255155,5.65783
16.3808,0.259295,5.69557
16.3808,0.24004,5.35603
17.036,0.24698,4.68148
17.036,0.244925,5.31325
17.036,0.246635,5.53244
17.036,0.246365,5.02644
17.036,0.24041,4.8825
17.036,0.22872,4.83724
17.036,0.235405,4.39603
17.036,0.238845,4.57056
17.036,0.240105,4.51407
17.036,0.24229,4.72604
17.036,0.269685,6.26038
17.036,0.25852,5.0149
17.036,0.22793,4.17242
17.036,0.26048,5.60365
17.036,0.26011,5.6029
17.7174,0.259405,5.16454
17.7174,0.26704,5.58523
17.7174,0.26106,5.32319
17.7174,0.26589,5.61921
17.7174,0.258555,5.47706
17.7174,0.264375,5.35792
17.7174,0.23251,4.08147
17.7174,0.268165,5.48841
17.7174,0.23964,5.01135
17.7174,0.26697,5.77309
17.7174,0.267005,5.04381
17.7174,0.23853,4.36822
17.7174,0.23805,5.31732
17.7174,0.243495,5.1862
17.7174,0.261745,5.89838
18.4261,0.264965,5.03138
18.4261,0.249055,4.62511
18.4261,0.25681,5.05052
18.4261,0.24972,4.87169
18.4261,0.24005,4.2368
18.4261,0.27257,6.13205
18.4261,0.261245,4.93801
18.4261,0.251995,4.75247
18.4261,0.27467,5.44189
18.4261,0.258605,4.3893
18.4261,0.270115,6.0594
18.4261,0.247875,5.02494
18.4261,0.259495,4.86281
18.4261,0.2668,6.54494
18.4261,0.243585,4.2624
19.1632,0.250835,4.27205
19.1632,0.2781,5.7694
19.1632,0.275445,5.84956
19.1632,0.26074,4.6141
19.1632,0.254925,5.29893
19.1632,0.274405,5.49453
19.1632,0.2729,5.34333
19.1632,0.279795,5.92435
19.1632,0.272525,5.74277
19.1632,0.26274,4.57802
19.1632,0.271,5.21573
19.1632,0.268695,5.9405
19.1632,0.259925,4.88785
19.1632,0.28059,4.97381
19.1632,0.28019,5.91488
19.9297,0.2829,4.38982
19.9297,0.280225,5.02396
19.9297,0.29361,5.30446
19.9297,0.256655,4.04361
19.9297,0.301595,5.62348
19.9297,0.278445,4.46964
19.9297,0.283905,5.46784
19.9297,0.290005,6.04389
19.9297,0.290095,6.08158
19.9297,0.273905,5.00118
19.9297,0.295415,5.45623
19.9297,0.27968,4.54955
19.9297,0.27736,4.94694
19.9297,0.28696,5.02884
19.9297,0.257595,4.05697
20.7269,0.274755,4.22306
20.7269,0.290215,6.16602
20.7269,0.26763,4.70718
20.7269,0.28569,5.29016
20.7269,0.282525,4.75131
20.7269,0.268375,5.14765
20.7269,0.297895,5.08179
20.7269,0.284505,5.53899
20.7269,0.272275,6.33038
20.7269,0.28113,4.60832
20.7269,0.289005,4.9339
20.7269,0.30245,5.9101
20.7269,0.29644,5.87418
20.7269,0.299515,6.12317
20.7269,0.300865,5.77696
21.556,0.2647,4.94877
21.556,0.28678,5.12923
21.556,0.29266,5.85244
21.556,0.26957,5.24585
21.556,0.283715,6.29837
21.556,0.25662,4.56583
21.556,0.28634,5.49082
21.556,0.275285,4.98555
21.556,0.27235,4.57349
21.556,0.299715,5.37353
21.556,0.27565,5.78006
21.556,0.28395,5.15739
21.556,0.283625,5.55212
21.556,0.288215,6.33595
21.556,0.277475,5.69922
22.4182,0.272345,4.66221
22.4182,0.27052,4.90121
22.4182,0.287405,5.94283
22.4182,0.28756,6.09432
22.4182,0.27278,6.1367
22.4182,0.2838,5.46622
22.4182,0.26346,5.24601
22.4182,0.279805,5.43798
22.4182,0.267515,5.88093
22.4182,0.26662,4.72688
22.4182,0.285905,6.63442
22.4182,0.301485,6.05727
22.4182,0.264605,4.84172
22.4182,0.277355,5.91891
22.4182,0.276495,5.2387
23.3149,0.28112,5.54431
23.3149,0.266505,4.69274
23.3149,0.263855,4.8979
23.3149,0.283185,5.65281
23.3149,0.26494,4.58945
23.3149,0.28504,5.81632
23.3149,0.26379,5.37712
23.3149,0.27573,5.32503
23.3149,0.28863,5.5618
23.3149,0.25457,5.55964
23.3149,0.27806,5.3659
23.3149,0.27618,5.3261
23.3149,0.270385,4.8638
23.3149,0.27081,5.752
23.3149,0.27476,5.42483
24.2475,0.238805,4.71258
24.2475,0.25209,4.95921
24.2475,0.28031,6.18243
24.2475,0.25933,4.69835
24.2475,0.26139,5.49487
24.2475,0.261905,5.46903
24.2475,0.26193,5.20432
24.2475,0.26865,5.24284
24.2475,0.26943,5.19665
24.2475,0.26476,4.86518
24.2475,0.26674,5.64633
24.2475,0.279325,6.12491
24.2475,0.273535,5.52486
24.2475,0.264705,5.49145
24.2475,0.248235,4.47113
25.2174,0.256275,5.19084
25.2174,0.25287,5.29971
25.2174,0.289775,5.60283
25.2174,0.28336,6.23132
25.2174,0.269115,5.47767
25.2174,0.27704,5.49133
25.2174,0.249535,5.46144
25.2174,0.26226,5.79381
25.2174,0.267625,5.8419
25.2174,0.266485,5.38429
25.2174,0.26466,5.28971
25.2174,0.267845,5.28742
25.2174,0.266915,5.07024
25.2174,0.259835,5.73926
25.2174,0.283805,6.05506
26.2261,0.261005,4.98977
26.2261,0.26672,5.67959
26.2261,0.24554,4.54767
26.2261,0.24638,5.22733
26.2261,0.26861,5.49547
26.2261,0.248065,4.50895
26.2261,0.26583,5.33687
26.2261,0.264735,5.86879
26.2261,0.265035,5.66036
26.2261,0.258095,5.58631
26.2261,0.26193,5.43265
26.2261,0.248275,4.58219
26.2261,0.26871,5.26858
26.2261,0.24769,4.7622
26.2261,0.260355,5.4382
27.2752,0.26667,5.35862
27.2752,0.270115,5.40846
27.2752,0.26346,5.49659
27.2752,0.2645,6.31584
27.2752,0.26564,5.71802
27.2752,0.24869,5.47806
27.2752,0.258875,4.91131
27.2752,0.233145,4.49544
27.2752,0.26049,5.43039
27.2752,0.25235,5.05777
27.2752,0.254475,5.62132
27.2752,0.268305,5.77182
27.2752,0.263725,6.16828
27.2752,0.26391,5.57279
27.2752,0.274755,6.24561
28.3662,0.24931,5.29351
28.3662,0.28061,5.61551
28.3662,0.25862,5.78689
28.3662,0.272775,5.9806
28.3662,0.26053,5.02226
28.3662,0.24424,4.35224
28.3662,0.25056,4.8747
28.3662,0.227875,4.36216
28.3662,0.275665,5.77672
28.3662,0.25046,4.78795
28.3662,0.261305,5.93943
28.3662,0.257545,5.09496
28.3662,0.25588,5.02353
28.3662,0.256785,6.01987
28.3662,0.24421,4.82745
29.5008,0.260355,4.61917
29.5008,0.27591,6.06265
29.5008,0.27004,6.30834
29.5008,0.25203,5.05673
29.5008,0.25847,5.39443
29.5008,0.244535,5.12711
29.5008,0.251115,5.64636
29.5008,0.265405,6.06141
29.5008,0.25575,5.01709
29.5008,0.25997,5.42061
29.5008,0.254785,5.49595
29.5008,0.258045,5.97259
29.5008,0.248895,5.46839
29.5008,0.256985,6.16162
29.5008,0.25024,5.94544
30.6809,0.251245,4.81546
30.6809,0.24796,5.12135
30.6809,0.262905,6.60731
30.6809,0.254095,5.68882
30.6809,0.26085,5.58741
30.6809,0.25942,5.57693
30.6809,0.25988,5.78386
30.6809,0.259055,5.49869
30.6809,0.24582,4.39436
30.6809,0.259355,5.68152
30.6809,0.23235,4.15727
30.6809,0.266785,5.56783
30.6809,0.266135,5.41202
30.6809,0.24488,4.58445
30.6809,0.248935,5.69549
31.9081,0.2576,5.3169
31.9081,0.246175,4.35128
31.9081,0.241045,4.42145
31.9081,0.253365,5.82792
31.9081,0.270555,5.70481
31.9081,0.264125,5.7265
31.9081,0.27364,5.86492
31.9081,0.24331,5.13069
31.9081,0.27515,6.18873
31.9081,0.247045,5.1389
31.9081,0.24827,4.74612
31.9081,0.259425,5.48609
31.9081,0.262325,5.81417
31.9081,0.262515,4.80783
31.9081,0.26978,5.2387
33.1844,0.239095,5.07307
33.1844,0.263975,5.4289
33.1844,0.242095,4.95952
33.1844,0.256825,5.55778
33.1844,0.26934,5.99349
33.1844,0.25685,5.47238
33.1844,0.259105,5.34377
33.1844,0.26599,5.75995
33.1844,0.26129,5.47013
33.1844,0.25952,5.14729
33.1844,0.268,5.708
33.1844,0.256035,4.92161
33.1844,0.258555,5.20815
33.1844,0.245805,5.04606
33.1844,0.250355,4.84441
34.5118,0.26559,5.40286
34.5118,0.261065,5.66398
34.5118,0.25806,5.09027
34.5118,0.270445,6.34895
34.5118,0.261935,6.07129
34.5118,0.25813,5.75541
34.5118,0.25898,5.46375
34.5118,0.263625,5.6894
34.5118,0.260235,5.24562
34.5118,0.250985,5.17024
34.5118,0.25488,5.77348
34.5118,0.25818,5.18685
34.5118,0.24167,5.01197
34.5118,0.272055,5.90979
34.5118,0.2572,5.43191
35.8923,0.28142,6.17336
35.8923,0.281225,7.16964
35.8923,0.23821,4.35305
35.8923,0.27347,6.4719
35.8923,0.256605,5.17296
35.8923,0.26676,5.79237
35.8923,0.25503,5.11482
35.8923,0.23968,4.44069
35.8923,0.26771,5.21277
35.8923,0.243655,4.98325
35.8923,0.25811,5.61417
35.8923,0.25416,5.35578
35.8923,0.258605,5.68859
35.8923,0.249565,5.1025
35.8923,0.2645,5.20049
37.328,0.279595,5.68344
37.328,0.27146,5.36689
37.328,0.2833,6.22621
37.328,0.2805,6.2757
37.328,0.285375,5.84287
37.328,0.276145,5.27331
37.328,0.2741,6.09708
37.328,0.26714,4.88784
37.328,0.274115,6.14139
37.328,0.254255,5.69797
37.328,0.267805,5.47528
37.328,0.27025,5.39517
37.328,0.27291,4.81471
37.328,0.251235,5.05634
37.328,0.26065,4.8288
38.8211,0.26043,5.08658
38.8211,0.285465,5.66723
38.8211,0.286735,5.51795
38.8211,0.262045,4.96767
38.8211,0.25518,4.82881
38.8211,0.25435,4.50578
38.8211,0.290315,6.1901
38.8211,0.27878,5.40617
38.8211,0.253155,4.44568
38.8211,0.27905,5.58089
38.8211,0.278765,5.83273
38.8211,0.25907,4.78038
38.8211,0.27981,5.24478
38.8211,0.262225,5.39179
38.8211,0.244275,4.62762
40.3739,0.2855,5.25078
40.3739,0.277675,5.70792
40.3739,0.28086,6.43662
40.3739,0.271425,5.02729
40.3739,0.267225,6.04388
40.3739,0.27552,6.22459
40.3739,0.28314,5.73404
40.3739,0.26728,5.36542
40.3739,0.26591,5.22904
40.3739,0.280605,5.70211
40.3739,0.2771,6.24022
40.3739,0.27301,5.25412
40.3739,0.289925,5.92106
40.3739,0.27888,4.8537
40.3739,0.258985,4.37422
41.9889,0.264375,6.01502
41.9889,0.28464,5.52474
41.9889,0.26873,6.30431
41.9889,0.263545,4.99772
41.9889,0.26581,4.83513
41.9889,0.27387,5.97681
41.9889,0.26769,6.09625
41.9889,0.277575,5.96374
41.9889,0.25472,5.38952
41.9889,0.26456,5.13916
41.9889,0.29254,6.27444
41.9889,0.270975,5.30085
41.9889,0.257915,4.44556
41.9889,0.25927,4.34945
41.9889,0.26453,4.57337
43.6684,0.26598,4.77913
43.6684,0.270455,5.76965
43.6684,0.260665,4.95799
43.6684,0.27023,5.06186
43.6684,0.28766,5.48503
43.6684,0.2572,4.94789
43.6684,0.285325,5.73356
43.6684,0.2521,4.71198
43.6684,0.28526,5.72082
43.6684,0.26942,5.30696
43.6684,0.25214,4.27985
43.6684,0.27621,6.06608
43.6684,0.27016,5.43591
43.6684,0.26992,5.59953
43.6684,0.256555,5.34713
45.4152,0.27999,5.55548
45.4152,0.24801,4.68198
45.4152,0.27416,5.2208
45.4152,0.276235,5.93358
45.4152,0.23853,4.23758
45.4152,0.261475,5.98557
45.4152,0.26416,5.38751
45.4152,0.241695,4.71755
45.4152,0.265425,5.71334
45.4152,0.25988,5.09742
45.4152,0.25014,5.21224
45.4152,0.26413,4.79768
45.4152,0.258735,5.45648
45.4152,0.259075,5.41755
45.4152,0.26532,5.38427
47.2318,0.26644,5.97477
47.2318,0.27369,6.47844
47.2318,0.27743,5.33247
47.2318,0.2682,5.4552
47.2318,0.26353,4.63039
47.2318,0.262355,5.54675
47.2318,0.26941,6.4039
47.2318,0.27154,6.13015
47.2318,0.25972,5.00952
47.2318,0.259115,5.51709
47.2318,0.262725,5.83619
47.2318,0.268825,5.35137
47.2318,0.267045,5.51691
47.2318,0.274775,5.82381
47.2318,0.26007,5.30599
49.121,0.27765,5.80358
49.121,0.28687,5.94101
49.121,0.26213,5.71147
49.121,0.24766,5.43409
49.121,0.276535,5.86062
49.121,0.274195,5.98297
49.121,0.26748,5.9976
49.121,0.26514,6.1608
49.121,0.254385,5.20507
49.121,0.26827,5.6946
49.121,0.266045,5.9441
49.121,0.263695,5.4886
49.121,0.27409,6.02965
49.121,0.248665,4.75716
49.121,0.253685,5.01704
51.0859,0.258635,5.56871
51.0859,0.257995,4.999
51.0859,0.27615,5.69195
51.0859,0.276605,5.45139
51.0859,0.25842,5.47222
51.0859,0.25296,5.71102
51.0859,0.27812,5.87579
51.0859,0.27205,5.47224
51.0859,0.238845,4.59438
51.0859,0.26925,5.51147
51.0859,0.26199,5.64347
51.0859,0.257685,5.43233
51.0859,0.2782,5.77565
51.0859,0.25354,5.0246
51.0859,0.27996,5.96356
53.1293,0.253025,5.07442
53.1293,0.266755,5.91351
53.1293,0.267225,4.96356
53.1293,0.26875,5.10421
53.1293,0.25323,6.28807
53.1293,0.262245,5.68818
53.1293,0.25242,5.42609
53.1293,0.257035,5.09467
53.1293,0.26863,5.29493
53.1293,0.26157,4.96734
53.1293,0.2766,5.96411
53.1293,0.27268,6.39042
53.1293,0.26352,6.57318
53.1293,0.28391,5.49016
53.1293,0.248245,4.89047
55.2545,0.26533,5.78704
55.2545,0.283935,5.6156
55.2545,0.27334,6.24198
55.2545,0.26169,5.4068
55.2545,0.254195,5.03572
55.2545,0.25761,4.80339
55.2545,0.252915,5.30838
55.2545,0.277045,5.895
55.2545,0.259035,5.04893
55.2545,0.27009,5.63322
55.2545,0.266045,4.92764
55.2545,0.250105,4.74052
55.2545,0.264705,5.47109
55.2545,0.266505,5.73915
55.2545,0.254395,6.25558
57.4647,0.25803,5.65995
57.4647,0.27034,6.55585
57.4647,0.252855,5.51134
57.4647,0.267675,6.18439
57.4647,0.28107,6.25734
57.4647,0.27099,5.64613
57.4647,0.26146,5.54085
57.4647,0.253795,4.50415
57.4647,0.26298,5.41086
57.4647,0.264075,5.15303
57.4647,0.27147,5.44026
57.4647,0.272635,6.27285
57.4647,0.269485,5.49789
57.4647,0.290445,5.80718
57.4647,0.26727,5.35832
59.7633,0.268215,5.55742
59.7633,0.2672,5.46042
59.7633,0.274975,5.41537
59.7633,0.27242,5.599
59.7633,0.266225,5.65588
59.7633,0.260665,5.25576
59.7633,0.268755,5.43328
59.7633,0.28055,5.54616
59.7633,0.280245,5.78524
59.7633,0.255675,4.94384
59.7633,0.26202,5.41091
59.7633,0.268935,5.19238
59.7633,0.262785,5.60949
59.7633,0.259755,5.88864
59.7633,0.263215,5.61184
62.1538,0.26895,6.14006
62.1538,0.259225,5.5643
62.1538,0.25588,5.03585
62.1538,0.259235,5.3223
62.1538,0.2619,5.4657
62.1538,0.25707,6.46756
62.1538,0.26666,5.97247
62.1538,0.27306,6.11119
62.1538,0.263145,6.13313
62.1538,0.23787,4.32058
62.1538,0.25581,6.28046
62.1538,0.264875,5.53253
62.1538,0.242375,4.6071
62.1538,0.278575,6.59049
62.1538,0.258575,5.58989
64.6399,0.25844,5.63331
64.6399,0.249785,5.01419
64.6399,0.27727,6.15634
64.6399,0.2387,5.30871
64.6399,0.26324,5.69765
64.6399,0.284155,5.55326
64.6399,0.26233,5.62341
64.6399,0.250385,5.15573
64.6399,0.250925,5.18521
64.6399,0.25948,5.60169
64.6399,0.26619,5.4218
64.6399,0.26732,5.31613
64.6399,0.25709,5.48322
64.6399,0.260925,5.84396
64.6399,0.272115,5.07706
67.2255,0.251285,4.88797
67.2255,0.2688,5.92154
67.2255,0.24444,5.17508
67.2255,0.24868,5.00766
67.2255,0.26198,6.11511
67.2255,0.25639,5.09136
67.2255,0.25013,5.01094
67.2255,0.263665,5.11835
67.2255,0.23812,5.74939
67.2255,0.25818,5.09404
67.2255,0.283135,5.63074
67.2255,0.266935,5.41812
67.2255,0.261055,5.26164
67.2255,0.2357,5.39714
67.2255,0.26337,5.48079
69.9146,0.24895,6.95445
69.9146,0.2428,5.86118
69.9146,0.26426,6.1331
69.9146,0.28639,6.0109
69.9146,0.262605,5.24696
69.9146,0.255105,5.43822
69.9146,0.252065,5.28979
69.9146,0.25765,5.12286
69.9146,0.261425,5.18206
69.9146,0.253625,5.24289
69.9146,0.27098,6.08228
69.9146,0.253035,5.22145
69.9146,0.2384,5.22312
69.9146,0.24465,5.52625
69.9146,0.2577,5.78765
72.7111,0.25797,6.20882
72.7111,0.26252,6.45732
72.7111,0.261475,5.85043
72.7111,0.26232,5.84297
72.7111,0.248875,6.00146
72.7111,0.261545,5.92671
72.7111,0.25129,5.46133
72.7111,0.256365,6.31645
72.7111,0.25002,5.71685
72.7111,0.238525,5.09962
72.7111,0.250485,5.76534
72.7111,0.2742,6.13068
72.7111,0.25032,5.3713
72.7111,0.2658,5.46494
72.7111,0.258945,5.79079
75.6196,0.23622,5.07221
75.6196,0.25398,6.00383
75.6196,0.24573,5.06519
75.6196,0.264015,5.07236
75.6196,0.275375,6.30529
75.6196,0.26691,6.49401
75.6196,0.25606,5.70625
75.6196,0.26808,5.92487
75.6196,0.254365,5.31523
75.6196,0.22366,4.29849
75.6196,0.244355,5.87491
75.6196,0.238455,4.42018
75.6196,0.25728,5.76028
75.6196,0.253725,5.83659
75.6196,0.25719,5.7762
78.6444,0.25455,5.66115
78.6444,0.25629,5.64495
78.6444,0.259185,5.56651
78.6444,0.27226,6.36252
78.6444,0.262205,5.44306
78.6444,0.26744,5.84594
78.6444,0.24686,5.83097
78.6444,0.26718,6.10132
78.6444,0.273975,5.7006
78.6444,0.25774,5.00655
78.6444,0.247085,4.56889
78.6444,0.24646,5.62369
78.6444,0.267525,6.03748
78.6444,0.262925,5.6733
78.6444,0.25304,4.94434
81.7902,0.259105,5.65482
81.7902,0.236365,5.21911
81.7902,0.247005,5.31853
81.7902,0.267365,5.44362
81.7902,0.25543,5.37799
81.7902,0.251285,5.27465
81.7902,0.25016,5.27029
81.7902,0.24526,5.79243
81.7902,0.24989,5.84244
81.7902,0.26665,5.62473
81.7902,0.24528,5.76195
81.7902,0.244795,5.25592
81.7902,0.25739,5.87322
81.7902,0.24189,5.08214
81.7902,0.25139,5.86729
85.0618,0.25803,6.31595
85.0618,0.25884,5.44383
85.0618,0.260265,5.69055
85.0618,0.265845,6.08281
85.0618,0.25004,4.64726
85.0618,0.247295,4.96868
85.0618,0.270765,5.72972
85.0618,0.25921,6.21465
85.0618,0.27514,6.48506
85.0618,0.255115,5.05923
85.0618,0.24285,5.56525
85.0618,0.24975,5.2641
85.0618,0.241355,4.89864
85.0618,0.264055,5.7271
85.0618,0.268675,5.27738
88.4642,0.258055,5.52761
88.4642,0.23899,4.89888
88.4642,0.271195,5.28746
88.4642,0.255485,5.93004
88.4642,0.259935,6.11787
88.4642,0.24461,4.92426
88.4642,0.25299,5.63018
88.4642,0.24572,5.61778
88.4642,0.2831,5.8712
88.4642,0.259325,5.00521
88.4642,0.26209,5.09622
88.4642,0.25556,5.77509
88.4642,0.24224,5.56483
88.4642,0.23959,4.69262
88.4642,0.2738,6.20327
92.0028,0.25704,5.51087
92.0028,0.246895,4.46796
92.0028,0.25902,5.9662
92.0028,0.270145,5.53061
92.0028,0.256,5.83582
92.0028,0.258575,6.67372
92.0028,0.262505,5.94217
92.0028,0.247525,5.73552
92.0028,0.27145,6.47663
92.0028,0.26444,5.99622
92.0028,0.242135,4.76085
92.0028,0.251205,5.64899
92.0028,0.25989,6.32627
92.0028,0.271345,6.06461
92.0028,0.257665,6.11358
95.6829,0.25614,5.57917
95.6829,0.25186,5.41771
95.6829,0.24629,5.25835
95.6829,0.26478,5.59112
95.6829,0.24192,5.08709
95.6829,0.25411,5.70157
95.6829,0.25428,5.82051
95.6829,0.255895,5.17516
95.6829,0.24739,6.0403
95.6829,0.252995,6.48703
95.6829,0.24259,5.52915
95.6829,0.241645,5.06179
95.6829,0.24143,4.65435
95.6829,0.251585,4.87742
95.6829,0.25977,6.49568
99.5102,0.269725,5.96567
99.5102,0.25104,6.31865
99.5102,0.23961,4.62941
99.5102,0.25355,4.95422
99.5102,0.25696,5.7931
99.5102,0.25391,5.43859
99.5102,0.261275,5.61607
99.5102,0.24356,5.20819
99.5102,0.251075,5.54246
99.5102,0.260425,5.25421
99.5102,0.27807,6.47078
99.5102,0.270895,5.62317
99.5102,0.268055,6.43161
99.5102,0.256525,4.73973
99.5102,0.266265,5.76168
