# Start of simulation: Mon Mar 21 21:50:25 2016
beta,acc,obs
12.946,0.25023,4.62534
12.946,0.234685,4.38766
12.946,0.267975,5.71345
12.946,0.247025,4.6157
12.946,0.244515,5.51048
12.946,0.254375,5.2981
12.946,0.215505,3.99587
12.946,0.25698,4.84495
12.946,0.274295,5.70734
13.4638,0.24477,4.85436
13.4638,0.247925,4.92601
13.4638,0.200415,3.97699
13.4638,0.249705,4.95961
13.4638,0.249565,4.57162
13.4638,0.257235,5.42538
13.4638,0.25573,5.08366
13.4638,0.244925,4.66181
13.4638,0.25786,5.75601
13.4638,0.255045,5.6156
13.4638,0.234535,4.49703
13.4638,0.24376,5.17052
13.4638,0.25303,4.56097
13.4638,0.22617,4.3419
13.4638,0.26235,4.81766
14.0023,0.251045,5.17019
14.0023,0.265325,5.51463
14.0023,0.24898,4.70178
14.0023,0.244625,5.20972
14.0023,0.255495,6.25163
14.0023,0.229265,4.52362
14.0023,0.24853,5.00299
14.0023,0.220725,4.28475
14.0023,0.254765,5.78137
14.0023,0.2307,4.73697
14.0023,0.213655,4.27138
14.0023,0.24243,4.7035
14.0023,0.2274,4.2761
14.0023,0.2298,4.16976
14.0023,0.241925,5.64138
14.5624,0.24142,4.96435
14.5624,0.23941,5.17899
14.5624,0.25785,5.55624
14.5624,0.23703,4.66367
14.5624,0.21757,4.0356
14.5624,0.24226,4.72971
14.5624,0.24098,4.71226
14.5624,0.23139,4.6249
14.5624,0.212085,4.22366
14.5624,0.242405,4.86799
14.5624,0.25163,5.98495
14.5624,0.244715,4.73338
14.5624,0.262275,5.8706
14.5624,0.26843,5.59348
14.5624,0.218145,4.33595
15.1449,0.262765,5.62535
15.1449,0.223035,4.20893
15.1449,0.23353,4.6086
15.1449,0.258785,4.96252
15.1449,0.239305,5.37732
15.1449,0.24043,4.68695
15.1449,0.247145,5.09473
15.1449,0.22381,4.17175
15.1449,0.247145,5.24091
15.1449,0.22144,4.55604
15.1449,0.220255,4.26872
15.1449,0.25273,5.37847
15.1449,0.267465,5.92001
15.1449,0.241435,4.61585
15.1449,0.228455,4.82
15.7507,0.233795,4.42208
15.7507,0.25531,5.33082
15.7507,0.236495,4.58043
15.7507,0.257425,5.84978
15.7507,0.242675,4.77181
15.7507,0.239415,5.02812
15.7507,0.244635,5.32585
15.7507,0.224795,4.43028
15.7507,0.21669,4.16391
15.7507,0.222135,4.43324
15.7507,0.250375,5.0329
15.7507,0.23973,4.45001
15.7507,0.21712,4.18684
15.7507,0.255655,5.35844
15.7507,0.272435,5.26855
16.3808,0.23774,4.43709
16.3808,0.259735,5.11959
16.3808,0.234475,4.41381
16.3808,0.2349,4.56635
16.3808,0.23277,4.51948
16.3808,0.23856,4.35462
16.3808,0.23705,4.44464
16.3808,0.24184,5.19703
16.3808,0.26539,6.0213
16.3808,0.20609,3.97533
16.3808,0.25051,5.05423
16.3808,0.229325,4.31096
16.3808,0.23449,4.48466
16.3808,0.254055,4.87022
16.3808,0.246365,5.48163
17.036,0.240105,4.18312
17.036,0.232495,4.48998
17.036,0.2472,5.27907
17.036,0.2513,5.44414
17.036,0.25646,5.55131
17.036,0.265885,5.29553
17.036,0.234775,4.97517
17.036,0.226765,4.47461
17.036,0.23959,4.58701
17.036,0.27132,5.67679
17.036,0.24452,4.6862
17.036,0.250525,4.60023
17.036,0.23006,4.55181
17.036,0.22659,4.37063
17.036,0.26088,5.51826
17.7174,0.24786,4.6203
17.7174,0.22811,4.41797
17.7174,0.257325,5.34573
17.7174,0.23585,5.103
17.7174,0.247225,5.26187
17.7174,0.25803,5.32116
17.7174,0.25457,5.11728
17.7174,0.251465,4.80469
17.7174,0.247085,4.59374
17.7174,0.265825,5.93072
17.7174,0.2672,5.75952
17.7174,0.24866,5.06476
17.7174,0.272485,6.20593
17.7174,0.249525,4.72137
17.7174,0.26571,5.7052
18.4261,0.24281,4.26916
18.4261,0.274115,5.57237
18.4261,0.27428,5.46958
18.4261,0.2615,4.59975
18.4261,0.256435,5.38295
18.4261,0.276965,5.54447
18.4261,0.262985,4.83751
18.4261,0.26063,4.70152
18.4261,0.267015,5.1284
18.4261,0.25352,4.63027
18.4261,0.25047,5.43321
18.4261,0.26739,5.29733
18.4261,0.267665,5.62996
18.4261,0.254175,5.07152
18.4261,0.23856,4.66221
19.1632,0.27494,4.95877
19.1632,0.27313,4.63231
19.1632,0.27604,5.14047
19.1632,0.27061,4.98159
19.1632,0.288085,5.84291
19.1632,0.27945,4.90767
19.1632,0.297695,5.89096
19.1632,0.26852,4.72363
19.1632,0.27566,5.21106
19.1632,0.267575,4.56273
19.1632,0.254095,5.04491
19.1632,0.23969,4.19283
19.1632,0.262095,4.62832
19.1632,0.27008,5.06105
19.1632,0.260155,4.9067
19.9297,0.308115,6.19404
19.9297,0.30283,5.36332
19.9297,0.29416,4.81126
19.9297,0.27278,4.83281
19.9297,0.28147,5.67764
19.9297,0.297425,6.21511
19.9297,0.283435,6.07999
19.9297,0.282315,5.27561
19.9297,0.29664,5.79225
19.9297,0.26533,4.69297
19.9297,0.27803,4.80383
19.9297,0.287415,5.00618
19.9297,0.271495,4.45392
19.9297,0.29578,5.5017
19.9297,0.281725,4.47392
20.7269,0.278155,5.22902
20.7269,0.279485,4.87258
20.7269,0.29147,5.98998
20.7269,0.262815,4.26834
20.7269,0.299855,5.81075
20.7269,0.27181,5.25346
20.7269,0.29519,5.71853
20.7269,0.28056,4.64811
20.7269,0.290065,5.62084
20.7269,0.258095,4.46198
20.7269,0.28523,5.72179
20.7269,0.275695,4.7543
20.7269,0.29502,5.63451
20.7269,0.266005,4.49264
20.7269,0.270295,5.27003
21.556,0.267735,4.59487
21.556,0.2705,4.81037
21.556,0.278435,5.40391
21.556,0.27658,5.45226
21.556,0.28622,5.87476
21.556,0.280255,5.24588
21.556,0.27158,5.46049
21.556,0.28562,5.34037
21.556,0.269575,4.59562
21.556,0.259265,4.47326
21.556,0.25825,4.46962
21.556,0.2894,6.3523
21.556,0.266395,4.94209
21.556,0.281795,5.9711
21.556,0.279695,5.08706
22.4182,0.277955,5.37286
22.4182,0.284385,5.27269
22.4182,0.27718,4.80533
22.4182,0.276785,5.4927
22.4182,0.28268,5.612
22.4182,0.29569,5.03505
22.4182,0.29293,5.26841
22.4182,0.273375,5.72326
22.4182,0.26064,5.04619
22.4182,0.276,5.90107
22.4182,0.274625,5.44677
22.4182,0.292675,6.31757
22.4182,0.285225,6.18528
22.4182,0.285075,5.80474
22.4182,0.29113,5.49503
23.3149,0.273155,5.59274
23.3149,0.242215,4.23849
23.3149,0.27849,6.14092
23.3149,0.273685,5.54742
23.3149,0.26395,5.06705
23.3149,0.256315,4.43024
23.3149,0.263725,4.72031
23.3149,0.286845,5.78881
23.3149,0.27521,5.75126
23.3149,0.2671,5.2984
23.3149,0.28004,5.34573
23.3149,0.2514,4.68909
23.3149,0.26117,4.36002
23.3149,0.273805,5.83113
23.3149,0.285715,5.6026
24.2475,0.243785,4.63977
24.2475,0.252625,4.60523
24.2475,0.273455,4.99595
24.2475,0.2343,4.41276
24.2475,0.268345,5.37052
24.2475,0.254935,4.8505
24.2475,0.273725,5.27556
24.2475,0.27908,6.19371
24.2475,0.28061,5.69392
24.2475,0.256985,5.55518
24.2475,0.26472,5.13904
24.2475,0.27788,5.80566
24.2475,0.269545,5.38509
24.2475,0.253015,5.17028
24.2475,0.257755,5.29428
25.2174,0.280825,6.06961
25.2174,0.258115,5.86887
25.2174,0.261525,5.65113
25.2174,0.28001,6.0477
25.2174,0.26782,5.61365
25.2174,0.279865,5.28655
25.2174,0.265365,5.12115
25.2174,0.247495,4.71608
25.2174,0.268075,5.59597
25.2174,0.257445,4.79429
25.2174,0.245195,5.32751
25.2174,0.26224,5.08291
25.2174,0.275615,5.89512
25.2174,0.25391,4.85154
25.2174,0.285455,5.70946
26.2261,0.266465,6.13334
26.2261,0.260935,5.65097
26.2261,0.27425,5.2547
26.2261,0.26625,5.90784
26.2261,0.27549,5.69815
26.2261,0.265665,5.45581
26.2261,0.22481,4.06219
26.2261,0.26424,5.98049
26.2261,0.25152,5.39265
26.2261,0.24098,5.05882
26.2261,0.281035,5.84451
26.2261,0.233965,4.57619
26.2261,0.26062,5.34655
26.2261,0.263895,5.09407
26.2261,0.262935,4.87868
27.2752,0.25537,5.38575
27.2752,0.254085,5.09282
27.2752,0.26543,5.14891
27.2752,0.250025,4.59046
27.2752,0.25977,4.83539
27.2752,0.254525,5.21065
27.2752,0.24754,4.52731
27.2752,0.27408,5.60378
27.2752,0.27925,5.58923
27.2752,0.27189,6.04343
27.2752,0.274025,5.47232
27.2752,0.256225,5.24998
27.2752,0.26031,5.40632
27.2752,0.259515,5.73786
27.2752,0.26895,5.82559
28.3662,0.27899,6.20605
28.3662,0.259915,5.01898
28.3662,0.253365,5.73383
28.3662,0.255375,5.66092
28.3662,0.25786,5.9273
28.3662,0.27063,5.4716
28.3662,0.2749,6.26558
28.3662,0.249005,4.83521
28.3662,0.24226,5.05423
28.3662,0.26456,5.495
28.3662,0.243675,4.42619
28.3662,0.272915,5.55499
28.3662,0.258045,5.46477
28.3662,0.269915,5.42598
28.3662,0.267335,5.54528
29.5008,0.254545,5.34326
29.5008,0.267355,6.02306
29.5008,0.26368,5.75667
29.5008,0.25635,6.28041
29.5008,0.24695,5.25676
29.5008,0.272625,6.00824
29.5008,0.27386,5.14291
29.5008,0.2444,4.93491
29.5008,0.2431,4.99842
29.5008,0.24267,4.70523
29.5008,0.23794,5.28969
29.5008,0.24535,5.1362
29.5008,0.259795,5.36463
29.5008,0.26839,6.07181
29.5008,0.271795,5.76588
30.6809,0.257155,5.84198
30.6809,0.24915,5.06897
30.6809,0.25181,5.37548
30.6809,0.263355,6.13031
30.6809,0.24334,5.13522
30.6809,0.251975,5.1507
30.6809,0.237105,4.61333
30.6809,0.26031,6.03517
30.6809,0.23349,4.20883
30.6809,0.26427,5.63427
30.6809,0.26169,5.41574
30.6809,0.284375,6.40763
30.6809,0.256455,5.84487
30.6809,0.260475,6.02727
30.6809,0.25956,5.44433
31.9081,0.267755,5.98395
31.9081,0.23155,4.43095
31.9081,0.24885,4.89424
31.9081,0.257265,5.34152
31.9081,0.27082,6.09367
31.9081,0.28056,6.42046
31.9081,0.246665,4.66931
31.9081,0.252175,5.31022
31.9081,0.25272,4.9803
31.9081,0.24737,5.56957
31.9081,0.26606,5.87719
31.9081,0.256965,5.20334
31.9081,0.258805,5.50955
31.9081,0.25745,4.99725
31.9081,0.25128,5.17069
33.1844,0.257885,5.80924
33.1844,0.266975,5.22829
33.1844,0.25897,5.13778
33.1844,0.280055,5.43766
33.1844,0.25686,4.96094
33.1844,0.25074,5.00995
33.1844,0.25448,5.69573
33.1844,0.250905,4.99326
33.1844,0.249545,4.73454
33.1844,0.254185,4.92815
33.1844,0.257735,4.9433
33.1844,0.273195,5.99537
33.1844,0.25934,5.28005
33.1844,0.253615,5.24208
33.1844,0.270275,5.00526
34.5118,0.261915,5.70272
34.5118,0.24581,4.62092
34.5118,0.2603,5.95294
34.5118,0.25203,5.50325
34.5118,0.270315,5.45031
34.5118,0.25672,5.84908
34.5118,0.252265,5.52959
34.5118,0.253395,5.70764
34.5118,0.25231,5.46312
34.5118,0.26499,5.37884
34.5118,0.254675,5.08173
34.5118,0.262195,5.82372
34.5118,0.27483,5.61482
34.5118,0.23871,4.63358
34.5118,0.248205,4.99395
35.8923,0.268125,5.07925
35.8923,0.2432,4.81247
35.8923,0.238485,4.58836
35.8923,0.258545,5.00001
35.8923,0.28001,5.68344
35.8923,0.259885,5.22947
35.8923,0.261805,5.24034
35.8923,0.244275,5.35579
35.8923,0.25295,5.04465
35.8923,0.27468,6.02522
35.8923,0.268745,5.40931
35.8923,0.256045,5.04585
35.8923,0.27163,6.00172
35.8923,0.25501,5.98306
35.8923,0.260565,5.5812
37.328,0.2841,6.23367
37.328,0.26441,5.21748
37.328,0.248175,5.09849
37.328,0.26877,5.55238
37.328,0.28701,5.77861
37.328,0.27658,5.56172
37.328,0.274035,6.13262
37.328,0.268025,5.0129
37.328,0.26767,5.23727
37.328,0.282495,6.21587
37.328,0.250965,5.7917
37.328,0.258115,5.80928
37.328,0.24536,4.78574
37.328,0.26789,5.28538
37.328,0.26958,5.9864
38.8211,0.272605,5.42578
38.8211,0.278835,5.27049
38.8211,0.272655,5.31238
38.8211,0.25292,5.33602
38.8211,0.27168,5.90657
38.8211,0.27689,5.49401
38.8211,0.265395,5.14276
38.8211,0.27186,5.28214
38.8211,0.26737,5.39802
38.8211,0.28602,5.88427
38.8211,0.25873,4.69143
38.8211,0.26558,4.94762
38.8211,0.25478,5.95101
38.8211,0.27798,5.70835
38.8211,0.26755,5.83682
40.3739,0.291775,6.02853
40.3739,0.279645,5.86363
40.3739,0.28822,6.15034
40.3739,0.27997,4.91719
40.3739,0.26831,4.66307
40.3739,0.275615,5.76123
40.3739,0.27069,6.11306
40.3739,0.28233,5.43163
40.3739,0.263135,5.45565
40.3739,0.26642,5.15794
40.3739,0.255945,4.9403
40.3739,0.26704,5.24283
40.3739,0.27674,6.16236
40.3739,0.278425,5.83419
40.3739,0.28077,6.20998
41.9889,0.259285,5.55331
41.9889,0.25313,5.42151
41.9889,0.26306,5.44099
41.9889,0.28151,6.0486
41.9889,0.264405,4.63644
41.9889,0.260925,5.45493
41.9889,0.276105,5.12203
41.9889,0.262855,5.36941
41.9889,0.248295,5.84523
41.9889,0.24024,4.64828
41.9889,0.25611,5.33312
41.9889,0.270515,5.47748
41.9889,0.26382,5.23467
41.9889,0.255565,4.67683
41.9889,0.270065,4.99843
43.6684,0.26217,5.57739
43.6684,0.26566,5.41636
43.6684,0.277225,5.63021
43.6684,0.274995,5.55064
43.6684,0.27642,5.78068
43.6684,0.24293,5.03206
43.6684,0.26868,5.38255
43.6684,0.27252,5.89641
43.6684,0.2765,5.88652
43.6684,0.26842,5.27584
43.6684,0.273,5.41167
43.6684,0.263295,4.79539
43.6684,0.267735,5.41687
43.6684,0.25203,4.79648
43.6684,0.27099,5.62672
45.4152,0.265955,5.35046
45.4152,0.26396,5.02838
45.4152,0.25376,5.31879
45.4152,0.26507,5.8584
45.4152,0.28525,6.09253
45.4152,0.26669,5.65207
45.4152,0.27445,5.61427
45.4152,0.24857,4.63867
45.4152,0.252245,4.80009
45.4152,0.26689,6.31978
45.4152,0.244615,4.59093
45.4152,0.252035,4.69115
45.4152,0.26625,5.72966
45.4152,0.279945,4.98613
45.4152,0.265495,5.32527
47.2318,0.27813,5.29975
47.2318,0.282495,5.8456
47.2318,0.25155,4.54598
47.2318,0.26653,5.43674
47.2318,0.281095,5.77069
47.2318,0.26005,5.27224
47.2318,0.2607,4.59409
47.2318,0.28681,5.8618
47.2318,0.265005,5.23759
47.2318,0.26205,5.78278
47.2318,0.26965,5.69404
47.2318,0.265275,4.96803
47.2318,0.27028,6.30495
47.2318,0.265655,5.03961
47.2318,0.25473,5.37789
49.121,0.277355,5.96928
49.121,0.28455,5.81965
49.121,0.264605,5.92135
49.121,0.251485,5.15402
49.121,0.26788,5.70423
49.121,0.26405,4.71559
49.121,0.27336,6.07346
49.121,0.26999,6.0517
49.121,0.263435,6.07165
49.121,0.25631,5.5649
49.121,0.25479,5.41354
49.121,0.268885,5.74831
49.121,0.265335,5.88844
49.121,0.254895,5.16812
49.121,0.2665,5.17649
51.0859,0.256875,5.14908
51.0859,0.26563,5.45188
51.0859,0.26097,6.32238
51.0859,0.272865,5.23321
51.0859,0.27998,5.59132
51.0859,0.250355,5.24827
51.0859,0.28227,5.67857
51.0859,0.263705,5.58916
51.0859,0.257815,5.3724
51.0859,0.262195,6.20152
51.0859,0.27393,5.8993
51.0859,0.285215,5.38364
51.0859,0.2719,5.25203
51.0859,0.25736,5.53623
51.0859,0.27903,5.74469
53.1293,0.26583,6.04659
53.1293,0.25322,5.21231
53.1293,0.25731,5.24612
53.1293,0.24525,5.06202
53.1293,0.27937,5.32032
53.1293,0.273195,5.6244
53.1293,0.26655,5.6558
53.1293,0.26579,6.2441
53.1293,0.25605,5.44239
53.1293,0.259705,4.88581
53.1293,0.24387,4.8799
53.1293,0.263805,5.73402
53.1293,0.27386,6.0559
53.1293,0.271095,6.75966
53.1293,0.265525,5.71743
55.2545,0.27112,5.22804
55.2545,0.274,5.09976
55.2545,0.280575,5.88654
55.2545,0.270275,4.83817
55.2545,0.27471,6.34542
55.2545,0.265635,4.91428
55.2545,0.256585,5.63268
55.2545,0.26449,5.61631
55.2545,0.22759,4.26481
55.2545,0.27517,6.09697
55.2545,0.267705,5.85085
55.2545,0.23357,4.47801
55.2545,0.267565,5.76541
55.2545,0.27053,6.00661
55.2545,0.25995,5.1055
57.4647,0.2575,5.16995
57.4647,0.270135,5.50105
57.4647,0.262305,4.9042
57.4647,0.26928,5.30275
57.4647,0.244305,5.07014
57.4647,0.25537,5.71712
57.4647,0.254615,5.30127
57.4647,0.26407,5.48086
57.4647,0.26707,5.37765
57.4647,0.28391,5.6429
57.4647,0.252255,4.91506
57.4647,0.275895,5.71737
57.4647,0.25718,5.63369
57.4647,0.255445,4.93634
57.4647,0.252025,4.80681
59.7633,0.26997,5.65296
59.7633,0.26103,5.73632
59.7633,0.279075,6.46344
59.7633,0.267745,5.24594
59.7633,0.257945,5.03062
59.7633,0.27686,5.40082
59.7633,0.262075,5.98432
59.7633,0.27471,5.65143
59.7633,0.25362,4.93625
59.7633,0.25772,5.30381
59.7633,0.265635,6.21564
59.7633,0.266065,6.08497
59.7633,0.266865,5.98411
59.7633,0.25523,4.6501
59.7633,0.25148,5.08823
62.1538,0.262775,5.51615
62.1538,0.270875,5.6951
62.1538,0.270745,5.16698
62.1538,0.26408,5.58257
62.1538,0.282565,6.49853
62.1538,0.252885,5.35611
62.1538,0.26445,5.77723
62.1538,0.26338,4.78269
62.1538,0.268295,5.41489
62.1538,0.267225,5.51598
62.1538,0.26304,5.82348
62.1538,0.268505,5.75519
62.1538,0.27321,5.566
62.1538,0.27252,5.5162
62.1538,0.24613,5.47264
64.6399,0.26777,5.88969
64.6399,0.26399,5.4379
64.6399,0.269405,5.71524
64.6399,0.24723,5.79911
64.6399,0.26786,5.33248
64.6399,0.25919,6.30262
64.6399,0.26284,5.53469
64.6399,0.28314,5.19539
64.6399,0.27041,5.89096
64.6399,0.27179,5.80353
64.6399,0.24133,4.50009
64.6399,0.27226,5.47367
64.6399,0.26188,5.9898
64.6399,0.26923,5.83742
64.6399,0.277345,5.45261
67.2255,0.26221,5.85337
67.2255,0.272055,5.94207
67.2255,0.28092,5.51439
67.2255,0.25309,4.79694
67.2255,0.250805,5.28373
67.2255,0.254125,5.49698
67.2255,0.28149,5.22656
67.2255,0.264405,5.89629
67.2255,0.240105,5.8744
67.2255,0.241375,5.53774
67.2255,0.24106,4.54627
67.2255,0.276985,6.37143
67.2255,0.252785,4.71498
67.2255,0.24863,4.73698
67.2255,0.273205,5.51336
69.9146,0.246325,6.02441
69.9146,0.268875,5.92429
69.9146,0.26268,5.83019
69.9146,0.25268,5.96344
69.9146,0.25721,5.39946
69.9146,0.246535,6.41302
69.9146,0.24904,5.06415
69.9146,0.27289,6.28237
69.9146,0.255525,5.40752
69.9146,0.24678,5.43174
69.9146,0.25072,4.82645
69.9146,0.26921,5.73153
69.9146,0.262615,5.33282
69.9146,0.271575,5.13077
69.9146,0.26778,5.66132
72.7111,0.274615,5.59436
72.7111,0.254015,5.79266
72.7111,0.266425,5.80197
72.7111,0.25999,5.75778
72.7111,0.25388,5.51135
72.7111,0.26241,5.75799
72.7111,0.23836,5.77304
72.7111,0.23615,5.14867
72.7111,0.243785,4.86822
72.7111,0.256185,5.25362
72.7111,0.271595,6.22128
72.7111,0.23998,5.4239
72.7111,0.264595,5.51187
72.7111,0.251255,5.70596
72.7111,0.26875,5.94394
75.6196,0.264785,6.22585
75.6196,0.231255,5.02501
75.6196,0.243985,5.78679
75.6196,0.244055,5.24494
75.6196,0.253915,5.19649
75.6196,0.23967,4.70614
75.6196,0.262575,4.90155
75.6196,0.24276,5.34777
75.6196,0.242555,5.20765
75.6196,0.254305,5.41036
75.6196,0.252355,5.75126
75.6196,0.242765,4.86566
75.6196,0.254205,5.78536
75.6196,0.25322,5.75296
75.6196,0.262165,5.70832
78.6444,0.24777,5.6028
78.6444,0.254625,5.34509
78.6444,0.25729,5.06826
78.6444,0.25931,5.13462
78.6444,0.26248,5.91332
78.6444,0.25744,5.88955
78.6444,0.241375,4.91437
78.6444,0.239505,5.33403
78.6444,0.24584,5.65583
78.6444,0.250755,5.37546
78.6444,0.26293,5.56388
78.6444,0.261225,5.67198
78.6444,0.25552,5.72572
78.6444,0.262085,5.5141
78.6444,0.275645,5.77843
81.7902,0.258605,6.57806
81.7902,0.25141,5.57975
81.7902,0.24026,4.32376
81.7902,0.265395,6.07098
81.7902,0.247765,4.42765
81.7902,0.250535,5.73971
81.7902,0.260815,5.78481
81.7902,0.250075,5.51937
81.7902,0.26002,5.87083
81.7902,0.248295,5.30089
81.7902,0.25432,6.01702
81.7902,0.24329,5.50082
81.7902,0.243885,5.95931
81.7902,0.25588,5.13196
81.7902,0.253505,5.16303
85.0618,0.25893,5.28305
85.0618,0.25561,5.1991
85.0618,0.225895,5.43011
85.0618,0.265035,5.96197
85.0618,0.258875,6.43714
85.0618,0.26905,5.77418
85.0618,0.264005,5.4923
85.0618,0.26989,6.36046
85.0618,0.26881,5.7344
85.0618,0.248285,6.04523
85.0618,0.248685,5.8968
85.0618,0.249175,5.06654
85.0618,0.255165,5.88285
85.0618,0.24883,5.76613
85.0618,0.24953,5.4548
88.4642,0.25874,5.0664
88.4642,0.254645,6.54124
88.4642,0.263195,6.29717
88.4642,0.2529,5.50505
88.4642,0.247025,5.04756
88.4642,0.261085,5.45308
88.4642,0.263625,5.76792
88.4642,0.253775,5.58939
88.4642,0.25038,5.47468
88.4642,0.246895,5.63248
88.4642,0.2469,6.05781
88.4642,0.25888,5.30168
88.4642,0.24056,4.54638
88.4642,0.260815,5.46369
88.4642,0.25098,5.07298
92.0028,0.26689,5.91953
92.0028,0.269005,6.19539
92.0028,0.25946,5.49394
92.0028,0.244445,5.52384
92.0028,0.26191,5.66953
92.0028,0.274505,5.56679
92.0028,0.255615,5.50054
92.0028,0.265035,5.74845
92.0028,0.263,5.5206
92.0028,0.262025,5.35935
92.0028,0.254055,5.53391
92.0028,0.25379,5.30081
92.0028,0.263315,5.3507
92.0028,0.254125,5.39326
92.0028,0.254495,5.09676
95.6829,0.26399,5.5665
95.6829,0.262525,6.23289
95.6829,0.267345,5.41733
95.6829,0.277835,6.06526
95.6829,0.25572,5.29466
95.6829,0.2625,6.13798
95.6829,0.24999,6.21567
95.6829,0.27584,6.0731
95.6829,0.259965,5.18017
95.6829,0.250955,5.47104
95.6829,0.266475,6.14552
95.6829,0.25078,4.89822
95.6829,0.263035,6.31153
95.6829,0.25303,4.95677
95.6829,0.275675,5.9736
99.5102,0.241405,4.37825
99.5102,0.266215,5.60388
99.5102,0.24213,4.82759
99.5102,0.264185,5.56449
99.5102,0.2473,5.3409
99.5102,0.263695,5.53888
99.5102,0.25784,5.7485
99.5102,0.27388,4.87037
99.5102,0.271545,5.72755
99.5102,0.27504,5.72984
99.5102,0.260385,5.33617
99.5102,0.259455,5.60412
99.5102,0.274095,4.70736
99.5102,0.246585,5.48866
99.5102,0.274015,5.45945
