beta,acc,obs
5.11169,0.330109,7.65709
5.11169,0.331672,7.66974
5.11169,0.331079,7.68122
5.11169,0.332159,7.68589
5.11169,0.330787,7.66809
5.11169,0.330371,7.6758
5.11169,0.330741,7.64859
5.11169,0.330338,7.67129
5.11169,0.330862,7.63914
5.11169,0.331989,7.67833
5.11169,0.330624,7.64909
5.11169,0.330455,7.66294
5.11169,0.330226,7.66362
5.11169,0.33096,7.65745
5.11169,0.330637,7.64733
5.11169,0.330229,7.6518
5.11169,0.330125,7.6552
5.11169,0.330461,7.65835
5.11169,0.3312,7.66219
5.11169,0.331481,7.68345
5.11169,0.33071,7.65175
5.11169,0.332136,7.67113
5.11169,0.329909,7.65888
5.11169,0.331015,7.66406
5.11169,0.3299,7.65463
5.11169,0.330001,7.67523
5.11169,0.329662,7.66471
5.11169,0.331303,7.6649
5.11169,0.33035,7.64586
5.11169,0.3308,7.6798
5.11169,0.330482,7.67221
5.11169,0.330687,7.65578
5.11169,0.332077,7.68957
5.11169,0.330807,7.64774
5.11169,0.330893,7.65144
5.11169,0.332041,7.6772
5.11169,0.330913,7.67489
5.11169,0.331619,7.67544
5.11169,0.331303,7.67524
5.11169,0.331396,7.67418
5.11169,0.33092,7.66423
5.11169,0.330068,7.6473
5.11169,0.331217,7.67254
5.11169,0.331769,7.67606
5.41839,0.326611,7.65988
5.41839,0.326502,7.66209
5.41839,0.326303,7.65801
5.41839,0.32567,7.6597
5.41839,0.32666,7.66944
5.41839,0.326926,7.65968
5.41839,0.325372,7.65575
5.41839,0.325858,7.65368
5.41839,0.325453,7.64674
5.41839,0.326208,7.65717
5.41839,0.325925,7.66782
5.41839,0.326764,7.65297
5.41839,0.325427,7.66054
5.41839,0.32719,7.68354
5.41839,0.323903,7.6295
5.41839,0.326145,7.68013
5.41839,0.326224,7.67799
5.41839,0.326728,7.67332
5.41839,0.326297,7.6769
5.41839,0.327301,7.65921
5.41839,0.325756,7.65226
5.41839,0.326828,7.67263
5.41839,0.326195,7.65392
5.41839,0.326155,7.65386
5.41839,0.326896,7.66158
5.41839,0.325497,7.6551
5.41839,0.328433,7.65802
5.41839,0.327569,7.67064
5.41839,0.326721,7.67783
5.41839,0.326393,7.66416
5.41839,0.325905,7.66505
5.41839,0.326054,7.65138
5.41839,0.326421,7.64732
5.41839,0.326341,7.65812
5.41839,0.326839,7.66616
5.41839,0.325618,7.65215
5.41839,0.326461,7.66839
5.41839,0.32676,7.6512
5.41839,0.326482,7.67493
5.41839,0.325696,7.63803
5.41839,0.326277,7.64641
5.41839,0.327647,7.66442
5.41839,0.325243,7.65505
5.41839,0.326201,7.67016
5.41839,0.327506,7.67757
5.41839,0.326895,7.64816
5.41839,0.327888,7.66132
5.41839,0.326834,7.66752
5.41839,0.32625,7.65125
5.41839,0.327697,7.66438
5.41839,0.325727,7.65171
5.41839,0.326596,7.66676
5.41839,0.324973,7.64677
5.41839,0.327144,7.6691
5.41839,0.326145,7.66816
5.41839,0.324561,7.63486
5.41839,0.327604,7.68691
5.41839,0.327031,7.64807
5.41839,0.326644,7.66772
5.41839,0.325832,7.64204
5.41839,0.327514,7.67292
5.41839,0.325724,7.66835
5.41839,0.327204,7.66182
5.41839,0.325562,7.64227
5.41839,0.325506,7.6643
5.41839,0.325953,7.67147
5.41839,0.325579,7.65984
5.41839,0.324842,7.64503
5.41839,0.326947,7.66646
5.41839,0.326362,7.64656
5.41839,0.325278,7.6594
5.41839,0.326862,7.66937
5.41839,0.325666,7.65531
5.41839,0.326555,7.64644
5.41839,0.326641,7.67316
5.41839,0.325601,7.67082
5.41839,0.325359,7.64141
5.41839,0.325981,7.649
5.41839,0.325774,7.66221
5.41839,0.326423,7.66573
5.41839,0.325758,7.65165
5.41839,0.3274,7.6617
5.41839,0.326263,7.65971
5.41839,0.327937,7.68698
5.41839,0.326187,7.6641
5.41839,0.325414,7.63963
5.41839,0.326619,7.6497
5.41839,0.326317,7.65352
5.41839,0.327015,7.66396
5.41839,0.328111,7.66672
5.41839,0.326388,7.66557
5.41839,0.325317,7.64471
5.41839,0.326435,7.67284
5.41839,0.326036,7.65582
5.41839,0.324879,7.66274
5.41839,0.32506,7.64423
5.41839,0.327675,7.65517
5.41839,0.326606,7.66535
5.41839,0.32682,7.6609
5.41839,0.326782,7.67047
5.41839,0.325464,7.66821
5.41839,0.327188,7.6662
5.41839,0.325761,7.65418
5.41839,0.325677,7.6374
5.41839,0.325603,7.6517
5.41839,0.325976,7.66867
5.41839,0.326241,7.66238
5.41839,0.326851,7.6596
5.41839,0.327427,7.66461
5.41839,0.325446,7.65642
5.41839,0.325259,7.65605
5.41839,0.325664,7.64965
5.41839,0.325882,7.66723
5.41839,0.32604,7.64568
5.41839,0.327313,7.67514
5.41839,0.325542,7.64568
5.41839,0.32564,7.65419
5.41839,0.327223,7.66258
5.41839,0.326978,7.65813
5.41839,0.326694,7.66789
5.41839,0.326228,7.67506
5.41839,0.327117,7.67225
5.41839,0.326169,7.6492
5.41839,0.32706,7.66779
5.41839,0.326538,7.67383
5.41839,0.325654,7.66592
5.41839,0.326741,7.66585
5.41839,0.325936,7.65213
5.41839,0.326445,7.67112
5.41839,0.327444,7.66557
5.41839,0.325753,7.64755
5.41839,0.325947,7.64374
5.41839,0.32674,7.67267
5.41839,0.326585,7.67115
5.41839,0.326083,7.66359
5.41839,0.326504,7.68435
5.41839,0.327035,7.66514
5.41839,0.326583,7.65713
5.41839,0.326562,7.66188
5.41839,0.326468,7.65941
5.41839,0.325907,7.65498
5.41839,0.326062,7.6599
5.41839,0.327173,7.6446
5.41839,0.32574,7.64014
5.41839,0.325817,7.65395
5.41839,0.325003,7.64773
5.41839,0.325965,7.67554
5.41839,0.326726,7.64514
5.41839,0.325397,7.64387
5.41839,0.325268,7.64595
5.74349,0.321763,7.64543
5.74349,0.321219,7.64547
5.74349,0.323581,7.675
5.74349,0.322802,7.66249
5.74349,0.322501,7.65455
5.74349,0.322487,7.66061
5.74349,0.321006,7.66091
5.74349,0.321313,7.65083
5.74349,0.321591,7.64764
5.74349,0.321514,7.66525
5.74349,0.32288,7.67094
5.74349,0.322723,7.65703
5.74349,0.321883,7.64197
5.74349,0.321627,7.64912
5.74349,0.321627,7.66033
5.74349,0.323495,7.67398
5.74349,0.322099,7.65357
5.74349,0.321098,7.63252
5.74349,0.321798,7.6494
5.74349,0.322295,7.67441
5.74349,0.321814,7.66681
5.74349,0.321387,7.63406
5.74349,0.321464,7.64844
5.74349,0.322561,7.66722
5.74349,0.320889,7.6358
5.74349,0.320983,7.63222
5.74349,0.32155,7.65994
5.74349,0.321451,7.6597
5.74349,0.322191,7.67411
5.74349,0.32143,7.64753
5.74349,0.321875,7.65395
5.74349,0.322719,7.64798
5.74349,0.32166,7.6444
5.74349,0.322544,7.65373
5.74349,0.322371,7.67025
5.74349,0.322255,7.65476
5.74349,0.321727,7.66839
5.74349,0.321833,7.67245
5.74349,0.321005,7.6629
5.74349,0.320917,7.65999
5.74349,0.321762,7.64873
5.74349,0.321106,7.64062
5.74349,0.321322,7.63744
5.74349,0.322232,7.65346
5.74349,0.321956,7.65179
5.74349,0.322512,7.67273
5.74349,0.320267,7.63443
5.74349,0.322575,7.65482
5.74349,0.321968,7.651
5.74349,0.321764,7.64625
5.74349,0.321494,7.63605
5.74349,0.321681,7.65324
5.74349,0.321097,7.66248
5.74349,0.321661,7.66215
5.74349,0.322207,7.63446
5.74349,0.322714,7.65208
5.74349,0.322834,7.63721
5.74349,0.32192,7.66093
5.74349,0.320225,7.65532
5.74349,0.321739,7.64337
5.74349,0.323215,7.68283
5.74349,0.320679,7.64287
5.74349,0.322546,7.67308
5.74349,0.32131,7.65512
5.74349,0.322692,7.65701
5.74349,0.321393,7.66061
5.74349,0.32149,7.67901
5.74349,0.321743,7.67033
5.74349,0.321354,7.66421
5.74349,0.321531,7.66064
5.74349,0.323302,7.67313
5.74349,0.321942,7.67226
5.74349,0.321175,7.66852
5.74349,0.32122,7.64969
5.74349,0.322367,7.65423
5.74349,0.322535,7.65711
5.74349,0.321846,7.65412
5.74349,0.321309,7.64688
5.74349,0.321808,7.65639
5.74349,0.321906,7.67597
5.74349,0.322053,7.65296
5.74349,0.322058,7.64576
5.74349,0.322665,7.65384
5.74349,0.321778,7.64192
5.74349,0.321099,7.64638
5.74349,0.320883,7.63998
5.74349,0.322048,7.66457
5.74349,0.323306,7.67583
5.74349,0.322986,7.65236
5.74349,0.322582,7.66701
5.74349,0.321555,7.65599
5.74349,0.321075,7.64917
5.74349,0.320961,7.66
5.74349,0.320855,7.64111
5.74349,0.322797,7.65669
5.74349,0.321818,7.65679
5.74349,0.321974,7.64207
5.74349,0.321581,7.66327
5.74349,0.321829,7.66482
5.74349,0.32146,7.64597
5.74349,0.320016,7.65003
5.74349,0.321626,7.64689
5.74349,0.321607,7.66983
5.74349,0.321639,7.66602
5.74349,0.320779,7.62665
5.74349,0.32108,7.6623
5.74349,0.320938,7.65039
5.74349,0.322391,7.66349
5.74349,0.321147,7.64559
5.74349,0.320741,7.63832
5.74349,0.321014,7.66418
5.74349,0.322231,7.66776
5.74349,0.322969,7.68086
5.74349,0.321435,7.64113
5.74349,0.322872,7.67877
5.74349,0.320652,7.65087
5.74349,0.322468,7.64784
5.74349,0.320922,7.66594
5.74349,0.321676,7.66329
5.74349,0.322914,7.66875
5.74349,0.321295,7.64795
5.74349,0.321607,7.65721
5.74349,0.322149,7.66517
5.74349,0.32223,7.64674
5.74349,0.321107,7.66174
5.74349,0.322294,7.65101
5.74349,0.320671,7.65204
5.74349,0.323019,7.68164
5.74349,0.323397,7.65829
5.74349,0.321646,7.63247
5.74349,0.321769,7.67194
5.74349,0.320662,7.64259
5.74349,0.321065,7.64212
5.74349,0.323501,7.68622
5.74349,0.321676,7.67083
5.74349,0.320854,7.65226
5.74349,0.322609,7.66393
5.74349,0.321141,7.6553
5.74349,0.319888,7.63959
5.74349,0.322085,7.67968
5.74349,0.321404,7.66342
5.74349,0.322371,7.65913
5.74349,0.322233,7.66621
5.74349,0.321223,7.65207
5.74349,0.321695,7.64743
5.74349,0.321315,7.64785
5.74349,0.321642,7.64599
5.74349,0.322387,7.67217
5.74349,0.322314,7.66794
5.74349,0.3216,7.65096
6.0881,0.319453,7.67883
6.0881,0.317401,7.65839
6.0881,0.318166,7.64367
6.0881,0.317536,7.63321
6.0881,0.317494,7.65349
6.0881,0.317386,7.64141
6.0881,0.317876,7.64811
6.0881,0.317119,7.65826
6.0881,0.317732,7.66601
6.0881,0.318916,7.66318
6.0881,0.318835,7.66093
6.0881,0.317637,7.64379
6.0881,0.317262,7.64443
6.0881,0.317962,7.6434
6.0881,0.318934,7.66904
6.0881,0.318042,7.64452
6.0881,0.31836,7.65132
6.0881,0.318064,7.64644
6.0881,0.317701,7.66173
6.0881,0.317122,7.64892
6.0881,0.318263,7.65418
6.0881,0.318714,7.68181
6.0881,0.317748,7.65228
6.0881,0.316347,7.63939
6.0881,0.31832,7.64938
6.0881,0.317509,7.66195
6.0881,0.318229,7.67247
6.0881,0.317758,7.65622
6.0881,0.317581,7.64499
6.0881,0.315639,7.64951
6.0881,0.316826,7.6344
6.0881,0.318019,7.65534
6.0881,0.318121,7.66115
6.0881,0.31833,7.65524
6.0881,0.319162,7.64646
6.0881,0.317711,7.66915
6.0881,0.318009,7.64773
6.0881,0.317599,7.64981
6.0881,0.317614,7.67352
6.0881,0.316678,7.6338
6.0881,0.316969,7.66597
6.0881,0.31751,7.65082
6.0881,0.317823,7.65688
6.0881,0.317526,7.64706
6.0881,0.317508,7.64891
6.0881,0.316824,7.6477
6.0881,0.318159,7.65422
6.0881,0.317591,7.64712
6.0881,0.31796,7.65247
6.0881,0.31787,7.65326
6.0881,0.31744,7.64695
6.0881,0.317608,7.64073
6.0881,0.319167,7.67076
6.0881,0.317668,7.64925
6.0881,0.318339,7.65022
6.0881,0.319744,7.66764
6.0881,0.318298,7.66123
6.0881,0.316783,7.64992
6.0881,0.318859,7.6439
6.0881,0.317297,7.6547
6.0881,0.318188,7.66293
6.0881,0.317067,7.63209
6.0881,0.317493,7.65056
6.0881,0.317308,7.67302
6.0881,0.319096,7.65978
6.0881,0.317873,7.65772
6.0881,0.316906,7.65692
6.0881,0.317478,7.63836
6.0881,0.319262,7.65616
6.0881,0.31795,7.66396
6.0881,0.318491,7.64352
6.0881,0.317409,7.66908
6.0881,0.318201,7.65575
6.0881,0.319222,7.67188
6.0881,0.317911,7.6403
6.0881,0.31722,7.63706
6.0881,0.319385,7.67705
6.0881,0.318466,7.66552
6.0881,0.317414,7.66435
6.0881,0.318214,7.65898
6.0881,0.317307,7.64508
6.0881,0.316619,7.64281
6.0881,0.318994,7.66467
6.0881,0.317126,7.67043
6.0881,0.319197,7.67131
6.0881,0.317942,7.66749
6.0881,0.318567,7.67519
6.0881,0.31707,7.63386
6.0881,0.317807,7.64705
6.0881,0.318005,7.64409
6.0881,0.317413,7.6337
6.0881,0.318192,7.66579
6.0881,0.317732,7.63862
6.0881,0.317011,7.65322
6.0881,0.317433,7.64635
6.0881,0.318429,7.6484
6.0881,0.31761,7.65264
6.0881,0.318218,7.64645
6.0881,0.31681,7.65796
6.0881,0.318111,7.66173
6.0881,0.316075,7.63086
6.0881,0.318021,7.66849
6.0881,0.318186,7.63667
6.0881,0.318453,7.65317
6.0881,0.316928,7.64849
6.0881,0.317916,7.65507
6.0881,0.317637,7.67087
6.0881,0.316608,7.63039
6.0881,0.31842,7.6663
6.0881,0.317503,7.65811
6.0881,0.317798,7.63865
6.0881,0.317995,7.66043
6.0881,0.318494,7.67321
6.0881,0.317358,7.6502
6.0881,0.317692,7.6608
6.0881,0.31669,7.62749
6.0881,0.316109,7.63714
6.0881,0.318329,7.67287
6.0881,0.3176,7.6543
6.0881,0.317955,7.65659
6.0881,0.317766,7.65485
6.0881,0.317226,7.63812
6.0881,0.318324,7.66632
6.0881,0.318468,7.6636
6.0881,0.317927,7.64532
6.0881,0.318024,7.64235
6.0881,0.318534,7.65765
6.0881,0.317297,7.64546
6.0881,0.317269,7.65606
6.0881,0.318025,7.6485
6.0881,0.319172,7.6896
6.0881,0.317886,7.65174
6.0881,0.317667,7.66621
6.0881,0.317077,7.6622
6.0881,0.318062,7.65692
6.0881,0.315765,7.65
6.0881,0.318839,7.67124
6.0881,0.318527,7.65543
6.0881,0.318443,7.67099
6.0881,0.318018,7.64938
6.0881,0.31787,7.65781
6.0881,0.316066,7.64386
6.0881,0.317057,7.65872
6.0881,0.317564,7.66229
6.0881,0.318069,7.64993
6.0881,0.317154,7.65239
6.0881,0.316952,7.62785
6.0881,0.3177,7.66884
6.0881,0.317657,7.64997
6.0881,0.31758,7.65395
6.45339,0.314699,7.64178
6.45339,0.314548,7.63875
6.45339,0.314478,7.67075
6.45339,0.313677,7.65321
6.45339,0.313153,7.64821
6.45339,0.31559,7.66106
6.45339,0.31452,7.65139
6.45339,0.313326,7.64992
6.45339,0.313807,7.64024
6.45339,0.31461,7.66984
6.45339,0.313803,7.65071
6.45339,0.313206,7.65432
6.45339,0.313141,7.65039
6.45339,0.313673,7.65953
6.45339,0.314963,7.64108
6.45339,0.315208,7.65748
6.45339,0.314464,7.66312
6.45339,0.312688,7.63617
6.45339,0.315091,7.64244
6.45339,0.31363,7.64101
6.45339,0.314167,7.63545
6.45339,0.314822,7.63754
6.45339,0.313386,7.62785
6.45339,0.313743,7.65687
6.45339,0.315431,7.66297
6.45339,0.313781,7.63535
6.45339,0.313457,7.62988
6.45339,0.313007,7.61989
6.45339,0.315042,7.66736
6.45339,0.314107,7.64915
6.45339,0.315827,7.67899
6.45339,0.314172,7.66224
6.45339,0.312713,7.64529
6.45339,0.314009,7.64385
6.45339,0.313739,7.64606
6.45339,0.314411,7.65446
6.45339,0.313867,7.66538
6.45339,0.313727,7.64187
6.45339,0.314409,7.67106
6.45339,0.314323,7.62932
6.45339,0.314148,7.65611
6.45339,0.313295,7.64464
6.45339,0.315142,7.66082
6.45339,0.314233,7.63757
6.45339,0.314716,7.64759
6.45339,0.313801,7.63156
6.45339,0.316083,7.66051
6.45339,0.314786,7.66727
6.45339,0.312962,7.64013
6.45339,0.314208,7.65166
6.45339,0.314309,7.65238
6.45339,0.314078,7.63704
6.45339,0.312939,7.64115
6.45339,0.314305,7.64823
6.45339,0.315423,7.66538
6.45339,0.314244,7.66674
6.45339,0.314566,7.66478
6.45339,0.315444,7.66407
6.45339,0.312871,7.64967
6.45339,0.313675,7.65414
6.45339,0.314473,7.6373
6.45339,0.31387,7.64767
6.45339,0.313843,7.63364
6.45339,0.31369,7.64998
6.45339,0.31383,7.64247
6.45339,0.314087,7.62932
6.45339,0.31354,7.63613
6.45339,0.313703,7.65165
6.45339,0.313735,7.64367
6.45339,0.315244,7.66041
6.45339,0.313802,7.66049
6.45339,0.314079,7.64262
6.45339,0.313516,7.6457
6.45339,0.314788,7.65821
6.45339,0.314388,7.64556
6.45339,0.313891,7.64857
6.45339,0.314685,7.66891
6.45339,0.314398,7.64481
6.45339,0.314892,7.63884
6.45339,0.314187,7.65845
6.45339,0.31382,7.6452
6.45339,0.314839,7.65472
6.45339,0.314553,7.65041
6.45339,0.314578,7.64468
6.45339,0.314716,7.65861
6.45339,0.314876,7.63796
6.45339,0.314532,7.64707
6.45339,0.31377,7.66622
6.45339,0.314549,7.64933
6.45339,0.313942,7.65728
6.45339,0.313342,7.64773
6.45339,0.314207,7.63991
6.45339,0.313523,7.63351
6.45339,0.314793,7.66832
6.45339,0.314216,7.64656
6.45339,0.315491,7.67198
6.45339,0.314179,7.64808
6.45339,0.315894,7.66467
6.45339,0.314395,7.65449
6.45339,0.315082,7.65801
6.45339,0.312733,7.64796
6.45339,0.314833,7.66156
6.45339,0.314812,7.64576
6.45339,0.31435,7.64407
6.45339,0.314816,7.65111
6.45339,0.314643,7.67376
6.45339,0.315181,7.65396
6.45339,0.313735,7.62098
6.45339,0.314047,7.6342
6.45339,0.314912,7.66182
6.45339,0.314541,7.68638
6.45339,0.312125,7.61531
6.45339,0.31472,7.65346
6.45339,0.316121,7.68469
6.45339,0.313992,7.65084
6.45339,0.315296,7.664
6.45339,0.314419,7.64995
6.45339,0.3131,7.64992
6.45339,0.313285,7.64551
6.45339,0.315026,7.65109
6.45339,0.313009,7.64259
6.45339,0.315022,7.65472
6.45339,0.314448,7.65859
6.45339,0.314663,7.62883
6.45339,0.314472,7.67023
6.45339,0.312375,7.62836
6.45339,0.314795,7.66664
6.45339,0.314769,7.6704
6.45339,0.314222,7.64941
6.45339,0.314375,7.65241
6.45339,0.31361,7.63812
6.45339,0.315083,7.65958
6.45339,0.315098,7.68088
6.45339,0.314987,7.64798
6.45339,0.314356,7.63445
6.45339,0.31428,7.65636
6.45339,0.313624,7.67654
6.45339,0.314707,7.67605
6.45339,0.31216,7.62664
6.45339,0.314304,7.66554
6.45339,0.315441,7.67739
6.45339,0.312802,7.64133
6.45339,0.312678,7.61975
6.45339,0.314482,7.64589
6.45339,0.314838,7.65993
6.45339,0.315882,7.66547
6.45339,0.313902,7.6459
6.45339,0.314973,7.66558
6.45339,0.314968,7.66684
6.45339,0.314537,7.6833
6.84059,0.310551,7.63434
6.84059,0.310412,7.64128
6.84059,0.310021,7.61982
6.84059,0.30968,7.62714
6.84059,0.311293,7.64817
6.84059,0.311159,7.63734
6.84059,0.311561,7.66266
6.84059,0.309558,7.63357
6.84059,0.310299,7.66089
6.84059,0.311373,7.63189
6.84059,0.311975,7.66423
6.84059,0.311891,7.65296
6.84059,0.310442,7.63615
6.84059,0.309776,7.64461
6.84059,0.311062,7.64453
6.84059,0.310358,7.63729
6.84059,0.311038,7.65327
6.84059,0.311478,7.6496
6.84059,0.312189,7.63479
6.84059,0.310547,7.63618
6.84059,0.309941,7.61635
6.84059,0.311426,7.65852
6.84059,0.311113,7.64586
6.84059,0.311253,7.63248
6.84059,0.310963,7.63053
6.84059,0.311353,7.62545
6.84059,0.311223,7.64173
6.84059,0.310953,7.6422
6.84059,0.310767,7.66381
6.84059,0.312413,7.64462
6.84059,0.311474,7.66557
6.84059,0.312584,7.64828
6.84059,0.310881,7.65199
6.84059,0.311535,7.63014
6.84059,0.310802,7.63145
6.84059,0.311932,7.65005
6.84059,0.312171,7.66012
6.84059,0.311464,7.64363
6.84059,0.311902,7.65234
6.84059,0.311323,7.65851
6.84059,0.311629,7.65355
6.84059,0.308562,7.61573
6.84059,0.310177,7.64357
6.84059,0.311766,7.65026
6.84059,0.31199,7.66134
6.84059,0.311457,7.64291
6.84059,0.31241,7.66792
6.84059,0.310307,7.64737
6.84059,0.310467,7.64635
6.84059,0.310411,7.6455
6.84059,0.311232,7.65212
6.84059,0.31076,7.64477
6.84059,0.311898,7.6561
6.84059,0.311633,7.639
6.84059,0.311984,7.66138
6.84059,0.310387,7.6458
6.84059,0.311844,7.65702
6.84059,0.311165,7.64085
6.84059,0.311583,7.65758
6.84059,0.309667,7.63632
6.84059,0.312213,7.64213
6.84059,0.311318,7.66334
6.84059,0.310164,7.63469
6.84059,0.310713,7.65286
6.84059,0.310633,7.64599
6.84059,0.310793,7.64528
6.84059,0.312465,7.65755
6.84059,0.3101,7.63169
6.84059,0.312553,7.65513
6.84059,0.311187,7.64333
6.84059,0.309713,7.6355
6.84059,0.310923,7.64223
6.84059,0.31084,7.64431
6.84059,0.310449,7.62805
6.84059,0.310027,7.63608
6.84059,0.311027,7.64332
6.84059,0.310104,7.63495
6.84059,0.310578,7.64327
6.84059,0.310263,7.66379
6.84059,0.310517,7.64054
6.84059,0.311993,7.64587
6.84059,0.310895,7.65397
6.84059,0.312121,7.64511
6.84059,0.311694,7.64559
6.84059,0.310905,7.64454
6.84059,0.311486,7.64726
6.84059,0.312269,7.6658
6.84059,0.311016,7.64229
6.84059,0.312353,7.65625
6.84059,0.309747,7.64688
6.84059,0.310789,7.64023
6.84059,0.310987,7.63064
6.84059,0.31087,7.65736
6.84059,0.311389,7.64835
6.84059,0.310465,7.64346
6.84059,0.310447,7.65303
6.84059,0.312252,7.66533
6.84059,0.311108,7.66984
6.84059,0.312213,7.64323
6.84059,0.308653,7.62006
6.84059,0.309728,7.61681
6.84059,0.310275,7.63881
6.84059,0.312027,7.68154
6.84059,0.311432,7.65984
6.84059,0.311269,7.659
6.84059,0.31134,7.63679
6.84059,0.311169,7.64147
6.84059,0.310939,7.65017
6.84059,0.310015,7.64918
6.84059,0.310374,7.63207
6.84059,0.310963,7.63024
6.84059,0.310818,7.65207
6.84059,0.311669,7.64584
6.84059,0.310346,7.63332
6.84059,0.310065,7.63437
6.84059,0.310328,7.64191
6.84059,0.310398,7.63803
6.84059,0.309112,7.62065
6.84059,0.31094,7.6453
6.84059,0.31032,7.64169
6.84059,0.31001,7.63435
6.84059,0.311642,7.65768
6.84059,0.311083,7.63668
6.84059,0.312639,7.6669
6.84059,0.311626,7.65411
6.84059,0.310771,7.65235
6.84059,0.309845,7.62711
6.84059,0.309661,7.62729
6.84059,0.311228,7.64539
6.84059,0.310833,7.64951
6.84059,0.31069,7.63571
6.84059,0.311763,7.63084
6.84059,0.310388,7.63284
6.84059,0.31275,7.67207
6.84059,0.311016,7.65611
6.84059,0.310957,7.66068
6.84059,0.312143,7.6534
6.84059,0.311977,7.64672
6.84059,0.31026,7.64872
6.84059,0.312278,7.65904
6.84059,0.311156,7.66066
6.84059,0.311899,7.65741
6.84059,0.311711,7.65224
6.84059,0.31139,7.62977
6.84059,0.310965,7.64146
6.84059,0.311015,7.63853
6.84059,0.311584,7.65313
6.84059,0.311496,7.64359
6.84059,0.310493,7.6234
6.84059,0.310032,7.62404
7.25103,0.30933,7.67306
7.25103,0.307259,7.62503
7.25103,0.308216,7.64877
7.25103,0.30911,7.65286
7.25103,0.308482,7.63814
7.25103,0.308159,7.65777
7.25103,0.308254,7.65556
7.25103,0.307632,7.64297
7.25103,0.307399,7.62327
7.25103,0.309277,7.64988
7.25103,0.307917,7.61631
7.25103,0.308764,7.646
7.25103,0.308251,7.63357
7.25103,0.308828,7.63557
7.25103,0.309943,7.66463
7.25103,0.308235,7.6562
7.25103,0.308749,7.65604
7.25103,0.309779,7.66822
7.25103,0.307334,7.62268
7.25103,0.30651,7.61037
7.25103,0.309157,7.64653
7.25103,0.30892,7.65423
7.25103,0.307947,7.66223
7.25103,0.309548,7.64427
7.25103,0.308351,7.6423
7.25103,0.306771,7.6174
7.25103,0.308881,7.65261
7.25103,0.309089,7.6337
7.25103,0.308902,7.64225
7.25103,0.308153,7.63894
7.25103,0.308116,7.62169
7.25103,0.308825,7.65426
7.25103,0.309031,7.65081
7.25103,0.309805,7.68062
7.25103,0.30754,7.6273
7.25103,0.307206,7.64525
7.25103,0.307791,7.63594
7.25103,0.308576,7.66074
7.25103,0.307636,7.65715
7.25103,0.309508,7.6606
7.25103,0.308703,7.65258
7.25103,0.309968,7.65084
7.25103,0.309264,7.65713
7.25103,0.307758,7.63117
7.25103,0.308259,7.63966
7.25103,0.308894,7.64513
7.25103,0.308669,7.63895
7.25103,0.308192,7.6429
7.25103,0.308326,7.6621
7.25103,0.309141,7.66828
7.25103,0.308034,7.64592
7.25103,0.307283,7.64503
7.25103,0.308902,7.63732
7.25103,0.308095,7.64899
7.25103,0.309912,7.64369
7.25103,0.307735,7.63934
7.25103,0.308444,7.63954
7.25103,0.308613,7.63495
7.25103,0.308093,7.62488
7.25103,0.309015,7.6455
7.25103,0.308291,7.63261
7.25103,0.309015,7.63615
7.25103,0.308838,7.65177
7.25103,0.308894,7.63862
7.25103,0.307976,7.63328
7.25103,0.309157,7.6549
7.25103,0.307958,7.63812
7.25103,0.308209,7.64202
7.25103,0.308411,7.65083
7.25103,0.308151,7.63242
7.25103,0.308762,7.65698
7.25103,0.306468,7.64149
7.25103,0.3078,7.62633
7.25103,0.307769,7.63655
7.25103,0.309865,7.66243
7.25103,0.308714,7.65592
7.25103,0.308023,7.64955
7.25103,0.30776,7.64964
7.25103,0.306865,7.63159
7.25103,0.307426,7.62675
7.25103,0.309161,7.67304
7.25103,0.308065,7.6393
7.25103,0.308871,7.66852
7.25103,0.307695,7.64997
7.25103,0.308162,7.65275
7.25103,0.309181,7.63468
7.25103,0.306841,7.63484
7.25103,0.308118,7.61643
7.25103,0.307806,7.65418
7.25103,0.308265,7.65305
7.25103,0.307788,7.64149
7.25103,0.306676,7.64119
7.25103,0.308074,7.64056
7.25103,0.308255,7.66044
7.25103,0.307414,7.59886
