# Start of simulation: Sun Mar 20 15:58:14 2016
beta,acc,obs
134.638,0.286377,6.40372
134.638,0.285262,5.58998
134.638,0.285893,5.72543
134.638,0.286645,5.85834
134.638,0.286534,5.97981
134.638,0.284623,5.6776
134.638,0.28443,5.85181
134.638,0.284229,6.23554
134.638,0.285258,6.0437
140.023,0.286346,5.94195
140.023,0.284761,6.06776
140.023,0.285435,5.73991
140.023,0.287505,5.98837
140.023,0.288432,6.00077
140.023,0.287266,6.48556
140.023,0.284743,5.77841
140.023,0.286108,5.65675
140.023,0.287597,5.85891
140.023,0.284377,5.57791
140.023,0.286231,5.91007
140.023,0.285515,6.40727
140.023,0.2863,5.80489
140.023,0.286019,6.50844
140.023,0.284737,6.26766
145.624,0.284785,5.99258
145.624,0.286546,6.22006
145.624,0.286296,6.36112
145.624,0.288133,6.37204
145.624,0.283162,6.25677
145.624,0.285839,6.26232
145.624,0.284985,5.60045
145.624,0.285467,5.97976
145.624,0.289471,6.31502
145.624,0.285729,5.68523
145.624,0.286404,5.80027
145.624,0.287074,6.41929
145.624,0.284611,6.13052
145.624,0.282851,6.30709
145.624,0.28313,5.75461
151.449,0.285277,5.88881
151.449,0.28631,5.66932
151.449,0.286335,5.71678
151.449,0.288179,5.735
151.449,0.288049,6.13942
151.449,0.287254,6.28727
151.449,0.285937,6.13084
151.449,0.285174,5.93362
151.449,0.28744,5.73758
151.449,0.284678,6.03958
151.449,0.291641,7.08653
151.449,0.285575,5.93466
151.449,0.286794,6.09224
151.449,0.287913,6.39133
151.449,0.286395,6.83006
157.507,0.291254,6.03233
157.507,0.290045,6.15559
157.507,0.288736,5.53982
157.507,0.286999,5.90959
157.507,0.287106,5.86834
157.507,0.287801,5.72563
157.507,0.287997,5.94917
157.507,0.289644,6.1244
157.507,0.288255,6.13218
157.507,0.289502,5.4574
157.507,0.289174,5.72843
157.507,0.289285,6.4776
157.507,0.289383,5.96574
157.507,0.288127,7.30463
157.507,0.288659,5.61036
163.808,0.290882,6.17417
163.808,0.286048,5.94175
163.808,0.288069,6.0948
163.808,0.287947,5.63097
163.808,0.288152,5.87544
163.808,0.289762,6.16471
163.808,0.287701,6.09082
163.808,0.286984,6.72579
163.808,0.286667,6.0785
163.808,0.290326,5.68622
163.808,0.28956,5.69846
163.808,0.291455,5.7064
163.808,0.287698,6.18957
163.808,0.287149,5.90969
163.808,0.289127,5.93659
170.36,0.288538,6.49914
170.36,0.286836,6.07769
170.36,0.28787,5.59469
170.36,0.288139,5.66544
170.36,0.289217,6.00898
170.36,0.289904,6.56168
170.36,0.288727,5.92123
170.36,0.289471,5.94489
170.36,0.288369,5.99602
170.36,0.28625,5.42749
170.36,0.284966,6.33476
170.36,0.291649,6.28393
170.36,0.288205,5.73068
170.36,0.287149,5.88728
170.36,0.287953,6.10263
177.174,0.288513,5.98806
177.174,0.288156,5.83758
177.174,0.288828,6.0954
177.174,0.289009,5.70654
177.174,0.288744,6.21263
177.174,0.289572,5.78037
177.174,0.282212,6.48252
177.174,0.287716,5.94363
177.174,0.290512,6.22947
177.174,0.285127,6.14917
177.174,0.290963,6.81133
177.174,0.286476,5.59957
177.174,0.288298,5.71431
177.174,0.288276,5.64935
177.174,0.286896,5.90667
184.261,0.289572,5.74491
184.261,0.289041,6.08881
184.261,0.288362,5.86503
184.261,0.289611,5.50863
184.261,0.289273,6.46906
184.261,0.288461,6.44605
184.261,0.290255,6.86745
184.261,0.288538,5.63979
184.261,0.286358,5.66499
184.261,0.28651,5.48312
184.261,0.289553,5.86544
184.261,0.288305,5.93225
184.261,0.291106,5.59384
184.261,0.289277,6.02058
184.261,0.288126,6.1687
191.632,0.287839,6.12193
191.632,0.289959,6.00878
191.632,0.290676,5.72554
191.632,0.290119,5.68009
191.632,0.291156,6.19861
191.632,0.291542,5.6133
191.632,0.289739,5.50654
191.632,0.288808,5.61804
191.632,0.289111,5.76451
191.632,0.290509,6.54661
191.632,0.290263,6.15654
191.632,0.289737,6.14563
191.632,0.290874,5.79084
191.632,0.286722,5.92934
191.632,0.290088,5.62108
199.297,0.288099,6.19579
199.297,0.290955,5.60209
199.297,0.289347,5.70009
199.297,0.292303,5.81456
199.297,0.290829,6.07573
199.297,0.291302,6.19729
199.297,0.292103,6.37928
199.297,0.291314,5.79009
199.297,0.289229,6.05089
199.297,0.29203,5.91098
199.297,0.287956,5.95015
199.297,0.292534,6.20215
199.297,0.294681,6.62812
199.297,0.290256,5.88177
199.297,0.290426,6.34077
207.269,0.297734,6.10052
207.269,0.293914,6.02988
207.269,0.295716,6.2544
207.269,0.296517,5.91542
207.269,0.294574,6.15607
207.269,0.292872,6.18794
207.269,0.294634,6.1528
207.269,0.292603,6.45096
207.269,0.296538,6.51926
207.269,0.295635,5.73921
207.269,0.292292,5.66325
207.269,0.295317,5.57929
207.269,0.293466,5.55393
207.269,0.296919,6.21906
207.269,0.294813,5.82007
215.56,0.2966,5.78682
215.56,0.294259,5.86705
215.56,0.296372,6.72169
215.56,0.294063,6.29249
215.56,0.300771,6.90823
215.56,0.295645,6.2778
215.56,0.297256,6.05962
215.56,0.295235,6.46922
215.56,0.29618,6.01504
215.56,0.295994,5.7357
215.56,0.298027,5.94034
215.56,0.296817,6.62938
215.56,0.29758,5.91149
215.56,0.297471,6.49823
215.56,0.295593,5.9708
224.182,0.297664,5.70077
224.182,0.29724,5.73507
224.182,0.298038,6.27597
224.182,0.297395,5.6059
224.182,0.296904,6.23946
224.182,0.298003,5.7923
224.182,0.298794,6.68676
224.182,0.297982,6.73624
224.182,0.296102,6.00151
224.182,0.299427,6.16995
224.182,0.298646,5.81803
224.182,0.298218,6.60006
224.182,0.297406,5.82113
224.182,0.295413,5.62112
224.182,0.296302,5.70372
233.149,0.293793,6.15014
233.149,0.294144,5.72162
233.149,0.2942,6.99304
233.149,0.291948,6.07509
233.149,0.296661,5.55521
233.149,0.293169,6.36742
233.149,0.293668,6.5119
233.149,0.293362,6.0336
233.149,0.292339,5.62659
233.149,0.291132,7.09977
233.149,0.29293,5.96928
233.149,0.295058,5.92636
233.149,0.292747,5.51666
233.149,0.293036,5.73966
233.149,0.298175,5.68161
242.475,0.289447,6.07585
242.475,0.288903,5.93948
242.475,0.291936,5.46528
242.475,0.290117,5.5989
242.475,0.293044,6.84969
242.475,0.291055,6.1023
242.475,0.29117,6.27111
242.475,0.290735,5.80494
242.475,0.294502,6.04131
242.475,0.291872,6.67293
242.475,0.289122,6.21335
242.475,0.291367,5.86004
242.475,0.291312,6.11723
242.475,0.290231,6.24925
242.475,0.292352,5.75457
252.174,0.28628,6.2278
252.174,0.288504,6.12226
252.174,0.28961,5.39188
252.174,0.290431,6.24202
252.174,0.286871,6.42395
252.174,0.289008,6.13694
252.174,0.289373,5.78994
252.174,0.293318,5.91917
252.174,0.288661,5.72197
252.174,0.288776,6.09993
252.174,0.290756,6.13304
252.174,0.288638,6.94281
252.174,0.292973,6.79735
252.174,0.286203,6.17696
252.174,0.287698,5.96829
262.261,0.284126,5.9069
262.261,0.284755,5.97275
262.261,0.288743,6.49806
262.261,0.287313,6.08777
262.261,0.285031,5.59119
262.261,0.288248,6.3871
262.261,0.286209,6.09208
262.261,0.286617,5.95697
262.261,0.287181,5.58592
262.261,0.290667,7.04245
262.261,0.286325,6.08095
262.261,0.285523,6.25621
262.261,0.288211,5.82329
262.261,0.285781,5.98004
262.261,0.287002,5.93544
272.752,0.28197,6.16218
272.752,0.287493,6.54807
272.752,0.282976,5.86756
272.752,0.285647,5.72492
272.752,0.285067,5.90433
272.752,0.28295,6.07612
272.752,0.288038,7.22374
272.752,0.281954,6.23847
272.752,0.285409,5.76873
272.752,0.284923,6.24185
272.752,0.283492,5.77053
272.752,0.287544,5.98899
272.752,0.284532,6.02677
272.752,0.285172,5.93024
272.752,0.281542,5.9184
283.662,0.284909,6.27629
283.662,0.280447,5.96031
283.662,0.284612,5.89069
283.662,0.279407,5.91846
283.662,0.279066,6.31339
283.662,0.281819,6.54852
283.662,0.277941,6.40245
283.662,0.282638,6.11008
283.662,0.280203,6.02372
283.662,0.282787,6.01619
283.662,0.28625,5.95284
283.662,0.28492,6.11107
283.662,0.280666,5.85586
283.662,0.283391,5.64512
283.662,0.281612,5.80551
295.008,0.282813,6.36633
295.008,0.280686,6.19621
295.008,0.280797,6.13907
295.008,0.280272,5.91076
295.008,0.283572,6.34346
295.008,0.281082,5.88255
295.008,0.283605,5.90358
295.008,0.280577,6.18857
295.008,0.280582,5.76033
295.008,0.279558,5.93324
295.008,0.280608,5.87547
295.008,0.280615,5.92253
295.008,0.280092,6.65745
295.008,0.280914,6.51633
295.008,0.281711,5.97498
306.809,0.27973,6.02692
306.809,0.278903,5.90794
306.809,0.282325,6.25265
306.809,0.276653,6.39175
306.809,0.281107,5.99714
306.809,0.280677,5.66295
306.809,0.28217,6.72399
306.809,0.281078,6.36334
306.809,0.278839,5.80723
306.809,0.282959,6.44361
306.809,0.278844,5.75889
306.809,0.281276,5.55864
306.809,0.278789,5.60098
306.809,0.283228,6.04495
306.809,0.277721,6.24282
319.081,0.280167,5.59102
319.081,0.279625,5.56899
319.081,0.279282,6.02922
319.081,0.280026,5.83153
319.081,0.278996,5.79617
319.081,0.280625,5.90279
319.081,0.278993,6.03714
319.081,0.281965,6.30032
319.081,0.280128,6.28754
319.081,0.275922,6.0983
319.081,0.279744,6.49568
319.081,0.276885,6.47619
319.081,0.275913,6.1495
319.081,0.27997,6.01529
319.081,0.280141,5.70003
331.844,0.281376,6.4025
331.844,0.280392,6.21101
331.844,0.276707,5.8278
331.844,0.2794,5.82131
331.844,0.283036,5.97491
331.844,0.28008,5.92964
331.844,0.282518,6.1598
331.844,0.280803,5.64769
331.844,0.282859,6.46051
331.844,0.281881,5.89652
331.844,0.2793,5.76892
331.844,0.281074,6.16561
331.844,0.27938,5.8765
331.844,0.278121,5.88106
331.844,0.278401,5.75422
345.118,0.280917,5.65305
345.118,0.280125,6.02871
345.118,0.27924,6.61358
345.118,0.279964,5.50568
345.118,0.283226,6.45605
345.118,0.28072,5.49002
345.118,0.279029,5.82937
345.118,0.275905,6.14079
345.118,0.28033,5.85547
345.118,0.278447,5.83846
345.118,0.279519,6.04356
345.118,0.282608,6.6735
345.118,0.276968,6.27753
345.118,0.280159,5.60925
345.118,0.282156,6.23459
358.923,0.277744,6.31802
358.923,0.280759,6.30602
358.923,0.281626,5.97744
358.923,0.281897,5.89083
358.923,0.284217,6.13509
358.923,0.283733,6.12177
358.923,0.285866,6.13239
358.923,0.281076,5.56033
358.923,0.280964,5.68422
358.923,0.281409,5.59835
358.923,0.280967,5.90393
358.923,0.280105,6.69278
358.923,0.277602,6.48928
358.923,0.283476,5.98335
358.923,0.283846,5.95093
373.28,0.286869,5.74898
373.28,0.284902,6.06526
373.28,0.282903,6.42877
373.28,0.28204,6.08069
373.28,0.286676,6.17431
373.28,0.284079,6.41214
373.28,0.283573,6.4853
373.28,0.282893,6.50074
373.28,0.282485,5.61311
373.28,0.282093,6.31696
373.28,0.284363,6.09833
373.28,0.282397,6.45675
373.28,0.281001,5.86343
373.28,0.283683,6.43545
373.28,0.28319,6.09173
388.211,0.286802,7.73238
388.211,0.281892,5.99932
388.211,0.281335,5.96482
388.211,0.283682,6.03945
388.211,0.283814,6.37979
388.211,0.283388,5.53899
388.211,0.286724,5.90114
388.211,0.283209,5.63329
388.211,0.282471,5.8123
388.211,0.283152,5.94758
388.211,0.281679,5.69077
388.211,0.285714,5.30548
388.211,0.285132,5.75284
388.211,0.284679,6.1103
388.211,0.280003,6.03256
403.739,0.285414,6.08379
403.739,0.279759,6.26202
403.739,0.288015,6.5484
403.739,0.281059,6.64324
403.739,0.280165,5.98744
403.739,0.283705,5.70919
403.739,0.28568,5.92033
403.739,0.287997,7.05191
403.739,0.284147,6.15477
403.739,0.283264,5.49051
403.739,0.280856,5.88833
403.739,0.283172,5.67241
403.739,0.285768,5.89942
403.739,0.284068,5.85806
403.739,0.283853,5.79005
419.889,0.280501,6.3829
419.889,0.283888,6.49156
419.889,0.282123,6.30604
419.889,0.281034,6.58676
419.889,0.28522,6.09152
419.889,0.283337,5.36792
419.889,0.282972,5.8277
419.889,0.287112,6.08764
419.889,0.281628,5.80613
419.889,0.281457,6.35349
419.889,0.278665,6.80884
419.889,0.284423,5.94343
419.889,0.290697,6.66005
419.889,0.282132,5.69713
419.889,0.282918,5.95125
436.684,0.282647,6.36598
436.684,0.277775,5.87564
436.684,0.281618,6.22895
436.684,0.280693,5.96394
436.684,0.28334,6.3166
436.684,0.283338,6.14607
436.684,0.283005,5.61572
436.684,0.283208,7.59107
436.684,0.282547,5.53398
436.684,0.285124,5.57898
436.684,0.278775,6.39794
436.684,0.283406,6.08771
436.684,0.284383,6.04102
436.684,0.281439,5.7336
436.684,0.287476,6.60956
454.152,0.283939,5.65624
454.152,0.284296,6.54392
454.152,0.284284,5.53402
454.152,0.288043,6.12805
454.152,0.282045,6.10768
454.152,0.279693,6.09658
454.152,0.280625,6.98959
454.152,0.28241,5.39764
454.152,0.285751,6.20604
454.152,0.287718,5.71069
454.152,0.2851,5.66021
454.152,0.28218,5.66321
454.152,0.282084,5.64437
454.152,0.283521,6.36245
454.152,0.282447,5.63838
472.318,0.282086,5.84691
472.318,0.285427,6.91001
472.318,0.284598,7.18893
472.318,0.282753,6.15623
472.318,0.282137,6.1078
472.318,0.285507,5.58723
472.318,0.287106,6.42397
472.318,0.282788,6.07957
472.318,0.288824,6.39907
472.318,0.284184,6.47232
472.318,0.289379,6.52425
472.318,0.282498,5.70143
472.318,0.289788,6.27102
472.318,0.288996,6.10462
472.318,0.290516,6.69143
491.21,0.286699,6.00379
491.21,0.286988,6.64322
491.21,0.288111,5.73015
491.21,0.28711,6.57148
491.21,0.288889,5.65417
491.21,0.287421,6.08711
491.21,0.285694,6.35548
491.21,0.291189,6.00374
491.21,0.290484,6.81089
491.21,0.288331,5.52892
491.21,0.290212,6.20828
491.21,0.288077,6.04962
491.21,0.287967,6.36945
491.21,0.289377,6.49918
491.21,0.28854,5.77623
