# Start of simulation: Sun Mar 20 10:21:58 2016
beta,acc,obs
134.638,0.286537,6.30532
134.638,0.285879,6.12915
134.638,0.284303,6.00392
134.638,0.285442,5.5753
134.638,0.285893,5.65058
134.638,0.285872,6.32797
134.638,0.286071,6.0594
134.638,0.283109,6.09725
134.638,0.28548,5.96754
134.638,0.285504,5.88209
134.638,0.285481,5.71378
140.023,0.284607,5.80964
140.023,0.286225,5.92584
140.023,0.286476,6.40645
140.023,0.283348,5.99654
140.023,0.28691,5.67742
140.023,0.286753,5.71233
140.023,0.282589,5.80538
140.023,0.285305,6.13486
140.023,0.283486,5.7107
140.023,0.286636,6.04673
140.023,0.283951,5.94725
140.023,0.285173,6.167
140.023,0.285896,6.00995
140.023,0.283028,5.72262
140.023,0.285853,5.54714
145.624,0.287075,6.29426
145.624,0.285448,5.34995
145.624,0.284373,6.12969
145.624,0.284586,5.35846
145.624,0.285301,5.7409
145.624,0.28413,6.21378
145.624,0.286523,6.0682
145.624,0.286597,5.9826
145.624,0.284911,6.15158
145.624,0.282819,6.01032
145.624,0.284185,6.04529
145.624,0.284305,6.04974
145.624,0.285728,6.10411
145.624,0.286665,6.34068
145.624,0.286856,5.6054
151.449,0.287728,5.92671
151.449,0.286781,6.14309
151.449,0.291569,6.73162
151.449,0.291578,6.79593
151.449,0.287064,6.24672
151.449,0.291725,6.25317
151.449,0.286335,6.00432
151.449,0.286399,6.48674
151.449,0.289227,5.90257
151.449,0.287357,5.58649
151.449,0.288646,6.10276
151.449,0.287331,5.71336
151.449,0.286031,5.40757
151.449,0.286479,5.76044
151.449,0.287255,6.07959
157.507,0.289748,5.73841
157.507,0.287607,5.99338
157.507,0.287098,6.24528
157.507,0.285933,6.38015
157.507,0.286988,6.06178
157.507,0.288279,5.74462
157.507,0.290605,6.46365
157.507,0.288351,6.55546
157.507,0.289798,5.70424
157.507,0.286499,6.09731
157.507,0.291617,6.26656
157.507,0.290546,6.13426
157.507,0.288509,5.79671
157.507,0.287484,5.6784
157.507,0.288732,6.1431
163.808,0.288496,5.9463
163.808,0.290263,5.64413
163.808,0.289146,5.98248
163.808,0.290865,6.14621
163.808,0.28525,6.02546
163.808,0.287661,5.71044
163.808,0.288347,6.28985
163.808,0.287272,5.93684
163.808,0.290049,5.90108
163.808,0.289977,5.96725
163.808,0.288545,5.8234
163.808,0.290009,5.90476
163.808,0.289141,6.39893
163.808,0.292919,6.15142
163.808,0.289452,6.28694
170.36,0.288649,5.42571
170.36,0.294202,6.6569
170.36,0.28779,6.15434
170.36,0.289499,5.54822
170.36,0.287952,5.95644
170.36,0.291629,6.6026
170.36,0.287208,5.51192
170.36,0.288651,6.02684
170.36,0.28662,5.78172
170.36,0.286877,5.58757
170.36,0.289538,5.82732
170.36,0.289548,6.05463
170.36,0.291085,6.70592
170.36,0.288723,5.95988
170.36,0.289582,6.22491
177.174,0.287112,5.76227
177.174,0.288694,5.86812
177.174,0.288397,5.57547
177.174,0.286526,6.41315
177.174,0.28951,5.95431
177.174,0.287168,5.92278
177.174,0.288577,6.3526
177.174,0.287607,5.69019
177.174,0.288524,5.95668
177.174,0.289405,5.62818
177.174,0.289441,5.74736
177.174,0.286144,6.04528
177.174,0.286556,5.83099
177.174,0.287903,6.02277
177.174,0.288142,5.65487
184.261,0.289147,5.54537
184.261,0.287861,5.94875
184.261,0.289386,5.80719
184.261,0.286643,6.68397
184.261,0.286888,6.08707
184.261,0.287013,5.6834
184.261,0.291412,6.81584
184.261,0.286854,5.67609
184.261,0.290319,6.16844
184.261,0.288873,6.10452
184.261,0.285199,6.16866
184.261,0.288703,6.39429
184.261,0.293143,5.88964
184.261,0.290177,6.19876
184.261,0.287991,6.54618
191.632,0.289311,5.64236
191.632,0.287139,7.00395
191.632,0.292243,6.01605
191.632,0.29001,5.76629
191.632,0.288565,6.09277
191.632,0.288681,6.23989
191.632,0.290745,5.66217
191.632,0.290639,5.97972
191.632,0.285984,6.82621
191.632,0.291085,6.4257
191.632,0.293359,6.02347
191.632,0.289516,5.75431
191.632,0.288924,6.6497
191.632,0.288711,5.81228
191.632,0.290609,6.05583
199.297,0.29028,5.67128
199.297,0.29243,5.962
199.297,0.289725,6.05666
199.297,0.290722,6.37342
199.297,0.289602,5.75405
199.297,0.291071,6.26528
199.297,0.290766,6.08702
199.297,0.2921,5.44121
199.297,0.290209,6.05894
199.297,0.293088,5.75573
199.297,0.289687,6.15681
199.297,0.29226,6.32092
199.297,0.290544,5.49798
199.297,0.294177,8.00046
199.297,0.293258,6.18169
207.269,0.292716,6.06165
207.269,0.295613,6.11655
207.269,0.296743,6.27259
207.269,0.29381,5.71355
207.269,0.292355,6.05114
207.269,0.29454,6.09641
207.269,0.292392,5.79115
207.269,0.291442,6.23217
207.269,0.293117,6.42602
207.269,0.294718,5.51701
207.269,0.292289,7.27255
207.269,0.295625,5.64559
207.269,0.29191,5.68444
207.269,0.292011,5.83051
207.269,0.291242,5.74304
215.56,0.295674,6.03133
215.56,0.295714,5.82154
215.56,0.296559,5.9654
215.56,0.297705,5.94896
215.56,0.299031,5.9292
215.56,0.297191,5.73081
215.56,0.295663,5.93661
215.56,0.297968,5.56424
215.56,0.29817,6.78933
215.56,0.300367,6.22847
215.56,0.297846,6.75042
215.56,0.296763,5.74881
215.56,0.299977,7.00874
215.56,0.296622,6.27119
215.56,0.298336,6.78938
224.182,0.297582,5.86263
224.182,0.298468,6.44087
224.182,0.296936,5.7296
224.182,0.296688,5.88591
224.182,0.295445,6.07866
224.182,0.298213,5.9576
224.182,0.298355,5.63399
224.182,0.296493,6.32961
224.182,0.297335,5.89367
224.182,0.29368,5.96851
224.182,0.297474,5.48728
224.182,0.297879,5.50628
224.182,0.298135,5.56234
224.182,0.298605,5.89599
224.182,0.296968,6.48044
233.149,0.294037,6.19148
233.149,0.299579,7.252
233.149,0.297632,6.09541
233.149,0.294149,6.28214
233.149,0.296371,6.62154
233.149,0.29671,5.72812
233.149,0.293162,6.0593
233.149,0.293665,5.28669
233.149,0.293855,6.4508
233.149,0.295062,6.74197
233.149,0.294503,5.87411
233.149,0.291798,5.77457
233.149,0.294251,5.67854
233.149,0.2944,5.32288
233.149,0.295178,5.71552
242.475,0.292618,6.72012
242.475,0.290342,5.72707
242.475,0.29415,6.59413
242.475,0.291948,5.52161
242.475,0.289183,6.84298
242.475,0.292531,6.01622
242.475,0.291408,6.04608
242.475,0.291194,6.0331
242.475,0.289527,6.09917
242.475,0.28935,5.85704
242.475,0.290598,6.47163
242.475,0.290755,5.50762
242.475,0.292374,5.98239
242.475,0.290507,6.07387
242.475,0.291496,5.53567
252.174,0.289078,5.9054
252.174,0.287241,6.11677
252.174,0.28761,6.22063
252.174,0.286989,5.9092
252.174,0.28771,6.0964
252.174,0.286366,5.66102
252.174,0.286656,6.57106
252.174,0.288955,5.71492
252.174,0.287443,6.03151
252.174,0.289567,5.9672
252.174,0.288564,5.72067
252.174,0.290523,6.57679
252.174,0.28716,6.35249
252.174,0.286062,5.6935
252.174,0.288319,6.616
262.261,0.287707,6.1682
262.261,0.287093,6.41162
262.261,0.28873,6.06573
262.261,0.284501,6.54292
262.261,0.28708,5.86199
262.261,0.286977,5.92452
262.261,0.288456,6.00619
262.261,0.286545,6.03256
262.261,0.284499,6.19894
262.261,0.288248,5.68138
262.261,0.284328,6.63316
262.261,0.288485,5.85824
262.261,0.285563,6.0691
262.261,0.289735,6.65294
262.261,0.287118,6.65987
272.752,0.285076,6.65744
272.752,0.282621,6.64371
272.752,0.284376,5.56188
272.752,0.283394,5.89969
272.752,0.286951,5.85209
272.752,0.282684,5.47671
272.752,0.283466,5.79659
272.752,0.284064,5.99933
272.752,0.28371,5.70255
272.752,0.283617,5.6019
272.752,0.285763,5.58522
272.752,0.283212,6.70049
272.752,0.282106,5.91041
272.752,0.282407,7.17616
272.752,0.282913,5.84563
283.662,0.282173,5.91952
283.662,0.285212,6.09173
283.662,0.285468,6.23568
283.662,0.282751,5.66841
283.662,0.283002,6.24979
283.662,0.279215,6.23253
283.662,0.283416,6.01763
283.662,0.283452,5.90911
283.662,0.280771,6.04781
283.662,0.279633,5.8816
283.662,0.282615,5.98671
283.662,0.279208,6.05465
283.662,0.287084,5.97363
283.662,0.282716,6.61756
283.662,0.281785,5.87586
295.008,0.280748,5.57282
295.008,0.280526,5.83557
295.008,0.279193,6.04735
295.008,0.281206,6.14118
295.008,0.280025,6.54217
295.008,0.280907,6.15948
295.008,0.278017,6.10127
295.008,0.282075,5.82406
295.008,0.281014,5.60612
295.008,0.285806,6.61676
295.008,0.280947,5.66881
295.008,0.280911,5.84851
295.008,0.287103,7.15799
295.008,0.28199,6.56526
295.008,0.282173,5.59
306.809,0.280197,6.11977
306.809,0.278119,6.13422
306.809,0.279093,6.29743
306.809,0.28009,5.6587
306.809,0.27696,6.04499
306.809,0.281526,5.72815
306.809,0.281362,5.84308
306.809,0.281591,6.10498
306.809,0.278772,6.24913
306.809,0.281064,5.76888
306.809,0.28022,5.72643
306.809,0.277907,5.75325
306.809,0.281923,7.06689
306.809,0.280063,6.37626
306.809,0.277366,6.25792
319.081,0.27959,5.6701
319.081,0.278584,5.45837
319.081,0.280337,6.45769
319.081,0.278004,5.99242
319.081,0.28051,5.55093
319.081,0.279036,5.65319
319.081,0.275578,6.20547
319.081,0.28039,5.63794
319.081,0.278562,5.56937
319.081,0.278792,5.67553
319.081,0.279618,6.03954
319.081,0.275459,6.28623
319.081,0.279698,5.8509
319.081,0.277939,6.50687
319.081,0.27958,5.37243
331.844,0.281714,5.81625
331.844,0.277708,5.74841
331.844,0.279099,6.04929
331.844,0.279748,5.44954
331.844,0.283895,6.71356
331.844,0.281471,5.79288
331.844,0.274558,6.00823
331.844,0.279114,5.83014
331.844,0.280598,5.68318
331.844,0.277674,5.8921
331.844,0.280569,5.68618
331.844,0.279412,5.54334
331.844,0.27937,6.09463
331.844,0.282023,7.21744
331.844,0.273253,6.15585
345.118,0.281072,5.53699
345.118,0.279833,5.65467
345.118,0.282183,6.94195
345.118,0.282955,7.15273
345.118,0.278203,6.22469
345.118,0.283631,6.72544
345.118,0.27645,6.04462
345.118,0.279952,5.65303
345.118,0.279802,6.26937
345.118,0.285005,5.86989
345.118,0.278698,5.64881
345.118,0.277654,5.91252
345.118,0.287162,6.23927
345.118,0.281798,5.68023
345.118,0.279571,5.85411
358.923,0.283765,5.83486
358.923,0.282158,6.03482
358.923,0.281189,5.87916
358.923,0.284021,5.77777
358.923,0.283201,5.94582
358.923,0.277374,6.03147
358.923,0.281177,5.5003
358.923,0.278775,5.68474
358.923,0.281364,6.34279
358.923,0.282751,6.1835
358.923,0.281646,6.36585
358.923,0.281886,6.18879
358.923,0.279434,6.19032
358.923,0.282563,6.69685
358.923,0.279308,6.5992
373.28,0.282115,6.365
373.28,0.28094,5.81965
373.28,0.282675,5.88428
373.28,0.283298,6.09174
373.28,0.282799,5.49885
373.28,0.281766,6.25018
373.28,0.283838,5.674
373.28,0.285258,6.28667
373.28,0.290483,6.74592
373.28,0.284587,5.28619
373.28,0.281193,6.50866
373.28,0.282223,7.01351
373.28,0.280879,5.82107
373.28,0.287895,6.07964
373.28,0.282943,5.75101
388.211,0.279078,6.14489
388.211,0.2829,5.93965
388.211,0.286084,6.96689
388.211,0.282591,5.66245
388.211,0.283848,5.79252
388.211,0.285425,6.06047
388.211,0.2867,6.52071
388.211,0.281029,6.01831
388.211,0.285212,5.5585
388.211,0.283102,5.56485
388.211,0.284177,5.44083
388.211,0.283289,5.43599
388.211,0.286537,5.51785
388.211,0.284951,6.09726
388.211,0.281603,6.08855
403.739,0.281546,6.37579
403.739,0.281328,5.96965
403.739,0.282996,5.74013
403.739,0.287813,5.61404
403.739,0.282882,5.82455
403.739,0.286776,6.83202
403.739,0.286492,6.51908
403.739,0.279601,6.86936
403.739,0.280399,6.30675
403.739,0.282618,5.77412
403.739,0.28596,6.23008
403.739,0.282809,5.54117
403.739,0.279565,6.08426
403.739,0.287131,6.60866
403.739,0.283625,5.82432
419.889,0.283649,5.9474
419.889,0.280245,6.58465
419.889,0.281783,5.75783
419.889,0.280191,5.7373
419.889,0.284645,7.24055
419.889,0.280819,6.8682
419.889,0.282469,6.29716
419.889,0.282691,5.66448
419.889,0.281714,6.49892
419.889,0.281319,5.93003
419.889,0.286246,6.67568
419.889,0.280786,5.70158
419.889,0.282385,6.30996
419.889,0.283879,5.71952
419.889,0.284497,5.79711
436.684,0.282217,6.1333
436.684,0.280191,6.00998
436.684,0.283916,6.14092
436.684,0.283246,5.81989
436.684,0.282633,5.48823
436.684,0.284364,5.49696
436.684,0.280101,5.38198
436.684,0.285188,6.32291
436.684,0.282911,6.7856
436.684,0.283205,6.47456
436.684,0.280922,6.2425
436.684,0.283824,6.30479
436.684,0.282929,6.14715
436.684,0.283002,5.39076
436.684,0.286217,6.09306
454.152,0.283485,5.76522
454.152,0.285133,5.55024
454.152,0.281514,6.3424
454.152,0.281269,5.99619
454.152,0.281314,5.75428
454.152,0.282725,5.82851
454.152,0.285917,6.00589
454.152,0.282878,6.11544
454.152,0.281828,5.84982
454.152,0.282582,5.83436
454.152,0.282313,5.96023
454.152,0.282425,6.28349
454.152,0.283961,5.92028
454.152,0.282387,6.17112
454.152,0.282129,5.77315
472.318,0.283819,6.51467
472.318,0.288586,6.84458
472.318,0.289419,6.08088
472.318,0.285498,5.48399
472.318,0.288874,6.15475
472.318,0.283901,5.60596
472.318,0.286208,6.73014
472.318,0.284231,5.59673
472.318,0.289013,6.38386
472.318,0.286726,5.97655
472.318,0.283597,5.89958
472.318,0.286402,5.71426
472.318,0.28472,5.66722
472.318,0.285261,5.50525
472.318,0.285836,5.62471
491.21,0.288575,6.61239
491.21,0.287552,5.64073
491.21,0.288127,6.09469
491.21,0.286769,6.12618
491.21,0.287265,5.67623
491.21,0.286543,5.77033
491.21,0.292264,6.20604
491.21,0.28732,5.76658
491.21,0.283931,7.02752
491.21,0.28537,5.97028
491.21,0.286395,5.72295
491.21,0.295295,7.701
491.21,0.283029,5.9414
491.21,0.284418,6.09571
491.21,0.288992,6.12581
