# Start of simulation: Sat Mar 19 15:40:28 2016
beta,acc,obs
134.638,0.283171,6.00139
134.638,0.285791,5.75614
134.638,0.284844,5.88938
134.638,0.28615,5.90069
134.638,0.286787,6.15448
134.638,0.284852,5.99333
134.638,0.284222,6.1758
134.638,0.284003,5.72465
134.638,0.286261,5.96074
134.638,0.283779,6.12018
134.638,0.286066,6.16331
140.023,0.283466,5.50254
140.023,0.284221,5.96366
140.023,0.287986,6.28602
140.023,0.286926,5.76363
140.023,0.284694,6.01118
140.023,0.285089,6.07331
140.023,0.285286,6.40152
140.023,0.285145,5.53235
140.023,0.284227,5.62494
140.023,0.286056,5.80855
140.023,0.285239,6.15782
140.023,0.284316,5.86935
140.023,0.286615,5.69985
140.023,0.284217,5.99187
140.023,0.284243,5.57564
145.624,0.284252,5.96565
145.624,0.286083,6.16702
145.624,0.283592,5.69185
145.624,0.284587,6.0569
145.624,0.284594,6.27711
145.624,0.285548,5.62039
145.624,0.286902,5.87902
145.624,0.286247,5.88986
145.624,0.282486,5.93494
145.624,0.2873,6.21408
145.624,0.287641,5.65287
145.624,0.286155,5.71802
145.624,0.285994,6.36097
145.624,0.285573,6.47299
145.624,0.28594,5.86752
151.449,0.28551,5.60867
151.449,0.287333,5.66382
151.449,0.284717,6.65197
151.449,0.285293,6.22561
151.449,0.285942,5.7475
151.449,0.287913,5.94304
151.449,0.285647,5.70199
151.449,0.286423,5.8033
151.449,0.28611,5.68472
151.449,0.287532,6.26605
151.449,0.285145,5.60583
151.449,0.285782,6.12971
151.449,0.287205,5.88552
151.449,0.2881,5.94688
151.449,0.285359,6.21327
157.507,0.288678,5.65944
157.507,0.28734,6.25418
157.507,0.288175,5.69692
157.507,0.292025,6.7944
157.507,0.288076,6.01104
157.507,0.287366,5.56415
157.507,0.288083,5.54714
157.507,0.287465,6.26092
157.507,0.28754,5.58043
157.507,0.286792,5.72218
157.507,0.289847,6.24053
157.507,0.286932,6.54048
157.507,0.285044,6.01141
157.507,0.289682,6.16941
157.507,0.287985,5.80678
163.808,0.289513,5.60567
163.808,0.289247,6.19454
163.808,0.288675,5.86305
163.808,0.288592,5.92355
163.808,0.287619,5.94749
163.808,0.288045,5.88591
163.808,0.28923,5.80607
163.808,0.291955,6.03161
163.808,0.289961,5.89372
163.808,0.28723,5.49179
163.808,0.288431,5.97092
163.808,0.287878,5.79747
163.808,0.287502,5.97169
163.808,0.285695,6.09553
163.808,0.29084,6.76911
170.36,0.289795,6.54147
170.36,0.287452,5.70163
170.36,0.289454,5.93436
170.36,0.288203,5.57489
170.36,0.286304,5.34224
170.36,0.286469,5.48899
170.36,0.291063,5.76196
170.36,0.285067,5.77197
170.36,0.286318,5.91508
170.36,0.292492,6.42037
170.36,0.291071,5.82949
170.36,0.288045,6.03017
170.36,0.288488,6.01992
170.36,0.287538,6.30662
170.36,0.287878,7.46885
177.174,0.28736,6.02176
177.174,0.285873,5.90595
177.174,0.288054,5.93664
177.174,0.289261,5.99065
177.174,0.286421,6.97336
177.174,0.284834,5.46492
177.174,0.285957,6.72754
177.174,0.28831,6.28891
177.174,0.289912,6.11089
177.174,0.288586,5.7244
177.174,0.287351,6.15408
177.174,0.286883,6.09359
177.174,0.286151,6.11298
177.174,0.288584,6.21034
177.174,0.286376,6.58657
184.261,0.289583,5.85601
184.261,0.289481,5.91981
184.261,0.290233,6.27447
184.261,0.28852,6.81371
184.261,0.291435,5.6941
184.261,0.291613,6.20341
184.261,0.289475,5.61473
184.261,0.289456,6.01817
184.261,0.288719,6.00977
184.261,0.288291,6.13295
184.261,0.288495,5.70621
184.261,0.287196,6.11317
184.261,0.287513,5.686
184.261,0.291027,5.75897
184.261,0.286606,5.51273
191.632,0.290146,5.88551
191.632,0.285551,5.91606
191.632,0.290355,5.96656
191.632,0.290354,5.94085
191.632,0.288345,5.70294
191.632,0.290457,6.79677
191.632,0.289572,5.6188
191.632,0.28859,6.3246
191.632,0.287668,6.0095
191.632,0.289651,6.25335
191.632,0.288236,6.93623
191.632,0.28943,5.48407
191.632,0.290739,5.90322
191.632,0.292137,5.94137
191.632,0.289529,6.29732
199.297,0.292261,5.85723
199.297,0.292636,5.88208
199.297,0.291018,6.09115
199.297,0.288096,6.41861
199.297,0.29145,6.16883
199.297,0.288065,6.95833
199.297,0.287803,6.17437
199.297,0.294155,5.95904
199.297,0.288634,6.04605
199.297,0.291207,5.65151
199.297,0.290744,6.0532
199.297,0.291612,5.85389
199.297,0.29049,6.07826
199.297,0.291836,6.2244
199.297,0.29014,5.68945
207.269,0.291553,7.22851
207.269,0.294886,6.4331
207.269,0.294193,5.56514
207.269,0.293345,6.52695
207.269,0.294174,5.9498
207.269,0.294614,5.54551
207.269,0.290169,5.9233
207.269,0.293199,5.69553
207.269,0.295646,5.73336
207.269,0.294159,5.94506
207.269,0.293758,5.67758
207.269,0.293313,6.08253
207.269,0.297256,6.07865
207.269,0.291877,5.82782
207.269,0.293566,5.59509
215.56,0.299428,6.56139
215.56,0.296767,5.85971
215.56,0.298444,6.28319
215.56,0.303743,7.41165
215.56,0.298089,6.15252
215.56,0.29493,5.81194
215.56,0.297827,6.47212
215.56,0.298943,6.15957
215.56,0.298469,6.1396
215.56,0.297361,5.84174
215.56,0.292456,6.04932
215.56,0.295839,6.11077
215.56,0.295677,7.32265
215.56,0.298203,6.13864
215.56,0.298204,5.72904
224.182,0.29911,6.56673
224.182,0.295258,5.98786
224.182,0.297799,6.15975
224.182,0.295129,6.66022
224.182,0.297017,6.72221
224.182,0.296665,5.74864
224.182,0.29808,5.96853
224.182,0.296589,5.60407
224.182,0.295869,6.4858
224.182,0.297404,5.94868
224.182,0.301284,6.13843
224.182,0.29674,5.81418
224.182,0.297393,5.72446
224.182,0.296945,5.98723
224.182,0.296114,5.73869
233.149,0.295298,5.80209
233.149,0.294624,5.86249
233.149,0.29582,6.06684
233.149,0.294512,5.57447
233.149,0.293477,6.36917
233.149,0.290606,6.34018
233.149,0.296691,6.29571
233.149,0.293506,5.63389
233.149,0.293998,6.44142
233.149,0.295066,5.31798
233.149,0.292054,6.21682
233.149,0.29381,5.62994
233.149,0.293334,6.05944
233.149,0.292309,5.81609
233.149,0.295311,5.80528
242.475,0.291355,5.51943
242.475,0.288946,6.14041
242.475,0.289419,6.6493
242.475,0.290106,5.66063
242.475,0.287654,6.89009
242.475,0.29135,6.19691
242.475,0.289856,6.31546
242.475,0.290065,5.85755
242.475,0.291227,5.59082
242.475,0.2882,5.76606
242.475,0.292017,5.66428
242.475,0.292385,6.00484
242.475,0.294037,6.3179
242.475,0.293184,5.93237
242.475,0.290589,5.64581
252.174,0.290477,5.68453
252.174,0.290318,5.79142
252.174,0.288716,5.93943
252.174,0.289793,5.73739
252.174,0.288591,5.81954
252.174,0.29133,5.88035
252.174,0.289416,5.82519
252.174,0.288869,5.83118
252.174,0.289403,5.85167
252.174,0.28332,7.12633
252.174,0.288729,6.21607
252.174,0.291689,6.27537
252.174,0.286283,5.76381
252.174,0.287019,6.37861
252.174,0.288099,5.73692
262.261,0.285731,6.28169
262.261,0.286086,6.57115
262.261,0.288584,6.42153
262.261,0.286614,6.27043
262.261,0.287087,6.2752
262.261,0.287066,5.85907
262.261,0.291259,6.94183
262.261,0.28827,5.86059
262.261,0.285104,6.1342
262.261,0.291552,6.97853
262.261,0.286574,5.8785
262.261,0.288287,5.74881
262.261,0.285334,6.07295
262.261,0.292656,6.36015
262.261,0.286781,6.11982
272.752,0.282934,5.65861
272.752,0.283862,5.49338
272.752,0.287159,6.19408
272.752,0.288927,5.86879
272.752,0.285939,5.84912
272.752,0.282377,5.85979
272.752,0.284303,5.75876
272.752,0.287039,5.8587
272.752,0.283228,6.31454
272.752,0.284648,5.85226
272.752,0.281391,5.83094
272.752,0.284526,5.53732
272.752,0.284876,5.87832
272.752,0.287586,5.80643
272.752,0.288578,6.35648
283.662,0.278568,6.02762
283.662,0.283834,5.96698
283.662,0.281467,5.5256
283.662,0.285848,6.0047
283.662,0.282582,5.98044
283.662,0.283721,6.17756
283.662,0.283171,5.96362
283.662,0.284498,5.9839
283.662,0.283855,5.80123
283.662,0.280659,5.70729
283.662,0.282101,5.58861
283.662,0.281924,6.20814
283.662,0.280919,5.93143
283.662,0.284279,5.70841
283.662,0.285779,5.72019
295.008,0.283899,6.31188
295.008,0.280184,6.01068
295.008,0.281952,5.57139
295.008,0.278663,6.55745
295.008,0.285884,6.56711
295.008,0.280154,5.42169
295.008,0.282417,5.53042
295.008,0.282192,5.58249
295.008,0.28,6.10136
295.008,0.281512,5.66659
295.008,0.279923,5.97243
295.008,0.277681,6.30954
295.008,0.279277,6.00984
295.008,0.280514,5.76713
295.008,0.280808,6.37961
306.809,0.281117,5.95911
306.809,0.280242,5.6535
306.809,0.28004,5.71801
306.809,0.279888,5.74897
306.809,0.277091,6.58102
306.809,0.279485,6.03867
306.809,0.281432,6.05434
306.809,0.278866,6.2161
306.809,0.281211,5.73132
306.809,0.281044,5.87748
306.809,0.279262,5.60263
306.809,0.284388,5.77701
306.809,0.280927,5.79084
306.809,0.280509,5.68589
306.809,0.281243,5.96801
319.081,0.279336,6.12122
319.081,0.280862,5.79953
319.081,0.282685,6.07302
319.081,0.277988,6.3196
319.081,0.279614,5.76064
319.081,0.279591,6.09738
319.081,0.278914,5.68361
319.081,0.279851,6.65487
319.081,0.277834,5.79901
319.081,0.28019,5.99163
319.081,0.278853,6.09379
319.081,0.279472,5.78483
319.081,0.281092,6.53469
319.081,0.280776,5.75565
319.081,0.282274,6.10212
331.844,0.281851,5.88994
331.844,0.276891,6.28277
331.844,0.278859,6.87305
331.844,0.278263,6.15094
331.844,0.279714,6.06924
331.844,0.277977,6.02722
331.844,0.280192,5.98816
331.844,0.279241,5.75905
331.844,0.284299,6.05915
331.844,0.280828,5.85136
331.844,0.279307,6.41447
331.844,0.281196,5.71512
331.844,0.283233,6.02939
331.844,0.275853,6.1998
331.844,0.284541,6.74262
345.118,0.279632,5.70913
345.118,0.279898,6.16519
345.118,0.279575,5.85481
345.118,0.280763,5.9439
345.118,0.28046,5.97593
345.118,0.279951,5.99559
345.118,0.280606,6.598
345.118,0.279003,6.4494
345.118,0.281809,6.26385
345.118,0.276016,5.83977
345.118,0.278516,6.36259
345.118,0.281625,5.55041
345.118,0.280482,5.68902
345.118,0.280333,5.49983
345.118,0.278211,6.40032
358.923,0.283964,5.89218
358.923,0.281764,5.96087
358.923,0.281112,5.45765
358.923,0.281965,5.9841
358.923,0.283157,6.80737
358.923,0.28365,5.71418
358.923,0.282351,5.88606
358.923,0.282661,6.00201
358.923,0.280068,6.03107
358.923,0.279365,5.46495
358.923,0.284397,6.25662
358.923,0.282544,6.22532
358.923,0.281179,5.9381
358.923,0.279904,6.49646
358.923,0.281177,5.69159
373.28,0.282232,6.00176
373.28,0.280437,5.87377
373.28,0.285846,6.15646
373.28,0.283862,5.90025
373.28,0.280965,5.94541
373.28,0.282814,5.4816
373.28,0.281757,5.54418
373.28,0.287863,6.18926
373.28,0.280604,5.91028
373.28,0.281581,5.79538
373.28,0.283247,5.99899
373.28,0.284338,7.31202
373.28,0.28306,6.1872
373.28,0.285825,6.44019
373.28,0.281136,5.9437
388.211,0.284965,5.82021
388.211,0.283871,5.91064
388.211,0.284672,6.00136
388.211,0.283243,6.62164
388.211,0.284271,5.61354
388.211,0.286861,6.35544
388.211,0.280855,7.24626
388.211,0.285331,6.55738
388.211,0.282418,6.62202
388.211,0.288641,6.90031
388.211,0.278987,6.17559
388.211,0.283374,5.72882
388.211,0.282678,7.24679
388.211,0.281898,6.42402
388.211,0.285546,6.01966
403.739,0.289615,6.62326
403.739,0.279736,6.49992
403.739,0.283273,5.86836
403.739,0.284506,6.52948
403.739,0.288702,6.4927
403.739,0.283071,5.98011
403.739,0.280926,6.63338
403.739,0.284602,6.51325
403.739,0.280648,6.11857
403.739,0.289595,6.42895
403.739,0.283491,6.6646
403.739,0.279881,5.74346
403.739,0.285064,6.65374
403.739,0.282973,6.02119
403.739,0.283225,6.0008
419.889,0.280079,6.06478
419.889,0.2832,6.61535
419.889,0.287254,5.93682
419.889,0.282571,5.72158
419.889,0.281972,6.08447
419.889,0.287981,6.67793
419.889,0.2836,6.52018
419.889,0.282268,6.2158
419.889,0.281253,5.67211
419.889,0.282755,5.96193
419.889,0.281689,6.40727
419.889,0.281049,6.25507
419.889,0.282016,6.0588
419.889,0.280612,5.69067
419.889,0.284865,6.89472
436.684,0.284367,5.97352
436.684,0.286655,6.53522
436.684,0.281294,6.14009
436.684,0.287894,5.88438
436.684,0.282923,5.98451
436.684,0.283554,6.66727
436.684,0.284198,6.26648
436.684,0.284098,6.47611
436.684,0.291661,7.4777
436.684,0.283188,5.50888
436.684,0.285508,6.25166
436.684,0.284468,5.84764
436.684,0.279704,6.30172
436.684,0.282264,5.62987
436.684,0.283206,5.87911
454.152,0.28722,6.12641
454.152,0.281815,5.25728
454.152,0.283135,5.90825
454.152,0.283323,6.8255
454.152,0.282317,6.09332
454.152,0.282875,5.76313
454.152,0.283971,6.08998
454.152,0.279817,6.21533
454.152,0.27959,6.06781
454.152,0.282484,6.87113
454.152,0.280774,6.12934
454.152,0.280106,6.00355
454.152,0.279203,5.72221
454.152,0.279942,6.22934
454.152,0.287827,6.56089
472.318,0.283295,6.37451
472.318,0.287709,6.14919
472.318,0.281683,5.5035
472.318,0.285538,6.14325
472.318,0.292761,7.02474
472.318,0.287581,5.41875
472.318,0.287386,6.29621
472.318,0.286381,7.03856
472.318,0.285527,6.05622
472.318,0.283489,6.70954
472.318,0.285707,5.96104
472.318,0.280824,6.1845
472.318,0.285962,5.45036
472.318,0.286495,5.8584
472.318,0.286073,6.14531
491.21,0.289302,6.14651
491.21,0.286413,5.60457
491.21,0.282813,5.87516
491.21,0.288249,7.36102
491.21,0.285997,6.54831
491.21,0.289647,5.7105
491.21,0.284848,5.96969
491.21,0.286092,5.68977
491.21,0.288625,6.34314
491.21,0.291393,6.73378
491.21,0.285655,5.6655
491.21,0.28851,5.76296
491.21,0.286921,5.81071
491.21,0.286031,5.80329
491.21,0.28734,7.02484
