# Start of simulation: Thu Mar 17 22:35:44 2016
beta,acc,obs
3.50806,0.384687,7.68836
3.50806,0.386122,7.70984
3.50806,0.384022,7.67886
3.50806,0.385211,7.6733
3.50806,0.385328,7.68614
3.50806,0.385719,7.68386
3.50806,0.385753,7.68783
3.50806,0.386399,7.68909
3.50806,0.385678,7.68491
3.64838,0.379922,7.68158
3.64838,0.379914,7.68684
3.64838,0.379796,7.69246
3.64838,0.378692,7.67336
3.64838,0.381901,7.70204
3.64838,0.380268,7.67293
3.64838,0.37928,7.69611
3.64838,0.380477,7.67994
3.64838,0.380092,7.69747
3.64838,0.379882,7.67998
3.64838,0.379709,7.68555
3.64838,0.37942,7.67424
3.64838,0.380253,7.68248
3.64838,0.379576,7.67471
3.64838,0.37954,7.68506
3.79432,0.373411,7.68053
3.79432,0.375528,7.69715
3.79432,0.375801,7.68424
3.79432,0.373666,7.67062
3.79432,0.373466,7.68477
3.79432,0.373715,7.67863
3.79432,0.373741,7.67573
3.79432,0.373664,7.69756
3.79432,0.374209,7.67415
3.79432,0.374019,7.6661
3.79432,0.374565,7.6894
3.79432,0.373566,7.68565
3.79432,0.373053,7.68181
3.79432,0.374024,7.681
3.79432,0.374615,7.69567
3.94609,0.368155,7.67483
3.94609,0.368166,7.66466
3.94609,0.367778,7.68881
3.94609,0.368611,7.67885
3.94609,0.368292,7.69226
3.94609,0.368619,7.69015
3.94609,0.36846,7.66187
3.94609,0.367887,7.67664
3.94609,0.366961,7.69588
3.94609,0.368661,7.69861
3.94609,0.369479,7.69103
3.94609,0.367239,7.67633
3.94609,0.368288,7.67189
3.94609,0.368499,7.68586
3.94609,0.369313,7.69066
4.10393,0.361493,7.68011
4.10393,0.362589,7.66846
4.10393,0.36308,7.68574
4.10393,0.363168,7.6895
4.10393,0.361863,7.67904
4.10393,0.363813,7.67278
4.10393,0.36235,7.67616
4.10393,0.36375,7.68545
4.10393,0.362941,7.68604
4.10393,0.364405,7.69103
4.10393,0.362701,7.68973
4.10393,0.362882,7.68346
4.10393,0.36275,7.68158
4.10393,0.363505,7.69779
4.10393,0.3619,7.67551
4.26809,0.357696,7.703
4.26809,0.357002,7.67319
4.26809,0.358579,7.67168
4.26809,0.356363,7.64673
4.26809,0.357754,7.68342
4.26809,0.356939,7.69362
4.26809,0.357496,7.67805
4.26809,0.356128,7.65191
4.26809,0.356672,7.66708
4.26809,0.35555,7.6654
4.26809,0.357296,7.67131
4.26809,0.358233,7.68275
4.26809,0.356148,7.68918
4.26809,0.356017,7.6775
4.26809,0.35697,7.68372
4.43881,0.351943,7.69002
4.43881,0.351122,7.67556
4.43881,0.351778,7.68875
4.43881,0.351097,7.66892
4.43881,0.351212,7.68138
4.43881,0.351829,7.69426
4.43881,0.350716,7.67385
4.43881,0.351001,7.67193
4.43881,0.352439,7.683
4.43881,0.351817,7.67779
4.43881,0.351575,7.67126
4.43881,0.350738,7.65806
4.43881,0.351074,7.68293
4.43881,0.351631,7.68336
4.43881,0.351776,7.67979
4.61637,0.346008,7.67919
4.61637,0.345075,7.68818
4.61637,0.345587,7.66647
4.61637,0.343373,7.65048
4.61637,0.346327,7.67402
4.61637,0.345451,7.68018
4.61637,0.345468,7.67337
4.61637,0.344931,7.67321
4.61637,0.345219,7.66359
4.61637,0.344801,7.65812
4.61637,0.345759,7.68651
4.61637,0.346795,7.6924
4.61637,0.345532,7.67865
4.61637,0.345002,7.65593
4.61637,0.344347,7.68533
4.80102,0.337534,7.65891
4.80102,0.338261,7.66018
4.80102,0.337378,7.66362
4.80102,0.338546,7.64915
4.80102,0.338564,7.66334
4.80102,0.339133,7.66675
4.80102,0.339944,7.64884
4.80102,0.339717,7.67908
4.80102,0.338853,7.65917
4.80102,0.338804,7.67698
4.80102,0.339199,7.66735
4.80102,0.339483,7.66845
4.80102,0.338934,7.66933
4.80102,0.338935,7.65605
4.80102,0.338811,7.655
4.99306,0.333395,7.66614
4.99306,0.332637,7.66608
4.99306,0.331908,7.66074
4.99306,0.3319,7.6507
4.99306,0.332243,7.65767
4.99306,0.332848,7.66258
4.99306,0.331903,7.65003
4.99306,0.332778,7.67614
4.99306,0.333881,7.67874
4.99306,0.33478,7.6716
4.99306,0.333943,7.68845
4.99306,0.33241,7.65865
4.99306,0.332058,7.67584
4.99306,0.332452,7.65743
4.99306,0.334048,7.68094
5.19278,0.329954,7.65937
5.19278,0.32929,7.64763
5.19278,0.328792,7.65831
5.19278,0.328901,7.6482
5.19278,0.330071,7.67618
5.19278,0.329924,7.66373
5.19278,0.330503,7.66728
5.19278,0.33098,7.67115
5.19278,0.329788,7.66714
5.19278,0.330422,7.68584
5.19278,0.329919,7.66869
5.19278,0.330078,7.66776
5.19278,0.329687,7.64753
5.19278,0.329505,7.65779
5.19278,0.329782,7.65201
5.4005,0.326446,7.65405
5.4005,0.326892,7.6676
5.4005,0.326673,7.66459
5.4005,0.326514,7.65559
5.4005,0.325983,7.64756
5.4005,0.325719,7.65964
5.4005,0.326518,7.6373
5.4005,0.32591,7.65989
5.4005,0.324894,7.6561
5.4005,0.327397,7.66938
5.4005,0.326178,7.63259
5.4005,0.326015,7.66017
5.4005,0.326961,7.67776
5.4005,0.326014,7.67139
5.4005,0.327022,7.67962
5.61652,0.322573,7.65499
5.61652,0.322872,7.6517
5.61652,0.322785,7.65089
5.61652,0.32415,7.66649
5.61652,0.322901,7.66427
5.61652,0.325093,7.66535
5.61652,0.324582,7.64385
5.61652,0.324072,7.67453
5.61652,0.323502,7.65669
5.61652,0.322916,7.66362
5.61652,0.323668,7.67624
5.61652,0.323697,7.66241
5.61652,0.323237,7.65012
5.61652,0.324059,7.67498
5.61652,0.324694,7.68028
5.84118,0.320252,7.64638
5.84118,0.320071,7.6407
5.84118,0.320956,7.67282
5.84118,0.320707,7.64443
5.84118,0.321074,7.66693
5.84118,0.321158,7.66689
5.84118,0.320894,7.6814
5.84118,0.321568,7.6672
5.84118,0.318911,7.64615
5.84118,0.320248,7.63868
5.84118,0.32094,7.65221
5.84118,0.320273,7.67028
5.84118,0.320831,7.65559
5.84118,0.320871,7.65247
5.84118,0.321168,7.65657
6.07482,0.318777,7.66459
6.07482,0.317897,7.65747
6.07482,0.316041,7.66519
6.07482,0.318461,7.65227
6.07482,0.318248,7.66522
6.07482,0.318498,7.65034
6.07482,0.317461,7.66771
6.07482,0.318995,7.66531
6.07482,0.317108,7.66725
6.07482,0.317617,7.63619
6.07482,0.319202,7.66
6.07482,0.317875,7.67422
6.07482,0.317711,7.65705
6.07482,0.318561,7.65592
6.07482,0.317722,7.64053
6.31782,0.314322,7.62901
6.31782,0.314813,7.64238
6.31782,0.31609,7.63209
6.31782,0.31678,7.65638
6.31782,0.315095,7.65749
6.31782,0.315035,7.66375
6.31782,0.316336,7.6545
6.31782,0.316439,7.65981
6.31782,0.316856,7.64701
6.31782,0.315504,7.64868
6.31782,0.315599,7.64164
6.31782,0.315582,7.64703
6.31782,0.31533,7.64368
6.31782,0.314537,7.6481
6.31782,0.315438,7.63655
6.57053,0.313735,7.67104
6.57053,0.314695,7.63175
6.57053,0.314241,7.66371
6.57053,0.314541,7.67505
6.57053,0.311976,7.63489
6.57053,0.312491,7.63875
6.57053,0.313927,7.65121
6.57053,0.312347,7.63561
6.57053,0.31399,7.66079
6.57053,0.312028,7.64205
6.57053,0.314351,7.65132
6.57053,0.312338,7.63189
6.57053,0.313809,7.63284
6.57053,0.312481,7.64343
6.57053,0.314672,7.65097
6.83335,0.310987,7.63013
6.83335,0.311187,7.66852
6.83335,0.310911,7.63536
6.83335,0.310599,7.65197
6.83335,0.310989,7.64864
6.83335,0.311289,7.63843
6.83335,0.310926,7.65027
6.83335,0.311654,7.6627
6.83335,0.310886,7.64195
6.83335,0.311404,7.66005
6.83335,0.310242,7.63194
6.83335,0.311806,7.6544
6.83335,0.309775,7.64243
6.83335,0.311905,7.67322
6.83335,0.310293,7.63362
7.10668,0.308389,7.6297
7.10668,0.310512,7.66155
7.10668,0.308223,7.62485
7.10668,0.308883,7.65135
7.10668,0.30875,7.62585
7.10668,0.308933,7.64191
7.10668,0.308896,7.64471
7.10668,0.310252,7.66817
7.10668,0.308898,7.64705
7.10668,0.308596,7.62592
7.10668,0.308598,7.63859
7.10668,0.31016,7.66695
7.10668,0.309133,7.62848
7.10668,0.309848,7.65298
7.10668,0.308171,7.63843
7.39095,0.306369,7.634
7.39095,0.307011,7.64845
7.39095,0.307902,7.63955
7.39095,0.308439,7.63809
7.39095,0.306034,7.61156
7.39095,0.306625,7.64247
7.39095,0.308699,7.63838
7.39095,0.307133,7.64743
7.39095,0.306934,7.62263
7.39095,0.30895,7.65188
7.39095,0.308354,7.64838
7.39095,0.307095,7.63643
7.39095,0.30754,7.63318
7.39095,0.307726,7.6674
7.39095,0.306792,7.66038
7.68659,0.306112,7.64062
7.68659,0.305453,7.64137
7.68659,0.306763,7.64198
7.68659,0.30628,7.62677
7.68659,0.30656,7.65209
7.68659,0.304749,7.62655
7.68659,0.306191,7.62151
7.68659,0.304314,7.61528
7.68659,0.306443,7.63947
7.68659,0.30667,7.65695
7.68659,0.305016,7.63957
7.68659,0.306065,7.61672
7.68659,0.304947,7.61923
7.68659,0.306214,7.62565
7.68659,0.30643,7.64704
7.99405,0.306153,7.66535
7.99405,0.304895,7.63501
7.99405,0.304231,7.6497
7.99405,0.306424,7.64066
7.99405,0.303777,7.62581
7.99405,0.305381,7.63061
7.99405,0.30549,7.62276
7.99405,0.304401,7.61778
7.99405,0.30536,7.64375
7.99405,0.306049,7.63613
7.99405,0.304524,7.59545
7.99405,0.305914,7.65641
7.99405,0.306446,7.64299
7.99405,0.304857,7.62023
7.99405,0.305394,7.63417
8.31381,0.305197,7.63054
8.31381,0.304487,7.66124
8.31381,0.304804,7.63469
8.31381,0.305507,7.6205
8.31381,0.303851,7.63379
8.31381,0.306662,7.64594
8.31381,0.305087,7.6122
8.31381,0.303833,7.64579
8.31381,0.30505,7.64925
8.31381,0.304801,7.65363
8.31381,0.303992,7.64921
8.31381,0.305153,7.65135
8.31381,0.303485,7.62244
8.31381,0.303689,7.61474
8.31381,0.303787,7.60693
8.64637,0.306233,7.63755
8.64637,0.304682,7.61547
8.64637,0.305906,7.64248
8.64637,0.301628,7.59482
8.64637,0.304862,7.62211
8.64637,0.304128,7.6317
8.64637,0.30446,7.62319
8.64637,0.305258,7.64421
8.64637,0.304206,7.63008
8.64637,0.303929,7.62803
8.64637,0.304939,7.63855
8.64637,0.303985,7.63711
8.64637,0.305351,7.64394
8.64637,0.304165,7.64118
8.64637,0.304433,7.59705
8.99222,0.303721,7.60498
8.99222,0.305162,7.63462
8.99222,0.30362,7.62544
8.99222,0.303861,7.61492
8.99222,0.303485,7.6392
8.99222,0.302848,7.62951
8.99222,0.304679,7.62239
8.99222,0.304382,7.63479
8.99222,0.303147,7.64479
8.99222,0.303613,7.62645
8.99222,0.305188,7.65427
8.99222,0.304539,7.61982
8.99222,0.304272,7.61562
8.99222,0.304316,7.62095
8.99222,0.305589,7.63648
9.35191,0.304608,7.61613
9.35191,0.304268,7.61456
9.35191,0.305096,7.58552
9.35191,0.303408,7.60346
9.35191,0.304042,7.62732
9.35191,0.304726,7.60843
9.35191,0.303255,7.61292
9.35191,0.305234,7.61276
9.35191,0.305567,7.6356
9.35191,0.303379,7.59193
9.35191,0.30372,7.62209
9.35191,0.3037,7.61743
9.35191,0.305863,7.62564
9.35191,0.304648,7.59704
9.35191,0.303916,7.61571
9.72599,0.305608,7.6105
9.72599,0.305508,7.59269
9.72599,0.307263,7.61415
9.72599,0.305988,7.62843
9.72599,0.304649,7.58005
9.72599,0.304118,7.58816
9.72599,0.306229,7.63085
9.72599,0.303606,7.58309
9.72599,0.306089,7.6515
9.72599,0.307706,7.62817
9.72599,0.307473,7.64136
9.72599,0.305342,7.59254
9.72599,0.30617,7.58893
9.72599,0.307154,7.61949
9.72599,0.305052,7.60475
10.115,0.306453,7.63179
10.115,0.305567,7.60857
10.115,0.306421,7.59803
10.115,0.306803,7.63255
10.115,0.303066,7.58872
10.115,0.307059,7.60151
10.115,0.307146,7.59736
10.115,0.306703,7.59791
10.115,0.307032,7.62919
10.115,0.306597,7.62684
10.115,0.306698,7.59707
10.115,0.307409,7.63585
10.115,0.307515,7.60689
10.115,0.307303,7.6326
10.115,0.306438,7.62785
10.5196,0.303395,7.59712
10.5196,0.303908,7.58837
10.5196,0.303838,7.64088
10.5196,0.303879,7.63499
10.5196,0.300874,7.60913
10.5196,0.304665,7.6267
10.5196,0.30387,7.59899
10.5196,0.302364,7.6051
10.5196,0.302338,7.60923
10.5196,0.303652,7.63094
10.5196,0.302446,7.60577
10.5196,0.301416,7.59487
10.5196,0.301162,7.58841
10.5196,0.30268,7.60192
10.5196,0.302217,7.58829
10.9404,0.301001,7.58897
10.9404,0.299759,7.57297
10.9404,0.297833,7.5601
10.9404,0.299234,7.58234
10.9404,0.29939,7.58445
10.9404,0.299992,7.58939
10.9404,0.300223,7.57305
10.9404,0.30045,7.55714
10.9404,0.298421,7.58416
10.9404,0.299548,7.60633
10.9404,0.30068,7.60963
10.9404,0.301246,7.63027
10.9404,0.300693,7.60034
10.9404,0.298906,7.54446
10.9404,0.300482,7.60303
11.378,0.297929,7.56718
11.378,0.29745,7.61463
11.378,0.297844,7.56902
11.378,0.297663,7.60579
11.378,0.298473,7.59089
11.378,0.297071,7.56951
11.378,0.298114,7.58216
11.378,0.29719,7.57465
11.378,0.298554,7.60642
11.378,0.298046,7.60391
11.378,0.298173,7.6105
11.378,0.297363,7.56943
11.378,0.295327,7.56686
11.378,0.297623,7.55467
11.378,0.297633,7.60588
11.8332,0.294021,7.55656
11.8332,0.296849,7.62115
11.8332,0.295592,7.58232
11.8332,0.295164,7.57355
11.8332,0.292649,7.5293
11.8332,0.294523,7.57347
11.8332,0.295794,7.55922
11.8332,0.297036,7.63138
11.8332,0.294744,7.57526
11.8332,0.294361,7.56305
11.8332,0.294121,7.58489
11.8332,0.295025,7.57288
11.8332,0.294872,7.56613
11.8332,0.294203,7.54491
11.8332,0.294255,7.52769
12.3065,0.291695,7.5588
12.3065,0.292876,7.54564
12.3065,0.2928,7.56503
12.3065,0.293251,7.59426
12.3065,0.293142,7.58659
12.3065,0.291869,7.54276
12.3065,0.291858,7.53986
12.3065,0.293605,7.58639
12.3065,0.292851,7.5739
12.3065,0.292385,7.57334
12.3065,0.291086,7.54929
12.3065,0.29282,7.58664
12.3065,0.292462,7.56149
12.3065,0.291415,7.54095
12.3065,0.292968,7.56321
12.7987,0.291916,7.59848
12.7987,0.291032,7.5502
12.7987,0.290425,7.50876
12.7987,0.289181,7.55706
12.7987,0.291337,7.5388
12.7987,0.290797,7.57361
12.7987,0.291082,7.55855
12.7987,0.290896,7.55836
12.7987,0.290327,7.50341
12.7987,0.290061,7.55208
12.7987,0.291153,7.53807
12.7987,0.29135,7.59874
12.7987,0.289639,7.58503
12.7987,0.288653,7.52884
12.7987,0.289821,7.52298
13.3107,0.288238,7.51127
13.3107,0.289631,7.55974
13.3107,0.289631,7.54358
13.3107,0.289495,7.55268
13.3107,0.288235,7.5832
13.3107,0.286944,7.51679
13.3107,0.287835,7.50689
13.3107,0.286948,7.50882
13.3107,0.287422,7.50684
13.3107,0.290091,7.55699
13.3107,0.290244,7.57717
13.3107,0.290405,7.54744
13.3107,0.289354,7.53337
13.3107,0.288788,7.53298
13.3107,0.289905,7.6005
13.8431,0.288126,7.55946
13.8431,0.288236,7.52244
13.8431,0.28663,7.5314
13.8431,0.287515,7.5143
13.8431,0.287947,7.5534
13.8431,0.286442,7.51124
13.8431,0.286961,7.49747
13.8431,0.287074,7.50297
13.8431,0.289311,7.53983
13.8431,0.287013,7.52828
13.8431,0.288617,7.56436
13.8431,0.286647,7.53287
13.8431,0.287897,7.5211
13.8431,0.286309,7.51528
13.8431,0.287553,7.52308
14.3968,0.285969,7.49251
14.3968,0.288721,7.59195
14.3968,0.285018,7.48574
14.3968,0.285715,7.49035
14.3968,0.285486,7.46136
14.3968,0.286355,7.51876
14.3968,0.286892,7.52809
14.3968,0.287953,7.52491
14.3968,0.286918,7.55941
14.3968,0.283566,7.47142
14.3968,0.284795,7.50524
14.3968,0.285854,7.46563
14.3968,0.286883,7.50659
14.3968,0.28782,7.56282
14.3968,0.285092,7.53144
14.9727,0.284746,7.49906
14.9727,0.285997,7.50375
14.9727,0.285341,7.47525
14.9727,0.285782,7.52926
14.9727,0.285783,7.48566
14.9727,0.284294,7.52849
14.9727,0.284198,7.48721
14.9727,0.284966,7.46135
14.9727,0.286494,7.49567
14.9727,0.285609,7.48742
14.9727,0.286516,7.50069
14.9727,0.285324,7.47092
14.9727,0.287832,7.50022
14.9727,0.28456,7.49918
14.9727,0.286058,7.51449
15.5716,0.285864,7.466
15.5716,0.286255,7.4899
15.5716,0.285563,7.4502
15.5716,0.285255,7.47608
15.5716,0.284975,7.48913
15.5716,0.28719,7.48509
15.5716,0.286215,7.50914
15.5716,0.285584,7.49759
15.5716,0.286399,7.46159
15.5716,0.284856,7.45039
15.5716,0.284232,7.47445
15.5716,0.286668,7.51554
15.5716,0.287903,7.51536
15.5716,0.287282,7.53098
15.5716,0.286815,7.48194
16.1945,0.284861,7.45516
16.1945,0.287074,7.52092
16.1945,0.285958,7.4734
16.1945,0.287505,7.4723
16.1945,0.284885,7.44455
16.1945,0.284597,7.46139
16.1945,0.287935,7.47806
16.1945,0.285853,7.50093
16.1945,0.2863,7.42772
16.1945,0.285402,7.45094
16.1945,0.286113,7.43804
16.1945,0.284634,7.47684
16.1945,0.288538,7.52975
16.1945,0.286453,7.46687
16.1945,0.285941,7.43819
16.8423,0.28788,7.42637
16.8423,0.287851,7.45075
16.8423,0.286017,7.42104
16.8423,0.288393,7.43831
16.8423,0.288188,7.44211
16.8423,0.287399,7.46062
16.8423,0.288724,7.48083
16.8423,0.287434,7.44001
16.8423,0.288493,7.48037
16.8423,0.288415,7.44572
16.8423,0.288408,7.47096
16.8423,0.287295,7.44961
16.8423,0.287611,7.44863
16.8423,0.28907,7.46895
16.8423,0.28821,7.46322
17.516,0.290056,7.49956
17.516,0.288453,7.38775
17.516,0.290045,7.4453
17.516,0.289448,7.45516
17.516,0.291227,7.46978
17.516,0.289205,7.44571
17.516,0.292194,7.41787
17.516,0.289992,7.45571
17.516,0.289367,7.39057
17.516,0.289187,7.45642
17.516,0.289388,7.44279
17.516,0.289409,7.42516
17.516,0.287478,7.39206
17.516,0.291167,7.42927
17.516,0.290057,7.42978
18.2166,0.291795,7.35402
18.2166,0.290374,7.40735
18.2166,0.293946,7.40696
18.2166,0.293988,7.44205
18.2166,0.29181,7.46659
18.2166,0.291912,7.38383
18.2166,0.293127,7.44428
18.2166,0.291444,7.3679
18.2166,0.291082,7.38055
18.2166,0.293147,7.41609
18.2166,0.291229,7.44753
18.2166,0.292627,7.43397
18.2166,0.292681,7.42904
18.2166,0.293631,7.42999
18.2166,0.292278,7.43615
18.9453,0.29737,7.43201
18.9453,0.297469,7.47406
18.9453,0.296648,7.3967
18.9453,0.297039,7.38156
18.9453,0.295437,7.42728
18.9453,0.296472,7.43712
18.9453,0.295212,7.39825
18.9453,0.29888,7.40812
18.9453,0.297625,7.4098
18.9453,0.299133,7.40611
18.9453,0.299372,7.44083
18.9453,0.298277,7.4253
18.9453,0.297235,7.41259
18.9453,0.296649,7.4107
18.9453,0.297523,7.41373
19.7031,0.303913,7.47662
19.7031,0.30305,7.37664
19.7031,0.30218,7.41528
19.7031,0.303658,7.44661
19.7031,0.303673,7.44136
19.7031,0.302598,7.43465
19.7031,0.300439,7.35286
19.7031,0.299484,7.37217
19.7031,0.303185,7.42733
19.7031,0.303055,7.41161
19.7031,0.303853,7.45251
19.7031,0.304088,7.3607
19.7031,0.301943,7.38828
19.7031,0.302139,7.3845
19.7031,0.30158,7.34929
20.4912,0.302812,7.4384
20.4912,0.302865,7.44964
20.4912,0.302851,7.36238
20.4912,0.299307,7.31257
20.4912,0.300338,7.3773
20.4912,0.301529,7.35376
20.4912,0.3031,7.37754
20.4912,0.303889,7.38401
20.4912,0.302542,7.35701
20.4912,0.299094,7.29091
20.4912,0.302695,7.36665
20.4912,0.302364,7.41917
20.4912,0.304041,7.42289
20.4912,0.303177,7.35044
20.4912,0.30268,7.34848
21.3108,0.29701,7.32626
21.3108,0.296847,7.39349
21.3108,0.297824,7.34695
21.3108,0.295908,7.2924
21.3108,0.298037,7.34017
21.3108,0.297402,7.36326
21.3108,0.298182,7.3261
21.3108,0.296765,7.38065
21.3108,0.295421,7.29197
21.3108,0.298586,7.35413
21.3108,0.298445,7.28779
21.3108,0.29845,7.34968
21.3108,0.298465,7.33699
21.3108,0.297239,7.29182
21.3108,0.297684,7.36392
22.1633,0.29692,7.35226
22.1633,0.294215,7.31602
22.1633,0.292493,7.2726
22.1633,0.292847,7.32063
22.1633,0.293792,7.28845
22.1633,0.295432,7.35009
22.1633,0.294347,7.32065
22.1633,0.292643,7.30063
22.1633,0.293803,7.27093
22.1633,0.29219,7.27973
22.1633,0.297317,7.35296
22.1633,0.294858,7.31929
22.1633,0.295603,7.31311
22.1633,0.293962,7.2907
22.1633,0.295388,7.32966
23.0498,0.291074,7.27106
23.0498,0.290426,7.28926
23.0498,0.291387,7.29071
23.0498,0.291001,7.30378
23.0498,0.291109,7.3312
23.0498,0.291045,7.26683
23.0498,0.291148,7.32963
23.0498,0.293938,7.33036
23.0498,0.291261,7.29209
23.0498,0.288458,7.22601
23.0498,0.290852,7.21873
23.0498,0.289266,7.31353
23.0498,0.291849,7.25876
23.0498,0.290893,7.25556
23.0498,0.293859,7.39187
23.9718,0.290764,7.33711
23.9718,0.286356,7.23638
23.9718,0.284519,7.19749
23.9718,0.287669,7.32428
23.9718,0.285077,7.16743
23.9718,0.287249,7.20381
23.9718,0.286786,7.3223
23.9718,0.290203,7.32465
23.9718,0.288363,7.276
23.9718,0.288155,7.25174
23.9718,0.288408,7.24887
23.9718,0.2868,7.2948
23.9718,0.287461,7.28081
23.9718,0.289406,7.29482
23.9718,0.28875,7.30596
24.9307,0.284336,7.18102
24.9307,0.284847,7.17635
24.9307,0.287536,7.28544
24.9307,0.285006,7.2363
24.9307,0.283045,7.13405
24.9307,0.284282,7.22383
24.9307,0.282423,7.17655
24.9307,0.285246,7.26579
24.9307,0.284258,7.19912
24.9307,0.288308,7.20987
24.9307,0.286911,7.25723
24.9307,0.286077,7.17627
24.9307,0.283561,7.18446
24.9307,0.285179,7.30251
24.9307,0.28659,7.27402
25.9279,0.28034,7.13758
25.9279,0.282738,7.25157
25.9279,0.283931,7.20038
25.9279,0.283396,7.15175
25.9279,0.281972,7.15881
25.9279,0.283304,7.17894
25.9279,0.284131,7.21803
25.9279,0.283824,7.16508
25.9279,0.284482,7.20652
25.9279,0.284266,7.26895
25.9279,0.281148,7.11114
25.9279,0.282021,7.15967
25.9279,0.281288,7.14767
25.9279,0.283222,7.16822
25.9279,0.284552,7.19751
26.965,0.280629,7.1361
26.965,0.281004,7.11982
26.965,0.280707,7.21848
26.965,0.27985,7.10875
26.965,0.281279,7.21755
26.965,0.280126,7.00724
26.965,0.282226,7.22026
26.965,0.282229,7.19805
26.965,0.281874,7.21871
26.965,0.280961,7.14202
26.965,0.278991,6.99448
26.965,0.283359,7.22279
26.965,0.282343,7.181
26.965,0.281204,7.16622
26.965,0.283743,7.29878
28.0436,0.28227,7.15392
28.0436,0.280913,7.14469
28.0436,0.281038,7.14565
28.0436,0.281378,7.07871
28.0436,0.281888,7.12696
28.0436,0.28091,7.17962
28.0436,0.280907,7.1407
28.0436,0.280857,7.16995
28.0436,0.276263,7.01734
28.0436,0.281948,7.14784
28.0436,0.278087,7.07783
28.0436,0.278303,7.10271
28.0436,0.278154,7.02851
28.0436,0.280651,7.11185
28.0436,0.279133,7.08561
29.1653,0.279396,7.08871
29.1653,0.279932,7.05496
29.1653,0.279545,7.14641
29.1653,0.280514,7.14765
29.1653,0.278082,7.16433
29.1653,0.27987,7.07867
29.1653,0.278097,7.1313
29.1653,0.277781,7.01981
29.1653,0.278123,7.0808
29.1653,0.278825,7.11139
29.1653,0.280333,7.17539
29.1653,0.275866,7.04421
29.1653,0.279939,7.0431
29.1653,0.280394,7.17394
29.1653,0.279301,7.01833
30.332,0.278352,7.06848
30.332,0.280272,7.08206
30.332,0.279804,7.05821
30.332,0.277932,6.97451
30.332,0.279369,7.03868
30.332,0.279024,7.00491
30.332,0.279211,7.1281
30.332,0.280699,7.2435
30.332,0.278077,7.01895
30.332,0.279785,6.97631
30.332,0.280388,7.10733
30.332,0.279131,7.01303
30.332,0.280359,7.05866
30.332,0.280041,7.12632
30.332,0.278765,7.01863
31.5452,0.279219,6.91755
31.5452,0.280977,6.96259
31.5452,0.282157,7.18554
31.5452,0.280417,7.09427
31.5452,0.280516,7.0308
31.5452,0.282068,7.13668
31.5452,0.281423,7.10428
31.5452,0.277637,6.95756
31.5452,0.278731,7.02429
31.5452,0.277087,6.90945
31.5452,0.280651,7.0405
31.5452,0.278262,6.93068
31.5452,0.281237,7.04142
31.5452,0.279141,6.93144
31.5452,0.279137,6.94102
32.8071,0.280836,6.99664
32.8071,0.281828,6.98169
32.8071,0.282224,7.02304
32.8071,0.282411,6.95257
32.8071,0.282171,6.96748
32.8071,0.281478,6.94679
32.8071,0.280449,6.89805
32.8071,0.282147,6.90868
32.8071,0.281204,6.88905
32.8071,0.281211,6.93122
32.8071,0.283596,7.02255
32.8071,0.284151,6.96457
32.8071,0.280162,6.82518
32.8071,0.282855,7.0423
