# Start of simulation: Sat Mar 19 10:32:16 2016
beta,acc,obs
134.638,0.285968,6.10437
134.638,0.283588,6.38529
134.638,0.285808,6.12989
134.638,0.285553,5.87985
134.638,0.287119,5.72588
134.638,0.286246,6.07753
134.638,0.283904,6.15302
134.638,0.283869,5.88851
134.638,0.284116,5.78594
134.638,0.284196,5.86502
134.638,0.287158,5.8009
140.023,0.283252,5.84686
140.023,0.284183,6.36339
140.023,0.284891,6.35032
140.023,0.285816,5.76277
140.023,0.285029,5.97116
140.023,0.283334,6.28378
140.023,0.286886,5.67258
140.023,0.28622,5.77399
140.023,0.284293,6.13879
140.023,0.283409,5.67776
140.023,0.286821,5.9777
140.023,0.285821,5.70982
140.023,0.28267,6.0964
140.023,0.28343,5.62947
140.023,0.28391,6.48844
145.624,0.286799,5.98971
145.624,0.28583,6.33509
145.624,0.28471,6.3133
145.624,0.285285,6.18899
145.624,0.285581,6.12325
145.624,0.284177,5.85648
145.624,0.285526,6.20915
145.624,0.284686,6.35768
145.624,0.285632,5.84549
145.624,0.286265,5.66052
145.624,0.287348,6.17852
145.624,0.287399,6.17337
145.624,0.28432,5.93996
145.624,0.288024,6.16772
145.624,0.286544,6.01299
151.449,0.283898,6.16631
151.449,0.287314,5.52363
151.449,0.288592,5.76503
151.449,0.288605,6.79689
151.449,0.285222,5.64535
151.449,0.28461,6.85427
151.449,0.287165,6.18473
151.449,0.287351,6.1905
151.449,0.28777,5.78868
151.449,0.290931,6.5447
151.449,0.285139,5.94781
151.449,0.285745,5.66641
151.449,0.287276,6.14845
151.449,0.285324,5.43727
151.449,0.286107,6.29859
157.507,0.28553,6.10519
157.507,0.285725,7.32962
157.507,0.289366,5.88738
157.507,0.288652,6.21006
157.507,0.286242,5.4837
157.507,0.289636,6.68127
157.507,0.288453,6.01596
157.507,0.28741,5.76685
157.507,0.288092,6.44728
157.507,0.289792,5.97186
157.507,0.288723,5.76232
157.507,0.288208,5.7913
157.507,0.29042,5.91264
157.507,0.287914,5.63876
157.507,0.287401,6.15033
163.808,0.287895,6.36911
163.808,0.289914,5.80093
163.808,0.286779,6.08328
163.808,0.29117,5.56113
163.808,0.289537,5.87291
163.808,0.287569,5.95642
163.808,0.289641,5.72524
163.808,0.287266,7.21464
163.808,0.287503,5.82915
163.808,0.292165,6.19959
163.808,0.290849,5.58056
163.808,0.289848,5.63616
163.808,0.291531,5.89906
163.808,0.288821,6.60972
163.808,0.290551,6.10449
170.36,0.287987,6.13679
170.36,0.287872,6.0207
170.36,0.286955,5.74217
170.36,0.288569,5.91952
170.36,0.288476,5.75963
170.36,0.286179,6.53721
170.36,0.288862,6.10541
170.36,0.287644,5.7441
170.36,0.287541,5.7075
170.36,0.287284,5.73123
170.36,0.288596,5.69964
170.36,0.285107,6.22302
170.36,0.293265,6.83362
170.36,0.287494,6.06119
170.36,0.287416,5.6623
177.174,0.287987,5.62528
177.174,0.289921,5.56078
177.174,0.286804,6.62036
177.174,0.287902,5.94217
177.174,0.291454,6.4379
177.174,0.288892,6.14891
177.174,0.288533,6.45943
177.174,0.287216,6.08138
177.174,0.287549,5.66391
177.174,0.284267,6.31958
177.174,0.288379,6.17327
177.174,0.286454,5.96649
177.174,0.288729,6.20834
177.174,0.289971,5.94729
177.174,0.283825,6.15358
184.261,0.289815,6.74325
184.261,0.290993,6.55833
184.261,0.286664,6.00773
184.261,0.286318,6.40268
184.261,0.288085,5.81562
184.261,0.287037,6.25418
184.261,0.288417,5.75462
184.261,0.287612,6.53782
184.261,0.28886,6.33197
184.261,0.28721,6.30583
184.261,0.286411,5.61953
184.261,0.287415,6.33264
184.261,0.288688,6.10912
184.261,0.290325,5.66694
184.261,0.291265,6.14129
191.632,0.290601,5.6871
191.632,0.289171,5.90728
191.632,0.289379,6.09764
191.632,0.29153,6.04507
191.632,0.289032,5.9779
191.632,0.288425,5.99333
191.632,0.290682,5.8604
191.632,0.28939,5.76456
191.632,0.289272,5.77714
191.632,0.289432,5.98892
191.632,0.288854,5.49721
191.632,0.291238,6.3155
191.632,0.289582,5.38218
191.632,0.29057,6.32892
191.632,0.293042,6.18333
199.297,0.291264,5.63548
199.297,0.292578,6.04576
199.297,0.287887,6.27419
199.297,0.291407,5.67407
199.297,0.292971,6.96089
199.297,0.295784,7.2857
199.297,0.291475,5.82658
199.297,0.293238,6.40771
199.297,0.292867,6.02415
199.297,0.290522,6.22756
199.297,0.290557,5.89372
199.297,0.2916,5.66516
199.297,0.292489,5.91708
199.297,0.290319,5.67084
199.297,0.295026,6.42815
207.269,0.293133,6.06581
207.269,0.291731,5.76976
207.269,0.294972,5.99022
207.269,0.293757,6.10402
207.269,0.294878,5.66803
207.269,0.292007,6.27276
207.269,0.295319,5.68623
207.269,0.295592,5.95587
207.269,0.293503,6.41108
207.269,0.294974,6.62966
207.269,0.293176,6.22619
207.269,0.293399,5.45314
207.269,0.292523,5.91171
207.269,0.294277,6.12121
207.269,0.294526,6.08136
215.56,0.29809,5.63786
215.56,0.295585,6.12676
215.56,0.297428,6.2827
215.56,0.296605,6.07093
215.56,0.2985,6.22661
215.56,0.296673,5.82495
215.56,0.298421,6.11285
215.56,0.298689,5.50154
215.56,0.296739,5.65059
215.56,0.296931,5.56094
215.56,0.298406,5.77006
215.56,0.297529,5.70691
215.56,0.298004,5.72287
215.56,0.297934,5.76517
215.56,0.29668,5.51198
224.182,0.297412,6.68478
224.182,0.297461,5.88968
224.182,0.296817,5.85207
224.182,0.298066,6.13443
224.182,0.297771,6.42719
224.182,0.294611,5.81168
224.182,0.29578,5.86265
224.182,0.29678,5.53452
224.182,0.292903,5.84948
224.182,0.299192,5.8007
224.182,0.301159,6.38415
224.182,0.294641,6.69278
224.182,0.298583,5.9674
224.182,0.298349,6.22172
224.182,0.296285,6.13587
233.149,0.296446,5.74555
233.149,0.292694,5.72855
233.149,0.299797,6.78932
233.149,0.292329,5.83869
233.149,0.295328,6.1468
233.149,0.298037,7.0102
233.149,0.291042,6.07575
233.149,0.29446,5.93285
233.149,0.291726,5.46047
233.149,0.294954,6.70512
233.149,0.294248,5.6539
233.149,0.294437,6.1869
233.149,0.293499,5.98705
233.149,0.296036,5.981
233.149,0.296692,6.24644
242.475,0.29258,5.89482
242.475,0.290281,6.24413
242.475,0.294068,6.03099
242.475,0.290129,5.63205
242.475,0.290994,5.8053
242.475,0.293896,6.01272
242.475,0.293919,5.91286
242.475,0.291678,5.57166
242.475,0.292186,6.93895
242.475,0.290934,5.60246
242.475,0.291899,6.16462
242.475,0.293523,5.60065
242.475,0.290672,5.81522
242.475,0.291889,6.40506
242.475,0.292716,5.79158
252.174,0.285383,6.2444
252.174,0.291071,5.98891
252.174,0.29178,6.19186
252.174,0.287157,6.07951
252.174,0.286686,5.76213
252.174,0.288713,7.12737
252.174,0.289479,5.9983
252.174,0.289306,7.2964
252.174,0.29053,5.98956
252.174,0.29264,6.85958
252.174,0.287978,5.40647
252.174,0.287665,6.64621
252.174,0.291183,6.04603
252.174,0.289623,5.77148
252.174,0.288153,5.99165
262.261,0.290993,5.82116
262.261,0.285585,5.76622
262.261,0.287914,6.64403
262.261,0.282014,5.86077
262.261,0.286422,6.10207
262.261,0.286505,5.52449
262.261,0.287028,6.08612
262.261,0.285992,5.6146
262.261,0.286228,6.02914
262.261,0.285108,6.05251
262.261,0.286556,6.10426
262.261,0.285168,5.79992
262.261,0.285987,5.6753
262.261,0.289543,6.18443
262.261,0.285456,6.13601
272.752,0.282613,5.70076
272.752,0.28086,6.49463
272.752,0.284243,6.85636
272.752,0.284223,5.57971
272.752,0.282923,6.10173
272.752,0.283937,5.92375
272.752,0.284372,5.88725
272.752,0.284049,5.99444
272.752,0.28416,5.25785
272.752,0.283331,5.86423
272.752,0.28324,6.25346
272.752,0.279512,6.67708
272.752,0.280256,6.04165
272.752,0.285029,6.24956
272.752,0.285268,5.54058
283.662,0.282833,6.12374
283.662,0.279851,7.25214
283.662,0.2799,6.80105
283.662,0.27803,5.87506
283.662,0.284245,5.80253
283.662,0.282483,5.82886
283.662,0.281927,6.03219
283.662,0.283001,5.84977
283.662,0.279758,6.09988
283.662,0.282492,5.9249
283.662,0.283464,6.6712
283.662,0.280537,6.2369
283.662,0.279795,6.36544
283.662,0.282285,5.41355
283.662,0.280793,6.64117
295.008,0.280983,6.20184
295.008,0.284116,6.01537
295.008,0.278466,6.41853
295.008,0.280542,5.78836
295.008,0.282295,6.304
295.008,0.281703,5.47046
295.008,0.2813,5.90902
295.008,0.27873,6.50099
295.008,0.280524,5.93142
295.008,0.281228,5.98585
295.008,0.279488,5.90308
295.008,0.28042,5.46525
295.008,0.282137,5.94082
295.008,0.279575,6.3554
295.008,0.281264,6.30469
306.809,0.282821,6.58945
306.809,0.277595,6.45901
306.809,0.278829,6.0391
306.809,0.284285,6.2024
306.809,0.281055,5.92561
306.809,0.280651,5.32939
306.809,0.281013,5.79913
306.809,0.281167,5.78115
306.809,0.278389,5.68675
306.809,0.278736,6.09049
306.809,0.279413,5.6721
306.809,0.282887,6.05248
306.809,0.278128,5.64103
306.809,0.278354,5.70018
306.809,0.281748,7.02501
319.081,0.280492,6.5158
319.081,0.276595,5.85755
319.081,0.27723,6.03217
319.081,0.283747,7.03901
319.081,0.278816,6.18032
319.081,0.279502,6.66188
319.081,0.277751,7.39069
319.081,0.279778,5.53307
319.081,0.279622,5.64138
319.081,0.277727,7.31762
319.081,0.281068,6.01102
319.081,0.280815,6.18662
319.081,0.284981,6.58663
319.081,0.277305,6.21933
319.081,0.279174,5.76547
331.844,0.275886,6.13734
331.844,0.284433,5.80767
331.844,0.280808,5.54881
331.844,0.277438,5.90298
331.844,0.280227,5.91619
331.844,0.282533,6.14657
331.844,0.275328,6.15534
331.844,0.276031,6.50354
331.844,0.280542,6.40719
331.844,0.279109,6.82295
331.844,0.278413,5.72017
331.844,0.279832,5.95385
331.844,0.280862,5.52656
331.844,0.277828,5.49223
331.844,0.274511,5.79274
345.118,0.280569,5.48642
345.118,0.27915,5.85143
345.118,0.281824,5.53904
345.118,0.280899,6.03467
345.118,0.281758,6.28627
345.118,0.282025,6.19642
345.118,0.278969,6.88027
345.118,0.278517,6.0924
345.118,0.278816,5.85726
345.118,0.278579,6.32485
345.118,0.280709,6.10049
345.118,0.280507,5.8798
345.118,0.278633,6.0717
345.118,0.280801,6.01801
345.118,0.283146,5.66054
358.923,0.281422,5.70092
358.923,0.281329,6.20923
358.923,0.282983,5.64022
358.923,0.278431,6.61483
358.923,0.282085,5.893
358.923,0.28008,5.7638
358.923,0.281855,5.73541
358.923,0.28022,5.53154
358.923,0.27701,6.21172
358.923,0.280958,6.27133
358.923,0.277753,6.09303
358.923,0.282541,6.06111
358.923,0.28363,5.9962
358.923,0.283474,5.72843
358.923,0.28042,6.15149
373.28,0.283457,6.00826
373.28,0.284137,6.17574
373.28,0.28058,6.23018
373.28,0.282402,5.80974
373.28,0.282944,5.48145
373.28,0.282813,5.55085
373.28,0.282369,5.78592
373.28,0.281774,6.27049
373.28,0.284724,6.05537
373.28,0.282556,5.50953
373.28,0.283568,5.85231
373.28,0.283085,5.78486
373.28,0.285401,7.43596
373.28,0.285984,6.04078
373.28,0.288421,7.70846
388.211,0.284107,5.57196
388.211,0.28377,5.54262
388.211,0.281795,5.67411
388.211,0.285867,6.96128
388.211,0.288419,6.82831
388.211,0.283099,5.97357
388.211,0.281767,6.02679
388.211,0.280454,6.16327
388.211,0.283446,5.75263
388.211,0.284739,6.11297
388.211,0.288262,6.82756
388.211,0.285176,6.10337
388.211,0.284938,6.01108
388.211,0.287174,6.48757
388.211,0.289209,6.35692
403.739,0.283027,5.70091
403.739,0.281307,6.16031
403.739,0.284871,6.06797
403.739,0.286616,7.98243
403.739,0.281903,5.62392
403.739,0.285947,6.19823
403.739,0.281422,6.10232
403.739,0.278294,6.05772
403.739,0.280607,6.97673
403.739,0.281518,6.19004
403.739,0.284909,6.81821
403.739,0.286047,5.92019
403.739,0.285825,6.28296
403.739,0.283832,6.27458
403.739,0.283713,6.0575
419.889,0.281261,6.56374
419.889,0.282576,5.42571
419.889,0.28175,5.87844
419.889,0.279787,6.16206
419.889,0.284286,5.80593
419.889,0.28167,5.63442
419.889,0.284399,5.74645
419.889,0.280697,6.62115
419.889,0.282019,5.37382
419.889,0.282377,5.92657
419.889,0.279382,6.14225
419.889,0.289069,7.33805
419.889,0.285148,6.11706
419.889,0.2855,6.14163
419.889,0.284739,6.03746
436.684,0.282527,5.67713
436.684,0.282361,5.8923
436.684,0.282419,5.79491
436.684,0.283848,5.61607
436.684,0.282075,6.11311
436.684,0.286118,6.1051
436.684,0.282788,5.80263
436.684,0.284913,6.25405
436.684,0.281438,6.33941
436.684,0.282058,6.38993
436.684,0.288032,6.06982
436.684,0.286477,7.05815
436.684,0.282558,5.51672
436.684,0.280976,6.05687
436.684,0.282616,5.5727
454.152,0.282965,6.42452
454.152,0.280527,5.93559
454.152,0.286614,5.81883
454.152,0.28543,6.06666
454.152,0.282365,5.88938
454.152,0.284761,5.91624
454.152,0.283815,6.41912
454.152,0.280884,5.96212
454.152,0.286167,5.5538
454.152,0.28535,5.59574
454.152,0.282362,5.95055
454.152,0.284793,6.27102
454.152,0.286491,5.9216
454.152,0.279369,6.2706
454.152,0.283923,5.80411
472.318,0.284273,5.57936
472.318,0.286015,5.58406
472.318,0.284584,6.57842
472.318,0.280686,5.80709
472.318,0.291331,6.27448
472.318,0.284231,5.94167
472.318,0.286622,5.75056
472.318,0.285077,6.07124
472.318,0.287905,5.83041
472.318,0.284064,5.73611
472.318,0.283828,6.91517
472.318,0.286068,6.02687
472.318,0.28372,5.89693
472.318,0.286294,6.20902
472.318,0.27997,5.8767
491.21,0.289615,6.57637
491.21,0.289725,5.65919
491.21,0.291725,6.65987
491.21,0.286339,6.18984
491.21,0.28763,5.91991
491.21,0.28495,5.7213
491.21,0.287658,5.61279
491.21,0.286994,7.21081
491.21,0.287916,5.71327
491.21,0.290518,6.36042
491.21,0.289291,5.95079
491.21,0.285966,5.91309
491.21,0.287306,6.15422
491.21,0.288449,6.2706
491.21,0.286596,6.37459
