# Start of simulation: Sun Mar 20 09:21:15 2016
beta,acc,obs
134.638,0.285181,5.6435
134.638,0.289178,6.69512
134.638,0.285806,6.19733
134.638,0.285886,6.15736
134.638,0.284424,5.62974
134.638,0.285079,5.74804
134.638,0.28306,6.27674
134.638,0.284197,6.28124
134.638,0.281853,6.16776
134.638,0.284335,5.82578
134.638,0.285635,5.62228
140.023,0.288455,6.07449
140.023,0.285083,6.43382
140.023,0.284982,5.70248
140.023,0.284275,6.61399
140.023,0.28571,7.22287
140.023,0.283566,5.97041
140.023,0.284311,5.99547
140.023,0.28452,6.22859
140.023,0.28397,6.21702
140.023,0.286759,6.07448
140.023,0.286004,5.94103
140.023,0.282728,7.04193
140.023,0.285505,6.22634
140.023,0.284575,6.31168
140.023,0.284983,6.0024
145.624,0.284607,6.18127
145.624,0.284964,5.61965
145.624,0.288197,6.32784
145.624,0.284167,5.96887
145.624,0.287176,6.26065
145.624,0.285561,6.12633
145.624,0.283414,5.72325
145.624,0.285711,5.63865
145.624,0.286136,6.25128
145.624,0.285623,5.66323
145.624,0.284213,6.36023
145.624,0.287769,5.70298
145.624,0.287031,5.68221
145.624,0.285695,6.05067
145.624,0.284668,5.74311
151.449,0.286209,6.33874
151.449,0.289074,5.92233
151.449,0.288787,5.59187
151.449,0.286433,5.73225
151.449,0.288019,6.34094
151.449,0.285416,6.6343
151.449,0.287529,5.56227
151.449,0.287135,6.29972
151.449,0.289491,5.85721
151.449,0.288584,6.11882
151.449,0.286248,6.37228
151.449,0.288377,5.78251
151.449,0.287747,5.99117
151.449,0.28727,5.69778
151.449,0.287873,5.88866
157.507,0.288885,5.73604
157.507,0.288038,5.6684
157.507,0.285441,6.92757
157.507,0.289463,6.09595
157.507,0.287031,6.22909
157.507,0.290403,5.79212
157.507,0.285911,5.9563
157.507,0.287617,5.93397
157.507,0.287858,6.02521
157.507,0.287472,5.59466
157.507,0.286336,6.30572
157.507,0.289162,6.04627
157.507,0.290216,6.0742
157.507,0.289487,5.63183
157.507,0.286841,5.99466
163.808,0.286664,5.99043
163.808,0.288171,5.4145
163.808,0.289357,5.76838
163.808,0.288294,5.66238
163.808,0.290228,5.51845
163.808,0.288724,6.53846
163.808,0.288827,7.12705
163.808,0.290908,7.36333
163.808,0.290681,5.70066
163.808,0.288063,5.90501
163.808,0.288265,5.79672
163.808,0.287741,5.99177
163.808,0.287863,5.77362
163.808,0.289355,5.78968
163.808,0.288165,5.85645
170.36,0.28815,5.80987
170.36,0.290206,5.87479
170.36,0.288017,5.80914
170.36,0.290132,6.32066
170.36,0.287217,5.996
170.36,0.288709,6.34842
170.36,0.287521,5.37725
170.36,0.289409,5.66385
170.36,0.288897,5.87175
170.36,0.287641,5.89632
170.36,0.289443,6.20459
170.36,0.29001,6.88183
170.36,0.285676,6.47096
170.36,0.286378,5.43365
170.36,0.28856,6.12425
177.174,0.289117,5.78583
177.174,0.287651,5.76316
177.174,0.288536,5.6052
177.174,0.286587,5.81156
177.174,0.289879,5.89513
177.174,0.287774,5.77205
177.174,0.287939,5.62645
177.174,0.286328,5.91309
177.174,0.287337,5.35503
177.174,0.288656,5.84701
177.174,0.288434,6.43572
177.174,0.290427,5.78972
177.174,0.289433,5.99563
177.174,0.289457,6.42294
177.174,0.289801,6.05432
184.261,0.290421,5.57027
184.261,0.287957,5.73065
184.261,0.288764,6.0648
184.261,0.291529,5.8451
184.261,0.287903,6.32961
184.261,0.288684,6.15574
184.261,0.288238,5.76421
184.261,0.286513,6.06524
184.261,0.28683,6.87725
184.261,0.293244,5.82576
184.261,0.287674,5.57896
184.261,0.289189,5.83306
184.261,0.288283,5.92103
184.261,0.288167,5.86102
184.261,0.286079,6.00785
191.632,0.293111,6.01223
191.632,0.291391,5.99137
191.632,0.286954,5.53094
191.632,0.290269,5.78081
191.632,0.289395,5.72255
191.632,0.291146,5.79796
191.632,0.2878,6.10504
191.632,0.288838,6.35857
191.632,0.288099,6.1279
191.632,0.289904,5.84866
191.632,0.28826,5.8724
191.632,0.288801,6.19681
191.632,0.28902,6.12972
191.632,0.288459,5.78907
191.632,0.29119,5.50677
199.297,0.293299,5.75507
199.297,0.289878,6.0786
199.297,0.293975,6.26448
199.297,0.290909,6.08599
199.297,0.29323,5.77811
199.297,0.2905,7.1518
199.297,0.290956,5.87396
199.297,0.291704,6.32917
199.297,0.291191,5.76452
199.297,0.287528,6.04602
199.297,0.294596,6.6812
199.297,0.293123,5.72579
199.297,0.291779,5.86344
199.297,0.291295,5.37807
199.297,0.290619,5.45073
207.269,0.292636,5.7508
207.269,0.294791,5.92372
207.269,0.292836,5.37887
207.269,0.294156,5.66344
207.269,0.29378,6.38485
207.269,0.295682,6.32868
207.269,0.293774,6.23271
207.269,0.2935,5.93347
207.269,0.292395,5.66752
207.269,0.289085,6.27689
207.269,0.294942,6.3143
207.269,0.293069,6.23743
207.269,0.293543,6.14267
207.269,0.295439,6.22921
207.269,0.29472,5.86854
215.56,0.297266,6.0875
215.56,0.297787,6.06129
215.56,0.296466,6.07814
215.56,0.295402,5.72816
215.56,0.299287,5.60306
215.56,0.300179,6.07253
215.56,0.299274,6.10223
215.56,0.297062,6.34213
215.56,0.297606,5.54485
215.56,0.297978,5.88425
215.56,0.298803,5.94348
215.56,0.297992,5.65286
215.56,0.297359,6.31126
215.56,0.298575,5.93957
215.56,0.300586,7.00199
224.182,0.295666,5.57789
224.182,0.295969,6.29938
224.182,0.296253,5.72446
224.182,0.295917,5.97948
224.182,0.296511,5.74903
224.182,0.293877,6.3799
224.182,0.294638,6.03443
224.182,0.298773,5.75832
224.182,0.297952,5.79761
224.182,0.296352,5.45802
224.182,0.299978,5.70909
224.182,0.29314,6.88605
224.182,0.29607,5.90592
224.182,0.296678,6.29943
224.182,0.298129,6.474
233.149,0.29519,5.94682
233.149,0.293577,6.88107
233.149,0.296891,6.00245
233.149,0.291941,5.62112
233.149,0.293655,5.68455
233.149,0.290908,6.33436
233.149,0.293456,6.49224
233.149,0.293992,6.02133
233.149,0.292474,6.38585
233.149,0.290551,6.46332
233.149,0.292254,5.998
233.149,0.296964,6.14861
233.149,0.29425,7.04417
233.149,0.29294,6.00935
233.149,0.294947,6.36543
242.475,0.290109,6.63467
242.475,0.290683,6.37382
242.475,0.290639,6.23922
242.475,0.289427,5.96103
242.475,0.28976,5.92232
242.475,0.294681,6.16274
242.475,0.291602,5.61555
242.475,0.291205,5.85995
242.475,0.295396,5.73078
242.475,0.294248,6.61425
242.475,0.293213,6.19626
242.475,0.289064,5.95514
242.475,0.291448,5.6326
242.475,0.290063,5.97055
242.475,0.292416,5.55798
252.174,0.286451,6.40931
252.174,0.289247,5.9348
252.174,0.286262,6.09987
252.174,0.28828,5.67406
252.174,0.288265,5.98126
252.174,0.29025,5.56184
252.174,0.28987,6.32254
252.174,0.286749,6.25683
252.174,0.288278,5.80383
252.174,0.291895,6.34718
252.174,0.28787,6.62328
252.174,0.285872,5.79457
252.174,0.289806,6.11838
252.174,0.288033,6.35933
252.174,0.28734,5.70364
262.261,0.28924,5.67465
262.261,0.2862,5.70797
262.261,0.281456,6.19797
262.261,0.283383,5.47511
262.261,0.285678,5.79126
262.261,0.284954,6.20948
262.261,0.284211,6.48175
262.261,0.284893,5.82341
262.261,0.286869,5.81086
262.261,0.285891,6.01595
262.261,0.285936,5.75399
262.261,0.287091,5.9822
262.261,0.285672,6.11663
262.261,0.288012,5.92764
262.261,0.284303,6.7532
272.752,0.288937,6.5921
272.752,0.284425,5.73544
272.752,0.280346,6.20753
272.752,0.284722,5.80009
272.752,0.284773,6.33247
272.752,0.286479,6.9351
272.752,0.28322,5.8974
272.752,0.284315,6.05695
272.752,0.284081,5.58471
272.752,0.2831,5.66335
272.752,0.289464,6.43071
272.752,0.285945,6.12406
272.752,0.284812,5.99986
272.752,0.285534,6.35415
272.752,0.28505,6.12448
283.662,0.2825,5.64521
283.662,0.2801,5.41949
283.662,0.283187,6.29248
283.662,0.286016,5.99526
283.662,0.282517,5.48149
283.662,0.280019,6.01659
283.662,0.28207,5.92165
283.662,0.283228,5.87057
283.662,0.280652,5.62626
283.662,0.282846,5.742
283.662,0.283708,6.47153
283.662,0.281798,6.05612
283.662,0.282212,5.86309
283.662,0.283619,5.63668
283.662,0.282602,5.89792
295.008,0.279483,5.61759
295.008,0.280525,5.91451
295.008,0.279029,6.24543
295.008,0.282428,5.93754
295.008,0.281533,5.70502
295.008,0.281985,6.25315
295.008,0.280489,6.11257
295.008,0.285175,5.84552
295.008,0.282805,6.3036
295.008,0.275434,5.95622
295.008,0.279604,5.72409
295.008,0.278423,5.91941
295.008,0.281104,5.47803
295.008,0.280336,5.89365
295.008,0.284358,6.76463
306.809,0.280195,5.53422
306.809,0.28158,6.07367
306.809,0.277956,5.94179
306.809,0.279066,6.31524
306.809,0.278795,6.30847
306.809,0.280887,5.79676
306.809,0.281371,6.20609
306.809,0.280648,6.84119
306.809,0.279852,5.49815
306.809,0.278123,6.19315
306.809,0.280495,5.63037
306.809,0.277055,5.76675
306.809,0.282034,6.1427
306.809,0.278708,5.73141
306.809,0.280146,6.22055
319.081,0.28043,5.54247
319.081,0.281197,5.97511
319.081,0.279968,5.62546
319.081,0.278321,5.69485
319.081,0.274882,5.85673
319.081,0.279198,6.04295
319.081,0.282167,6.72897
319.081,0.27844,6.04207
319.081,0.281388,6.48092
319.081,0.279636,5.64323
319.081,0.28098,6.31795
319.081,0.282403,5.66621
319.081,0.27921,5.60855
319.081,0.28031,6.4201
319.081,0.274818,5.95025
331.844,0.285049,7.16882
331.844,0.279761,6.54887
331.844,0.277251,5.91789
331.844,0.277598,5.36052
331.844,0.276387,5.64802
331.844,0.277138,6.36681
331.844,0.279069,6.30196
331.844,0.27979,5.7848
331.844,0.27824,5.96789
331.844,0.279636,5.66317
331.844,0.276981,6.09886
331.844,0.281215,5.75312
331.844,0.280087,7.07385
331.844,0.278172,5.78748
331.844,0.279764,5.71119
345.118,0.282836,6.16427
345.118,0.278044,6.02052
345.118,0.27976,6.44761
345.118,0.279574,6.36702
345.118,0.286152,6.88343
345.118,0.280744,6.46618
345.118,0.281049,5.70493
345.118,0.288116,6.65073
345.118,0.279275,5.57426
345.118,0.279768,6.14836
345.118,0.280236,5.70197
345.118,0.277224,5.91341
345.118,0.279811,5.84431
345.118,0.276722,6.4568
345.118,0.285265,6.25839
358.923,0.28302,6.504
358.923,0.281204,5.94256
358.923,0.279496,6.15869
358.923,0.276897,6.2381
358.923,0.278712,6.7615
358.923,0.281868,5.73994
358.923,0.283549,6.20232
358.923,0.28893,6.56482
358.923,0.282989,6.34895
358.923,0.27784,5.67849
358.923,0.285819,6.19992
358.923,0.277918,5.90956
358.923,0.285407,6.08391
358.923,0.285493,6.26001
358.923,0.281327,5.79893
373.28,0.280455,6.11773
373.28,0.283994,5.94186
373.28,0.281254,5.86334
373.28,0.279065,5.73715
373.28,0.280121,6.28499
373.28,0.284636,6.24835
373.28,0.281952,6.54468
373.28,0.284208,6.05644
373.28,0.280091,6.19984
373.28,0.282436,5.60413
373.28,0.279485,6.12429
373.28,0.282853,5.99884
373.28,0.284368,6.10365
373.28,0.285193,6.95455
373.28,0.281752,5.84754
388.211,0.285425,6.2004
388.211,0.283652,5.75657
388.211,0.282603,5.95175
388.211,0.285383,5.81123
388.211,0.285005,6.02121
388.211,0.283588,6.14646
388.211,0.285478,5.88528
388.211,0.28647,6.60966
388.211,0.28661,6.6114
388.211,0.285841,6.11721
388.211,0.280577,6.02814
388.211,0.280551,6.32608
388.211,0.284325,5.799
388.211,0.284604,6.32496
388.211,0.283635,5.99379
403.739,0.28506,6.07885
403.739,0.282063,5.87868
403.739,0.286333,6.10284
403.739,0.28046,6.17481
403.739,0.28453,6.23026
403.739,0.281959,6.30104
403.739,0.285023,5.86108
403.739,0.280484,5.44368
403.739,0.28477,6.08242
403.739,0.279698,5.80181
403.739,0.283482,5.95375
403.739,0.282782,5.56244
403.739,0.282612,6.15384
403.739,0.284465,5.98993
403.739,0.281361,6.11449
419.889,0.28742,5.83424
419.889,0.280677,5.95353
419.889,0.284054,5.84153
419.889,0.284973,6.27063
419.889,0.27889,5.97045
419.889,0.281398,6.85219
419.889,0.281401,6.02563
419.889,0.283416,6.08842
419.889,0.280495,6.06841
419.889,0.282811,6.39788
419.889,0.283623,5.96017
419.889,0.281656,5.99968
419.889,0.282772,5.62515
419.889,0.282695,6.0294
419.889,0.284901,6.06146
436.684,0.282311,5.70498
436.684,0.280549,5.5268
436.684,0.28621,5.61304
436.684,0.281203,6.3728
436.684,0.283542,6.02417
436.684,0.280874,6.46945
436.684,0.284332,6.41764
436.684,0.284724,6.08378
436.684,0.281259,5.75654
436.684,0.285449,6.76794
436.684,0.279354,6.09466
436.684,0.281584,6.39205
436.684,0.282241,7.28296
436.684,0.284893,5.91439
436.684,0.283328,6.21357
454.152,0.28523,5.91176
454.152,0.284994,5.63827
454.152,0.281355,5.96405
454.152,0.284973,6.03108
454.152,0.284088,6.02906
454.152,0.28396,6.54124
454.152,0.282415,6.25962
454.152,0.286475,6.33298
454.152,0.283456,6.56678
454.152,0.285746,6.80727
454.152,0.282791,5.875
454.152,0.282598,5.59121
454.152,0.28571,5.93813
454.152,0.281384,5.9981
454.152,0.28211,6.43497
472.318,0.286442,6.07773
472.318,0.285843,6.19648
472.318,0.287334,6.18462
472.318,0.283386,6.1231
472.318,0.28809,6.09293
472.318,0.289393,6.18968
472.318,0.281193,6.1746
472.318,0.286384,6.27845
472.318,0.290913,6.22631
472.318,0.28164,6.64123
472.318,0.288535,6.18199
472.318,0.284229,6.10789
472.318,0.28639,6.04294
472.318,0.286298,6.53212
472.318,0.285374,6.21821
491.21,0.291317,6.97663
491.21,0.285256,6.14025
491.21,0.279497,5.95476
491.21,0.288542,5.58699
491.21,0.285704,6.09835
491.21,0.288071,5.61891
491.21,0.288131,5.98087
491.21,0.287887,5.81469
491.21,0.284814,6.00688
491.21,0.288291,6.08432
491.21,0.284408,5.68097
491.21,0.289614,6.14947
491.21,0.284441,6.33369
491.21,0.288414,5.66749
491.21,0.28687,5.65963
