# Start of simulation: Sat Mar 19 13:38:10 2016
beta,acc,obs
134.638,0.286148,5.54752
134.638,0.286574,6.10133
134.638,0.286863,5.64774
134.638,0.285741,6.00073
134.638,0.285684,6.2557
134.638,0.287334,5.52095
134.638,0.285713,5.71414
134.638,0.285124,5.61308
134.638,0.285733,6.38084
134.638,0.284663,5.65807
140.023,0.286118,6.30671
140.023,0.283195,6.21706
140.023,0.286443,6.00566
140.023,0.284389,5.63093
140.023,0.285324,5.85028
140.023,0.284517,5.75627
140.023,0.284753,5.70464
140.023,0.285395,6.32509
140.023,0.284389,6.28717
140.023,0.283332,5.5198
140.023,0.283212,5.51976
140.023,0.285228,6.06705
140.023,0.284654,6.1292
140.023,0.285803,6.30748
140.023,0.285006,5.52405
145.624,0.289942,6.64204
145.624,0.285537,5.96915
145.624,0.285499,5.80728
145.624,0.286303,5.59409
145.624,0.287778,5.82793
145.624,0.287978,6.65028
145.624,0.285143,5.92982
145.624,0.287009,5.87409
145.624,0.284584,5.56536
145.624,0.28413,6.14934
145.624,0.289269,6.64466
145.624,0.286843,6.06174
145.624,0.283779,5.69836
145.624,0.283757,6.18892
145.624,0.285521,6.21224
151.449,0.287356,5.87396
151.449,0.285997,5.62206
151.449,0.288164,6.02572
151.449,0.287339,5.8382
151.449,0.286467,5.8998
151.449,0.288411,5.8009
151.449,0.286552,5.89006
151.449,0.285117,6.37231
151.449,0.285525,5.82626
151.449,0.285131,6.34959
151.449,0.285265,5.41675
151.449,0.285725,6.27003
151.449,0.287318,6.29874
151.449,0.288831,6.25532
151.449,0.284471,5.4012
157.507,0.288059,5.61783
157.507,0.287687,5.92924
157.507,0.288125,5.65075
157.507,0.285744,6.11302
157.507,0.288728,5.54938
157.507,0.288599,5.97888
157.507,0.287044,6.02004
157.507,0.287975,6.18278
157.507,0.28922,5.71906
157.507,0.288474,5.96257
157.507,0.288022,6.30697
157.507,0.286491,6.04402
157.507,0.287391,6.05388
157.507,0.29195,6.89725
157.507,0.28592,5.89661
163.808,0.28876,5.74735
163.808,0.291265,6.48265
163.808,0.287659,5.64929
163.808,0.287973,5.54242
163.808,0.290237,5.69211
163.808,0.287482,5.93236
163.808,0.288708,6.22141
163.808,0.28852,6.0795
163.808,0.288593,5.84246
163.808,0.290212,6.01721
163.808,0.290153,6.25547
163.808,0.290369,5.76863
163.808,0.288485,5.88164
163.808,0.288052,5.92667
163.808,0.289142,6.27955
170.36,0.288461,6.15777
170.36,0.290883,6.10417
170.36,0.290102,6.02739
170.36,0.289637,5.70855
170.36,0.286592,5.71444
170.36,0.288954,5.80086
170.36,0.288342,5.89352
170.36,0.286937,5.64486
170.36,0.287511,5.67187
170.36,0.287557,6.34711
170.36,0.285277,5.94574
170.36,0.29059,6.17161
170.36,0.28945,5.73011
170.36,0.290117,6.45346
170.36,0.287926,6.03355
177.174,0.28811,6.33428
177.174,0.291367,5.97365
177.174,0.289592,5.96344
177.174,0.289588,5.74075
177.174,0.290876,5.90737
177.174,0.288113,5.93192
177.174,0.28997,5.66846
177.174,0.287246,6.06102
177.174,0.290063,5.97124
177.174,0.287842,5.84499
177.174,0.287199,5.62429
177.174,0.289618,6.73764
177.174,0.28839,5.71243
177.174,0.287928,6.64595
177.174,0.290502,6.39632
184.261,0.288239,5.76665
184.261,0.288631,5.91256
184.261,0.288486,5.91246
184.261,0.288938,6.23003
184.261,0.290026,5.83581
184.261,0.290364,6.32218
184.261,0.289668,5.88728
184.261,0.289263,5.57465
184.261,0.289899,5.66887
184.261,0.287766,5.61313
184.261,0.289902,5.66999
184.261,0.287392,6.37289
184.261,0.288137,5.69939
184.261,0.28995,6.24693
184.261,0.288432,5.98873
191.632,0.290908,6.00306
191.632,0.289413,5.753
191.632,0.289773,6.33502
191.632,0.292204,6.04077
191.632,0.292152,5.79291
191.632,0.291082,6.38607
191.632,0.291173,5.86324
191.632,0.290351,6.40663
191.632,0.288816,6.09432
191.632,0.287311,6.43997
191.632,0.29006,5.57036
191.632,0.289677,6.05589
191.632,0.291207,5.56905
191.632,0.289003,5.81204
191.632,0.29029,5.55986
199.297,0.290128,6.77685
199.297,0.291268,6.20098
199.297,0.288969,5.81518
199.297,0.291082,5.5279
199.297,0.291544,6.00845
199.297,0.28917,5.71105
199.297,0.290825,5.83666
199.297,0.28958,5.97499
199.297,0.293143,6.05403
199.297,0.29186,6.01357
199.297,0.291916,5.86818
199.297,0.292024,6.38804
199.297,0.291128,6.07644
199.297,0.29076,6.22692
199.297,0.290174,5.45126
207.269,0.293187,6.07715
207.269,0.294512,5.51859
207.269,0.293751,5.92406
207.269,0.29645,6.13261
207.269,0.29563,5.85211
207.269,0.292557,5.94613
207.269,0.292352,6.21974
207.269,0.294522,5.87929
207.269,0.294669,5.654
207.269,0.294224,6.23249
207.269,0.289966,6.64533
207.269,0.293573,5.46791
207.269,0.293315,5.44128
207.269,0.295892,7.03892
207.269,0.292382,6.11408
215.56,0.297103,5.47452
215.56,0.29599,6.35618
215.56,0.301715,7.05193
215.56,0.294869,6.12479
215.56,0.299408,6.34995
215.56,0.297341,5.85008
215.56,0.29794,5.92423
215.56,0.300205,7.12181
215.56,0.297364,6.30539
215.56,0.293669,6.25304
215.56,0.297399,5.78263
215.56,0.295181,6.45664
215.56,0.295902,5.67712
215.56,0.295112,5.56257
215.56,0.29583,5.31688
224.182,0.294896,6.18275
224.182,0.296883,5.94367
224.182,0.29762,5.46725
224.182,0.295518,6.01308
224.182,0.29603,5.45005
224.182,0.297311,6.02574
224.182,0.297011,5.91626
224.182,0.294925,6.45716
224.182,0.297138,5.94604
224.182,0.296336,5.4492
224.182,0.297072,5.69569
224.182,0.297552,6.11528
224.182,0.296919,6.02577
224.182,0.301239,6.10414
224.182,0.2974,5.64427
233.149,0.295451,6.08048
233.149,0.293778,6.00544
233.149,0.295628,6.43191
233.149,0.293797,5.54836
233.149,0.295672,5.76221
233.149,0.293697,6.24294
233.149,0.293625,5.62172
233.149,0.292281,5.64536
233.149,0.29816,6.27754
233.149,0.298963,6.93462
233.149,0.294468,5.63861
233.149,0.292652,6.03287
233.149,0.295377,7.0351
233.149,0.296776,6.49003
233.149,0.289304,6.20255
242.475,0.288122,6.17343
242.475,0.291275,6.56127
242.475,0.291805,5.8137
242.475,0.2903,6.2013
242.475,0.28755,5.93086
242.475,0.290094,5.66904
242.475,0.290386,6.34229
242.475,0.289926,6.15715
242.475,0.292514,6.50667
242.475,0.290253,6.17674
242.475,0.293674,6.44393
242.475,0.290775,5.96323
242.475,0.291903,5.97662
242.475,0.288733,6.3584
242.475,0.288889,6.0685
252.174,0.288775,5.69071
252.174,0.28781,6.38409
252.174,0.285343,6.46627
252.174,0.292311,6.78279
252.174,0.285032,6.47662
252.174,0.289228,5.59332
252.174,0.288355,5.58086
252.174,0.29659,6.76959
252.174,0.2915,6.35401
252.174,0.28856,5.72412
252.174,0.287505,6.15113
252.174,0.289658,5.77081
252.174,0.287121,5.59611
252.174,0.287788,6.07128
252.174,0.287511,5.76326
262.261,0.289611,6.67319
262.261,0.286053,5.68593
262.261,0.287173,6.0371
262.261,0.286405,6.4411
262.261,0.288873,5.98694
262.261,0.286335,5.88544
262.261,0.285122,6.05727
262.261,0.287786,6.0246
262.261,0.285156,6.34697
262.261,0.284282,6.37115
262.261,0.287706,6.63512
262.261,0.287203,6.02093
262.261,0.286945,6.05517
262.261,0.284952,5.80596
262.261,0.286826,5.80236
272.752,0.283636,5.86752
272.752,0.283085,6.09473
272.752,0.283921,6.18784
272.752,0.288366,5.62081
272.752,0.283846,5.75483
272.752,0.281522,6.29008
272.752,0.283077,5.43605
272.752,0.284371,5.52028
272.752,0.283191,6.1501
272.752,0.284616,6.38415
272.752,0.284368,7.1448
272.752,0.283106,6.44563
272.752,0.282318,5.79925
272.752,0.284507,5.50378
272.752,0.284774,5.38446
283.662,0.280353,6.04371
283.662,0.283536,6.58727
283.662,0.280958,5.86215
283.662,0.276333,5.89824
283.662,0.281288,5.86149
283.662,0.286667,5.78356
283.662,0.280239,6.29006
283.662,0.284411,5.81899
283.662,0.279086,6.75515
283.662,0.28144,6.34978
283.662,0.28308,6.13025
283.662,0.285204,6.16479
283.662,0.28484,6.22545
283.662,0.279832,5.69022
283.662,0.281053,6.49527
295.008,0.279755,6.05615
295.008,0.281636,5.87984
295.008,0.280811,6.15364
295.008,0.280047,5.61297
295.008,0.284866,5.83463
295.008,0.277306,5.96602
295.008,0.281287,6.06656
295.008,0.279251,5.59248
295.008,0.283321,5.99701
295.008,0.282332,6.30823
295.008,0.281385,5.98505
295.008,0.28197,6.34947
295.008,0.285129,6.18655
295.008,0.281101,5.89952
295.008,0.280845,5.88648
306.809,0.281384,5.72776
306.809,0.282019,5.72421
306.809,0.280076,6.06924
306.809,0.281111,5.60107
306.809,0.283025,6.85729
306.809,0.27522,6.17991
306.809,0.281623,5.88082
306.809,0.279962,6.36255
306.809,0.27891,5.90653
306.809,0.278787,6.13379
306.809,0.278222,6.37034
306.809,0.282262,6.60652
306.809,0.283275,6.11892
306.809,0.281418,5.73624
306.809,0.280888,5.8073
319.081,0.278746,5.79655
319.081,0.280254,5.8317
319.081,0.280401,5.99636
319.081,0.281113,5.97972
319.081,0.281083,5.58574
319.081,0.279291,5.70884
319.081,0.281323,6.11124
319.081,0.281474,5.63154
319.081,0.278188,6.61891
319.081,0.279489,6.16946
319.081,0.280799,6.41788
319.081,0.277975,6.3179
319.081,0.283276,5.86347
319.081,0.276167,6.40901
319.081,0.280567,6.53022
331.844,0.276564,6.14508
331.844,0.283539,6.21486
331.844,0.28122,6.1816
331.844,0.280188,6.21548
331.844,0.276784,6.54517
331.844,0.281474,5.8157
331.844,0.280875,5.64706
331.844,0.281503,5.82085
331.844,0.27963,5.50185
331.844,0.281412,5.97598
331.844,0.277803,6.04932
331.844,0.280374,6.14368
331.844,0.280912,5.64198
331.844,0.278056,6.86262
331.844,0.278872,5.98212
345.118,0.281926,5.57132
345.118,0.283561,5.66538
345.118,0.276411,5.9207
345.118,0.281575,5.32746
345.118,0.282627,6.13741
345.118,0.281753,5.88073
345.118,0.280963,5.79112
345.118,0.280256,6.80753
345.118,0.282371,6.59697
345.118,0.280958,6.10251
345.118,0.281108,5.66273
345.118,0.281456,7.01064
345.118,0.280766,6.06219
345.118,0.279571,5.59945
345.118,0.279009,5.79767
358.923,0.280426,5.78154
358.923,0.282235,6.17783
358.923,0.278926,6.2138
358.923,0.278339,5.64474
358.923,0.280176,6.14655
358.923,0.279536,6.61407
358.923,0.28512,6.11639
358.923,0.280955,5.83492
358.923,0.278945,5.89463
358.923,0.278929,6.63803
358.923,0.280128,6.25158
358.923,0.282578,5.65117
358.923,0.279081,6.0874
358.923,0.281532,6.39715
358.923,0.280424,6.2315
373.28,0.282062,5.9114
373.28,0.286006,6.28545
373.28,0.285128,6.54015
373.28,0.282031,6.19986
373.28,0.282535,5.78974
373.28,0.281603,6.28253
373.28,0.286404,5.69249
373.28,0.286147,6.27989
373.28,0.281369,6.17726
373.28,0.281262,5.69751
373.28,0.285924,6.05038
373.28,0.281477,7.36205
373.28,0.280195,6.10953
373.28,0.2822,6.25249
373.28,0.282306,6.20102
388.211,0.285059,6.38162
388.211,0.281275,5.85686
388.211,0.284933,6.20728
388.211,0.287144,7.02949
388.211,0.283737,5.82474
388.211,0.28395,6.26758
388.211,0.284956,5.95742
388.211,0.290086,8.17785
388.211,0.286837,5.57022
388.211,0.285062,5.81006
388.211,0.286,5.9316
388.211,0.282296,6.45586
388.211,0.282723,5.57292
388.211,0.282185,6.40821
388.211,0.284762,5.70271
403.739,0.283415,5.99768
403.739,0.281398,6.03604
403.739,0.282088,5.99179
403.739,0.289278,6.57261
403.739,0.280241,6.40131
403.739,0.28237,6.18578
403.739,0.280549,6.23759
403.739,0.281532,6.07981
403.739,0.286576,6.28378
403.739,0.282392,5.69934
403.739,0.282727,6.10494
403.739,0.28119,5.8921
403.739,0.28417,6.75033
403.739,0.280654,5.50728
403.739,0.28327,5.5078
419.889,0.281712,5.64339
419.889,0.283936,5.65026
419.889,0.284371,6.25039
419.889,0.276878,5.72392
419.889,0.284777,6.27151
419.889,0.282624,5.54569
419.889,0.28439,6.50315
419.889,0.284038,6.40763
419.889,0.277735,5.92969
419.889,0.285036,5.87574
419.889,0.285881,6.61472
419.889,0.280074,5.65701
419.889,0.280501,5.94461
419.889,0.282696,6.50828
419.889,0.281076,6.3841
436.684,0.281372,6.48016
436.684,0.281976,5.78662
436.684,0.282991,5.73577
436.684,0.290318,6.2897
436.684,0.288232,5.69459
436.684,0.281799,6.21205
436.684,0.282694,5.75393
436.684,0.281155,6.35772
436.684,0.285323,5.37747
436.684,0.283436,5.83267
436.684,0.284071,5.80584
436.684,0.283455,5.81395
436.684,0.281369,6.31016
436.684,0.283298,6.0559
436.684,0.282333,6.12283
454.152,0.283507,5.50867
454.152,0.283931,5.62947
454.152,0.284595,5.85875
454.152,0.282459,6.20731
454.152,0.281376,5.72652
454.152,0.284446,6.31973
454.152,0.287828,6.11257
454.152,0.286899,6.53247
454.152,0.28413,5.46107
454.152,0.286838,5.99616
454.152,0.282844,6.27942
454.152,0.286884,6.42723
454.152,0.283411,5.8002
454.152,0.283959,6.40964
454.152,0.289396,6.81099
472.318,0.286583,6.06028
472.318,0.285834,6.53243
472.318,0.292443,7.15703
472.318,0.285098,6.27016
472.318,0.283653,5.9113
472.318,0.282614,5.90073
472.318,0.282923,5.739
472.318,0.28522,5.9484
472.318,0.285262,5.99247
472.318,0.284673,5.70672
472.318,0.284564,6.21994
472.318,0.285993,5.86069
472.318,0.284491,5.96787
472.318,0.284552,5.7397
472.318,0.284327,6.5268
491.21,0.287958,5.77754
491.21,0.286817,6.24925
491.21,0.284972,5.62341
491.21,0.286402,5.77099
491.21,0.288288,5.8462
491.21,0.284407,6.6249
491.21,0.283159,6.18648
491.21,0.287197,6.40322
491.21,0.292231,6.42065
491.21,0.285662,6.27171
491.21,0.284912,5.67
491.21,0.282573,5.84706
491.21,0.286366,5.90197
491.21,0.288192,6.16686
491.21,0.287324,6.55831
