# Start of simulation: Sat Mar 19 09:46:59 2016
beta,acc,obs
134.638,0.284496,6.33445
134.638,0.286054,5.66635
134.638,0.284836,5.57225
134.638,0.284459,6.066
134.638,0.287413,6.37606
134.638,0.287873,6.20898
134.638,0.284396,6.05105
134.638,0.286025,5.86092
134.638,0.281699,6.53997
134.638,0.283488,5.5514
134.638,0.285874,5.68982
140.023,0.284102,5.90059
140.023,0.284972,5.99846
140.023,0.285307,5.80843
140.023,0.287885,5.95899
140.023,0.28489,6.10121
140.023,0.283762,6.1386
140.023,0.283753,5.9389
140.023,0.285488,5.71434
140.023,0.283922,5.64067
140.023,0.284805,6.12817
140.023,0.285469,6.05746
140.023,0.284694,5.71348
140.023,0.284695,6.0514
140.023,0.283237,5.5071
140.023,0.284451,5.94747
145.624,0.286358,6.17044
145.624,0.287155,6.01907
145.624,0.284211,5.70342
145.624,0.285961,6.05321
145.624,0.285476,5.6361
145.624,0.285801,5.85284
145.624,0.286652,6.4264
145.624,0.286686,5.87435
145.624,0.286108,5.86626
145.624,0.287306,5.71717
145.624,0.286633,5.97098
145.624,0.283951,6.14185
145.624,0.28438,5.93515
145.624,0.283039,6.66888
145.624,0.286455,5.80251
151.449,0.29094,6.54638
151.449,0.285623,5.91088
151.449,0.285729,5.94422
151.449,0.288064,5.88061
151.449,0.291026,5.92915
151.449,0.286864,5.98716
151.449,0.286005,5.95164
151.449,0.286996,5.69284
151.449,0.28582,6.16619
151.449,0.288244,5.8065
151.449,0.289381,5.83944
151.449,0.285474,6.4513
151.449,0.288345,6.08374
151.449,0.287841,5.86939
151.449,0.285607,6.06588
157.507,0.289815,6.11057
157.507,0.287357,5.93463
157.507,0.288409,5.63817
157.507,0.286121,6.08802
157.507,0.290398,5.73622
157.507,0.290331,7.1357
157.507,0.288917,5.86196
157.507,0.28961,6.01083
157.507,0.286086,6.96974
157.507,0.289181,6.25872
157.507,0.288326,5.73037
157.507,0.288194,6.04725
157.507,0.287747,5.76963
157.507,0.287926,5.54476
157.507,0.2902,5.97877
163.808,0.289526,6.15129
163.808,0.287734,5.91772
163.808,0.288374,6.00119
163.808,0.288966,6.20803
163.808,0.288916,5.6388
163.808,0.287473,5.54074
163.808,0.290158,5.93747
163.808,0.289677,5.90908
163.808,0.28793,5.7646
163.808,0.288729,6.25356
163.808,0.289576,6.07145
163.808,0.288005,5.98569
163.808,0.28889,6.9374
163.808,0.289596,5.57872
163.808,0.288037,6.41557
170.36,0.288827,5.75206
170.36,0.289601,6.19166
170.36,0.28977,6.41067
170.36,0.288129,6.28584
170.36,0.287952,5.50497
170.36,0.288983,5.64413
170.36,0.288174,5.82228
170.36,0.289127,6.19947
170.36,0.288239,5.91281
170.36,0.289391,6.34705
170.36,0.288339,5.87427
170.36,0.288582,5.75588
170.36,0.288074,6.04633
170.36,0.290427,6.24881
170.36,0.287031,5.80019
177.174,0.288666,6.30887
177.174,0.287494,6.04697
177.174,0.288698,6.15276
177.174,0.289844,6.07628
177.174,0.286551,5.7041
177.174,0.286339,6.04673
177.174,0.290086,5.84184
177.174,0.288802,5.6025
177.174,0.28619,6.30164
177.174,0.290637,5.6302
177.174,0.287169,6.3136
177.174,0.287251,5.93795
177.174,0.285687,5.60396
177.174,0.29046,6.33222
177.174,0.290105,6.20107
184.261,0.288333,6.00957
184.261,0.288657,5.81628
184.261,0.290221,5.41343
184.261,0.290511,6.18855
184.261,0.288083,5.82087
184.261,0.285286,6.11117
184.261,0.288621,6.67445
184.261,0.291822,5.90074
184.261,0.286392,6.42499
184.261,0.288237,5.89047
184.261,0.287818,5.94386
184.261,0.288265,5.89996
184.261,0.290279,5.80133
184.261,0.289985,6.16599
184.261,0.289767,6.03415
191.632,0.290252,5.80194
191.632,0.288511,5.78443
191.632,0.288738,6.32196
191.632,0.291294,5.71771
191.632,0.288143,6.15315
191.632,0.288908,5.87351
191.632,0.286259,7.15553
191.632,0.292523,6.2417
191.632,0.288657,5.77909
191.632,0.291018,5.87728
191.632,0.29142,6.62829
191.632,0.289002,5.93439
191.632,0.289362,6.06597
191.632,0.290899,5.99059
191.632,0.290871,6.36582
199.297,0.290205,6.03516
199.297,0.291196,6.14763
199.297,0.292532,6.5382
199.297,0.290002,5.50428
199.297,0.291632,6.13746
199.297,0.291966,5.96286
199.297,0.289439,6.5432
199.297,0.28972,6.40074
199.297,0.291461,5.90005
199.297,0.291434,5.48808
199.297,0.293754,6.86684
199.297,0.293033,5.97935
199.297,0.292092,6.00135
199.297,0.290651,5.52627
199.297,0.290877,5.93422
207.269,0.293912,5.80397
207.269,0.293746,6.55759
207.269,0.295203,6.15901
207.269,0.29272,5.73527
207.269,0.293192,5.60391
207.269,0.292136,6.84313
207.269,0.296204,6.6221
207.269,0.295189,5.87078
207.269,0.293021,5.7347
207.269,0.292512,6.14189
207.269,0.296221,6.08028
207.269,0.293675,6.18769
207.269,0.293491,6.09869
207.269,0.293144,5.56406
207.269,0.294627,5.51687
215.56,0.293997,5.72493
215.56,0.297206,6.13109
215.56,0.297924,5.86532
215.56,0.295777,5.89171
215.56,0.295693,5.78836
215.56,0.296575,6.00268
215.56,0.297554,5.67941
215.56,0.298001,6.02397
215.56,0.29696,5.93698
215.56,0.295478,5.83325
215.56,0.296419,5.67171
215.56,0.299862,6.58814
215.56,0.299765,6.49738
215.56,0.297837,6.97191
215.56,0.29643,5.83654
224.182,0.295782,6.46408
224.182,0.296551,5.68997
224.182,0.301479,6.92903
224.182,0.299531,6.08648
224.182,0.299875,6.28149
224.182,0.294548,5.75015
224.182,0.295365,6.71065
224.182,0.295982,6.15239
224.182,0.299214,6.07078
224.182,0.298437,6.07992
224.182,0.299584,5.87863
224.182,0.296182,6.28157
224.182,0.295502,6.18293
224.182,0.296611,5.58144
224.182,0.296595,5.73021
233.149,0.295313,6.33799
233.149,0.29574,6.39052
233.149,0.291825,6.08788
233.149,0.296164,6.19583
233.149,0.294118,5.6928
233.149,0.29408,6.19214
233.149,0.298715,6.36995
233.149,0.294822,6.32163
233.149,0.293501,6.01055
233.149,0.293328,6.11617
233.149,0.296311,5.46996
233.149,0.295431,5.94338
233.149,0.293379,5.47235
233.149,0.294153,5.74843
233.149,0.29267,6.2386
242.475,0.296256,6.44576
242.475,0.290007,5.98452
242.475,0.288924,6.00028
242.475,0.288956,6.86263
242.475,0.290948,6.98452
242.475,0.296035,6.99596
242.475,0.293022,6.46871
242.475,0.286987,6.1467
242.475,0.287749,6.10914
242.475,0.288311,6.27804
242.475,0.291679,6.10794
242.475,0.291542,5.72615
242.475,0.293363,6.25725
242.475,0.290304,5.79316
242.475,0.291987,5.62553
252.174,0.289399,6.19864
252.174,0.287791,6.37407
252.174,0.286596,5.48401
252.174,0.289018,5.63949
252.174,0.289406,5.70641
252.174,0.287169,5.78011
252.174,0.288873,5.75002
252.174,0.287245,5.95348
252.174,0.290261,6.34891
252.174,0.284967,5.82001
252.174,0.287543,6.38293
252.174,0.287962,5.72053
252.174,0.288264,5.77349
252.174,0.287598,6.02004
252.174,0.287853,5.72602
262.261,0.285734,5.79372
262.261,0.285473,5.67705
262.261,0.284731,5.86592
262.261,0.292433,6.8056
262.261,0.286282,5.88678
262.261,0.283685,5.83562
262.261,0.28614,5.90559
262.261,0.286052,6.35597
262.261,0.286062,6.8856
262.261,0.285365,5.92763
262.261,0.283738,5.74426
262.261,0.287775,6.24286
262.261,0.283356,5.98727
262.261,0.285041,5.73444
262.261,0.284434,6.54234
272.752,0.283517,5.75118
272.752,0.283652,6.15254
272.752,0.285349,5.69932
272.752,0.287682,6.10075
272.752,0.282244,5.76634
272.752,0.285052,6.34674
272.752,0.280877,5.74607
272.752,0.279447,5.92333
272.752,0.284561,5.79928
272.752,0.28234,5.79434
272.752,0.284947,5.81676
272.752,0.286669,7.80269
272.752,0.283975,5.50865
272.752,0.282781,6.8353
272.752,0.285271,5.80186
283.662,0.282889,5.57352
283.662,0.281257,5.79414
283.662,0.279939,6.14379
283.662,0.284685,5.68727
283.662,0.281455,5.93245
283.662,0.280267,6.06658
283.662,0.280527,5.98542
283.662,0.285973,6.39013
283.662,0.281771,6.02058
283.662,0.279857,6.41153
283.662,0.281563,5.51487
283.662,0.283412,5.9087
283.662,0.282745,6.68925
283.662,0.283499,5.78638
283.662,0.280783,5.93141
295.008,0.28132,6.19868
295.008,0.280638,5.86685
295.008,0.281049,6.52465
295.008,0.283243,7.2509
295.008,0.280105,6.04587
295.008,0.280166,5.76096
295.008,0.285119,6.16432
295.008,0.279867,5.51653
295.008,0.282383,5.71457
295.008,0.278404,5.99013
295.008,0.279913,5.92283
295.008,0.281552,6.05781
295.008,0.276535,7.41978
295.008,0.28338,6.08347
295.008,0.278465,5.84547
306.809,0.283803,6.50461
306.809,0.282621,6.03243
306.809,0.282285,5.68749
306.809,0.279244,5.60042
306.809,0.284036,6.66955
306.809,0.279063,5.90248
306.809,0.281317,6.13451
306.809,0.27817,6.17052
306.809,0.28005,5.92123
306.809,0.281569,7.69811
306.809,0.278209,5.96595
306.809,0.281699,5.93704
306.809,0.278561,5.82842
306.809,0.282046,5.80205
306.809,0.281766,5.8421
319.081,0.280784,6.25437
319.081,0.278495,6.34559
319.081,0.280834,5.73449
319.081,0.280065,6.03022
319.081,0.282185,6.22937
319.081,0.283454,5.78963
319.081,0.278557,6.16126
319.081,0.277812,5.72072
319.081,0.281522,6.07259
319.081,0.278119,6.02229
319.081,0.284224,6.45696
319.081,0.279184,7.26751
319.081,0.275115,6.18747
319.081,0.281644,5.74891
319.081,0.281895,6.00524
331.844,0.278415,5.97413
331.844,0.277261,5.92044
331.844,0.283007,5.9239
331.844,0.277304,6.30351
331.844,0.280825,6.38881
331.844,0.277499,5.95388
331.844,0.278368,5.64447
331.844,0.279355,6.56683
331.844,0.281726,6.55393
331.844,0.278786,5.91974
331.844,0.278854,5.46369
331.844,0.280495,5.79142
331.844,0.278949,6.0439
331.844,0.279878,5.92409
331.844,0.279229,5.9062
345.118,0.281897,6.14281
345.118,0.280622,6.43692
345.118,0.280756,5.61503
345.118,0.283025,6.27224
345.118,0.285594,6.48573
345.118,0.279352,5.87136
345.118,0.282309,5.84607
345.118,0.27908,6.3391
345.118,0.284075,7.25156
345.118,0.282878,6.95523
345.118,0.280519,5.87815
345.118,0.28298,6.13928
345.118,0.284196,5.49841
345.118,0.276709,5.92677
345.118,0.282532,5.62011
358.923,0.284887,5.98683
358.923,0.276273,5.9713
358.923,0.279587,5.75228
358.923,0.281666,5.99204
358.923,0.284269,6.28022
358.923,0.284467,7.41246
358.923,0.280984,6.15556
358.923,0.281049,7.23544
358.923,0.278818,6.24577
358.923,0.280841,6.14395
358.923,0.284599,5.84572
358.923,0.281989,5.67675
358.923,0.281394,5.87473
358.923,0.285524,6.9108
358.923,0.277476,6.30028
373.28,0.282746,5.66921
373.28,0.28398,6.20378
373.28,0.284347,6.12483
373.28,0.282412,5.59544
373.28,0.282117,5.64788
373.28,0.281844,5.90734
373.28,0.284003,5.78095
373.28,0.283553,5.77065
373.28,0.28335,5.89227
373.28,0.28654,6.4471
373.28,0.287374,6.63305
373.28,0.287877,5.95451
373.28,0.284776,6.6544
373.28,0.283748,6.12888
373.28,0.282076,5.45824
388.211,0.286229,5.83656
388.211,0.284129,5.73471
388.211,0.28275,5.56721
388.211,0.284549,5.72148
388.211,0.280441,6.21835
388.211,0.283352,6.21033
388.211,0.282001,7.1997
388.211,0.284224,5.60122
388.211,0.281134,6.34124
388.211,0.286481,6.15764
388.211,0.283753,5.73281
388.211,0.281597,6.71868
388.211,0.281175,5.99543
388.211,0.285299,5.93523
388.211,0.280428,6.63723
403.739,0.281441,6.77634
403.739,0.281441,5.92098
403.739,0.285285,5.75699
403.739,0.286415,6.00083
403.739,0.280946,6.54335
403.739,0.282229,6.69669
403.739,0.284926,5.96997
403.739,0.281016,6.15291
403.739,0.283555,6.11377
403.739,0.281298,5.97433
403.739,0.282753,5.78771
403.739,0.280055,5.93608
403.739,0.285883,6.56453
403.739,0.279634,6.94358
403.739,0.279425,5.73191
419.889,0.285288,5.90638
419.889,0.284123,5.59057
419.889,0.280743,6.65662
419.889,0.282695,5.97384
419.889,0.282736,6.23818
419.889,0.284344,5.87299
419.889,0.284279,6.01687
419.889,0.285031,5.98059
419.889,0.283635,6.0392
419.889,0.282922,7.16218
419.889,0.282008,6.56685
419.889,0.280173,6.89288
419.889,0.282418,5.97582
419.889,0.285595,5.99628
419.889,0.284787,5.99888
436.684,0.287517,5.62781
436.684,0.283058,6.35841
436.684,0.283285,5.54638
436.684,0.283053,6.34044
436.684,0.28379,6.03538
436.684,0.284013,5.83129
436.684,0.283965,5.75331
436.684,0.283815,6.87704
436.684,0.285035,6.03508
436.684,0.281656,6.58075
436.684,0.285025,6.51492
436.684,0.287365,5.61893
436.684,0.282477,6.11307
436.684,0.281427,6.40134
436.684,0.284554,5.37915
454.152,0.285193,5.68363
454.152,0.281225,6.39418
454.152,0.284571,5.75531
454.152,0.283705,6.14704
454.152,0.283465,6.50216
454.152,0.282131,5.5647
454.152,0.285236,5.5334
454.152,0.288585,7.22902
454.152,0.286189,5.92889
454.152,0.283478,5.69759
454.152,0.280617,6.21438
454.152,0.282233,6.15774
454.152,0.284897,6.12771
454.152,0.285253,5.70235
454.152,0.284822,5.86651
472.318,0.285072,5.69199
472.318,0.282697,6.47163
472.318,0.291567,6.26391
472.318,0.286728,6.54153
472.318,0.284473,6.02959
472.318,0.291638,6.71097
472.318,0.287077,5.99788
472.318,0.284103,5.76033
472.318,0.285116,5.73994
472.318,0.284248,5.84403
472.318,0.284757,5.92309
472.318,0.283731,6.07998
472.318,0.287927,5.65061
472.318,0.282042,5.58067
472.318,0.284827,5.71823
491.21,0.286135,5.803
491.21,0.29224,6.03149
491.21,0.285106,6.89588
491.21,0.287189,7.01098
491.21,0.286302,6.00657
491.21,0.289732,5.88266
491.21,0.285549,6.43892
491.21,0.28765,6.21962
491.21,0.285345,6.21235
491.21,0.285931,6.55235
491.21,0.287564,5.68986
491.21,0.293188,6.11229
491.21,0.288435,5.84551
491.21,0.292144,5.85573
491.21,0.286737,5.89709
