# Start of simulation: Sat Mar 19 11:32:54 2016
beta,acc,obs
134.638,0.286427,6.11873
134.638,0.286174,5.99624
134.638,0.284654,5.94239
134.638,0.286707,6.2638
134.638,0.284767,6.11145
134.638,0.283993,6.0613
134.638,0.285394,5.44905
134.638,0.286264,6.17098
134.638,0.282837,5.52454
134.638,0.282926,6.02993
134.638,0.282458,6.10007
140.023,0.285185,5.58902
140.023,0.284976,5.71577
140.023,0.28159,5.4455
140.023,0.285296,6.82937
140.023,0.281664,5.91983
140.023,0.289024,6.40355
140.023,0.284885,5.86724
140.023,0.285267,5.5095
140.023,0.286004,6.09207
140.023,0.285623,5.89386
140.023,0.28749,6.37845
140.023,0.283601,5.90218
140.023,0.286673,5.81307
140.023,0.285174,6.07204
140.023,0.287026,5.63778
145.624,0.282851,5.97145
145.624,0.285246,5.68494
145.624,0.286026,5.67454
145.624,0.284735,6.01486
145.624,0.286048,5.89412
145.624,0.288221,6.81497
145.624,0.28564,6.51168
145.624,0.285298,6.3887
145.624,0.284215,5.73582
145.624,0.28581,5.8066
145.624,0.286075,5.99992
145.624,0.28516,5.7115
145.624,0.282924,6.05965
145.624,0.284201,6.12951
145.624,0.284182,5.90771
151.449,0.286891,5.84235
151.449,0.286532,5.64846
151.449,0.284347,6.24314
151.449,0.28702,6.1397
151.449,0.286604,6.12045
151.449,0.285939,5.71943
151.449,0.286828,5.89165
151.449,0.286844,6.39108
151.449,0.29024,5.74166
151.449,0.287183,6.0589
151.449,0.288523,5.67489
151.449,0.288241,7.13186
151.449,0.28828,5.66094
151.449,0.286443,5.92563
151.449,0.286839,5.83504
157.507,0.289485,6.14361
157.507,0.288855,5.86703
157.507,0.288446,6.11499
157.507,0.290016,5.71289
157.507,0.289655,6.83171
157.507,0.290392,5.73511
157.507,0.288129,6.0423
157.507,0.288176,5.7931
157.507,0.289922,5.74819
157.507,0.287754,5.92673
157.507,0.288946,6.13872
157.507,0.291073,5.62436
157.507,0.292153,6.74113
157.507,0.285982,6.54381
157.507,0.287668,5.66968
163.808,0.290315,5.84063
163.808,0.287872,5.6538
163.808,0.290234,5.90973
163.808,0.28978,6.11818
163.808,0.286277,6.28971
163.808,0.287246,6.01525
163.808,0.288534,6.25558
163.808,0.288796,5.65149
163.808,0.287639,6.08946
163.808,0.28661,5.63603
163.808,0.290479,6.07008
163.808,0.288605,6.02545
163.808,0.28869,5.66946
163.808,0.289129,5.68303
163.808,0.289863,5.93702
170.36,0.285945,6.2451
170.36,0.290884,6.1323
170.36,0.288744,6.38744
170.36,0.286531,5.73414
170.36,0.289339,6.07022
170.36,0.28931,6.81128
170.36,0.285296,6.19896
170.36,0.289427,5.66372
170.36,0.288845,5.70894
170.36,0.289331,5.83464
170.36,0.285296,5.8894
170.36,0.289095,5.87478
170.36,0.287219,5.97075
170.36,0.288869,5.64525
170.36,0.291907,5.62453
177.174,0.288129,6.15768
177.174,0.287558,5.65226
177.174,0.288114,5.98932
177.174,0.288065,6.37467
177.174,0.289613,5.59002
177.174,0.291005,5.78346
177.174,0.287244,5.95631
177.174,0.286364,6.28736
177.174,0.28703,5.7983
177.174,0.287867,6.11956
177.174,0.288619,5.97692
177.174,0.290686,6.04425
177.174,0.287183,5.6371
177.174,0.286627,6.19496
177.174,0.288229,6.13504
184.261,0.288124,5.78472
184.261,0.286936,5.83927
184.261,0.286835,5.86919
184.261,0.291943,6.27174
184.261,0.291357,5.81951
184.261,0.286517,5.85426
184.261,0.288686,5.52462
184.261,0.289218,5.55509
184.261,0.28674,6.0292
184.261,0.2862,5.31426
184.261,0.28926,6.30054
184.261,0.294212,6.57039
184.261,0.289393,5.68936
184.261,0.287375,5.59004
184.261,0.289248,6.215
191.632,0.289148,6.03696
191.632,0.287074,6.32625
191.632,0.290078,5.66701
191.632,0.290781,5.75033
191.632,0.289214,6.4193
191.632,0.288618,6.06296
191.632,0.290899,5.78614
191.632,0.288214,6.10752
191.632,0.288041,5.29851
191.632,0.290058,6.03581
191.632,0.288275,5.9122
191.632,0.289416,6.37686
191.632,0.289836,6.26701
191.632,0.289418,5.57673
191.632,0.290347,5.71061
199.297,0.290916,6.05207
199.297,0.289048,5.72851
199.297,0.289329,6.14406
199.297,0.289623,6.44726
199.297,0.289327,5.86273
199.297,0.29209,6.08038
199.297,0.295693,5.90354
199.297,0.291807,5.53109
199.297,0.288052,6.74189
199.297,0.288043,6.19271
199.297,0.291824,5.86455
199.297,0.289311,6.07376
199.297,0.294449,5.7648
199.297,0.292357,5.81706
199.297,0.292017,5.99638
207.269,0.294661,6.44993
207.269,0.29699,6.32583
207.269,0.293712,6.03962
207.269,0.293894,5.94251
207.269,0.292836,6.17916
207.269,0.295025,6.02806
207.269,0.294013,5.7492
207.269,0.293376,5.85131
207.269,0.292729,5.85737
207.269,0.294528,5.89707
207.269,0.295446,6.81524
207.269,0.293091,5.84086
207.269,0.294374,5.79363
207.269,0.296147,5.89006
207.269,0.294383,6.01941
215.56,0.29734,5.80393
215.56,0.300658,6.02364
215.56,0.297667,6.05104
215.56,0.29844,6.35756
215.56,0.298956,5.8845
215.56,0.296726,6.26881
215.56,0.297877,6.06234
215.56,0.299552,5.59854
215.56,0.295999,6.09366
215.56,0.297567,5.92783
215.56,0.296367,5.52658
215.56,0.295463,5.94837
215.56,0.296601,5.9222
215.56,0.297505,6.3891
215.56,0.295916,5.92879
224.182,0.296141,6.01644
224.182,0.296951,6.24228
224.182,0.29764,5.96858
224.182,0.296954,6.14337
224.182,0.299817,5.7826
224.182,0.293605,5.67729
224.182,0.300032,6.3624
224.182,0.296877,5.72883
224.182,0.29526,6.01471
224.182,0.299204,6.1251
224.182,0.295094,6.30666
224.182,0.294878,5.64876
224.182,0.29718,6.85952
224.182,0.296026,6.2275
224.182,0.297007,6.2053
233.149,0.293563,6.68408
233.149,0.294716,5.55343
233.149,0.293253,5.86203
233.149,0.293957,5.73345
233.149,0.294867,5.91766
233.149,0.296551,5.38023
233.149,0.294926,5.65902
233.149,0.296783,7.32288
233.149,0.293351,6.18571
233.149,0.293098,5.34606
233.149,0.295658,6.00496
233.149,0.296946,6.98669
233.149,0.295663,5.80633
233.149,0.295648,6.08733
233.149,0.293942,6.53952
242.475,0.294655,5.97132
242.475,0.293179,6.21874
242.475,0.294713,6.31689
242.475,0.292736,6.41408
242.475,0.290763,5.60706
242.475,0.289809,6.19017
242.475,0.292313,6.05596
242.475,0.29253,6.51117
242.475,0.290773,5.86399
242.475,0.287626,5.88447
242.475,0.28846,6.04505
242.475,0.291345,5.91014
242.475,0.293945,6.15433
242.475,0.290483,5.73705
242.475,0.290197,5.96132
252.174,0.291614,6.49074
252.174,0.287959,6.04278
252.174,0.288624,5.66427
252.174,0.286139,6.27371
252.174,0.287508,6.69412
252.174,0.289155,5.65968
252.174,0.288283,6.26755
252.174,0.287757,5.70716
252.174,0.287356,6.15053
252.174,0.289224,6.43182
252.174,0.288464,5.76406
252.174,0.287689,5.48279
252.174,0.2882,5.68902
252.174,0.290258,6.55501
252.174,0.289411,6.02337
262.261,0.284586,5.97852
262.261,0.285918,5.66517
262.261,0.28617,5.96737
262.261,0.284633,5.28907
262.261,0.288486,6.46566
262.261,0.288182,6.13685
262.261,0.284883,6.40527
262.261,0.286447,5.47231
262.261,0.284255,5.85359
262.261,0.288655,5.70273
262.261,0.28541,5.84569
262.261,0.284583,5.53945
262.261,0.282575,6.4066
262.261,0.285219,5.94887
262.261,0.287465,5.92253
272.752,0.284048,6.02632
272.752,0.284366,5.92943
272.752,0.284905,5.86926
272.752,0.280681,5.88109
272.752,0.291832,6.91947
272.752,0.281682,6.11526
272.752,0.283728,6.00023
272.752,0.289764,6.79013
272.752,0.284027,6.02117
272.752,0.285691,5.66463
272.752,0.283722,5.59412
272.752,0.28429,5.62502
272.752,0.280523,6.70099
272.752,0.282018,6.12768
272.752,0.282896,5.64637
283.662,0.283886,5.97397
283.662,0.282012,6.23298
283.662,0.282399,5.7343
283.662,0.286385,6.08588
283.662,0.281285,5.88009
283.662,0.28359,5.91086
283.662,0.286524,5.92619
283.662,0.284487,6.02011
283.662,0.280686,5.86303
283.662,0.282491,5.891
283.662,0.284809,5.63081
283.662,0.281261,6.01183
283.662,0.279754,5.70303
283.662,0.283234,5.69687
283.662,0.283736,5.8511
295.008,0.281669,6.5817
295.008,0.281218,5.52703
295.008,0.280885,6.11891
295.008,0.283754,6.29224
295.008,0.281513,6.54477
295.008,0.283663,5.70547
295.008,0.280973,5.50026
295.008,0.284626,6.25014
295.008,0.281227,6.24631
295.008,0.283316,6.48775
295.008,0.282709,6.0258
295.008,0.281086,5.73939
295.008,0.281683,5.93204
295.008,0.282058,5.94681
295.008,0.280931,6.39731
306.809,0.280317,5.68836
306.809,0.281387,5.52855
306.809,0.278594,6.46281
306.809,0.278191,5.91567
306.809,0.278815,5.67952
306.809,0.280683,6.61915
306.809,0.279086,5.50971
306.809,0.278038,5.92257
306.809,0.282138,6.24181
306.809,0.280234,5.51839
306.809,0.281984,6.13218
306.809,0.279814,5.86126
306.809,0.280018,5.91115
306.809,0.280496,5.86916
306.809,0.281312,5.86831
319.081,0.280236,6.41126
319.081,0.278813,6.30097
319.081,0.279117,5.83857
319.081,0.279936,6.03182
319.081,0.280712,6.50725
319.081,0.279233,5.80756
319.081,0.278258,5.45189
319.081,0.279578,5.79868
319.081,0.278776,5.83124
319.081,0.281288,5.94023
319.081,0.276667,5.73427
319.081,0.287254,7.32171
319.081,0.279787,5.9301
319.081,0.281769,6.15942
319.081,0.275542,5.96201
331.844,0.279548,5.72901
331.844,0.282097,6.18105
331.844,0.278466,6.0097
331.844,0.286189,6.18862
331.844,0.279978,6.0915
331.844,0.280316,5.74003
331.844,0.280772,5.74054
331.844,0.279812,5.56463
331.844,0.282075,5.66779
331.844,0.277579,6.05591
331.844,0.274992,5.90507
331.844,0.279924,5.99631
331.844,0.27414,5.95283
331.844,0.280427,5.56688
331.844,0.284039,7.63881
345.118,0.279561,6.015
345.118,0.282372,6.60218
345.118,0.278103,5.67386
345.118,0.279019,6.00571
345.118,0.285287,5.82922
345.118,0.281828,6.50607
345.118,0.282052,6.15961
345.118,0.280461,6.72807
345.118,0.280715,5.97621
345.118,0.281119,6.09135
345.118,0.277064,5.82955
345.118,0.279709,6.04569
345.118,0.281162,6.39219
345.118,0.280484,5.40003
345.118,0.281833,6.309
358.923,0.286901,6.12476
358.923,0.282934,5.42604
358.923,0.289359,6.7722
358.923,0.283797,6.03371
358.923,0.27932,5.59293
358.923,0.280944,6.06793
358.923,0.281288,6.2676
358.923,0.282119,5.57903
358.923,0.281553,6.3007
358.923,0.287294,5.63169
358.923,0.280662,5.91354
358.923,0.28136,5.79132
358.923,0.282248,5.60705
358.923,0.283997,6.51865
358.923,0.280068,5.65072
373.28,0.281659,6.02629
373.28,0.28286,6.05797
373.28,0.280219,6.86998
373.28,0.281227,6.71855
373.28,0.28408,6.46568
373.28,0.280107,6.25629
373.28,0.283202,5.95811
373.28,0.283419,6.06387
373.28,0.28666,6.32976
373.28,0.286697,6.89429
373.28,0.280551,6.43511
373.28,0.280617,6.17164
373.28,0.282471,6.14417
373.28,0.284172,5.83843
373.28,0.284094,5.90332
388.211,0.285015,5.87731
388.211,0.283855,6.17227
388.211,0.284761,6.16658
388.211,0.283848,6.19557
388.211,0.284296,6.4752
388.211,0.283424,5.6549
388.211,0.278241,5.95167
388.211,0.284251,6.04545
388.211,0.282867,5.93996
388.211,0.281694,6.15789
388.211,0.281214,6.46168
388.211,0.283428,6.1214
388.211,0.287081,6.42763
388.211,0.286499,6.54138
388.211,0.281597,6.50922
403.739,0.280784,6.35241
403.739,0.281414,6.58299
403.739,0.284795,6.92014
403.739,0.281323,6.36971
403.739,0.281141,5.76152
403.739,0.279343,5.81182
403.739,0.28184,6.09784
403.739,0.279693,6.19075
403.739,0.284257,6.4555
403.739,0.283523,6.17186
403.739,0.281757,6.52919
403.739,0.281233,5.60375
403.739,0.283451,6.30611
403.739,0.283665,6.06428
403.739,0.285773,6.59355
419.889,0.282804,5.80502
419.889,0.280993,5.86632
419.889,0.281906,5.88733
419.889,0.283503,5.59128
419.889,0.281857,5.77242
419.889,0.280708,6.1739
419.889,0.282267,6.10386
419.889,0.283906,5.97488
419.889,0.282733,5.78236
419.889,0.282714,5.68241
419.889,0.284302,5.40247
419.889,0.283619,5.81246
419.889,0.283011,6.22249
419.889,0.282778,6.35507
419.889,0.282833,6.46778
436.684,0.284156,5.72737
436.684,0.28325,5.66061
436.684,0.279617,6.76473
436.684,0.284006,5.38139
436.684,0.284262,5.857
436.684,0.278726,6.20804
436.684,0.285552,5.99959
436.684,0.2833,6.07059
436.684,0.284485,6.16735
436.684,0.280558,6.41873
436.684,0.280249,5.88655
436.684,0.282671,5.52512
436.684,0.279531,5.985
436.684,0.284728,6.15286
436.684,0.284588,5.74127
454.152,0.280413,6.09779
454.152,0.283645,5.97994
454.152,0.285914,5.74278
454.152,0.281271,5.96046
454.152,0.283951,6.50661
454.152,0.282185,6.33002
454.152,0.279404,6.01447
454.152,0.285165,6.67228
454.152,0.283196,5.54018
454.152,0.290536,7.0085
454.152,0.283917,6.05171
454.152,0.279472,6.74786
454.152,0.280475,6.22813
454.152,0.281846,6.18033
454.152,0.279999,7.09505
472.318,0.279858,6.24432
472.318,0.284721,6.38714
472.318,0.286155,5.63915
472.318,0.281623,6.78758
472.318,0.285918,6.45721
472.318,0.286445,5.59953
472.318,0.28532,5.37441
472.318,0.282774,5.55343
472.318,0.289694,6.13939
472.318,0.284155,6.92549
472.318,0.284678,6.43022
472.318,0.287131,6.17669
472.318,0.281203,5.97179
472.318,0.286982,5.63237
472.318,0.281413,6.1089
491.21,0.287065,5.61418
491.21,0.289269,6.00896
491.21,0.295885,6.50514
491.21,0.286238,5.82663
491.21,0.286594,6.70937
491.21,0.289182,6.05107
491.21,0.283576,5.7551
491.21,0.292811,6.41729
491.21,0.287523,5.54658
491.21,0.295276,7.29851
491.21,0.291134,5.97629
491.21,0.284697,6.03006
491.21,0.2883,5.67915
491.21,0.287462,6.46539
491.21,0.284708,6.06841
