# Start of simulation: Sat Mar 19 12:35:44 2016
beta,acc,obs
134.638,0.284864,5.77293
134.638,0.284908,6.20172
134.638,0.28632,5.85095
134.638,0.285203,5.78195
134.638,0.2838,5.79945
134.638,0.28676,7.50613
134.638,0.284682,5.66472
134.638,0.28575,5.4497
134.638,0.287202,5.8972
134.638,0.287711,6.60933
134.638,0.28673,5.89801
140.023,0.28583,6.1491
140.023,0.285564,5.87044
140.023,0.286917,5.73847
140.023,0.285949,5.61935
140.023,0.283175,6.05616
140.023,0.285521,6.35864
140.023,0.287464,6.45762
140.023,0.285962,5.87921
140.023,0.283957,6.08599
140.023,0.287097,5.81823
140.023,0.286418,6.0528
140.023,0.282172,6.13718
140.023,0.284364,5.67045
140.023,0.283923,5.8383
140.023,0.286924,6.18104
145.624,0.286043,6.76389
145.624,0.283897,6.86404
145.624,0.285954,6.07851
145.624,0.287122,6.07167
145.624,0.284782,7.13694
145.624,0.287611,6.24478
145.624,0.285555,6.54633
145.624,0.285883,5.74806
145.624,0.284644,6.03259
145.624,0.285543,5.85564
145.624,0.286201,6.29192
145.624,0.284783,6.08379
145.624,0.285614,5.99353
145.624,0.288197,5.89792
145.624,0.28397,6.66861
151.449,0.286882,6.68443
151.449,0.286794,7.55225
151.449,0.286551,6.07272
151.449,0.287132,5.83748
151.449,0.287635,5.65082
151.449,0.286093,5.7861
151.449,0.287419,6.03687
151.449,0.28674,5.43527
151.449,0.284738,5.80413
151.449,0.288012,5.7412
151.449,0.286659,5.62432
151.449,0.287145,6.12279
151.449,0.28662,6.38781
151.449,0.287334,6.26096
151.449,0.286529,6.02389
157.507,0.287671,5.52441
157.507,0.288901,5.86961
157.507,0.289035,5.97142
157.507,0.289183,6.10512
157.507,0.288629,5.67147
157.507,0.289678,5.77389
157.507,0.288464,5.96004
157.507,0.288015,5.96721
157.507,0.288252,5.73256
157.507,0.287669,6.20358
157.507,0.290451,5.87958
157.507,0.292724,6.26779
157.507,0.287576,5.99195
157.507,0.291153,6.19554
157.507,0.287883,6.05414
163.808,0.289126,6.35358
163.808,0.288034,6.23246
163.808,0.290538,5.737
163.808,0.28834,6.40868
163.808,0.285361,6.33507
163.808,0.289115,5.67937
163.808,0.287282,5.54894
163.808,0.288746,5.67124
163.808,0.289704,5.67517
163.808,0.28868,6.11887
163.808,0.288042,6.40151
163.808,0.286752,6.83516
163.808,0.287141,6.00276
163.808,0.286139,6.32039
163.808,0.29085,6.29187
170.36,0.286902,6.76727
170.36,0.286414,6.57008
170.36,0.288428,6.06233
170.36,0.286136,6.54131
170.36,0.286764,6.17594
170.36,0.289737,5.71455
170.36,0.288173,6.26603
170.36,0.289067,6.05416
170.36,0.288636,5.82884
170.36,0.287266,5.74064
170.36,0.290104,5.72295
170.36,0.289885,6.09897
170.36,0.287487,5.93668
170.36,0.2868,5.71751
170.36,0.288962,5.91547
177.174,0.288169,5.96402
177.174,0.291251,6.14014
177.174,0.288405,5.71602
177.174,0.288094,6.08938
177.174,0.288809,5.61788
177.174,0.285794,6.04475
177.174,0.289315,5.97638
177.174,0.292054,6.92168
177.174,0.286971,5.67703
177.174,0.287576,6.44934
177.174,0.287742,5.41435
177.174,0.287881,5.6226
177.174,0.288282,6.29843
177.174,0.290023,5.83473
177.174,0.288845,5.72433
184.261,0.289046,5.52428
184.261,0.291466,5.92471
184.261,0.287869,7.03487
184.261,0.290801,6.12292
184.261,0.287342,6.62954
184.261,0.287559,6.8048
184.261,0.288796,6.13299
184.261,0.286544,5.8488
184.261,0.287911,5.40817
184.261,0.287689,5.8577
184.261,0.286302,6.33695
184.261,0.286525,5.9224
184.261,0.2896,5.90332
184.261,0.286714,5.80763
184.261,0.288499,6.21475
191.632,0.289526,6.01487
191.632,0.288123,5.88952
191.632,0.288949,6.05443
191.632,0.290855,5.77695
191.632,0.289475,5.92515
191.632,0.289115,5.65203
191.632,0.290552,5.87879
191.632,0.29075,5.89703
191.632,0.289214,5.89565
191.632,0.288679,5.62385
191.632,0.289689,6.72004
191.632,0.288124,6.00432
191.632,0.292253,5.65576
191.632,0.29035,5.61197
191.632,0.287693,5.85756
199.297,0.287276,6.08063
199.297,0.291935,5.65881
199.297,0.290859,6.36966
199.297,0.29267,5.69829
199.297,0.290408,5.42786
199.297,0.291008,6.09157
199.297,0.292524,6.09722
199.297,0.291149,6.73475
199.297,0.291789,6.29609
199.297,0.291833,6.2177
199.297,0.29137,6.45735
199.297,0.292028,6.08577
199.297,0.289888,6.39738
199.297,0.291116,6.07147
199.297,0.291676,5.58805
207.269,0.294008,5.64796
207.269,0.29595,6.31779
207.269,0.294181,5.71902
207.269,0.294905,7.08908
207.269,0.293847,5.75967
207.269,0.293582,5.73877
207.269,0.291672,6.12281
207.269,0.295461,5.69079
207.269,0.2949,6.08189
207.269,0.295697,5.72067
207.269,0.29238,6.15571
207.269,0.293494,5.53503
207.269,0.292325,6.62951
207.269,0.294625,5.96055
207.269,0.293015,6.13527
215.56,0.297307,5.91461
215.56,0.297505,5.9585
215.56,0.297761,6.12284
215.56,0.295403,5.94333
215.56,0.297702,5.98019
215.56,0.296237,5.44052
215.56,0.296545,6.12949
215.56,0.293728,5.92529
215.56,0.295871,6.52239
215.56,0.296529,6.50049
215.56,0.295976,6.40289
215.56,0.296953,5.65311
215.56,0.298906,6.1589
215.56,0.297016,6.11615
215.56,0.295519,5.81782
224.182,0.294701,6.0211
224.182,0.29554,6.36542
224.182,0.297747,5.90864
224.182,0.298382,5.71999
224.182,0.295962,6.25452
224.182,0.296998,6.6288
224.182,0.300095,6.59002
224.182,0.297686,5.61771
224.182,0.29894,5.83048
224.182,0.300398,6.51679
224.182,0.29967,5.68013
224.182,0.295988,5.68863
224.182,0.297157,5.9725
224.182,0.298013,6.21267
224.182,0.294956,5.81707
233.149,0.293735,5.68093
233.149,0.294655,5.52878
233.149,0.294285,6.31476
233.149,0.295321,6.35476
233.149,0.29362,5.73763
233.149,0.302067,6.97313
233.149,0.294214,6.01892
233.149,0.299346,6.56464
233.149,0.29489,6.35661
233.149,0.291231,6.58006
233.149,0.296916,6.49657
233.149,0.292284,6.89883
233.149,0.294077,5.69434
233.149,0.292563,6.23643
233.149,0.291165,6.23248
242.475,0.291361,6.15597
242.475,0.291191,6.44756
242.475,0.289599,6.20904
242.475,0.288713,6.62609
242.475,0.28881,5.6743
242.475,0.289404,5.81355
242.475,0.292729,5.69531
242.475,0.289213,5.84555
242.475,0.292052,5.73182
242.475,0.289856,6.1194
242.475,0.289158,6.54792
242.475,0.293281,6.17606
242.475,0.289032,6.15531
242.475,0.291505,5.93085
242.475,0.291314,6.02006
252.174,0.288307,5.60066
252.174,0.290131,6.19566
252.174,0.290383,6.08963
252.174,0.291721,6.13287
252.174,0.289572,6.0383
252.174,0.290869,5.64412
252.174,0.292777,5.6465
252.174,0.287814,5.99516
252.174,0.286193,6.05722
252.174,0.288312,5.7975
252.174,0.287357,5.97832
252.174,0.289472,5.90219
252.174,0.2899,6.25834
252.174,0.286399,5.65087
252.174,0.289598,5.9127
262.261,0.285951,5.85237
262.261,0.288743,6.06376
262.261,0.28438,6.4896
262.261,0.28734,5.96332
262.261,0.287196,6.23571
262.261,0.28432,6.06533
262.261,0.283952,6.48735
262.261,0.285026,6.76167
262.261,0.287983,5.88219
262.261,0.287147,5.86744
262.261,0.285245,5.52939
262.261,0.28941,7.0401
262.261,0.285626,6.06396
262.261,0.287439,5.97662
262.261,0.287453,5.9302
272.752,0.284786,5.8619
272.752,0.282093,5.82047
272.752,0.283903,5.57906
272.752,0.282316,7.46114
272.752,0.284873,5.94762
272.752,0.284683,6.29626
272.752,0.280756,6.10539
272.752,0.283905,5.35515
272.752,0.282048,6.0446
272.752,0.281756,6.84211
272.752,0.285643,6.09557
272.752,0.28489,5.94657
272.752,0.283561,5.83435
272.752,0.286098,6.15401
272.752,0.286712,6.42292
283.662,0.281233,6.03513
283.662,0.282064,6.30756
283.662,0.283976,5.82118
283.662,0.282411,5.92433
283.662,0.278865,6.17236
283.662,0.282852,5.97866
283.662,0.280993,6.04265
283.662,0.284444,5.95987
283.662,0.283424,5.72624
283.662,0.283156,6.12532
283.662,0.281715,5.93894
283.662,0.283325,6.3105
283.662,0.287041,6.38267
283.662,0.28156,5.44226
283.662,0.283096,5.8869
295.008,0.282301,6.29334
295.008,0.282647,5.72174
295.008,0.281857,5.94386
295.008,0.282528,6.00535
295.008,0.279797,6.27777
295.008,0.283611,6.33816
295.008,0.285201,6.30408
295.008,0.277852,6.2308
295.008,0.281341,5.90733
295.008,0.279558,5.74935
295.008,0.286645,6.72681
295.008,0.283378,6.02038
295.008,0.281215,5.98032
295.008,0.281458,5.68769
295.008,0.283091,6.11611
306.809,0.27808,5.36407
306.809,0.280238,5.64967
306.809,0.27647,6.1371
306.809,0.280008,6.27385
306.809,0.281908,6.01954
306.809,0.279315,6.53518
306.809,0.281467,5.68327
306.809,0.280798,6.07381
306.809,0.280394,6.69793
306.809,0.278952,6.05319
306.809,0.284238,6.09828
306.809,0.280181,6.07126
306.809,0.279507,5.97193
306.809,0.281127,5.74174
306.809,0.278755,6.14588
319.081,0.279829,6.07413
319.081,0.283027,6.46518
319.081,0.277432,6.48386
319.081,0.279894,6.1542
319.081,0.279052,6.94249
319.081,0.280139,5.93066
319.081,0.278973,6.0764
319.081,0.278459,6.20364
319.081,0.280393,6.91674
319.081,0.27942,5.51505
319.081,0.279615,6.20011
319.081,0.279239,5.53003
319.081,0.278591,5.9655
319.081,0.280687,6.00633
319.081,0.278964,6.03757
331.844,0.279541,6.05555
331.844,0.278565,5.70757
331.844,0.277832,5.98261
331.844,0.279902,5.8453
331.844,0.275727,6.32592
331.844,0.279889,6.32656
331.844,0.27984,5.63714
331.844,0.275471,6.83775
331.844,0.279886,6.15493
331.844,0.28234,6.07305
331.844,0.277558,5.50459
331.844,0.275736,6.38771
331.844,0.277324,5.93135
331.844,0.27751,6.60052
331.844,0.28215,5.9889
345.118,0.27677,5.85997
345.118,0.281606,6.09774
345.118,0.28047,6.03354
345.118,0.280353,5.98044
345.118,0.27926,5.71915
345.118,0.280208,6.09694
345.118,0.280774,5.87305
345.118,0.278731,5.89078
345.118,0.280394,5.77995
345.118,0.280484,5.48074
345.118,0.27921,6.2798
345.118,0.284183,6.00036
345.118,0.280487,6.23186
345.118,0.278869,5.41231
345.118,0.278444,5.96263
358.923,0.279665,6.23685
358.923,0.283327,5.86587
358.923,0.281179,6.00729
358.923,0.280716,5.65709
358.923,0.282079,5.58609
358.923,0.284584,6.80546
358.923,0.284362,5.95989
358.923,0.280063,5.59378
358.923,0.279633,5.53248
358.923,0.280624,5.95346
358.923,0.282019,6.23343
358.923,0.2801,6.08233
358.923,0.28113,5.82977
358.923,0.280763,5.84962
358.923,0.28368,5.46588
373.28,0.284544,6.54278
373.28,0.286521,6.74489
373.28,0.280592,5.93904
373.28,0.287868,6.41702
373.28,0.283516,5.95122
373.28,0.279218,5.8391
373.28,0.285685,5.48259
373.28,0.283149,6.05889
373.28,0.282261,6.15689
373.28,0.280754,6.48448
373.28,0.283179,5.88463
373.28,0.285429,5.89432
373.28,0.284115,5.6224
373.28,0.282168,5.49765
373.28,0.280567,6.1949
388.211,0.284151,5.58892
388.211,0.287919,5.83436
388.211,0.281216,6.04198
388.211,0.280483,6.50116
388.211,0.285632,6.6614
388.211,0.283736,6.05632
388.211,0.280283,5.8966
388.211,0.283866,5.90468
388.211,0.28083,6.57382
388.211,0.282207,6.03609
388.211,0.282756,5.67411
388.211,0.282251,6.30175
388.211,0.284256,6.02288
388.211,0.289498,6.6483
388.211,0.288719,6.18624
403.739,0.283481,6.39373
403.739,0.282765,6.188
403.739,0.279784,6.29162
403.739,0.284722,6.34071
403.739,0.285063,5.45757
403.739,0.280509,5.92134
403.739,0.284383,6.06803
403.739,0.281848,5.54225
403.739,0.283377,6.00649
403.739,0.282254,6.15436
403.739,0.287892,6.82913
403.739,0.280938,5.61621
403.739,0.282027,6.20572
403.739,0.283302,6.30932
403.739,0.281033,5.5811
419.889,0.282511,5.88681
419.889,0.278683,5.95201
419.889,0.285006,6.08336
419.889,0.283263,5.55981
419.889,0.280518,5.85248
419.889,0.280531,6.26785
419.889,0.28454,5.38475
419.889,0.285922,6.78174
419.889,0.284724,6.54164
419.889,0.283315,5.52962
419.889,0.279683,5.89727
419.889,0.282057,6.23024
419.889,0.283811,5.83839
419.889,0.280896,6.10381
419.889,0.283714,5.931
436.684,0.283445,5.62851
436.684,0.280884,6.51304
436.684,0.283049,6.32737
436.684,0.28342,5.96553
436.684,0.280667,5.83222
436.684,0.280478,6.36888
436.684,0.2823,5.97498
436.684,0.286497,5.93944
436.684,0.284086,5.48038
436.684,0.284578,5.80895
436.684,0.289044,6.70929
436.684,0.283439,5.80217
436.684,0.28174,5.9975
436.684,0.283506,5.5706
436.684,0.288418,6.32818
454.152,0.28475,5.60009
454.152,0.283312,5.66362
454.152,0.284696,5.84568
454.152,0.283462,5.55927
454.152,0.282275,5.77876
454.152,0.282945,5.84481
454.152,0.287891,7.15984
454.152,0.282636,5.90719
454.152,0.28142,6.3692
454.152,0.282671,5.9453
454.152,0.287904,6.14084
454.152,0.287981,6.01935
454.152,0.283071,5.74807
454.152,0.284984,6.09556
454.152,0.28391,6.52268
472.318,0.284463,5.87226
472.318,0.284649,6.14161
472.318,0.29229,6.39533
472.318,0.282814,5.98454
472.318,0.28393,5.50423
472.318,0.283782,5.73607
472.318,0.28576,5.72451
472.318,0.284943,5.7905
472.318,0.289763,5.99941
472.318,0.28833,6.07435
472.318,0.28675,5.78832
472.318,0.283048,6.0458
472.318,0.287996,5.92347
472.318,0.28497,5.92657
472.318,0.290366,6.31353
491.21,0.293606,6.96065
491.21,0.285618,6.28168
491.21,0.291305,5.62131
491.21,0.287792,5.51154
491.21,0.281369,5.72987
491.21,0.286921,7.10576
491.21,0.289631,6.61036
491.21,0.287348,6.19669
491.21,0.288505,6.17592
491.21,0.283211,6.4934
491.21,0.290726,5.93586
491.21,0.285554,5.70975
491.21,0.286339,6.27756
491.21,0.285639,5.26571
491.21,0.28708,5.90999
