# Start of simulation: Sat Mar 19 16:06:33 2016
beta,acc,obs
134.638,0.285488,5.83539
134.638,0.283636,5.70878
134.638,0.288452,6.35874
134.638,0.285742,5.78107
134.638,0.287583,5.81656
134.638,0.28453,5.79589
134.638,0.285237,6.08796
134.638,0.286404,5.69853
134.638,0.284554,5.80732
134.638,0.287678,6.46055
134.638,0.285635,6.12083
140.023,0.284828,6.20519
140.023,0.286776,6.26998
140.023,0.283106,5.37007
140.023,0.284692,6.14172
140.023,0.285413,6.16633
140.023,0.286187,6.54535
140.023,0.284654,6.4268
140.023,0.287785,5.72973
140.023,0.284258,5.99141
140.023,0.285734,6.13724
140.023,0.283507,5.96934
140.023,0.286016,5.67477
140.023,0.286707,6.12935
140.023,0.285676,6.06347
140.023,0.283037,6.37681
145.624,0.287764,6.01174
145.624,0.28586,5.76934
145.624,0.284228,6.09574
145.624,0.284946,5.86574
145.624,0.286081,5.49509
145.624,0.287695,5.89461
145.624,0.285222,6.04097
145.624,0.285358,5.89402
145.624,0.287328,5.96232
145.624,0.283903,6.19105
145.624,0.282497,6.70602
145.624,0.284915,6.04539
145.624,0.285949,6.20699
145.624,0.284866,5.83883
145.624,0.285496,6.45856
151.449,0.289095,5.6624
151.449,0.287067,6.21822
151.449,0.28552,6.12828
151.449,0.28782,5.72488
151.449,0.285777,5.82795
151.449,0.285164,5.82288
151.449,0.28828,5.88807
151.449,0.284932,5.49367
151.449,0.288332,5.97802
151.449,0.286663,5.72139
151.449,0.287317,6.27668
151.449,0.288147,6.16999
151.449,0.286558,5.87339
151.449,0.287871,5.86784
151.449,0.286676,6.63192
157.507,0.289141,5.76052
157.507,0.288628,6.1649
157.507,0.290291,6.1286
157.507,0.28955,5.81101
157.507,0.288573,6.21681
157.507,0.287535,5.94503
157.507,0.286857,6.06925
157.507,0.287701,6.19368
157.507,0.289089,6.16087
157.507,0.288168,6.35535
157.507,0.289515,6.29312
157.507,0.291481,5.61368
157.507,0.291577,6.25439
157.507,0.286859,5.60774
157.507,0.288087,6.21665
163.808,0.28899,5.75742
163.808,0.290567,5.85294
163.808,0.287851,6.07259
163.808,0.290014,5.75869
163.808,0.286487,5.731
163.808,0.288963,5.71225
163.808,0.29271,6.72437
163.808,0.289886,5.40708
163.808,0.28788,6.25761
163.808,0.28984,5.52799
163.808,0.288036,6.09903
163.808,0.289448,5.81076
163.808,0.286331,6.09954
163.808,0.288625,6.70798
163.808,0.288277,5.63339
170.36,0.285928,5.7482
170.36,0.287624,5.91122
170.36,0.288678,5.8839
170.36,0.288673,5.47907
170.36,0.28667,5.87099
170.36,0.287597,6.01717
170.36,0.288536,5.95827
170.36,0.288858,5.88432
170.36,0.285428,6.0814
170.36,0.287424,5.71842
170.36,0.287025,5.9678
170.36,0.287497,5.93219
170.36,0.287889,6.30464
170.36,0.287896,5.34927
170.36,0.288838,5.69725
177.174,0.285764,5.84026
177.174,0.284834,5.92973
177.174,0.287366,5.42557
177.174,0.289038,5.78942
177.174,0.289289,5.80621
177.174,0.285498,5.80505
177.174,0.286903,5.86597
177.174,0.289351,5.77859
177.174,0.28932,5.87714
177.174,0.287666,6.5409
177.174,0.285938,5.7922
177.174,0.287696,6.00372
177.174,0.287827,6.0822
177.174,0.290104,6.46033
177.174,0.290352,6.13712
184.261,0.28934,6.24245
184.261,0.288454,5.88947
184.261,0.289505,6.00554
184.261,0.290981,5.77641
184.261,0.286898,5.96307
184.261,0.289111,6.17049
184.261,0.287622,5.80863
184.261,0.289634,5.63427
184.261,0.286429,6.35911
184.261,0.28771,6.10755
184.261,0.287193,5.95073
184.261,0.290526,5.80931
184.261,0.288809,5.8235
184.261,0.287112,5.97438
184.261,0.290395,5.53138
191.632,0.291168,6.63666
191.632,0.28769,5.84878
191.632,0.288808,5.92975
191.632,0.287926,6.15106
191.632,0.291249,6.03819
191.632,0.292147,5.77387
191.632,0.293683,6.18267
191.632,0.292406,5.88693
191.632,0.291155,5.94648
191.632,0.291414,5.95077
191.632,0.291034,6.35656
191.632,0.286715,5.77345
191.632,0.291891,5.9702
191.632,0.292446,6.01981
191.632,0.289704,5.58874
199.297,0.290944,5.5175
199.297,0.29379,6.26913
199.297,0.294685,5.98075
199.297,0.293666,6.17049
199.297,0.290764,6.20584
199.297,0.28901,6.736
199.297,0.290946,5.63479
199.297,0.294796,6.58614
199.297,0.292561,5.73468
199.297,0.291546,5.72657
199.297,0.2917,5.90356
199.297,0.292884,6.27667
199.297,0.291963,6.39424
199.297,0.287978,7.16165
199.297,0.290058,5.66019
207.269,0.292494,5.50905
207.269,0.299431,7.10086
207.269,0.292544,6.35191
207.269,0.293504,5.9885
207.269,0.294418,6.12798
207.269,0.29498,6.18684
207.269,0.292468,5.62532
207.269,0.29674,5.97559
207.269,0.293483,6.38112
207.269,0.296273,6.19668
207.269,0.292569,5.75132
207.269,0.295421,5.67784
207.269,0.297583,5.87454
207.269,0.293506,5.79887
207.269,0.29504,5.63347
215.56,0.29658,5.87189
215.56,0.29669,5.92285
215.56,0.297506,6.21671
215.56,0.297455,5.64839
215.56,0.300368,6.34513
215.56,0.298143,5.93018
215.56,0.294795,5.99165
215.56,0.299006,6.74344
215.56,0.297865,5.89322
215.56,0.299976,6.12734
215.56,0.295381,6.32145
215.56,0.294851,6.14261
215.56,0.297817,5.60519
215.56,0.296896,6.91208
215.56,0.297249,6.12747
224.182,0.298392,5.84225
224.182,0.298295,6.07488
224.182,0.296657,6.53805
224.182,0.298339,6.61746
224.182,0.298382,6.05763
224.182,0.298417,5.59401
224.182,0.296662,5.97158
224.182,0.297679,5.77646
224.182,0.299033,5.51309
224.182,0.296948,5.49385
224.182,0.297561,5.7091
224.182,0.297447,5.76476
224.182,0.29423,6.5333
224.182,0.298648,5.69934
224.182,0.298391,6.04041
233.149,0.29508,6.0305
233.149,0.29299,6.15381
233.149,0.292684,6.27658
233.149,0.291046,7.28714
233.149,0.295303,6.1122
233.149,0.29233,5.38957
233.149,0.292943,6.33517
233.149,0.294939,5.75397
233.149,0.292841,5.56481
233.149,0.29487,6.3149
233.149,0.294952,5.73196
233.149,0.296984,6.04978
233.149,0.292347,5.9839
233.149,0.292883,6.1852
233.149,0.293544,5.81232
242.475,0.290408,5.50999
242.475,0.290386,5.7225
242.475,0.290933,5.50819
242.475,0.291565,6.78626
242.475,0.291934,6.13953
242.475,0.289978,5.5523
242.475,0.29034,5.87457
242.475,0.292056,6.42569
242.475,0.289997,5.96314
242.475,0.292411,6.07799
242.475,0.287939,6.59528
242.475,0.290426,5.89135
242.475,0.291103,5.90362
242.475,0.293811,5.709
242.475,0.289644,6.03973
252.174,0.287782,5.66786
252.174,0.288177,5.67059
252.174,0.289165,5.85808
252.174,0.290601,6.33716
252.174,0.289945,7.27673
252.174,0.288181,6.02268
252.174,0.290779,6.13367
252.174,0.288496,5.84835
252.174,0.286126,6.13719
252.174,0.289971,6.20463
252.174,0.287966,5.94066
252.174,0.290032,5.65625
252.174,0.290602,5.74292
252.174,0.287242,5.68667
252.174,0.287341,6.40575
262.261,0.285897,5.44529
262.261,0.286838,5.83069
262.261,0.284898,5.86251
262.261,0.285357,5.84411
262.261,0.285015,5.78043
262.261,0.285802,6.16685
262.261,0.286062,6.20798
262.261,0.285372,5.48098
262.261,0.286952,6.09719
262.261,0.286564,5.93328
262.261,0.285434,5.77949
262.261,0.287343,6.53479
262.261,0.283438,5.92505
262.261,0.283752,6.02168
262.261,0.288979,5.97715
272.752,0.28411,5.66625
272.752,0.283596,5.76473
272.752,0.283609,5.5987
272.752,0.284594,5.6163
272.752,0.284141,5.749
272.752,0.285129,5.81771
272.752,0.285461,5.80779
272.752,0.284193,6.17189
272.752,0.284688,6.14139
272.752,0.28362,5.81
272.752,0.285415,6.15232
272.752,0.28571,6.28557
272.752,0.283821,6.08642
272.752,0.283278,6.0037
272.752,0.285982,6.28375
283.662,0.283048,5.98163
283.662,0.285843,6.40876
283.662,0.283347,6.01103
283.662,0.281068,6.00618
283.662,0.278691,5.99065
283.662,0.281961,5.59879
283.662,0.279683,6.25577
283.662,0.280999,5.6322
283.662,0.279798,5.63979
283.662,0.283796,6.21568
283.662,0.280865,5.74528
283.662,0.283153,6.25732
283.662,0.280562,6.09347
283.662,0.281507,5.7846
283.662,0.283521,5.65005
295.008,0.281583,6.47368
295.008,0.279296,5.96789
295.008,0.277376,5.97173
295.008,0.281426,5.79904
295.008,0.279825,6.62168
295.008,0.278239,6.67076
295.008,0.279979,5.94944
295.008,0.274855,5.77868
295.008,0.283266,6.19204
295.008,0.279212,6.76949
295.008,0.278516,6.06485
295.008,0.279986,5.46451
295.008,0.281918,5.57637
295.008,0.278499,6.14506
295.008,0.282712,5.90049
306.809,0.280294,5.41669
306.809,0.280059,6.15588
306.809,0.280406,6.23762
306.809,0.280843,5.64267
306.809,0.280205,5.92637
306.809,0.278897,5.52812
306.809,0.284966,6.2822
306.809,0.281702,6.1899
306.809,0.278135,6.23631
306.809,0.278392,5.8159
306.809,0.279038,5.60255
306.809,0.280756,5.9287
306.809,0.275766,5.99994
306.809,0.278489,5.81833
306.809,0.281312,5.54244
319.081,0.27802,5.73923
319.081,0.27927,5.86106
319.081,0.279775,5.8628
319.081,0.278277,6.40378
319.081,0.280045,6.2963
319.081,0.279467,6.09441
319.081,0.274867,5.91168
319.081,0.28015,5.79328
319.081,0.280298,6.2189
319.081,0.278986,5.96258
319.081,0.282703,6.5645
319.081,0.280697,5.77763
319.081,0.280971,6.05637
319.081,0.28083,6.59365
319.081,0.277561,5.58643
331.844,0.279892,5.77868
331.844,0.279608,6.04225
331.844,0.277272,5.68101
331.844,0.278455,5.27598
331.844,0.278528,5.75649
331.844,0.28181,6.13018
331.844,0.285818,7.11939
331.844,0.27978,6.03812
331.844,0.282518,5.902
331.844,0.278334,6.00294
331.844,0.277697,6.21496
331.844,0.28238,6.13447
331.844,0.279245,6.04204
331.844,0.277212,5.72262
331.844,0.281428,5.94095
345.118,0.277293,6.61934
345.118,0.27891,5.67754
345.118,0.282915,6.16963
345.118,0.279622,5.66084
345.118,0.284062,5.7942
345.118,0.284193,6.44709
345.118,0.278628,6.07255
345.118,0.282415,6.01642
345.118,0.276112,6.2621
345.118,0.284243,5.73129
345.118,0.283666,6.12768
345.118,0.28078,5.67667
345.118,0.283218,6.06534
345.118,0.280367,5.93844
345.118,0.283083,6.64529
358.923,0.285896,5.91259
358.923,0.279747,6.3165
358.923,0.278545,5.80326
358.923,0.281264,6.48778
358.923,0.283304,5.89648
358.923,0.280864,6.09096
358.923,0.282576,5.29461
358.923,0.287907,6.88248
358.923,0.279876,6.17545
358.923,0.280767,5.58851
358.923,0.282496,6.49645
358.923,0.280952,5.70415
358.923,0.282046,5.51722
358.923,0.278663,6.54983
358.923,0.281598,5.76633
373.28,0.283116,5.4895
373.28,0.281168,6.69298
373.28,0.279777,6.60258
373.28,0.280556,6.01478
373.28,0.286423,6.43153
373.28,0.284914,6.61446
373.28,0.283219,6.64123
373.28,0.286228,5.6499
373.28,0.285307,6.28587
373.28,0.280863,5.95274
373.28,0.284539,6.15095
373.28,0.280969,5.49127
373.28,0.28384,5.50727
373.28,0.283235,6.20015
373.28,0.284107,5.93715
388.211,0.285151,6.03788
388.211,0.285482,6.27433
388.211,0.282527,5.66129
388.211,0.287871,6.20061
388.211,0.282845,5.35996
388.211,0.281651,5.49855
388.211,0.281487,5.65103
388.211,0.283538,7.02099
388.211,0.284252,5.96657
388.211,0.284046,6.51918
388.211,0.281891,5.92695
388.211,0.279377,5.985
388.211,0.281066,6.41117
388.211,0.28401,5.84155
388.211,0.281577,6.5086
403.739,0.285837,5.60012
403.739,0.286047,6.33542
403.739,0.284182,5.98179
403.739,0.284767,5.76736
403.739,0.280157,6.32758
403.739,0.282678,6.24492
403.739,0.28478,5.54523
403.739,0.280475,5.81251
403.739,0.280614,6.42313
403.739,0.284958,6.15101
403.739,0.283455,5.49051
403.739,0.285581,6.55039
403.739,0.283422,6.98338
403.739,0.283318,6.06944
403.739,0.280849,6.12338
419.889,0.283073,5.89336
419.889,0.285643,6.17671
419.889,0.283327,5.7116
419.889,0.282487,5.73562
419.889,0.28356,6.25828
419.889,0.280412,6.04448
419.889,0.282196,6.13849
419.889,0.283678,5.72227
419.889,0.280627,5.90858
419.889,0.282618,5.45651
419.889,0.281537,6.1374
419.889,0.285447,6.143
419.889,0.281443,6.64338
419.889,0.281617,5.87752
419.889,0.282181,5.6981
436.684,0.281948,5.92925
436.684,0.28331,5.84566
436.684,0.282449,5.83726
436.684,0.282479,5.74887
436.684,0.281646,5.72131
436.684,0.282627,6.00015
436.684,0.283424,6.36127
436.684,0.283232,6.19902
436.684,0.282472,6.05999
436.684,0.28331,5.55523
436.684,0.28427,5.87367
436.684,0.286895,6.47643
436.684,0.28767,6.49264
436.684,0.283011,5.63741
436.684,0.284999,5.65088
454.152,0.284363,5.86702
454.152,0.286433,6.00859
454.152,0.279535,6.90856
454.152,0.286847,6.22896
454.152,0.28499,6.53447
454.152,0.285596,6.52793
454.152,0.282465,6.59046
454.152,0.284445,6.05444
454.152,0.282067,6.09686
454.152,0.284889,5.25959
454.152,0.285605,5.85649
454.152,0.282493,5.82848
454.152,0.281944,6.08597
454.152,0.286878,6.29397
454.152,0.282404,6.7068
472.318,0.284896,6.66814
472.318,0.288046,5.89201
472.318,0.286824,6.62881
472.318,0.287355,5.83327
472.318,0.281111,5.94404
472.318,0.281887,6.12558
472.318,0.285176,5.80481
472.318,0.282283,6.13868
472.318,0.28572,6.36395
472.318,0.282768,6.74519
472.318,0.283189,6.83402
472.318,0.285915,6.35743
472.318,0.283332,5.95064
472.318,0.284595,6.08364
472.318,0.286832,5.70105
491.21,0.288453,6.32044
491.21,0.288397,6.2787
491.21,0.284919,6.08233
491.21,0.284779,6.37437
491.21,0.285829,5.6169
491.21,0.288872,6.80162
491.21,0.287927,5.56722
491.21,0.293447,6.48368
491.21,0.287447,5.72238
491.21,0.28665,5.86138
491.21,0.290718,6.14527
491.21,0.287753,5.61297
491.21,0.288354,6.06865
491.21,0.288814,5.68603
491.21,0.29465,7.18366
