# Start of simulation: Sat Mar 19 18:44:14 2016
beta,acc,obs
134.638,0.285237,5.50294
134.638,0.285249,5.9713
134.638,0.28734,5.64097
134.638,0.286802,5.83315
134.638,0.285015,5.73111
134.638,0.285698,5.90603
134.638,0.284273,5.54086
134.638,0.283482,6.10278
134.638,0.285946,5.66668
134.638,0.284954,6.27616
134.638,0.285341,6.19034
140.023,0.286237,6.20082
140.023,0.281617,5.7111
140.023,0.285632,5.96022
140.023,0.284295,6.06676
140.023,0.289777,6.44509
140.023,0.284588,6.46389
140.023,0.283518,6.07845
140.023,0.283525,6.20478
140.023,0.284659,5.94807
140.023,0.28639,7.21884
140.023,0.285669,5.60265
140.023,0.285408,6.32941
140.023,0.284408,6.38124
140.023,0.284504,5.61448
140.023,0.283034,6.09338
145.624,0.288033,6.28954
145.624,0.285182,5.65677
145.624,0.283469,5.86381
145.624,0.286945,6.63439
145.624,0.286154,6.00573
145.624,0.287199,6.51215
145.624,0.286037,5.85436
145.624,0.28548,6.71466
145.624,0.284029,5.60393
145.624,0.28687,5.86674
145.624,0.28632,6.27704
145.624,0.285396,5.63398
145.624,0.286337,6.17913
145.624,0.287057,5.6026
145.624,0.286343,5.50599
151.449,0.2868,5.6915
151.449,0.287173,5.94858
151.449,0.286442,6.21602
151.449,0.287402,6.05938
151.449,0.286772,5.55399
151.449,0.287441,5.5478
151.449,0.287579,5.72787
151.449,0.286073,6.30286
151.449,0.286127,5.93285
151.449,0.28781,5.74837
151.449,0.284788,7.52039
151.449,0.287111,6.07259
151.449,0.287517,5.85818
151.449,0.288385,5.98892
151.449,0.287259,5.74521
157.507,0.290207,6.23929
157.507,0.288885,5.50883
157.507,0.289047,6.00962
157.507,0.293036,6.21869
157.507,0.28877,6.74429
157.507,0.290462,6.41717
157.507,0.288406,6.1154
157.507,0.289402,6.3844
157.507,0.288756,6.40146
157.507,0.286917,6.06207
157.507,0.288803,6.44072
157.507,0.289727,5.83854
157.507,0.290208,5.81512
157.507,0.288494,5.99442
157.507,0.28977,5.94632
163.808,0.288171,6.15493
163.808,0.289455,5.66587
163.808,0.288333,5.68297
163.808,0.287307,5.921
163.808,0.289154,5.67625
163.808,0.287903,5.66078
163.808,0.290226,5.59621
163.808,0.289288,6.42657
163.808,0.288641,5.84644
163.808,0.287592,5.71327
163.808,0.289766,5.89754
163.808,0.28769,5.92868
163.808,0.287977,6.10688
163.808,0.292973,6.51603
163.808,0.289538,6.09899
170.36,0.291102,7.83827
170.36,0.288058,5.67432
170.36,0.28796,5.71651
170.36,0.288317,5.81347
170.36,0.287001,5.92771
170.36,0.286605,6.83874
170.36,0.289092,5.51008
170.36,0.288612,5.56447
170.36,0.286875,6.31671
170.36,0.287638,6.0194
170.36,0.288239,5.9443
170.36,0.288276,5.91816
170.36,0.285284,6.20358
170.36,0.28931,5.96323
170.36,0.288843,5.75641
177.174,0.289977,6.20516
177.174,0.291127,5.92706
177.174,0.288458,5.70546
177.174,0.28663,5.48466
177.174,0.286496,6.66208
177.174,0.289535,5.5971
177.174,0.289213,6.04132
177.174,0.287619,5.58242
177.174,0.290017,6.25191
177.174,0.286952,5.96789
177.174,0.284651,6.5426
177.174,0.285889,5.35284
177.174,0.286155,5.7434
177.174,0.28581,6.00499
177.174,0.287415,6.4425
184.261,0.290092,6.1567
184.261,0.288503,5.57214
184.261,0.286963,5.98234
184.261,0.288525,6.25429
184.261,0.287596,5.82213
184.261,0.287178,6.38862
184.261,0.288525,6.12048
184.261,0.289614,6.36675
184.261,0.2913,5.98134
184.261,0.286582,6.066
184.261,0.287579,6.16356
184.261,0.28686,5.80446
184.261,0.288129,5.66883
184.261,0.286157,6.08674
184.261,0.291321,6.60912
191.632,0.288985,5.88695
191.632,0.289076,5.47497
191.632,0.288303,5.89289
191.632,0.289411,5.83856
191.632,0.288787,5.96292
191.632,0.289847,5.97749
191.632,0.291258,5.45231
191.632,0.288208,5.71954
191.632,0.289872,5.74203
191.632,0.290862,6.16567
191.632,0.286488,6.16594
191.632,0.291002,6.28531
191.632,0.289897,5.73296
191.632,0.287833,6.20467
191.632,0.292659,5.83345
199.297,0.293059,6.34198
199.297,0.290906,6.67984
199.297,0.291026,5.90079
199.297,0.291989,5.81755
199.297,0.290669,6.05715
199.297,0.289885,5.89951
199.297,0.291656,6.44812
199.297,0.290323,5.42982
199.297,0.291701,5.49992
199.297,0.290736,5.47151
199.297,0.293028,6.00899
199.297,0.291273,6.41134
199.297,0.291459,5.53867
199.297,0.288893,5.82965
199.297,0.290752,6.26754
207.269,0.293709,5.72438
207.269,0.296391,6.20297
207.269,0.292197,6.25279
207.269,0.294637,5.72537
207.269,0.295246,6.10019
207.269,0.293313,5.8661
207.269,0.293312,6.49925
207.269,0.294015,6.5378
207.269,0.293616,5.7309
207.269,0.296001,6.05758
207.269,0.292842,5.58301
207.269,0.292066,6.02314
207.269,0.294203,5.84662
207.269,0.293317,6.26696
207.269,0.290862,6.5495
215.56,0.296492,6.17598
215.56,0.296295,5.76392
215.56,0.29566,5.97445
215.56,0.297923,5.97924
215.56,0.298032,6.50728
215.56,0.298086,6.8073
215.56,0.296412,6.07278
215.56,0.300117,5.74362
215.56,0.294374,5.97871
215.56,0.294693,6.0498
215.56,0.296301,5.72
215.56,0.299176,5.72029
215.56,0.296491,5.32264
215.56,0.296677,5.8799
215.56,0.301848,6.74816
224.182,0.296307,6.1428
224.182,0.29459,6.28762
224.182,0.297476,5.51929
224.182,0.295293,5.83781
224.182,0.297101,6.29798
224.182,0.296521,6.20521
224.182,0.298743,6.55797
224.182,0.29709,5.95375
224.182,0.294437,5.96009
224.182,0.297214,5.7668
224.182,0.295952,5.40095
224.182,0.298283,5.87242
224.182,0.296912,5.94628
224.182,0.297253,7.09461
224.182,0.294914,5.96188
233.149,0.293068,6.56582
233.149,0.292986,5.65922
233.149,0.29402,5.83262
233.149,0.297886,5.92448
233.149,0.291726,5.85713
233.149,0.294382,6.04109
233.149,0.295392,5.78379
233.149,0.291859,6.5187
233.149,0.293278,6.17555
233.149,0.294057,6.22697
233.149,0.292732,5.74572
233.149,0.293456,5.78579
233.149,0.295885,5.95549
233.149,0.2933,5.77493
233.149,0.292395,5.86684
242.475,0.290906,5.76669
242.475,0.289374,5.86194
242.475,0.289263,6.24386
242.475,0.289488,5.9795
242.475,0.289101,6.64896
242.475,0.291832,5.83712
242.475,0.291284,6.08188
242.475,0.291014,7.03195
242.475,0.288204,5.93166
242.475,0.291347,6.03172
242.475,0.291508,6.15917
242.475,0.293835,5.74277
242.475,0.291379,6.90831
242.475,0.290501,5.57897
242.475,0.293279,6.56117
252.174,0.283069,5.90617
252.174,0.286606,5.78845
252.174,0.290756,6.20515
252.174,0.290136,6.25453
252.174,0.290316,6.2517
252.174,0.289836,5.80889
252.174,0.287075,5.85782
252.174,0.290029,5.94672
252.174,0.286022,5.93306
252.174,0.288057,5.65262
252.174,0.289655,6.72876
252.174,0.289259,5.91581
252.174,0.287774,5.69713
252.174,0.288774,5.73495
252.174,0.287863,7.41624
262.261,0.285659,6.2918
262.261,0.287581,5.89229
262.261,0.283777,6.17016
262.261,0.285455,6.76485
262.261,0.283454,5.93707
262.261,0.286802,5.9156
262.261,0.285211,6.16076
262.261,0.285091,5.89148
262.261,0.284208,5.99485
262.261,0.286251,5.77945
262.261,0.285136,5.70189
262.261,0.288082,5.62043
262.261,0.286172,5.76358
262.261,0.286205,5.71317
262.261,0.285997,6.37234
272.752,0.287472,5.93263
272.752,0.28408,5.97856
272.752,0.280231,5.99854
272.752,0.284933,5.95899
272.752,0.281822,5.61838
272.752,0.282433,5.99603
272.752,0.285235,5.83714
272.752,0.277951,6.38093
272.752,0.287367,5.93332
272.752,0.28392,6.00135
272.752,0.285921,5.82307
272.752,0.28408,5.80811
272.752,0.28529,5.84045
272.752,0.282514,6.96783
272.752,0.283844,6.03248
283.662,0.281958,6.16992
283.662,0.281445,5.41439
283.662,0.282381,6.32886
283.662,0.281843,5.53648
283.662,0.282894,6.2372
283.662,0.279832,6.44128
283.662,0.281889,5.61529
283.662,0.281033,6.58853
283.662,0.283753,5.6226
283.662,0.286502,6.35597
283.662,0.280672,6.30695
283.662,0.284341,6.58866
283.662,0.282701,6.11783
283.662,0.28334,5.76764
283.662,0.28151,5.98368
295.008,0.281054,5.83667
295.008,0.279614,6.14554
295.008,0.280955,6.13684
295.008,0.27969,6.07412
295.008,0.280472,6.4935
295.008,0.281163,5.83155
295.008,0.282648,5.61844
295.008,0.280379,6.03917
295.008,0.283497,5.97206
295.008,0.281996,5.64953
295.008,0.280307,6.03071
295.008,0.282461,5.62113
295.008,0.277773,6.10326
295.008,0.281365,5.87175
295.008,0.285278,6.86071
306.809,0.283905,6.0039
306.809,0.277348,6.81746
306.809,0.281012,5.4791
306.809,0.284818,6.1618
306.809,0.278875,5.69306
306.809,0.272965,6.37438
306.809,0.281052,6.44309
306.809,0.27802,6.27236
306.809,0.280817,6.06736
306.809,0.281492,5.8792
306.809,0.280708,6.01347
306.809,0.27891,5.45796
306.809,0.28262,6.9527
306.809,0.289734,6.33144
306.809,0.280503,5.49589
319.081,0.279787,5.70147
319.081,0.280973,6.46593
319.081,0.284049,6.53531
319.081,0.278028,6.85482
319.081,0.279916,6.52352
319.081,0.283344,6.5423
319.081,0.281943,6.54541
319.081,0.279928,5.68891
319.081,0.279593,6.43155
319.081,0.283215,5.82683
319.081,0.278609,5.45492
319.081,0.28326,6.32827
319.081,0.276724,5.94485
319.081,0.28044,6.17905
319.081,0.277238,5.97993
331.844,0.278805,5.64489
331.844,0.279184,6.35843
331.844,0.28084,5.87846
331.844,0.284325,7.88679
331.844,0.279823,5.62735
331.844,0.281469,6.27037
331.844,0.277169,6.08512
331.844,0.279834,5.64847
331.844,0.277991,6.16829
331.844,0.28088,6.36529
331.844,0.277486,6.21054
331.844,0.280618,5.98057
331.844,0.279472,6.02036
331.844,0.279036,6.00624
331.844,0.286164,6.78131
345.118,0.281385,6.04773
345.118,0.282245,6.39252
345.118,0.279639,5.85486
345.118,0.280997,5.69555
345.118,0.275238,6.01986
345.118,0.28491,6.95468
345.118,0.278776,5.81738
345.118,0.280727,5.85984
345.118,0.280925,5.53132
345.118,0.281836,6.46859
345.118,0.279094,6.05865
345.118,0.284272,6.24828
345.118,0.280606,6.18409
345.118,0.280977,5.49196
345.118,0.287484,8.83575
358.923,0.280729,5.73409
358.923,0.280528,5.77502
358.923,0.279325,7.15039
358.923,0.282265,5.62682
358.923,0.281796,6.30317
358.923,0.280875,5.74731
358.923,0.280345,6.09825
358.923,0.279905,6.58574
358.923,0.279955,6.63253
358.923,0.280491,6.02117
358.923,0.283454,6.55907
358.923,0.281652,5.744
358.923,0.280304,5.92909
358.923,0.279991,5.57447
358.923,0.282043,6.02701
373.28,0.282597,5.62577
373.28,0.281854,5.76952
373.28,0.283183,6.05954
373.28,0.282678,6.27361
373.28,0.282273,5.87167
373.28,0.28574,6.11761
373.28,0.283315,6.09365
373.28,0.282682,6.13809
373.28,0.28188,5.68627
373.28,0.286414,5.99692
373.28,0.283847,5.29629
373.28,0.284849,5.98117
373.28,0.281616,6.03226
373.28,0.281083,5.95136
373.28,0.284718,6.18915
388.211,0.282618,5.98299
388.211,0.285162,5.70988
388.211,0.282921,5.55029
388.211,0.282986,5.85847
388.211,0.283773,5.42175
388.211,0.282999,5.67208
388.211,0.287909,6.76046
388.211,0.280583,5.94604
388.211,0.283214,6.7419
388.211,0.284667,5.68176
388.211,0.28313,5.43812
388.211,0.284024,6.24861
388.211,0.280792,5.85113
388.211,0.284223,6.03896
388.211,0.282049,5.54965
403.739,0.282772,6.18277
403.739,0.280345,6.89938
403.739,0.282085,5.7673
403.739,0.282504,5.94852
403.739,0.281593,5.60976
403.739,0.28555,5.8537
403.739,0.286187,6.51395
403.739,0.283008,5.7654
403.739,0.28233,6.37536
403.739,0.28175,5.80716
403.739,0.278981,5.80653
403.739,0.285065,5.70469
403.739,0.284944,6.97855
403.739,0.27809,6.25354
403.739,0.284958,5.53232
419.889,0.282907,5.852
419.889,0.284787,5.65432
419.889,0.283081,6.34474
419.889,0.283889,6.50279
419.889,0.284517,6.10185
419.889,0.282338,6.34948
419.889,0.284457,7.13374
419.889,0.282586,5.68167
419.889,0.284893,6.02624
419.889,0.282248,6.10283
419.889,0.281057,6.24042
419.889,0.281752,6.85562
419.889,0.288952,6.96494
419.889,0.281594,5.6294
419.889,0.282722,5.54687
436.684,0.286875,6.29797
436.684,0.281327,6.108
436.684,0.283512,6.41047
436.684,0.280742,6.66576
436.684,0.284944,6.90262
436.684,0.285582,6.03781
436.684,0.281165,5.72538
436.684,0.282199,6.09569
436.684,0.282487,5.73869
436.684,0.280958,6.11533
436.684,0.284226,5.64082
436.684,0.283262,5.92454
436.684,0.282851,5.45487
436.684,0.282802,5.43373
436.684,0.281967,5.75298
454.152,0.28466,5.96625
454.152,0.286784,6.47323
454.152,0.291065,6.86972
454.152,0.280444,6.60688
454.152,0.283945,5.67698
454.152,0.284824,5.56355
454.152,0.282561,6.49269
454.152,0.283633,6.29718
454.152,0.281763,5.70172
454.152,0.279462,6.26276
454.152,0.289393,7.04372
454.152,0.283501,5.76984
454.152,0.284629,5.57176
454.152,0.282993,5.99866
454.152,0.282979,6.69133
472.318,0.283578,5.82873
472.318,0.287365,6.18513
472.318,0.284346,5.93136
472.318,0.2843,7.44428
472.318,0.287195,6.03812
472.318,0.286856,6.32409
472.318,0.289683,6.71733
472.318,0.282834,5.67963
472.318,0.286705,6.1743
472.318,0.284831,6.02971
472.318,0.281022,5.89891
472.318,0.289666,6.24021
472.318,0.28553,5.83661
472.318,0.291581,6.29143
472.318,0.292104,6.5969
491.21,0.28923,6.60339
491.21,0.28769,6.58634
491.21,0.284813,6.28256
491.21,0.286572,5.65097
491.21,0.288903,6.30784
491.21,0.290501,6.49157
491.21,0.285193,6.36457
491.21,0.290514,6.05661
491.21,0.286247,6.02716
491.21,0.287778,5.49795
491.21,0.283742,5.92822
491.21,0.288606,5.71617
491.21,0.288767,6.17437
491.21,0.287862,5.90085
491.21,0.28562,5.90468
