# Start of simulation: Sat Mar 19 13:17:28 2016
beta,acc,obs
134.638,0.286573,5.75405
134.638,0.285744,5.84645
134.638,0.285241,5.70388
134.638,0.286798,5.96988
134.638,0.284601,5.73994
134.638,0.285337,6.16443
134.638,0.284118,5.48562
134.638,0.284547,5.73471
134.638,0.283824,6.00587
134.638,0.284434,5.54019
134.638,0.282446,5.52194
140.023,0.286672,6.18872
140.023,0.285893,5.68597
140.023,0.286159,5.88857
140.023,0.285287,5.73476
140.023,0.285441,5.55282
140.023,0.285472,5.51093
140.023,0.287254,6.14104
140.023,0.284942,5.61052
140.023,0.285137,5.92012
140.023,0.285912,5.75466
140.023,0.282512,6.36156
140.023,0.283894,6.19421
140.023,0.288524,6.5241
140.023,0.285844,6.12449
140.023,0.282979,5.8012
145.624,0.28393,5.66975
145.624,0.286204,6.09784
145.624,0.284122,5.93536
145.624,0.286051,6.25877
145.624,0.286479,5.94173
145.624,0.286821,5.78394
145.624,0.285603,5.78962
145.624,0.287971,6.04016
145.624,0.286196,6.15679
145.624,0.286332,5.87058
145.624,0.285593,5.91268
145.624,0.287008,6.24226
145.624,0.288681,6.25596
145.624,0.285077,5.85625
145.624,0.286889,5.71827
151.449,0.287033,6.15767
151.449,0.286376,5.72494
151.449,0.287344,5.61275
151.449,0.286838,5.84845
151.449,0.288016,5.97023
151.449,0.287666,5.91784
151.449,0.287671,6.04151
151.449,0.287221,7.19644
151.449,0.286972,5.61507
151.449,0.286396,6.4635
151.449,0.285776,6.33315
151.449,0.287716,6.20794
151.449,0.285408,6.09099
151.449,0.287404,6.14516
151.449,0.287274,6.23095
157.507,0.286503,5.75837
157.507,0.28981,5.67879
157.507,0.288487,6.03036
157.507,0.288162,6.01034
157.507,0.292109,6.58453
157.507,0.290976,6.1423
157.507,0.288395,6.15607
157.507,0.287958,5.62102
157.507,0.290142,5.88462
157.507,0.287276,6.19262
157.507,0.288402,6.83002
157.507,0.286764,5.63837
157.507,0.28928,6.06472
157.507,0.29252,6.44832
157.507,0.287184,6.12302
163.808,0.28858,5.76167
163.808,0.289581,5.89402
163.808,0.287986,5.82818
163.808,0.286531,5.62666
163.808,0.288903,5.94257
163.808,0.288968,5.7957
163.808,0.286453,5.76964
163.808,0.288792,6.10119
163.808,0.290983,6.447
163.808,0.288743,5.92323
163.808,0.288461,6.08314
163.808,0.288089,6.59342
163.808,0.28829,5.59441
163.808,0.287856,6.27392
163.808,0.28999,5.68604
170.36,0.289029,5.75918
170.36,0.289108,6.13333
170.36,0.291626,6.4977
170.36,0.28816,5.75391
170.36,0.289757,6.11469
170.36,0.287429,5.64008
170.36,0.285843,6.45526
170.36,0.290144,5.7397
170.36,0.28895,5.81646
170.36,0.288956,5.56719
170.36,0.286319,6.75635
170.36,0.285614,5.90366
170.36,0.288107,5.76909
170.36,0.288929,5.68878
170.36,0.286934,5.72153
177.174,0.289466,5.68339
177.174,0.289703,5.97215
177.174,0.288116,5.97032
177.174,0.288211,5.9474
177.174,0.289974,6.01341
177.174,0.288706,5.92193
177.174,0.290256,6.33391
177.174,0.28737,6.21339
177.174,0.28846,5.62235
177.174,0.287399,6.31504
177.174,0.286986,5.91614
177.174,0.28741,6.34068
177.174,0.289947,5.68139
177.174,0.286173,6.0479
177.174,0.288961,6.16799
184.261,0.2889,5.58551
184.261,0.290092,5.65912
184.261,0.288466,5.8221
184.261,0.287027,7.20974
184.261,0.284854,5.88293
184.261,0.28683,5.91955
184.261,0.288548,5.65703
184.261,0.288383,6.17727
184.261,0.287718,7.13418
184.261,0.288705,5.80269
184.261,0.284961,6.86741
184.261,0.287687,5.95416
184.261,0.288675,5.7424
184.261,0.288709,5.88723
184.261,0.290034,6.38167
191.632,0.290098,5.58826
191.632,0.287186,5.99012
191.632,0.29393,6.15466
191.632,0.288596,6.1219
191.632,0.290473,6.68447
191.632,0.289153,5.9068
191.632,0.288015,6.21819
191.632,0.294222,6.25119
191.632,0.291084,6.00974
191.632,0.285712,6.29333
191.632,0.290233,5.62631
191.632,0.292023,6.36642
191.632,0.291211,7.26151
191.632,0.292357,6.2315
191.632,0.289715,6.31897
199.297,0.292585,5.89108
199.297,0.29035,6.31666
199.297,0.289977,6.81238
199.297,0.289018,6.05645
199.297,0.289247,5.50366
199.297,0.293246,5.80342
199.297,0.291859,5.76114
199.297,0.291955,6.21327
199.297,0.292796,6.189
199.297,0.292746,6.28829
199.297,0.290911,5.50876
199.297,0.291834,6.49529
199.297,0.290206,6.07071
199.297,0.290474,6.28339
199.297,0.290057,6.02999
207.269,0.294222,6.01501
207.269,0.291212,6.33504
207.269,0.292793,6.49678
207.269,0.293777,5.47533
207.269,0.294274,6.22865
207.269,0.292492,7.30478
207.269,0.295218,6.41947
207.269,0.294855,5.86489
207.269,0.293296,5.91575
207.269,0.290452,5.98488
207.269,0.293167,6.17483
207.269,0.292571,6.00472
207.269,0.294598,6.23946
207.269,0.296579,6.6321
207.269,0.293953,5.55805
215.56,0.295044,5.66854
215.56,0.297419,6.32614
215.56,0.296983,6.77187
215.56,0.296048,5.96856
215.56,0.297179,5.9057
215.56,0.296259,6.13573
215.56,0.297205,6.25049
215.56,0.296582,5.93864
215.56,0.29489,5.30864
215.56,0.298638,5.75232
215.56,0.296376,6.08589
215.56,0.295489,6.23195
215.56,0.299014,6.09934
215.56,0.295566,6.12076
215.56,0.296734,6.16479
224.182,0.294496,6.14242
224.182,0.300406,6.21394
224.182,0.297242,6.14483
224.182,0.296238,6.04387
224.182,0.300301,5.58979
224.182,0.297754,5.90802
224.182,0.296482,5.77253
224.182,0.298379,6.02168
224.182,0.29715,5.69768
224.182,0.297865,5.49243
224.182,0.295548,5.55543
224.182,0.298508,5.75625
224.182,0.296062,5.78529
224.182,0.298579,6.17838
224.182,0.293766,7.05562
233.149,0.292891,5.89128
233.149,0.292795,6.20178
233.149,0.290912,5.90079
233.149,0.294407,6.53482
233.149,0.294674,5.83258
233.149,0.292983,6.30466
233.149,0.292718,7.10968
233.149,0.298345,8.19898
233.149,0.296941,6.39966
233.149,0.295241,7.05382
233.149,0.294459,5.98638
233.149,0.293809,5.99705
233.149,0.29356,6.31728
233.149,0.292527,5.65774
233.149,0.2943,6.18206
242.475,0.292221,5.80947
242.475,0.29142,5.77649
242.475,0.289555,5.84776
242.475,0.290153,5.75282
242.475,0.290599,6.02351
242.475,0.290324,5.83943
242.475,0.289835,5.8248
242.475,0.290704,5.71489
242.475,0.289868,5.66778
242.475,0.290429,5.77194
242.475,0.293657,6.74737
242.475,0.291486,6.23457
242.475,0.291702,6.21827
242.475,0.292378,5.64884
242.475,0.291696,6.27698
252.174,0.285619,5.98467
252.174,0.289681,6.9054
252.174,0.288053,6.06277
252.174,0.292558,6.44722
252.174,0.286703,6.19089
252.174,0.288089,5.83988
252.174,0.28823,5.98449
252.174,0.288653,6.3725
252.174,0.285907,6.14042
252.174,0.288359,5.84171
252.174,0.28809,6.07915
252.174,0.291378,5.72759
252.174,0.287651,5.78401
252.174,0.287929,6.02204
252.174,0.289524,5.73417
262.261,0.286215,5.6824
262.261,0.284082,5.48137
262.261,0.283602,5.55089
262.261,0.285766,6.91801
262.261,0.28603,5.94643
262.261,0.284752,5.74447
262.261,0.285849,6.15831
262.261,0.285945,5.67209
262.261,0.283525,5.84857
262.261,0.287343,6.03606
262.261,0.286141,7.13989
262.261,0.288696,5.94614
262.261,0.28959,6.31328
262.261,0.286604,5.79396
262.261,0.290605,6.87626
272.752,0.28662,6.47157
272.752,0.281346,5.61989
272.752,0.286741,6.76693
272.752,0.284613,5.7024
272.752,0.285408,5.78551
272.752,0.283453,5.60504
272.752,0.283549,6.19499
272.752,0.282185,5.94341
272.752,0.284638,6.36137
272.752,0.284986,5.79811
272.752,0.28366,6.21371
272.752,0.282214,5.4592
272.752,0.286728,5.60461
272.752,0.283863,5.90743
272.752,0.282296,7.11064
283.662,0.279245,5.8335
283.662,0.283792,5.80551
283.662,0.284885,5.95999
283.662,0.283124,5.86302
283.662,0.282139,6.01311
283.662,0.28316,5.60347
283.662,0.280001,6.9974
283.662,0.284059,5.7956
283.662,0.282533,6.07385
283.662,0.28609,6.35647
283.662,0.285022,5.9497
283.662,0.281804,6.36372
283.662,0.280342,5.98337
283.662,0.286351,6.64746
283.662,0.284303,6.35291
295.008,0.280521,6.07379
295.008,0.276962,6.55297
295.008,0.280231,5.72858
295.008,0.281176,5.84255
295.008,0.276856,5.91642
295.008,0.285586,6.49444
295.008,0.282173,5.82476
295.008,0.284299,6.19498
295.008,0.2807,6.02374
295.008,0.28013,5.81901
295.008,0.276093,6.70614
295.008,0.285458,6.56345
295.008,0.280136,5.63538
295.008,0.278574,6.85176
295.008,0.284906,6.18934
306.809,0.282608,5.79294
306.809,0.281135,5.6948
306.809,0.282889,5.84886
306.809,0.280537,6.01363
306.809,0.280715,6.12627
306.809,0.28073,6.03581
306.809,0.282666,5.59895
306.809,0.278541,5.54697
306.809,0.280126,6.28272
306.809,0.279287,5.74681
306.809,0.280059,6.14342
306.809,0.281748,5.96581
306.809,0.280538,6.47607
306.809,0.279415,5.64536
306.809,0.280274,5.8489
319.081,0.278335,6.30381
319.081,0.280066,5.84976
319.081,0.279955,5.76178
319.081,0.279523,6.00663
319.081,0.286407,6.68346
319.081,0.27641,6.38755
319.081,0.280527,6.25046
319.081,0.276708,7.18912
319.081,0.279738,5.62856
319.081,0.280437,6.6035
319.081,0.281881,6.0326
319.081,0.276743,5.97077
319.081,0.283057,6.2731
319.081,0.279341,6.55722
319.081,0.279716,5.68141
331.844,0.278735,6.58229
331.844,0.278531,5.8858
331.844,0.278076,5.55222
331.844,0.281557,5.96039
331.844,0.281154,5.79752
331.844,0.277301,6.93313
331.844,0.281506,6.19089
331.844,0.283835,6.60494
331.844,0.281776,5.94461
331.844,0.280364,6.30743
331.844,0.280302,6.66467
331.844,0.279053,5.90583
331.844,0.277598,5.77781
331.844,0.28039,5.68421
331.844,0.277534,5.88102
345.118,0.279738,5.51757
345.118,0.280512,5.82194
345.118,0.278556,6.28736
345.118,0.281091,6.23968
345.118,0.281613,6.16075
345.118,0.28423,6.09038
345.118,0.279402,5.55753
345.118,0.2804,5.79338
345.118,0.280237,5.90424
345.118,0.283407,6.24
345.118,0.279922,6.50717
345.118,0.288049,6.37149
345.118,0.278016,6.01387
345.118,0.280751,5.61805
345.118,0.278631,6.00876
358.923,0.280784,5.71675
358.923,0.2857,5.62494
358.923,0.28326,5.88294
358.923,0.280487,6.03068
358.923,0.281686,5.98413
358.923,0.282797,5.48394
358.923,0.279482,5.87345
358.923,0.275455,6.4499
358.923,0.282059,6.05534
358.923,0.284062,5.6362
358.923,0.28572,6.43672
358.923,0.282262,5.89747
358.923,0.280558,6.23266
358.923,0.280309,5.97497
358.923,0.281438,6.29095
373.28,0.281699,5.87157
373.28,0.285737,6.89828
373.28,0.280733,5.86374
373.28,0.28328,5.84441
373.28,0.279612,6.04078
373.28,0.283007,5.43933
373.28,0.286389,6.9172
373.28,0.283386,6.53254
373.28,0.284055,5.52963
373.28,0.278066,5.90758
373.28,0.279743,6.72072
373.28,0.283596,5.59092
373.28,0.284004,5.74165
373.28,0.281045,5.81644
373.28,0.280339,6.68196
388.211,0.280255,6.26612
388.211,0.284139,5.69114
388.211,0.290999,6.34619
388.211,0.283312,6.35153
388.211,0.280839,6.2309
388.211,0.286882,6.86627
388.211,0.281554,5.85641
388.211,0.283532,5.73992
388.211,0.28577,5.75489
388.211,0.27927,5.76238
388.211,0.283141,5.80419
388.211,0.28291,5.58307
388.211,0.281666,5.89083
388.211,0.281863,6.1095
388.211,0.278961,5.78266
403.739,0.284528,6.52982
403.739,0.283435,5.64337
403.739,0.284164,5.79999
403.739,0.279845,5.88206
403.739,0.280746,6.07606
403.739,0.280116,6.16471
403.739,0.285964,6.33469
403.739,0.28299,5.68038
403.739,0.282446,6.38518
403.739,0.286641,6.13551
403.739,0.283486,5.66913
403.739,0.285368,5.6125
403.739,0.280743,5.94263
403.739,0.28754,5.91604
403.739,0.27941,6.53518
419.889,0.277657,6.0658
419.889,0.27777,5.87811
419.889,0.283622,5.66864
419.889,0.279789,6.4555
419.889,0.284068,6.03785
419.889,0.280881,6.23519
419.889,0.280825,5.54699
419.889,0.283939,5.7272
419.889,0.288736,5.86041
419.889,0.28219,6.4792
419.889,0.284566,6.30734
419.889,0.285816,6.3779
419.889,0.285229,5.79435
419.889,0.283113,7.02164
419.889,0.285096,6.268
436.684,0.283238,6.10059
436.684,0.284866,5.69082
436.684,0.283815,6.27241
436.684,0.282145,6.22924
436.684,0.282343,5.92807
436.684,0.28701,6.50176
436.684,0.282006,6.20652
436.684,0.283637,6.00931
436.684,0.280859,6.59162
436.684,0.280734,6.11931
436.684,0.285805,7.62968
436.684,0.285551,5.80256
436.684,0.276724,5.82592
436.684,0.285911,5.85611
436.684,0.283344,5.71009
454.152,0.28209,6.15499
454.152,0.289599,6.01379
454.152,0.286335,6.15511
454.152,0.285034,5.9302
454.152,0.285102,5.83144
454.152,0.2842,6.09761
454.152,0.283045,6.29648
454.152,0.282641,5.45437
454.152,0.283083,5.58225
454.152,0.285423,5.77286
454.152,0.288083,6.53971
454.152,0.288382,6.16111
454.152,0.285253,5.84035
454.152,0.284292,6.3525
454.152,0.281136,6.29114
472.318,0.283082,5.37464
472.318,0.287471,5.88992
472.318,0.288183,5.82828
472.318,0.29346,6.92178
472.318,0.287013,5.57747
472.318,0.286507,5.83275
472.318,0.287789,5.91116
472.318,0.28251,7.07693
472.318,0.282156,6.37534
472.318,0.285887,5.69804
472.318,0.287005,5.60447
472.318,0.285486,5.57869
472.318,0.280768,5.80525
472.318,0.286227,5.69598
472.318,0.288216,6.58458
491.21,0.292874,6.27434
491.21,0.28697,6.17548
491.21,0.289947,5.5964
491.21,0.288277,6.05502
491.21,0.283094,6.05837
491.21,0.288152,6.22108
491.21,0.287636,5.31073
491.21,0.291925,5.98631
491.21,0.285845,6.36581
491.21,0.287178,5.72215
491.21,0.286933,6.69605
491.21,0.284893,5.88727
491.21,0.28358,5.98216
491.21,0.284899,5.99537
491.21,0.285314,5.9871
