# Start of simulation: Sat Mar 19 19:46:45 2016
beta,acc,obs
134.638,0.284749,5.55977
134.638,0.284401,6.20172
134.638,0.286251,7.00287
134.638,0.286624,6.10467
134.638,0.285587,6.59668
134.638,0.284374,5.97031
134.638,0.285639,5.79403
134.638,0.28432,6.11711
134.638,0.286587,5.45984
134.638,0.287068,6.13682
140.023,0.285113,5.73298
140.023,0.284612,5.79479
140.023,0.282627,6.10708
140.023,0.284682,5.68278
140.023,0.285633,6.33311
140.023,0.288254,6.63926
140.023,0.283596,6.17623
140.023,0.284244,5.7664
140.023,0.287266,6.05557
140.023,0.286408,5.92874
140.023,0.287175,6.22298
140.023,0.284381,5.94804
140.023,0.285553,5.90656
140.023,0.287616,5.96221
140.023,0.282798,6.15134
145.624,0.286473,6.22025
145.624,0.285381,5.6963
145.624,0.285886,5.65779
145.624,0.285779,6.8686
145.624,0.284242,5.9728
145.624,0.287296,5.51809
145.624,0.285215,5.38912
145.624,0.286767,5.91568
145.624,0.285291,6.55309
145.624,0.286325,6.05013
145.624,0.285742,6.12647
145.624,0.2866,5.86647
145.624,0.286289,6.41165
145.624,0.288344,6.15268
145.624,0.285645,5.7134
151.449,0.28652,5.96987
151.449,0.286425,5.54051
151.449,0.286029,5.8803
151.449,0.288099,6.04309
151.449,0.28559,5.71892
151.449,0.285414,5.73029
151.449,0.287,5.58971
151.449,0.285714,5.52088
151.449,0.290167,6.69247
151.449,0.289135,5.7254
151.449,0.2837,5.74268
151.449,0.287809,5.69422
151.449,0.287256,5.80443
151.449,0.287557,5.98601
151.449,0.286095,5.74259
157.507,0.289025,5.8436
157.507,0.286881,6.21394
157.507,0.290398,6.02954
157.507,0.287465,5.68338
157.507,0.289392,5.89185
157.507,0.287411,5.6619
157.507,0.287583,5.52772
157.507,0.286249,5.93504
157.507,0.289587,5.54701
157.507,0.289464,6.48741
157.507,0.287987,5.92413
157.507,0.287227,5.87058
157.507,0.289619,5.85337
157.507,0.28851,5.61761
157.507,0.28877,5.72327
163.808,0.290795,6.20249
163.808,0.288947,6.1151
163.808,0.288734,6.20624
163.808,0.288923,5.53051
163.808,0.28745,5.84421
163.808,0.289626,5.54164
163.808,0.285406,6.05956
163.808,0.289336,5.5525
163.808,0.288821,6.16082
163.808,0.290903,6.64091
163.808,0.288407,5.63
163.808,0.288154,5.67049
163.808,0.285967,5.9432
163.808,0.288384,5.97875
163.808,0.28801,5.54921
170.36,0.28646,6.20674
170.36,0.288741,5.59902
170.36,0.288359,5.42219
170.36,0.286667,5.73197
170.36,0.287045,5.82834
170.36,0.288982,5.81682
170.36,0.289253,5.8385
170.36,0.286657,5.87832
170.36,0.290934,6.1737
170.36,0.290316,6.0964
170.36,0.290791,5.5829
170.36,0.288224,5.91163
170.36,0.28618,6.08878
170.36,0.287795,5.94679
170.36,0.286341,6.09982
177.174,0.287388,5.65842
177.174,0.289028,5.70079
177.174,0.28735,5.74649
177.174,0.289336,5.93027
177.174,0.288134,5.73699
177.174,0.289322,6.0771
177.174,0.292714,6.63831
177.174,0.288736,5.87313
177.174,0.285549,5.47642
177.174,0.288576,6.19819
177.174,0.287961,6.09808
177.174,0.291071,5.96884
177.174,0.291086,5.98454
177.174,0.289623,6.14557
177.174,0.288457,5.60348
184.261,0.288749,5.60498
184.261,0.288051,6.09848
184.261,0.289595,5.67256
184.261,0.288444,6.15371
184.261,0.289859,5.93278
184.261,0.292114,6.9014
184.261,0.287713,5.71566
184.261,0.28601,6.21307
184.261,0.288999,5.88394
184.261,0.289393,5.95267
184.261,0.285237,5.55978
184.261,0.288523,6.30734
184.261,0.290948,6.40356
184.261,0.288632,5.86298
184.261,0.28754,6.12984
191.632,0.289731,5.72351
191.632,0.288617,6.04314
191.632,0.291533,5.97109
191.632,0.290782,6.0214
191.632,0.288064,5.712
191.632,0.28834,5.97089
191.632,0.286332,6.56678
191.632,0.288543,6.09402
191.632,0.28967,5.60862
191.632,0.291008,5.52001
191.632,0.290548,5.54108
191.632,0.288975,6.61613
191.632,0.289283,5.5881
191.632,0.288912,5.97915
191.632,0.289721,5.82759
199.297,0.29033,6.28708
199.297,0.289537,6.2471
199.297,0.290721,6.30608
199.297,0.289084,6.15852
199.297,0.290152,6.77457
199.297,0.290045,6.21331
199.297,0.287018,6.04058
199.297,0.293327,5.93695
199.297,0.288961,6.25683
199.297,0.294271,6.30466
199.297,0.295765,7.47704
199.297,0.293355,5.71794
199.297,0.290632,5.61772
199.297,0.291093,5.74597
199.297,0.291834,6.55194
207.269,0.295642,6.62199
207.269,0.295277,5.94885
207.269,0.291199,5.71801
207.269,0.293164,5.70665
207.269,0.294566,5.90181
207.269,0.29436,6.11952
207.269,0.296141,5.96166
207.269,0.295902,6.66292
207.269,0.293432,5.58957
207.269,0.291595,6.50909
207.269,0.295586,5.95356
207.269,0.295582,5.68768
207.269,0.294768,5.88094
207.269,0.294578,6.33195
207.269,0.294245,5.82682
215.56,0.294905,6.00851
215.56,0.301153,7.14677
215.56,0.298334,5.99615
215.56,0.295692,6.24094
215.56,0.296806,6.32959
215.56,0.294698,6.14302
215.56,0.299399,5.38036
215.56,0.296674,6.21447
215.56,0.298475,5.55535
215.56,0.297281,5.65327
215.56,0.298839,6.36511
215.56,0.29593,5.80578
215.56,0.296817,5.34809
215.56,0.297753,6.21455
215.56,0.296855,6.0397
224.182,0.295613,6.20394
224.182,0.297172,5.69318
224.182,0.299085,5.72678
224.182,0.298251,6.03745
224.182,0.298466,5.42199
224.182,0.296256,6.09735
224.182,0.296539,5.78845
224.182,0.293766,5.8878
224.182,0.296045,5.95614
224.182,0.303082,6.01168
224.182,0.298274,6.1734
224.182,0.298319,5.69276
224.182,0.298435,6.11889
224.182,0.298376,5.55033
224.182,0.297102,5.70906
233.149,0.293834,5.72038
233.149,0.293493,5.61502
233.149,0.293526,6.00058
233.149,0.293161,6.35621
233.149,0.293318,5.71948
233.149,0.290203,6.74735
233.149,0.293761,5.70818
233.149,0.291015,6.41723
233.149,0.295313,6.53547
233.149,0.292871,6.05636
233.149,0.29107,6.22066
233.149,0.296582,5.77022
233.149,0.294044,6.12552
233.149,0.291286,5.95706
233.149,0.295334,5.8609
242.475,0.290251,5.7513
242.475,0.292071,6.03369
242.475,0.291558,5.53674
242.475,0.287626,6.17673
242.475,0.291231,6.36223
242.475,0.291125,6.16685
242.475,0.292326,6.44553
242.475,0.289777,6.01335
242.475,0.289033,6.63283
242.475,0.291429,6.06325
242.475,0.290287,5.41726
242.475,0.29294,6.14507
242.475,0.289901,6.88458
242.475,0.293593,6.25708
242.475,0.288996,5.59255
252.174,0.287618,5.61097
252.174,0.284365,5.84186
252.174,0.289577,5.7938
252.174,0.287797,6.13218
252.174,0.290805,6.00512
252.174,0.286365,6.04405
252.174,0.292747,5.48257
252.174,0.288316,5.8616
252.174,0.289564,6.16005
252.174,0.28964,5.97873
252.174,0.287554,6.21147
252.174,0.28693,5.66197
252.174,0.285545,6.3163
252.174,0.285325,5.99428
252.174,0.290106,5.95977
262.261,0.283013,6.0015
262.261,0.286886,6.20114
262.261,0.286097,6.48223
262.261,0.287715,6.11306
262.261,0.287816,6.18023
262.261,0.286512,6.32814
262.261,0.286633,6.13103
262.261,0.284134,5.87304
262.261,0.287738,5.8551
262.261,0.286745,5.85072
262.261,0.280752,6.18992
262.261,0.289209,5.5852
262.261,0.288171,5.86026
262.261,0.284235,6.72442
262.261,0.287878,6.24506
272.752,0.283708,6.68544
272.752,0.283014,6.14102
272.752,0.281411,6.67006
272.752,0.282806,5.58907
272.752,0.284294,5.85784
272.752,0.287809,5.8109
272.752,0.281145,6.23667
272.752,0.283515,6.01795
272.752,0.287689,5.58116
272.752,0.285883,6.25665
272.752,0.28753,5.97286
272.752,0.280889,5.83969
272.752,0.284741,6.31449
272.752,0.284784,5.83721
272.752,0.287781,6.33903
283.662,0.281064,6.87466
283.662,0.281198,6.16817
283.662,0.280849,5.85923
283.662,0.283936,6.10679
283.662,0.27992,6.17006
283.662,0.284114,6.25432
283.662,0.284152,5.6913
283.662,0.284689,5.72621
283.662,0.281321,5.7622
283.662,0.283138,5.77647
283.662,0.285323,5.85915
283.662,0.281423,5.60394
283.662,0.283445,6.55401
283.662,0.279073,6.02494
283.662,0.284194,6.06303
295.008,0.278764,5.55825
295.008,0.281837,5.80128
295.008,0.28119,5.61811
295.008,0.280945,6.03829
295.008,0.279856,6.46089
295.008,0.283723,5.98374
295.008,0.283629,6.26497
295.008,0.280677,5.84811
295.008,0.279189,5.71694
295.008,0.280562,6.03529
295.008,0.283145,6.15942
295.008,0.282279,6.30939
295.008,0.282169,5.69563
295.008,0.283713,6.466
295.008,0.279408,5.74749
306.809,0.27878,5.987
306.809,0.279559,6.33171
306.809,0.281715,6.42082
306.809,0.282578,6.8027
306.809,0.28047,5.63462
306.809,0.279951,5.6229
306.809,0.282523,5.75858
306.809,0.28098,5.93311
306.809,0.275871,6.05585
306.809,0.277438,5.62353
306.809,0.280528,5.97063
306.809,0.282302,6.72373
306.809,0.277204,6.5481
306.809,0.275085,6.33248
306.809,0.279946,6.09728
319.081,0.278927,6.30798
319.081,0.28274,6.07926
319.081,0.278679,6.60087
319.081,0.279087,6.09021
319.081,0.277488,6.3901
319.081,0.282079,5.915
319.081,0.279891,6.09546
319.081,0.280807,6.09951
319.081,0.280313,6.33584
319.081,0.279342,6.96009
319.081,0.277469,5.80786
319.081,0.280511,5.83834
319.081,0.280781,5.91641
319.081,0.280502,6.55075
319.081,0.27831,5.89839
331.844,0.281312,6.58119
331.844,0.279865,6.14042
331.844,0.279337,5.54127
331.844,0.279806,5.94333
331.844,0.27994,6.10201
331.844,0.278716,6.02536
331.844,0.282947,6.44441
331.844,0.281812,6.03205
331.844,0.280724,5.93398
331.844,0.280723,6.17803
331.844,0.280058,6.30789
331.844,0.279462,5.83533
331.844,0.28064,5.85355
331.844,0.278272,5.58709
331.844,0.27531,6.44518
345.118,0.281417,5.80113
345.118,0.280446,5.97229
345.118,0.278422,5.81116
345.118,0.280303,5.54997
345.118,0.281842,5.7991
345.118,0.280597,6.0998
345.118,0.281752,5.7152
345.118,0.284027,6.24687
345.118,0.279945,6.66699
345.118,0.279663,5.57389
345.118,0.276885,6.21714
345.118,0.279917,6.28398
345.118,0.281162,6.04094
345.118,0.27849,6.74002
345.118,0.282189,5.9281
358.923,0.282545,6.55865
358.923,0.28109,5.78097
358.923,0.278114,5.81235
358.923,0.282142,5.65023
358.923,0.284288,6.93479
358.923,0.282866,5.62077
358.923,0.281355,6.54977
358.923,0.279568,5.55916
358.923,0.283386,6.18775
358.923,0.280074,5.7597
358.923,0.283058,6.01589
358.923,0.283005,6.34173
358.923,0.282901,5.65625
358.923,0.28099,6.60839
358.923,0.281435,6.08218
373.28,0.287504,6.5883
373.28,0.289106,7.32721
373.28,0.283944,5.88618
373.28,0.28206,5.65833
373.28,0.283122,5.8909
373.28,0.285522,5.90219
373.28,0.283514,5.66636
373.28,0.2836,6.33829
373.28,0.285886,6.29122
373.28,0.284337,5.83585
373.28,0.285044,6.61428
373.28,0.284817,5.86049
373.28,0.284393,6.04051
373.28,0.281963,6.34049
373.28,0.284274,6.00717
388.211,0.285971,5.68236
388.211,0.285141,6.21578
388.211,0.281179,5.82024
388.211,0.282832,5.95935
388.211,0.281897,5.84636
388.211,0.287528,5.95015
388.211,0.285086,6.35524
388.211,0.284562,5.75664
388.211,0.283997,5.54449
388.211,0.282918,6.65456
388.211,0.28432,6.15141
388.211,0.282373,5.61173
388.211,0.281955,6.46314
388.211,0.285646,5.44317
388.211,0.281823,5.92654
403.739,0.280347,5.97348
403.739,0.284039,6.31448
403.739,0.285294,5.6179
403.739,0.285238,6.9719
403.739,0.281261,6.05093
403.739,0.282297,6.03977
403.739,0.280796,6.18477
403.739,0.28676,7.17146
403.739,0.279365,7.43532
403.739,0.286448,7.0527
403.739,0.280414,5.30563
403.739,0.280661,5.8762
403.739,0.279304,6.21557
403.739,0.282838,6.21635
403.739,0.286303,6.26361
419.889,0.28255,6.06234
419.889,0.28549,5.50063
419.889,0.28584,6.09826
419.889,0.281947,5.93185
419.889,0.285676,6.09849
419.889,0.281114,6.50508
419.889,0.284192,6.31956
419.889,0.283516,6.02044
419.889,0.278818,6.18641
419.889,0.283255,5.93428
419.889,0.282649,5.86917
419.889,0.286018,6.4469
419.889,0.288327,6.5489
419.889,0.286889,6.44983
419.889,0.283573,6.01328
436.684,0.285533,5.58687
436.684,0.285495,5.84025
436.684,0.285552,6.35499
436.684,0.288059,7.16608
436.684,0.286879,6.59532
436.684,0.285544,5.51389
436.684,0.282686,5.57005
436.684,0.281066,5.8517
436.684,0.284312,5.49829
436.684,0.292215,6.9641
436.684,0.284412,6.71902
436.684,0.282218,7.06493
436.684,0.282451,5.84576
436.684,0.281566,5.81368
436.684,0.285448,5.46526
454.152,0.287463,5.98287
454.152,0.287169,6.29516
454.152,0.282794,5.7784
454.152,0.285322,5.97941
454.152,0.286414,6.24853
454.152,0.281731,7.22137
454.152,0.283234,5.9193
454.152,0.282903,6.64062
454.152,0.287568,5.88178
454.152,0.282246,6.33688
454.152,0.284468,6.32012
454.152,0.285532,6.47949
454.152,0.287369,5.98731
454.152,0.283038,6.0169
454.152,0.280321,7.06074
472.318,0.286379,6.0199
472.318,0.287203,6.23707
472.318,0.286989,5.69975
472.318,0.28467,6.37404
472.318,0.289225,6.19713
472.318,0.282632,5.82533
472.318,0.286789,5.96875
472.318,0.286299,5.77511
472.318,0.279736,5.82927
472.318,0.284227,5.80651
472.318,0.285739,6.25799
472.318,0.285752,5.68989
472.318,0.286588,6.04784
472.318,0.283933,6.2745
472.318,0.279194,5.89173
491.21,0.291194,6.23685
491.21,0.285063,6.03778
491.21,0.291085,6.78309
491.21,0.284764,6.5102
491.21,0.286298,6.18249
491.21,0.286796,5.58087
491.21,0.289019,6.54686
491.21,0.289542,5.5849
491.21,0.286594,5.3878
491.21,0.284911,5.6005
491.21,0.290805,6.40234
491.21,0.286285,6.65227
491.21,0.289586,6.6661
491.21,0.28788,6.2664
491.21,0.29203,7.21409
