# Start of simulation: Sat Mar 19 21:50:03 2016
beta,acc,obs
134.638,0.283012,6.03019
134.638,0.284164,5.67486
134.638,0.283547,6.0172
134.638,0.28632,6.06921
134.638,0.286416,5.69339
134.638,0.285095,5.53001
134.638,0.284376,6.02598
134.638,0.2868,5.98208
134.638,0.28415,5.79152
134.638,0.286125,6.29111
134.638,0.285843,5.71094
140.023,0.284101,5.99824
140.023,0.285087,5.65701
140.023,0.282405,6.02363
140.023,0.284417,6.08215
140.023,0.284318,5.98719
140.023,0.284476,6.20832
140.023,0.285987,6.24205
140.023,0.286296,5.89622
140.023,0.285988,5.7548
140.023,0.283992,6.81073
140.023,0.284047,5.66968
140.023,0.287859,6.0057
140.023,0.286524,5.94844
140.023,0.285041,5.96939
140.023,0.284461,6.5376
145.624,0.286297,6.01488
145.624,0.28819,6.51053
145.624,0.285428,6.16705
145.624,0.285231,6.06093
145.624,0.286486,6.16014
145.624,0.284969,5.64892
145.624,0.284414,5.82695
145.624,0.287973,5.82546
145.624,0.287818,5.83124
145.624,0.284716,6.9592
145.624,0.285939,6.43787
145.624,0.284518,5.93588
145.624,0.28518,5.64271
145.624,0.287148,5.71734
145.624,0.286862,5.77597
151.449,0.286213,6.21519
151.449,0.286725,5.9548
151.449,0.286882,5.73573
151.449,0.286217,6.11037
151.449,0.287277,6.13789
151.449,0.285753,5.68485
151.449,0.288076,6.682
151.449,0.284914,6.43278
151.449,0.286747,6.03094
151.449,0.28501,7.09301
151.449,0.285823,5.96219
151.449,0.286414,5.64323
151.449,0.285161,5.67744
151.449,0.287581,5.80534
151.449,0.285231,6.77366
157.507,0.286488,5.41021
157.507,0.28884,6.3039
157.507,0.289101,6.18789
157.507,0.288196,5.77885
157.507,0.287623,6.04327
157.507,0.287088,5.88981
157.507,0.289087,5.88821
157.507,0.294718,7.08181
157.507,0.290425,6.25701
157.507,0.290234,5.61062
157.507,0.288346,5.67824
157.507,0.288474,5.41979
157.507,0.28976,5.40385
157.507,0.290303,6.32636
157.507,0.287919,6.39215
163.808,0.289395,6.56683
163.808,0.290102,5.91685
163.808,0.28737,6.52005
163.808,0.290655,6.2801
163.808,0.288602,5.90437
163.808,0.288403,6.62058
163.808,0.290936,6.1144
163.808,0.287992,6.78105
163.808,0.28994,6.30153
163.808,0.289036,6.02539
163.808,0.289594,5.87931
163.808,0.28965,5.79701
163.808,0.287676,5.45521
163.808,0.291301,6.15587
163.808,0.286204,5.64539
170.36,0.287812,6.15255
170.36,0.288146,5.64952
170.36,0.286955,6.28044
170.36,0.289857,5.84623
170.36,0.288646,5.6197
170.36,0.287531,6.01655
170.36,0.287909,5.86823
170.36,0.289451,6.43265
170.36,0.289737,6.62181
170.36,0.289413,5.97829
170.36,0.287614,5.88338
170.36,0.287201,5.85266
170.36,0.289619,5.82056
170.36,0.287108,6.37037
170.36,0.286984,6.38907
177.174,0.291338,6.52894
177.174,0.289775,6.36533
177.174,0.286947,5.74898
177.174,0.286373,5.6676
177.174,0.286974,6.46662
177.174,0.286605,6.10969
177.174,0.288523,6.63333
177.174,0.288094,5.74969
177.174,0.288271,5.86681
177.174,0.29194,5.87147
177.174,0.286971,6.35929
177.174,0.287707,6.1459
177.174,0.288326,5.92882
177.174,0.289589,6.40409
177.174,0.288688,5.65942
184.261,0.286425,5.74443
184.261,0.28582,6.30047
184.261,0.288774,5.92132
184.261,0.28868,5.70442
184.261,0.288505,6.67358
184.261,0.290623,6.362
184.261,0.287508,6.27523
184.261,0.29075,6.42013
184.261,0.287978,5.68381
184.261,0.2856,6.00888
184.261,0.287365,5.54095
184.261,0.289644,5.7647
184.261,0.288432,7.38277
184.261,0.286191,6.94842
184.261,0.287098,6.14389
191.632,0.290851,6.44333
191.632,0.289023,5.76341
191.632,0.288894,6.11288
191.632,0.290935,5.90357
191.632,0.289811,6.04358
191.632,0.292671,6.19787
191.632,0.289318,5.76256
191.632,0.290665,6.0953
191.632,0.292151,6.15894
191.632,0.288459,5.93078
191.632,0.291375,5.91224
191.632,0.287814,6.2484
191.632,0.28894,6.0372
191.632,0.290372,5.70571
191.632,0.290051,5.85296
199.297,0.290405,6.48213
199.297,0.291705,6.30883
199.297,0.292629,5.73795
199.297,0.297057,6.5774
199.297,0.29306,5.95114
199.297,0.29125,5.65857
199.297,0.289896,5.63864
199.297,0.292082,6.01694
199.297,0.28773,6.61364
199.297,0.290805,5.71879
199.297,0.291763,5.53629
199.297,0.291785,5.67464
199.297,0.290808,5.84022
199.297,0.294087,6.10414
199.297,0.29094,6.23413
207.269,0.292276,7.04013
207.269,0.295489,6.29525
207.269,0.292719,5.68292
207.269,0.295232,5.65475
207.269,0.292799,5.70841
207.269,0.296856,6.83013
207.269,0.294479,6.26398
207.269,0.291726,6.25655
207.269,0.293877,6.17061
207.269,0.296901,6.23191
207.269,0.291957,6.40044
207.269,0.295121,5.60123
207.269,0.292591,5.52281
207.269,0.295832,5.82446
207.269,0.293159,6.44304
215.56,0.295945,5.65227
215.56,0.29669,5.60042
215.56,0.293765,5.97519
215.56,0.295471,6.1439
215.56,0.297937,6.13215
215.56,0.296228,6.10835
215.56,0.296022,6.0048
215.56,0.298424,6.74136
215.56,0.296798,6.25205
215.56,0.297433,6.11875
215.56,0.299331,6.06332
215.56,0.29763,6.24598
215.56,0.297955,6.02727
215.56,0.295044,5.84884
215.56,0.296012,5.71829
224.182,0.296571,6.0186
224.182,0.298506,6.85671
224.182,0.296916,6.06182
224.182,0.296872,6.11353
224.182,0.29779,6.1796
224.182,0.297671,6.25665
224.182,0.296885,5.70997
224.182,0.298959,6.48288
224.182,0.294868,6.23931
224.182,0.298131,6.10446
224.182,0.299066,5.76983
224.182,0.300239,6.13727
224.182,0.297829,5.92159
224.182,0.298272,5.50283
224.182,0.294606,6.35601
233.149,0.293745,5.68501
233.149,0.294199,6.18358
233.149,0.292986,6.58934
233.149,0.294829,6.07751
233.149,0.295204,6.0368
233.149,0.293951,6.07224
233.149,0.296536,5.79864
233.149,0.292613,6.05011
233.149,0.293238,5.57501
233.149,0.294688,5.92204
233.149,0.293056,6.15157
233.149,0.292692,5.78644
233.149,0.291859,6.21238
233.149,0.293112,5.57572
233.149,0.293564,5.7279
242.475,0.291292,5.80792
242.475,0.294168,6.13849
242.475,0.290392,5.79319
242.475,0.291932,5.89934
242.475,0.288919,7.21585
242.475,0.292868,6.18342
242.475,0.28742,6.56401
242.475,0.286823,5.98204
242.475,0.291518,5.8159
242.475,0.292487,6.49123
242.475,0.290935,6.26126
242.475,0.292311,6.2625
242.475,0.288632,6.25418
242.475,0.292236,6.08012
242.475,0.293887,6.48472
252.174,0.290054,5.7972
252.174,0.292818,6.33344
252.174,0.290105,6.18744
252.174,0.289521,6.20232
252.174,0.287915,5.79979
252.174,0.290637,6.08135
252.174,0.285401,5.72536
252.174,0.287278,5.87236
252.174,0.288897,6.20072
252.174,0.289183,5.88672
252.174,0.287737,5.98554
252.174,0.288887,5.5082
252.174,0.28397,6.42533
252.174,0.288351,5.53905
252.174,0.288437,6.12594
262.261,0.287928,5.97234
262.261,0.284717,5.94157
262.261,0.283208,6.31869
262.261,0.286457,6.30184
262.261,0.28606,5.88222
262.261,0.288788,6.16787
262.261,0.285943,5.55525
262.261,0.285072,5.7243
262.261,0.28921,6.40401
262.261,0.285045,6.02842
262.261,0.287922,6.32126
262.261,0.287692,5.91915
262.261,0.286304,5.85033
262.261,0.285761,5.90163
262.261,0.292075,6.8296
272.752,0.283484,6.06136
272.752,0.290044,5.64685
272.752,0.284508,7.51551
272.752,0.287055,6.55251
272.752,0.285901,5.92066
272.752,0.284368,5.97849
272.752,0.284333,5.38462
272.752,0.283441,6.30977
272.752,0.282518,5.74366
272.752,0.289267,6.3912
272.752,0.285779,7.10422
272.752,0.285041,5.46085
272.752,0.282426,6.50522
272.752,0.28189,6.08709
272.752,0.283697,6.53039
283.662,0.282574,5.98575
283.662,0.277626,6.09442
283.662,0.285661,6.6872
283.662,0.282003,6.76242
283.662,0.28359,6.08975
283.662,0.280192,7.31161
283.662,0.281604,6.69995
283.662,0.283355,5.9511
283.662,0.28388,5.94717
283.662,0.280934,6.27249
283.662,0.284809,6.63807
283.662,0.282248,5.9262
283.662,0.281858,6.20204
283.662,0.280574,6.16488
283.662,0.28045,5.84919
295.008,0.277707,6.08023
295.008,0.286621,7.12924
295.008,0.285265,6.08319
295.008,0.281677,6.20392
295.008,0.278598,5.77901
295.008,0.282214,5.51176
295.008,0.285612,6.65757
295.008,0.28179,5.6697
295.008,0.282227,6.11089
295.008,0.280815,5.87095
295.008,0.281659,5.90767
295.008,0.280913,5.68732
295.008,0.281215,6.23165
295.008,0.288972,6.50674
295.008,0.280797,6.51031
306.809,0.280527,5.88311
306.809,0.27587,6.11261
306.809,0.280538,5.9282
306.809,0.283567,6.8586
306.809,0.284233,6.59709
306.809,0.28183,5.82276
306.809,0.277585,6.52961
306.809,0.278362,5.65152
306.809,0.279622,6.24825
306.809,0.280707,5.45555
306.809,0.283283,5.9152
306.809,0.281652,5.92731
306.809,0.281943,6.004
306.809,0.281033,6.4196
306.809,0.279258,6.35936
319.081,0.27958,6.11297
319.081,0.280347,5.90165
319.081,0.279792,6.15318
319.081,0.282353,5.95189
319.081,0.281973,6.40466
319.081,0.287673,7.07277
319.081,0.27784,6.10987
319.081,0.27857,6.14118
319.081,0.287731,6.98555
319.081,0.284161,6.51771
319.081,0.279436,5.47742
319.081,0.278411,5.88503
319.081,0.278724,7.42948
319.081,0.28045,6.1845
319.081,0.280036,6.20044
331.844,0.278655,5.48526
331.844,0.280158,5.88619
331.844,0.284501,6.31257
331.844,0.277943,5.94935
331.844,0.277377,6.31175
331.844,0.278208,5.88041
331.844,0.281461,7.12663
331.844,0.277655,6.13822
331.844,0.280274,6.96584
331.844,0.279752,5.64146
331.844,0.274528,5.94544
331.844,0.282151,6.31535
331.844,0.279836,6.08755
331.844,0.279871,6.13964
331.844,0.280189,6.31072
345.118,0.279172,5.53256
345.118,0.281728,5.82772
345.118,0.279382,6.08957
345.118,0.279842,5.78832
345.118,0.278893,6.3076
345.118,0.280172,5.90287
345.118,0.281233,5.65007
345.118,0.2796,6.01532
345.118,0.277053,6.24145
345.118,0.280481,5.64017
345.118,0.280135,6.03297
345.118,0.278267,6.0265
345.118,0.282051,5.8352
345.118,0.279256,6.26139
345.118,0.280651,5.87282
358.923,0.282338,6.3913
358.923,0.281739,6.48403
358.923,0.286605,6.3673
358.923,0.28145,5.93465
358.923,0.282155,6.61885
358.923,0.281733,6.09139
358.923,0.284388,6.79783
358.923,0.281106,6.42622
358.923,0.278842,6.2043
358.923,0.275915,6.82584
358.923,0.279709,5.28383
358.923,0.286889,6.31662
358.923,0.280927,5.91302
358.923,0.279139,5.62569
358.923,0.285099,6.37533
373.28,0.282118,5.74719
373.28,0.28538,6.0222
373.28,0.280797,6.25727
373.28,0.284754,6.10399
373.28,0.282842,6.2445
373.28,0.28595,6.5412
373.28,0.283967,5.69712
373.28,0.290505,6.66358
373.28,0.286489,6.05294
373.28,0.281176,5.8374
373.28,0.281616,5.6177
373.28,0.287819,6.25274
373.28,0.283751,6.44189
373.28,0.285966,6.67105
373.28,0.288192,6.12777
388.211,0.283105,5.65992
388.211,0.284803,6.82719
388.211,0.282669,6.12397
388.211,0.287123,5.72289
388.211,0.287305,6.71123
388.211,0.283032,6.13888
388.211,0.282975,5.93058
388.211,0.282769,5.99204
388.211,0.286075,5.94524
388.211,0.282563,7.00209
388.211,0.282296,5.76895
388.211,0.281804,5.91908
388.211,0.282543,6.13507
388.211,0.282926,5.94032
388.211,0.282023,5.72666
403.739,0.28679,6.56088
403.739,0.283832,6.00665
403.739,0.280803,6.10699
403.739,0.282869,6.00204
403.739,0.283386,6.20773
403.739,0.281487,5.99252
403.739,0.284462,6.54833
403.739,0.284681,5.82926
403.739,0.284042,6.35134
403.739,0.286028,6.67505
403.739,0.281954,6.38708
403.739,0.282744,6.08935
403.739,0.284524,5.8846
403.739,0.289017,7.36677
403.739,0.286425,6.53866
419.889,0.279486,6.53297
419.889,0.284806,5.92585
419.889,0.281977,5.69015
419.889,0.283708,6.2027
419.889,0.277731,6.11345
419.889,0.279337,5.90945
419.889,0.28417,5.81936
419.889,0.282991,5.49464
419.889,0.284419,5.61222
419.889,0.281482,5.72543
419.889,0.283294,6.23821
419.889,0.283225,6.5717
419.889,0.278771,5.98736
419.889,0.286285,6.53951
419.889,0.282385,5.28448
436.684,0.281697,6.23372
436.684,0.283384,6.24973
436.684,0.283055,5.94358
436.684,0.285396,6.50709
436.684,0.284989,6.81802
436.684,0.283638,6.0864
436.684,0.284609,5.81016
436.684,0.287553,6.05498
436.684,0.284452,5.71548
436.684,0.283771,6.32636
436.684,0.281258,6.11179
436.684,0.280968,6.45358
436.684,0.279697,6.36271
436.684,0.291871,7.50053
436.684,0.281993,5.38674
454.152,0.288598,5.96331
454.152,0.284149,6.68714
454.152,0.283869,6.3402
454.152,0.283217,6.00549
454.152,0.281786,6.21417
454.152,0.281184,5.89761
454.152,0.282896,5.91994
454.152,0.285852,6.54089
454.152,0.287178,6.70042
454.152,0.283848,6.03683
454.152,0.280634,5.88591
454.152,0.284364,5.70665
454.152,0.28379,6.00863
454.152,0.283758,5.63086
454.152,0.284837,5.86894
472.318,0.282676,6.08927
472.318,0.285907,5.46009
472.318,0.288125,6.01715
472.318,0.287321,6.14705
472.318,0.283685,5.83387
472.318,0.28751,5.85508
472.318,0.28782,6.3494
472.318,0.289352,5.4584
472.318,0.28562,5.75253
472.318,0.287647,5.76754
472.318,0.285752,5.37255
472.318,0.28544,6.51699
472.318,0.281306,6.19122
472.318,0.287718,6.10587
472.318,0.28483,5.80146
491.21,0.290955,5.92759
491.21,0.288459,5.78575
491.21,0.285701,6.27346
491.21,0.295324,7.46563
491.21,0.286156,5.80248
491.21,0.287348,6.64781
491.21,0.290755,6.04645
491.21,0.289079,6.6537
491.21,0.28561,6.00163
491.21,0.282865,6.12342
491.21,0.284616,6.33308
491.21,0.285139,6.24113
491.21,0.287006,6.11852
491.21,0.289094,5.98906
491.21,0.287166,5.99178
