# Start of simulation: Sat Mar 19 17:43:13 2016
beta,acc,obs
134.638,0.285424,5.79901
134.638,0.286876,6.3982
134.638,0.285903,6.248
134.638,0.285507,6.12776
134.638,0.28536,5.74626
134.638,0.284158,5.77682
134.638,0.286103,6.28928
134.638,0.284859,5.55054
134.638,0.285433,6.1801
134.638,0.286295,6.06514
140.023,0.286151,6.09959
140.023,0.285036,5.73959
140.023,0.286678,6.15361
140.023,0.286476,5.74511
140.023,0.283622,5.72725
140.023,0.285124,6.037
140.023,0.286368,5.99733
140.023,0.286202,5.85942
140.023,0.28562,6.04621
140.023,0.283254,6.57366
140.023,0.284518,5.96924
140.023,0.282588,6.12321
140.023,0.283381,5.93022
140.023,0.285906,6.22374
140.023,0.284174,5.90973
145.624,0.283237,5.80292
145.624,0.285624,6.07333
145.624,0.285056,6.03991
145.624,0.286282,6.04383
145.624,0.2831,6.82739
145.624,0.283095,5.32207
145.624,0.284883,6.24112
145.624,0.284635,5.9941
145.624,0.288303,5.89863
145.624,0.286369,5.96772
145.624,0.284,5.68086
145.624,0.287363,6.97585
145.624,0.286411,5.84605
145.624,0.281483,6.10447
145.624,0.285053,5.97504
151.449,0.285721,5.96093
151.449,0.287203,5.53568
151.449,0.285659,5.70602
151.449,0.288584,6.1361
151.449,0.287226,5.87835
151.449,0.286406,5.67514
151.449,0.284888,6.07904
151.449,0.286561,5.64811
151.449,0.286991,6.48156
151.449,0.287553,6.45128
151.449,0.286506,6.4362
151.449,0.288554,5.81708
151.449,0.287139,5.59526
151.449,0.285193,6.06653
151.449,0.287691,6.66803
157.507,0.289027,6.14299
157.507,0.28946,6.07524
157.507,0.289766,5.7473
157.507,0.28924,6.48462
157.507,0.28766,5.84083
157.507,0.290741,6.6554
157.507,0.288935,5.64979
157.507,0.288177,5.51547
157.507,0.287072,5.8173
157.507,0.289293,5.6275
157.507,0.286525,6.04374
157.507,0.288397,5.54291
157.507,0.289401,5.69324
157.507,0.288346,5.59162
157.507,0.287856,6.18976
163.808,0.288348,5.81299
163.808,0.287796,6.07407
163.808,0.288424,6.17944
163.808,0.289864,6.88864
163.808,0.288259,5.56185
163.808,0.287929,5.96841
163.808,0.287216,5.88732
163.808,0.289385,6.22427
163.808,0.288877,5.78902
163.808,0.287899,6.23766
163.808,0.289518,5.97002
163.808,0.286907,7.17687
163.808,0.290531,5.78545
163.808,0.290407,5.73806
163.808,0.289679,5.78089
170.36,0.289578,5.84047
170.36,0.291358,5.77655
170.36,0.287713,5.73445
170.36,0.285648,5.90465
170.36,0.289683,5.83751
170.36,0.287519,5.69127
170.36,0.288046,5.40439
170.36,0.287489,5.85702
170.36,0.287962,5.79854
170.36,0.288366,5.8365
170.36,0.286699,5.9943
170.36,0.286573,6.21746
170.36,0.290196,5.94596
170.36,0.287533,6.2472
170.36,0.287955,5.68683
177.174,0.286491,5.88777
177.174,0.288743,5.75706
177.174,0.284485,6.14909
177.174,0.285289,5.76592
177.174,0.287865,6.22919
177.174,0.287102,6.20535
177.174,0.288632,5.78696
177.174,0.286591,6.15882
177.174,0.288382,6.66535
177.174,0.289927,5.59418
177.174,0.289765,5.73715
177.174,0.287133,5.65227
177.174,0.287802,5.88089
177.174,0.286656,5.97798
177.174,0.288001,5.68021
184.261,0.289394,6.27018
184.261,0.286891,6.00699
184.261,0.288383,5.9482
184.261,0.290266,5.93337
184.261,0.288592,5.6902
184.261,0.289028,6.34486
184.261,0.289323,6.62262
184.261,0.287279,5.6658
184.261,0.289086,5.61412
184.261,0.289154,5.73177
184.261,0.287559,6.12457
184.261,0.288525,5.69493
184.261,0.287196,6.59197
184.261,0.286703,5.93394
184.261,0.289401,5.87303
191.632,0.289355,5.94821
191.632,0.290288,5.77581
191.632,0.288866,6.13659
191.632,0.290059,6.12832
191.632,0.290481,5.86124
191.632,0.293352,5.80772
191.632,0.292984,5.74462
191.632,0.291101,6.04017
191.632,0.291511,5.8728
191.632,0.292471,6.25257
191.632,0.290134,6.03148
191.632,0.292919,6.04668
191.632,0.288232,6.39811
191.632,0.289863,6.30489
191.632,0.292109,6.23406
199.297,0.292658,6.10976
199.297,0.291658,6.23875
199.297,0.294132,5.36997
199.297,0.293373,6.50701
199.297,0.294569,6.04304
199.297,0.291399,5.46575
199.297,0.291373,5.82623
199.297,0.292051,5.85961
199.297,0.2926,6.11407
199.297,0.291807,5.98561
199.297,0.293568,5.68963
199.297,0.289492,5.47635
199.297,0.292247,5.93792
199.297,0.288432,6.53847
199.297,0.289761,6.77164
207.269,0.294789,5.63006
207.269,0.294878,6.5732
207.269,0.293269,6.27364
207.269,0.295578,6.00723
207.269,0.294315,6.16887
207.269,0.293055,6.26921
207.269,0.294444,5.96941
207.269,0.291549,5.70135
207.269,0.29676,5.78003
207.269,0.29705,6.13933
207.269,0.296057,6.2942
207.269,0.294573,6.15961
207.269,0.291528,6.24953
207.269,0.29319,5.41196
207.269,0.294684,5.80135
215.56,0.295096,6.24391
215.56,0.298372,6.70596
215.56,0.297388,5.85488
215.56,0.294372,5.86868
215.56,0.301602,6.37339
215.56,0.300364,6.32198
215.56,0.295465,5.64568
215.56,0.2998,6.52303
215.56,0.297557,6.53762
215.56,0.29898,5.90167
215.56,0.29634,6.55351
215.56,0.296968,6.31028
215.56,0.297286,5.84954
215.56,0.294985,6.24586
215.56,0.29809,5.64297
224.182,0.299801,6.39425
224.182,0.302372,6.47599
224.182,0.299976,5.99163
224.182,0.299287,6.09677
224.182,0.297223,6.32127
224.182,0.297362,5.55479
224.182,0.29959,6.28738
224.182,0.29931,5.57923
224.182,0.297029,5.54602
224.182,0.297478,6.00544
224.182,0.298033,6.26854
224.182,0.296177,5.88618
224.182,0.298799,6.28532
224.182,0.297365,7.04998
224.182,0.2974,5.81901
233.149,0.293443,5.92771
233.149,0.293523,5.96153
233.149,0.292865,6.1247
233.149,0.29757,5.69207
233.149,0.292515,6.25263
233.149,0.294512,6.05322
233.149,0.294617,6.04396
233.149,0.291987,6.07318
233.149,0.29504,6.22802
233.149,0.292668,6.1446
233.149,0.298362,6.20306
233.149,0.293966,6.10141
233.149,0.294552,6.14382
233.149,0.294485,5.83425
233.149,0.293654,5.49969
242.475,0.292059,6.03389
242.475,0.287641,6.30401
242.475,0.289402,6.42548
242.475,0.291865,6.07146
242.475,0.293073,6.04577
242.475,0.296127,5.97497
242.475,0.291045,5.80069
242.475,0.292046,6.14341
242.475,0.289232,5.7949
242.475,0.297269,7.15226
242.475,0.291834,6.5068
242.475,0.28831,5.97329
242.475,0.291427,6.29438
242.475,0.290664,6.0445
242.475,0.290149,5.90494
252.174,0.287278,6.65564
252.174,0.287185,5.86789
252.174,0.289256,5.97363
252.174,0.289637,5.92691
252.174,0.288912,5.78654
252.174,0.288024,5.95543
252.174,0.288889,5.81915
252.174,0.288718,5.80779
252.174,0.287302,5.97152
252.174,0.289936,5.98871
252.174,0.288395,5.58018
252.174,0.289333,6.5222
252.174,0.287419,6.39272
252.174,0.286717,6.35812
252.174,0.285786,6.12304
262.261,0.285175,5.93422
262.261,0.286821,5.69484
262.261,0.287152,6.2128
262.261,0.285515,5.77729
262.261,0.283791,5.99456
262.261,0.285367,5.87248
262.261,0.286038,5.6035
262.261,0.286206,5.8412
262.261,0.285849,6.41016
262.261,0.286416,5.73527
262.261,0.285644,5.87372
262.261,0.286163,5.6912
262.261,0.287328,5.501
262.261,0.285403,6.05677
262.261,0.286931,5.94469
272.752,0.285763,6.04761
272.752,0.284246,6.01714
272.752,0.282176,6.52152
272.752,0.283725,6.17553
272.752,0.284105,5.78846
272.752,0.285581,6.13092
272.752,0.283676,5.61003
272.752,0.283467,5.92439
272.752,0.2857,5.99388
272.752,0.283953,6.07411
272.752,0.283708,5.44308
272.752,0.285093,6.01699
272.752,0.284928,5.70462
272.752,0.281526,6.41678
272.752,0.285148,6.42094
283.662,0.281668,5.55455
283.662,0.281213,5.78204
283.662,0.283169,5.93016
283.662,0.282027,6.02571
283.662,0.279806,6.03596
283.662,0.282429,5.72375
283.662,0.280709,6.13163
283.662,0.282979,6.17099
283.662,0.286466,6.01873
283.662,0.279793,6.14173
283.662,0.283978,5.79765
283.662,0.285615,5.98356
283.662,0.283234,5.72875
283.662,0.280267,5.97643
283.662,0.280151,5.76548
295.008,0.283358,6.22177
295.008,0.281797,6.37615
295.008,0.27967,5.66306
295.008,0.282854,6.70398
295.008,0.279267,5.78176
295.008,0.282496,6.44754
295.008,0.279491,6.4952
295.008,0.282673,5.52845
295.008,0.286701,6.87782
295.008,0.279661,5.50114
295.008,0.283716,5.99443
295.008,0.279954,5.56337
295.008,0.283576,6.15254
295.008,0.280517,6.25713
295.008,0.28288,6.18385
306.809,0.281194,5.79361
306.809,0.281134,6.02517
306.809,0.279593,6.55016
306.809,0.282144,6.34189
306.809,0.275331,5.99011
306.809,0.278466,6.65722
306.809,0.282832,5.60667
306.809,0.279046,5.88404
306.809,0.281201,5.50055
306.809,0.278178,5.99259
306.809,0.281206,5.87508
306.809,0.279282,5.7004
306.809,0.278009,5.92754
306.809,0.282516,5.8283
306.809,0.279575,5.68804
319.081,0.277461,6.84305
319.081,0.280364,6.28528
319.081,0.281488,5.86759
319.081,0.280069,6.45539
319.081,0.278933,6.10585
319.081,0.279167,6.24612
319.081,0.279315,6.09256
319.081,0.283983,7.02368
319.081,0.282244,5.73338
319.081,0.279112,6.14613
319.081,0.278387,6.20002
319.081,0.278611,6.01572
319.081,0.278477,6.96877
319.081,0.275812,5.8791
319.081,0.27735,6.15264
331.844,0.280694,6.3178
331.844,0.278865,5.597
331.844,0.281249,5.72862
331.844,0.279721,5.72077
331.844,0.280043,6.16015
331.844,0.283434,6.24784
331.844,0.283782,6.41024
331.844,0.279752,5.55398
331.844,0.28674,7.86441
331.844,0.279497,6.23267
331.844,0.278721,5.90811
331.844,0.279811,6.08007
331.844,0.278411,6.06786
331.844,0.278599,5.96707
331.844,0.277301,6.04452
345.118,0.285268,6.52467
345.118,0.27916,5.64135
345.118,0.280862,6.29631
345.118,0.278911,6.03348
345.118,0.281657,5.69737
345.118,0.285846,6.19887
345.118,0.278857,5.40761
345.118,0.28183,6.04156
345.118,0.279964,5.72925
345.118,0.27853,5.46846
345.118,0.2819,6.18129
345.118,0.279688,5.77092
345.118,0.279689,6.43122
345.118,0.282102,6.18322
345.118,0.279512,5.87436
358.923,0.277695,5.28545
358.923,0.283113,5.94399
358.923,0.282004,6.10929
358.923,0.28159,6.29174
358.923,0.282668,6.2041
358.923,0.27788,6.24574
358.923,0.282351,5.71909
358.923,0.277556,5.85442
358.923,0.279711,5.96652
358.923,0.281393,6.3856
358.923,0.282565,6.62837
358.923,0.280826,5.81654
358.923,0.282204,5.87018
358.923,0.282567,5.44064
358.923,0.288075,7.11237
373.28,0.284207,6.59671
373.28,0.286438,6.42542
373.28,0.278404,6.08795
373.28,0.286079,6.24872
373.28,0.284889,5.62945
373.28,0.281469,6.58405
373.28,0.280659,6.24312
373.28,0.281909,6.46939
373.28,0.282072,6.1251
373.28,0.282271,5.75149
373.28,0.281888,5.59763
373.28,0.283715,5.60645
373.28,0.279787,6.95844
373.28,0.28536,5.82208
373.28,0.281638,6.0835
388.211,0.28574,5.85029
388.211,0.286061,5.80949
388.211,0.284545,5.67038
388.211,0.28499,5.46194
388.211,0.282767,6.34039
388.211,0.284369,6.16362
388.211,0.291398,6.68527
388.211,0.285623,6.22461
388.211,0.281386,6.58554
388.211,0.282897,5.98647
388.211,0.280683,5.85978
388.211,0.281341,5.67824
388.211,0.283296,5.86573
388.211,0.283549,5.81399
388.211,0.289642,6.62147
403.739,0.284229,5.80238
403.739,0.284773,6.20345
403.739,0.282475,6.14073
403.739,0.282094,5.48232
403.739,0.280855,6.24163
403.739,0.284941,6.36387
403.739,0.282217,5.65423
403.739,0.286712,6.44974
403.739,0.280507,6.76519
403.739,0.285558,5.61025
403.739,0.286855,5.80612
403.739,0.282224,5.95009
403.739,0.284745,5.74381
403.739,0.281117,6.4835
403.739,0.28314,6.09938
419.889,0.282311,6.07852
419.889,0.280636,6.80143
419.889,0.284607,6.66207
419.889,0.283645,5.665
419.889,0.282579,5.6603
419.889,0.281171,6.43641
419.889,0.280487,5.92612
419.889,0.284237,5.91103
419.889,0.28157,5.49251
419.889,0.283069,5.27861
419.889,0.279145,6.2692
419.889,0.282058,5.73132
419.889,0.283697,6.35713
419.889,0.281636,5.38353
419.889,0.277982,5.91535
436.684,0.281205,5.9753
436.684,0.285193,6.49805
436.684,0.282865,5.52727
436.684,0.284596,6.11826
436.684,0.281458,6.01872
436.684,0.284803,5.69985
436.684,0.277476,6.86461
436.684,0.278935,7.21258
436.684,0.286798,5.80067
436.684,0.276867,5.81663
436.684,0.282141,5.8818
436.684,0.286545,6.00617
436.684,0.28554,6.55317
436.684,0.282194,5.77463
436.684,0.286987,6.11546
454.152,0.285027,6.57507
454.152,0.284852,5.88075
454.152,0.286762,5.89438
454.152,0.283898,5.60879
454.152,0.289069,6.8042
454.152,0.286775,6.29177
454.152,0.284126,7.03414
454.152,0.280947,6.27349
454.152,0.284604,6.10801
454.152,0.284252,6.66951
454.152,0.285121,6.30498
454.152,0.283296,6.61854
454.152,0.285047,5.36273
454.152,0.284061,6.75593
454.152,0.2852,5.65705
472.318,0.285965,6.01651
472.318,0.287861,6.55127
472.318,0.289585,6.1067
472.318,0.285882,6.78193
472.318,0.281099,6.05337
472.318,0.285306,5.69929
472.318,0.285625,5.58195
472.318,0.284535,6.2591
472.318,0.283222,6.15862
472.318,0.291633,6.05975
472.318,0.28169,6.15379
472.318,0.286948,5.79417
472.318,0.285325,6.42844
472.318,0.282947,6.11471
472.318,0.287465,5.584
491.21,0.28657,5.87427
491.21,0.284728,5.92
491.21,0.28712,6.57212
491.21,0.28981,5.77357
491.21,0.283861,5.56547
491.21,0.290884,6.04448
491.21,0.284826,6.38056
491.21,0.289901,7.20182
491.21,0.286911,5.60947
491.21,0.284982,6.27267
491.21,0.293617,6.31562
491.21,0.285871,6.52633
491.21,0.287171,5.51194
491.21,0.29045,6.48417
491.21,0.28735,5.82856
