# Start of simulation: Sat Mar 19 14:39:13 2016
beta,acc,obs
134.638,0.286428,5.91388
134.638,0.284979,6.00524
134.638,0.286513,6.58419
134.638,0.283636,6.10959
134.638,0.285828,5.81998
134.638,0.286215,5.71403
134.638,0.285681,6.01895
134.638,0.286206,6.08969
134.638,0.287804,5.80939
134.638,0.281651,6.45938
134.638,0.287629,6.18989
140.023,0.283043,6.02387
140.023,0.285036,5.7588
140.023,0.284687,5.88863
140.023,0.284239,6.10366
140.023,0.285374,5.53282
140.023,0.284138,5.41528
140.023,0.281313,6.0311
140.023,0.286286,6.03802
140.023,0.284363,6.63884
140.023,0.286483,6.33011
140.023,0.284467,6.00473
140.023,0.285364,6.04402
140.023,0.285974,5.60771
140.023,0.28402,6.14906
140.023,0.28812,6.48773
145.624,0.283672,5.71614
145.624,0.283192,6.11319
145.624,0.285467,6.108
145.624,0.285562,6.37804
145.624,0.285247,5.63118
145.624,0.286364,5.63855
145.624,0.287772,5.76695
145.624,0.283506,5.87931
145.624,0.286582,5.56773
145.624,0.284598,5.86114
145.624,0.282799,5.73766
145.624,0.285719,6.22939
145.624,0.284732,5.82862
145.624,0.285148,6.34431
145.624,0.285931,5.8217
151.449,0.287323,6.24016
151.449,0.287956,6.31758
151.449,0.286811,5.98252
151.449,0.287362,6.19009
151.449,0.286813,5.88971
151.449,0.2858,6.14244
151.449,0.28724,6.11426
151.449,0.285843,5.57236
151.449,0.287786,5.74273
151.449,0.28514,6.07985
151.449,0.285438,5.96486
151.449,0.28603,5.65791
151.449,0.287952,6.14555
151.449,0.286227,5.84494
151.449,0.287255,5.74623
157.507,0.288251,6.02654
157.507,0.287825,5.55539
157.507,0.290617,5.76749
157.507,0.289736,6.41091
157.507,0.28721,6.22162
157.507,0.287482,6.16904
157.507,0.287053,5.86014
157.507,0.289734,6.8721
157.507,0.289407,6.21655
157.507,0.288893,5.60652
157.507,0.288198,5.76329
157.507,0.289669,5.5931
157.507,0.291293,6.27978
157.507,0.288569,5.82566
157.507,0.287204,5.63851
163.808,0.286377,5.94017
163.808,0.288644,5.7661
163.808,0.287823,5.94073
163.808,0.288612,5.45322
163.808,0.288999,5.49968
163.808,0.290558,6.11968
163.808,0.287768,5.71366
163.808,0.288948,6.21906
163.808,0.289847,5.95787
163.808,0.287344,6.04535
163.808,0.28895,5.85662
163.808,0.286096,6.11858
163.808,0.289916,5.65221
163.808,0.289406,5.61568
163.808,0.289322,6.67358
170.36,0.288901,6.133
170.36,0.287334,5.91109
170.36,0.28803,6.08378
170.36,0.287285,6.24623
170.36,0.290559,5.67495
170.36,0.29084,6.39035
170.36,0.28986,6.14091
170.36,0.289573,6.19206
170.36,0.292477,7.12707
170.36,0.287377,6.18204
170.36,0.289156,5.83817
170.36,0.287104,6.02629
170.36,0.289074,5.73443
170.36,0.289755,5.97409
170.36,0.288594,5.66717
177.174,0.288976,5.54306
177.174,0.291884,6.85246
177.174,0.285378,6.86918
177.174,0.290798,6.27918
177.174,0.287301,5.59175
177.174,0.287343,6.07703
177.174,0.289323,5.72522
177.174,0.291974,6.65186
177.174,0.287099,5.87661
177.174,0.292089,5.8804
177.174,0.287266,5.68955
177.174,0.290543,5.81043
177.174,0.287157,5.35507
177.174,0.28598,5.96654
177.174,0.286807,6.04237
184.261,0.289261,5.68122
184.261,0.290081,6.00032
184.261,0.291789,5.76623
184.261,0.290998,6.19829
184.261,0.288066,5.93013
184.261,0.29004,6.10877
184.261,0.287414,6.00074
184.261,0.286142,6.52591
184.261,0.293953,6.72134
184.261,0.292038,5.91687
184.261,0.289739,6.7619
184.261,0.287531,5.38377
184.261,0.288139,5.60594
184.261,0.288084,5.94893
184.261,0.289438,6.18526
191.632,0.28794,6.10706
191.632,0.28971,5.72667
191.632,0.291144,6.11004
191.632,0.290897,6.76771
191.632,0.290997,5.69592
191.632,0.289237,5.48949
191.632,0.289062,5.49369
191.632,0.291446,5.77262
191.632,0.290812,5.62022
191.632,0.287831,7.51347
191.632,0.287508,5.85707
191.632,0.291563,5.98753
191.632,0.28925,6.23101
191.632,0.289492,5.58613
191.632,0.286512,6.04346
199.297,0.293918,5.89555
199.297,0.287446,5.89369
199.297,0.290693,5.53694
199.297,0.294255,6.3515
199.297,0.292099,6.60692
199.297,0.291733,5.94381
199.297,0.292306,5.72442
199.297,0.292468,5.74457
199.297,0.292589,5.60387
199.297,0.291879,5.7864
199.297,0.292834,6.63182
199.297,0.295276,5.70709
199.297,0.290666,6.45963
199.297,0.289672,6.41985
199.297,0.29168,6.14274
207.269,0.291632,5.46623
207.269,0.293702,5.81436
207.269,0.296294,6.09911
207.269,0.293649,5.7128
207.269,0.293817,6.06754
207.269,0.293808,5.92332
207.269,0.291637,6.05045
207.269,0.293187,6.21491
207.269,0.29386,5.91056
207.269,0.292334,6.08296
207.269,0.295623,5.86468
207.269,0.294459,5.79856
207.269,0.294995,6.06148
207.269,0.296051,6.65624
207.269,0.292805,6.11158
215.56,0.29725,5.60049
215.56,0.295416,6.32581
215.56,0.295882,5.76325
215.56,0.294162,6.22015
215.56,0.297291,5.98178
215.56,0.296102,6.06579
215.56,0.299003,5.82166
215.56,0.300011,6.12081
215.56,0.296391,5.69302
215.56,0.296671,5.75626
215.56,0.29728,5.95065
215.56,0.297984,6.0934
215.56,0.29603,5.52092
215.56,0.295828,5.80983
215.56,0.295865,5.73046
224.182,0.300356,6.28636
224.182,0.296135,5.86082
224.182,0.298944,5.88483
224.182,0.299137,6.50706
224.182,0.294804,6.56568
224.182,0.296578,5.98817
224.182,0.296854,6.554
224.182,0.299078,5.87767
224.182,0.299664,5.97519
224.182,0.294353,6.16436
224.182,0.297032,5.54611
224.182,0.298012,6.29815
224.182,0.298304,6.01621
224.182,0.295655,6.09864
224.182,0.29717,5.96442
233.149,0.293785,5.63425
233.149,0.295017,5.71681
233.149,0.295383,6.25673
233.149,0.293397,6.18772
233.149,0.291716,6.03601
233.149,0.294044,6.00492
233.149,0.293819,6.69566
233.149,0.293822,5.77352
233.149,0.293911,6.12167
233.149,0.295601,6.48779
233.149,0.293825,5.92068
233.149,0.294636,5.84967
233.149,0.295256,6.23933
233.149,0.292262,5.99325
233.149,0.294372,6.07482
242.475,0.289958,5.35017
242.475,0.28889,6.36582
242.475,0.289833,6.25918
242.475,0.291302,5.59294
242.475,0.292441,5.94315
242.475,0.293345,6.40736
242.475,0.292876,5.8436
242.475,0.289475,5.46122
242.475,0.291437,6.75377
242.475,0.29207,6.05514
242.475,0.290736,5.53941
242.475,0.289397,6.10383
242.475,0.290021,5.77802
242.475,0.292577,5.7908
242.475,0.292081,6.05985
252.174,0.288714,5.96066
252.174,0.293603,7.58628
252.174,0.288092,6.37684
252.174,0.28856,6.16649
252.174,0.289212,5.51641
252.174,0.290648,6.40531
252.174,0.288266,5.94485
252.174,0.292224,7.26369
252.174,0.29047,5.51589
252.174,0.289609,5.77029
252.174,0.288412,5.50481
252.174,0.29091,6.4669
252.174,0.28921,5.62087
252.174,0.284964,6.52301
252.174,0.289903,5.73005
262.261,0.282898,6.14626
262.261,0.28568,6.05908
262.261,0.286158,5.77018
262.261,0.288545,6.38075
262.261,0.285594,5.38292
262.261,0.287133,5.75208
262.261,0.287153,6.27638
262.261,0.290972,6.84485
262.261,0.283649,5.95496
262.261,0.285119,7.01796
262.261,0.286032,5.62871
262.261,0.285141,5.99894
262.261,0.288772,6.43913
262.261,0.285762,6.48978
262.261,0.288875,6.17632
272.752,0.279626,6.95861
272.752,0.285419,5.95885
272.752,0.282347,5.61324
272.752,0.280779,5.91359
272.752,0.281804,6.16677
272.752,0.277941,7.36643
272.752,0.283408,5.31549
272.752,0.283695,5.84994
272.752,0.281757,5.73448
272.752,0.288044,6.84377
272.752,0.283751,5.62022
272.752,0.283543,5.81043
272.752,0.281733,5.90274
272.752,0.282086,5.91962
272.752,0.286103,6.0577
283.662,0.282086,6.50903
283.662,0.285964,5.86713
283.662,0.279389,6.41903
283.662,0.283361,5.85634
283.662,0.283142,6.91265
283.662,0.28138,5.69675
283.662,0.278366,5.89112
283.662,0.285601,6.5501
283.662,0.283835,5.75613
283.662,0.280931,5.87815
283.662,0.279915,5.40403
283.662,0.282741,6.61998
283.662,0.281044,5.44959
283.662,0.27983,5.96983
283.662,0.28035,6.21574
295.008,0.278491,6.29833
295.008,0.281462,5.68472
295.008,0.282468,6.26932
295.008,0.281207,5.63367
295.008,0.280758,6.26763
295.008,0.28006,5.90166
295.008,0.281923,5.68131
295.008,0.280826,5.97834
295.008,0.282453,5.55118
295.008,0.285766,6.11319
295.008,0.279999,5.6327
295.008,0.280658,6.50849
295.008,0.280749,5.82425
295.008,0.277462,6.41021
295.008,0.284549,6.7191
306.809,0.279246,5.666
306.809,0.282396,6.49966
306.809,0.276141,6.02678
306.809,0.280394,6.09515
306.809,0.283199,5.80443
306.809,0.278857,7.01758
306.809,0.280732,5.64978
306.809,0.279326,5.67495
306.809,0.281685,5.8014
306.809,0.282724,5.93717
306.809,0.283039,6.05138
306.809,0.280561,5.65147
306.809,0.280896,6.32542
306.809,0.282191,5.93518
306.809,0.279075,6.08597
319.081,0.279655,5.49971
319.081,0.280739,6.17412
319.081,0.281803,6.30169
319.081,0.281038,5.6029
319.081,0.282059,5.85008
319.081,0.28073,6.11788
319.081,0.282939,6.47401
319.081,0.280323,5.94148
319.081,0.282567,6.13182
319.081,0.280179,5.68461
319.081,0.278129,6.21264
319.081,0.278186,5.68117
319.081,0.283995,6.75053
319.081,0.279655,5.79622
319.081,0.280421,5.61301
331.844,0.278164,5.63405
331.844,0.27961,5.97344
331.844,0.282916,6.96587
331.844,0.277345,5.7816
331.844,0.280742,5.79803
331.844,0.279719,5.88494
331.844,0.276565,6.81303
331.844,0.278317,5.94254
331.844,0.280541,6.1877
331.844,0.283147,6.59474
331.844,0.280499,6.008
331.844,0.281393,5.90707
331.844,0.282257,5.99816
331.844,0.277788,5.92705
331.844,0.278319,5.77702
345.118,0.280462,5.50499
345.118,0.283728,6.543
345.118,0.28885,5.9766
345.118,0.280759,6.19639
345.118,0.283996,6.09824
345.118,0.28172,5.42575
345.118,0.279479,5.59608
345.118,0.27989,5.69387
345.118,0.279025,5.51488
345.118,0.28523,5.80513
345.118,0.283391,5.57367
345.118,0.276375,6.55478
345.118,0.279647,6.56164
345.118,0.279787,5.88027
345.118,0.283078,6.1991
358.923,0.285155,6.06673
358.923,0.282548,6.25832
358.923,0.281818,5.90436
358.923,0.281148,5.98954
358.923,0.278242,6.34338
358.923,0.286774,6.50656
358.923,0.280731,5.81385
358.923,0.287609,6.85289
358.923,0.283399,5.89791
358.923,0.282108,6.03879
358.923,0.283473,6.103
358.923,0.279129,6.09337
358.923,0.283743,6.0508
358.923,0.280886,5.94751
358.923,0.284271,5.84859
373.28,0.288654,5.85032
373.28,0.281643,5.91163
373.28,0.283347,6.47896
373.28,0.281945,6.54967
373.28,0.285923,5.58024
373.28,0.28341,5.97827
373.28,0.2814,7.26833
373.28,0.283843,5.86853
373.28,0.283511,5.82042
373.28,0.283775,6.16705
373.28,0.28468,6.29375
373.28,0.281675,5.63994
373.28,0.28395,5.54191
373.28,0.281933,6.22417
373.28,0.283527,5.69194
388.211,0.283785,6.80625
388.211,0.284736,5.96564
388.211,0.281974,5.90891
388.211,0.28336,5.97998
388.211,0.283061,5.41764
388.211,0.283937,5.59548
388.211,0.283418,5.95156
388.211,0.282537,5.87214
388.211,0.282783,6.11897
388.211,0.285423,5.99477
388.211,0.284475,5.84442
388.211,0.282891,5.81284
388.211,0.279778,5.94088
388.211,0.283246,6.73485
388.211,0.279629,6.48715
403.739,0.286595,6.14705
403.739,0.283502,5.85344
403.739,0.28368,5.91399
403.739,0.288177,6.03586
403.739,0.283748,5.75098
403.739,0.281732,5.57019
403.739,0.285211,6.03103
403.739,0.286061,6.71089
403.739,0.282645,5.67677
403.739,0.286657,6.24689
403.739,0.28227,5.34246
403.739,0.282774,5.84751
403.739,0.285242,6.14205
403.739,0.286235,6.47853
403.739,0.283876,6.25831
419.889,0.28051,6.27542
419.889,0.282219,6.4346
419.889,0.282574,6.22088
419.889,0.279593,5.93785
419.889,0.287997,6.26277
419.889,0.282291,5.75651
419.889,0.28502,6.03906
419.889,0.28435,5.99283
419.889,0.281857,6.39875
419.889,0.280533,5.93245
419.889,0.288453,7.10214
419.889,0.277301,6.78633
419.889,0.287133,5.6053
419.889,0.283147,5.84119
419.889,0.283726,6.12032
436.684,0.282115,5.35395
436.684,0.283512,6.21358
436.684,0.28949,6.22474
436.684,0.280602,5.89687
436.684,0.282986,6.13488
436.684,0.279214,6.33904
436.684,0.279721,6.04966
436.684,0.283268,5.69658
436.684,0.285541,5.97288
436.684,0.282635,5.55595
436.684,0.283443,5.68589
436.684,0.281735,5.65754
436.684,0.280455,5.78724
436.684,0.281044,6.0548
436.684,0.285656,6.15358
454.152,0.284063,6.68622
454.152,0.279529,5.743
454.152,0.289482,6.77852
454.152,0.283552,5.63474
454.152,0.284778,6.2266
454.152,0.282542,5.43499
454.152,0.287026,7.24858
454.152,0.283251,5.79055
454.152,0.284175,6.27344
454.152,0.287011,6.62127
454.152,0.285123,5.66975
454.152,0.283585,5.56225
454.152,0.281089,5.86667
454.152,0.282379,6.56868
454.152,0.282953,5.74218
472.318,0.284199,6.48957
472.318,0.285639,5.94271
472.318,0.283411,6.26117
472.318,0.28729,6.66226
472.318,0.28687,6.04542
472.318,0.288958,5.77578
472.318,0.287414,6.04594
472.318,0.283528,5.76682
472.318,0.287079,5.89103
472.318,0.284695,6.12209
472.318,0.286248,5.93959
472.318,0.289231,7.24204
472.318,0.287396,6.22654
472.318,0.284545,5.86391
472.318,0.285228,6.17516
491.21,0.2874,5.79367
491.21,0.283642,6.53448
491.21,0.29333,6.80405
491.21,0.289903,5.73305
491.21,0.291133,5.76496
491.21,0.284325,6.83075
491.21,0.29386,7.49544
491.21,0.28952,7.02189
491.21,0.288897,6.08822
491.21,0.287951,5.91118
491.21,0.28531,6.31805
491.21,0.287216,5.89938
491.21,0.287414,6.13419
491.21,0.290678,6.51751
491.21,0.286632,6.28024
