# Start of simulation: Sat Mar 19 16:41:58 2016
beta,acc,obs
134.638,0.287888,5.70306
134.638,0.287457,6.16236
134.638,0.287022,6.13669
134.638,0.285757,5.97283
134.638,0.285167,5.89537
134.638,0.28502,5.88271
134.638,0.28785,6.3396
134.638,0.287337,5.93406
134.638,0.282212,5.62082
134.638,0.284323,6.14322
134.638,0.284314,6.23097
140.023,0.28443,5.72542
140.023,0.283628,6.11513
140.023,0.288867,6.69538
140.023,0.283952,6.05328
140.023,0.283607,6.55828
140.023,0.282336,6.20589
140.023,0.283989,5.91269
140.023,0.283369,6.25498
140.023,0.284869,6.46091
140.023,0.28424,6.10764
140.023,0.285813,6.01254
140.023,0.284928,6.12187
140.023,0.287943,6.68612
140.023,0.284784,5.8444
140.023,0.287002,6.00348
145.624,0.284603,5.49867
145.624,0.286039,5.72445
145.624,0.283603,5.89659
145.624,0.287697,5.87824
145.624,0.28523,5.82404
145.624,0.28748,5.6584
145.624,0.286063,5.79604
145.624,0.285062,5.76761
145.624,0.285317,5.75125
145.624,0.286587,5.66293
145.624,0.286719,5.80115
145.624,0.285137,6.1754
145.624,0.284994,6.14578
145.624,0.285529,6.28407
145.624,0.287415,6.09494
151.449,0.286793,5.845
151.449,0.284547,5.91328
151.449,0.288049,5.76072
151.449,0.288054,5.77741
151.449,0.288952,6.10206
151.449,0.287822,5.90817
151.449,0.28626,6.06722
151.449,0.286036,6.07958
151.449,0.287633,5.84501
151.449,0.284528,6.42595
151.449,0.28785,6.48458
151.449,0.287833,6.05111
151.449,0.285425,5.86405
151.449,0.286239,5.59947
151.449,0.286859,5.43821
157.507,0.289445,6.51912
157.507,0.288605,5.53584
157.507,0.289408,5.73536
157.507,0.28671,5.68814
157.507,0.287155,5.61548
157.507,0.287547,5.91304
157.507,0.289343,6.08425
157.507,0.287869,5.83604
157.507,0.287425,6.09501
157.507,0.287556,6.35647
157.507,0.288581,6.01465
157.507,0.289529,6.00694
157.507,0.290196,5.84368
157.507,0.288626,6.13996
157.507,0.290083,5.67852
163.808,0.289381,5.95409
163.808,0.290102,5.70788
163.808,0.287721,6.84465
163.808,0.28715,5.77376
163.808,0.289733,6.45725
163.808,0.288611,5.56645
163.808,0.286704,5.81345
163.808,0.287816,5.7293
163.808,0.288319,5.97745
163.808,0.289227,5.98897
163.808,0.291016,5.84794
163.808,0.293843,6.73951
163.808,0.288956,6.83677
163.808,0.292227,5.66494
163.808,0.289259,5.95825
170.36,0.292179,7.08596
170.36,0.288876,6.28815
170.36,0.287837,6.09296
170.36,0.288851,5.7181
170.36,0.286027,6.20001
170.36,0.289657,6.00389
170.36,0.285525,6.23243
170.36,0.290285,5.90007
170.36,0.288998,6.11144
170.36,0.293363,6.80938
170.36,0.285324,5.91453
170.36,0.287944,5.64323
170.36,0.289883,5.85403
170.36,0.286361,5.9436
170.36,0.28754,6.64614
177.174,0.290088,6.66877
177.174,0.2897,6.30242
177.174,0.287775,6.07327
177.174,0.288876,6.79329
177.174,0.290152,6.09944
177.174,0.287213,5.99259
177.174,0.289964,5.74211
177.174,0.287673,5.71228
177.174,0.289337,5.57315
177.174,0.286363,5.97106
177.174,0.28732,5.50532
177.174,0.290164,5.8301
177.174,0.288273,5.67386
177.174,0.287334,5.95298
177.174,0.28948,5.86279
184.261,0.289449,5.96112
184.261,0.287915,5.73206
184.261,0.286385,6.47701
184.261,0.287676,7.25491
184.261,0.289596,5.96933
184.261,0.288018,5.52398
184.261,0.290497,6.30792
184.261,0.289178,5.83046
184.261,0.288561,5.90019
184.261,0.288029,5.93015
184.261,0.286457,5.58426
184.261,0.286264,6.02112
184.261,0.287236,5.56738
184.261,0.290264,5.72433
184.261,0.287871,6.03494
191.632,0.287698,6.30776
191.632,0.287502,6.34799
191.632,0.28942,6.23023
191.632,0.291392,6.39149
191.632,0.290228,5.74822
191.632,0.290458,7.07176
191.632,0.286425,6.12552
191.632,0.289394,5.59383
191.632,0.289669,5.85157
191.632,0.290866,5.73608
191.632,0.290607,6.14495
191.632,0.290841,6.13807
191.632,0.290271,5.79704
191.632,0.289904,5.55258
191.632,0.290776,5.99046
199.297,0.291909,5.99014
199.297,0.28809,5.97451
199.297,0.290631,5.85804
199.297,0.293009,5.81279
199.297,0.291967,5.74962
199.297,0.290481,6.14406
199.297,0.290644,6.46889
199.297,0.291184,6.16124
199.297,0.290776,5.75797
199.297,0.290274,5.99398
199.297,0.289349,6.07704
199.297,0.290156,5.38541
199.297,0.288494,6.02727
199.297,0.290887,5.96816
199.297,0.29134,6.33593
207.269,0.294524,6.4539
207.269,0.291159,5.98189
207.269,0.29419,5.54964
207.269,0.29359,5.82747
207.269,0.293457,6.28903
207.269,0.294272,6.55034
207.269,0.292817,5.95515
207.269,0.291569,5.83563
207.269,0.295272,6.98781
207.269,0.294038,5.63001
207.269,0.294058,5.73339
207.269,0.293139,5.91341
207.269,0.295104,6.01174
207.269,0.288112,6.80965
207.269,0.293176,6.07768
215.56,0.294441,6.29434
215.56,0.297959,5.9291
215.56,0.296554,6.08677
215.56,0.298099,5.58976
215.56,0.296404,6.3737
215.56,0.298232,5.6651
215.56,0.297044,5.59035
215.56,0.296968,6.35897
215.56,0.300601,6.9689
215.56,0.297616,6.10103
215.56,0.294641,5.81166
215.56,0.295824,6.11025
215.56,0.297457,5.81476
215.56,0.299041,5.84691
215.56,0.297474,7.00764
224.182,0.297417,5.96372
224.182,0.296863,7.16787
224.182,0.298013,6.03028
224.182,0.298107,5.92012
224.182,0.299168,6.21427
224.182,0.296938,6.1856
224.182,0.299472,6.28437
224.182,0.296943,5.79639
224.182,0.297667,5.65722
224.182,0.297832,6.46881
224.182,0.297052,6.07548
224.182,0.299306,6.56899
224.182,0.298155,5.62706
224.182,0.29698,5.80172
224.182,0.298084,5.75809
233.149,0.292711,6.23094
233.149,0.298217,6.34292
233.149,0.294173,5.97431
233.149,0.29306,5.73908
233.149,0.29138,6.15882
233.149,0.294821,5.8613
233.149,0.29404,6.31529
233.149,0.294114,5.69253
233.149,0.29477,6.2126
233.149,0.293009,5.8991
233.149,0.293974,6.62325
233.149,0.291822,5.90005
233.149,0.294008,6.12888
233.149,0.2964,5.9725
233.149,0.296155,6.39808
242.475,0.290489,5.33565
242.475,0.292754,5.6086
242.475,0.289401,5.56914
242.475,0.290568,5.72085
242.475,0.293476,6.17356
242.475,0.293735,6.15739
242.475,0.29049,5.73348
242.475,0.288235,6.26974
242.475,0.289669,5.89718
242.475,0.29085,5.87507
242.475,0.292038,6.03041
242.475,0.288799,5.81104
242.475,0.289806,5.65403
242.475,0.292159,5.75085
242.475,0.289515,6.01748
252.174,0.289354,6.15342
252.174,0.289824,6.59471
252.174,0.291185,6.50577
252.174,0.290205,6.43148
252.174,0.289702,5.97889
252.174,0.291982,6.17373
252.174,0.286207,6.54129
252.174,0.288895,6.15907
252.174,0.289289,6.43767
252.174,0.291566,7.28846
252.174,0.284612,6.31266
252.174,0.288502,5.49717
252.174,0.289354,6.36801
252.174,0.286998,5.48089
252.174,0.289003,5.90262
262.261,0.288002,5.85016
262.261,0.282201,6.99519
262.261,0.284667,6.3548
262.261,0.284598,5.76438
262.261,0.28897,6.24176
262.261,0.287143,6.08299
262.261,0.287758,5.56198
262.261,0.286394,5.58567
262.261,0.28495,6.29641
262.261,0.287698,6.16913
262.261,0.283551,6.24138
262.261,0.286836,6.2666
262.261,0.291559,6.99555
262.261,0.285043,5.84323
262.261,0.28769,5.39393
272.752,0.283633,5.79294
272.752,0.282548,6.08262
272.752,0.284123,5.89931
272.752,0.283197,5.93179
272.752,0.283575,6.32629
272.752,0.285975,5.55312
272.752,0.280264,6.04803
272.752,0.283572,6.10397
272.752,0.280492,6.74894
272.752,0.281705,6.27312
272.752,0.284739,5.78666
272.752,0.285499,5.70634
272.752,0.284384,6.44806
272.752,0.285796,6.23099
272.752,0.285005,6.58771
283.662,0.28144,5.58641
283.662,0.280119,7.43453
283.662,0.282362,5.59217
283.662,0.284676,6.48686
283.662,0.278703,5.76482
283.662,0.282768,6.45353
283.662,0.283465,6.10463
283.662,0.290478,7.95902
283.662,0.281704,5.7582
283.662,0.27967,5.82363
283.662,0.28438,6.19138
283.662,0.283554,5.74232
283.662,0.28673,6.25362
283.662,0.284176,5.82805
283.662,0.28091,5.91993
295.008,0.281897,5.49894
295.008,0.28314,6.05578
295.008,0.281603,5.88076
295.008,0.280148,6.33369
295.008,0.280901,5.8261
295.008,0.279832,5.89781
295.008,0.280645,6.13641
295.008,0.283963,5.91018
295.008,0.28013,6.77605
295.008,0.280453,5.61241
295.008,0.279155,5.96573
295.008,0.28184,5.7494
295.008,0.279355,5.82404
295.008,0.280516,6.08911
295.008,0.27819,6.3963
306.809,0.278743,6.56968
306.809,0.280301,5.75434
306.809,0.277955,6.72348
306.809,0.281154,5.8714
306.809,0.281612,6.07797
306.809,0.281829,5.75983
306.809,0.279909,5.91651
306.809,0.278349,5.48312
306.809,0.278563,6.4093
306.809,0.281635,5.52918
306.809,0.284156,6.21317
306.809,0.283063,6.07709
306.809,0.275482,6.09326
306.809,0.28221,6.48461
306.809,0.281077,6.47223
319.081,0.278605,5.71343
319.081,0.28145,6.50376
319.081,0.281097,5.78496
319.081,0.279576,6.43022
319.081,0.278102,7.06533
319.081,0.283976,6.12383
319.081,0.286607,6.9903
319.081,0.280107,5.60155
319.081,0.281542,7.24039
319.081,0.279221,5.70173
319.081,0.280066,5.41371
319.081,0.277497,6.23181
319.081,0.281582,6.36279
319.081,0.278358,6.55553
319.081,0.280999,6.01127
331.844,0.280918,6.0346
331.844,0.282674,6.19943
331.844,0.279767,6.28516
331.844,0.278412,5.91502
331.844,0.275432,6.35143
331.844,0.279581,6.14447
331.844,0.28156,6.11882
331.844,0.277963,6.07428
331.844,0.282087,6.25296
331.844,0.275304,6.23099
331.844,0.278231,6.65882
331.844,0.283251,6.14945
331.844,0.279871,5.61402
331.844,0.278082,6.15601
331.844,0.279983,5.33183
345.118,0.272779,5.71251
345.118,0.283173,6.27965
345.118,0.281213,5.70859
345.118,0.280516,6.09474
345.118,0.281399,5.99884
345.118,0.281531,5.68186
345.118,0.280409,5.92043
345.118,0.279068,6.28417
345.118,0.278334,5.9864
345.118,0.28156,5.56099
345.118,0.280412,6.28085
345.118,0.277792,5.70687
345.118,0.282897,5.68489
345.118,0.276548,6.25508
345.118,0.280527,6.11236
358.923,0.283586,6.38882
358.923,0.287584,6.54876
358.923,0.282351,5.71965
358.923,0.281979,6.07851
358.923,0.283955,6.56047
358.923,0.282472,6.33291
358.923,0.280758,6.07329
358.923,0.278942,6.11628
358.923,0.283109,5.98694
358.923,0.28233,6.09812
358.923,0.279485,6.57142
358.923,0.278649,5.9514
358.923,0.287834,6.24498
358.923,0.284407,5.7831
358.923,0.2832,5.52815
373.28,0.282809,5.80231
373.28,0.281869,5.79269
373.28,0.284548,6.08923
373.28,0.286851,6.08566
373.28,0.282073,6.87743
373.28,0.280977,6.30523
373.28,0.280009,6.09068
373.28,0.284267,5.66769
373.28,0.281819,6.21778
373.28,0.285334,6.21058
373.28,0.283005,5.73156
373.28,0.279537,5.92512
373.28,0.284494,5.71697
373.28,0.284262,5.85973
373.28,0.282463,5.56739
388.211,0.284349,6.41335
388.211,0.282136,6.06731
388.211,0.284055,5.56572
388.211,0.283181,6.19527
388.211,0.284249,6.7031
388.211,0.281909,5.82935
388.211,0.281584,5.94535
388.211,0.283343,5.64909
388.211,0.284075,6.9416
388.211,0.282708,6.07834
388.211,0.282206,6.19256
388.211,0.282539,5.9851
388.211,0.285632,6.23236
388.211,0.282401,5.54385
388.211,0.2856,5.69179
403.739,0.287522,6.40069
403.739,0.283007,5.844
403.739,0.279674,6.40095
403.739,0.28131,6.13003
403.739,0.285715,5.98777
403.739,0.280649,6.09098
403.739,0.283351,5.99676
403.739,0.282946,5.80514
403.739,0.28273,5.90025
403.739,0.281028,5.65701
403.739,0.283185,5.91819
403.739,0.280949,6.5041
403.739,0.287566,6.40386
403.739,0.28039,6.23262
403.739,0.280479,5.44325
419.889,0.28304,5.7405
419.889,0.285485,6.25977
419.889,0.283672,5.84562
419.889,0.284891,5.92192
419.889,0.27962,6.13993
419.889,0.288955,6.07938
419.889,0.280427,6.40838
419.889,0.28526,6.10975
419.889,0.284837,6.1033
419.889,0.282919,6.132
419.889,0.283013,6.26346
419.889,0.281572,6.18053
419.889,0.283134,5.97788
419.889,0.283257,5.57236
419.889,0.281629,5.68113
436.684,0.282879,5.72136
436.684,0.284062,6.13273
436.684,0.284335,6.04898
436.684,0.283428,6.21466
436.684,0.283989,5.84329
436.684,0.282162,6.45617
436.684,0.283644,5.84887
436.684,0.28209,5.73873
436.684,0.285997,6.20008
436.684,0.282216,5.98053
436.684,0.283857,6.25657
436.684,0.282884,6.11269
436.684,0.286291,6.72211
436.684,0.286082,6.61468
436.684,0.281889,5.92958
454.152,0.281382,6.68954
454.152,0.286976,5.98234
454.152,0.281243,5.49973
454.152,0.281967,6.22591
454.152,0.280263,6.28478
454.152,0.281665,5.78399
454.152,0.28286,6.36854
454.152,0.284829,5.5889
454.152,0.282665,6.60397
454.152,0.284798,6.19512
454.152,0.282971,5.64275
454.152,0.283388,6.7052
454.152,0.284018,5.84122
454.152,0.285343,6.71308
454.152,0.285217,5.86065
472.318,0.28554,6.01007
472.318,0.287222,5.88949
472.318,0.285583,5.90971
472.318,0.285567,6.94637
472.318,0.283954,5.76101
472.318,0.285949,5.66713
472.318,0.283747,5.64078
472.318,0.278688,6.08641
472.318,0.284383,6.02274
472.318,0.283623,6.21493
472.318,0.285784,6.04289
472.318,0.284908,6.61814
472.318,0.283536,5.93521
472.318,0.285695,5.9195
472.318,0.288712,5.73762
491.21,0.289141,6.03549
491.21,0.28667,6.89639
491.21,0.284441,6.696
491.21,0.285354,6.16278
491.21,0.287927,5.67044
491.21,0.288262,5.82185
491.21,0.287679,6.50456
491.21,0.288866,5.85226
491.21,0.287556,6.8323
491.21,0.288989,5.91995
491.21,0.290024,5.71329
491.21,0.287591,5.71602
491.21,0.28499,6.52338
491.21,0.291141,6.21773
491.21,0.287158,6.0548
