# Start of simulation: Sun Mar 20 12:56:44 2016
beta,acc,obs
134.638,0.272929,4.2796
134.638,0.273963,4.21797
134.638,0.273993,4.04997
134.638,0.273747,4.10863
134.638,0.276496,4.16566
134.638,0.274425,4.08631
134.638,0.273837,4.1813
134.638,0.275711,4.0906
134.638,0.273461,4.12135
134.638,0.273768,4.1416
140.023,0.277165,4.08666
140.023,0.277525,4.0118
140.023,0.277173,4.13724
140.023,0.27676,4.18411
140.023,0.277174,4.15931
140.023,0.278431,4.1685
140.023,0.276114,4.3109
140.023,0.276976,4.29071
140.023,0.276525,4.13261
140.023,0.277781,4.24735
140.023,0.276495,4.14117
140.023,0.278242,4.06459
140.023,0.275505,4.21139
140.023,0.277691,4.00662
140.023,0.278302,4.08852
145.624,0.278262,4.14818
145.624,0.28115,4.08716
145.624,0.281456,4.11893
145.624,0.27925,4.04455
145.624,0.279467,4.16693
145.624,0.278762,4.13763
145.624,0.281147,4.11424
145.624,0.280046,4.01918
145.624,0.279176,4.08381
145.624,0.279234,4.23214
145.624,0.280722,4.12632
145.624,0.280259,4.13831
145.624,0.278478,4.27326
145.624,0.281032,4.21236
145.624,0.280187,4.02766
151.449,0.284059,4.18318
151.449,0.284885,4.14047
151.449,0.284949,4.16126
151.449,0.285777,4.03863
151.449,0.284642,4.18499
151.449,0.286459,4.0719
151.449,0.285171,3.96891
151.449,0.285644,4.07088
151.449,0.284956,4.07077
151.449,0.286287,4.01683
151.449,0.284971,4.21867
151.449,0.284232,4.19505
151.449,0.285311,4.13479
151.449,0.28553,4.13722
151.449,0.284107,4.25043
157.507,0.290693,4.13157
157.507,0.287433,4.26945
157.507,0.288502,4.1405
157.507,0.290538,4.27577
157.507,0.290692,4.15553
157.507,0.291631,4.10457
157.507,0.292996,4.04826
157.507,0.2909,4.18013
157.507,0.289469,4.34425
157.507,0.291812,4.06892
157.507,0.292012,3.96287
157.507,0.290912,4.23529
157.507,0.290027,4.11555
157.507,0.293049,4.07816
157.507,0.290935,4.12806
163.808,0.291786,4.15651
163.808,0.292734,4.09887
163.808,0.293154,4.12079
163.808,0.292474,3.98079
163.808,0.291154,4.13448
163.808,0.293242,4.06232
163.808,0.291731,4.23553
163.808,0.291273,4.11568
163.808,0.293564,4.02123
163.808,0.295382,4.00435
163.808,0.293873,4.02969
163.808,0.290317,4.2192
163.808,0.292531,4.12402
163.808,0.290997,4.16773
163.808,0.292756,3.99392
170.36,0.293112,4.18191
170.36,0.291877,4.09656
170.36,0.292794,4.18197
170.36,0.294664,4.1694
170.36,0.293571,3.99763
170.36,0.292143,4.02301
170.36,0.292651,4.20115
170.36,0.293267,4.01712
170.36,0.292662,4.12985
170.36,0.290783,4.22682
170.36,0.293383,3.99948
170.36,0.294795,4.08348
170.36,0.293687,3.93434
170.36,0.291926,4.10327
170.36,0.293435,4.1846
177.174,0.293839,3.95491
177.174,0.290716,4.21232
177.174,0.294178,4.14293
177.174,0.294072,4.01623
177.174,0.290878,4.1778
177.174,0.29501,3.9717
177.174,0.294265,4.12498
177.174,0.295932,4.00445
177.174,0.294327,4.18787
177.174,0.293608,3.99933
177.174,0.294516,4.14487
177.174,0.293536,4.05193
177.174,0.294943,4.13277
177.174,0.291859,4.38227
177.174,0.28946,4.28848
184.261,0.295312,4.03194
184.261,0.295755,4.05183
184.261,0.293434,4.28461
184.261,0.293904,4.15317
184.261,0.295414,4.0327
184.261,0.296703,4.15199
184.261,0.294881,4.11875
184.261,0.292877,4.17952
184.261,0.292681,4.33566
184.261,0.292853,4.23097
184.261,0.295292,3.9442
184.261,0.29159,4.18226
184.261,0.292511,4.20219
184.261,0.295305,4.16695
184.261,0.294253,4.06295
191.632,0.295284,4.23606
191.632,0.299073,3.95462
191.632,0.295545,4.24413
191.632,0.299306,4.00187
191.632,0.297643,4.44155
191.632,0.296844,4.18049
191.632,0.298527,3.97944
191.632,0.300571,3.93211
191.632,0.29735,4.0838
191.632,0.297723,4.1711
191.632,0.293082,4.2856
191.632,0.300109,4.01477
191.632,0.296799,4.04235
191.632,0.298577,4.14521
191.632,0.297457,4.13448
199.297,0.299595,4.39256
199.297,0.297222,4.18116
199.297,0.302049,3.92187
199.297,0.301366,4.16612
199.297,0.297401,4.14891
199.297,0.299038,4.04826
199.297,0.300026,4.18064
199.297,0.300896,4.11244
199.297,0.300053,3.96408
199.297,0.299388,3.96419
199.297,0.301005,4.14484
199.297,0.298458,4.18026
199.297,0.297477,4.22801
199.297,0.299281,4.24318
199.297,0.300633,4.08036
207.269,0.305257,3.90083
207.269,0.30381,4.08374
207.269,0.302328,4.38569
207.269,0.305689,4.1634
207.269,0.302178,4.22907
207.269,0.303335,4.14899
207.269,0.30302,4.19074
207.269,0.304319,4.0796
207.269,0.299729,4.1937
207.269,0.306552,3.92054
207.269,0.302668,4.20011
207.269,0.300274,4.20307
207.269,0.302749,4.15919
207.269,0.303261,3.98521
207.269,0.301296,4.2088
215.56,0.307767,4.31035
215.56,0.310982,4.00746
215.56,0.305073,4.20499
215.56,0.309322,3.98094
215.56,0.311209,4.02208
215.56,0.307744,4.37504
215.56,0.307617,4.34817
215.56,0.310071,4.03571
215.56,0.30885,4.00225
215.56,0.308495,3.89381
215.56,0.309132,4.18738
215.56,0.310688,4.00712
215.56,0.308679,4.19291
215.56,0.309443,4.31141
215.56,0.305282,4.2749
224.182,0.304861,4.22597
224.182,0.307121,4.2753
224.182,0.311764,4.14385
224.182,0.311974,4.11844
224.182,0.306352,4.23622
224.182,0.310656,4.14631
224.182,0.308012,4.1901
224.182,0.308722,4.13408
224.182,0.309405,3.98521
224.182,0.308008,4.2734
224.182,0.305698,4.27824
224.182,0.311254,4.04953
224.182,0.306717,4.23855
224.182,0.307998,4.19948
224.182,0.312291,4.0282
233.149,0.306221,4.1545
233.149,0.303735,4.2586
233.149,0.307203,4.18132
233.149,0.305878,3.99839
233.149,0.306853,4.13259
233.149,0.309075,4.09444
233.149,0.305877,4.16513
233.149,0.303889,4.14105
233.149,0.308788,3.9359
233.149,0.307934,4.08544
233.149,0.30748,3.98571
233.149,0.306366,4.12429
233.149,0.305605,4.36727
233.149,0.305941,3.8772
233.149,0.302697,4.20853
242.475,0.306275,4.01975
242.475,0.304084,4.06791
242.475,0.306941,4.60396
242.475,0.30712,4.10476
242.475,0.299222,4.32976
242.475,0.299752,4.44949
242.475,0.305132,4.38624
242.475,0.306135,4.17828
242.475,0.306088,4.39505
242.475,0.302664,4.02503
242.475,0.299654,4.33035
242.475,0.301426,4.2117
242.475,0.300349,4.25726
242.475,0.302597,4.30102
242.475,0.303009,4.27661
252.174,0.298806,4.01393
252.174,0.296898,4.22169
252.174,0.300776,3.99628
252.174,0.295105,4.20512
252.174,0.298555,3.97225
252.174,0.300843,3.92395
252.174,0.302163,3.89472
252.174,0.29987,4.27247
252.174,0.300374,4.03357
252.174,0.302532,3.92465
252.174,0.300623,3.9795
252.174,0.297569,4.10334
252.174,0.299959,3.93975
252.174,0.296913,4.26656
252.174,0.298389,4.24373
262.261,0.297191,3.91722
262.261,0.29775,4.19712
262.261,0.293042,4.32652
262.261,0.298399,4.06807
262.261,0.292325,4.15671
262.261,0.295886,4.30634
262.261,0.295488,4.19431
262.261,0.295875,3.97516
262.261,0.301209,4.19559
262.261,0.298345,4.00394
262.261,0.297793,3.87953
262.261,0.295284,4.15637
262.261,0.296834,4.00034
262.261,0.297351,4.30567
262.261,0.2975,4.2488
272.752,0.295984,4.02283
272.752,0.295125,4.19812
272.752,0.295178,4.01131
272.752,0.295047,4.20549
272.752,0.295102,3.93269
272.752,0.296092,4.48211
272.752,0.297101,3.90776
272.752,0.293372,4.49351
272.752,0.296849,4.09021
272.752,0.294241,3.96445
272.752,0.296185,4.07852
272.752,0.297894,3.90369
272.752,0.297924,3.99909
272.752,0.295076,3.96868
272.752,0.293633,3.96018
283.662,0.290171,4.31785
283.662,0.292703,4.07602
283.662,0.295383,3.90052
283.662,0.294596,4.04657
283.662,0.290253,4.20647
283.662,0.289437,4.29559
283.662,0.289175,4.24489
283.662,0.293008,4.02839
283.662,0.293214,4.07167
283.662,0.293285,3.93149
283.662,0.291409,4.36278
283.662,0.291828,4.25296
283.662,0.29487,4.28044
283.662,0.290619,4.27476
283.662,0.293294,3.99628
295.008,0.290867,4.18816
295.008,0.294362,4.18366
295.008,0.29383,4.0487
295.008,0.290495,4.5833
295.008,0.29435,3.9829
295.008,0.291152,4.28331
295.008,0.29303,3.94637
295.008,0.293025,4.17499
295.008,0.293992,3.95508
295.008,0.292861,3.92021
295.008,0.289337,4.21176
295.008,0.291705,3.98895
295.008,0.290845,4.04985
295.008,0.285603,4.29832
295.008,0.288654,4.27483
306.809,0.284838,4.21417
306.809,0.285752,4.25173
306.809,0.291366,3.97915
306.809,0.292833,3.95795
306.809,0.289904,4.05648
306.809,0.290052,3.95924
306.809,0.290833,4.1371
306.809,0.292336,3.885
306.809,0.289665,4.01744
306.809,0.289595,4.11845
306.809,0.291738,4.17187
306.809,0.292626,4.01621
306.809,0.29152,4.04177
306.809,0.286731,4.24388
306.809,0.290196,4.06246
319.081,0.29096,3.90656
319.081,0.291171,3.96205
319.081,0.283827,4.21864
319.081,0.290397,3.90273
319.081,0.288704,3.99544
319.081,0.290235,4.20582
319.081,0.288189,3.98132
319.081,0.289752,4.06123
319.081,0.286047,4.24863
319.081,0.291054,4.09865
319.081,0.29043,3.91559
319.081,0.287998,4.13936
319.081,0.285275,4.27265
319.081,0.290402,4.12471
319.081,0.29168,4.54535
331.844,0.290927,3.98701
331.844,0.286328,4.48392
331.844,0.292042,4.62548
331.844,0.286468,4.23367
331.844,0.291615,4.27399
331.844,0.288787,4.09024
331.844,0.291964,3.91792
331.844,0.285461,4.31459
331.844,0.290485,4.00203
331.844,0.289709,4.14245
331.844,0.289708,3.97059
331.844,0.291959,4.0947
331.844,0.292219,3.83761
331.844,0.287136,4.19565
331.844,0.288195,4.04396
345.118,0.287098,4.19682
345.118,0.291189,3.80267
345.118,0.2868,4.18833
345.118,0.289322,4.23501
345.118,0.292235,4.18584
345.118,0.291745,3.99051
345.118,0.287028,4.20832
345.118,0.288672,4.37415
345.118,0.287929,4.02935
345.118,0.289797,3.9737
345.118,0.289335,4.27381
345.118,0.289738,4.16456
345.118,0.287762,4.02485
345.118,0.290202,3.88768
345.118,0.285557,4.32836
358.923,0.292574,4.02944
358.923,0.292152,3.9682
358.923,0.294717,4.34263
358.923,0.288828,4.024
358.923,0.288073,4.15036
358.923,0.292623,3.98859
358.923,0.290629,4.2143
358.923,0.293933,4.33332
358.923,0.287623,3.96992
358.923,0.290749,4.2504
358.923,0.293917,4.00483
358.923,0.289521,4.21387
358.923,0.293411,4.15912
358.923,0.289645,4.02491
358.923,0.292938,4.20198
373.28,0.28683,4.25302
373.28,0.291312,3.89495
373.28,0.291382,4.18725
373.28,0.293651,4.23208
373.28,0.296072,4.16176
373.28,0.292875,4.02032
373.28,0.291765,4.04317
373.28,0.293305,4.3558
373.28,0.293916,3.9045
373.28,0.289238,4.22111
373.28,0.293366,4.25129
373.28,0.291042,4.11661
373.28,0.293893,4.17469
373.28,0.292784,3.92628
373.28,0.296324,3.92579
388.211,0.288048,4.11904
388.211,0.29526,4.00733
388.211,0.28593,4.39311
388.211,0.291557,4.62739
388.211,0.292823,4.00107
388.211,0.289559,4.23074
388.211,0.296465,4.24366
388.211,0.294567,4.36419
388.211,0.29136,3.98579
388.211,0.293547,3.93465
388.211,0.290863,4.11813
388.211,0.288592,4.33807
388.211,0.292389,4.10931
388.211,0.293345,4.12843
388.211,0.292652,4.3784
403.739,0.290392,4.01542
403.739,0.295673,4.04503
403.739,0.284947,4.29267
403.739,0.291498,4.32127
403.739,0.294039,4.04375
403.739,0.290705,4.39982
403.739,0.292103,4.07686
403.739,0.294781,3.94109
403.739,0.293318,4.25948
403.739,0.28712,4.1676
403.739,0.289784,4.44527
403.739,0.283647,4.18558
403.739,0.293694,4.00033
403.739,0.293834,4.01126
403.739,0.287167,4.16557
419.889,0.28864,3.89507
419.889,0.288643,4.01744
419.889,0.28912,3.9998
419.889,0.287454,4.50146
419.889,0.291308,3.98869
419.889,0.291438,4.10765
419.889,0.288021,4.04533
419.889,0.288677,4.08984
419.889,0.289189,4.21617
419.889,0.289605,3.86992
419.889,0.289173,4.46373
419.889,0.292764,4.3861
419.889,0.289591,4.10226
419.889,0.291564,4.4764
419.889,0.288756,4.1063
436.684,0.288681,3.87872
436.684,0.28792,4.06509
436.684,0.285344,4.42724
436.684,0.290548,4.1628
436.684,0.288381,4.23857
436.684,0.288337,4.12524
436.684,0.286101,3.94892
436.684,0.288776,4.0254
436.684,0.284852,4.02461
436.684,0.28636,4.05774
436.684,0.290479,4.33311
436.684,0.283091,4.23073
436.684,0.288663,4.36792
436.684,0.282714,4.25957
436.684,0.285736,4.34002
454.152,0.285301,4.02618
454.152,0.283256,4.32186
454.152,0.289698,4.07437
454.152,0.288656,4.38137
454.152,0.287901,4.04874
454.152,0.289654,4.02884
454.152,0.285634,4.21129
454.152,0.289336,4.0033
454.152,0.284821,4.26547
454.152,0.29135,4.54981
454.152,0.286877,3.98985
454.152,0.291263,4.03682
454.152,0.283458,4.3118
454.152,0.287176,3.86104
454.152,0.289471,4.3399
472.318,0.290016,4.39672
472.318,0.287684,3.9086
472.318,0.283347,4.08448
472.318,0.281616,4.2549
472.318,0.287901,4.33571
472.318,0.285878,4.17436
472.318,0.284817,4.06043
472.318,0.286095,4.39616
472.318,0.287785,4.08098
472.318,0.289797,4.1102
472.318,0.282109,4.25524
472.318,0.290594,4.02191
472.318,0.287018,4.03099
472.318,0.29029,4.41784
472.318,0.284962,3.84534
491.21,0.288309,4.08555
491.21,0.290166,4.30542
491.21,0.287904,3.90363
491.21,0.290732,3.92836
491.21,0.28732,4.36048
491.21,0.284984,4.12289
491.21,0.288931,4.19683
491.21,0.285265,4.34403
491.21,0.28576,4.19005
491.21,0.288355,4.14862
491.21,0.290291,3.89985
491.21,0.286702,3.87133
491.21,0.287279,4.11535
491.21,0.283985,3.99783
491.21,0.286043,4.10675
