# Start of simulation: Sun Mar 20 19:25:19 2016
beta,acc,obs
134.638,0.275244,4.10471
134.638,0.274563,4.08457
134.638,0.274202,4.12349
134.638,0.274797,4.12532
134.638,0.272893,4.15397
134.638,0.275039,4.0444
134.638,0.272054,4.22601
134.638,0.274075,4.27538
134.638,0.271986,4.1525
134.638,0.274484,4.03238
134.638,0.273923,4.11843
140.023,0.276631,4.14595
140.023,0.277137,4.10915
140.023,0.277739,4.0898
140.023,0.27666,4.0529
140.023,0.276048,4.24719
140.023,0.277255,4.18764
140.023,0.27706,4.21171
140.023,0.277715,4.13739
140.023,0.278281,4.19542
140.023,0.277266,4.17483
140.023,0.277178,3.98254
140.023,0.276591,4.20821
140.023,0.275109,4.17803
140.023,0.278736,4.11968
140.023,0.278015,4.03683
145.624,0.279954,4.17286
145.624,0.28093,4.10271
145.624,0.278804,4.15956
145.624,0.281984,4.02326
145.624,0.281461,4.00192
145.624,0.281236,4.02537
145.624,0.280727,3.98958
145.624,0.280376,4.03511
145.624,0.279367,4.20237
145.624,0.282128,4.03457
145.624,0.278274,4.1306
145.624,0.281872,4.01947
145.624,0.279701,4.14009
145.624,0.283022,4.10451
145.624,0.281629,4.04146
151.449,0.286056,4.1037
151.449,0.282912,4.07144
151.449,0.287065,3.98682
151.449,0.285698,4.08734
151.449,0.283722,4.02585
151.449,0.285349,4.0028
151.449,0.286388,4.11438
151.449,0.28301,4.2353
151.449,0.282919,4.16237
151.449,0.285438,4.20039
151.449,0.282325,4.17975
151.449,0.285357,4.08586
151.449,0.284176,4.16151
151.449,0.283064,4.22226
151.449,0.282185,4.19967
157.507,0.290702,4.04098
157.507,0.294352,3.9418
157.507,0.291862,4.02959
157.507,0.292659,4.02528
157.507,0.289389,4.17242
157.507,0.29062,4.24097
157.507,0.289078,4.07611
157.507,0.292217,4.07875
157.507,0.291071,4.11377
157.507,0.289004,4.06039
157.507,0.291221,4.19997
157.507,0.290578,4.05786
157.507,0.291787,3.96025
157.507,0.290656,4.38003
157.507,0.289547,4.10184
163.808,0.291458,4.2072
163.808,0.294679,3.96748
163.808,0.293327,4.03465
163.808,0.291503,4.15663
163.808,0.290946,4.19333
163.808,0.295036,4.05033
163.808,0.293142,4.0081
163.808,0.292654,4.04896
163.808,0.293571,3.97805
163.808,0.293725,3.98336
163.808,0.291558,4.21553
163.808,0.291652,4.18298
163.808,0.290618,4.21544
163.808,0.293371,4.04889
163.808,0.294201,3.97599
170.36,0.290681,4.19297
170.36,0.292597,4.22173
170.36,0.293483,4.15324
170.36,0.294414,4.00198
170.36,0.291513,4.25068
170.36,0.293181,4.13311
170.36,0.292631,4.0603
170.36,0.292549,4.03271
170.36,0.288369,4.2205
170.36,0.294513,4.00142
170.36,0.290851,4.22351
170.36,0.291956,4.22872
170.36,0.292905,4.34105
170.36,0.293202,4.03458
170.36,0.288788,4.19116
177.174,0.292995,4.11744
177.174,0.292824,4.19107
177.174,0.293381,4.22328
177.174,0.293671,4.25373
177.174,0.289096,4.187
177.174,0.29002,4.17914
177.174,0.294651,4.00464
177.174,0.294047,4.0465
177.174,0.291664,4.14904
177.174,0.292853,4.01878
177.174,0.291904,4.20884
177.174,0.294734,4.08706
177.174,0.29425,4.11262
177.174,0.293833,3.98044
177.174,0.295907,4.03056
184.261,0.291485,4.21307
184.261,0.29271,4.19093
184.261,0.292077,4.2586
184.261,0.297146,4.21598
184.261,0.296114,4.04167
184.261,0.300036,3.90226
184.261,0.296956,3.86981
184.261,0.293096,4.27888
184.261,0.293566,4.33985
184.261,0.295689,4.16165
184.261,0.293013,4.25966
184.261,0.293919,4.29523
184.261,0.29127,4.23791
184.261,0.293216,4.13206
184.261,0.291342,4.20714
191.632,0.293845,4.21704
191.632,0.295255,4.20358
191.632,0.298759,4.09393
191.632,0.294689,4.25823
191.632,0.297832,4.15727
191.632,0.295258,4.34806
191.632,0.297876,3.98102
191.632,0.295461,4.2889
191.632,0.292936,4.24627
191.632,0.294358,4.25287
191.632,0.298058,4.18361
191.632,0.298815,4.10926
191.632,0.2961,4.2218
191.632,0.300465,4.17932
191.632,0.301748,4.831
199.297,0.298382,4.21093
199.297,0.301415,4.13586
199.297,0.29916,3.93163
199.297,0.301366,4.0181
199.297,0.301206,4.10521
199.297,0.301791,4.09808
199.297,0.298921,4.25866
199.297,0.299031,4.25907
199.297,0.299601,3.9366
199.297,0.303063,4.35829
199.297,0.301759,3.99187
199.297,0.299528,4.43624
199.297,0.30094,3.99237
199.297,0.301351,3.97697
199.297,0.300955,3.93128
207.269,0.304583,4.0807
207.269,0.300754,4.23653
207.269,0.299905,4.21525
207.269,0.307179,4.09592
207.269,0.30523,3.90909
207.269,0.305674,4.00661
207.269,0.302119,4.17548
207.269,0.304832,3.98006
207.269,0.305878,4.01716
207.269,0.305697,4.04367
207.269,0.305042,3.96294
207.269,0.30232,4.29826
207.269,0.302722,4.45815
207.269,0.305313,3.99477
207.269,0.304693,4.14962
215.56,0.314629,3.79142
215.56,0.306765,4.2436
215.56,0.310886,4.0361
215.56,0.310587,4.02172
215.56,0.309534,3.96357
215.56,0.307473,4.13757
215.56,0.311766,4.08829
215.56,0.30981,4.08702
215.56,0.305116,4.20351
215.56,0.31407,4.60409
215.56,0.309513,4.04497
215.56,0.308547,3.98747
215.56,0.307045,4.32584
215.56,0.311139,3.97287
215.56,0.310366,4.01427
224.182,0.30775,4.21561
224.182,0.312999,3.93262
224.182,0.30912,3.93155
224.182,0.312085,4.05441
224.182,0.31208,3.94555
224.182,0.311578,4.0751
224.182,0.309058,4.05842
224.182,0.311617,3.9296
224.182,0.30844,4.26021
224.182,0.310496,3.97952
224.182,0.307872,4.19214
224.182,0.306507,4.26263
224.182,0.311321,4.02548
224.182,0.306866,4.22645
224.182,0.311146,3.99825
233.149,0.304266,4.32621
233.149,0.307902,3.95071
233.149,0.301413,4.27105
233.149,0.310728,4.03256
233.149,0.303646,4.18406
233.149,0.305385,4.35282
233.149,0.303895,4.22751
233.149,0.307882,3.91213
233.149,0.304669,4.2246
233.149,0.308823,4.14552
233.149,0.303001,4.18304
233.149,0.305987,4.09291
233.149,0.308138,4.05275
233.149,0.300699,4.23697
233.149,0.308134,4.05091
242.475,0.30459,3.88009
242.475,0.303429,4.09588
242.475,0.302704,4.17556
242.475,0.300535,4.32677
242.475,0.303257,3.92537
242.475,0.30597,4.15978
242.475,0.300463,4.20394
242.475,0.305265,3.92402
242.475,0.299716,4.1628
242.475,0.299351,4.3515
242.475,0.300596,4.2152
242.475,0.303502,4.14729
242.475,0.303853,3.97763
242.475,0.30171,4.31806
242.475,0.303599,4.01983
252.174,0.302164,4.00876
252.174,0.297442,4.18872
252.174,0.296247,4.2266
252.174,0.295437,4.24791
252.174,0.296392,4.24808
252.174,0.297123,4.24369
252.174,0.297129,4.34621
252.174,0.295633,4.18362
252.174,0.297835,4.28835
252.174,0.296286,4.27397
252.174,0.300683,3.982
252.174,0.299084,3.94186
252.174,0.300116,4.1023
252.174,0.299548,4.03427
252.174,0.29783,4.32489
262.261,0.29756,3.84988
262.261,0.299531,3.99901
262.261,0.297971,3.97163
262.261,0.291887,4.21113
262.261,0.297079,4.05864
262.261,0.298797,4.19073
262.261,0.297108,4.13493
262.261,0.296892,4.43315
262.261,0.294284,4.30743
262.261,0.294395,4.21069
262.261,0.29427,4.31164
262.261,0.29708,4.35717
262.261,0.294912,4.24112
262.261,0.294683,4.23876
262.261,0.298181,4.53306
272.752,0.295103,4.07945
272.752,0.293621,3.91708
272.752,0.292931,4.2103
272.752,0.295786,4.00457
272.752,0.293433,3.91854
272.752,0.296018,3.9636
272.752,0.29337,4.26298
272.752,0.296136,3.92331
272.752,0.295335,3.91797
272.752,0.289929,4.55263
272.752,0.296801,4.1855
272.752,0.295549,4.07758
272.752,0.293861,4.28453
272.752,0.296539,3.97863
272.752,0.297025,3.8686
283.662,0.293486,4.05232
283.662,0.288403,4.21035
283.662,0.292263,4.07054
283.662,0.288325,4.21286
283.662,0.295942,4.08997
283.662,0.292831,4.0414
283.662,0.29413,4.25439
283.662,0.295301,3.97987
283.662,0.288786,4.27658
283.662,0.294438,4.13712
283.662,0.290935,4.25982
283.662,0.295344,3.89547
283.662,0.290759,4.08224
283.662,0.291593,4.48359
283.662,0.294465,4.08736
295.008,0.295529,3.92846
295.008,0.289345,4.10739
295.008,0.287022,4.31084
295.008,0.288321,4.03027
295.008,0.288571,4.2608
295.008,0.29559,4.03059
295.008,0.288053,4.19017
295.008,0.292176,4.07896
295.008,0.294426,4.20892
295.008,0.291202,3.97225
295.008,0.290226,4.23781
295.008,0.285091,4.233
295.008,0.292647,3.95167
295.008,0.291002,3.93063
295.008,0.294058,3.97377
306.809,0.292804,4.03513
306.809,0.284734,4.27841
306.809,0.288645,4.28472
306.809,0.291146,3.98632
306.809,0.289502,4.17298
306.809,0.291738,4.03444
306.809,0.290633,3.88392
306.809,0.289622,3.88511
306.809,0.285295,4.29878
306.809,0.288998,3.97354
306.809,0.290427,3.94182
306.809,0.287223,4.19177
306.809,0.288414,4.27356
306.809,0.290528,4.04349
306.809,0.290458,4.30975
319.081,0.286473,4.13581
319.081,0.292469,3.91806
319.081,0.28608,4.11511
319.081,0.287682,4.25238
319.081,0.284065,4.26089
319.081,0.290302,3.97542
319.081,0.287396,4.39892
319.081,0.290107,3.90212
319.081,0.291437,3.86554
319.081,0.288149,4.23475
319.081,0.292264,3.96989
319.081,0.289336,3.93512
319.081,0.290666,4.13615
319.081,0.288263,3.97955
319.081,0.291738,4.09986
331.844,0.291418,3.9081
331.844,0.2892,4.15056
331.844,0.291964,4.21397
331.844,0.289754,4.03041
331.844,0.28875,4.09371
331.844,0.287757,4.21078
331.844,0.288501,4.00673
331.844,0.288836,4.18936
331.844,0.283983,4.24059
331.844,0.290559,3.94096
331.844,0.290221,4.06172
331.844,0.283801,4.24264
331.844,0.28936,4.15603
331.844,0.29222,4.17078
331.844,0.286545,4.19068
345.118,0.291434,4.28528
345.118,0.288249,4.05276
345.118,0.2862,4.35426
345.118,0.289995,3.9416
345.118,0.292413,4.20757
345.118,0.287657,4.08809
345.118,0.292941,4.14272
345.118,0.290662,4.04241
345.118,0.292622,4.11359
345.118,0.292812,4.27084
345.118,0.286981,4.28275
345.118,0.289204,4.24822
345.118,0.287195,4.31221
345.118,0.292416,4.17446
345.118,0.287297,4.22384
358.923,0.289872,4.46833
358.923,0.291681,3.91392
358.923,0.288224,4.24862
358.923,0.288251,4.24477
358.923,0.292131,3.96494
358.923,0.292639,3.89391
358.923,0.289082,4.32722
358.923,0.290774,3.96003
358.923,0.289784,4.08796
358.923,0.289682,4.29392
358.923,0.290648,4.17082
358.923,0.291236,4.30507
358.923,0.291784,3.99269
358.923,0.290505,4.07615
358.923,0.286086,4.15553
373.28,0.286733,4.24064
373.28,0.290669,4.13298
373.28,0.292629,3.90618
373.28,0.295414,4.0351
373.28,0.295883,3.95872
373.28,0.29347,4.04405
373.28,0.290007,3.92965
373.28,0.287533,4.22768
373.28,0.292468,4.33648
373.28,0.291452,4.13924
373.28,0.294613,4.47418
373.28,0.291541,4.18429
373.28,0.288909,4.35014
373.28,0.288021,4.20541
373.28,0.292873,4.19512
388.211,0.293277,3.91041
388.211,0.289987,4.15317
388.211,0.297181,4.51783
388.211,0.290999,4.05553
388.211,0.289671,4.08119
388.211,0.289326,4.09928
388.211,0.29011,3.99042
388.211,0.293381,4.02443
388.211,0.295821,3.97684
388.211,0.287968,4.32268
388.211,0.293176,4.08911
388.211,0.293587,3.88236
388.211,0.293091,3.86337
388.211,0.295724,4.60102
388.211,0.29266,4.14925
403.739,0.291843,3.91401
403.739,0.2937,3.8776
403.739,0.293474,4.144
403.739,0.287193,4.06753
403.739,0.290328,4.32957
403.739,0.287573,4.16863
403.739,0.290237,4.48387
403.739,0.289213,4.07906
403.739,0.290367,4.06303
403.739,0.290996,3.94994
403.739,0.290677,4.09637
403.739,0.290116,4.12519
403.739,0.291647,3.90406
403.739,0.290103,3.94314
403.739,0.289893,3.99011
419.889,0.289109,4.05871
419.889,0.29218,3.93805
419.889,0.287975,4.17556
419.889,0.285206,4.33844
419.889,0.293566,4.19695
419.889,0.290131,4.30251
419.889,0.290639,4.13435
419.889,0.289659,4.05616
419.889,0.28797,3.86336
419.889,0.288031,3.94349
419.889,0.28916,4.10161
419.889,0.294442,4.49055
419.889,0.28851,3.85577
419.889,0.292316,4.52376
419.889,0.292106,4.20769
436.684,0.290324,4.1422
436.684,0.287231,4.17645
436.684,0.28884,4.17374
436.684,0.287378,4.11473
436.684,0.289735,4.05421
436.684,0.28736,3.91829
436.684,0.287924,4.29568
436.684,0.285832,4.21611
436.684,0.286928,4.22639
436.684,0.286964,4.22862
436.684,0.290182,4.15912
436.684,0.288185,3.87069
436.684,0.2872,4.11624
436.684,0.282548,4.32133
436.684,0.29077,3.79091
454.152,0.290207,3.94692
454.152,0.28519,4.02027
454.152,0.288355,4.10386
454.152,0.289828,4.0763
454.152,0.283811,4.17297
454.152,0.288689,4.22091
454.152,0.288414,4.05093
454.152,0.284342,4.07745
454.152,0.290433,4.39915
454.152,0.286423,4.18
454.152,0.290774,4.3431
454.152,0.288676,3.79979
454.152,0.286392,4.03944
454.152,0.284278,4.10282
454.152,0.289209,4.28959
472.318,0.288178,3.91052
472.318,0.285087,4.0429
472.318,0.288076,4.06137
472.318,0.290435,4.31493
472.318,0.287407,3.85973
472.318,0.285756,4.15156
472.318,0.281862,4.24388
472.318,0.288076,4.6965
472.318,0.290303,4.54726
472.318,0.289108,4.49452
472.318,0.285266,4.29371
472.318,0.287423,4.03887
472.318,0.286747,4.32601
472.318,0.287548,4.61836
472.318,0.28397,4.29189
491.21,0.2899,4.29078
491.21,0.290451,4.12749
491.21,0.285393,4.46967
491.21,0.29128,3.98774
491.21,0.280359,4.30836
491.21,0.28814,4.37579
491.21,0.288213,4.30787
491.21,0.287224,3.98627
491.21,0.28907,4.3952
491.21,0.279562,4.28776
491.21,0.284859,4.14595
491.21,0.290296,4.09886
491.21,0.281994,4.2961
491.21,0.289662,4.20063
491.21,0.289959,4.17913
