# Start of simulation: Sun Mar 20 15:06:03 2016
beta,acc,obs
134.638,0.27352,4.07663
134.638,0.276643,4.08418
134.638,0.273899,4.12477
134.638,0.274861,4.06146
134.638,0.272502,4.15191
134.638,0.273573,4.14646
134.638,0.273939,4.24841
134.638,0.274933,4.20866
134.638,0.273691,4.17181
134.638,0.274457,4.08951
134.638,0.273769,4.22827
140.023,0.277404,4.13841
140.023,0.278114,4.13985
140.023,0.277509,4.27752
140.023,0.277641,4.10391
140.023,0.277736,4.15963
140.023,0.279203,4.04029
140.023,0.276771,4.167
140.023,0.275955,4.19843
140.023,0.276272,4.08368
140.023,0.276086,4.15523
140.023,0.277882,4.04851
140.023,0.275271,4.13296
140.023,0.275573,4.13113
140.023,0.2764,4.0799
140.023,0.27441,4.19517
145.624,0.279138,4.13019
145.624,0.278587,4.24789
145.624,0.278725,4.18721
145.624,0.279567,4.12596
145.624,0.281239,4.08496
145.624,0.279688,4.17547
145.624,0.27835,4.27055
145.624,0.27878,4.28089
145.624,0.281752,4.1768
145.624,0.280531,4.09393
145.624,0.280999,4.00572
145.624,0.28059,4.00255
145.624,0.279119,4.1625
145.624,0.280599,4.0124
145.624,0.281284,4.01799
151.449,0.282767,4.21914
151.449,0.283874,4.04526
151.449,0.284873,4.15502
151.449,0.285721,4.00352
151.449,0.284082,4.18598
151.449,0.283951,4.2372
151.449,0.282806,4.23187
151.449,0.284012,4.26631
151.449,0.285289,4.08295
151.449,0.284525,4.02226
151.449,0.285191,4.04787
151.449,0.285411,4.03499
151.449,0.284941,3.98757
151.449,0.284846,4.1629
151.449,0.285643,4.04184
157.507,0.293027,4.09242
157.507,0.290035,4.16519
157.507,0.292634,4.04174
157.507,0.292663,3.96425
157.507,0.290087,4.1098
157.507,0.290902,4.08138
157.507,0.292826,4.06404
157.507,0.292002,4.17245
157.507,0.290515,4.09529
157.507,0.292557,4.03171
157.507,0.290201,4.08894
157.507,0.289666,4.062
157.507,0.28978,4.06793
157.507,0.290632,4.12123
157.507,0.292345,4.02516
163.808,0.292233,4.14678
163.808,0.293414,4.02082
163.808,0.294953,3.96393
163.808,0.293046,4.0764
163.808,0.292645,4.09915
163.808,0.290089,4.20777
163.808,0.291695,4.14539
163.808,0.29523,4.17497
163.808,0.292618,4.1434
163.808,0.291511,4.1787
163.808,0.295082,3.97335
163.808,0.292111,4.18816
163.808,0.294562,3.97447
163.808,0.290713,4.19237
163.808,0.292959,4.21056
170.36,0.293226,4.13264
170.36,0.293711,4.13803
170.36,0.293486,4.1804
170.36,0.291929,4.25517
170.36,0.293842,4.07559
170.36,0.290418,4.19373
170.36,0.293768,3.97643
170.36,0.293356,4.07079
170.36,0.293844,4.01734
170.36,0.290847,4.0275
170.36,0.292869,4.01614
170.36,0.292204,4.14203
170.36,0.289895,4.18195
170.36,0.293938,4.09781
170.36,0.289931,4.21458
177.174,0.291545,4.12436
177.174,0.291232,4.21413
177.174,0.292621,4.03325
177.174,0.292329,4.13022
177.174,0.290118,4.25944
177.174,0.296671,3.9693
177.174,0.294464,4.03792
177.174,0.293086,3.92648
177.174,0.294676,3.97809
177.174,0.294796,4.15574
177.174,0.294066,4.08677
177.174,0.296337,4.07631
177.174,0.290648,4.17559
177.174,0.293495,4.13905
177.174,0.290455,4.24865
184.261,0.290746,4.22082
184.261,0.294724,3.93543
184.261,0.293164,4.25196
184.261,0.297691,3.92859
184.261,0.295691,3.95951
184.261,0.296718,4.11355
184.261,0.291287,4.12822
184.261,0.296136,4.04284
184.261,0.291455,4.198
184.261,0.294955,4.20037
184.261,0.291401,4.22078
184.261,0.29344,4.2079
184.261,0.291788,4.23038
184.261,0.296962,4.00319
184.261,0.296924,4.0859
191.632,0.298093,4.01105
191.632,0.296827,4.08206
191.632,0.293895,4.17031
191.632,0.299307,4.00575
191.632,0.29786,3.96631
191.632,0.296507,4.24484
191.632,0.296828,4.38722
191.632,0.296126,4.23146
191.632,0.299893,3.95454
191.632,0.298478,3.95787
191.632,0.29647,4.09986
191.632,0.297321,4.05637
191.632,0.296879,4.10058
191.632,0.299875,4.00189
191.632,0.29569,4.14957
199.297,0.299052,4.30846
199.297,0.302174,4.05201
199.297,0.301196,4.10779
199.297,0.300903,3.98152
199.297,0.299432,4.1253
199.297,0.300664,4.05086
199.297,0.297963,4.20245
199.297,0.298094,4.22937
199.297,0.300699,3.95516
199.297,0.300716,4.06293
199.297,0.301378,4.06511
199.297,0.301236,4.04853
199.297,0.302295,3.94755
199.297,0.29686,4.17139
199.297,0.301337,3.90904
207.269,0.305932,4.18551
207.269,0.30231,4.21675
207.269,0.30311,3.97385
207.269,0.30185,4.20438
207.269,0.305199,3.90625
207.269,0.300508,4.27605
207.269,0.307176,4.01315
207.269,0.305344,4.03337
207.269,0.305695,3.89499
207.269,0.306061,3.98601
207.269,0.301281,4.25894
207.269,0.302971,4.41244
207.269,0.30226,4.27981
207.269,0.301768,4.19958
207.269,0.305028,4.03559
215.56,0.307014,4.26735
215.56,0.30643,4.24999
215.56,0.310103,3.93904
215.56,0.311592,3.96142
215.56,0.308062,4.01923
215.56,0.308373,4.03894
215.56,0.310717,3.90196
215.56,0.311759,3.95734
215.56,0.306171,4.31016
215.56,0.310772,3.89314
215.56,0.307553,4.17593
215.56,0.304729,4.23946
215.56,0.312062,3.88646
215.56,0.310584,4.04718
215.56,0.306322,4.19906
224.182,0.307755,4.17805
224.182,0.308261,4.11576
224.182,0.309006,4.21401
224.182,0.307565,4.29018
224.182,0.308292,4.19087
224.182,0.310767,4.09771
224.182,0.307614,4.25506
224.182,0.307946,4.26457
224.182,0.307943,4.30444
224.182,0.310048,4.109
224.182,0.308607,3.98112
224.182,0.308771,4.22253
224.182,0.307627,4.21962
224.182,0.306979,4.21245
224.182,0.313804,4.52956
233.149,0.306543,4.04369
233.149,0.30679,3.98747
233.149,0.305204,4.1363
233.149,0.308037,3.89802
233.149,0.307896,3.98904
233.149,0.306593,4.0721
233.149,0.302619,4.34208
233.149,0.305715,4.33802
233.149,0.309705,4.24758
233.149,0.307792,4.05099
233.149,0.307081,4.00804
233.149,0.306456,3.98586
233.149,0.300942,4.17312
233.149,0.306072,4.01635
233.149,0.306494,3.93966
242.475,0.304612,3.97244
242.475,0.305467,4.1676
242.475,0.303197,4.04801
242.475,0.304779,4.39692
242.475,0.30481,4.00299
242.475,0.301594,4.23367
242.475,0.301198,4.21261
242.475,0.30168,4.56557
242.475,0.302395,4.13729
242.475,0.304926,4.00081
242.475,0.300416,4.14804
242.475,0.303701,4.06165
242.475,0.304566,4.06668
242.475,0.304188,4.04583
242.475,0.29714,4.21306
252.174,0.300616,4.52648
252.174,0.304093,4.12597
252.174,0.300173,4.12091
252.174,0.300122,4.04624
252.174,0.298602,3.95749
252.174,0.300839,3.95021
252.174,0.299309,3.90006
252.174,0.30196,4.02075
252.174,0.302852,4.30449
252.174,0.301385,3.8674
252.174,0.296502,4.21014
252.174,0.297365,4.36122
252.174,0.301467,4.04545
252.174,0.295153,4.19629
252.174,0.296622,4.33176
262.261,0.292495,4.16301
262.261,0.295985,4.00132
262.261,0.295761,4.01456
262.261,0.29982,4.19813
262.261,0.295065,4.22319
262.261,0.298488,3.95942
262.261,0.295616,4.25523
262.261,0.297944,3.91279
262.261,0.29545,4.21851
262.261,0.297063,4.13894
262.261,0.30021,4.07385
262.261,0.297774,4.17471
262.261,0.291597,4.3168
262.261,0.292971,4.16553
262.261,0.298112,4.0682
272.752,0.291978,4.26974
272.752,0.294988,4.18185
272.752,0.298237,3.93896
272.752,0.297549,3.90098
272.752,0.294387,4.35874
272.752,0.29181,4.22003
272.752,0.293081,4.2286
272.752,0.298095,4.2932
272.752,0.295732,4.31498
272.752,0.296012,4.21418
272.752,0.296412,4.29477
272.752,0.29164,4.26859
272.752,0.299118,3.93309
272.752,0.295956,3.88983
272.752,0.289998,4.19898
283.662,0.290397,4.12034
283.662,0.291228,4.18633
283.662,0.296305,3.94457
283.662,0.290901,4.28169
283.662,0.292629,4.29514
283.662,0.289053,4.25195
283.662,0.287917,4.29518
283.662,0.289226,4.23428
283.662,0.293127,4.07012
283.662,0.292442,4.16057
283.662,0.290763,4.09989
283.662,0.295024,3.98549
283.662,0.293497,4.08138
283.662,0.293478,4.05868
283.662,0.29033,4.23906
295.008,0.287862,4.30349
295.008,0.290697,4.04972
295.008,0.289315,4.25058
295.008,0.291717,4.07791
295.008,0.293078,4.13206
295.008,0.289351,4.29084
295.008,0.287935,4.24354
295.008,0.291554,4.09368
295.008,0.29173,3.83022
295.008,0.292178,3.96207
295.008,0.293398,4.0382
295.008,0.294194,4.39668
295.008,0.289788,3.94751
295.008,0.292309,4.04891
295.008,0.29353,3.95761
306.809,0.286303,4.28566
306.809,0.290742,4.09438
306.809,0.287045,4.13538
306.809,0.287489,4.1271
306.809,0.29195,3.94396
306.809,0.292399,4.11017
306.809,0.286334,4.16573
306.809,0.288151,4.19249
306.809,0.292027,3.91064
306.809,0.28803,4.34968
306.809,0.290388,4.2819
306.809,0.293474,4.04274
306.809,0.290478,3.96057
306.809,0.292944,3.94823
306.809,0.293973,4.1792
319.081,0.28695,4.2685
319.081,0.283462,4.31041
319.081,0.285582,4.37395
319.081,0.291892,4.00615
319.081,0.289247,3.98786
319.081,0.290582,4.14897
319.081,0.289853,3.87123
319.081,0.28627,4.25311
319.081,0.292376,3.89869
319.081,0.29449,4.18185
319.081,0.289891,4.00991
319.081,0.289207,4.01242
319.081,0.29058,3.97434
319.081,0.291956,4.17139
319.081,0.29072,4.25612
331.844,0.286008,4.27767
331.844,0.290331,3.95796
331.844,0.285818,4.26669
331.844,0.286194,4.26295
331.844,0.290232,4.27611
331.844,0.291658,4.41394
331.844,0.289872,4.01573
331.844,0.285706,4.19767
331.844,0.291403,4.29666
331.844,0.284514,4.27511
331.844,0.288579,4.51314
331.844,0.284274,4.19615
331.844,0.287889,4.26924
331.844,0.292004,4.12935
331.844,0.288885,4.11149
345.118,0.291608,4.07642
345.118,0.289815,4.18746
345.118,0.284708,4.229
345.118,0.287138,4.27178
345.118,0.293552,4.36667
345.118,0.29104,3.86678
345.118,0.292821,4.05018
345.118,0.289157,4.14274
345.118,0.287107,4.18672
345.118,0.289177,4.12041
345.118,0.287582,4.13006
345.118,0.289931,4.33473
345.118,0.289797,3.88661
345.118,0.290772,4.09265
345.118,0.292853,4.37142
358.923,0.291125,4.10226
358.923,0.291917,4.25403
358.923,0.28695,4.20274
358.923,0.286471,4.239
358.923,0.292491,3.93441
358.923,0.288392,4.01412
358.923,0.289474,4.37722
358.923,0.292152,4.33725
358.923,0.290411,3.90194
358.923,0.292874,4.34872
358.923,0.290522,4.11781
358.923,0.291528,4.02517
358.923,0.291357,3.9891
358.923,0.290564,4.08311
358.923,0.291639,4.7101
373.28,0.289159,4.24332
373.28,0.290072,4.40076
373.28,0.286932,4.43893
373.28,0.293449,3.9576
373.28,0.29027,4.24506
373.28,0.291193,4.21525
373.28,0.293593,4.0361
373.28,0.289125,4.17072
373.28,0.294892,4.02277
373.28,0.290849,4.00049
373.28,0.288749,4.2456
373.28,0.285688,4.22427
373.28,0.293058,3.97565
373.28,0.294031,4.21491
373.28,0.290654,4.14604
388.211,0.294995,4.0645
388.211,0.287397,4.21602
388.211,0.292269,4.15752
388.211,0.293182,4.28576
388.211,0.295072,4.34647
388.211,0.287541,4.36592
388.211,0.28967,4.3259
388.211,0.291187,4.12274
388.211,0.293375,4.12382
388.211,0.290658,4.31389
388.211,0.29164,3.90086
388.211,0.288448,4.19147
388.211,0.292863,3.81613
388.211,0.291844,3.81017
388.211,0.295128,4.06967
403.739,0.288827,4.08503
403.739,0.290307,4.11634
403.739,0.292555,4.05294
403.739,0.291153,4.05053
403.739,0.287808,4.35305
403.739,0.29039,3.8879
403.739,0.28842,4.40025
403.739,0.290942,3.98228
403.739,0.288574,4.57034
403.739,0.292159,3.86843
403.739,0.290839,4.05829
403.739,0.288348,4.43083
403.739,0.287643,3.99368
403.739,0.288256,3.97793
403.739,0.292292,4.2063
419.889,0.292919,4.14694
419.889,0.289184,4.31496
419.889,0.285538,4.27426
419.889,0.288884,4.13184
419.889,0.289644,4.07031
419.889,0.287867,3.94974
419.889,0.289285,4.03193
419.889,0.290584,4.22265
419.889,0.290969,4.19048
419.889,0.284557,4.21976
419.889,0.288094,4.02187
419.889,0.289346,4.15245
419.889,0.29287,4.50913
419.889,0.294077,4.38719
419.889,0.287537,3.87265
436.684,0.293164,4.29948
436.684,0.286874,3.99452
436.684,0.290372,4.46266
436.684,0.288469,4.0372
436.684,0.282465,4.28476
436.684,0.291038,3.84373
436.684,0.28744,4.16382
436.684,0.289235,3.919
436.684,0.288307,3.86774
436.684,0.287189,4.33854
436.684,0.28986,4.27564
436.684,0.289563,4.41601
436.684,0.285699,4.17461
436.684,0.287273,3.89353
436.684,0.289007,4.53509
454.152,0.287284,4.24775
454.152,0.287644,4.05777
454.152,0.284655,4.19494
454.152,0.287657,4.34522
454.152,0.285317,3.96254
454.152,0.289592,3.94651
454.152,0.287888,4.39792
454.152,0.288066,3.87776
454.152,0.287605,4.35934
454.152,0.286196,4.12107
454.152,0.282918,4.38393
454.152,0.287935,4.1508
454.152,0.288495,4.51282
454.152,0.28728,3.85616
454.152,0.287281,4.07051
472.318,0.287612,4.04501
472.318,0.28605,4.13805
472.318,0.288122,4.08655
472.318,0.28855,4.2203
472.318,0.291245,4.3465
472.318,0.287346,4.4251
472.318,0.28764,4.63701
472.318,0.288885,4.23483
472.318,0.28675,4.24163
472.318,0.288533,3.93878
472.318,0.287626,4.15155
472.318,0.288313,4.25474
472.318,0.284857,4.40641
472.318,0.289073,3.97602
472.318,0.284649,4.07407
491.21,0.291476,4.55358
491.21,0.287601,4.32863
491.21,0.281232,4.20653
491.21,0.286341,4.21554
491.21,0.288657,4.23508
491.21,0.28911,3.96892
491.21,0.285043,4.1056
491.21,0.286961,4.2077
491.21,0.282382,4.33799
491.21,0.287129,3.85985
491.21,0.284449,4.12401
491.21,0.287234,4.11562
491.21,0.284632,4.47375
491.21,0.284877,4.19623
491.21,0.285866,4.18008
