# Start of simulation: Sun Mar 20 11:50:27 2016
beta,acc,obs
134.638,0.272592,4.07662
134.638,0.274637,4.14358
134.638,0.270521,4.2395
134.638,0.275621,4.03825
134.638,0.27315,4.13761
134.638,0.274833,4.22184
134.638,0.274221,4.09747
134.638,0.273601,4.12736
134.638,0.274698,4.12812
134.638,0.275288,4.05296
140.023,0.277839,4.18189
140.023,0.277342,4.14227
140.023,0.276903,3.98957
140.023,0.276099,4.1404
140.023,0.276545,4.04012
140.023,0.276206,4.02887
140.023,0.277025,4.00342
140.023,0.276634,4.12629
140.023,0.276482,4.13279
140.023,0.27801,4.09795
140.023,0.277487,4.12165
140.023,0.276509,4.15746
140.023,0.277465,4.05923
140.023,0.278427,4.12722
140.023,0.276173,4.15493
145.624,0.28092,4.03139
145.624,0.277706,4.2813
145.624,0.282068,4.14344
145.624,0.281612,4.04456
145.624,0.280858,4.02121
145.624,0.28056,4.14328
145.624,0.281371,4.12811
145.624,0.28192,4.1839
145.624,0.280598,4.24849
145.624,0.280504,4.13934
145.624,0.28102,4.02315
145.624,0.279375,4.17663
145.624,0.277926,4.18567
145.624,0.279776,4.1535
145.624,0.279359,4.20705
151.449,0.283586,4.18081
151.449,0.284246,4.10712
151.449,0.284403,4.23916
151.449,0.285712,3.98822
151.449,0.284117,4.21895
151.449,0.284532,4.2273
151.449,0.285339,4.09012
151.449,0.283431,4.2293
151.449,0.285841,4.03768
151.449,0.286341,4.0665
151.449,0.285774,4.0377
151.449,0.282399,4.17976
151.449,0.286027,4.09336
151.449,0.284003,4.16921
151.449,0.288224,4.11773
157.507,0.292912,4.13691
157.507,0.291681,4.06961
157.507,0.289402,4.22654
157.507,0.288803,4.31529
157.507,0.290041,4.08149
157.507,0.288768,4.15575
157.507,0.29272,4.08403
157.507,0.291696,4.1347
157.507,0.289817,4.07853
157.507,0.288664,4.22976
157.507,0.289932,4.04791
157.507,0.290916,4.014
157.507,0.291236,4.0655
157.507,0.289862,4.13544
157.507,0.291625,4.01102
163.808,0.293487,4.16545
163.808,0.291961,4.18353
163.808,0.292895,4.15143
163.808,0.293943,4.10382
163.808,0.292049,3.98953
163.808,0.294127,3.99781
163.808,0.292458,4.22523
163.808,0.293295,3.98918
163.808,0.291717,4.16076
163.808,0.291865,4.1123
163.808,0.290604,4.22093
163.808,0.293227,4.05414
163.808,0.290648,4.18252
163.808,0.291056,4.17437
163.808,0.291413,4.18739
170.36,0.292621,4.09894
170.36,0.291755,4.22811
170.36,0.292189,4.16069
170.36,0.291189,4.22128
170.36,0.293634,4.07574
170.36,0.291247,4.12505
170.36,0.292611,4.02128
170.36,0.295008,4.16092
170.36,0.291875,4.16216
170.36,0.292991,4.05361
170.36,0.291189,4.09733
170.36,0.293838,4.08612
170.36,0.295583,4.04295
170.36,0.29211,4.30466
170.36,0.293441,4.09982
177.174,0.29421,4.20826
177.174,0.294356,4.0789
177.174,0.294347,4.17819
177.174,0.291172,4.25453
177.174,0.292675,4.30703
177.174,0.291973,4.16186
177.174,0.294574,4.05549
177.174,0.294751,4.18109
177.174,0.293209,4.15833
177.174,0.295969,3.97416
177.174,0.292642,4.22846
177.174,0.29209,4.21436
177.174,0.293929,3.99868
177.174,0.293432,4.01684
177.174,0.296072,4.00889
184.261,0.292264,4.20913
184.261,0.296656,4.10376
184.261,0.295942,4.04283
184.261,0.291526,4.29711
184.261,0.295529,3.98384
184.261,0.295663,4.29041
184.261,0.292245,4.19149
184.261,0.294045,4.12693
184.261,0.291094,4.12133
184.261,0.292717,4.28493
184.261,0.295669,4.13937
184.261,0.290825,4.24456
184.261,0.292179,4.24256
184.261,0.291798,4.2519
184.261,0.291597,4.25228
191.632,0.295574,4.31579
191.632,0.298259,3.93033
191.632,0.293734,4.2351
191.632,0.297113,4.05525
191.632,0.293868,4.16329
191.632,0.294687,4.25551
191.632,0.298523,3.96674
191.632,0.299723,4.01105
191.632,0.298378,4.09401
191.632,0.297138,4.00397
191.632,0.299525,4.00779
191.632,0.298655,4.29711
191.632,0.29672,4.15103
191.632,0.296989,4.21931
191.632,0.295074,4.21189
199.297,0.301418,3.90466
199.297,0.302157,4.2428
199.297,0.300667,4.13502
199.297,0.302579,4.02529
199.297,0.300384,4.00051
199.297,0.301137,4.08759
199.297,0.302275,4.23084
199.297,0.302019,4.08675
199.297,0.300295,4.18768
199.297,0.300424,4.07628
199.297,0.301791,3.91375
199.297,0.299886,4.17366
199.297,0.300078,4.28707
199.297,0.301821,4.11344
199.297,0.303032,3.91494
207.269,0.302198,4.12069
207.269,0.304113,4.08343
207.269,0.30833,4.42004
207.269,0.30453,3.99385
207.269,0.305352,4.08433
207.269,0.306547,4.03711
207.269,0.301562,4.13397
207.269,0.304947,3.91208
207.269,0.302135,4.20057
207.269,0.302206,4.20355
207.269,0.304105,4.11842
207.269,0.304858,4.06797
207.269,0.305438,4.09653
207.269,0.304712,3.88988
207.269,0.305648,3.90382
215.56,0.31005,4.04893
215.56,0.306528,4.16457
215.56,0.308061,4.43522
215.56,0.308888,3.93645
215.56,0.309731,4.17018
215.56,0.309951,4.17083
215.56,0.309824,4.07241
215.56,0.308522,4.03671
215.56,0.308752,4.2962
215.56,0.307615,4.03814
215.56,0.308227,3.93356
215.56,0.306289,4.20621
215.56,0.305024,4.2197
215.56,0.307321,4.32393
215.56,0.309453,3.91497
224.182,0.306355,4.2622
224.182,0.311792,4.09092
224.182,0.31134,3.91114
224.182,0.312115,3.88239
224.182,0.310428,3.96375
224.182,0.313304,3.98288
224.182,0.311881,4.09679
224.182,0.30565,4.20706
224.182,0.307939,4.19458
224.182,0.309015,4.21362
224.182,0.310721,4.04821
224.182,0.307584,4.17364
224.182,0.310964,4.29102
224.182,0.311715,4.00931
224.182,0.308471,4.47875
233.149,0.306855,4.04632
233.149,0.307085,4.19061
233.149,0.308832,4.23721
233.149,0.305793,4.26419
233.149,0.304053,4.15339
233.149,0.30703,3.9838
233.149,0.30888,3.91371
233.149,0.306905,3.91805
233.149,0.30612,4.08979
233.149,0.304615,4.05929
233.149,0.308812,3.89462
233.149,0.305303,4.17091
233.149,0.308043,3.89848
233.149,0.307466,4.0362
233.149,0.305295,4.17424
242.475,0.301679,4.13191
242.475,0.300846,4.26584
242.475,0.301632,4.1113
242.475,0.306234,4.03174
242.475,0.300873,4.20424
242.475,0.303155,4.02504
242.475,0.304441,3.98437
242.475,0.30309,4.25568
242.475,0.299629,4.14678
242.475,0.305355,4.04139
242.475,0.303312,3.9662
242.475,0.302399,4.01217
242.475,0.303333,4.13554
242.475,0.299979,4.2961
242.475,0.304866,4.12702
252.174,0.299651,4.03231
252.174,0.297872,4.30163
252.174,0.300707,3.89243
252.174,0.302555,4.15666
252.174,0.29723,4.03392
252.174,0.298483,4.12079
252.174,0.300267,3.92526
252.174,0.30327,4.22174
252.174,0.29987,4.05163
252.174,0.299484,4.13724
252.174,0.298557,4.10334
252.174,0.301833,4.08911
252.174,0.295961,4.2902
252.174,0.302164,4.0599
252.174,0.297173,4.20326
262.261,0.29614,4.0057
262.261,0.297536,4.12562
262.261,0.299398,4.40281
262.261,0.296245,4.17561
262.261,0.301642,4.09232
262.261,0.297531,4.11099
262.261,0.297209,4.05855
262.261,0.293423,4.18412
262.261,0.299097,3.88941
262.261,0.295941,4.23025
262.261,0.297836,3.93855
262.261,0.296086,4.15287
262.261,0.29443,4.25321
262.261,0.294857,4.30904
262.261,0.299003,4.23743
272.752,0.298095,4.01657
272.752,0.291208,4.21823
272.752,0.29022,4.26452
272.752,0.294705,4.11861
272.752,0.296768,4.17788
272.752,0.294657,4.09574
272.752,0.297543,4.03269
272.752,0.290963,4.27486
272.752,0.295007,4.03235
272.752,0.290023,4.25656
272.752,0.293374,4.17576
272.752,0.29509,3.88562
272.752,0.297782,4.01692
272.752,0.295863,4.21407
272.752,0.296775,4.06729
283.662,0.292706,4.02336
283.662,0.289888,4.33875
283.662,0.295577,4.06089
283.662,0.292408,4.42164
283.662,0.287327,4.3564
283.662,0.288738,4.28101
283.662,0.292133,4.0925
283.662,0.294611,3.84439
283.662,0.292928,3.98112
283.662,0.295727,4.08551
283.662,0.290113,3.93929
283.662,0.288891,4.20693
283.662,0.296581,3.90613
283.662,0.292453,4.03137
283.662,0.294265,4.16333
295.008,0.288152,4.39082
295.008,0.28989,4.06898
295.008,0.290489,4.02753
295.008,0.291291,3.92571
295.008,0.295604,4.03574
295.008,0.28986,3.95262
295.008,0.291941,4.0411
295.008,0.293286,4.20229
295.008,0.28651,4.33977
295.008,0.292642,4.30698
295.008,0.292571,3.95223
295.008,0.286762,4.32235
295.008,0.291443,4.07024
295.008,0.292256,4.1896
295.008,0.289292,4.04462
306.809,0.29219,4.02018
306.809,0.291918,3.94318
306.809,0.290929,3.97133
306.809,0.289368,4.38665
306.809,0.291056,3.90421
306.809,0.286624,4.2919
306.809,0.291825,4.08401
306.809,0.290749,4.04835
306.809,0.289946,3.98273
306.809,0.290726,3.97739
306.809,0.292785,4.16746
306.809,0.285018,4.26369
306.809,0.289272,3.97997
306.809,0.290179,4.27369
306.809,0.291443,4.13782
319.081,0.291695,3.94669
319.081,0.289266,4.15129
319.081,0.294414,4.14167
319.081,0.289385,4.20073
319.081,0.293053,4.09099
319.081,0.284266,4.22974
319.081,0.286387,4.24395
319.081,0.287018,4.2587
319.081,0.29345,4.06699
319.081,0.288685,4.11257
319.081,0.289481,3.92049
319.081,0.292145,4.41854
319.081,0.290297,4.5528
319.081,0.291955,3.9693
319.081,0.291625,3.94697
331.844,0.289566,4.08543
331.844,0.291181,3.84257
331.844,0.290398,4.14399
331.844,0.293145,4.22285
331.844,0.289428,4.12288
331.844,0.289827,4.05934
331.844,0.291711,4.38571
331.844,0.286496,4.22182
331.844,0.287329,4.15912
331.844,0.286381,4.24046
331.844,0.284943,4.19234
331.844,0.29116,3.98607
331.844,0.290113,3.9782
331.844,0.289265,4.32881
331.844,0.286183,4.19179
345.118,0.287469,4.27703
345.118,0.286524,4.06083
345.118,0.288616,4.21952
345.118,0.292888,4.20529
345.118,0.29078,4.11578
345.118,0.292478,3.89224
345.118,0.289947,3.99093
345.118,0.286503,3.9844
345.118,0.288945,4.32467
345.118,0.29042,4.01385
345.118,0.290561,4.17338
345.118,0.292232,3.85566
345.118,0.292941,4.10173
345.118,0.289035,4.10098
345.118,0.29079,4.22724
358.923,0.291466,4.19136
358.923,0.286955,4.29134
358.923,0.29114,4.2501
358.923,0.289193,4.25755
358.923,0.28995,4.2153
358.923,0.293608,4.10334
358.923,0.291267,4.10424
358.923,0.292167,4.04996
358.923,0.290402,4.19792
358.923,0.292257,4.48314
358.923,0.293427,4.10519
358.923,0.290139,4.26263
358.923,0.291348,3.97112
358.923,0.28922,4.26487
358.923,0.288214,4.12491
373.28,0.289653,4.23851
373.28,0.294236,4.33399
373.28,0.2958,4.26974
373.28,0.29367,3.93302
373.28,0.293334,4.22882
373.28,0.293679,4.03018
373.28,0.292639,4.03116
373.28,0.294453,4.00971
373.28,0.289017,4.10699
373.28,0.294163,3.98199
373.28,0.296239,4.01671
373.28,0.293202,3.94228
373.28,0.290877,3.93277
373.28,0.292867,4.07723
373.28,0.290342,4.21181
388.211,0.292887,3.91169
388.211,0.291147,4.21704
388.211,0.292149,4.30809
388.211,0.29082,4.09545
388.211,0.292528,4.0979
388.211,0.295881,4.32527
388.211,0.294533,4.11682
388.211,0.293299,4.06484
388.211,0.294171,3.8468
388.211,0.292528,3.93461
388.211,0.293333,4.09109
388.211,0.290919,4.15776
388.211,0.290869,4.23657
388.211,0.293419,3.98879
388.211,0.290092,4.10203
403.739,0.290558,4.0364
403.739,0.290477,3.95734
403.739,0.293384,4.38885
403.739,0.289137,4.16844
403.739,0.288197,4.08269
403.739,0.284726,4.31011
403.739,0.284955,4.05565
403.739,0.28687,4.31144
403.739,0.292611,4.07143
403.739,0.288734,4.04845
403.739,0.29474,4.30118
403.739,0.292555,4.23292
403.739,0.291039,4.12062
403.739,0.29149,4.3535
403.739,0.292264,4.0766
419.889,0.28998,4.22821
419.889,0.292345,4.46913
419.889,0.289754,4.11234
419.889,0.286193,4.34655
419.889,0.28775,4.15063
419.889,0.288864,4.09003
419.889,0.288081,4.20282
419.889,0.291587,4.01903
419.889,0.287681,4.12357
419.889,0.287162,4.38202
419.889,0.290559,3.98768
419.889,0.287373,4.22107
419.889,0.285663,4.31381
419.889,0.291383,3.98033
419.889,0.292692,3.92037
436.684,0.287614,4.37305
436.684,0.288078,4.22959
436.684,0.286069,4.16192
436.684,0.284878,3.99063
436.684,0.288795,4.16822
436.684,0.289534,4.02702
436.684,0.287498,4.21538
436.684,0.284254,4.17733
436.684,0.284229,4.30358
436.684,0.287606,4.09587
436.684,0.290266,4.08247
436.684,0.290314,3.94614
436.684,0.284987,4.22816
436.684,0.28986,4.19897
436.684,0.286454,3.92266
454.152,0.287173,3.91429
454.152,0.292041,4.74607
454.152,0.285974,4.20703
454.152,0.287468,3.88534
454.152,0.288724,4.09737
454.152,0.286838,4.24098
454.152,0.289849,4.22336
454.152,0.289915,4.15073
454.152,0.285062,3.89541
454.152,0.291645,3.97242
454.152,0.286747,4.20579
454.152,0.285166,4.34313
454.152,0.287742,4.04309
454.152,0.283951,4.12887
454.152,0.285262,4.21605
472.318,0.288132,3.89263
472.318,0.287153,4.21251
472.318,0.28287,4.091
472.318,0.287573,3.92248
472.318,0.283295,4.294
472.318,0.283883,4.17995
472.318,0.287825,4.03175
472.318,0.291068,4.30521
472.318,0.288247,4.0198
472.318,0.281881,4.28197
472.318,0.289702,4.30866
472.318,0.288331,3.9328
472.318,0.282413,4.37388
472.318,0.285523,4.35648
472.318,0.289845,4.11485
491.21,0.290664,3.89486
491.21,0.287277,3.91366
491.21,0.286244,3.93665
491.21,0.289043,4.30549
491.21,0.289251,3.99498
491.21,0.284361,3.91749
491.21,0.287714,4.28224
491.21,0.286823,4.2509
491.21,0.286578,4.0093
491.21,0.288767,3.85158
491.21,0.287221,4.27752
491.21,0.286051,4.20471
491.21,0.283984,4.15335
491.21,0.28884,4.06089
491.21,0.287425,4.57872
