# Start of simulation: Sun Mar 20 21:32:55 2016
beta,acc,obs
134.638,0.2754,4.06284
134.638,0.272049,4.1881
134.638,0.274507,4.10148
134.638,0.276303,4.09745
134.638,0.275419,4.2036
134.638,0.273391,4.0796
134.638,0.274033,4.14289
134.638,0.275746,4.06472
134.638,0.27421,4.1544
134.638,0.2749,4.05069
140.023,0.275929,4.11576
140.023,0.276621,4.13658
140.023,0.277449,4.20012
140.023,0.278017,4.07211
140.023,0.276359,4.15947
140.023,0.277125,4.03085
140.023,0.277156,4.11189
140.023,0.276416,4.14124
140.023,0.278386,4.01058
140.023,0.275947,4.11546
140.023,0.278064,4.04875
140.023,0.278117,4.13426
140.023,0.276723,4.18948
140.023,0.276932,4.26603
140.023,0.278167,4.03663
145.624,0.279079,4.2981
145.624,0.283416,4.09704
145.624,0.280609,4.10347
145.624,0.282454,4.13848
145.624,0.281434,4.04977
145.624,0.280022,4.15388
145.624,0.28204,3.97784
145.624,0.277733,4.15511
145.624,0.27975,4.18229
145.624,0.277506,4.25226
145.624,0.278374,4.18225
145.624,0.280964,4.17511
145.624,0.280214,4.08028
145.624,0.277497,4.2157
145.624,0.282507,3.9908
151.449,0.286661,4.03445
151.449,0.282796,4.19171
151.449,0.284732,4.21068
151.449,0.284233,4.14172
151.449,0.283533,4.20317
151.449,0.284705,4.0317
151.449,0.28579,4.14412
151.449,0.282861,4.21762
151.449,0.285979,3.99615
151.449,0.284448,4.08366
151.449,0.283559,4.19959
151.449,0.283516,4.12898
151.449,0.286634,4.02723
151.449,0.284722,3.97459
151.449,0.284574,4.03954
157.507,0.29096,4.13706
157.507,0.28968,4.06655
157.507,0.291,4.01158
157.507,0.291659,4.0457
157.507,0.2869,4.20734
157.507,0.292267,3.96982
157.507,0.289904,4.08695
157.507,0.289273,4.29339
157.507,0.29152,4.07369
157.507,0.291177,4.19034
157.507,0.287524,4.19185
157.507,0.290027,4.16509
157.507,0.291927,4.12723
157.507,0.289035,4.23071
157.507,0.292206,4.13644
163.808,0.295332,4.04984
163.808,0.293508,4.02691
163.808,0.292887,4.17835
163.808,0.295793,4.08584
163.808,0.294126,4.09696
163.808,0.295323,3.97297
163.808,0.292018,4.12508
163.808,0.293622,4.18238
163.808,0.293645,4.04118
163.808,0.294819,4.00961
163.808,0.291192,4.21431
163.808,0.293746,3.98253
163.808,0.29368,4.14192
163.808,0.293476,4.11179
163.808,0.293875,4.03255
170.36,0.291901,4.39894
170.36,0.296402,4.08975
170.36,0.290798,4.15425
170.36,0.290999,4.21808
170.36,0.293907,4.04912
170.36,0.292633,4.22476
170.36,0.292225,4.30739
170.36,0.291622,4.23313
170.36,0.291245,4.13225
170.36,0.294267,3.98409
170.36,0.292535,4.1143
170.36,0.2904,4.19677
170.36,0.293936,4.18236
170.36,0.294822,3.96758
170.36,0.29227,4.07028
177.174,0.292912,4.01128
177.174,0.294246,4.00275
177.174,0.2917,4.23781
177.174,0.2951,4.01477
177.174,0.295551,3.9811
177.174,0.293475,4.0335
177.174,0.294979,4.56169
177.174,0.292011,4.10093
177.174,0.291795,4.24713
177.174,0.291379,4.35972
177.174,0.292718,4.17593
177.174,0.293854,4.10407
177.174,0.291577,4.34914
177.174,0.295257,3.9446
177.174,0.293263,4.25919
184.261,0.295843,4.10882
184.261,0.295682,4.15287
184.261,0.295536,4.23472
184.261,0.292398,4.28985
184.261,0.296162,3.94495
184.261,0.298083,3.96559
184.261,0.294143,4.07387
184.261,0.29561,3.9977
184.261,0.294056,4.18149
184.261,0.295803,4.12259
184.261,0.296148,4.00529
184.261,0.295987,3.94646
184.261,0.296008,4.04588
184.261,0.292981,4.15607
184.261,0.294421,4.13198
191.632,0.294123,4.29876
191.632,0.293372,4.3055
191.632,0.296458,4.25771
191.632,0.298833,4.14106
191.632,0.298653,4.16616
191.632,0.298291,3.99025
191.632,0.298703,4.06323
191.632,0.299699,3.92681
191.632,0.298957,3.97389
191.632,0.296665,4.20672
191.632,0.296113,4.22915
191.632,0.299563,3.97229
191.632,0.299454,3.95852
191.632,0.294872,4.37517
191.632,0.296123,3.99718
199.297,0.300658,3.99137
199.297,0.300641,3.94836
199.297,0.30114,3.98791
199.297,0.297753,4.29327
199.297,0.300905,3.92694
199.297,0.299647,4.06471
199.297,0.301999,4.03192
199.297,0.297146,4.26964
199.297,0.301643,3.97073
199.297,0.301866,4.05
199.297,0.297533,4.21765
199.297,0.300451,4.33632
199.297,0.29767,4.26648
199.297,0.302121,3.93819
199.297,0.298086,4.21142
207.269,0.30525,3.93245
207.269,0.304039,4.06708
207.269,0.305326,4.43086
207.269,0.304868,4.30273
207.269,0.304395,3.94705
207.269,0.303079,4.15075
207.269,0.30339,4.29737
207.269,0.30464,4.20879
207.269,0.302624,4.24987
207.269,0.306343,4.31921
207.269,0.301743,4.18863
207.269,0.304789,4.0116
207.269,0.301197,4.29561
207.269,0.30495,4.16314
207.269,0.303801,3.99757
215.56,0.310572,3.97329
215.56,0.302621,4.20386
215.56,0.30937,3.99335
215.56,0.305809,4.18194
215.56,0.305189,4.24362
215.56,0.305622,4.22101
215.56,0.305723,4.14271
215.56,0.312567,4.05873
215.56,0.31114,4.0899
215.56,0.305627,4.33301
215.56,0.311746,3.90332
215.56,0.309064,3.99515
215.56,0.306441,4.31245
215.56,0.308681,4.07855
215.56,0.306171,4.16849
224.182,0.307337,4.25983
224.182,0.314941,3.94945
224.182,0.309747,4.43909
224.182,0.306683,4.27391
224.182,0.310328,4.16118
224.182,0.308983,4.31784
224.182,0.309715,3.99776
224.182,0.311312,3.9402
224.182,0.310788,4.07459
224.182,0.310038,3.99902
224.182,0.312656,4.08928
224.182,0.306934,4.23244
224.182,0.31021,4.05731
224.182,0.310894,3.88092
224.182,0.31259,4.21226
233.149,0.30742,4.22973
233.149,0.305976,3.94968
233.149,0.303771,4.25288
233.149,0.30759,4.22834
233.149,0.302707,4.24897
233.149,0.302149,4.22478
233.149,0.307058,3.96892
233.149,0.304472,4.28081
233.149,0.307099,4.02079
233.149,0.306089,4.35757
233.149,0.306289,4.27052
233.149,0.304055,4.20856
233.149,0.301129,4.23503
233.149,0.305072,3.96732
233.149,0.306857,4.13343
242.475,0.298651,4.31893
242.475,0.305406,4.18232
242.475,0.303844,3.93097
242.475,0.296865,4.19901
242.475,0.300525,4.26337
242.475,0.304398,4.0681
242.475,0.303303,4.09486
242.475,0.304056,3.96078
242.475,0.305797,3.93207
242.475,0.30527,3.83326
242.475,0.298957,4.24668
242.475,0.299687,4.19523
242.475,0.301503,4.10961
242.475,0.301723,4.13266
242.475,0.303662,4.02652
252.174,0.298698,4.04142
252.174,0.302708,3.93874
252.174,0.301267,3.97547
252.174,0.303432,3.97478
252.174,0.296909,4.3575
252.174,0.295165,4.38681
252.174,0.301218,4.03018
252.174,0.300287,4.3164
252.174,0.300138,4.31587
252.174,0.300855,4.02684
252.174,0.299363,4.16612
252.174,0.302032,4.00542
252.174,0.297137,4.16703
252.174,0.301196,3.92966
252.174,0.302009,4.22015
262.261,0.299729,4.07179
262.261,0.299288,4.09868
262.261,0.299401,4.19993
262.261,0.300952,3.95724
262.261,0.295058,4.28599
262.261,0.296911,4.06778
262.261,0.299509,3.91271
262.261,0.299361,3.89579
262.261,0.295131,4.22291
262.261,0.293184,4.2582
262.261,0.295943,4.2331
262.261,0.298007,4.1772
262.261,0.295474,4.04653
262.261,0.29973,4.09041
262.261,0.293472,4.21102
272.752,0.293479,4.2372
272.752,0.298661,3.99905
272.752,0.295637,4.5142
272.752,0.290452,4.19293
272.752,0.297422,3.9155
272.752,0.296143,4.1033
272.752,0.295986,3.98712
272.752,0.296419,4.00189
272.752,0.290483,4.22756
272.752,0.295597,4.21508
272.752,0.296908,4.30633
272.752,0.29634,3.92012
272.752,0.295408,3.9713
272.752,0.295192,3.99335
272.752,0.296919,4.07613
283.662,0.290791,4.09602
283.662,0.296039,4.18378
283.662,0.295516,4.03346
283.662,0.287758,4.37001
283.662,0.291273,4.12496
283.662,0.291048,4.10157
283.662,0.28968,4.24846
283.662,0.289055,4.25732
283.662,0.290887,4.21321
283.662,0.29471,3.98846
283.662,0.293518,4.31006
283.662,0.296786,4.01749
283.662,0.29376,3.96354
283.662,0.293437,3.93689
283.662,0.293786,4.00541
295.008,0.290941,4.17517
295.008,0.292039,4.35718
295.008,0.293572,4.41394
295.008,0.293567,3.93264
295.008,0.290004,4.1306
295.008,0.293516,3.83707
295.008,0.287399,4.19268
295.008,0.286625,4.37056
295.008,0.293228,4.09247
295.008,0.291743,4.00314
295.008,0.290918,4.41965
295.008,0.289036,4.19224
295.008,0.286477,4.21777
295.008,0.28683,4.29383
295.008,0.292671,4.01458
306.809,0.289624,4.45844
306.809,0.293495,4.1828
306.809,0.290554,4.13609
306.809,0.291119,4.31985
306.809,0.291886,4.22247
306.809,0.290237,3.88747
306.809,0.285715,4.18234
306.809,0.291547,4.21736
306.809,0.288371,4.25113
306.809,0.290149,4.18771
306.809,0.289206,4.16083
306.809,0.291424,4.57052
306.809,0.291703,4.19033
306.809,0.289802,4.03115
306.809,0.292558,3.91427
319.081,0.291898,4.04129
319.081,0.288357,4.15824
319.081,0.289091,4.19694
319.081,0.291147,4.17906
319.081,0.292188,3.96065
319.081,0.285386,4.33798
319.081,0.290538,3.92211
319.081,0.289213,4.11933
319.081,0.28746,4.299
319.081,0.288834,4.17277
319.081,0.287963,4.20322
319.081,0.291519,4.05997
319.081,0.289191,4.02355
319.081,0.290839,3.99633
319.081,0.288834,4.27927
331.844,0.287753,3.99598
331.844,0.291564,4.11172
331.844,0.289562,4.24511
331.844,0.28887,4.24313
331.844,0.289996,4.0444
331.844,0.292,4.0204
331.844,0.286922,4.0771
331.844,0.291291,3.89395
331.844,0.291626,3.98835
331.844,0.290459,3.91562
331.844,0.290773,4.14346
331.844,0.289964,4.25564
331.844,0.286438,4.35744
331.844,0.291684,3.90842
331.844,0.286615,4.13072
345.118,0.290505,4.30292
345.118,0.289382,4.17453
345.118,0.292173,4.10595
345.118,0.293755,3.96815
345.118,0.287768,4.29295
345.118,0.288056,4.0498
345.118,0.293437,4.25123
345.118,0.291271,4.01342
345.118,0.289359,4.25706
345.118,0.292249,3.87644
345.118,0.288802,3.95856
345.118,0.288677,4.45248
345.118,0.287018,4.33686
345.118,0.289696,4.10878
345.118,0.28882,4.02208
358.923,0.287001,4.28539
358.923,0.29186,4.05963
358.923,0.292318,3.95425
358.923,0.290683,4.05311
358.923,0.290861,4.29672
358.923,0.293361,3.99094
358.923,0.292826,3.98904
358.923,0.294329,4.35435
358.923,0.293069,4.16654
358.923,0.288322,4.1014
358.923,0.293917,3.97654
358.923,0.290216,4.20065
358.923,0.289239,4.03482
358.923,0.288781,4.44244
358.923,0.293036,4.07804
373.28,0.294327,4.08073
373.28,0.288879,4.32854
373.28,0.292725,4.01605
373.28,0.294537,4.33705
373.28,0.287538,4.27933
373.28,0.291887,4.17105
373.28,0.294906,4.20774
373.28,0.292612,4.23478
373.28,0.292038,4.16383
373.28,0.293412,4.10004
373.28,0.292395,4.26632
373.28,0.291059,4.13217
373.28,0.295582,4.0125
373.28,0.287893,4.26932
373.28,0.29432,4.07956
388.211,0.288979,4.02327
388.211,0.291163,3.93632
388.211,0.291206,4.13553
388.211,0.291769,4.38982
388.211,0.293134,3.96806
388.211,0.293604,3.98035
388.211,0.289625,4.46533
388.211,0.294053,4.16193
388.211,0.294015,4.27744
388.211,0.293439,3.95508
388.211,0.296541,3.98874
388.211,0.295597,4.45937
388.211,0.292685,3.9295
388.211,0.295637,4.32379
388.211,0.290091,4.37284
403.739,0.289684,4.2739
403.739,0.290549,4.20188
403.739,0.291983,4.50927
403.739,0.292556,3.88023
403.739,0.290384,4.65965
403.739,0.291221,3.90989
403.739,0.289224,3.99702
403.739,0.290647,3.98245
403.739,0.289906,4.32709
403.739,0.285472,4.36439
403.739,0.286864,4.30303
403.739,0.293787,4.19105
403.739,0.287552,4.0095
403.739,0.291278,3.85633
403.739,0.288349,4.22408
419.889,0.291806,4.03484
419.889,0.289295,4.31688
419.889,0.286919,4.34555
419.889,0.287707,3.92695
419.889,0.290022,4.20578
419.889,0.293885,4.70746
419.889,0.290133,3.90538
419.889,0.289205,3.93088
419.889,0.290296,4.0777
419.889,0.289765,4.18601
419.889,0.286395,3.89877
419.889,0.291761,4.17343
419.889,0.29006,4.00234
419.889,0.291351,3.93462
419.889,0.290427,3.9968
436.684,0.284047,4.20175
436.684,0.285784,4.30391
436.684,0.286051,4.28233
436.684,0.287185,4.32302
436.684,0.289214,4.23505
436.684,0.288618,4.14432
436.684,0.285925,4.08838
436.684,0.284963,4.44996
436.684,0.289221,4.26757
436.684,0.287735,4.54973
436.684,0.287781,4.23764
436.684,0.29285,4.39634
436.684,0.288157,4.11798
436.684,0.290725,4.40028
436.684,0.282065,4.27681
454.152,0.287599,4.25088
454.152,0.28357,4.27747
454.152,0.290064,4.30815
454.152,0.286708,3.98055
454.152,0.285723,4.2557
454.152,0.287711,4.31406
454.152,0.287862,3.86616
454.152,0.289381,4.04238
454.152,0.288936,3.8902
454.152,0.288986,3.86247
454.152,0.284852,4.4128
454.152,0.288309,4.27301
454.152,0.288647,4.11529
454.152,0.288134,4.39528
454.152,0.288491,4.28143
472.318,0.28898,4.27203
472.318,0.289753,3.88828
472.318,0.283614,4.2716
472.318,0.286997,4.28822
472.318,0.288162,4.22271
472.318,0.286332,3.92738
472.318,0.288567,4.20981
472.318,0.2882,3.91076
472.318,0.286585,3.92112
472.318,0.288462,4.2458
472.318,0.290479,4.68063
472.318,0.281556,4.28405
472.318,0.285456,4.4255
472.318,0.282697,4.40135
472.318,0.288392,4.28285
491.21,0.285699,4.16329
491.21,0.284566,3.97222
491.21,0.285547,4.12008
491.21,0.289504,3.72022
491.21,0.288296,4.13412
491.21,0.284831,4.30398
491.21,0.289272,4.48956
491.21,0.283581,4.21476
491.21,0.286424,4.24411
491.21,0.281167,4.33567
491.21,0.289606,4.22406
491.21,0.284401,4.39864
491.21,0.286566,4.11021
491.21,0.28182,4.32594
491.21,0.286219,4.08337
