# Start of simulation: Sun Mar 20 17:18:18 2016
beta,acc,obs
134.638,0.273197,4.14883
134.638,0.274004,4.05635
134.638,0.273839,4.21056
134.638,0.274159,4.24557
134.638,0.273104,4.18119
134.638,0.275146,4.16959
134.638,0.273883,4.14547
134.638,0.275214,4.26752
134.638,0.276242,4.02628
134.638,0.274169,4.12916
134.638,0.274551,4.14268
140.023,0.276103,4.17291
140.023,0.276205,4.07131
140.023,0.275852,4.09999
140.023,0.277353,4.03982
140.023,0.275854,4.06469
140.023,0.276729,4.12183
140.023,0.276638,4.12159
140.023,0.276308,4.15173
140.023,0.277627,4.06315
140.023,0.2754,4.18532
140.023,0.275297,4.29594
140.023,0.27722,4.10008
140.023,0.276519,4.11018
140.023,0.277552,4.07895
140.023,0.277336,4.12209
145.624,0.280635,4.09727
145.624,0.280444,4.1459
145.624,0.282153,4.00729
145.624,0.280026,4.04797
145.624,0.281308,4.00383
145.624,0.279758,4.2564
145.624,0.280685,4.06064
145.624,0.282367,4.00178
145.624,0.280025,4.07414
145.624,0.280193,4.09707
145.624,0.278916,4.12866
145.624,0.278759,4.19833
145.624,0.280591,3.99258
145.624,0.281345,4.17315
145.624,0.281959,4.12653
151.449,0.284304,4.14328
151.449,0.285339,4.15861
151.449,0.286444,4.00509
151.449,0.285309,4.10134
151.449,0.284604,4.11501
151.449,0.285666,4.05418
151.449,0.285478,4.07704
151.449,0.281806,4.18869
151.449,0.285834,4.01183
151.449,0.284369,4.17687
151.449,0.285681,4.13019
151.449,0.285407,3.9908
151.449,0.283227,4.32488
151.449,0.284969,4.1086
151.449,0.282596,4.29182
157.507,0.2895,4.16695
157.507,0.288962,4.18502
157.507,0.291457,4.16327
157.507,0.287456,4.24046
157.507,0.290106,4.20373
157.507,0.290444,4.1376
157.507,0.29101,4.05231
157.507,0.291083,4.16211
157.507,0.290844,4.15505
157.507,0.290572,4.01161
157.507,0.29064,4.07389
157.507,0.288246,4.22314
157.507,0.291622,4.06305
157.507,0.288989,4.16598
157.507,0.29184,4.23247
163.808,0.290995,4.1333
163.808,0.291799,4.238
163.808,0.294665,4.22773
163.808,0.293886,4.07536
163.808,0.291444,4.18466
163.808,0.291047,4.30133
163.808,0.29161,4.12304
163.808,0.294023,4.04584
163.808,0.293781,4.03433
163.808,0.291048,4.23969
163.808,0.29324,4.03176
163.808,0.291421,4.28202
163.808,0.292557,4.09856
163.808,0.29122,4.18731
163.808,0.291843,4.18039
170.36,0.290854,4.18319
170.36,0.293123,4.28503
170.36,0.290578,4.20873
170.36,0.291909,4.22658
170.36,0.29035,4.2412
170.36,0.292796,4.00893
170.36,0.291895,4.14622
170.36,0.291128,4.25026
170.36,0.29324,4.05508
170.36,0.291722,4.14628
170.36,0.294341,4.05371
170.36,0.291612,4.21631
170.36,0.289607,4.21904
170.36,0.293371,4.19876
170.36,0.293748,4.02624
177.174,0.292513,4.10105
177.174,0.292311,4.14793
177.174,0.289799,4.21084
177.174,0.294208,3.92512
177.174,0.291584,4.18541
177.174,0.292086,4.31939
177.174,0.294518,4.03945
177.174,0.293158,4.11877
177.174,0.292768,4.23077
177.174,0.293322,4.23221
177.174,0.293946,4.08262
177.174,0.291505,4.18627
177.174,0.295213,4.2555
177.174,0.292029,4.23137
177.174,0.290987,4.16124
184.261,0.297654,4.02647
184.261,0.293765,4.23549
184.261,0.297477,3.96127
184.261,0.296099,4.0892
184.261,0.295419,4.01122
184.261,0.294128,4.27879
184.261,0.2948,4.01371
184.261,0.296145,4.0787
184.261,0.296072,4.14674
184.261,0.295985,4.11646
184.261,0.29234,4.20652
184.261,0.292093,4.25683
184.261,0.297353,3.9594
184.261,0.295921,3.98812
184.261,0.294522,4.12068
191.632,0.296592,4.14083
191.632,0.296143,4.1688
191.632,0.297246,4.31765
191.632,0.293049,4.23856
191.632,0.296156,4.11639
191.632,0.294641,4.22187
191.632,0.296783,4.15491
191.632,0.29159,4.19826
191.632,0.296435,4.20906
191.632,0.296789,4.11676
191.632,0.294551,4.24061
191.632,0.29822,4.36122
191.632,0.297749,4.01262
191.632,0.29816,4.03391
191.632,0.294821,4.18672
199.297,0.300034,4.25835
199.297,0.296691,4.20846
199.297,0.300436,4.04782
199.297,0.298546,4.2344
199.297,0.298528,4.11763
199.297,0.30067,4.04475
199.297,0.298256,4.16289
199.297,0.299086,4.27676
199.297,0.301263,4.00543
199.297,0.299468,4.08676
199.297,0.299616,4.18525
199.297,0.300689,4.77155
199.297,0.298651,4.23151
199.297,0.298299,4.19739
199.297,0.299041,4.28277
207.269,0.302686,4.18835
207.269,0.305991,4.04936
207.269,0.305495,3.94674
207.269,0.304105,3.98886
207.269,0.303772,4.03602
207.269,0.301295,4.22084
207.269,0.303833,4.2126
207.269,0.303959,3.9863
207.269,0.29982,4.23364
207.269,0.302581,4.28685
207.269,0.302876,4.20917
207.269,0.304163,4.0093
207.269,0.303473,4.00978
207.269,0.305001,4.00262
207.269,0.30477,4.09765
215.56,0.310727,3.98411
215.56,0.311917,4.09253
215.56,0.309599,4.1608
215.56,0.311235,3.92703
215.56,0.307567,4.13696
215.56,0.3038,4.18793
215.56,0.310207,3.95853
215.56,0.308683,4.23954
215.56,0.310535,3.98241
215.56,0.306998,4.4049
215.56,0.306589,4.2485
215.56,0.308434,3.96718
215.56,0.306908,4.21494
215.56,0.305847,4.23964
215.56,0.303487,4.22868
224.182,0.309672,4.05017
224.182,0.306215,4.18142
224.182,0.314496,3.87701
224.182,0.310683,4.03592
224.182,0.308489,4.36154
224.182,0.30752,4.22719
224.182,0.307422,4.29915
224.182,0.310264,4.31343
224.182,0.310939,4.13696
224.182,0.308858,4.00383
224.182,0.313475,3.99237
224.182,0.31213,3.92573
224.182,0.30492,4.29963
224.182,0.310696,3.99086
224.182,0.311795,3.94726
233.149,0.306399,3.93813
233.149,0.307554,4.25262
233.149,0.301852,4.24351
233.149,0.306967,4.04212
233.149,0.302448,4.20138
233.149,0.30292,4.18945
233.149,0.306154,4.11758
233.149,0.307418,4.00493
233.149,0.302694,4.31525
233.149,0.306902,4.20812
233.149,0.306676,3.9842
233.149,0.307015,3.99202
233.149,0.306852,4.10119
233.149,0.307356,3.9903
233.149,0.305892,4.29864
242.475,0.301255,4.23001
242.475,0.302215,4.39206
242.475,0.30323,3.92432
242.475,0.304546,3.99935
242.475,0.299778,4.30141
242.475,0.300933,4.18425
242.475,0.304962,3.97918
242.475,0.301948,4.04579
242.475,0.303616,3.96676
242.475,0.298398,4.26824
242.475,0.300747,4.3014
242.475,0.304898,4.02404
242.475,0.305998,3.8975
242.475,0.302857,4.06307
242.475,0.298297,4.21357
252.174,0.301842,4.00938
252.174,0.2993,3.88773
252.174,0.302935,3.98954
252.174,0.300164,3.88777
252.174,0.304138,3.91659
252.174,0.302805,3.98767
252.174,0.300239,4.23649
252.174,0.30425,4.05975
252.174,0.299313,4.28395
252.174,0.303073,3.98408
252.174,0.295555,4.17871
252.174,0.300505,4.35472
252.174,0.300816,4.01155
252.174,0.298728,4.12272
252.174,0.297498,3.97021
262.261,0.294634,4.22659
262.261,0.29677,4.10109
262.261,0.293935,4.18826
262.261,0.292836,4.21973
262.261,0.294076,4.25045
262.261,0.294735,4.24974
262.261,0.296852,4.16373
262.261,0.295007,4.24301
262.261,0.294412,4.26147
262.261,0.296462,4.10827
262.261,0.298342,4.00289
262.261,0.299207,3.99306
262.261,0.296469,4.15638
262.261,0.297167,4.03816
262.261,0.294728,4.18978
272.752,0.292027,4.27666
272.752,0.295621,4.03161
272.752,0.291769,4.25268
272.752,0.295723,4.29695
272.752,0.293536,4.26985
272.752,0.294463,4.27907
272.752,0.289429,4.20971
272.752,0.294076,3.87485
272.752,0.29306,4.1105
272.752,0.295304,4.40196
272.752,0.293329,4.21733
272.752,0.296958,4.15733
272.752,0.290912,4.18578
272.752,0.29737,4.20096
272.752,0.294643,3.9129
283.662,0.296303,4.45929
283.662,0.288336,4.30344
283.662,0.294425,4.10606
283.662,0.290755,4.2467
283.662,0.292032,4.02277
283.662,0.290322,4.16941
283.662,0.290886,4.27969
283.662,0.289474,4.32186
283.662,0.291314,4.21563
283.662,0.286606,4.2226
283.662,0.296571,3.98486
283.662,0.29404,4.06814
283.662,0.298684,4.29523
283.662,0.29376,4.00251
283.662,0.291368,4.36642
295.008,0.294409,4.01289
295.008,0.291394,4.16564
295.008,0.292467,4.26778
295.008,0.29361,3.92155
295.008,0.292256,3.93555
295.008,0.291864,4.02094
295.008,0.28988,4.19639
295.008,0.292365,4.321
295.008,0.292565,3.88126
295.008,0.293767,4.27197
295.008,0.293617,3.96171
295.008,0.292871,4.05669
295.008,0.292087,3.94503
295.008,0.294045,4.59646
295.008,0.294453,4.15181
306.809,0.285517,4.22703
306.809,0.286881,4.27686
306.809,0.285846,4.16826
306.809,0.295112,4.37583
306.809,0.291602,3.99251
306.809,0.287465,4.27279
306.809,0.293319,3.92828
306.809,0.291775,4.04153
306.809,0.28526,4.25592
306.809,0.292349,3.98357
306.809,0.291965,3.9818
306.809,0.290507,4.48985
306.809,0.293689,4.04506
306.809,0.283154,4.22238
306.809,0.290576,4.01434
319.081,0.287852,4.14108
319.081,0.287023,4.32292
319.081,0.291993,4.22432
319.081,0.285981,4.19334
319.081,0.284049,4.22911
319.081,0.290022,4.22991
319.081,0.289957,4.21073
319.081,0.285075,4.28565
319.081,0.288789,4.35282
319.081,0.28999,4.02689
319.081,0.288519,4.22788
319.081,0.287166,4.31023
319.081,0.288931,3.98364
319.081,0.286982,4.29003
319.081,0.288205,3.99148
331.844,0.290083,4.16204
331.844,0.2917,3.80722
331.844,0.290883,4.11396
331.844,0.290366,3.90018
331.844,0.288506,4.4148
331.844,0.290875,3.89312
331.844,0.291784,4.22524
331.844,0.292951,3.79951
331.844,0.287051,4.23956
331.844,0.289742,4.57147
331.844,0.29063,4.33399
331.844,0.290752,4.13654
331.844,0.295486,4.55469
331.844,0.289937,3.92854
331.844,0.292247,4.56175
345.118,0.289349,4.1918
345.118,0.291325,4.26804
345.118,0.290082,4.07339
345.118,0.294029,3.91617
345.118,0.286873,4.1357
345.118,0.288704,4.71477
345.118,0.285935,4.30895
345.118,0.285178,4.17614
345.118,0.289314,4.26347
345.118,0.286027,4.2527
345.118,0.287156,4.28314
345.118,0.291834,4.25062
345.118,0.286646,4.33338
345.118,0.291099,3.98603
345.118,0.286797,4.18826
358.923,0.286085,4.2626
358.923,0.288615,4.04018
358.923,0.290271,4.27892
358.923,0.291642,3.9361
358.923,0.289994,4.32231
358.923,0.291176,3.91606
358.923,0.288768,4.18097
358.923,0.287998,4.18556
358.923,0.28911,4.12731
358.923,0.289033,3.95442
358.923,0.293097,4.03281
358.923,0.292914,4.26198
358.923,0.293711,3.94319
358.923,0.292496,4.10223
358.923,0.293592,3.90042
373.28,0.295666,4.08724
373.28,0.295048,3.89372
373.28,0.292803,3.92182
373.28,0.294956,3.84993
373.28,0.290736,4.04166
373.28,0.29108,4.06409
373.28,0.290777,4.26964
373.28,0.294895,4.04599
373.28,0.291064,4.09657
373.28,0.295068,3.97395
373.28,0.288551,4.23876
373.28,0.292552,3.93569
373.28,0.293969,3.99445
373.28,0.292157,4.03853
373.28,0.291001,4.05509
388.211,0.292358,4.29273
388.211,0.289186,4.26641
388.211,0.293902,3.82049
388.211,0.2917,4.15551
388.211,0.292026,4.34006
388.211,0.294647,3.86414
388.211,0.293608,4.31383
388.211,0.294642,4.63754
388.211,0.292568,4.06908
388.211,0.298639,4.48227
388.211,0.286407,4.16783
388.211,0.296924,4.49149
388.211,0.288327,4.22786
388.211,0.293726,4.13468
388.211,0.293061,4.41676
403.739,0.291432,4.04105
403.739,0.288981,4.25447
403.739,0.284663,4.24485
403.739,0.295352,4.32733
403.739,0.292252,4.32227
403.739,0.290084,4.08056
403.739,0.285513,4.19752
403.739,0.293877,4.08727
403.739,0.291731,4.10936
403.739,0.289265,3.97381
403.739,0.290218,4.18537
403.739,0.293618,4.48803
403.739,0.290545,3.96685
403.739,0.292285,4.03213
403.739,0.289809,3.95345
419.889,0.289694,3.9509
419.889,0.289739,3.89471
419.889,0.291938,4.024
419.889,0.288443,3.85814
419.889,0.28775,4.24638
419.889,0.288159,4.13062
419.889,0.291718,4.08314
419.889,0.290376,4.30349
419.889,0.288273,4.29071
419.889,0.286872,3.89959
419.889,0.287135,4.16704
419.889,0.290007,4.1713
419.889,0.289388,3.93434
419.889,0.290901,3.90808
419.889,0.289799,4.0416
436.684,0.290823,4.20792
436.684,0.289791,4.12616
436.684,0.287365,4.05612
436.684,0.290808,4.59166
436.684,0.285762,3.98286
436.684,0.285419,4.12007
436.684,0.286621,4.17655
436.684,0.282633,4.22336
436.684,0.290249,4.10173
436.684,0.288795,4.51039
436.684,0.286252,3.94814
436.684,0.287777,4.12005
436.684,0.286737,4.0731
436.684,0.286521,3.94388
436.684,0.287798,4.0021
454.152,0.288542,4.04348
454.152,0.286932,4.08928
454.152,0.287365,4.29987
454.152,0.285688,4.05465
454.152,0.285919,4.12993
454.152,0.290706,4.24728
454.152,0.289465,3.97489
454.152,0.285784,3.86593
454.152,0.286267,3.97084
454.152,0.289637,4.17869
454.152,0.285301,4.18129
454.152,0.289726,4.53201
454.152,0.284219,4.14257
454.152,0.282363,4.20768
454.152,0.284066,4.16322
472.318,0.291233,4.12735
472.318,0.283915,4.40117
472.318,0.288263,4.33791
472.318,0.282754,4.12999
472.318,0.289695,4.14008
472.318,0.283723,4.14237
472.318,0.28461,4.25736
472.318,0.290877,3.96169
472.318,0.285415,4.06745
472.318,0.289614,3.98771
472.318,0.286576,4.0906
472.318,0.282416,4.44993
472.318,0.283809,4.11695
472.318,0.287325,4.04585
472.318,0.288298,4.61643
491.21,0.288374,4.13206
491.21,0.28733,4.34615
491.21,0.285436,3.92664
491.21,0.289221,4.26361
491.21,0.285436,3.95808
491.21,0.288547,4.17006
491.21,0.287103,4.18532
491.21,0.289248,4.37773
491.21,0.287946,4.23933
491.21,0.28183,4.25235
491.21,0.288929,4.02226
491.21,0.284571,4.34324
491.21,0.292437,4.77346
491.21,0.287422,4.3
491.21,0.289792,4.09213
