# Start of simulation: Mon Mar 21 15:12:11 2016
beta,acc,obs
134.638,0.274246,4.25656
134.638,0.272942,4.07688
134.638,0.272528,4.21947
134.638,0.272482,4.16329
134.638,0.274884,4.28673
134.638,0.274824,4.23631
134.638,0.272548,4.20455
134.638,0.275895,4.04494
134.638,0.274119,4.03147
134.638,0.273145,4.21591
140.023,0.276407,4.30423
140.023,0.276838,4.26805
140.023,0.27667,4.15282
140.023,0.274282,4.28629
140.023,0.279275,4.05833
140.023,0.277407,4.10754
140.023,0.277766,4.03637
140.023,0.277963,3.99865
140.023,0.276305,4.08274
140.023,0.275855,4.22593
140.023,0.27763,4.06318
140.023,0.275033,4.18153
140.023,0.277139,4.08396
140.023,0.276433,4.25623
140.023,0.275093,4.24017
145.624,0.279304,4.2163
145.624,0.278919,4.20089
145.624,0.279215,4.21755
145.624,0.278801,4.2097
145.624,0.280068,4.05372
145.624,0.281207,4.05142
145.624,0.280766,4.01659
145.624,0.28142,4.15403
145.624,0.279098,4.08767
145.624,0.279887,4.10156
145.624,0.278808,4.18815
145.624,0.281022,4.04244
145.624,0.278766,4.12159
145.624,0.280491,4.05664
145.624,0.280365,4.15398
151.449,0.284905,4.01921
151.449,0.284691,4.15213
151.449,0.284445,4.24045
151.449,0.284654,4.27524
151.449,0.284882,4.2544
151.449,0.285686,4.07388
151.449,0.28364,4.13579
151.449,0.284703,4.031
151.449,0.285097,4.13365
151.449,0.283097,4.0697
151.449,0.28679,4.42976
151.449,0.283317,4.21693
151.449,0.284556,4.01313
151.449,0.284815,4.09375
151.449,0.284394,4.25557
157.507,0.287784,4.36506
157.507,0.291064,4.12473
157.507,0.291653,4.05352
157.507,0.292406,4.18633
157.507,0.290877,4.02307
157.507,0.291516,4.33589
157.507,0.29203,3.99624
157.507,0.288397,4.18352
157.507,0.290585,4.0915
157.507,0.289759,4.09538
157.507,0.291474,4.1405
157.507,0.288283,4.19712
157.507,0.291244,4.07653
157.507,0.291699,4.08532
157.507,0.290745,3.99678
163.808,0.291941,4.36488
163.808,0.292778,4.14087
163.808,0.291777,4.12623
163.808,0.293113,4.13462
163.808,0.293801,4.01512
163.808,0.290918,4.20753
163.808,0.291751,4.19303
163.808,0.294175,4.04722
163.808,0.29362,4.18706
163.808,0.293195,4.19168
163.808,0.293584,3.94994
163.808,0.29129,4.20891
163.808,0.293085,4.00119
163.808,0.293822,4.00405
163.808,0.294221,3.94715
170.36,0.295343,4.03865
170.36,0.290744,4.16929
170.36,0.291438,4.24518
170.36,0.29349,4.05701
170.36,0.293799,3.99342
170.36,0.291208,4.15649
170.36,0.295484,4.06244
170.36,0.292349,4.19473
170.36,0.290709,4.19702
170.36,0.293098,4.12517
170.36,0.293988,4.16859
170.36,0.294515,3.9396
170.36,0.293638,4.02444
170.36,0.291894,4.20242
170.36,0.293203,4.23722
177.174,0.291828,4.23514
177.174,0.295246,4.03042
177.174,0.294649,4.07895
177.174,0.294716,4.02978
177.174,0.294029,4.0895
177.174,0.295004,4.09805
177.174,0.291155,4.25509
177.174,0.295621,4.05736
177.174,0.29486,4.15332
177.174,0.294508,4.00201
177.174,0.295977,3.98016
177.174,0.294767,4.01195
177.174,0.293359,3.98352
177.174,0.290222,4.29271
177.174,0.293358,4.22357
184.261,0.296803,4.0429
184.261,0.297379,4.0654
184.261,0.294338,4.2098
184.261,0.295006,4.26408
184.261,0.296685,3.98038
184.261,0.293918,4.21586
184.261,0.294425,4.18085
184.261,0.2959,4.1343
184.261,0.294282,3.95834
184.261,0.293813,4.06665
184.261,0.294824,4.07019
184.261,0.29586,4.12966
184.261,0.29236,4.21043
184.261,0.294072,4.11062
184.261,0.295112,4.04527
191.632,0.297942,4.22369
191.632,0.298925,4.03021
191.632,0.298335,4.12962
191.632,0.29556,4.18803
191.632,0.297245,4.19937
191.632,0.296623,4.05036
191.632,0.299535,4.01316
191.632,0.295912,4.3838
191.632,0.29823,4.0716
191.632,0.298036,3.95879
191.632,0.298343,4.00198
191.632,0.293775,4.15256
191.632,0.299214,4.013
191.632,0.298629,4.07907
191.632,0.29544,4.16773
199.297,0.298202,4.25179
199.297,0.299063,4.0366
199.297,0.296683,4.23032
199.297,0.299833,3.97331
199.297,0.296569,4.28502
199.297,0.298891,4.27588
199.297,0.298175,4.20187
199.297,0.297656,4.23078
199.297,0.301274,3.92746
199.297,0.300963,4.31921
199.297,0.298979,4.46137
199.297,0.297901,4.22263
199.297,0.298655,4.25711
199.297,0.297211,4.17957
199.297,0.299582,4.24202
207.269,0.30018,4.20601
207.269,0.3019,4.22528
207.269,0.303997,4.14492
207.269,0.303833,4.05602
207.269,0.305943,3.9587
207.269,0.304896,3.94618
207.269,0.302346,4.23024
207.269,0.302844,4.20445
207.269,0.30343,4.26325
207.269,0.304159,3.99158
207.269,0.301187,4.21589
207.269,0.305452,4.11498
207.269,0.300068,4.27445
207.269,0.305628,3.95693
207.269,0.298711,4.18985
215.56,0.307075,4.11219
215.56,0.307493,4.20622
215.56,0.310393,4.44173
215.56,0.309782,4.12085
215.56,0.304305,4.20504
215.56,0.30954,4.12981
215.56,0.309616,3.90989
215.56,0.310318,3.97887
215.56,0.306772,4.09738
215.56,0.311011,4.09329
215.56,0.307466,4.17664
215.56,0.309676,4.06991
215.56,0.306873,4.21335
215.56,0.309177,4.12105
215.56,0.306075,4.35707
224.182,0.310605,3.9999
224.182,0.308713,4.22567
224.182,0.307671,4.24715
224.182,0.308811,4.27717
224.182,0.310634,4.10886
224.182,0.311221,4.06002
224.182,0.307167,4.3001
224.182,0.310751,3.98378
224.182,0.306476,4.21591
224.182,0.309466,4.19835
224.182,0.312262,4.0462
224.182,0.308743,4.42298
224.182,0.310001,4.07614
224.182,0.305452,4.22468
224.182,0.311243,4.03495
233.149,0.307998,4.03997
233.149,0.308498,3.93974
233.149,0.308424,3.92415
233.149,0.304107,4.24242
233.149,0.30609,4.35376
233.149,0.306186,4.33401
233.149,0.305486,4.19775
233.149,0.304824,4.198
233.149,0.303099,4.16134
233.149,0.306772,4.22662
233.149,0.308518,4.00356
233.149,0.308726,3.92208
233.149,0.304913,4.09633
233.149,0.306433,4.06681
233.149,0.302253,4.24916
242.475,0.304643,4.20197
242.475,0.303006,4.13607
242.475,0.301299,4.14195
242.475,0.303307,3.88687
242.475,0.30296,3.97311
242.475,0.300361,4.31277
242.475,0.303381,4.09303
242.475,0.304804,3.9366
242.475,0.304874,3.98167
242.475,0.303211,4.17694
242.475,0.302195,4.00175
242.475,0.298618,4.34322
242.475,0.30461,3.94033
242.475,0.304841,4.02316
242.475,0.303878,4.17228
252.174,0.30083,4.16453
252.174,0.298444,4.18486
252.174,0.296532,4.27698
252.174,0.30063,3.97045
252.174,0.301933,4.11246
252.174,0.30143,3.89931
252.174,0.302567,4.01677
252.174,0.300971,4.30875
252.174,0.299815,4.17976
252.174,0.301263,3.91594
252.174,0.301838,3.97706
252.174,0.300705,3.96695
252.174,0.299122,4.29567
252.174,0.302635,3.96769
252.174,0.301219,4.04631
262.261,0.296186,4.26224
262.261,0.294423,4.19211
262.261,0.296758,4.23201
262.261,0.296003,4.14753
262.261,0.29415,4.35206
262.261,0.297333,4.04922
262.261,0.299139,3.96961
262.261,0.295819,4.01985
262.261,0.296785,3.88873
262.261,0.297869,4.41347
262.261,0.297513,3.98872
262.261,0.29827,4.00165
262.261,0.294667,4.211
262.261,0.297698,4.61429
262.261,0.2942,4.28745
272.752,0.295723,4.09233
272.752,0.29147,4.27441
272.752,0.290999,4.23566
272.752,0.297239,4.20256
272.752,0.292932,4.22595
272.752,0.295071,4.75961
272.752,0.294416,4.42693
272.752,0.294997,3.93024
272.752,0.295414,4.04445
272.752,0.293534,4.10468
272.752,0.296124,4.0334
272.752,0.294841,4.2179
272.752,0.295011,4.15218
272.752,0.295955,4.1897
272.752,0.294584,3.9524
283.662,0.289542,4.19855
283.662,0.294824,4.00511
283.662,0.293079,4.15022
283.662,0.294017,4.09321
283.662,0.292535,4.29227
283.662,0.292163,4.34324
283.662,0.29489,4.06163
283.662,0.290303,4.33453
283.662,0.292342,4.15112
283.662,0.290927,4.03152
283.662,0.293819,3.94656
283.662,0.289313,4.22238
283.662,0.29142,4.13684
283.662,0.291918,3.94073
283.662,0.294734,4.40057
295.008,0.291169,3.92713
295.008,0.29053,4.503
295.008,0.289794,4.03277
295.008,0.291766,4.04537
295.008,0.290211,4.22611
295.008,0.286413,4.23583
295.008,0.289168,4.09783
295.008,0.292817,4.00587
295.008,0.293337,3.9616
295.008,0.293977,4.22032
295.008,0.291352,3.94095
295.008,0.287237,4.23418
295.008,0.290962,3.91055
295.008,0.291355,3.92696
295.008,0.29164,4.04811
306.809,0.285206,4.35137
306.809,0.290646,3.99402
306.809,0.290868,4.10115
306.809,0.290367,4.03021
306.809,0.291247,3.92632
306.809,0.286583,4.31197
306.809,0.290565,4.16739
306.809,0.293152,4.16906
306.809,0.294825,4.36369
306.809,0.288281,4.236
306.809,0.290581,3.99498
306.809,0.286044,4.32689
306.809,0.293058,4.27995
306.809,0.290096,4.19219
306.809,0.287123,4.26076
319.081,0.285957,4.25204
319.081,0.292708,4.08539
319.081,0.289418,4.23554
319.081,0.291431,3.99806
319.081,0.283927,4.26791
319.081,0.284641,4.25847
319.081,0.290129,4.09366
319.081,0.289272,4.09026
319.081,0.288631,3.905
319.081,0.288929,3.97982
319.081,0.289691,4.1193
319.081,0.289189,3.98596
319.081,0.292095,4.03719
319.081,0.288343,4.03648
319.081,0.291188,4.32262
331.844,0.293124,4.11997
331.844,0.288533,4.20127
331.844,0.290146,4.00742
331.844,0.294169,3.88891
331.844,0.287914,4.24538
331.844,0.287966,4.22262
331.844,0.290822,3.9084
331.844,0.292355,3.86156
331.844,0.288154,4.17871
331.844,0.291411,4.12113
331.844,0.284502,4.24781
331.844,0.290602,4.25589
331.844,0.289988,3.91874
331.844,0.291952,3.94429
331.844,0.288136,3.95368
345.118,0.290059,4.24987
345.118,0.290381,4.39823
345.118,0.288612,4.06394
345.118,0.292907,4.34627
345.118,0.287866,4.1127
345.118,0.290235,3.90679
345.118,0.28904,3.93623
345.118,0.290032,4.13113
345.118,0.290234,4.11271
345.118,0.292153,4.09401
345.118,0.289373,4.04219
345.118,0.291693,4.1412
345.118,0.293804,4.39111
345.118,0.290822,4.07376
345.118,0.282638,4.21647
358.923,0.293683,4.06668
358.923,0.292238,4.23338
358.923,0.291525,4.16218
358.923,0.286416,4.14599
358.923,0.285321,4.30208
358.923,0.288148,3.99784
358.923,0.2864,4.38653
358.923,0.292499,3.95751
358.923,0.294257,4.63689
358.923,0.295339,4.24824
358.923,0.290815,4.08353
358.923,0.28435,4.23551
358.923,0.290765,4.27667
358.923,0.289573,4.22349
358.923,0.292098,4.07019
373.28,0.2921,4.21919
373.28,0.288894,4.28891
373.28,0.291649,4.18144
373.28,0.291426,3.99636
373.28,0.295409,4.34528
373.28,0.293265,4.53997
373.28,0.292241,4.41418
373.28,0.295193,4.26514
373.28,0.294679,4.11761
373.28,0.29442,4.08505
373.28,0.289634,3.96753
373.28,0.292965,3.93877
373.28,0.291509,4.06172
373.28,0.286864,4.2576
373.28,0.293224,3.91111
388.211,0.288125,4.06679
388.211,0.290126,4.4234
388.211,0.293367,3.93854
388.211,0.29528,4.33836
388.211,0.290561,4.05523
388.211,0.293724,4.36136
388.211,0.292802,4.00458
388.211,0.292403,4.36483
388.211,0.289199,4.33806
388.211,0.292698,4.09477
388.211,0.293445,3.99091
388.211,0.296994,4.14937
388.211,0.290546,4.32577
388.211,0.294375,3.99703
388.211,0.288032,4.36082
403.739,0.291421,3.94284
403.739,0.283455,4.29428
403.739,0.291145,4.5807
403.739,0.287253,4.33448
403.739,0.289928,4.10172
403.739,0.293729,4.35881
403.739,0.285808,4.29138
403.739,0.290988,4.10272
403.739,0.295441,4.54237
403.739,0.287186,4.11758
403.739,0.290765,4.08398
403.739,0.286112,4.21462
403.739,0.290859,4.15968
403.739,0.293618,4.09825
403.739,0.291951,3.89787
419.889,0.288224,4.03894
419.889,0.286889,4.47345
419.889,0.285479,4.23047
419.889,0.289232,4.36692
419.889,0.292398,4.36898
419.889,0.287936,4.30248
419.889,0.292122,4.11342
419.889,0.287677,4.0142
419.889,0.286765,4.02584
419.889,0.287944,4.12135
419.889,0.282941,4.31885
419.889,0.283356,4.19355
419.889,0.287648,4.00622
419.889,0.288265,4.31489
419.889,0.289451,4.65678
436.684,0.288453,4.34998
436.684,0.282936,4.22128
436.684,0.287942,3.9364
436.684,0.287999,4.11757
436.684,0.285148,4.34815
436.684,0.28761,4.1801
436.684,0.287806,4.34274
436.684,0.285109,4.1071
436.684,0.287459,4.35641
436.684,0.290577,4.34336
436.684,0.285845,4.08242
436.684,0.286469,4.03573
436.684,0.288121,3.93406
436.684,0.286572,4.17744
436.684,0.288642,3.97081
454.152,0.28794,4.42074
454.152,0.288713,4.10878
454.152,0.288919,4.07351
454.152,0.289788,4.08465
454.152,0.288976,3.74796
454.152,0.287546,4.02894
454.152,0.292066,4.56627
454.152,0.290867,3.96139
454.152,0.288345,4.49175
454.152,0.288155,3.99971
454.152,0.286674,4.23642
454.152,0.286214,3.94999
454.152,0.28474,4.01593
454.152,0.287638,4.23825
454.152,0.286445,3.9151
472.318,0.285713,3.93227
472.318,0.284438,4.12347
472.318,0.291913,4.27122
472.318,0.283985,4.2053
472.318,0.285867,4.02602
472.318,0.289809,4.00223
472.318,0.289562,4.10385
472.318,0.286668,3.83178
472.318,0.291506,4.41088
472.318,0.286867,4.19196
472.318,0.286028,4.29466
472.318,0.285922,4.17914
472.318,0.290614,4.0557
472.318,0.28687,3.89071
472.318,0.290734,4.43341
491.21,0.286819,4.2672
491.21,0.28593,4.35445
491.21,0.287915,4.14538
491.21,0.292325,4.23416
491.21,0.288904,4.09831
491.21,0.291704,4.31253
491.21,0.286501,4.27622
491.21,0.28674,4.061
491.21,0.284122,4.17343
491.21,0.280927,4.25117
491.21,0.290924,3.76966
491.21,0.286269,3.88856
491.21,0.29086,4.63347
491.21,0.286212,3.99221
491.21,0.28583,3.88635
