# Start of simulation: Mon Mar 21 12:01:16 2016
beta,acc,obs
134.638,0.274133,4.08109
134.638,0.273588,4.06403
134.638,0.27287,4.10305
134.638,0.274764,4.17767
134.638,0.273725,4.17244
134.638,0.272862,4.227
134.638,0.275616,4.08153
134.638,0.273784,4.1839
134.638,0.274928,4.10763
134.638,0.276068,4.16346
134.638,0.27178,4.27171
140.023,0.276018,4.2501
140.023,0.277309,4.09857
140.023,0.275932,4.23131
140.023,0.276875,4.09898
140.023,0.277012,4.16252
140.023,0.275796,4.11936
140.023,0.27801,4.15584
140.023,0.277973,4.1138
140.023,0.276042,4.06909
140.023,0.274307,4.21617
140.023,0.276825,4.07976
140.023,0.273123,4.18946
140.023,0.27799,4.02059
140.023,0.277567,4.16045
140.023,0.277529,4.06929
145.624,0.28172,3.99794
145.624,0.279843,4.20499
145.624,0.281396,3.98001
145.624,0.279019,4.01061
145.624,0.280578,4.1149
145.624,0.280035,4.07543
145.624,0.280523,4.25078
145.624,0.280538,4.10526
145.624,0.282385,4.13496
145.624,0.279631,4.27489
145.624,0.279133,4.14166
145.624,0.280342,4.14041
145.624,0.281846,4.02649
145.624,0.281144,4.14061
145.624,0.278936,4.22627
151.449,0.282765,4.18878
151.449,0.283852,4.1707
151.449,0.284865,4.07446
151.449,0.285089,4.18461
151.449,0.28544,4.0371
151.449,0.284488,4.22342
151.449,0.285009,4.09237
151.449,0.283833,4.2017
151.449,0.284964,4.01185
151.449,0.281728,4.23132
151.449,0.285634,4.04185
151.449,0.284534,4.06119
151.449,0.285479,4.07366
151.449,0.285772,4.20573
151.449,0.285855,4.18403
157.507,0.289988,4.09515
157.507,0.29168,4.03618
157.507,0.292086,4.13833
157.507,0.289605,4.2005
157.507,0.291536,4.12779
157.507,0.290069,4.2377
157.507,0.290055,4.23158
157.507,0.289819,4.11771
157.507,0.290243,4.16289
157.507,0.291093,4.06694
157.507,0.289674,4.23793
157.507,0.291186,4.18105
157.507,0.291275,4.15556
157.507,0.290592,4.02941
157.507,0.291137,3.92675
163.808,0.293362,4.07769
163.808,0.291616,4.16494
163.808,0.29335,3.9893
163.808,0.291605,4.21528
163.808,0.290527,4.2554
163.808,0.290215,4.20674
163.808,0.295831,3.98871
163.808,0.292127,4.09695
163.808,0.293862,4.05603
163.808,0.295213,4.07346
163.808,0.29365,4.00139
163.808,0.289093,4.20252
163.808,0.292344,4.22827
163.808,0.29389,4.03249
163.808,0.290391,4.25863
170.36,0.292407,4.27397
170.36,0.292426,4.06219
170.36,0.290625,4.38208
170.36,0.293187,4.08601
170.36,0.291325,4.19885
170.36,0.294338,4.1353
170.36,0.292431,4.19196
170.36,0.292881,4.29529
170.36,0.290367,4.32828
170.36,0.293961,4.05294
170.36,0.29252,4.09022
170.36,0.292242,4.1528
170.36,0.293895,3.938
170.36,0.294142,4.0648
170.36,0.291451,4.2112
177.174,0.293784,4.05126
177.174,0.293588,4.01221
177.174,0.294924,4.07458
177.174,0.295546,3.96775
177.174,0.294336,4.23865
177.174,0.293008,4.08397
177.174,0.295,4.06498
177.174,0.292166,4.26204
177.174,0.294864,3.98447
177.174,0.293363,4.14425
177.174,0.294785,4.03147
177.174,0.293586,4.02751
177.174,0.292297,4.24695
177.174,0.294552,4.06748
177.174,0.291354,4.20414
184.261,0.296564,3.99887
184.261,0.295781,4.05484
184.261,0.291576,4.19997
184.261,0.291561,4.22596
184.261,0.295783,4.00801
184.261,0.293029,4.29402
184.261,0.294733,4.00233
184.261,0.295029,4.08549
184.261,0.292422,4.28221
184.261,0.292905,4.25201
184.261,0.291772,4.27752
184.261,0.29736,3.94973
184.261,0.295631,3.96613
184.261,0.296233,3.93646
184.261,0.294169,4.2292
191.632,0.297856,4.08195
191.632,0.294341,4.28334
191.632,0.298205,4.04269
191.632,0.293478,4.21187
191.632,0.297514,4.11897
191.632,0.297218,4.03391
191.632,0.298377,4.01566
191.632,0.298293,4.07233
191.632,0.293824,4.22065
191.632,0.295244,4.20629
191.632,0.299388,4.30174
191.632,0.296313,4.16185
191.632,0.295408,4.17414
191.632,0.298641,3.99263
191.632,0.296084,4.22799
199.297,0.296914,4.20313
199.297,0.29822,4.24115
199.297,0.301251,4.05018
199.297,0.300378,4.13032
199.297,0.301286,3.96698
199.297,0.302854,3.96529
199.297,0.300484,3.94746
199.297,0.29733,4.1791
199.297,0.301484,3.91839
199.297,0.303024,4.1313
199.297,0.299304,4.22972
199.297,0.298378,4.15481
199.297,0.301719,4.05071
199.297,0.296042,4.23645
199.297,0.297905,4.25517
207.269,0.30819,4.05106
207.269,0.303491,4.11051
207.269,0.299979,4.20473
207.269,0.302842,4.19801
207.269,0.304938,4.02037
207.269,0.305133,3.98917
207.269,0.302073,4.37114
207.269,0.305734,3.9386
207.269,0.302965,4.26932
207.269,0.306619,3.90398
207.269,0.303138,4.15299
207.269,0.30302,4.21766
207.269,0.305584,3.97698
207.269,0.298874,4.22613
207.269,0.30157,4.17517
215.56,0.307178,4.20297
215.56,0.305844,4.2869
215.56,0.307741,4.11846
215.56,0.306197,4.27268
215.56,0.310913,3.99637
215.56,0.308575,4.03754
215.56,0.31046,4.04308
215.56,0.308126,4.30084
215.56,0.309157,3.92362
215.56,0.309758,3.98362
215.56,0.311125,3.89546
215.56,0.311562,3.96292
215.56,0.308603,4.20497
215.56,0.308003,4.01871
215.56,0.310991,3.9956
224.182,0.311123,4.28471
224.182,0.310384,3.97547
224.182,0.30796,4.44084
224.182,0.31187,3.9091
224.182,0.311732,3.99697
224.182,0.308851,4.23609
224.182,0.308543,4.11599
224.182,0.309516,4.41305
224.182,0.310424,4.00582
224.182,0.311502,3.91783
224.182,0.308893,4.31816
224.182,0.305518,4.19519
224.182,0.31165,4.04234
224.182,0.309868,4.11651
224.182,0.306237,4.20116
233.149,0.307796,3.94206
233.149,0.307319,4.40902
233.149,0.304144,4.23175
233.149,0.308076,3.87963
233.149,0.308359,4.03618
233.149,0.304206,4.19237
233.149,0.306084,4.02391
233.149,0.306417,4.11683
233.149,0.303666,4.18363
233.149,0.306319,3.96811
233.149,0.308049,4.08484
233.149,0.302322,4.23443
233.149,0.305907,4.18898
233.149,0.305551,4.12508
233.149,0.304184,4.29107
242.475,0.303143,3.92515
242.475,0.3046,3.89835
242.475,0.29903,4.29692
242.475,0.300163,4.25214
242.475,0.300697,4.24683
242.475,0.298131,4.17337
242.475,0.303902,4.02967
242.475,0.300786,4.18371
242.475,0.304039,3.98324
242.475,0.305468,4.15754
242.475,0.304517,4.41219
242.475,0.304649,3.90164
242.475,0.304294,4.04898
242.475,0.305534,3.94981
242.475,0.304761,4.11139
252.174,0.29536,4.34843
252.174,0.302533,4.07712
252.174,0.303433,3.981
252.174,0.303557,3.92756
252.174,0.30034,4.06305
252.174,0.299962,3.87305
252.174,0.300894,4.03062
252.174,0.296294,4.26106
252.174,0.301327,4.04573
252.174,0.297438,4.24362
252.174,0.295932,4.27122
252.174,0.29653,4.37609
252.174,0.302596,3.94508
252.174,0.298413,3.99663
252.174,0.300634,4.14358
262.261,0.298824,3.91778
262.261,0.29643,4.28331
262.261,0.291977,4.31062
262.261,0.297788,4.02135
262.261,0.298622,4.12059
262.261,0.294498,4.17454
262.261,0.297688,4.21702
262.261,0.29813,4.16028
262.261,0.297922,3.99239
262.261,0.294442,4.15895
262.261,0.297194,4.14647
262.261,0.30054,4.07812
262.261,0.297835,4.0131
262.261,0.29724,4.2786
262.261,0.296618,4.09655
272.752,0.294925,4.01365
272.752,0.294885,4.39838
272.752,0.296078,3.99591
272.752,0.292705,4.23581
272.752,0.294953,3.97252
272.752,0.291027,4.25256
272.752,0.296103,3.92411
272.752,0.295736,4.72281
272.752,0.29172,4.20261
272.752,0.290713,4.31984
272.752,0.294124,4.10754
272.752,0.295689,3.93231
272.752,0.293191,4.07376
272.752,0.296717,3.96474
272.752,0.296364,3.92869
283.662,0.292327,4.00101
283.662,0.290446,4.12472
283.662,0.28823,4.21551
283.662,0.292537,4.04216
283.662,0.293135,4.07146
283.662,0.29454,4.00838
283.662,0.292118,4.14842
283.662,0.289638,4.30028
283.662,0.292246,4.16485
283.662,0.292385,4.02331
283.662,0.292935,4.00093
283.662,0.290332,4.10099
283.662,0.290741,4.23462
283.662,0.296182,4.0049
283.662,0.296023,4.12305
295.008,0.293602,4.04829
295.008,0.291094,4.11387
295.008,0.29147,4.08657
295.008,0.284927,4.19073
295.008,0.291361,4.09823
295.008,0.291529,3.98073
295.008,0.288877,4.18719
295.008,0.292624,4.14241
295.008,0.29263,4.10319
295.008,0.287052,4.2209
295.008,0.296798,4.29512
295.008,0.288971,4.25181
295.008,0.289749,4.32881
295.008,0.287708,4.34583
295.008,0.289072,4.26931
306.809,0.289251,4.60632
306.809,0.292908,4.11214
306.809,0.293756,4.13587
306.809,0.292478,4.07246
306.809,0.287205,4.25793
306.809,0.286866,4.30247
306.809,0.286923,4.13371
306.809,0.289782,3.98837
306.809,0.285926,4.18015
306.809,0.291791,3.9069
306.809,0.291344,3.96159
306.809,0.2921,4.03756
306.809,0.290015,3.87925
306.809,0.290464,4.00573
306.809,0.286729,4.54606
319.081,0.287356,4.22476
319.081,0.292875,3.73525
319.081,0.291592,4.31946
319.081,0.289229,4.06417
319.081,0.291608,4.23217
319.081,0.290293,4.24795
319.081,0.288749,4.04448
319.081,0.29136,4.06907
319.081,0.291347,3.99257
319.081,0.285224,4.23067
319.081,0.295777,4.47244
319.081,0.293033,4.22816
319.081,0.291366,4.01394
319.081,0.286837,4.08681
319.081,0.290495,4.1216
331.844,0.286148,4.35126
331.844,0.289839,4.00107
331.844,0.289198,4.02684
331.844,0.286311,4.26031
331.844,0.291389,3.9414
331.844,0.290003,4.22562
331.844,0.293231,4.2266
331.844,0.292499,4.62077
331.844,0.289651,4.20899
331.844,0.289978,4.10476
331.844,0.288798,4.05538
331.844,0.290142,4.66749
331.844,0.284984,4.19386
331.844,0.287248,4.42858
331.844,0.288454,4.14366
345.118,0.292014,4.13951
345.118,0.291725,4.24793
345.118,0.290038,4.09225
345.118,0.291871,4.17149
345.118,0.290693,4.35672
345.118,0.291766,4.33804
345.118,0.290475,4.16589
345.118,0.291671,3.94456
345.118,0.288671,4.14117
345.118,0.288177,4.1126
345.118,0.285034,4.39268
345.118,0.293675,4.34291
345.118,0.283553,4.25071
345.118,0.287196,4.2529
345.118,0.29172,4.00941
358.923,0.286903,4.35221
358.923,0.288278,3.91429
358.923,0.290483,4.10398
358.923,0.290983,4.21594
358.923,0.293245,4.23588
358.923,0.289601,4.21443
358.923,0.291058,4.12606
358.923,0.290879,4.0959
358.923,0.291559,4.07158
358.923,0.29605,4.07381
358.923,0.292174,4.14084
358.923,0.288186,4.27986
358.923,0.291609,4.03107
358.923,0.292713,4.39303
358.923,0.293552,4.08397
373.28,0.292955,4.42261
373.28,0.294192,4.06979
373.28,0.293462,4.20599
373.28,0.295945,4.11941
373.28,0.294687,4.20116
373.28,0.289977,4.07263
373.28,0.289827,4.354
373.28,0.293971,4.03944
373.28,0.289331,4.21638
373.28,0.290902,4.38036
373.28,0.294038,4.51221
373.28,0.294287,4.19083
373.28,0.288282,4.22758
373.28,0.28849,4.28213
373.28,0.292023,4.02307
388.211,0.294296,4.14719
388.211,0.29608,3.92033
388.211,0.295947,4.04744
388.211,0.291475,4.12374
388.211,0.288778,4.41357
388.211,0.295502,4.47139
388.211,0.293066,3.94393
388.211,0.2964,3.97945
388.211,0.287423,4.2958
388.211,0.290372,4.31849
388.211,0.285553,4.33645
388.211,0.287931,4.26892
388.211,0.291,3.8881
388.211,0.293424,4.27468
388.211,0.293416,3.91461
403.739,0.287663,4.43186
403.739,0.289697,4.24366
403.739,0.29189,4.219
403.739,0.288373,3.98655
403.739,0.290483,4.16122
403.739,0.290803,4.03817
403.739,0.291173,4.10927
403.739,0.290137,4.06432
403.739,0.290681,3.9962
403.739,0.293533,4.03849
403.739,0.288773,3.9531
403.739,0.294923,4.44216
403.739,0.293774,3.8403
403.739,0.292069,4.25346
403.739,0.293427,3.97725
419.889,0.292263,4.39617
419.889,0.289583,4.17966
419.889,0.288367,4.02031
419.889,0.288418,4.38275
419.889,0.285507,4.21983
419.889,0.29006,4.18221
419.889,0.286214,4.3009
419.889,0.28907,3.8768
419.889,0.290864,3.99513
419.889,0.284692,4.29169
419.889,0.294051,4.44771
419.889,0.295058,4.68452
419.889,0.289466,4.03662
419.889,0.28845,4.19034
419.889,0.283893,4.23775
436.684,0.289461,3.95806
436.684,0.289649,4.00319
436.684,0.289145,3.91693
436.684,0.292316,4.6258
436.684,0.28989,3.95018
436.684,0.288065,4.3336
436.684,0.289727,4.28551
436.684,0.286126,4.21838
436.684,0.288645,3.99578
436.684,0.28902,4.30284
436.684,0.290925,4.09178
436.684,0.287916,3.99161
436.684,0.288416,3.9029
436.684,0.288437,4.15047
436.684,0.28678,3.95556
454.152,0.287184,3.92978
454.152,0.287345,4.10164
454.152,0.28611,4.04496
454.152,0.2858,4.33578
454.152,0.287142,4.0411
454.152,0.285889,4.09362
454.152,0.285219,4.6059
454.152,0.286501,3.9848
454.152,0.288624,3.98946
454.152,0.28926,4.42518
454.152,0.283897,4.1532
454.152,0.285997,4.05057
454.152,0.286936,4.08288
454.152,0.29056,4.32781
454.152,0.28281,4.28442
472.318,0.281091,4.19534
472.318,0.289275,4.09904
472.318,0.287795,4.07534
472.318,0.289111,4.0978
472.318,0.287078,4.06909
472.318,0.285276,4.0865
472.318,0.283896,4.20094
472.318,0.288011,3.93371
472.318,0.28783,4.34818
472.318,0.287002,3.91333
472.318,0.288014,4.23197
472.318,0.289801,4.25874
472.318,0.287361,4.13168
472.318,0.284285,4.2268
472.318,0.288969,4.02769
491.21,0.289977,4.29707
491.21,0.285717,4.06244
491.21,0.287992,4.14752
491.21,0.285165,4.25909
491.21,0.287509,4.23967
491.21,0.287766,4.04425
491.21,0.28772,4.21213
491.21,0.287732,3.91215
491.21,0.288344,4.14616
491.21,0.28768,4.28193
491.21,0.286403,4.09563
491.21,0.2889,4.07369
491.21,0.283455,3.94708
491.21,0.284731,4.06768
491.21,0.287911,4.0148
