# Start of simulation: Sun Mar 20 18:21:43 2016
beta,acc,obs
134.638,0.273704,4.21986
134.638,0.275755,4.13822
134.638,0.27468,4.11459
134.638,0.274575,4.13803
134.638,0.275443,4.10003
134.638,0.273239,4.13478
134.638,0.273633,4.09141
134.638,0.274216,4.24892
134.638,0.275324,4.03788
134.638,0.272437,4.19499
140.023,0.27667,4.13045
140.023,0.277916,4.13197
140.023,0.276359,4.13861
140.023,0.277934,4.00088
140.023,0.277417,4.16302
140.023,0.277197,4.10891
140.023,0.28001,4.09743
140.023,0.278568,4.16731
140.023,0.278634,4.14488
140.023,0.27668,4.16489
140.023,0.275129,4.17991
140.023,0.278293,4.05781
140.023,0.275368,4.15966
140.023,0.274496,4.26803
140.023,0.27698,4.19207
145.624,0.279293,4.14571
145.624,0.279667,4.20405
145.624,0.281452,4.12068
145.624,0.281042,4.04091
145.624,0.280839,4.08059
145.624,0.280859,4.1258
145.624,0.280163,4.22664
145.624,0.281734,4.05981
145.624,0.279511,4.19914
145.624,0.279813,4.13616
145.624,0.281161,4.16673
145.624,0.278307,4.17907
145.624,0.279526,4.21665
145.624,0.279112,4.18274
145.624,0.279927,4.2995
151.449,0.285344,4.17303
151.449,0.283705,4.15915
151.449,0.28619,4.33012
151.449,0.285971,3.97961
151.449,0.281808,4.1447
151.449,0.286274,4.09629
151.449,0.285012,4.13709
151.449,0.284174,4.17778
151.449,0.284373,4.14883
151.449,0.285262,4.17459
151.449,0.284605,3.99844
151.449,0.28345,4.16674
151.449,0.285919,4.067
151.449,0.287128,4.08726
151.449,0.285012,4.0616
157.507,0.293,4.08339
157.507,0.291482,4.07374
157.507,0.2907,4.01209
157.507,0.290666,4.06727
157.507,0.290164,4.31892
157.507,0.290962,4.12584
157.507,0.289459,4.19783
157.507,0.291542,4.06653
157.507,0.289275,4.03848
157.507,0.289835,4.23099
157.507,0.289985,4.20316
157.507,0.292347,4.06073
157.507,0.291339,4.12401
157.507,0.290712,4.14572
157.507,0.290863,4.01375
163.808,0.293743,4.08529
163.808,0.292753,4.09194
163.808,0.29494,3.98736
163.808,0.294833,4.18703
163.808,0.292774,4.09884
163.808,0.291973,4.14764
163.808,0.294398,4.05061
163.808,0.291917,4.20277
163.808,0.293535,3.98845
163.808,0.2935,4.05303
163.808,0.293453,4.01449
163.808,0.290576,4.28383
163.808,0.293019,4.26863
163.808,0.293084,4.02348
163.808,0.289788,4.23458
170.36,0.294306,4.08264
170.36,0.293835,4.11872
170.36,0.293851,4.14038
170.36,0.294814,4.14582
170.36,0.293806,4.04221
170.36,0.291367,4.1217
170.36,0.293099,4.04031
170.36,0.293057,4.08127
170.36,0.292098,4.3064
170.36,0.291047,4.08851
170.36,0.293323,4.08248
170.36,0.294272,4.10421
170.36,0.29121,4.14574
170.36,0.290834,4.33368
170.36,0.294962,4.04591
177.174,0.292111,4.26759
177.174,0.295127,3.94105
177.174,0.292052,4.20405
177.174,0.291731,4.18764
177.174,0.294622,4.30542
177.174,0.294059,4.11426
177.174,0.292703,4.09948
177.174,0.293774,4.2768
177.174,0.293962,4.08825
177.174,0.294955,4.03899
177.174,0.292697,4.20001
177.174,0.290335,4.26764
177.174,0.294867,3.95822
177.174,0.29411,3.95679
177.174,0.295037,3.98046
184.261,0.296671,3.97455
184.261,0.295841,4.24061
184.261,0.292036,4.17561
184.261,0.294229,4.18301
184.261,0.294635,4.16298
184.261,0.293287,4.19706
184.261,0.294341,4.14019
184.261,0.292237,4.22071
184.261,0.295842,4.05768
184.261,0.29472,4.11304
184.261,0.295037,3.99694
184.261,0.293214,4.22217
184.261,0.293604,4.23363
184.261,0.294262,4.16606
184.261,0.295513,4.13376
191.632,0.299254,3.90711
191.632,0.293247,4.21481
191.632,0.298266,4.01235
191.632,0.297088,3.99914
191.632,0.298333,4.08595
191.632,0.298121,3.97623
191.632,0.298937,4.10214
191.632,0.297901,3.98991
191.632,0.297952,3.91857
191.632,0.296657,4.10015
191.632,0.29878,4.07072
191.632,0.29823,4.04069
191.632,0.297828,4.06653
191.632,0.299922,3.96533
191.632,0.29918,4.10392
199.297,0.299586,3.9504
199.297,0.296413,4.20333
199.297,0.300364,4.15658
199.297,0.297028,4.18411
199.297,0.299465,4.20585
199.297,0.300765,4.14654
199.297,0.301139,3.95066
199.297,0.302034,3.87359
199.297,0.299964,4.15964
199.297,0.299158,4.15786
199.297,0.301931,4.02739
199.297,0.302161,4.15603
199.297,0.301554,4.23121
199.297,0.297583,4.16411
199.297,0.300534,4.00527
207.269,0.303809,4.24787
207.269,0.306235,4.10011
207.269,0.30451,4.15526
207.269,0.305452,4.23487
207.269,0.304558,4.19982
207.269,0.303269,4.00055
207.269,0.304444,4.21288
207.269,0.299754,4.28064
207.269,0.304228,4.11228
207.269,0.301177,4.19353
207.269,0.303642,4.33517
207.269,0.305021,4.01145
207.269,0.305783,4.0671
207.269,0.304386,3.9345
207.269,0.302729,4.19118
215.56,0.31115,3.95509
215.56,0.308135,4.06557
215.56,0.310318,3.8761
215.56,0.310934,4.02023
215.56,0.309808,3.98528
215.56,0.310256,4.07355
215.56,0.307669,4.28716
215.56,0.311664,4.07026
215.56,0.307497,4.12444
215.56,0.305037,4.17165
215.56,0.30919,4.20854
215.56,0.304929,4.18162
215.56,0.306414,4.29553
215.56,0.309879,3.92806
215.56,0.310456,3.94372
224.182,0.309028,4.09657
224.182,0.307365,4.21682
224.182,0.312615,4.1228
224.182,0.311708,3.95486
224.182,0.307441,4.39992
224.182,0.311082,3.89953
224.182,0.311765,4.00237
224.182,0.309786,4.05711
224.182,0.306702,4.21155
224.182,0.306603,4.22622
224.182,0.311858,3.92478
224.182,0.311308,4.21241
224.182,0.307848,4.21571
224.182,0.310498,4.36364
224.182,0.312202,3.89243
233.149,0.30648,3.91047
233.149,0.30749,4.03418
233.149,0.307099,3.90527
233.149,0.305286,4.22864
233.149,0.309408,4.01047
233.149,0.308322,3.96028
233.149,0.300702,4.2298
233.149,0.306928,4.00131
233.149,0.309736,4.10979
233.149,0.306948,4.19061
233.149,0.307789,3.92094
233.149,0.307607,3.94013
233.149,0.305194,4.22036
233.149,0.30968,3.91425
233.149,0.308224,3.97053
242.475,0.306277,4.0211
242.475,0.303789,4.11263
242.475,0.30413,4.02065
242.475,0.300813,4.36495
242.475,0.300058,4.16715
242.475,0.30123,4.30823
242.475,0.304119,4.25921
242.475,0.30495,4.05247
242.475,0.302156,3.93086
242.475,0.304741,4.08288
242.475,0.302312,4.18401
242.475,0.303245,3.97875
242.475,0.304215,3.93862
242.475,0.304976,4.08539
242.475,0.300401,4.27106
252.174,0.299246,4.02267
252.174,0.304232,4.23827
252.174,0.299018,4.27141
252.174,0.300452,3.96604
252.174,0.301017,4.10832
252.174,0.299384,4.21855
252.174,0.301401,3.99029
252.174,0.301003,4.26722
252.174,0.302147,4.2395
252.174,0.300478,3.91922
252.174,0.296693,4.3874
252.174,0.300147,4.05156
252.174,0.299948,4.1144
252.174,0.299275,4.01249
252.174,0.30065,3.96604
262.261,0.298704,4.08617
262.261,0.298224,4.14373
262.261,0.301078,4.03465
262.261,0.297902,3.97141
262.261,0.296806,4.52227
262.261,0.294928,4.17371
262.261,0.296881,4.20933
262.261,0.297871,4.15028
262.261,0.294664,4.18904
262.261,0.294164,4.24742
262.261,0.296953,3.99144
262.261,0.298971,3.98945
262.261,0.297917,4.21048
262.261,0.293137,4.23475
262.261,0.293152,4.20906
272.752,0.297131,4.06774
272.752,0.291954,4.2025
272.752,0.295271,3.97968
272.752,0.290324,4.20197
272.752,0.289923,4.22706
272.752,0.291614,4.1753
272.752,0.289982,4.3048
272.752,0.295073,4.37016
272.752,0.296108,4.01705
272.752,0.295167,4.09845
272.752,0.295587,3.89184
272.752,0.295968,3.9713
272.752,0.296038,3.95464
272.752,0.295414,3.93255
272.752,0.291912,4.19973
283.662,0.294881,4.11918
283.662,0.28875,4.26283
283.662,0.292764,4.11491
283.662,0.293628,3.98675
283.662,0.294264,4.13143
283.662,0.29328,4.00071
283.662,0.289641,4.2271
283.662,0.294437,3.95586
283.662,0.292181,3.99228
283.662,0.291053,3.95145
283.662,0.296682,3.95394
283.662,0.290139,4.3606
283.662,0.29242,4.02818
283.662,0.29388,4.15002
283.662,0.296082,4.15288
295.008,0.290173,3.91933
295.008,0.289983,4.12267
295.008,0.291854,4.12937
295.008,0.28714,4.26427
295.008,0.290865,4.06145
295.008,0.289942,4.29349
295.008,0.288044,4.2136
295.008,0.292801,3.89604
295.008,0.289582,3.95896
295.008,0.29121,4.07626
295.008,0.292246,4.02907
295.008,0.289605,4.19865
295.008,0.291362,4.03665
295.008,0.290296,4.04837
295.008,0.291872,4.04885
306.809,0.290349,4.10128
306.809,0.288557,4.24992
306.809,0.291189,4.15513
306.809,0.290433,3.97966
306.809,0.289466,3.90303
306.809,0.293851,4.33601
306.809,0.291326,3.9063
306.809,0.294932,4.06462
306.809,0.294595,4.12871
306.809,0.292486,4.00104
306.809,0.289674,4.28126
306.809,0.286267,4.30722
306.809,0.292207,3.90699
306.809,0.292208,4.1377
306.809,0.29018,4.76576
319.081,0.290639,3.92807
319.081,0.292743,3.99919
319.081,0.290405,4.26874
319.081,0.289448,4.10994
319.081,0.290243,4.00856
319.081,0.29072,4.39844
319.081,0.291131,4.01984
319.081,0.28672,4.29579
319.081,0.28844,3.96167
319.081,0.289126,4.11444
319.081,0.28676,4.27748
319.081,0.292911,4.14947
319.081,0.286416,4.40336
319.081,0.286111,4.34221
319.081,0.290733,3.88711
331.844,0.289769,3.84086
331.844,0.287735,4.20096
331.844,0.286444,4.26312
331.844,0.287985,3.92535
331.844,0.287348,4.0436
331.844,0.284166,4.22385
331.844,0.286097,4.12488
331.844,0.289413,3.88841
331.844,0.290658,3.97231
331.844,0.290473,4.39674
331.844,0.290745,4.22263
331.844,0.289855,4.15129
331.844,0.288694,4.26255
331.844,0.290321,4.01161
331.844,0.285504,4.27675
345.118,0.286042,4.16365
345.118,0.287403,4.17122
345.118,0.290355,4.01666
345.118,0.291813,4.22456
345.118,0.287354,4.3736
345.118,0.288475,4.29457
345.118,0.286828,4.12042
345.118,0.290404,4.69173
345.118,0.288721,4.11574
345.118,0.295771,4.64357
345.118,0.286173,4.05647
345.118,0.289968,3.90062
345.118,0.286169,4.16649
345.118,0.294208,4.16512
345.118,0.290935,3.9638
358.923,0.287061,4.347
358.923,0.291799,4.08215
358.923,0.294488,3.91387
358.923,0.29132,3.95057
358.923,0.290893,4.13253
358.923,0.289506,4.16777
358.923,0.296518,4.77868
358.923,0.292678,4.17366
358.923,0.284464,4.21273
358.923,0.288561,4.25735
358.923,0.293024,4.13879
358.923,0.288779,4.20329
358.923,0.292297,3.92572
358.923,0.289473,4.04278
358.923,0.288235,4.15109
373.28,0.293538,4.08405
373.28,0.292009,4.16605
373.28,0.291424,4.28751
373.28,0.29293,4.51726
373.28,0.292548,4.33279
373.28,0.288277,4.34072
373.28,0.291755,4.07551
373.28,0.294151,3.93633
373.28,0.29413,4.32411
373.28,0.292273,3.97081
373.28,0.297781,4.47687
373.28,0.294929,4.1373
373.28,0.294513,4.13099
373.28,0.294699,3.89984
373.28,0.291069,4.07942
388.211,0.291807,4.01034
388.211,0.295894,4.17931
388.211,0.293669,4.03431
388.211,0.295937,4.2189
388.211,0.285933,4.34851
388.211,0.288614,4.2562
388.211,0.293936,4.3303
388.211,0.293384,4.25221
388.211,0.294121,3.95463
388.211,0.294973,4.25829
388.211,0.292848,3.96877
388.211,0.291781,4.18345
388.211,0.292068,3.94376
388.211,0.294254,4.36209
388.211,0.292117,4.25615
403.739,0.285294,4.25969
403.739,0.295261,4.03913
403.739,0.288541,4.30148
403.739,0.291986,4.22627
403.739,0.293162,4.14399
403.739,0.291579,4.16839
403.739,0.295178,3.93679
403.739,0.290388,4.19932
403.739,0.288027,4.05912
403.739,0.293478,3.97839
403.739,0.290389,4.08141
403.739,0.291271,3.79981
403.739,0.29037,3.91812
403.739,0.290258,4.10115
403.739,0.291019,3.93672
419.889,0.288902,4.27457
419.889,0.291044,4.11382
419.889,0.287971,4.05605
419.889,0.2885,4.09743
419.889,0.282464,4.3283
419.889,0.291825,4.20797
419.889,0.28849,4.11834
419.889,0.294184,4.66385
419.889,0.286631,4.33506
419.889,0.289144,3.91919
419.889,0.293242,4.10879
419.889,0.288225,4.28052
419.889,0.291261,4.10044
419.889,0.290046,4.19319
419.889,0.288911,4.00567
436.684,0.281529,4.25118
436.684,0.290453,4.39252
436.684,0.288937,4.14289
436.684,0.289718,4.19287
436.684,0.286956,4.43812
436.684,0.285029,4.30754
436.684,0.287408,3.87494
436.684,0.287396,4.18332
436.684,0.287161,3.91889
436.684,0.289622,4.29945
436.684,0.294149,4.11169
436.684,0.289658,4.28413
436.684,0.287192,4.21341
436.684,0.290439,3.94173
436.684,0.289001,3.89962
454.152,0.287065,4.37132
454.152,0.288132,3.92859
454.152,0.288192,4.02209
454.152,0.29078,4.45432
454.152,0.288367,4.07088
454.152,0.286341,4.11995
454.152,0.28318,4.21157
454.152,0.283326,4.33809
454.152,0.287289,4.1741
454.152,0.287154,4.47812
454.152,0.285198,4.30649
454.152,0.284161,4.19435
454.152,0.286265,4.12202
454.152,0.286104,4.02995
454.152,0.287908,3.89842
472.318,0.28486,4.15611
472.318,0.289275,4.00637
472.318,0.289702,3.95637
472.318,0.284373,4.35078
472.318,0.286933,4.3995
472.318,0.288467,3.99626
472.318,0.289307,3.94258
472.318,0.285637,4.08523
472.318,0.28776,4.25725
472.318,0.288358,4.06059
472.318,0.286448,4.05241
472.318,0.281202,4.34558
472.318,0.283686,4.23937
472.318,0.284895,4.28494
472.318,0.281532,4.24307
491.21,0.287128,4.14607
491.21,0.28489,4.04738
491.21,0.28542,3.92306
491.21,0.288809,4.00066
491.21,0.288309,3.98991
491.21,0.292227,4.50365
491.21,0.287972,4.10325
491.21,0.2903,4.26862
491.21,0.288942,4.10112
491.21,0.286517,4.1704
491.21,0.285199,4.06434
491.21,0.288259,3.90653
491.21,0.288895,4.28713
491.21,0.281064,4.23876
491.21,0.288483,4.0646
