# Start of simulation: Mon Mar 21 10:16:57 2016
beta,acc,obs
134.638,0.276099,4.04205
134.638,0.275466,4.15552
134.638,0.273377,4.10183
134.638,0.276035,4.21237
134.638,0.273279,4.14932
134.638,0.272266,4.15361
134.638,0.273048,4.18747
134.638,0.274011,4.16101
134.638,0.274808,4.1786
134.638,0.27412,4.14634
134.638,0.275043,4.09602
140.023,0.277135,4.20856
140.023,0.276648,4.26837
140.023,0.276625,4.12612
140.023,0.277547,4.08215
140.023,0.27806,4.10367
140.023,0.277098,4.10589
140.023,0.276913,4.23507
140.023,0.278018,4.12127
140.023,0.276565,4.08941
140.023,0.27828,4.00897
140.023,0.276717,4.2313
140.023,0.278059,4.07811
140.023,0.275297,4.21247
140.023,0.277313,4.02622
140.023,0.278506,4.04555
145.624,0.282114,4.08756
145.624,0.278861,4.24776
145.624,0.281039,4.05015
145.624,0.281273,4.0441
145.624,0.281426,4.15963
145.624,0.277705,4.21439
145.624,0.281463,4.08749
145.624,0.280557,4.21028
145.624,0.279734,4.18698
145.624,0.280536,4.2426
145.624,0.281977,4.02668
145.624,0.281348,4.15365
145.624,0.280911,4.01307
145.624,0.28078,4.11104
145.624,0.280821,3.96631
151.449,0.285938,4.15355
151.449,0.284074,4.1851
151.449,0.284803,4.17114
151.449,0.28466,4.05464
151.449,0.282702,4.21117
151.449,0.285228,4.00598
151.449,0.283538,4.26238
151.449,0.285942,4.10365
151.449,0.283656,4.07883
151.449,0.28338,4.28448
151.449,0.286093,4.01832
151.449,0.285749,4.02404
151.449,0.284051,4.0333
151.449,0.283526,4.18943
151.449,0.285847,4.06042
157.507,0.288737,4.2192
157.507,0.286856,4.22865
157.507,0.290689,4.0258
157.507,0.291813,4.01402
157.507,0.290675,4.15209
157.507,0.292807,4.03362
157.507,0.292464,3.97815
157.507,0.290713,4.07744
157.507,0.291365,4.03266
157.507,0.290744,4.15701
157.507,0.291628,4.04062
157.507,0.290938,4.10289
157.507,0.292145,4.04538
157.507,0.290313,4.20285
157.507,0.288471,4.25422
163.808,0.292472,4.00826
163.808,0.292693,4.07792
163.808,0.289695,4.20842
163.808,0.292746,4.1701
163.808,0.292408,4.19487
163.808,0.293854,4.07981
163.808,0.290378,4.29973
163.808,0.292623,4.21153
163.808,0.292033,4.27269
163.808,0.291291,4.21631
163.808,0.291614,4.20936
163.808,0.293899,4.00206
163.808,0.294224,4.07113
163.808,0.294479,4.03038
163.808,0.291501,4.16428
170.36,0.293563,3.95341
170.36,0.291537,4.23725
170.36,0.291686,4.12001
170.36,0.293542,4.02594
170.36,0.290019,4.21527
170.36,0.292416,4.09426
170.36,0.291497,4.12294
170.36,0.292205,4.08649
170.36,0.291578,4.14693
170.36,0.291242,4.23314
170.36,0.294845,4.09905
170.36,0.292444,4.06342
170.36,0.294773,4.15434
170.36,0.294018,4.08456
170.36,0.292138,4.05305
177.174,0.290283,4.2061
177.174,0.292169,4.24166
177.174,0.290582,4.27743
177.174,0.293285,4.04607
177.174,0.290772,4.21204
177.174,0.295742,3.92229
177.174,0.292851,4.30475
177.174,0.295956,3.96672
177.174,0.293232,4.13863
177.174,0.291769,4.15917
177.174,0.291326,4.19141
177.174,0.294603,4.0907
177.174,0.29106,4.18707
177.174,0.294522,3.96626
177.174,0.295656,4.06574
184.261,0.295312,3.95938
184.261,0.294981,4.01261
184.261,0.297819,4.03413
184.261,0.291458,4.20848
184.261,0.292701,4.36027
184.261,0.293057,4.21178
184.261,0.296514,3.98629
184.261,0.29246,4.22233
184.261,0.293574,4.19803
184.261,0.295058,3.92245
184.261,0.295557,4.09979
184.261,0.295908,4.05229
184.261,0.292692,4.27423
184.261,0.292674,4.2026
184.261,0.291663,4.19519
191.632,0.29775,3.99872
191.632,0.297823,4.02883
191.632,0.296605,4.11594
191.632,0.299053,4.03873
191.632,0.297915,4.07592
191.632,0.29697,4.02182
191.632,0.296692,4.11955
191.632,0.299047,3.99455
191.632,0.296289,4.26093
191.632,0.295695,4.3218
191.632,0.297392,4.26253
191.632,0.29855,4.17835
191.632,0.297294,4.16681
191.632,0.298897,4.08948
191.632,0.298562,4.1812
199.297,0.302566,4.03107
199.297,0.300291,4.23047
199.297,0.302639,4.01355
199.297,0.299986,4.24246
199.297,0.301485,4.03356
199.297,0.301082,4.02369
199.297,0.299383,4.30211
199.297,0.297816,4.26691
199.297,0.298077,4.19361
199.297,0.301221,4.14498
199.297,0.29765,4.29421
199.297,0.300603,3.99991
199.297,0.299651,4.10823
199.297,0.29692,4.40288
199.297,0.300129,4.27604
207.269,0.303377,4.19693
207.269,0.306374,4.02033
207.269,0.304033,4.20555
207.269,0.305226,4.0794
207.269,0.300614,4.19923
207.269,0.308018,3.91679
207.269,0.30486,4.1542
207.269,0.306033,3.98176
207.269,0.301832,4.19764
207.269,0.306256,4.70269
207.269,0.306402,3.9565
207.269,0.305021,4.12631
207.269,0.303435,4.14526
207.269,0.302519,4.17212
207.269,0.305102,4.03578
215.56,0.308002,4.43714
215.56,0.313151,4.02788
215.56,0.307444,4.35
215.56,0.310949,4.13761
215.56,0.310483,3.9783
215.56,0.307481,3.96707
215.56,0.305498,4.30874
215.56,0.307334,4.18365
215.56,0.309035,4.13931
215.56,0.310694,4.01311
215.56,0.309959,4.07774
215.56,0.308945,4.09699
215.56,0.30876,4.69166
215.56,0.307911,4.3098
215.56,0.310869,4.01529
224.182,0.30923,4.12897
224.182,0.311591,3.87918
224.182,0.30635,4.32711
224.182,0.312162,3.91713
224.182,0.307146,4.26575
224.182,0.311318,4.1347
224.182,0.311236,4.14854
224.182,0.306938,4.17974
224.182,0.309602,4.11923
224.182,0.310538,3.90071
224.182,0.308682,4.23703
224.182,0.311323,3.92512
224.182,0.310474,4.26879
224.182,0.311921,3.99462
224.182,0.311842,4.37931
233.149,0.305628,4.0236
233.149,0.305315,4.08555
233.149,0.307338,3.90931
233.149,0.302484,4.22385
233.149,0.3064,3.96301
233.149,0.306522,3.90445
233.149,0.306661,3.86967
233.149,0.308732,4.09956
233.149,0.302264,4.29021
233.149,0.307839,4.01397
233.149,0.301721,4.21224
233.149,0.306602,4.02897
233.149,0.307039,4.24212
233.149,0.301524,4.4427
233.149,0.302405,4.24797
242.475,0.30409,4.09927
242.475,0.301504,4.30564
242.475,0.298766,4.27431
242.475,0.302124,4.25849
242.475,0.301993,3.93114
242.475,0.303802,3.9765
242.475,0.30445,4.08673
242.475,0.306675,3.8251
242.475,0.300811,4.25925
242.475,0.302589,4.21467
242.475,0.301843,4.01339
242.475,0.302655,4.18084
242.475,0.305759,4.25362
242.475,0.303556,4.08137
242.475,0.304149,3.95996
252.174,0.296262,4.1711
252.174,0.295443,4.25315
252.174,0.295539,4.19459
252.174,0.301403,3.88234
252.174,0.299684,4.05135
252.174,0.301129,4.02867
252.174,0.30423,4.1548
252.174,0.299709,4.02776
252.174,0.299323,3.99104
252.174,0.293966,4.19916
252.174,0.302435,4.23863
252.174,0.303969,4.16829
252.174,0.300446,3.9894
252.174,0.299956,3.98378
252.174,0.301985,4.04699
262.261,0.299298,3.97387
262.261,0.293649,4.33719
262.261,0.296988,3.92863
262.261,0.299758,4.08483
262.261,0.298485,4.04148
262.261,0.294026,4.3972
262.261,0.298553,3.95897
262.261,0.300193,4.06221
262.261,0.295492,4.33901
262.261,0.298678,4.10891
262.261,0.297676,4.04194
262.261,0.298234,3.91884
262.261,0.298433,4.02656
262.261,0.294652,4.2103
262.261,0.296413,4.09456
272.752,0.290769,4.27879
272.752,0.294347,4.08317
272.752,0.292092,4.23156
272.752,0.291251,4.20527
272.752,0.293105,4.33144
272.752,0.294704,4.12978
272.752,0.296614,4.33291
272.752,0.298481,4.06321
272.752,0.291347,4.24425
272.752,0.29477,4.11426
272.752,0.296609,3.99688
272.752,0.295114,4.00287
272.752,0.291081,4.20175
272.752,0.294133,4.02366
272.752,0.29566,4.04266
283.662,0.295541,4.03004
283.662,0.292554,3.9957
283.662,0.292363,4.19695
283.662,0.293206,4.05612
283.662,0.293484,4.1557
283.662,0.292525,4.10943
283.662,0.290507,4.3092
283.662,0.289858,4.42583
283.662,0.292054,4.15284
283.662,0.289634,4.27162
283.662,0.293094,4.25065
283.662,0.293658,4.06239
283.662,0.291022,4.0847
283.662,0.297178,3.85023
283.662,0.294644,4.11009
295.008,0.292163,4.2296
295.008,0.291497,4.12533
295.008,0.291019,3.91669
295.008,0.290028,4.09508
295.008,0.291308,4.10163
295.008,0.292864,4.22232
295.008,0.29247,4.0543
295.008,0.290501,4.31085
295.008,0.287982,4.30456
295.008,0.287715,4.24566
295.008,0.287452,4.18395
295.008,0.287666,4.21617
295.008,0.29078,4.2194
295.008,0.289866,4.44163
295.008,0.288909,4.26721
306.809,0.285672,4.41047
306.809,0.291541,3.81947
306.809,0.290578,4.2261
306.809,0.291856,3.94392
306.809,0.292151,4.11934
306.809,0.289591,3.90513
306.809,0.289697,4.27589
306.809,0.290663,4.14164
306.809,0.290928,3.97925
306.809,0.290435,4.32917
306.809,0.287125,4.23444
306.809,0.290424,4.1892
306.809,0.292658,4.49304
306.809,0.290327,4.18889
306.809,0.289451,4.02611
319.081,0.289699,3.98366
319.081,0.286229,4.20616
319.081,0.290001,3.96518
319.081,0.290383,3.9961
319.081,0.291565,4.20085
319.081,0.286801,4.24103
319.081,0.285968,3.99224
319.081,0.287835,4.22582
319.081,0.285065,4.19507
319.081,0.288498,4.1845
319.081,0.291551,4.11142
319.081,0.290186,4.07575
319.081,0.292769,4.35846
319.081,0.289945,4.17646
319.081,0.284574,4.18897
331.844,0.291218,4.00152
331.844,0.289466,4.09853
331.844,0.291393,4.1742
331.844,0.286211,4.34417
331.844,0.290205,4.13186
331.844,0.291206,3.91273
331.844,0.296007,3.96347
331.844,0.291439,4.16676
331.844,0.289138,4.05805
331.844,0.288521,3.95878
331.844,0.29211,4.18005
331.844,0.293426,4.29951
331.844,0.292301,4.17181
331.844,0.285565,4.32867
331.844,0.29074,3.91204
345.118,0.292865,4.20107
345.118,0.290149,4.10007
345.118,0.287426,4.00998
345.118,0.287354,4.10001
345.118,0.289402,3.97677
345.118,0.287936,4.49747
345.118,0.28289,4.22013
345.118,0.291686,4.04547
345.118,0.287061,4.19803
345.118,0.293567,4.32226
345.118,0.287762,4.02565
345.118,0.290173,3.93784
345.118,0.29357,3.89299
345.118,0.285046,4.27367
345.118,0.292227,4.19182
358.923,0.288626,4.19729
358.923,0.290916,4.11841
358.923,0.289868,4.16701
358.923,0.291674,4.08874
358.923,0.292708,3.89618
358.923,0.290011,4.42445
358.923,0.287508,4.3921
358.923,0.286559,4.28893
358.923,0.289842,4.17604
358.923,0.291913,3.90497
358.923,0.289982,4.04694
358.923,0.285828,4.18779
358.923,0.292527,3.93691
358.923,0.291676,3.83205
358.923,0.292932,4.19057
373.28,0.291717,4.12923
373.28,0.295551,4.1185
373.28,0.29105,4.24814
373.28,0.295614,4.54365
373.28,0.285374,4.25747
373.28,0.292727,3.94772
373.28,0.292973,3.82211
373.28,0.295587,3.98645
373.28,0.292397,4.12786
373.28,0.294039,3.94719
373.28,0.291754,3.99067
373.28,0.293553,3.96091
373.28,0.296856,4.09534
373.28,0.296274,4.0733
373.28,0.289715,4.00251
388.211,0.290139,4.0737
388.211,0.29193,4.08248
388.211,0.294124,4.37407
388.211,0.29073,4.40321
388.211,0.288873,4.23965
388.211,0.289904,3.99498
388.211,0.292951,4.23872
388.211,0.292968,4.29977
388.211,0.288752,4.20973
388.211,0.296415,4.83165
388.211,0.290643,4.23737
388.211,0.296122,4.14354
388.211,0.29191,4.06508
388.211,0.290716,3.92036
388.211,0.289067,4.16466
403.739,0.287265,4.18437
403.739,0.29487,4.50603
403.739,0.290811,4.48633
403.739,0.295159,4.46601
403.739,0.290264,4.00209
403.739,0.290858,4.1125
403.739,0.292364,3.97906
403.739,0.286462,4.18138
403.739,0.292937,3.9166
403.739,0.290674,4.2965
403.739,0.291417,4.2724
403.739,0.290272,3.9771
403.739,0.29075,4.18701
403.739,0.290807,4.21311
403.739,0.290691,4.34367
419.889,0.287064,4.44273
419.889,0.285424,4.29219
419.889,0.288252,4.04643
419.889,0.289671,4.10436
419.889,0.287097,4.02261
419.889,0.287053,4.50644
419.889,0.289497,4.1324
419.889,0.284107,4.16891
419.889,0.291495,4.05285
419.889,0.288422,3.93765
419.889,0.28811,4.31626
419.889,0.293223,4.20922
419.889,0.286866,4.26917
419.889,0.292903,3.85773
419.889,0.288959,4.32036
436.684,0.290072,4.33953
436.684,0.28962,4.12564
436.684,0.289823,3.95708
436.684,0.28393,4.08966
436.684,0.288467,4.03019
436.684,0.284399,4.47615
436.684,0.286264,3.95812
436.684,0.288962,4.06423
436.684,0.281725,4.22008
436.684,0.287807,4.02759
436.684,0.289981,4.20928
436.684,0.289961,4.08334
436.684,0.290423,4.03883
436.684,0.286676,4.16723
436.684,0.291208,4.38082
454.152,0.284913,4.21176
454.152,0.287537,4.00902
454.152,0.279956,4.2796
454.152,0.28664,4.12795
454.152,0.288746,4.42638
454.152,0.285626,4.15963
454.152,0.287367,4.00231
454.152,0.288656,4.41223
454.152,0.285719,4.29486
454.152,0.280523,4.24507
454.152,0.288873,4.1906
454.152,0.288651,3.99305
454.152,0.287018,3.94767
454.152,0.28571,4.03343
454.152,0.290948,4.4823
472.318,0.289086,4.34933
472.318,0.284698,4.0793
472.318,0.286766,4.0218
472.318,0.288338,4.01552
472.318,0.28488,3.96305
472.318,0.287789,4.00108
472.318,0.287574,4.12964
472.318,0.285553,4.32486
472.318,0.285839,4.24247
472.318,0.285619,4.07105
472.318,0.287981,4.01483
472.318,0.287863,4.34744
472.318,0.284429,4.14001
472.318,0.287412,4.42001
472.318,0.288485,3.94804
491.21,0.288664,3.9121
491.21,0.286981,4.46518
491.21,0.290538,4.62293
491.21,0.286264,4.0279
491.21,0.287927,4.27509
491.21,0.286837,3.97348
491.21,0.288681,4.35584
491.21,0.285867,4.16276
491.21,0.285283,4.19154
491.21,0.28758,4.18837
491.21,0.285466,4.28776
491.21,0.287881,4.11842
491.21,0.286953,4.14001
491.21,0.289702,4.01507
491.21,0.289934,4.11878
