# Start of simulation: Mon Mar 21 14:08:36 2016
beta,acc,obs
134.638,0.273829,4.30171
134.638,0.27396,4.11122
134.638,0.274634,4.06457
134.638,0.274615,4.19467
134.638,0.275954,4.05168
134.638,0.27476,4.10734
134.638,0.275479,4.01284
134.638,0.273131,4.19609
134.638,0.275698,4.14519
134.638,0.273389,4.2095
134.638,0.274127,4.16127
140.023,0.275094,4.14984
140.023,0.275756,4.02681
140.023,0.276205,4.15579
140.023,0.273861,4.23333
140.023,0.277009,4.17182
140.023,0.275677,4.18426
140.023,0.275317,4.10473
140.023,0.276816,4.0393
140.023,0.276379,4.21701
140.023,0.276924,4.09372
140.023,0.275065,4.03346
140.023,0.279051,4.14991
140.023,0.274031,4.17006
140.023,0.277492,4.05021
140.023,0.278117,3.99636
145.624,0.282316,4.07965
145.624,0.280773,4.13769
145.624,0.281537,4.20648
145.624,0.280922,4.15444
145.624,0.280969,4.0168
145.624,0.282213,4.04712
145.624,0.280717,4.1308
145.624,0.281122,4.15162
145.624,0.280099,4.14173
145.624,0.280766,4.19913
145.624,0.281039,4.00486
145.624,0.280585,4.1714
145.624,0.278208,4.10746
145.624,0.280938,4.18817
145.624,0.280657,4.11388
151.449,0.285807,4.16626
151.449,0.284002,4.14048
151.449,0.283726,4.21455
151.449,0.284798,4.09101
151.449,0.285068,4.05659
151.449,0.284497,4.06278
151.449,0.286761,3.99634
151.449,0.286932,4.03679
151.449,0.285688,4.2187
151.449,0.285695,4.00498
151.449,0.283097,4.2553
151.449,0.28531,4.23933
151.449,0.285655,4.19026
151.449,0.286604,4.10178
151.449,0.285352,4.03929
157.507,0.291008,4.05646
157.507,0.288448,4.18462
157.507,0.291732,4.08189
157.507,0.290327,4.10577
157.507,0.289781,4.18376
157.507,0.291097,4.12852
157.507,0.29151,4.05048
157.507,0.291295,4.12823
157.507,0.290801,4.07049
157.507,0.28934,4.07295
157.507,0.288006,4.23908
157.507,0.289785,4.06646
157.507,0.292292,4.12167
157.507,0.290834,4.05928
157.507,0.293158,4.02342
163.808,0.291359,4.12726
163.808,0.293131,4.01487
163.808,0.29514,4.03487
163.808,0.293559,4.16325
163.808,0.292278,4.20209
163.808,0.293033,4.27317
163.808,0.290436,4.20545
163.808,0.292467,4.04967
163.808,0.290763,4.20523
163.808,0.292242,4.2207
163.808,0.293403,3.96699
163.808,0.292428,4.02611
163.808,0.293582,4.00412
163.808,0.29423,4.00795
163.808,0.292101,4.19399
170.36,0.293984,4.0908
170.36,0.29463,4.10142
170.36,0.292156,4.27042
170.36,0.293627,4.16472
170.36,0.293081,4.10519
170.36,0.293089,4.07903
170.36,0.289288,4.20313
170.36,0.294749,4.0472
170.36,0.293432,4.08862
170.36,0.294373,4.02389
170.36,0.291223,4.32392
170.36,0.289808,4.24244
170.36,0.293575,4.17421
170.36,0.293856,4.0149
170.36,0.291624,4.13919
177.174,0.292713,4.2251
177.174,0.295344,4.02956
177.174,0.295478,4.03038
177.174,0.293215,4.13177
177.174,0.294206,4.07706
177.174,0.291938,4.08472
177.174,0.29461,3.98619
177.174,0.29454,3.9391
177.174,0.292019,4.22895
177.174,0.291396,4.2596
177.174,0.290406,4.25903
177.174,0.292725,4.14059
177.174,0.293913,3.99517
177.174,0.292198,4.196
177.174,0.29554,4.12896
184.261,0.294956,4.00372
184.261,0.293837,4.1821
184.261,0.296727,4.03077
184.261,0.297598,4.12653
184.261,0.291845,4.24314
184.261,0.296229,4.02903
184.261,0.294176,4.35322
184.261,0.293614,4.2178
184.261,0.294737,3.97612
184.261,0.293506,4.21016
184.261,0.296243,4.09375
184.261,0.293934,4.21051
184.261,0.296598,3.96994
184.261,0.292369,4.20335
184.261,0.291707,4.28607
191.632,0.296535,4.19782
191.632,0.294618,4.22342
191.632,0.294406,4.21729
191.632,0.298473,3.93627
191.632,0.298627,3.93648
191.632,0.29363,4.24485
191.632,0.298859,4.10217
191.632,0.296972,4.18151
191.632,0.299602,3.99662
191.632,0.296906,4.00697
191.632,0.296177,4.08352
191.632,0.296652,4.30222
191.632,0.295713,4.24466
191.632,0.295129,4.26138
191.632,0.296916,4.12593
199.297,0.302304,3.91533
199.297,0.300784,4.08665
199.297,0.30529,4.63786
199.297,0.297148,4.23217
199.297,0.298691,4.3723
199.297,0.299711,4.20119
199.297,0.300266,4.05875
199.297,0.300394,3.9476
199.297,0.301075,4.01698
199.297,0.302892,4.06589
199.297,0.301176,4.13486
199.297,0.301828,3.97084
199.297,0.295911,4.22198
199.297,0.297104,4.16492
199.297,0.297922,4.16316
207.269,0.300989,4.28047
207.269,0.300938,4.34076
207.269,0.304363,4.09454
207.269,0.300908,4.20939
207.269,0.301341,4.18025
207.269,0.306921,4.25939
207.269,0.305937,3.93261
207.269,0.305828,3.9527
207.269,0.301475,4.29559
207.269,0.305196,3.94651
207.269,0.306123,4.02958
207.269,0.301249,4.24268
207.269,0.305566,4.05708
207.269,0.302779,4.25759
207.269,0.303526,4.16383
215.56,0.312148,3.9331
215.56,0.306114,4.25684
215.56,0.309942,4.09276
215.56,0.309981,3.97249
215.56,0.309718,3.89471
215.56,0.311565,4.00648
215.56,0.310472,4.04834
215.56,0.309798,4.02677
215.56,0.310127,3.99416
215.56,0.311676,4.00259
215.56,0.30821,4.02812
215.56,0.307959,4.20728
215.56,0.30866,4.07792
215.56,0.304728,4.23988
215.56,0.309942,4.12873
224.182,0.307386,4.20008
224.182,0.313619,3.96606
224.182,0.310741,3.98619
224.182,0.314134,3.9411
224.182,0.312342,4.12827
224.182,0.311648,3.92255
224.182,0.311649,4.06107
224.182,0.311887,3.95175
224.182,0.310204,4.07819
224.182,0.310029,3.94687
224.182,0.309755,3.96991
224.182,0.309152,4.26533
224.182,0.313303,4.07825
224.182,0.30825,4.20826
224.182,0.310732,4.16913
233.149,0.308686,3.95143
233.149,0.304963,4.20231
233.149,0.302974,4.28343
233.149,0.305155,4.309
233.149,0.30544,4.09085
233.149,0.306572,4.15976
233.149,0.307054,3.93454
233.149,0.30724,3.95942
233.149,0.300998,4.29084
233.149,0.305556,4.01899
233.149,0.30656,4.30314
233.149,0.306675,4.13545
233.149,0.309775,4.52597
233.149,0.304007,4.31754
233.149,0.307899,4.15054
242.475,0.303069,4.03922
242.475,0.302231,4.21919
242.475,0.302408,4.16485
242.475,0.304286,4.13893
242.475,0.303093,4.14429
242.475,0.298857,4.30992
242.475,0.302282,4.13956
242.475,0.301808,4.05475
242.475,0.303429,3.92811
242.475,0.301257,4.24653
242.475,0.29915,4.20079
242.475,0.303786,4.06695
242.475,0.299592,4.31742
242.475,0.303736,4.14832
242.475,0.306669,4.34646
252.174,0.300458,3.94355
252.174,0.300893,3.91719
252.174,0.30247,3.87428
252.174,0.298912,4.16223
252.174,0.30101,3.97117
252.174,0.302862,3.99915
252.174,0.301729,3.92068
252.174,0.297488,4.13348
252.174,0.302223,4.00042
252.174,0.300939,3.93846
252.174,0.294744,4.22006
252.174,0.297557,4.29534
252.174,0.296434,4.17751
252.174,0.301752,3.99479
252.174,0.300571,4.13361
262.261,0.296973,4.0169
262.261,0.291308,4.20909
262.261,0.297805,3.98334
262.261,0.299014,4.32507
262.261,0.297975,4.22151
262.261,0.298102,3.92944
262.261,0.297663,3.97025
262.261,0.297124,4.17049
262.261,0.292322,4.24269
262.261,0.298689,3.8828
262.261,0.298053,3.91605
262.261,0.300406,3.96377
262.261,0.298088,3.93867
262.261,0.298017,4.17441
262.261,0.296279,4.34268
272.752,0.29155,4.24193
272.752,0.293318,4.09555
272.752,0.291131,4.27344
272.752,0.29673,4.29607
272.752,0.295208,4.0467
272.752,0.296291,3.97105
272.752,0.295131,4.00041
272.752,0.292359,4.1925
272.752,0.294802,4.07589
272.752,0.289981,4.30567
272.752,0.290872,4.21794
272.752,0.295657,4.20961
272.752,0.295704,3.93626
272.752,0.294683,3.98846
272.752,0.296605,4.08205
283.662,0.291248,4.06435
283.662,0.29447,4.01114
283.662,0.29536,4.31886
283.662,0.296174,4.1492
283.662,0.289397,4.19153
283.662,0.29706,4.45389
283.662,0.293375,4.09963
283.662,0.290522,4.23152
283.662,0.291191,4.2034
283.662,0.291573,4.01111
283.662,0.291606,3.98074
283.662,0.292598,4.02115
283.662,0.291607,4.22569
283.662,0.291321,4.09116
283.662,0.29448,3.9549
295.008,0.293299,3.95831
295.008,0.287198,4.21621
295.008,0.291623,4.41185
295.008,0.289119,4.21336
295.008,0.28519,4.2683
295.008,0.292492,4.2032
295.008,0.29215,4.20385
295.008,0.292416,4.09169
295.008,0.293279,3.88513
295.008,0.287289,4.3458
295.008,0.292489,4.40477
295.008,0.287861,4.21258
295.008,0.290946,4.04559
295.008,0.2887,4.2892
295.008,0.290621,4.04652
306.809,0.293478,4.09393
306.809,0.288938,4.26751
306.809,0.290677,3.96458
306.809,0.291113,3.95026
306.809,0.291292,4.28184
306.809,0.291482,4.08003
306.809,0.295754,4.36309
306.809,0.290709,4.05946
306.809,0.288233,4.20585
306.809,0.292267,3.94613
306.809,0.29229,3.87562
306.809,0.287147,4.29048
306.809,0.289644,4.3647
306.809,0.293418,3.8027
306.809,0.291882,4.29412
319.081,0.293384,3.87915
319.081,0.286871,4.03048
319.081,0.291306,4.136
319.081,0.290512,3.97344
319.081,0.291511,4.02051
319.081,0.289909,4.09497
319.081,0.283575,4.2266
319.081,0.290873,3.9562
319.081,0.286812,4.32068
319.081,0.285705,4.32252
319.081,0.289603,4.19932
319.081,0.288901,4.11642
319.081,0.289699,4.05222
319.081,0.289794,4.07793
319.081,0.289628,4.18507
331.844,0.283441,4.23337
331.844,0.292679,3.88159
331.844,0.28934,3.93369
331.844,0.287818,4.00462
331.844,0.289824,4.09391
331.844,0.290588,4.02663
331.844,0.288149,4.35226
331.844,0.282754,4.20665
331.844,0.288315,3.99995
331.844,0.288929,4.46386
331.844,0.286997,4.19992
331.844,0.286233,4.11586
331.844,0.2888,4.42798
331.844,0.287649,4.03066
331.844,0.287779,4.14054
345.118,0.287228,4.13716
345.118,0.290333,3.9237
345.118,0.290781,4.27929
345.118,0.292209,4.1162
345.118,0.28446,4.2157
345.118,0.289843,3.9161
345.118,0.294646,4.02267
345.118,0.289712,3.95117
345.118,0.287185,4.45073
345.118,0.29085,4.19811
345.118,0.289303,4.09464
345.118,0.287999,4.14091
345.118,0.288998,4.10884
345.118,0.291504,4.08972
345.118,0.284498,4.28503
358.923,0.292325,4.01768
358.923,0.291231,4.25642
358.923,0.292026,3.99142
358.923,0.290294,4.00926
358.923,0.294901,4.24815
358.923,0.291162,4.11395
358.923,0.286554,4.23171
358.923,0.290483,4.04196
358.923,0.291022,4.1144
358.923,0.286704,4.28782
358.923,0.292224,4.38136
358.923,0.28695,4.24906
358.923,0.286033,4.21519
358.923,0.291151,4.27414
358.923,0.289972,3.9539
373.28,0.291713,4.03056
373.28,0.296464,4.32763
373.28,0.295312,3.89445
373.28,0.291088,4.20665
373.28,0.292712,4.10261
373.28,0.296815,3.86488
373.28,0.293543,3.90552
373.28,0.292744,4.19049
373.28,0.286619,4.3466
373.28,0.289164,4.22603
373.28,0.292242,4.42972
373.28,0.294064,4.52317
373.28,0.293336,4.07151
373.28,0.294288,3.88977
373.28,0.290019,4.28226
388.211,0.293008,4.18893
388.211,0.293833,4.2549
388.211,0.296355,3.8622
388.211,0.29118,4.04689
388.211,0.290763,4.21222
388.211,0.286862,4.2147
388.211,0.295793,4.1702
388.211,0.295637,4.34676
388.211,0.29501,3.85734
388.211,0.290065,4.23788
388.211,0.291448,4.21176
388.211,0.293113,4.11202
388.211,0.292119,3.90129
388.211,0.291879,4.05468
388.211,0.291648,4.00946
403.739,0.290296,4.27112
403.739,0.291,4.03511
403.739,0.293996,3.98595
403.739,0.292301,3.81535
403.739,0.288637,4.35935
403.739,0.291537,4.26411
403.739,0.296665,4.38178
403.739,0.291003,4.20382
403.739,0.292132,4.11654
403.739,0.292494,4.10313
403.739,0.297961,4.66182
403.739,0.287505,4.40788
403.739,0.290454,4.36766
403.739,0.286991,4.31798
403.739,0.28916,3.8432
419.889,0.281123,4.25743
419.889,0.29267,4.59986
419.889,0.288712,4.11815
419.889,0.284152,4.26685
419.889,0.293028,3.88303
419.889,0.290468,3.89526
419.889,0.28701,4.12067
419.889,0.288483,4.14503
419.889,0.289388,4.05766
419.889,0.287418,4.20073
419.889,0.290083,4.09054
419.889,0.289051,3.92914
419.889,0.286028,4.23231
419.889,0.292016,4.02335
419.889,0.286722,4.09858
436.684,0.286121,4.15662
436.684,0.283555,4.1043
436.684,0.283002,4.21692
436.684,0.287692,4.05244
436.684,0.285311,3.99531
436.684,0.289694,4.26391
436.684,0.288867,4.20045
436.684,0.286113,4.00772
436.684,0.287293,4.48266
436.684,0.291911,4.8144
436.684,0.288808,3.9616
436.684,0.288151,4.40584
436.684,0.290324,4.13515
436.684,0.287535,4.18342
436.684,0.292478,4.1449
454.152,0.290502,4.02209
454.152,0.288124,4.15468
454.152,0.287296,3.9439
454.152,0.288235,4.33463
454.152,0.286145,3.87975
454.152,0.288315,3.83577
454.152,0.288666,4.18722
454.152,0.283662,4.24223
454.152,0.283405,4.38826
454.152,0.285582,4.33672
454.152,0.285631,4.24829
454.152,0.290597,4.08589
454.152,0.287143,4.11043
454.152,0.287519,4.04957
454.152,0.287249,4.08265
472.318,0.286741,4.14947
472.318,0.285154,4.36649
472.318,0.287619,3.84966
472.318,0.287603,4.27973
472.318,0.289881,4.2217
472.318,0.287562,4.04786
472.318,0.286136,4.62404
472.318,0.289653,4.07792
472.318,0.287691,4.12831
472.318,0.286549,3.96573
472.318,0.28826,4.47971
472.318,0.28875,3.95959
472.318,0.28648,4.03099
472.318,0.277704,4.18178
472.318,0.286962,4.27786
491.21,0.287896,4.30332
491.21,0.283138,4.17838
491.21,0.285847,4.25274
491.21,0.286965,3.90729
491.21,0.286991,4.28394
491.21,0.294643,4.03844
491.21,0.287633,3.94516
491.21,0.288828,4.4418
491.21,0.285947,4.14786
491.21,0.28909,4.10746
491.21,0.287,4.03189
491.21,0.285492,3.98733
491.21,0.285715,4.69226
491.21,0.291798,4.17126
491.21,0.285123,4.17808
