# Start of simulation: Sun Mar 20 20:29:19 2016
beta,acc,obs
134.638,0.274984,4.0586
134.638,0.27324,4.25984
134.638,0.275642,4.06748
134.638,0.273027,4.18929
134.638,0.277154,4.1065
134.638,0.2756,4.18982
134.638,0.275654,4.05834
134.638,0.272253,4.16126
134.638,0.274785,4.06975
134.638,0.274716,4.09676
134.638,0.272352,4.16936
140.023,0.277971,4.10602
140.023,0.277354,4.13347
140.023,0.277428,4.12588
140.023,0.277511,4.02943
140.023,0.275687,4.0929
140.023,0.278665,4.11458
140.023,0.275693,4.17033
140.023,0.277797,4.18056
140.023,0.277793,4.07207
140.023,0.278133,4.10077
140.023,0.275626,4.19953
140.023,0.277815,4.07579
140.023,0.277594,4.11644
140.023,0.277228,4.21849
140.023,0.277654,4.13127
145.624,0.278702,4.0461
145.624,0.280792,3.99016
145.624,0.281679,4.04475
145.624,0.280568,4.08345
145.624,0.279589,4.16445
145.624,0.277792,4.20281
145.624,0.279639,4.02172
145.624,0.279675,4.09542
145.624,0.279287,4.08526
145.624,0.278803,4.22248
145.624,0.282368,4.00434
145.624,0.279489,4.20412
145.624,0.279924,4.14841
145.624,0.279794,4.05811
145.624,0.281157,3.9895
151.449,0.286629,4.02667
151.449,0.286154,4.21137
151.449,0.284783,4.19896
151.449,0.285296,4.24863
151.449,0.285064,4.08432
151.449,0.285519,4.05348
151.449,0.284375,4.14188
151.449,0.285636,4.00963
151.449,0.285627,4.14273
151.449,0.283268,4.22881
151.449,0.286551,4.04969
151.449,0.285096,4.03019
151.449,0.28564,4.05798
151.449,0.282622,4.29325
151.449,0.287338,4.06315
157.507,0.291762,4.0755
157.507,0.29149,4.04014
157.507,0.292797,4.0698
157.507,0.289721,4.22063
157.507,0.292811,4.12817
157.507,0.28859,4.11523
157.507,0.291062,4.27845
157.507,0.291123,4.08045
157.507,0.287649,4.2613
157.507,0.291054,4.12902
157.507,0.291573,4.0597
157.507,0.290847,3.96654
157.507,0.293296,4.06365
157.507,0.288596,4.18827
157.507,0.288441,4.26292
163.808,0.294475,4.03692
163.808,0.293591,4.09779
163.808,0.292231,4.16227
163.808,0.290542,4.24114
163.808,0.291679,4.24549
163.808,0.290619,4.11058
163.808,0.294438,4.01238
163.808,0.293387,4.12244
163.808,0.290852,4.18602
163.808,0.292341,4.07478
163.808,0.292534,4.05146
163.808,0.292029,4.03628
163.808,0.294415,4.0565
163.808,0.292551,4.20149
163.808,0.294668,4.08822
170.36,0.29606,4.04933
170.36,0.293131,4.05855
170.36,0.294331,4.06634
170.36,0.294289,3.94035
170.36,0.291378,4.17548
170.36,0.292685,4.31216
170.36,0.296262,4.00347
170.36,0.292142,4.24571
170.36,0.292824,4.18109
170.36,0.292391,4.21386
170.36,0.292425,4.14116
170.36,0.292915,4.18117
170.36,0.293145,4.05152
170.36,0.291659,4.19856
170.36,0.294419,3.97991
177.174,0.294115,4.21862
177.174,0.295282,4.01274
177.174,0.291849,4.19356
177.174,0.293111,4.29234
177.174,0.293705,4.14998
177.174,0.294844,4.16356
177.174,0.295717,4.01191
177.174,0.291924,4.30518
177.174,0.291879,4.17655
177.174,0.292913,4.38026
177.174,0.292182,4.17333
177.174,0.290713,4.18789
177.174,0.294764,3.95961
177.174,0.295564,4.06492
177.174,0.291252,4.27379
184.261,0.293607,4.18855
184.261,0.294329,4.21908
184.261,0.293046,4.27886
184.261,0.295673,3.96204
184.261,0.296186,4.00735
184.261,0.294507,4.19695
184.261,0.29708,3.97295
184.261,0.295576,4.15209
184.261,0.292016,4.28585
184.261,0.296698,4.06192
184.261,0.295898,4.18939
184.261,0.294193,4.01415
184.261,0.293959,4.32354
184.261,0.295585,4.04886
184.261,0.290259,4.20951
191.632,0.300078,4.11568
191.632,0.298421,4.01194
191.632,0.298587,4.13436
191.632,0.297911,3.90771
191.632,0.300307,4.18693
191.632,0.300816,4.22742
191.632,0.296597,4.00739
191.632,0.296449,3.97888
191.632,0.297126,4.13378
191.632,0.296181,4.1061
191.632,0.299543,4.2241
191.632,0.296893,3.95143
191.632,0.295082,4.19476
191.632,0.298998,3.96789
191.632,0.297551,4.01079
199.297,0.298015,4.18975
199.297,0.298024,4.23053
199.297,0.297354,4.21406
199.297,0.298356,4.21072
199.297,0.296787,4.22417
199.297,0.301519,3.94735
199.297,0.300919,4.11257
199.297,0.300783,3.93215
199.297,0.302595,3.98968
199.297,0.301176,4.10991
199.297,0.298495,4.24173
199.297,0.302473,4.00077
199.297,0.296072,4.19674
199.297,0.301672,3.91879
199.297,0.299011,4.11357
207.269,0.304762,4.01381
207.269,0.304366,4.00218
207.269,0.301885,4.32136
207.269,0.306126,4.03398
207.269,0.300118,4.19908
207.269,0.303731,4.19447
207.269,0.30507,4.01828
207.269,0.305297,3.95839
207.269,0.306414,4.3073
207.269,0.304535,3.97454
207.269,0.301912,4.2278
207.269,0.300664,4.21094
207.269,0.305679,4.07312
207.269,0.303853,4.04478
207.269,0.299994,4.18584
215.56,0.309774,4.13268
215.56,0.308949,4.1511
215.56,0.308271,4.21245
215.56,0.306642,4.31355
215.56,0.30772,4.22458
215.56,0.311483,4.03058
215.56,0.30839,4.11777
215.56,0.308368,3.98427
215.56,0.309697,4.05881
215.56,0.310372,4.10869
215.56,0.308453,4.10768
215.56,0.312647,4.00929
215.56,0.307188,4.20125
215.56,0.309564,3.95712
215.56,0.306644,4.23247
224.182,0.310888,4.28713
224.182,0.312216,3.99318
224.182,0.309712,4.31097
224.182,0.313231,4.0587
224.182,0.312915,3.94236
224.182,0.309811,4.28484
224.182,0.314168,4.15759
224.182,0.309168,4.02528
224.182,0.306176,4.26368
224.182,0.310918,3.94243
224.182,0.312969,3.97323
224.182,0.313634,4.0545
224.182,0.307623,4.3366
224.182,0.309546,4.15367
224.182,0.308386,4.37357
233.149,0.308876,3.90411
233.149,0.307121,4.16141
233.149,0.307913,4.07786
233.149,0.303587,4.26744
233.149,0.307739,4.14225
233.149,0.302976,4.19038
233.149,0.305609,4.22241
233.149,0.308694,4.02276
233.149,0.306504,4.13751
233.149,0.308686,4.02904
233.149,0.307513,3.90973
233.149,0.3032,4.20267
233.149,0.307481,4.07278
233.149,0.305528,4.20758
233.149,0.303797,4.22475
242.475,0.299802,4.28325
242.475,0.305613,4.08972
242.475,0.305277,4.03592
242.475,0.298557,4.31247
242.475,0.300672,4.16195
242.475,0.300578,4.37434
242.475,0.304393,4.17512
242.475,0.299083,4.14102
242.475,0.303622,3.96208
242.475,0.305326,3.93012
242.475,0.302905,4.22392
242.475,0.299873,4.50039
242.475,0.302473,4.16939
242.475,0.302131,4.25132
242.475,0.303831,3.9439
252.174,0.298637,4.12581
252.174,0.300735,4.12369
252.174,0.299364,3.99341
252.174,0.299126,4.01989
252.174,0.300196,4.13124
252.174,0.299635,4.05023
252.174,0.29563,4.26925
252.174,0.301699,3.94145
252.174,0.294608,4.24639
252.174,0.299298,4.26762
252.174,0.302017,3.96223
252.174,0.298535,4.26675
252.174,0.301177,3.93293
252.174,0.296936,4.28501
252.174,0.298104,4.23938
262.261,0.298802,4.1122
262.261,0.30115,4.22729
262.261,0.297994,4.05938
262.261,0.293235,4.22821
262.261,0.296861,3.87878
262.261,0.300674,4.13287
262.261,0.294235,4.23196
262.261,0.299711,3.9962
262.261,0.295834,4.12072
262.261,0.296766,4.15589
262.261,0.294035,4.19808
262.261,0.297722,4.0805
262.261,0.294611,4.21371
262.261,0.296503,4.4046
262.261,0.297877,4.24351
272.752,0.291986,4.28402
272.752,0.296093,4.24091
272.752,0.294449,3.88407
272.752,0.296855,4.07626
272.752,0.291325,4.21147
272.752,0.298078,4.14752
272.752,0.296054,4.12953
272.752,0.296884,4.10688
272.752,0.296759,4.11349
272.752,0.294038,4.14663
272.752,0.297015,4.12705
272.752,0.296355,4.08913
272.752,0.291869,4.16529
272.752,0.297477,4.00756
272.752,0.289968,4.25943
283.662,0.292479,4.30935
283.662,0.28924,4.34421
283.662,0.29328,3.97312
283.662,0.292256,4.3276
283.662,0.292682,4.15265
283.662,0.288527,4.37479
283.662,0.287975,4.21645
283.662,0.293852,3.9508
283.662,0.292797,4.0918
283.662,0.2917,4.25984
283.662,0.288785,4.1574
283.662,0.290371,4.39941
283.662,0.293891,3.88728
283.662,0.290495,4.18895
283.662,0.294064,4.12153
295.008,0.290317,4.29695
295.008,0.290516,4.05147
295.008,0.291191,4.10431
295.008,0.294196,4.12473
295.008,0.289825,4.25701
295.008,0.290443,4.03095
295.008,0.291404,4.28647
295.008,0.291148,4.09435
295.008,0.289353,4.27001
295.008,0.293365,4.12266
295.008,0.291339,4.02185
295.008,0.291362,4.01565
295.008,0.293243,4.19971
295.008,0.288861,4.20262
295.008,0.2944,4.13344
306.809,0.291804,4.08486
306.809,0.292302,4.04813
306.809,0.290228,4.13509
306.809,0.288767,4.33973
306.809,0.288874,4.52731
306.809,0.28638,4.27707
306.809,0.293972,4.30969
306.809,0.292753,4.44633
306.809,0.287504,4.33957
306.809,0.292529,4.31538
306.809,0.288207,4.09965
306.809,0.291243,3.84283
306.809,0.293937,3.86646
306.809,0.29115,3.96023
306.809,0.291758,3.95478
319.081,0.288018,4.09276
319.081,0.286455,4.28429
319.081,0.287607,4.08639
319.081,0.292248,4.08616
319.081,0.289955,4.03453
319.081,0.291426,4.03709
319.081,0.285635,4.25393
319.081,0.29095,4.07434
319.081,0.289998,4.37888
319.081,0.289052,4.14637
319.081,0.291969,3.86742
319.081,0.291609,3.93987
319.081,0.290136,4.05842
319.081,0.289274,4.16558
319.081,0.28838,4.42768
331.844,0.288933,4.12237
331.844,0.290731,3.98433
331.844,0.289733,4.14119
331.844,0.292694,4.28173
331.844,0.288066,4.28836
331.844,0.283553,4.20839
331.844,0.287798,4.0584
331.844,0.289742,3.83481
331.844,0.294718,4.27028
331.844,0.288711,3.94583
331.844,0.288362,4.28248
331.844,0.294474,4.00875
331.844,0.287683,4.37214
331.844,0.291513,4.00758
331.844,0.290067,4.40262
345.118,0.291217,3.86926
345.118,0.288167,4.15103
345.118,0.288745,3.93944
345.118,0.289682,4.23614
345.118,0.289054,4.13385
345.118,0.288423,3.92979
345.118,0.293469,4.12033
345.118,0.288954,4.52777
345.118,0.288298,4.16057
345.118,0.295439,4.20615
345.118,0.29059,4.10011
345.118,0.291172,4.3367
345.118,0.291455,3.9971
345.118,0.292762,4.10874
345.118,0.293036,4.34155
358.923,0.292691,4.1576
358.923,0.286631,4.34202
358.923,0.29507,4.43046
358.923,0.288522,4.15732
358.923,0.291794,4.58642
358.923,0.288466,4.25076
358.923,0.292504,4.06787
358.923,0.290324,4.0751
358.923,0.292493,4.18404
358.923,0.290514,4.02762
358.923,0.290645,4.30303
358.923,0.290558,4.30548
358.923,0.291201,3.95115
358.923,0.28315,4.21493
358.923,0.290185,4.04453
373.28,0.291502,4.1677
373.28,0.293047,4.02032
373.28,0.291669,4.25235
373.28,0.291853,4.0563
373.28,0.291755,4.21648
373.28,0.294668,4.07568
373.28,0.29447,4.07756
373.28,0.287451,4.38524
373.28,0.289475,4.3281
373.28,0.292113,4.17275
373.28,0.293959,4.09781
373.28,0.294185,3.83138
373.28,0.292002,4.34972
373.28,0.287838,4.26139
373.28,0.289417,4.09349
388.211,0.295258,4.10692
388.211,0.293837,4.19719
388.211,0.293008,3.91534
388.211,0.29628,4.30391
388.211,0.294067,4.03859
388.211,0.292308,4.08062
388.211,0.296572,4.12691
388.211,0.293725,4.22597
388.211,0.293601,4.45307
388.211,0.293605,4.40879
388.211,0.293925,4.16382
388.211,0.294297,3.94728
388.211,0.292517,4.22592
388.211,0.294465,4.08761
388.211,0.295916,4.20221
403.739,0.291663,4.11509
403.739,0.289887,4.33163
403.739,0.288923,4.06547
403.739,0.292957,4.20266
403.739,0.289119,4.64974
403.739,0.293231,4.11682
403.739,0.291796,4.2507
403.739,0.291657,4.34123
403.739,0.284278,4.20334
403.739,0.290147,4.02827
403.739,0.287584,4.20784
403.739,0.287393,4.29684
403.739,0.289319,4.21222
403.739,0.290973,4.03048
403.739,0.29209,4.00919
419.889,0.287252,4.12534
419.889,0.29327,4.4463
419.889,0.283096,4.1372
419.889,0.292537,3.87501
419.889,0.293106,4.16087
419.889,0.29137,4.69847
419.889,0.286005,4.23255
419.889,0.289642,4.08251
419.889,0.289533,4.28404
419.889,0.291608,4.05029
419.889,0.283486,4.24271
419.889,0.291247,3.91216
419.889,0.289842,4.07083
419.889,0.289057,4.47307
419.889,0.28989,4.03198
436.684,0.284304,4.45451
436.684,0.286518,4.1347
436.684,0.282851,4.20528
436.684,0.284848,4.12107
436.684,0.290011,3.91889
436.684,0.287814,3.93094
436.684,0.283317,4.25684
436.684,0.291231,3.82393
436.684,0.289721,4.22339
436.684,0.285993,4.07818
436.684,0.283071,4.35987
436.684,0.289414,3.9046
436.684,0.288516,4.28102
436.684,0.288662,3.97073
436.684,0.288766,4.60962
454.152,0.281005,4.22328
454.152,0.285417,4.11524
454.152,0.289888,4.26056
454.152,0.290352,4.23026
454.152,0.28947,4.05307
454.152,0.292316,4.41408
454.152,0.290471,4.21143
454.152,0.289258,4.23438
454.152,0.290961,4.03484
454.152,0.287965,4.25907
454.152,0.287878,4.17932
454.152,0.286547,3.90428
454.152,0.285122,4.39741
454.152,0.290434,4.05931
454.152,0.286052,4.17614
472.318,0.285556,4.36412
472.318,0.288582,4.23367
472.318,0.285935,3.87923
472.318,0.291128,3.89072
472.318,0.289344,4.23394
472.318,0.288274,4.03592
472.318,0.287507,4.0432
472.318,0.287666,4.3356
472.318,0.28512,4.0516
472.318,0.289318,4.33782
472.318,0.286564,4.07187
472.318,0.285948,4.15578
472.318,0.28473,4.08105
472.318,0.288051,4.35334
472.318,0.284114,3.89711
491.21,0.287206,4.1652
491.21,0.2894,4.18667
491.21,0.288578,4.37316
491.21,0.285649,3.88984
491.21,0.291152,3.97705
491.21,0.287114,4.24875
491.21,0.285856,4.20039
491.21,0.281903,4.24533
491.21,0.287408,4.01821
491.21,0.290701,4.44971
491.21,0.28847,4.065
491.21,0.289155,4.02666
491.21,0.290679,4.17794
491.21,0.288131,4.0059
491.21,0.287353,4.38234
