# Start of simulation: Thu Mar 24 18:19:32 2016
beta,acc,obs
12.946,0.267065,2.33058
12.946,0.266455,2.32571
12.946,0.265,2.33752
12.946,0.26321,2.30576
12.946,0.266715,2.3191
12.946,0.269325,2.3564
12.946,0.264875,2.32529
12.946,0.26093,2.3246
12.946,0.27143,2.33697
13.4638,0.266355,2.34314
13.4638,0.26131,2.31749
13.4638,0.2781,2.31612
13.4638,0.27288,2.33506
13.4638,0.27069,2.31698
13.4638,0.268335,2.34073
13.4638,0.26962,2.34471
13.4638,0.270535,2.33974
13.4638,0.259545,2.3092
13.4638,0.26352,2.31855
13.4638,0.270525,2.3319
13.4638,0.27219,2.3196
13.4638,0.27455,2.31852
13.4638,0.273065,2.3532
13.4638,0.27433,2.36266
14.0023,0.26642,2.31699
14.0023,0.264015,2.30943
14.0023,0.26509,2.35841
14.0023,0.266575,2.30985
14.0023,0.26802,2.3297
14.0023,0.261165,2.29739
14.0023,0.27492,2.3496
14.0023,0.266105,2.33894
14.0023,0.270895,2.32703
14.0023,0.26565,2.33506
14.0023,0.26611,2.31884
14.0023,0.270755,2.33273
14.0023,0.26951,2.32797
14.0023,0.261585,2.3197
14.0023,0.272445,2.3649
14.5624,0.266435,2.32151
14.5624,0.278475,2.34373
14.5624,0.263525,2.32603
14.5624,0.272965,2.34852
14.5624,0.271005,2.31211
14.5624,0.26209,2.29123
14.5624,0.269195,2.29628
14.5624,0.258995,2.30539
14.5624,0.277445,2.40857
14.5624,0.26815,2.2933
14.5624,0.268445,2.33282
14.5624,0.258835,2.30928
14.5624,0.2697,2.32294
14.5624,0.27023,2.32675
14.5624,0.271835,2.3237
15.1449,0.269065,2.34434
15.1449,0.266405,2.31774
15.1449,0.26996,2.31271
15.1449,0.271095,2.31733
15.1449,0.268095,2.32574
15.1449,0.269025,2.31344
15.1449,0.26371,2.30218
15.1449,0.263625,2.32221
15.1449,0.25989,2.3026
15.1449,0.27258,2.34387
15.1449,0.27138,2.30215
15.1449,0.2581,2.28843
15.1449,0.257545,2.30043
15.1449,0.25322,2.28532
15.1449,0.27254,2.30996
15.7507,0.267955,2.28752
15.7507,0.274065,2.30084
15.7507,0.272255,2.30336
15.7507,0.270425,2.35043
15.7507,0.2761,2.3184
15.7507,0.273595,2.37601
15.7507,0.264715,2.30064
15.7507,0.26897,2.30326
15.7507,0.28093,2.32711
15.7507,0.27179,2.33786
15.7507,0.26918,2.30033
15.7507,0.284105,2.3313
15.7507,0.27334,2.37826
15.7507,0.277265,2.32499
15.7507,0.27571,2.33402
16.3808,0.271715,2.30138
16.3808,0.267845,2.29538
16.3808,0.269595,2.31767
16.3808,0.268595,2.28276
16.3808,0.277115,2.31245
16.3808,0.282205,2.34634
16.3808,0.27023,2.29501
16.3808,0.28048,2.32499
16.3808,0.276845,2.3026
16.3808,0.266125,2.29475
16.3808,0.275015,2.33825
16.3808,0.270195,2.29621
16.3808,0.271365,2.2879
16.3808,0.274115,2.30642
16.3808,0.27496,2.35134
17.036,0.275395,2.31547
17.036,0.27737,2.32736
17.036,0.28561,2.36062
17.036,0.276845,2.37327
17.036,0.28448,2.32262
17.036,0.27543,2.28471
17.036,0.27365,2.29078
17.036,0.27058,2.28667
17.036,0.273965,2.29292
17.036,0.279655,2.30842
17.036,0.269815,2.33026
17.036,0.26743,2.26742
17.036,0.28179,2.34367
17.036,0.270705,2.31567
17.036,0.27401,2.2795
17.7174,0.281195,2.2932
17.7174,0.28141,2.32329
17.7174,0.279555,2.31527
17.7174,0.275945,2.29821
17.7174,0.27942,2.29653
17.7174,0.29912,2.30738
17.7174,0.29098,2.35941
17.7174,0.29792,2.30242
17.7174,0.271855,2.28388
17.7174,0.273195,2.31748
17.7174,0.28481,2.32846
17.7174,0.278345,2.29402
17.7174,0.28291,2.34962
17.7174,0.285955,2.31139
17.7174,0.28046,2.28578
18.4261,0.29604,2.28142
18.4261,0.282355,2.27857
18.4261,0.29301,2.31499
18.4261,0.28676,2.3215
18.4261,0.29423,2.34689
18.4261,0.28183,2.30161
18.4261,0.291835,2.35066
18.4261,0.29103,2.29003
18.4261,0.287365,2.28365
18.4261,0.2882,2.33456
18.4261,0.28696,2.35891
18.4261,0.29363,2.31431
18.4261,0.29178,2.38466
18.4261,0.286745,2.28592
18.4261,0.28092,2.3154
19.1632,0.30816,2.29355
19.1632,0.30461,2.32573
19.1632,0.30671,2.34426
19.1632,0.30495,2.30804
19.1632,0.30091,2.28743
19.1632,0.29167,2.27495
19.1632,0.301695,2.36023
19.1632,0.28837,2.282
19.1632,0.29398,2.2803
19.1632,0.293335,2.30969
19.1632,0.29075,2.32059
19.1632,0.29964,2.28415
19.1632,0.2986,2.32492
19.1632,0.294745,2.31182
19.1632,0.288835,2.29631
19.9297,0.306705,2.31612
19.9297,0.3166,2.31715
19.9297,0.3069,2.30707
19.9297,0.298945,2.28002
19.9297,0.316845,2.33006
19.9297,0.30427,2.30437
19.9297,0.312215,2.32244
19.9297,0.30336,2.33129
19.9297,0.31119,2.28641
19.9297,0.315095,2.28346
19.9297,0.31577,2.28769
19.9297,0.307835,2.3011
19.9297,0.314765,2.31945
19.9297,0.301285,2.28953
19.9297,0.312665,2.34596
20.7269,0.31887,2.34313
20.7269,0.303085,2.33047
20.7269,0.30336,2.31192
20.7269,0.309925,2.34035
20.7269,0.302975,2.31577
20.7269,0.319595,2.355
20.7269,0.31029,2.30603
20.7269,0.304845,2.31295
20.7269,0.29973,2.29021
20.7269,0.30409,2.29249
20.7269,0.310495,2.36071
20.7269,0.305585,2.31016
20.7269,0.296545,2.30491
20.7269,0.304675,2.31038
20.7269,0.30672,2.30625
21.556,0.309915,2.32776
21.556,0.312845,2.34347
21.556,0.312055,2.34036
21.556,0.311435,2.31755
21.556,0.30176,2.31302
21.556,0.30071,2.3132
21.556,0.29708,2.30417
21.556,0.302965,2.32299
21.556,0.31329,2.29158
21.556,0.31624,2.34726
21.556,0.30469,2.29454
21.556,0.302115,2.33549
21.556,0.31911,2.30097
21.556,0.31408,2.37389
21.556,0.30362,2.34793
22.4182,0.3002,2.31101
22.4182,0.303275,2.36993
22.4182,0.301385,2.36981
22.4182,0.29511,2.28902
22.4182,0.291475,2.30121
22.4182,0.29826,2.27602
22.4182,0.3087,2.35237
22.4182,0.283275,2.26691
22.4182,0.310625,2.36319
22.4182,0.317175,2.42835
22.4182,0.285085,2.26396
22.4182,0.305345,2.34921
22.4182,0.304235,2.34695
22.4182,0.307685,2.3633
22.4182,0.300125,2.31427
23.3149,0.30731,2.32874
23.3149,0.303935,2.31775
23.3149,0.306385,2.36189
23.3149,0.296975,2.27269
23.3149,0.302705,2.34877
23.3149,0.295405,2.30109
23.3149,0.29071,2.31434
23.3149,0.286665,2.28151
23.3149,0.30189,2.28134
23.3149,0.292435,2.27371
23.3149,0.28928,2.33547
23.3149,0.29578,2.32292
23.3149,0.294285,2.30079
23.3149,0.28853,2.30428
23.3149,0.293855,2.32986
24.2475,0.283905,2.26852
24.2475,0.300445,2.32029
24.2475,0.297505,2.28493
24.2475,0.289815,2.37784
24.2475,0.297195,2.31207
24.2475,0.284,2.27769
24.2475,0.2912,2.27491
24.2475,0.303275,2.30665
24.2475,0.295465,2.28212
24.2475,0.300365,2.32291
24.2475,0.298965,2.35691
24.2475,0.289245,2.29519
24.2475,0.30155,2.34404
24.2475,0.294265,2.34637
24.2475,0.299595,2.32685
25.2174,0.296595,2.27895
25.2174,0.29465,2.29422
25.2174,0.284815,2.28605
25.2174,0.305155,2.32371
25.2174,0.297975,2.31571
25.2174,0.294355,2.28357
25.2174,0.286085,2.29551
25.2174,0.28938,2.29949
25.2174,0.29435,2.33377
25.2174,0.284635,2.29278
25.2174,0.296155,2.36038
25.2174,0.30127,2.30613
25.2174,0.29761,2.35112
25.2174,0.29411,2.27836
25.2174,0.290345,2.27362
26.2261,0.278465,2.26415
26.2261,0.29164,2.3052
26.2261,0.29031,2.31812
26.2261,0.28329,2.27577
26.2261,0.29164,2.32002
26.2261,0.28549,2.28625
26.2261,0.28407,2.27654
26.2261,0.27975,2.31513
26.2261,0.293025,2.32352
26.2261,0.30586,2.33362
26.2261,0.29345,2.2895
26.2261,0.29068,2.27313
26.2261,0.2906,2.28045
26.2261,0.29742,2.38651
26.2261,0.28254,2.31986
27.2752,0.30985,2.36779
27.2752,0.28326,2.29547
27.2752,0.291925,2.30567
27.2752,0.30577,2.28532
27.2752,0.292485,2.31133
27.2752,0.296645,2.26586
27.2752,0.285915,2.26536
27.2752,0.290665,2.31571
27.2752,0.294535,2.28855
27.2752,0.292835,2.3733
27.2752,0.281,2.31823
27.2752,0.284435,2.30995
27.2752,0.29615,2.30485
27.2752,0.28913,2.31802
27.2752,0.298135,2.29931
28.3662,0.29218,2.33839
28.3662,0.291865,2.35154
28.3662,0.27978,2.31588
28.3662,0.28492,2.26438
28.3662,0.282075,2.26438
28.3662,0.295595,2.35053
28.3662,0.28104,2.26066
28.3662,0.29897,2.3467
28.3662,0.290915,2.30817
28.3662,0.288675,2.31684
28.3662,0.29586,2.33412
28.3662,0.278065,2.30524
28.3662,0.293455,2.28762
28.3662,0.283105,2.30511
28.3662,0.286165,2.28807
29.5008,0.28745,2.29924
29.5008,0.27987,2.27517
29.5008,0.28387,2.30474
29.5008,0.292675,2.28848
29.5008,0.286935,2.32436
29.5008,0.275295,2.25404
29.5008,0.2804,2.29695
29.5008,0.297375,2.27818
29.5008,0.289445,2.37006
29.5008,0.293585,2.29715
29.5008,0.2927,2.28438
29.5008,0.28879,2.34078
29.5008,0.29648,2.29745
29.5008,0.303245,2.30644
29.5008,0.29218,2.33144
30.6809,0.298405,2.27598
30.6809,0.28725,2.28826
30.6809,0.28455,2.2808
30.6809,0.29204,2.34161
30.6809,0.30036,2.35319
30.6809,0.29855,2.44077
30.6809,0.28868,2.33298
30.6809,0.297095,2.29767
30.6809,0.2875,2.289
30.6809,0.288875,2.32796
30.6809,0.282715,2.2866
30.6809,0.282725,2.28588
30.6809,0.28699,2.29515
30.6809,0.308405,2.3263
30.6809,0.29269,2.35369
31.9081,0.291435,2.31537
31.9081,0.297335,2.34884
31.9081,0.288905,2.28425
31.9081,0.292745,2.30935
31.9081,0.295745,2.33681
31.9081,0.285165,2.25352
31.9081,0.305855,2.36643
31.9081,0.3005,2.35956
31.9081,0.28616,2.31162
31.9081,0.29582,2.29224
31.9081,0.29198,2.33439
31.9081,0.27784,2.24579
31.9081,0.28501,2.28272
31.9081,0.308735,2.36874
31.9081,0.288675,2.27242
33.1844,0.29842,2.33895
33.1844,0.30194,2.32864
33.1844,0.29928,2.33075
33.1844,0.285315,2.29073
33.1844,0.27912,2.25694
33.1844,0.290825,2.27187
33.1844,0.28566,2.30445
33.1844,0.30185,2.37717
33.1844,0.288605,2.29646
33.1844,0.291715,2.36842
33.1844,0.287745,2.2758
33.1844,0.297525,2.26621
33.1844,0.29856,2.36277
33.1844,0.289735,2.30257
33.1844,0.281915,2.29551
34.5118,0.316675,2.40172
34.5118,0.31263,2.41908
34.5118,0.28764,2.28517
34.5118,0.29679,2.31652
34.5118,0.292475,2.30446
34.5118,0.285595,2.30495
34.5118,0.30803,2.37243
34.5118,0.301645,2.35043
34.5118,0.312215,2.32694
34.5118,0.299885,2.33955
34.5118,0.297405,2.30971
34.5118,0.2876,2.28017
34.5118,0.293825,2.29454
34.5118,0.30197,2.32454
34.5118,0.305705,2.34464
35.8923,0.29017,2.29067
35.8923,0.30303,2.30183
35.8923,0.291095,2.27826
35.8923,0.300455,2.29398
35.8923,0.299565,2.32054
35.8923,0.296845,2.34146
35.8923,0.293725,2.3174
35.8923,0.304215,2.31047
35.8923,0.305385,2.27174
35.8923,0.295025,2.31133
35.8923,0.293435,2.26685
35.8923,0.29412,2.29367
35.8923,0.31115,2.28064
35.8923,0.292075,2.31337
35.8923,0.303375,2.32508
37.328,0.30116,2.32903
37.328,0.300555,2.31681
37.328,0.304755,2.32359
37.328,0.312965,2.39793
37.328,0.3072,2.30604
37.328,0.301435,2.30758
37.328,0.30007,2.2838
37.328,0.31261,2.34957
37.328,0.29252,2.31235
37.328,0.29792,2.27626
37.328,0.31219,2.29304
37.328,0.303105,2.34767
37.328,0.30076,2.282
37.328,0.30849,2.27325
37.328,0.29495,2.25327
38.8211,0.31023,2.27286
38.8211,0.30283,2.29673
38.8211,0.32149,2.38221
38.8211,0.30708,2.28609
38.8211,0.29865,2.27698
38.8211,0.30759,2.27243
38.8211,0.31962,2.33159
38.8211,0.304725,2.34096
38.8211,0.326,2.38002
38.8211,0.30443,2.23715
38.8211,0.31574,2.35973
38.8211,0.30741,2.25092
38.8211,0.30461,2.27358
38.8211,0.31451,2.32921
38.8211,0.306235,2.3393
40.3739,0.317455,2.32041
40.3739,0.31892,2.32275
40.3739,0.32006,2.29146
40.3739,0.312635,2.30405
40.3739,0.321555,2.33629
40.3739,0.339685,2.31708
40.3739,0.308645,2.28987
40.3739,0.309995,2.27794
40.3739,0.308805,2.27003
40.3739,0.316215,2.37116
40.3739,0.31548,2.35783
40.3739,0.303565,2.28931
40.3739,0.315295,2.30534
40.3739,0.32014,2.36509
40.3739,0.320725,2.32721
41.9889,0.316335,2.28
41.9889,0.30405,2.28439
41.9889,0.33515,2.38458
41.9889,0.32282,2.33014
41.9889,0.32151,2.36899
41.9889,0.31919,2.29877
41.9889,0.31425,2.3196
41.9889,0.322685,2.37284
41.9889,0.3159,2.3462
41.9889,0.30651,2.28694
41.9889,0.313375,2.32063
41.9889,0.321255,2.30493
41.9889,0.323135,2.43209
41.9889,0.301265,2.26742
41.9889,0.304135,2.29946
43.6684,0.31023,2.38155
43.6684,0.312705,2.29921
43.6684,0.308325,2.32787
43.6684,0.30637,2.31985
43.6684,0.318935,2.39225
43.6684,0.3117,2.2787
43.6684,0.315655,2.28076
43.6684,0.32379,2.43967
43.6684,0.30229,2.28495
43.6684,0.31757,2.3304
43.6684,0.305985,2.28989
43.6684,0.308,2.30879
43.6684,0.315355,2.38921
43.6684,0.329505,2.31038
43.6684,0.301605,2.29056
45.4152,0.30329,2.3484
45.4152,0.30707,2.31603
45.4152,0.31498,2.38451
45.4152,0.307815,2.3025
45.4152,0.28917,2.27375
45.4152,0.31118,2.27078
45.4152,0.297455,2.2986
45.4152,0.30706,2.34528
45.4152,0.301745,2.27862
45.4152,0.31175,2.31068
45.4152,0.29633,2.26337
45.4152,0.302595,2.36207
45.4152,0.29153,2.25679
45.4152,0.308565,2.34082
45.4152,0.297815,2.34331
47.2318,0.32442,2.37821
47.2318,0.30606,2.40208
47.2318,0.310845,2.31754
47.2318,0.3122,2.29655
47.2318,0.319705,2.36136
47.2318,0.300285,2.32357
47.2318,0.31243,2.35517
47.2318,0.314175,2.33685
47.2318,0.302305,2.30477
47.2318,0.3159,2.33679
47.2318,0.303295,2.31625
47.2318,0.31095,2.32158
47.2318,0.299775,2.34081
47.2318,0.30194,2.27637
47.2318,0.31008,2.36157
49.121,0.31692,2.33904
49.121,0.30688,2.34111
49.121,0.299955,2.33668
49.121,0.314055,2.45571
49.121,0.307015,2.27162
49.121,0.30373,2.35864
49.121,0.30035,2.3404
49.121,0.32069,2.28725
49.121,0.3048,2.31191
49.121,0.29816,2.28319
49.121,0.29468,2.28182
49.121,0.306015,2.32985
49.121,0.30927,2.34308
49.121,0.30236,2.2728
49.121,0.31195,2.31261
51.0859,0.30686,2.32837
51.0859,0.30745,2.2863
51.0859,0.30226,2.30776
51.0859,0.303515,2.2892
51.0859,0.29932,2.30467
51.0859,0.298765,2.29918
51.0859,0.29536,2.25611
51.0859,0.29971,2.26762
51.0859,0.295295,2.27201
51.0859,0.31026,2.35501
51.0859,0.30354,2.40033
51.0859,0.303395,2.29769
51.0859,0.30873,2.27517
51.0859,0.309005,2.32057
51.0859,0.308885,2.34504
53.1293,0.29004,2.27503
53.1293,0.30312,2.29324
53.1293,0.30692,2.38159
53.1293,0.309295,2.32776
53.1293,0.30357,2.34283
53.1293,0.29661,2.34336
53.1293,0.303235,2.3929
53.1293,0.292875,2.2651
53.1293,0.30187,2.34908
53.1293,0.302745,2.2995
53.1293,0.301715,2.29461
53.1293,0.307125,2.362
53.1293,0.30372,2.31954
53.1293,0.307315,2.36681
53.1293,0.309595,2.30733
55.2545,0.30525,2.30273
55.2545,0.31263,2.36214
55.2545,0.30739,2.39025
55.2545,0.298185,2.31134
55.2545,0.290095,2.27283
55.2545,0.293845,2.31627
55.2545,0.30275,2.3077
55.2545,0.316545,2.42454
55.2545,0.29616,2.2697
55.2545,0.3031,2.30591
55.2545,0.300335,2.28705
55.2545,0.30213,2.34179
55.2545,0.310125,2.28968
55.2545,0.32304,2.26808
55.2545,0.299515,2.3104
57.4647,0.298785,2.28635
57.4647,0.303975,2.27298
57.4647,0.30139,2.27086
57.4647,0.296655,2.29809
57.4647,0.3043,2.31935
57.4647,0.307425,2.28641
57.4647,0.30324,2.2981
57.4647,0.30875,2.33768
57.4647,0.290545,2.26392
57.4647,0.296115,2.35894
57.4647,0.3018,2.27476
57.4647,0.3185,2.2998
57.4647,0.30758,2.28319
57.4647,0.31262,2.33059
57.4647,0.297645,2.30168
59.7633,0.30068,2.28158
59.7633,0.308295,2.3906
59.7633,0.30808,2.32299
59.7633,0.30366,2.35752
59.7633,0.315525,2.51288
59.7633,0.299685,2.3132
59.7633,0.30755,2.29611
59.7633,0.30629,2.31368
59.7633,0.3174,2.40624
59.7633,0.295775,2.35091
59.7633,0.30483,2.36541
59.7633,0.29491,2.31909
59.7633,0.3118,2.3798
59.7633,0.307185,2.3475
59.7633,0.29893,2.32546
62.1538,0.293645,2.28172
62.1538,0.297325,2.30352
62.1538,0.286015,2.27235
62.1538,0.299585,2.27533
62.1538,0.31517,2.30914
62.1538,0.288975,2.25905
62.1538,0.292795,2.33585
62.1538,0.29767,2.2657
62.1538,0.29338,2.28752
62.1538,0.30822,2.28427
62.1538,0.29186,2.26278
62.1538,0.305025,2.31554
62.1538,0.313405,2.36966
62.1538,0.296025,2.29337
62.1538,0.295115,2.25333
64.6399,0.30629,2.31888
64.6399,0.29286,2.31713
64.6399,0.29773,2.27786
64.6399,0.2932,2.27746
64.6399,0.310705,2.42666
64.6399,0.310345,2.32581
64.6399,0.297595,2.33292
64.6399,0.31451,2.38391
64.6399,0.294975,2.27008
64.6399,0.2993,2.31334
64.6399,0.30068,2.31616
64.6399,0.292035,2.32603
64.6399,0.304865,2.3158
64.6399,0.302825,2.28692
64.6399,0.295215,2.28412
67.2255,0.290315,2.26882
67.2255,0.293475,2.32088
67.2255,0.299965,2.29362
67.2255,0.30029,2.38318
67.2255,0.296715,2.31526
67.2255,0.30881,2.46237
67.2255,0.303205,2.33655
67.2255,0.2995,2.37654
67.2255,0.28941,2.32465
67.2255,0.29568,2.30471
67.2255,0.307705,2.34293
67.2255,0.29704,2.2844
67.2255,0.3068,2.3154
67.2255,0.30255,2.32666
67.2255,0.302275,2.41687
69.9146,0.28655,2.29661
69.9146,0.30132,2.30298
69.9146,0.296955,2.27009
69.9146,0.291605,2.26686
69.9146,0.306575,2.2813
69.9146,0.28438,2.33841
69.9146,0.295885,2.33547
69.9146,0.28862,2.2673
69.9146,0.29171,2.33051
69.9146,0.289535,2.31672
69.9146,0.301715,2.32049
69.9146,0.28973,2.31884
69.9146,0.30029,2.33865
69.9146,0.29061,2.30893
69.9146,0.297105,2.31235
72.7111,0.300305,2.31886
72.7111,0.30116,2.312
72.7111,0.29033,2.28594
72.7111,0.288405,2.28327
72.7111,0.30391,2.33697
72.7111,0.29817,2.40864
72.7111,0.29167,2.26397
72.7111,0.308795,2.41706
72.7111,0.284075,2.28654
72.7111,0.311135,2.36839
72.7111,0.29182,2.27886
72.7111,0.29353,2.31355
72.7111,0.29968,2.38351
72.7111,0.29661,2.33761
72.7111,0.28281,2.25821
75.6196,0.2861,2.3384
75.6196,0.302685,2.32648
75.6196,0.304875,2.33499
75.6196,0.28906,2.31249
75.6196,0.31623,2.41593
75.6196,0.29528,2.30506
75.6196,0.30391,2.3903
75.6196,0.28251,2.27849
75.6196,0.294345,2.33638
75.6196,0.299825,2.32862
75.6196,0.29968,2.28529
75.6196,0.2921,2.28072
75.6196,0.29816,2.32036
75.6196,0.293775,2.33363
75.6196,0.286075,2.27804
78.6444,0.298035,2.32342
78.6444,0.288955,2.26094
78.6444,0.29461,2.35178
78.6444,0.30702,2.2868
78.6444,0.301155,2.31406
78.6444,0.293875,2.32572
78.6444,0.279695,2.29874
78.6444,0.297635,2.2974
78.6444,0.29,2.29011
78.6444,0.29603,2.33281
78.6444,0.28732,2.26561
78.6444,0.29909,2.29538
78.6444,0.301665,2.31293
78.6444,0.286645,2.29711
78.6444,0.279905,2.2893
81.7902,0.295765,2.30757
81.7902,0.29144,2.26468
81.7902,0.292105,2.3217
81.7902,0.305945,2.36544
81.7902,0.297585,2.34923
81.7902,0.289305,2.32597
81.7902,0.309195,2.36748
81.7902,0.29396,2.33903
81.7902,0.298445,2.3439
81.7902,0.29711,2.28856
81.7902,0.28778,2.27173
81.7902,0.29067,2.29785
81.7902,0.295815,2.32318
81.7902,0.28938,2.27846
81.7902,0.301065,2.39946
85.0618,0.302625,2.38034
85.0618,0.28603,2.25438
85.0618,0.306585,2.39228
85.0618,0.291445,2.37324
85.0618,0.29841,2.28287
85.0618,0.310615,2.42288
85.0618,0.294685,2.28213
85.0618,0.29271,2.33879
85.0618,0.290725,2.29249
85.0618,0.286065,2.33964
85.0618,0.305265,2.46939
85.0618,0.31122,2.43477
85.0618,0.28709,2.32228
85.0618,0.29956,2.3682
85.0618,0.290315,2.28694
88.4642,0.29071,2.29812
88.4642,0.297075,2.29048
88.4642,0.293375,2.31338
88.4642,0.299395,2.32357
88.4642,0.298785,2.35558
88.4642,0.3102,2.44773
88.4642,0.299545,2.387
88.4642,0.29994,2.34963
88.4642,0.298885,2.34243
88.4642,0.3053,2.34276
88.4642,0.320535,2.27559
88.4642,0.31627,2.32495
88.4642,0.31173,2.30109
88.4642,0.30315,2.33671
88.4642,0.290905,2.33441
92.0028,0.318375,2.39598
92.0028,0.29553,2.28915
92.0028,0.289795,2.2737
92.0028,0.295975,2.2895
92.0028,0.294185,2.31971
92.0028,0.299485,2.31931
92.0028,0.297055,2.32301
92.0028,0.294825,2.26183
92.0028,0.2968,2.34081
92.0028,0.30341,2.29399
92.0028,0.309755,2.31254
92.0028,0.30875,2.34792
92.0028,0.30297,2.33185
92.0028,0.296055,2.27792
92.0028,0.296435,2.28346
95.6829,0.303535,2.34031
95.6829,0.31302,2.33877
95.6829,0.2992,2.32818
95.6829,0.32023,2.35961
95.6829,0.30843,2.38192
95.6829,0.3074,2.32008
95.6829,0.30792,2.29669
95.6829,0.296585,2.31605
95.6829,0.318015,2.43373
95.6829,0.30788,2.30285
95.6829,0.30693,2.32085
95.6829,0.30524,2.3126
95.6829,0.297555,2.31021
95.6829,0.30301,2.28333
95.6829,0.303235,2.29297
99.5102,0.306865,2.27316
99.5102,0.309795,2.31056
99.5102,0.306465,2.25539
99.5102,0.322315,2.30016
99.5102,0.299715,2.29676
99.5102,0.30572,2.30682
99.5102,0.31338,2.30474
99.5102,0.29659,2.31787
99.5102,0.3122,2.33113
99.5102,0.304325,2.26784
99.5102,0.312375,2.31189
99.5102,0.30834,2.31435
99.5102,0.31848,2.37724
99.5102,0.29818,2.25348
99.5102,0.30221,2.29396
