# Start of simulation: Thu Mar 24 15:24:04 2016
beta,acc,obs
12.946,0.271255,2.3466
12.946,0.2701,2.32611
12.946,0.26767,2.33704
12.946,0.27365,2.36171
12.946,0.27367,2.3598
12.946,0.26677,2.328
12.946,0.27366,2.34524
12.946,0.267795,2.34618
12.946,0.271805,2.31482
13.4638,0.26459,2.31075
13.4638,0.260445,2.30095
13.4638,0.27116,2.34621
13.4638,0.261465,2.31177
13.4638,0.264695,2.30667
13.4638,0.26621,2.30506
13.4638,0.2702,2.33932
13.4638,0.261055,2.30095
13.4638,0.27462,2.36674
13.4638,0.267945,2.33498
13.4638,0.275185,2.31746
13.4638,0.269485,2.36512
13.4638,0.27372,2.36524
13.4638,0.279095,2.36679
13.4638,0.271325,2.34959
14.0023,0.270835,2.3399
14.0023,0.26777,2.34711
14.0023,0.26183,2.33656
14.0023,0.2652,2.33916
14.0023,0.26602,2.30648
14.0023,0.266475,2.33424
14.0023,0.265215,2.32705
14.0023,0.2653,2.32065
14.0023,0.26784,2.31332
14.0023,0.275615,2.31531
14.0023,0.268085,2.32156
14.0023,0.27152,2.35677
14.0023,0.277525,2.36723
14.0023,0.263965,2.31571
14.0023,0.25489,2.28661
14.5624,0.26405,2.30531
14.5624,0.263545,2.34129
14.5624,0.270105,2.3191
14.5624,0.264275,2.34222
14.5624,0.26915,2.35338
14.5624,0.26764,2.29364
14.5624,0.27254,2.33391
14.5624,0.26568,2.30702
14.5624,0.27317,2.35782
14.5624,0.26643,2.3069
14.5624,0.264405,2.30303
14.5624,0.266575,2.31828
14.5624,0.273625,2.35188
14.5624,0.265285,2.29073
14.5624,0.27361,2.33806
15.1449,0.2687,2.30351
15.1449,0.264365,2.2943
15.1449,0.266175,2.31946
15.1449,0.271055,2.32493
15.1449,0.26448,2.3074
15.1449,0.26034,2.28396
15.1449,0.267195,2.34748
15.1449,0.27123,2.33559
15.1449,0.27523,2.29716
15.1449,0.26966,2.31789
15.1449,0.25553,2.28656
15.1449,0.26684,2.30685
15.1449,0.26684,2.31855
15.1449,0.261595,2.31166
15.1449,0.26288,2.2878
15.7507,0.261525,2.30614
15.7507,0.270185,2.30666
15.7507,0.26421,2.30231
15.7507,0.270735,2.31521
15.7507,0.267215,2.30823
15.7507,0.272385,2.30527
15.7507,0.2651,2.30122
15.7507,0.27663,2.36618
15.7507,0.266515,2.30765
15.7507,0.27834,2.29411
15.7507,0.26556,2.31855
15.7507,0.28021,2.37048
15.7507,0.26725,2.30768
15.7507,0.264395,2.29607
15.7507,0.274345,2.32655
16.3808,0.27707,2.40597
16.3808,0.27413,2.29452
16.3808,0.28234,2.31264
16.3808,0.274565,2.36062
16.3808,0.269345,2.29686
16.3808,0.275625,2.29516
16.3808,0.28093,2.32446
16.3808,0.270725,2.31823
16.3808,0.27475,2.30024
16.3808,0.26813,2.33548
16.3808,0.279935,2.3646
16.3808,0.27077,2.32237
16.3808,0.270875,2.28183
16.3808,0.27048,2.29245
16.3808,0.273595,2.32157
17.036,0.28227,2.3254
17.036,0.28813,2.29641
17.036,0.27746,2.36462
17.036,0.28511,2.32225
17.036,0.275945,2.31726
17.036,0.27546,2.2997
17.036,0.27267,2.30355
17.036,0.28333,2.34291
17.036,0.272795,2.31236
17.036,0.26874,2.2772
17.036,0.27067,2.29759
17.036,0.27695,2.28851
17.036,0.28598,2.30727
17.036,0.280215,2.30478
17.036,0.28066,2.30675
17.7174,0.27612,2.28297
17.7174,0.27038,2.3453
17.7174,0.272095,2.28285
17.7174,0.28035,2.30684
17.7174,0.28382,2.35081
17.7174,0.288225,2.33573
17.7174,0.284635,2.30945
17.7174,0.281795,2.31228
17.7174,0.283945,2.32267
17.7174,0.288355,2.3492
17.7174,0.28407,2.31576
17.7174,0.285495,2.32792
17.7174,0.28533,2.27082
17.7174,0.275405,2.28174
17.7174,0.283425,2.32121
18.4261,0.30042,2.32705
18.4261,0.29462,2.3322
18.4261,0.284285,2.29449
18.4261,0.288105,2.3282
18.4261,0.29757,2.33281
18.4261,0.29851,2.33749
18.4261,0.279575,2.27602
18.4261,0.287155,2.33475
18.4261,0.287135,2.30184
18.4261,0.29484,2.31902
18.4261,0.30005,2.4056
18.4261,0.28918,2.30315
18.4261,0.28421,2.3102
18.4261,0.299875,2.32866
18.4261,0.28548,2.29576
19.1632,0.302975,2.28803
19.1632,0.296265,2.29064
19.1632,0.304015,2.34235
19.1632,0.29682,2.3057
19.1632,0.295945,2.27424
19.1632,0.29008,2.33946
19.1632,0.297945,2.28357
19.1632,0.288385,2.30134
19.1632,0.299865,2.29792
19.1632,0.288915,2.28101
19.1632,0.301375,2.30632
19.1632,0.304065,2.35068
19.1632,0.292225,2.2946
19.1632,0.2999,2.31648
19.1632,0.302745,2.30424
19.9297,0.3092,2.31728
19.9297,0.310145,2.30797
19.9297,0.312905,2.33661
19.9297,0.31932,2.33486
19.9297,0.30181,2.28848
19.9297,0.314595,2.33509
19.9297,0.30828,2.34946
19.9297,0.308995,2.29798
19.9297,0.311655,2.33985
19.9297,0.300135,2.30011
19.9297,0.30218,2.35092
19.9297,0.31473,2.34375
19.9297,0.304495,2.26538
19.9297,0.30448,2.28209
19.9297,0.30732,2.31689
20.7269,0.30307,2.29571
20.7269,0.307795,2.32922
20.7269,0.30876,2.29095
20.7269,0.31746,2.37217
20.7269,0.30728,2.27016
20.7269,0.305065,2.31453
20.7269,0.3156,2.30367
20.7269,0.310345,2.31565
20.7269,0.30579,2.30423
20.7269,0.31185,2.37601
20.7269,0.310835,2.31555
20.7269,0.322875,2.46564
20.7269,0.306035,2.27586
20.7269,0.313835,2.29527
20.7269,0.30424,2.26749
21.556,0.29318,2.34754
21.556,0.293475,2.29161
21.556,0.30396,2.29703
21.556,0.300905,2.28797
21.556,0.300565,2.30976
21.556,0.29817,2.30743
21.556,0.30451,2.33631
21.556,0.29945,2.33352
21.556,0.315345,2.29056
21.556,0.313905,2.31341
21.556,0.31065,2.37381
21.556,0.315445,2.35813
21.556,0.30251,2.31384
21.556,0.30181,2.3182
21.556,0.316,2.37639
22.4182,0.30796,2.31702
22.4182,0.290415,2.3221
22.4182,0.29927,2.32869
22.4182,0.29823,2.34428
22.4182,0.307905,2.30529
22.4182,0.305585,2.32109
22.4182,0.30289,2.30796
22.4182,0.292235,2.27329
22.4182,0.29745,2.37964
22.4182,0.306985,2.31539
22.4182,0.30532,2.29745
22.4182,0.30548,2.31773
22.4182,0.284695,2.29969
22.4182,0.30802,2.33131
22.4182,0.302225,2.34767
23.3149,0.297585,2.29406
23.3149,0.283765,2.28124
23.3149,0.289615,2.28816
23.3149,0.29234,2.29668
23.3149,0.29468,2.29647
23.3149,0.29232,2.28736
23.3149,0.28325,2.25075
23.3149,0.296735,2.30938
23.3149,0.29065,2.33368
23.3149,0.31089,2.33196
23.3149,0.288155,2.28499
23.3149,0.301495,2.33125
23.3149,0.300385,2.28209
23.3149,0.294995,2.27753
23.3149,0.292915,2.30265
24.2475,0.29693,2.27951
24.2475,0.296185,2.29285
24.2475,0.28316,2.26544
24.2475,0.2926,2.29611
24.2475,0.291225,2.33461
24.2475,0.29696,2.31225
24.2475,0.29183,2.32375
24.2475,0.283385,2.31055
24.2475,0.288205,2.2876
24.2475,0.28561,2.29359
24.2475,0.29619,2.31624
24.2475,0.294675,2.35891
24.2475,0.292135,2.30189
24.2475,0.29679,2.27066
24.2475,0.29731,2.27753
25.2174,0.29151,2.32618
25.2174,0.28545,2.33073
25.2174,0.292205,2.32714
25.2174,0.29435,2.28519
25.2174,0.296675,2.3088
25.2174,0.29165,2.26707
25.2174,0.295825,2.29203
25.2174,0.288975,2.29843
25.2174,0.291655,2.2952
25.2174,0.291745,2.38173
25.2174,0.291115,2.28379
25.2174,0.288865,2.2923
25.2174,0.280365,2.27307
25.2174,0.294545,2.31183
25.2174,0.304385,2.40057
26.2261,0.286305,2.28145
26.2261,0.28757,2.29083
26.2261,0.281895,2.29563
26.2261,0.292645,2.31534
26.2261,0.2919,2.3096
26.2261,0.289875,2.297
26.2261,0.288925,2.29768
26.2261,0.284785,2.27448
26.2261,0.28988,2.30033
26.2261,0.28104,2.27925
26.2261,0.298565,2.34281
26.2261,0.288405,2.27945
26.2261,0.280615,2.25339
26.2261,0.289285,2.32939
26.2261,0.28353,2.24967
27.2752,0.278565,2.27479
27.2752,0.298835,2.32535
27.2752,0.28718,2.27955
27.2752,0.294115,2.3568
27.2752,0.285995,2.29571
27.2752,0.294785,2.35344
27.2752,0.28707,2.31124
27.2752,0.294895,2.28643
27.2752,0.29719,2.34943
27.2752,0.298195,2.36058
27.2752,0.295355,2.3586
27.2752,0.29273,2.32192
27.2752,0.28913,2.25087
27.2752,0.294005,2.37222
27.2752,0.28147,2.31969
28.3662,0.285875,2.28861
28.3662,0.30047,2.29107
28.3662,0.287455,2.28959
28.3662,0.290635,2.31707
28.3662,0.293715,2.32963
28.3662,0.28995,2.35641
28.3662,0.28937,2.29987
28.3662,0.282155,2.27022
28.3662,0.282085,2.28738
28.3662,0.29363,2.29478
28.3662,0.289815,2.3022
28.3662,0.28844,2.27145
28.3662,0.29026,2.30954
28.3662,0.28947,2.28378
28.3662,0.28904,2.30088
29.5008,0.2932,2.30291
29.5008,0.281805,2.2919
29.5008,0.288425,2.28444
29.5008,0.28767,2.25068
29.5008,0.28477,2.28513
29.5008,0.2939,2.32158
29.5008,0.296755,2.29802
29.5008,0.29067,2.24131
29.5008,0.284145,2.3153
29.5008,0.285665,2.34136
29.5008,0.30285,2.37771
29.5008,0.291335,2.35826
29.5008,0.28685,2.32038
29.5008,0.2791,2.26981
29.5008,0.294705,2.27273
30.6809,0.291035,2.29357
30.6809,0.27861,2.31404
30.6809,0.2988,2.35119
30.6809,0.276975,2.24627
30.6809,0.289165,2.31793
30.6809,0.290945,2.27688
30.6809,0.29752,2.29259
30.6809,0.28871,2.38337
30.6809,0.290175,2.30216
30.6809,0.287835,2.281
30.6809,0.29208,2.27438
30.6809,0.3002,2.36737
30.6809,0.287285,2.28283
30.6809,0.298535,2.28792
30.6809,0.28767,2.3352
31.9081,0.285485,2.29508
31.9081,0.297985,2.30095
31.9081,0.28257,2.31367
31.9081,0.28985,2.28949
31.9081,0.291725,2.31376
31.9081,0.29998,2.3905
31.9081,0.29027,2.29957
31.9081,0.301025,2.30185
31.9081,0.28779,2.33456
31.9081,0.278195,2.29065
31.9081,0.287085,2.30674
31.9081,0.28275,2.27614
31.9081,0.295645,2.28512
31.9081,0.288535,2.29378
31.9081,0.286695,2.28207
33.1844,0.29262,2.28184
33.1844,0.30002,2.34042
33.1844,0.29431,2.29378
33.1844,0.300505,2.37206
33.1844,0.287025,2.28992
33.1844,0.298305,2.29935
33.1844,0.29322,2.31202
33.1844,0.289365,2.28743
33.1844,0.298885,2.2603
33.1844,0.291575,2.35536
33.1844,0.28693,2.28866
33.1844,0.28882,2.27131
33.1844,0.301805,2.43512
33.1844,0.290905,2.28264
33.1844,0.306495,2.37149
34.5118,0.29651,2.31103
34.5118,0.29101,2.27982
34.5118,0.293685,2.27458
34.5118,0.2995,2.28475
34.5118,0.29604,2.29656
34.5118,0.30231,2.36046
34.5118,0.30056,2.33462
34.5118,0.296065,2.3719
34.5118,0.291335,2.29483
34.5118,0.304395,2.33902
34.5118,0.296955,2.26611
34.5118,0.30375,2.34593
34.5118,0.29813,2.34825
34.5118,0.29121,2.28654
34.5118,0.29956,2.34305
35.8923,0.305175,2.27858
35.8923,0.300665,2.30704
35.8923,0.290855,2.27946
35.8923,0.29125,2.27559
35.8923,0.29835,2.37842
35.8923,0.30742,2.28053
35.8923,0.304085,2.30942
35.8923,0.301195,2.3033
35.8923,0.30269,2.28432
35.8923,0.296805,2.26321
35.8923,0.311145,2.27139
35.8923,0.30806,2.30808
35.8923,0.31411,2.42003
35.8923,0.2948,2.28085
35.8923,0.29914,2.3558
37.328,0.294855,2.30381
37.328,0.30145,2.33915
37.328,0.30604,2.31374
37.328,0.29421,2.28488
37.328,0.31536,2.33322
37.328,0.310825,2.35639
37.328,0.31943,2.36572
37.328,0.300605,2.27457
37.328,0.30783,2.32483
37.328,0.30721,2.27902
37.328,0.319015,2.41036
37.328,0.2986,2.28397
37.328,0.286925,2.25982
37.328,0.323295,2.40123
37.328,0.303115,2.27712
38.8211,0.31377,2.35071
38.8211,0.31664,2.40498
38.8211,0.312735,2.34929
38.8211,0.32526,2.4846
38.8211,0.305275,2.31094
38.8211,0.308365,2.31471
38.8211,0.318765,2.36775
38.8211,0.309925,2.3179
38.8211,0.31295,2.30227
38.8211,0.325095,2.36552
38.8211,0.303435,2.2608
38.8211,0.319395,2.31914
38.8211,0.322625,2.36356
38.8211,0.30536,2.27938
38.8211,0.31786,2.33472
40.3739,0.32566,2.30159
40.3739,0.319625,2.32819
40.3739,0.316415,2.3375
40.3739,0.31284,2.30039
40.3739,0.321355,2.33578
40.3739,0.312185,2.32075
40.3739,0.30008,2.2452
40.3739,0.30862,2.28051
40.3739,0.313215,2.34229
40.3739,0.306185,2.29261
40.3739,0.31452,2.32734
40.3739,0.31591,2.31181
40.3739,0.31839,2.34111
40.3739,0.31172,2.32667
40.3739,0.31256,2.28548
41.9889,0.31722,2.34322
41.9889,0.30358,2.32211
41.9889,0.32051,2.31018
41.9889,0.3109,2.33458
41.9889,0.320725,2.29516
41.9889,0.322925,2.25398
41.9889,0.307075,2.28008
41.9889,0.30286,2.30289
41.9889,0.31948,2.31231
41.9889,0.324675,2.29682
41.9889,0.30935,2.30226
41.9889,0.323575,2.33265
41.9889,0.317305,2.31963
41.9889,0.32265,2.40004
41.9889,0.29623,2.29871
43.6684,0.3076,2.28474
43.6684,0.319855,2.36399
43.6684,0.314775,2.30553
43.6684,0.332965,2.49546
43.6684,0.293185,2.29248
43.6684,0.29838,2.33202
43.6684,0.31875,2.29353
43.6684,0.309555,2.27885
43.6684,0.312675,2.31045
43.6684,0.308305,2.26056
43.6684,0.31259,2.4048
43.6684,0.31387,2.30736
43.6684,0.309505,2.27308
43.6684,0.31326,2.30191
43.6684,0.317285,2.31096
45.4152,0.29746,2.28185
45.4152,0.28995,2.23277
45.4152,0.292525,2.27909
45.4152,0.306685,2.29018
45.4152,0.30505,2.35402
45.4152,0.307985,2.28257
45.4152,0.30975,2.28676
45.4152,0.310415,2.30703
45.4152,0.32165,2.35493
45.4152,0.31519,2.29083
45.4152,0.30319,2.35251
45.4152,0.31206,2.37374
45.4152,0.302875,2.27746
45.4152,0.30286,2.31344
45.4152,0.296505,2.25038
47.2318,0.308175,2.37174
47.2318,0.312955,2.37148
47.2318,0.31764,2.29038
47.2318,0.30432,2.29851
47.2318,0.306275,2.28104
47.2318,0.301155,2.25747
47.2318,0.316945,2.32136
47.2318,0.29668,2.27729
47.2318,0.30505,2.28857
47.2318,0.32564,2.33473
47.2318,0.30767,2.32051
47.2318,0.30926,2.35758
47.2318,0.29924,2.25423
47.2318,0.3084,2.32976
47.2318,0.320095,2.33645
49.121,0.30495,2.33577
49.121,0.304515,2.33857
49.121,0.305705,2.30737
49.121,0.299035,2.30491
49.121,0.310285,2.40854
49.121,0.29311,2.30436
49.121,0.303255,2.28836
49.121,0.3068,2.31487
49.121,0.299925,2.275
49.121,0.29934,2.25603
49.121,0.311435,2.31987
49.121,0.295925,2.27292
49.121,0.32149,2.35949
49.121,0.311865,2.26215
49.121,0.31173,2.29002
51.0859,0.302925,2.29386
51.0859,0.297325,2.30799
51.0859,0.31093,2.33165
51.0859,0.29839,2.31267
51.0859,0.298475,2.38654
51.0859,0.31244,2.31247
51.0859,0.30019,2.39124
51.0859,0.31486,2.29392
51.0859,0.30652,2.35574
51.0859,0.31599,2.40417
51.0859,0.30567,2.29879
51.0859,0.30226,2.28331
51.0859,0.303945,2.36822
51.0859,0.312385,2.29711
51.0859,0.29632,2.28513
53.1293,0.30799,2.36396
53.1293,0.309915,2.31972
53.1293,0.317055,2.35265
53.1293,0.31417,2.28275
53.1293,0.302425,2.32276
53.1293,0.303635,2.36349
53.1293,0.30998,2.35758
53.1293,0.290795,2.29565
53.1293,0.301415,2.30021
53.1293,0.29841,2.35122
53.1293,0.304005,2.30452
53.1293,0.309805,2.34048
53.1293,0.301415,2.27318
53.1293,0.30105,2.25834
53.1293,0.312115,2.28476
55.2545,0.299225,2.30882
55.2545,0.319845,2.36774
55.2545,0.310495,2.36156
55.2545,0.296805,2.2701
55.2545,0.31201,2.45397
55.2545,0.29627,2.25242
55.2545,0.30226,2.34424
55.2545,0.316865,2.34629
55.2545,0.294015,2.28371
55.2545,0.294115,2.2636
55.2545,0.30499,2.32569
55.2545,0.30227,2.41039
55.2545,0.30117,2.34025
55.2545,0.29928,2.30508
55.2545,0.31589,2.42819
57.4647,0.302775,2.41321
57.4647,0.30634,2.31032
57.4647,0.29586,2.27535
57.4647,0.32621,2.28817
57.4647,0.30372,2.34779
57.4647,0.29742,2.39454
57.4647,0.29761,2.28569
57.4647,0.30848,2.26889
57.4647,0.30074,2.26803
57.4647,0.29936,2.34717
57.4647,0.3018,2.33684
57.4647,0.31126,2.37313
57.4647,0.317095,2.42046
57.4647,0.32068,2.38354
57.4647,0.302665,2.27192
59.7633,0.286495,2.27119
59.7633,0.298935,2.30937
59.7633,0.31883,2.40212
59.7633,0.32313,2.32771
59.7633,0.30318,2.32085
59.7633,0.30732,2.37853
59.7633,0.305185,2.29542
59.7633,0.309645,2.33599
59.7633,0.29891,2.25635
59.7633,0.29858,2.29454
59.7633,0.2903,2.31883
59.7633,0.317165,2.32613
59.7633,0.302525,2.37993
59.7633,0.307065,2.32283
59.7633,0.311895,2.32673
62.1538,0.295545,2.30217
62.1538,0.3062,2.27844
62.1538,0.312325,2.36975
62.1538,0.295295,2.29751
62.1538,0.293355,2.26793
62.1538,0.307835,2.31323
62.1538,0.312,2.29402
62.1538,0.31892,2.38642
62.1538,0.298955,2.28951
62.1538,0.31746,2.37536
62.1538,0.293815,2.28492
62.1538,0.30814,2.3228
62.1538,0.29749,2.31305
62.1538,0.30273,2.33242
62.1538,0.299915,2.29686
64.6399,0.294105,2.31609
64.6399,0.304095,2.34724
64.6399,0.31353,2.36817
64.6399,0.303675,2.31797
64.6399,0.295315,2.31673
64.6399,0.29562,2.33672
64.6399,0.313145,2.34322
64.6399,0.30185,2.35188
64.6399,0.29767,2.27468
64.6399,0.29993,2.33274
64.6399,0.296385,2.27048
64.6399,0.29862,2.30381
64.6399,0.30254,2.39148
64.6399,0.295365,2.34917
64.6399,0.29953,2.32211
67.2255,0.3137,2.36202
67.2255,0.298325,2.29949
67.2255,0.30089,2.30762
67.2255,0.29604,2.30716
67.2255,0.2957,2.31355
67.2255,0.304025,2.31665
67.2255,0.29334,2.30908
67.2255,0.294025,2.28654
67.2255,0.298555,2.29694
67.2255,0.30181,2.33123
67.2255,0.296415,2.30368
67.2255,0.30229,2.285
67.2255,0.294875,2.30435
67.2255,0.29991,2.31243
67.2255,0.30163,2.28001
69.9146,0.2872,2.33197
69.9146,0.30457,2.37316
69.9146,0.30283,2.27198
69.9146,0.29939,2.37071
69.9146,0.298725,2.35619
69.9146,0.29947,2.27386
69.9146,0.294575,2.32962
69.9146,0.299255,2.29704
69.9146,0.30255,2.32229
69.9146,0.293845,2.33536
69.9146,0.305495,2.38446
69.9146,0.303695,2.3227
69.9146,0.300855,2.44595
69.9146,0.29847,2.3475
69.9146,0.296645,2.33775
72.7111,0.28493,2.26094
72.7111,0.31234,2.31832
72.7111,0.30771,2.3403
72.7111,0.28972,2.31764
72.7111,0.29251,2.28794
72.7111,0.309945,2.36348
72.7111,0.288895,2.2966
72.7111,0.294895,2.36765
72.7111,0.292725,2.30604
72.7111,0.302685,2.32352
72.7111,0.30452,2.29546
72.7111,0.313515,2.41746
72.7111,0.29767,2.29799
72.7111,0.29889,2.35878
72.7111,0.30142,2.26511
75.6196,0.282895,2.28569
75.6196,0.30443,2.35772
75.6196,0.30513,2.39112
75.6196,0.293385,2.2862
75.6196,0.29397,2.29593
75.6196,0.28907,2.34343
75.6196,0.30483,2.30885
75.6196,0.288095,2.23857
75.6196,0.3076,2.25532
75.6196,0.301275,2.34966
75.6196,0.2902,2.27254
75.6196,0.30739,2.33282
75.6196,0.30788,2.35545
75.6196,0.29072,2.2796
75.6196,0.313785,2.35333
78.6444,0.29435,2.28629
78.6444,0.290755,2.33749
78.6444,0.30484,2.30937
78.6444,0.30805,2.43385
78.6444,0.295,2.31587
78.6444,0.299075,2.32728
78.6444,0.300725,2.29796
78.6444,0.29949,2.38338
78.6444,0.30447,2.35726
78.6444,0.298995,2.36709
78.6444,0.312215,2.3122
78.6444,0.304555,2.32924
78.6444,0.289445,2.27798
78.6444,0.297065,2.36671
78.6444,0.28388,2.26688
81.7902,0.3009,2.29483
81.7902,0.29064,2.40854
81.7902,0.30834,2.40849
81.7902,0.306535,2.32976
81.7902,0.30419,2.38555
81.7902,0.29075,2.32142
81.7902,0.296875,2.32904
81.7902,0.289455,2.29608
81.7902,0.292285,2.28221
81.7902,0.288,2.29921
81.7902,0.29991,2.27844
81.7902,0.295245,2.2853
81.7902,0.30268,2.27599
81.7902,0.30538,2.34465
81.7902,0.28878,2.30145
85.0618,0.30172,2.29963
85.0618,0.292825,2.28256
85.0618,0.28619,2.23996
85.0618,0.298255,2.35687
85.0618,0.29428,2.30997
85.0618,0.30631,2.41771
85.0618,0.29037,2.29046
85.0618,0.29099,2.34009
85.0618,0.301185,2.33549
85.0618,0.29719,2.28021
85.0618,0.306935,2.34296
85.0618,0.304685,2.36345
85.0618,0.29477,2.31344
85.0618,0.30736,2.33736
85.0618,0.306095,2.31573
88.4642,0.2928,2.29989
88.4642,0.29376,2.30407
88.4642,0.3018,2.35791
88.4642,0.29663,2.2801
88.4642,0.29352,2.26897
88.4642,0.292875,2.27682
88.4642,0.30932,2.35516
88.4642,0.30612,2.38245
88.4642,0.31133,2.3161
88.4642,0.296595,2.29933
88.4642,0.31134,2.45962
88.4642,0.294675,2.33009
88.4642,0.300835,2.29502
88.4642,0.29818,2.30663
88.4642,0.307055,2.38628
92.0028,0.316045,2.43307
92.0028,0.317535,2.34079
92.0028,0.302365,2.30229
92.0028,0.29165,2.2882
92.0028,0.29274,2.25935
92.0028,0.318905,2.44991
92.0028,0.30836,2.35502
92.0028,0.314225,2.42425
92.0028,0.30106,2.32215
92.0028,0.29631,2.35202
92.0028,0.303495,2.26518
92.0028,0.30343,2.2921
92.0028,0.299,2.27155
92.0028,0.304665,2.334
92.0028,0.319025,2.42011
95.6829,0.29713,2.30866
95.6829,0.308455,2.3106
95.6829,0.30613,2.34353
95.6829,0.303165,2.28086
95.6829,0.29875,2.29231
95.6829,0.30095,2.30042
95.6829,0.294325,2.27306
95.6829,0.308045,2.42609
95.6829,0.29407,2.25527
95.6829,0.304715,2.36534
95.6829,0.321105,2.41619
95.6829,0.28966,2.23425
95.6829,0.294705,2.35265
95.6829,0.295705,2.28353
95.6829,0.292265,2.26617
99.5102,0.30515,2.34378
99.5102,0.314285,2.33711
99.5102,0.30612,2.32554
99.5102,0.32523,2.41534
99.5102,0.319615,2.37067
99.5102,0.30467,2.32983
99.5102,0.294495,2.25665
99.5102,0.31716,2.29972
99.5102,0.31732,2.33675
99.5102,0.324545,2.39929
99.5102,0.31609,2.43279
99.5102,0.30795,2.35784
99.5102,0.319395,2.42262
99.5102,0.309065,2.33653
99.5102,0.31456,2.34347
