# Start of simulation: Thu Mar 24 18:48:53 2016
beta,acc,obs
12.946,0.26902,2.32889
12.946,0.26718,2.33252
12.946,0.268655,2.33263
12.946,0.268105,2.34417
12.946,0.266445,2.30869
12.946,0.26797,2.35573
12.946,0.27119,2.35471
12.946,0.268945,2.34728
12.946,0.266055,2.33518
13.4638,0.26264,2.33788
13.4638,0.26772,2.3542
13.4638,0.264325,2.30697
13.4638,0.27456,2.34101
13.4638,0.26485,2.31407
13.4638,0.271825,2.29363
13.4638,0.26966,2.32719
13.4638,0.26924,2.33478
13.4638,0.26215,2.3251
13.4638,0.25863,2.31655
13.4638,0.265375,2.33821
13.4638,0.27262,2.34463
13.4638,0.27185,2.31638
13.4638,0.27182,2.34739
13.4638,0.266575,2.33356
14.0023,0.265725,2.33204
14.0023,0.268925,2.35227
14.0023,0.26526,2.30753
14.0023,0.271205,2.32587
14.0023,0.271015,2.36664
14.0023,0.27114,2.32607
14.0023,0.267745,2.31568
14.0023,0.274315,2.37387
14.0023,0.260925,2.3128
14.0023,0.27789,2.37828
14.0023,0.26565,2.32435
14.0023,0.26453,2.31594
14.0023,0.268335,2.30943
14.0023,0.269015,2.31469
14.0023,0.265165,2.32713
14.5624,0.26825,2.34068
14.5624,0.273915,2.34441
14.5624,0.256895,2.30909
14.5624,0.266705,2.31964
14.5624,0.269805,2.34527
14.5624,0.266925,2.32337
14.5624,0.27367,2.34217
14.5624,0.26142,2.32415
14.5624,0.26848,2.29167
14.5624,0.274105,2.41962
14.5624,0.2629,2.33595
14.5624,0.263195,2.32361
14.5624,0.267615,2.35302
14.5624,0.26546,2.29524
14.5624,0.25692,2.30623
15.1449,0.26202,2.30099
15.1449,0.27534,2.37177
15.1449,0.2767,2.38541
15.1449,0.27325,2.33913
15.1449,0.26536,2.30638
15.1449,0.264645,2.33046
15.1449,0.262185,2.32064
15.1449,0.265555,2.30389
15.1449,0.273895,2.32887
15.1449,0.266375,2.31109
15.1449,0.27169,2.30825
15.1449,0.271415,2.34964
15.1449,0.25877,2.28401
15.1449,0.266085,2.32296
15.1449,0.261455,2.29858
15.7507,0.27253,2.32382
15.7507,0.282135,2.29725
15.7507,0.270675,2.33743
15.7507,0.27601,2.30112
15.7507,0.26401,2.31751
15.7507,0.264245,2.29613
15.7507,0.264635,2.34052
15.7507,0.27652,2.34104
15.7507,0.27357,2.32108
15.7507,0.268365,2.30285
15.7507,0.274575,2.34197
15.7507,0.27361,2.31353
15.7507,0.272345,2.30884
15.7507,0.27226,2.33408
15.7507,0.267255,2.31519
16.3808,0.27337,2.31993
16.3808,0.267565,2.32522
16.3808,0.27926,2.3097
16.3808,0.279525,2.30609
16.3808,0.267125,2.27262
16.3808,0.28003,2.38392
16.3808,0.278435,2.27696
16.3808,0.271165,2.30402
16.3808,0.282355,2.29457
16.3808,0.281855,2.33486
16.3808,0.27559,2.32423
16.3808,0.270745,2.3017
16.3808,0.26805,2.2771
16.3808,0.26982,2.30654
16.3808,0.26392,2.30055
17.036,0.286565,2.28143
17.036,0.285095,2.36529
17.036,0.27862,2.3329
17.036,0.282565,2.37172
17.036,0.28003,2.34901
17.036,0.27556,2.29555
17.036,0.27976,2.32211
17.036,0.27348,2.29541
17.036,0.2726,2.28815
17.036,0.2764,2.29043
17.036,0.27839,2.31047
17.036,0.2713,2.3159
17.036,0.26826,2.29866
17.036,0.278225,2.33429
17.036,0.275185,2.2987
17.7174,0.287535,2.30398
17.7174,0.282665,2.31988
17.7174,0.27777,2.29926
17.7174,0.284595,2.31628
17.7174,0.28415,2.35768
17.7174,0.289625,2.29237
17.7174,0.282675,2.29699
17.7174,0.27253,2.2896
17.7174,0.2884,2.35759
17.7174,0.28155,2.31502
17.7174,0.27613,2.27479
17.7174,0.27985,2.28232
17.7174,0.282725,2.30493
17.7174,0.27782,2.27317
17.7174,0.277945,2.3104
18.4261,0.292945,2.31631
18.4261,0.286235,2.33522
18.4261,0.282405,2.29708
18.4261,0.289975,2.29411
18.4261,0.285595,2.3394
18.4261,0.296335,2.29425
18.4261,0.29516,2.29449
18.4261,0.2859,2.31914
18.4261,0.29944,2.35553
18.4261,0.288405,2.31984
18.4261,0.29109,2.3255
18.4261,0.285805,2.29258
18.4261,0.29083,2.27714
18.4261,0.29883,2.3644
18.4261,0.285175,2.29028
19.1632,0.300195,2.31959
19.1632,0.31094,2.31473
19.1632,0.305545,2.32758
19.1632,0.299345,2.31386
19.1632,0.29309,2.26994
19.1632,0.297895,2.32425
19.1632,0.28932,2.28399
19.1632,0.294885,2.37059
19.1632,0.3116,2.32005
19.1632,0.31367,2.39225
19.1632,0.290675,2.27745
19.1632,0.30751,2.34706
19.1632,0.294105,2.29444
19.1632,0.303585,2.32771
19.1632,0.30321,2.28753
19.9297,0.308445,2.31833
19.9297,0.310055,2.2921
19.9297,0.299775,2.29331
19.9297,0.29968,2.2679
19.9297,0.31173,2.32224
19.9297,0.304575,2.32409
19.9297,0.303575,2.29779
19.9297,0.30681,2.34277
19.9297,0.314965,2.31682
19.9297,0.30821,2.29931
19.9297,0.29973,2.29831
19.9297,0.303445,2.3026
19.9297,0.316775,2.32744
19.9297,0.31117,2.3034
19.9297,0.306725,2.31656
20.7269,0.30907,2.31213
20.7269,0.302235,2.305
20.7269,0.309215,2.33859
20.7269,0.31163,2.30969
20.7269,0.30796,2.38156
20.7269,0.30501,2.32854
20.7269,0.31314,2.34671
20.7269,0.302905,2.32775
20.7269,0.308025,2.30091
20.7269,0.29819,2.27037
20.7269,0.319075,2.31885
20.7269,0.31856,2.29375
20.7269,0.314495,2.39201
20.7269,0.295755,2.28268
20.7269,0.301655,2.33218
21.556,0.30166,2.26901
21.556,0.309005,2.34717
21.556,0.31362,2.36777
21.556,0.314045,2.38423
21.556,0.30672,2.3299
21.556,0.291665,2.25381
21.556,0.29874,2.25904
21.556,0.313355,2.32424
21.556,0.30181,2.29286
21.556,0.31264,2.33367
21.556,0.29611,2.28077
21.556,0.310045,2.31371
21.556,0.295745,2.30784
21.556,0.308005,2.26253
21.556,0.31872,2.34509
22.4182,0.30811,2.34693
22.4182,0.29988,2.30635
22.4182,0.295875,2.25788
22.4182,0.30111,2.30109
22.4182,0.308255,2.28586
22.4182,0.30598,2.32055
22.4182,0.298575,2.26939
22.4182,0.30872,2.2946
22.4182,0.292685,2.3336
22.4182,0.30853,2.31842
22.4182,0.31527,2.30542
22.4182,0.30256,2.30785
22.4182,0.29488,2.27979
22.4182,0.322085,2.46468
22.4182,0.308055,2.29731
23.3149,0.29671,2.3336
23.3149,0.30633,2.32392
23.3149,0.29509,2.32909
23.3149,0.30153,2.39143
23.3149,0.29962,2.35963
23.3149,0.29406,2.29821
23.3149,0.288035,2.30761
23.3149,0.29482,2.31458
23.3149,0.30005,2.33975
23.3149,0.301215,2.28128
23.3149,0.29276,2.28761
23.3149,0.30405,2.26212
23.3149,0.308435,2.34357
23.3149,0.29353,2.31618
23.3149,0.29758,2.354
24.2475,0.29335,2.29854
24.2475,0.30029,2.30507
24.2475,0.29794,2.32939
24.2475,0.29046,2.33681
24.2475,0.30412,2.3202
24.2475,0.283375,2.26286
24.2475,0.302585,2.28728
24.2475,0.29794,2.38074
24.2475,0.288955,2.26791
24.2475,0.282325,2.26881
24.2475,0.285035,2.28053
24.2475,0.291165,2.25801
24.2475,0.298315,2.32868
24.2475,0.282775,2.30167
24.2475,0.303655,2.43739
25.2174,0.28498,2.31581
25.2174,0.292135,2.31228
25.2174,0.29372,2.29772
25.2174,0.301405,2.31828
25.2174,0.29155,2.28995
25.2174,0.295345,2.35815
25.2174,0.292135,2.28096
25.2174,0.294935,2.37025
25.2174,0.299345,2.33433
25.2174,0.301125,2.2788
25.2174,0.29199,2.33
25.2174,0.29161,2.3303
25.2174,0.291865,2.36127
25.2174,0.28645,2.26156
25.2174,0.30109,2.3034
26.2261,0.278415,2.27774
26.2261,0.29581,2.35431
26.2261,0.29024,2.2937
26.2261,0.293035,2.3145
26.2261,0.29528,2.30328
26.2261,0.29598,2.30288
26.2261,0.283625,2.30935
26.2261,0.29444,2.3221
26.2261,0.29364,2.28807
26.2261,0.284865,2.28354
26.2261,0.296445,2.28753
26.2261,0.28262,2.32616
26.2261,0.287505,2.38134
26.2261,0.2889,2.29902
26.2261,0.30473,2.34124
27.2752,0.275075,2.25386
27.2752,0.288045,2.37341
27.2752,0.29566,2.33618
27.2752,0.269875,2.25887
27.2752,0.283385,2.28468
27.2752,0.300465,2.32785
27.2752,0.30175,2.2973
27.2752,0.288585,2.27062
27.2752,0.29907,2.3647
27.2752,0.28806,2.28515
27.2752,0.281775,2.30884
27.2752,0.29976,2.30656
27.2752,0.28352,2.28355
27.2752,0.291485,2.29187
27.2752,0.2903,2.29809
28.3662,0.28202,2.32853
28.3662,0.295865,2.3033
28.3662,0.28597,2.29834
28.3662,0.281105,2.28642
28.3662,0.289405,2.32939
28.3662,0.29597,2.32988
28.3662,0.29419,2.27379
28.3662,0.290845,2.32626
28.3662,0.291345,2.4444
28.3662,0.281945,2.26103
28.3662,0.2926,2.31387
28.3662,0.281595,2.26028
28.3662,0.288875,2.31736
28.3662,0.302015,2.39299
28.3662,0.283095,2.27985
29.5008,0.27401,2.29046
29.5008,0.291995,2.29764
29.5008,0.28542,2.28386
29.5008,0.280075,2.31248
29.5008,0.288715,2.3179
29.5008,0.291915,2.3311
29.5008,0.2822,2.25923
29.5008,0.310335,2.35415
29.5008,0.271765,2.27993
29.5008,0.29103,2.29042
29.5008,0.28221,2.31193
29.5008,0.290455,2.31527
29.5008,0.290195,2.27959
29.5008,0.29273,2.36311
29.5008,0.274145,2.29191
30.6809,0.28809,2.28442
30.6809,0.29943,2.28794
30.6809,0.290805,2.28196
30.6809,0.284025,2.27833
30.6809,0.29162,2.31099
30.6809,0.28584,2.28317
30.6809,0.303355,2.34571
30.6809,0.272095,2.27304
30.6809,0.28652,2.30432
30.6809,0.279285,2.29169
30.6809,0.28902,2.33564
30.6809,0.278715,2.28803
30.6809,0.27231,2.27674
30.6809,0.28938,2.33935
30.6809,0.296225,2.32434
31.9081,0.282695,2.28789
31.9081,0.30045,2.33746
31.9081,0.290225,2.28511
31.9081,0.29533,2.33773
31.9081,0.29048,2.30603
31.9081,0.30109,2.34743
31.9081,0.29114,2.32226
31.9081,0.29504,2.36502
31.9081,0.290145,2.31791
31.9081,0.29521,2.32639
31.9081,0.28839,2.35412
31.9081,0.29007,2.32317
31.9081,0.30182,2.35448
31.9081,0.29043,2.34999
31.9081,0.297895,2.36954
33.1844,0.282315,2.27854
33.1844,0.289305,2.30283
33.1844,0.276925,2.28412
33.1844,0.291705,2.26494
33.1844,0.291865,2.31907
33.1844,0.28698,2.27984
33.1844,0.28718,2.33118
33.1844,0.297735,2.27534
33.1844,0.288225,2.24983
33.1844,0.29823,2.27335
33.1844,0.2935,2.30822
33.1844,0.28615,2.31193
33.1844,0.291335,2.25301
33.1844,0.296875,2.25382
33.1844,0.293645,2.27741
34.5118,0.301825,2.32514
34.5118,0.29156,2.32608
34.5118,0.301505,2.32971
34.5118,0.28741,2.26696
34.5118,0.290805,2.29606
34.5118,0.3033,2.34172
34.5118,0.29451,2.25773
34.5118,0.28754,2.29068
34.5118,0.3057,2.32138
34.5118,0.292815,2.31148
34.5118,0.292475,2.28803
34.5118,0.312305,2.45881
34.5118,0.305435,2.34559
34.5118,0.28927,2.27262
34.5118,0.305485,2.42982
35.8923,0.29888,2.2758
35.8923,0.30041,2.3322
35.8923,0.30815,2.36192
35.8923,0.297255,2.28048
35.8923,0.31761,2.2949
35.8923,0.291815,2.28126
35.8923,0.293945,2.32215
35.8923,0.292115,2.29086
35.8923,0.30035,2.33364
35.8923,0.29343,2.28799
35.8923,0.31104,2.31603
35.8923,0.304215,2.27529
35.8923,0.307895,2.31026
35.8923,0.316,2.33909
35.8923,0.29763,2.29046
37.328,0.31499,2.37775
37.328,0.319275,2.42499
37.328,0.30417,2.30965
37.328,0.302165,2.27954
37.328,0.305165,2.30633
37.328,0.307715,2.31881
37.328,0.29975,2.30749
37.328,0.311175,2.30376
37.328,0.310605,2.37556
37.328,0.323265,2.35717
37.328,0.326045,2.41975
37.328,0.31045,2.35577
37.328,0.30094,2.28221
37.328,0.304765,2.30614
37.328,0.31594,2.39361
38.8211,0.316465,2.33468
38.8211,0.30152,2.33989
38.8211,0.31312,2.25331
38.8211,0.30791,2.30759
38.8211,0.3085,2.28447
38.8211,0.30076,2.2905
38.8211,0.317875,2.29428
38.8211,0.30916,2.2938
38.8211,0.319155,2.29965
38.8211,0.3125,2.33698
38.8211,0.307255,2.29036
38.8211,0.307025,2.30721
38.8211,0.330305,2.32334
38.8211,0.313005,2.29325
38.8211,0.31339,2.29449
40.3739,0.309275,2.28858
40.3739,0.324255,2.37756
40.3739,0.313975,2.35538
40.3739,0.311985,2.28035
40.3739,0.316665,2.34901
40.3739,0.32222,2.32931
40.3739,0.321545,2.30056
40.3739,0.311175,2.3175
40.3739,0.313615,2.30041
40.3739,0.31742,2.32188
40.3739,0.325385,2.36902
40.3739,0.309865,2.26934
40.3739,0.307595,2.25407
40.3739,0.31246,2.34165
40.3739,0.318395,2.34509
41.9889,0.30721,2.26819
41.9889,0.30005,2.24586
41.9889,0.317825,2.36294
41.9889,0.311295,2.31203
41.9889,0.321035,2.40918
41.9889,0.310335,2.30299
41.9889,0.30895,2.35579
41.9889,0.30084,2.24995
41.9889,0.320325,2.36825
41.9889,0.31526,2.30211
41.9889,0.302485,2.30489
41.9889,0.325155,2.34646
41.9889,0.31294,2.33672
41.9889,0.313285,2.34422
41.9889,0.31587,2.38746
43.6684,0.321015,2.29762
43.6684,0.299915,2.30543
43.6684,0.32,2.39169
43.6684,0.30382,2.27113
43.6684,0.320715,2.38679
43.6684,0.308645,2.30116
43.6684,0.310675,2.31788
43.6684,0.310125,2.31619
43.6684,0.302555,2.33036
43.6684,0.316405,2.35362
43.6684,0.31236,2.29224
43.6684,0.31264,2.32431
43.6684,0.309935,2.33205
43.6684,0.30118,2.28072
43.6684,0.306765,2.28224
45.4152,0.30933,2.28188
45.4152,0.30172,2.27215
45.4152,0.299855,2.30191
45.4152,0.305975,2.33784
45.4152,0.31247,2.32301
45.4152,0.319395,2.37923
45.4152,0.299575,2.33489
45.4152,0.304285,2.29394
45.4152,0.294975,2.27594
45.4152,0.31281,2.28948
45.4152,0.303605,2.30333
45.4152,0.29623,2.29496
45.4152,0.308815,2.33225
45.4152,0.301955,2.3019
45.4152,0.301465,2.30529
47.2318,0.299765,2.28934
47.2318,0.302485,2.26696
47.2318,0.303115,2.30572
47.2318,0.296795,2.25837
47.2318,0.29873,2.25307
47.2318,0.298545,2.30269
47.2318,0.314625,2.40531
47.2318,0.311265,2.32977
47.2318,0.308355,2.26779
47.2318,0.306405,2.28511
47.2318,0.306245,2.30999
47.2318,0.306225,2.34197
47.2318,0.30802,2.29714
47.2318,0.314735,2.3247
47.2318,0.322065,2.42021
49.121,0.305445,2.40425
49.121,0.305925,2.32087
49.121,0.30956,2.34534
49.121,0.29752,2.29121
49.121,0.30559,2.32076
49.121,0.30177,2.33155
49.121,0.29668,2.27342
49.121,0.30362,2.31161
49.121,0.307875,2.29772
49.121,0.298585,2.26796
49.121,0.29421,2.30493
49.121,0.314685,2.30194
49.121,0.31364,2.33326
49.121,0.31172,2.2765
49.121,0.294855,2.26884
51.0859,0.306675,2.32427
51.0859,0.3158,2.3542
51.0859,0.31084,2.30463
51.0859,0.295425,2.32217
51.0859,0.31084,2.44623
51.0859,0.298695,2.28064
51.0859,0.30557,2.29077
51.0859,0.294835,2.29512
51.0859,0.30429,2.32318
51.0859,0.318395,2.36492
51.0859,0.315495,2.38496
51.0859,0.299035,2.31255
51.0859,0.29709,2.25309
51.0859,0.296855,2.30953
51.0859,0.31294,2.35491
53.1293,0.307955,2.304
53.1293,0.29536,2.25329
53.1293,0.29568,2.29819
53.1293,0.312615,2.36216
53.1293,0.30158,2.28781
53.1293,0.306365,2.31544
53.1293,0.315925,2.42021
53.1293,0.30437,2.32249
53.1293,0.30136,2.29731
53.1293,0.29912,2.25971
53.1293,0.310155,2.37353
53.1293,0.31079,2.28025
53.1293,0.29234,2.28817
53.1293,0.30164,2.31726
53.1293,0.295695,2.29955
55.2545,0.303065,2.31053
55.2545,0.298995,2.27806
55.2545,0.300715,2.28121
55.2545,0.29313,2.28353
55.2545,0.296815,2.28547
55.2545,0.299495,2.26746
55.2545,0.28939,2.27394
55.2545,0.307855,2.31722
55.2545,0.29956,2.25718
55.2545,0.29685,2.35491
55.2545,0.307335,2.30121
55.2545,0.30195,2.26959
55.2545,0.30372,2.29971
55.2545,0.298265,2.30169
55.2545,0.31609,2.34615
57.4647,0.291845,2.27168
57.4647,0.32478,2.34342
57.4647,0.303595,2.32585
57.4647,0.305905,2.33633
57.4647,0.307105,2.3426
57.4647,0.300975,2.27955
57.4647,0.302575,2.2969
57.4647,0.307215,2.35276
57.4647,0.31984,2.34025
57.4647,0.304255,2.3039
57.4647,0.305735,2.28329
57.4647,0.29628,2.26529
57.4647,0.289995,2.252
57.4647,0.305405,2.31694
57.4647,0.292475,2.29353
59.7633,0.29795,2.27324
59.7633,0.31423,2.36128
59.7633,0.302835,2.29754
59.7633,0.29859,2.3299
59.7633,0.299575,2.38222
59.7633,0.298305,2.28525
59.7633,0.31014,2.36522
59.7633,0.292915,2.3091
59.7633,0.30719,2.32571
59.7633,0.314635,2.33174
59.7633,0.29379,2.24776
59.7633,0.30046,2.30954
59.7633,0.309195,2.41225
59.7633,0.30763,2.31688
59.7633,0.286465,2.30923
62.1538,0.300285,2.28301
62.1538,0.30657,2.27902
62.1538,0.30048,2.29802
62.1538,0.295755,2.24703
62.1538,0.309935,2.40525
62.1538,0.298565,2.34718
62.1538,0.310805,2.30813
62.1538,0.316,2.34548
62.1538,0.30175,2.31303
62.1538,0.302425,2.31831
62.1538,0.30358,2.37429
62.1538,0.302705,2.30656
62.1538,0.293535,2.25572
62.1538,0.312785,2.30829
62.1538,0.308395,2.31902
64.6399,0.2953,2.33073
64.6399,0.302725,2.41321
64.6399,0.284845,2.25302
64.6399,0.30247,2.36534
64.6399,0.29081,2.26152
64.6399,0.301125,2.30247
64.6399,0.2848,2.28396
64.6399,0.313275,2.25925
64.6399,0.304105,2.36791
64.6399,0.31604,2.31249
64.6399,0.297375,2.33906
64.6399,0.31019,2.31173
64.6399,0.301915,2.38454
64.6399,0.28656,2.25459
64.6399,0.304835,2.29364
67.2255,0.28898,2.29171
67.2255,0.311345,2.32981
67.2255,0.305255,2.37612
67.2255,0.303435,2.37585
67.2255,0.305755,2.35343
67.2255,0.309705,2.37602
67.2255,0.29388,2.30706
67.2255,0.29778,2.31918
67.2255,0.29941,2.31353
67.2255,0.316405,2.45934
67.2255,0.28765,2.2655
67.2255,0.312065,2.34215
67.2255,0.29021,2.27599
67.2255,0.30518,2.30361
67.2255,0.29384,2.30313
69.9146,0.2938,2.25748
69.9146,0.28571,2.27478
69.9146,0.3081,2.43674
69.9146,0.30336,2.40052
69.9146,0.297875,2.31062
69.9146,0.305785,2.41071
69.9146,0.29442,2.28141
69.9146,0.293035,2.30982
69.9146,0.309045,2.26632
69.9146,0.29846,2.32909
69.9146,0.28435,2.30776
69.9146,0.30016,2.35383
69.9146,0.304995,2.45733
69.9146,0.297765,2.30889
69.9146,0.291345,2.28046
72.7111,0.303825,2.32508
72.7111,0.302185,2.31787
72.7111,0.29084,2.3109
72.7111,0.290465,2.2526
72.7111,0.304395,2.29581
72.7111,0.29805,2.23504
72.7111,0.299295,2.35303
72.7111,0.28628,2.30332
72.7111,0.309465,2.33732
72.7111,0.29579,2.35208
72.7111,0.28779,2.30306
72.7111,0.29392,2.3515
72.7111,0.298665,2.33432
72.7111,0.297395,2.32832
72.7111,0.30004,2.37064
75.6196,0.28528,2.29635
75.6196,0.30231,2.31469
75.6196,0.29814,2.46809
75.6196,0.29587,2.30597
75.6196,0.290975,2.29917
75.6196,0.301105,2.28533
75.6196,0.279195,2.24878
75.6196,0.289125,2.34391
75.6196,0.28938,2.31749
75.6196,0.29024,2.26786
75.6196,0.291465,2.23985
75.6196,0.29261,2.28943
75.6196,0.29928,2.33999
75.6196,0.28392,2.24396
75.6196,0.290765,2.27776
78.6444,0.313225,2.33583
78.6444,0.29331,2.27744
78.6444,0.294965,2.30949
78.6444,0.287645,2.31378
78.6444,0.28945,2.27229
78.6444,0.304715,2.34875
78.6444,0.299955,2.34257
78.6444,0.298595,2.30651
78.6444,0.30356,2.30698
78.6444,0.299275,2.34847
78.6444,0.29507,2.33797
78.6444,0.29539,2.30013
78.6444,0.29287,2.29498
78.6444,0.29927,2.30052
78.6444,0.28884,2.28243
81.7902,0.29714,2.32715
81.7902,0.296385,2.32683
81.7902,0.298215,2.3258
81.7902,0.29822,2.34051
81.7902,0.30194,2.34274
81.7902,0.29214,2.302
81.7902,0.30231,2.3218
81.7902,0.3054,2.31504
81.7902,0.28656,2.2949
81.7902,0.294065,2.32622
81.7902,0.29578,2.34732
81.7902,0.28683,2.36415
81.7902,0.28249,2.31603
81.7902,0.294105,2.28621
81.7902,0.29336,2.31125
85.0618,0.29768,2.3465
85.0618,0.291105,2.31019
85.0618,0.306805,2.34953
85.0618,0.2929,2.28429
85.0618,0.304545,2.31919
85.0618,0.29316,2.28123
85.0618,0.295655,2.31783
85.0618,0.29221,2.31873
85.0618,0.28889,2.26454
85.0618,0.30245,2.34369
85.0618,0.292605,2.27192
85.0618,0.29198,2.32609
85.0618,0.29493,2.34308
85.0618,0.297135,2.32276
85.0618,0.298205,2.29777
88.4642,0.301525,2.29532
88.4642,0.29173,2.32266
88.4642,0.293555,2.31741
88.4642,0.324805,2.39083
88.4642,0.30268,2.33505
88.4642,0.297205,2.32139
88.4642,0.288345,2.2906
88.4642,0.29825,2.3089
88.4642,0.30167,2.3763
88.4642,0.29203,2.29857
88.4642,0.297945,2.35927
88.4642,0.29143,2.32716
88.4642,0.296275,2.25947
88.4642,0.30613,2.32297
88.4642,0.309455,2.30967
92.0028,0.305965,2.32714
92.0028,0.28974,2.29657
92.0028,0.30439,2.33721
92.0028,0.325,2.42197
92.0028,0.297775,2.31868
92.0028,0.2939,2.28051
92.0028,0.303565,2.35161
92.0028,0.301305,2.32103
92.0028,0.29894,2.29916
92.0028,0.304735,2.31196
92.0028,0.30882,2.34265
92.0028,0.306985,2.23908
92.0028,0.32488,2.38939
92.0028,0.296645,2.30897
92.0028,0.30068,2.2705
95.6829,0.309735,2.3247
95.6829,0.297015,2.27771
95.6829,0.312895,2.32661
95.6829,0.29854,2.29793
95.6829,0.318595,2.34346
95.6829,0.295735,2.30974
95.6829,0.300515,2.2868
95.6829,0.29852,2.3538
95.6829,0.310135,2.34986
95.6829,0.29038,2.2639
95.6829,0.29623,2.26426
95.6829,0.30544,2.2771
95.6829,0.30881,2.33702
95.6829,0.30383,2.32476
95.6829,0.307905,2.35282
99.5102,0.302085,2.28147
99.5102,0.32186,2.28644
99.5102,0.30368,2.27837
99.5102,0.312325,2.28095
99.5102,0.322055,2.38206
99.5102,0.29487,2.30111
99.5102,0.30317,2.31077
99.5102,0.31374,2.33682
99.5102,0.311305,2.31174
99.5102,0.300065,2.29486
99.5102,0.307745,2.32362
99.5102,0.296075,2.30246
99.5102,0.30814,2.28363
99.5102,0.31505,2.35621
99.5102,0.29765,2.28536
