# Start of simulation: Thu Mar 24 14:55:22 2016
beta,acc,obs
12.946,0.27306,2.35163
12.946,0.274145,2.34088
12.946,0.267415,2.31918
12.946,0.267445,2.31743
12.946,0.26913,2.34542
12.946,0.270245,2.35816
12.946,0.27373,2.38033
12.946,0.268645,2.32695
12.946,0.26729,2.32506
13.4638,0.268625,2.34623
13.4638,0.27058,2.34892
13.4638,0.27123,2.3352
13.4638,0.270945,2.38372
13.4638,0.26948,2.36561
13.4638,0.266335,2.32242
13.4638,0.26871,2.33028
13.4638,0.27017,2.33431
13.4638,0.268735,2.34272
13.4638,0.2673,2.33411
13.4638,0.266515,2.33763
13.4638,0.272645,2.32788
13.4638,0.26791,2.31639
13.4638,0.270355,2.32697
13.4638,0.27739,2.40001
14.0023,0.266155,2.37024
14.0023,0.26673,2.35693
14.0023,0.274735,2.31461
14.0023,0.269515,2.31832
14.0023,0.27458,2.32095
14.0023,0.274055,2.31922
14.0023,0.26468,2.35744
14.0023,0.273565,2.33057
14.0023,0.27135,2.31226
14.0023,0.27379,2.33154
14.0023,0.26574,2.30445
14.0023,0.270055,2.32506
14.0023,0.269175,2.35009
14.0023,0.280635,2.37096
14.0023,0.269255,2.3282
14.5624,0.263235,2.29418
14.5624,0.267125,2.31727
14.5624,0.272205,2.34778
14.5624,0.26922,2.32705
14.5624,0.276355,2.43707
14.5624,0.27141,2.3331
14.5624,0.270675,2.33016
14.5624,0.27378,2.34368
14.5624,0.270565,2.36538
14.5624,0.266415,2.33203
14.5624,0.26397,2.31558
14.5624,0.26848,2.30529
14.5624,0.26833,2.32436
14.5624,0.265595,2.34884
14.5624,0.275105,2.32937
15.1449,0.2651,2.32283
15.1449,0.26701,2.31954
15.1449,0.26749,2.33455
15.1449,0.265445,2.30598
15.1449,0.264885,2.31508
15.1449,0.26601,2.31308
15.1449,0.26684,2.30471
15.1449,0.26815,2.36012
15.1449,0.27314,2.30632
15.1449,0.2691,2.3183
15.1449,0.27094,2.3471
15.1449,0.265685,2.3858
15.1449,0.26762,2.32997
15.1449,0.26926,2.30151
15.1449,0.267515,2.34804
15.7507,0.26634,2.3013
15.7507,0.28127,2.37662
15.7507,0.258065,2.28009
15.7507,0.274175,2.32453
15.7507,0.27608,2.28366
15.7507,0.27709,2.29916
15.7507,0.27042,2.31737
15.7507,0.25954,2.27681
15.7507,0.277945,2.32424
15.7507,0.274865,2.35833
15.7507,0.26669,2.28449
15.7507,0.26668,2.32654
15.7507,0.267955,2.34069
15.7507,0.26672,2.31326
15.7507,0.268255,2.3453
16.3808,0.27545,2.2887
16.3808,0.26916,2.28891
16.3808,0.268465,2.31244
16.3808,0.272805,2.30212
16.3808,0.279005,2.33983
16.3808,0.26769,2.27547
16.3808,0.26872,2.31481
16.3808,0.263935,2.28464
16.3808,0.27074,2.28846
16.3808,0.267035,2.28538
16.3808,0.27366,2.30274
16.3808,0.27829,2.33861
16.3808,0.27065,2.29866
16.3808,0.272195,2.33753
16.3808,0.265105,2.28878
17.036,0.285705,2.32683
17.036,0.275815,2.3098
17.036,0.2662,2.28045
17.036,0.276645,2.32422
17.036,0.276765,2.36268
17.036,0.285845,2.33173
17.036,0.278065,2.32172
17.036,0.2848,2.3142
17.036,0.281415,2.29552
17.036,0.280195,2.32912
17.036,0.27365,2.35028
17.036,0.28266,2.3012
17.036,0.27801,2.33287
17.036,0.274485,2.30889
17.036,0.28221,2.31416
17.7174,0.27877,2.28468
17.7174,0.28184,2.27931
17.7174,0.288035,2.32971
17.7174,0.280305,2.29993
17.7174,0.28582,2.31785
17.7174,0.284885,2.35162
17.7174,0.28367,2.30464
17.7174,0.279005,2.30723
17.7174,0.290115,2.34702
17.7174,0.27421,2.2792
17.7174,0.279025,2.29075
17.7174,0.283135,2.3758
17.7174,0.28196,2.27433
17.7174,0.277565,2.30096
17.7174,0.28077,2.34015
18.4261,0.28575,2.35125
18.4261,0.29291,2.34746
18.4261,0.29819,2.29849
18.4261,0.29794,2.30522
18.4261,0.295545,2.30491
18.4261,0.288835,2.34226
18.4261,0.29717,2.41213
18.4261,0.286785,2.29853
18.4261,0.28986,2.30777
18.4261,0.28449,2.30579
18.4261,0.29752,2.34143
18.4261,0.293175,2.32641
18.4261,0.291635,2.30668
18.4261,0.282285,2.27747
18.4261,0.28958,2.32039
19.1632,0.29645,2.30887
19.1632,0.31646,2.37204
19.1632,0.287365,2.27728
19.1632,0.299715,2.29255
19.1632,0.29878,2.31918
19.1632,0.287595,2.26931
19.1632,0.29954,2.31657
19.1632,0.302645,2.3136
19.1632,0.292475,2.30243
19.1632,0.2896,2.2924
19.1632,0.30393,2.34265
19.1632,0.294705,2.30645
19.1632,0.292665,2.30581
19.1632,0.30332,2.33529
19.1632,0.28672,2.30038
19.9297,0.30446,2.30139
19.9297,0.299855,2.27842
19.9297,0.301665,2.31172
19.9297,0.302975,2.28817
19.9297,0.307775,2.33526
19.9297,0.30795,2.29443
19.9297,0.303715,2.28887
19.9297,0.30128,2.27499
19.9297,0.305425,2.31441
19.9297,0.304525,2.28958
19.9297,0.30493,2.28558
19.9297,0.31032,2.30028
19.9297,0.312865,2.31475
19.9297,0.303825,2.35365
19.9297,0.312485,2.30903
20.7269,0.313715,2.33402
20.7269,0.31788,2.31374
20.7269,0.311625,2.30459
20.7269,0.300905,2.31526
20.7269,0.30284,2.2969
20.7269,0.299685,2.26713
20.7269,0.320185,2.33447
20.7269,0.304535,2.31504
20.7269,0.31145,2.35035
20.7269,0.31295,2.39678
20.7269,0.306825,2.28598
20.7269,0.303425,2.28826
20.7269,0.30024,2.29797
20.7269,0.3091,2.31607
20.7269,0.312205,2.29003
21.556,0.30408,2.32641
21.556,0.299,2.28579
21.556,0.30365,2.3571
21.556,0.3081,2.31094
21.556,0.303395,2.30716
21.556,0.30729,2.34063
21.556,0.30396,2.38249
21.556,0.30372,2.27486
21.556,0.3018,2.28941
21.556,0.304935,2.30212
21.556,0.29854,2.29113
21.556,0.30002,2.26885
21.556,0.30526,2.32444
21.556,0.303985,2.33929
21.556,0.30547,2.34319
22.4182,0.294435,2.33747
22.4182,0.302835,2.30161
22.4182,0.295815,2.30637
22.4182,0.297875,2.27386
22.4182,0.306895,2.33388
22.4182,0.293585,2.28004
22.4182,0.29561,2.32884
22.4182,0.30084,2.28917
22.4182,0.30381,2.33528
22.4182,0.314275,2.34004
22.4182,0.30246,2.34366
22.4182,0.308765,2.29674
22.4182,0.28843,2.26951
22.4182,0.292995,2.33363
22.4182,0.28964,2.25649
23.3149,0.30263,2.36844
23.3149,0.290415,2.29527
23.3149,0.302205,2.2942
23.3149,0.29102,2.29851
23.3149,0.29668,2.34753
23.3149,0.29938,2.3017
23.3149,0.303975,2.31464
23.3149,0.29328,2.30461
23.3149,0.292395,2.34617
23.3149,0.29537,2.2849
23.3149,0.287535,2.28743
23.3149,0.301205,2.30398
23.3149,0.30197,2.34626
23.3149,0.29535,2.3217
23.3149,0.28879,2.3221
24.2475,0.29005,2.30857
24.2475,0.30009,2.33468
24.2475,0.279825,2.30016
24.2475,0.29357,2.34798
24.2475,0.290975,2.29188
24.2475,0.28512,2.28066
24.2475,0.291325,2.29166
24.2475,0.300555,2.28372
24.2475,0.29685,2.29172
24.2475,0.29793,2.32262
24.2475,0.309075,2.28607
24.2475,0.30063,2.32827
24.2475,0.305765,2.31017
24.2475,0.28882,2.34087
24.2475,0.294435,2.27948
25.2174,0.28316,2.28729
25.2174,0.308745,2.29764
25.2174,0.304965,2.26839
25.2174,0.29247,2.29326
25.2174,0.286895,2.35238
25.2174,0.29105,2.28443
25.2174,0.28405,2.30718
25.2174,0.303465,2.2917
25.2174,0.303325,2.33588
25.2174,0.30729,2.36217
25.2174,0.299295,2.32447
25.2174,0.30176,2.29737
25.2174,0.28298,2.32345
25.2174,0.297435,2.31548
25.2174,0.302615,2.32202
26.2261,0.28841,2.30414
26.2261,0.28858,2.34281
26.2261,0.28555,2.29855
26.2261,0.296915,2.32409
26.2261,0.28173,2.26846
26.2261,0.284635,2.28272
26.2261,0.31186,2.3528
26.2261,0.287975,2.27518
26.2261,0.292425,2.27324
26.2261,0.28725,2.32164
26.2261,0.30383,2.4147
26.2261,0.287835,2.27738
26.2261,0.278755,2.30156
26.2261,0.291045,2.30519
26.2261,0.29413,2.3146
27.2752,0.28781,2.3958
27.2752,0.298905,2.34251
27.2752,0.295525,2.32348
27.2752,0.282905,2.28716
27.2752,0.29535,2.27797
27.2752,0.29169,2.31507
27.2752,0.288,2.29937
27.2752,0.28921,2.30785
27.2752,0.288335,2.31822
27.2752,0.29476,2.35777
27.2752,0.281685,2.26422
27.2752,0.27786,2.26084
27.2752,0.278705,2.25495
27.2752,0.280515,2.27151
27.2752,0.287755,2.30272
28.3662,0.291285,2.33541
28.3662,0.28805,2.33734
28.3662,0.28368,2.33143
28.3662,0.292775,2.33409
28.3662,0.298665,2.37483
28.3662,0.302705,2.31382
28.3662,0.27335,2.25853
28.3662,0.29507,2.46054
28.3662,0.280775,2.28588
28.3662,0.286135,2.29608
28.3662,0.284895,2.31457
28.3662,0.298365,2.33889
28.3662,0.28172,2.28448
28.3662,0.285355,2.27998
28.3662,0.28259,2.27765
29.5008,0.284485,2.31505
29.5008,0.2957,2.32671
29.5008,0.279535,2.28536
29.5008,0.287795,2.27777
29.5008,0.301085,2.3321
29.5008,0.292935,2.38795
29.5008,0.286645,2.28906
29.5008,0.28075,2.29701
29.5008,0.28988,2.27917
29.5008,0.28994,2.28696
29.5008,0.295935,2.33153
29.5008,0.29177,2.3208
29.5008,0.286135,2.27594
29.5008,0.282925,2.27426
29.5008,0.28336,2.30042
30.6809,0.294335,2.31501
30.6809,0.284555,2.31535
30.6809,0.284115,2.31552
30.6809,0.301525,2.31575
30.6809,0.305715,2.32561
30.6809,0.28293,2.28821
30.6809,0.28965,2.28326
30.6809,0.3037,2.34868
30.6809,0.289175,2.31637
30.6809,0.295575,2.31133
30.6809,0.30819,2.38744
30.6809,0.284475,2.28546
30.6809,0.294155,2.32098
30.6809,0.30175,2.33432
30.6809,0.29425,2.31048
31.9081,0.303305,2.33575
31.9081,0.306585,2.31456
31.9081,0.295635,2.27109
31.9081,0.3048,2.33582
31.9081,0.2835,2.26001
31.9081,0.2874,2.29065
31.9081,0.29429,2.34046
31.9081,0.28484,2.27282
31.9081,0.305265,2.33147
31.9081,0.289615,2.3486
31.9081,0.29681,2.33171
31.9081,0.298735,2.32759
31.9081,0.29809,2.32363
31.9081,0.30045,2.32733
31.9081,0.278295,2.3005
33.1844,0.295105,2.32913
33.1844,0.30129,2.28725
33.1844,0.295815,2.33436
33.1844,0.291795,2.2977
33.1844,0.29102,2.29732
33.1844,0.29068,2.28154
33.1844,0.29314,2.27502
33.1844,0.295,2.31629
33.1844,0.296065,2.30036
33.1844,0.302875,2.30354
33.1844,0.291545,2.29097
33.1844,0.286555,2.29473
33.1844,0.294935,2.30332
33.1844,0.28885,2.2748
33.1844,0.291935,2.31773
34.5118,0.29046,2.28714
34.5118,0.30312,2.34693
34.5118,0.316575,2.38256
34.5118,0.298515,2.33551
34.5118,0.29258,2.29023
34.5118,0.28822,2.28891
34.5118,0.30354,2.33889
34.5118,0.30769,2.34403
34.5118,0.30069,2.31772
34.5118,0.311985,2.25464
34.5118,0.300025,2.26916
34.5118,0.30009,2.34244
34.5118,0.30421,2.31307
34.5118,0.30144,2.31485
34.5118,0.301575,2.32977
35.8923,0.287305,2.25475
35.8923,0.29306,2.26874
35.8923,0.31207,2.43282
35.8923,0.29599,2.3347
35.8923,0.30245,2.33119
35.8923,0.29562,2.32004
35.8923,0.298495,2.28008
35.8923,0.29696,2.30597
35.8923,0.30799,2.28719
35.8923,0.30842,2.26728
35.8923,0.303815,2.34521
35.8923,0.30407,2.32521
35.8923,0.30111,2.32271
35.8923,0.294795,2.28437
35.8923,0.29964,2.29562
37.328,0.306025,2.31421
37.328,0.30118,2.3348
37.328,0.31383,2.29723
37.328,0.30353,2.284
37.328,0.305315,2.30448
37.328,0.30224,2.27023
37.328,0.313455,2.35926
37.328,0.299055,2.30387
37.328,0.298295,2.2875
37.328,0.300815,2.32565
37.328,0.301455,2.30322
37.328,0.315475,2.41372
37.328,0.3009,2.29569
37.328,0.30558,2.31756
37.328,0.30419,2.29702
38.8211,0.313945,2.30875
38.8211,0.30198,2.3358
38.8211,0.30456,2.28314
38.8211,0.31269,2.273
38.8211,0.308515,2.30564
38.8211,0.326255,2.32651
38.8211,0.317625,2.25921
38.8211,0.300555,2.27243
38.8211,0.314175,2.27341
38.8211,0.297305,2.24377
38.8211,0.29868,2.25125
38.8211,0.308125,2.29627
38.8211,0.303135,2.26399
38.8211,0.313315,2.32549
38.8211,0.31929,2.36412
40.3739,0.32114,2.32064
40.3739,0.31169,2.34162
40.3739,0.31776,2.37402
40.3739,0.31174,2.30522
40.3739,0.310245,2.30168
40.3739,0.317915,2.30202
40.3739,0.334555,2.43015
40.3739,0.321795,2.35757
40.3739,0.327765,2.30533
40.3739,0.318595,2.34759
40.3739,0.323845,2.32088
40.3739,0.30765,2.32796
40.3739,0.32366,2.28488
40.3739,0.31029,2.26948
40.3739,0.31366,2.32259
41.9889,0.32219,2.26496
41.9889,0.326375,2.32468
41.9889,0.30994,2.32556
41.9889,0.310485,2.29918
41.9889,0.313045,2.3134
41.9889,0.31949,2.31927
41.9889,0.304845,2.26079
41.9889,0.31928,2.34156
41.9889,0.30624,2.29339
41.9889,0.30753,2.31271
41.9889,0.311935,2.26952
41.9889,0.31412,2.30748
41.9889,0.3182,2.43215
41.9889,0.312115,2.27127
41.9889,0.324165,2.45268
43.6684,0.31494,2.34487
43.6684,0.324325,2.42952
43.6684,0.312445,2.37076
43.6684,0.303115,2.37061
43.6684,0.306665,2.32856
43.6684,0.32438,2.42622
43.6684,0.297285,2.2625
43.6684,0.31363,2.37372
43.6684,0.306155,2.29808
43.6684,0.307935,2.29443
43.6684,0.303505,2.24798
43.6684,0.31348,2.30437
43.6684,0.324455,2.39055
43.6684,0.31184,2.33083
43.6684,0.308405,2.31554
45.4152,0.31351,2.33051
45.4152,0.312845,2.3857
45.4152,0.305775,2.34892
45.4152,0.305815,2.33012
45.4152,0.303895,2.33855
45.4152,0.3168,2.4417
45.4152,0.312805,2.33747
45.4152,0.300605,2.29973
45.4152,0.315785,2.3566
45.4152,0.30913,2.27963
45.4152,0.31156,2.29673
45.4152,0.29801,2.31019
45.4152,0.305505,2.41913
45.4152,0.301205,2.30753
45.4152,0.299835,2.30948
47.2318,0.297495,2.28338
47.2318,0.317935,2.33094
47.2318,0.289615,2.25718
47.2318,0.311615,2.33866
47.2318,0.294675,2.2681
47.2318,0.30768,2.28963
47.2318,0.306175,2.35252
47.2318,0.306825,2.28891
47.2318,0.288625,2.23632
47.2318,0.31214,2.28021
47.2318,0.30729,2.38018
47.2318,0.30361,2.28785
47.2318,0.294235,2.24943
47.2318,0.29628,2.30849
47.2318,0.31095,2.3249
49.121,0.302695,2.32198
49.121,0.300455,2.26861
49.121,0.29962,2.28248
49.121,0.29828,2.30565
49.121,0.3083,2.2716
49.121,0.305395,2.31365
49.121,0.31023,2.32234
49.121,0.295215,2.26506
49.121,0.30425,2.31141
49.121,0.30108,2.28096
49.121,0.309255,2.3115
49.121,0.30471,2.33865
49.121,0.298695,2.3515
49.121,0.31998,2.32983
49.121,0.29949,2.30421
51.0859,0.298325,2.33572
51.0859,0.30719,2.31284
51.0859,0.30158,2.34587
51.0859,0.31229,2.35806
51.0859,0.30426,2.33988
51.0859,0.317055,2.34489
51.0859,0.305945,2.29506
51.0859,0.29725,2.29364
51.0859,0.30157,2.33234
51.0859,0.30809,2.37014
51.0859,0.298065,2.31654
51.0859,0.308335,2.29594
51.0859,0.31001,2.29844
51.0859,0.304085,2.32908
51.0859,0.302495,2.31256
53.1293,0.30415,2.35182
53.1293,0.30641,2.35834
53.1293,0.323155,2.38244
53.1293,0.295195,2.2939
53.1293,0.305405,2.335
53.1293,0.298445,2.2809
53.1293,0.303655,2.34413
53.1293,0.294945,2.25678
53.1293,0.307375,2.26961
53.1293,0.304635,2.34403
53.1293,0.30758,2.28551
53.1293,0.29514,2.29646
53.1293,0.29712,2.28789
53.1293,0.295245,2.31008
53.1293,0.322595,2.34161
55.2545,0.311945,2.35662
55.2545,0.319815,2.37069
55.2545,0.29531,2.29725
55.2545,0.3058,2.34199
55.2545,0.307185,2.38283
55.2545,0.30692,2.30635
55.2545,0.30535,2.34646
55.2545,0.30008,2.34513
55.2545,0.30753,2.34853
55.2545,0.297215,2.33246
55.2545,0.309365,2.37698
55.2545,0.317215,2.39013
55.2545,0.29983,2.29996
55.2545,0.31449,2.3488
55.2545,0.317165,2.37895
57.4647,0.306845,2.36646
57.4647,0.29859,2.2771
57.4647,0.299505,2.2692
57.4647,0.29514,2.31816
57.4647,0.300215,2.37039
57.4647,0.29431,2.28269
57.4647,0.299045,2.28896
57.4647,0.30642,2.37776
57.4647,0.305935,2.29418
57.4647,0.30478,2.34526
57.4647,0.29734,2.26482
57.4647,0.318105,2.3598
57.4647,0.30328,2.28958
57.4647,0.30699,2.3056
57.4647,0.30621,2.39493
59.7633,0.29964,2.29375
59.7633,0.310625,2.31562
59.7633,0.3024,2.2836
59.7633,0.300485,2.3227
59.7633,0.315865,2.30856
59.7633,0.290335,2.30111
59.7633,0.301525,2.35352
59.7633,0.295705,2.29178
59.7633,0.291265,2.27286
59.7633,0.30557,2.37099
59.7633,0.2847,2.25556
59.7633,0.30692,2.31135
59.7633,0.301525,2.2904
59.7633,0.322155,2.43057
59.7633,0.300525,2.32622
62.1538,0.297345,2.30172
62.1538,0.301435,2.29543
62.1538,0.304905,2.32816
62.1538,0.303785,2.33847
62.1538,0.29589,2.29563
62.1538,0.295365,2.28712
62.1538,0.294615,2.27274
62.1538,0.29319,2.29036
62.1538,0.314515,2.36656
62.1538,0.306255,2.30621
62.1538,0.307645,2.32695
62.1538,0.303865,2.27469
62.1538,0.309985,2.32702
62.1538,0.306925,2.33912
62.1538,0.306735,2.29808
64.6399,0.28606,2.26836
64.6399,0.308965,2.29417
64.6399,0.299575,2.27214
64.6399,0.29103,2.27462
64.6399,0.30626,2.33113
64.6399,0.28803,2.3012
64.6399,0.2897,2.2537
64.6399,0.293295,2.2782
64.6399,0.31184,2.38177
64.6399,0.29937,2.41024
64.6399,0.300535,2.31558
64.6399,0.29907,2.27222
64.6399,0.30555,2.34475
64.6399,0.288675,2.29298
64.6399,0.29271,2.30413
67.2255,0.294265,2.32828
67.2255,0.30047,2.30764
67.2255,0.29306,2.289
67.2255,0.293785,2.32993
67.2255,0.315105,2.40084
67.2255,0.291195,2.3187
67.2255,0.307035,2.29031
67.2255,0.28932,2.28112
67.2255,0.29038,2.35297
67.2255,0.30648,2.25889
67.2255,0.306365,2.32307
67.2255,0.296435,2.27755
67.2255,0.305335,2.31172
67.2255,0.28826,2.26603
67.2255,0.30618,2.36387
69.9146,0.297765,2.29256
69.9146,0.29168,2.29174
69.9146,0.299835,2.31592
69.9146,0.287395,2.30716
69.9146,0.29272,2.29588
69.9146,0.29151,2.29046
69.9146,0.297305,2.33111
69.9146,0.29216,2.29666
69.9146,0.29158,2.2979
69.9146,0.306975,2.33752
69.9146,0.297835,2.33019
69.9146,0.296325,2.30585
69.9146,0.289745,2.27547
69.9146,0.294185,2.31572
69.9146,0.30737,2.33708
72.7111,0.29133,2.27854
72.7111,0.308905,2.42869
72.7111,0.31064,2.31337
72.7111,0.29534,2.29187
72.7111,0.28971,2.29676
72.7111,0.30049,2.36555
72.7111,0.291965,2.31403
72.7111,0.29948,2.42622
72.7111,0.30857,2.40044
72.7111,0.29491,2.31708
72.7111,0.302175,2.25807
72.7111,0.29582,2.42022
72.7111,0.314475,2.26251
72.7111,0.30205,2.36113
72.7111,0.300085,2.34588
75.6196,0.29318,2.31456
75.6196,0.29554,2.35004
75.6196,0.28969,2.30262
75.6196,0.29572,2.24647
75.6196,0.282505,2.28373
75.6196,0.287925,2.27115
75.6196,0.296765,2.30783
75.6196,0.287295,2.34576
75.6196,0.29258,2.2672
75.6196,0.299605,2.32338
75.6196,0.307995,2.36659
75.6196,0.300275,2.36972
75.6196,0.288165,2.2793
75.6196,0.29473,2.3286
75.6196,0.28143,2.29132
78.6444,0.29751,2.38148
78.6444,0.30614,2.41387
78.6444,0.2985,2.31454
78.6444,0.285395,2.24812
78.6444,0.28816,2.27485
78.6444,0.295015,2.31608
78.6444,0.3066,2.36309
78.6444,0.307915,2.34548
78.6444,0.29201,2.34619
78.6444,0.31069,2.36012
78.6444,0.28332,2.27957
78.6444,0.300695,2.29635
78.6444,0.301925,2.32
78.6444,0.298835,2.35381
78.6444,0.295605,2.27356
81.7902,0.288505,2.30052
81.7902,0.28522,2.27404
81.7902,0.287,2.2804
81.7902,0.305115,2.25291
81.7902,0.288545,2.31226
81.7902,0.288605,2.28632
81.7902,0.293225,2.30917
81.7902,0.291145,2.28232
81.7902,0.291015,2.30596
81.7902,0.293095,2.33013
81.7902,0.29238,2.32097
81.7902,0.285865,2.2316
81.7902,0.291935,2.24784
81.7902,0.288245,2.29033
81.7902,0.29071,2.31941
85.0618,0.29635,2.30342
85.0618,0.29917,2.28402
85.0618,0.297415,2.41186
85.0618,0.292325,2.31583
85.0618,0.298195,2.36627
85.0618,0.31247,2.4577
85.0618,0.283485,2.30759
85.0618,0.299515,2.30573
85.0618,0.306515,2.32013
85.0618,0.294455,2.31583
85.0618,0.28844,2.28622
85.0618,0.29005,2.33298
85.0618,0.297965,2.30503
85.0618,0.300795,2.32002
85.0618,0.308115,2.30826
88.4642,0.2923,2.37256
88.4642,0.30483,2.31677
88.4642,0.2955,2.28407
88.4642,0.30836,2.40639
88.4642,0.293125,2.30874
88.4642,0.29909,2.31037
88.4642,0.31199,2.35512
88.4642,0.295945,2.31802
88.4642,0.299595,2.31193
88.4642,0.287475,2.2492
88.4642,0.305005,2.35981
88.4642,0.30406,2.28614
88.4642,0.290315,2.28157
88.4642,0.306395,2.28242
88.4642,0.30306,2.33011
92.0028,0.30891,2.38091
92.0028,0.30488,2.35504
92.0028,0.293465,2.34299
92.0028,0.30778,2.37836
92.0028,0.28833,2.25585
92.0028,0.3008,2.28382
92.0028,0.312265,2.28161
92.0028,0.30631,2.28306
92.0028,0.312635,2.38855
92.0028,0.304915,2.28701
92.0028,0.307225,2.34867
92.0028,0.299975,2.32548
92.0028,0.30915,2.31332
92.0028,0.326905,2.51754
92.0028,0.3115,2.30936
95.6829,0.304575,2.33442
95.6829,0.302905,2.34393
95.6829,0.288295,2.28279
95.6829,0.3001,2.24061
95.6829,0.31004,2.36257
95.6829,0.306555,2.30571
95.6829,0.29245,2.2835
95.6829,0.29051,2.30027
95.6829,0.318245,2.39159
95.6829,0.30169,2.31128
95.6829,0.31487,2.33161
95.6829,0.295555,2.27908
95.6829,0.290165,2.29298
95.6829,0.301485,2.29984
95.6829,0.313395,2.3495
99.5102,0.31404,2.3114
99.5102,0.318445,2.35136
99.5102,0.314005,2.31188
99.5102,0.310305,2.35918
99.5102,0.31277,2.36674
99.5102,0.30158,2.26913
99.5102,0.315475,2.36751
99.5102,0.307605,2.31344
99.5102,0.32397,2.35181
99.5102,0.31807,2.32095
99.5102,0.318095,2.30882
99.5102,0.30568,2.29808
99.5102,0.317885,2.38874
99.5102,0.32249,2.3346
99.5102,0.298355,2.28263
