# Start of simulation: Thu Mar 24 14:25:56 2016
beta,acc,obs
12.946,0.26902,2.3454
12.946,0.273475,2.3414
12.946,0.26664,2.31753
12.946,0.27088,2.34108
12.946,0.2698,2.32215
12.946,0.271885,2.32108
12.946,0.264855,2.33748
12.946,0.2687,2.33776
13.4638,0.2728,2.39262
13.4638,0.265605,2.3465
13.4638,0.26746,2.32672
13.4638,0.26269,2.30914
13.4638,0.268395,2.34895
13.4638,0.27139,2.37462
13.4638,0.269645,2.35687
13.4638,0.275215,2.34113
13.4638,0.26686,2.33656
13.4638,0.27778,2.34874
13.4638,0.27234,2.33611
13.4638,0.26528,2.33229
13.4638,0.26249,2.32319
13.4638,0.270255,2.32977
13.4638,0.266465,2.3096
14.0023,0.262365,2.30545
14.0023,0.26647,2.334
14.0023,0.2724,2.32567
14.0023,0.269515,2.32407
14.0023,0.268495,2.30916
14.0023,0.260975,2.31137
14.0023,0.24991,2.28667
14.0023,0.25996,2.3184
14.0023,0.26676,2.32195
14.0023,0.26669,2.34661
14.0023,0.273435,2.37057
14.0023,0.270625,2.34656
14.0023,0.269305,2.32644
14.0023,0.267095,2.30617
14.0023,0.26017,2.30381
14.5624,0.264165,2.30529
14.5624,0.26621,2.335
14.5624,0.279875,2.3443
14.5624,0.25745,2.29781
14.5624,0.26097,2.29036
14.5624,0.270595,2.32908
14.5624,0.270515,2.35995
14.5624,0.26641,2.33312
14.5624,0.268295,2.3276
14.5624,0.27572,2.34069
14.5624,0.265285,2.3338
14.5624,0.26397,2.29959
14.5624,0.27032,2.33673
14.5624,0.266335,2.31032
14.5624,0.26644,2.28608
15.1449,0.26239,2.29315
15.1449,0.265525,2.32746
15.1449,0.27159,2.31139
15.1449,0.2689,2.32077
15.1449,0.27028,2.30654
15.1449,0.26599,2.30124
15.1449,0.26566,2.31992
15.1449,0.26632,2.32142
15.1449,0.271815,2.31804
15.1449,0.273395,2.35214
15.1449,0.268715,2.35465
15.1449,0.270075,2.31596
15.1449,0.262605,2.29874
15.1449,0.270045,2.3396
15.1449,0.264225,2.28888
15.7507,0.273935,2.33454
15.7507,0.269015,2.3129
15.7507,0.273455,2.33148
15.7507,0.25979,2.28911
15.7507,0.279415,2.34194
15.7507,0.27154,2.31593
15.7507,0.267505,2.29397
15.7507,0.27499,2.32773
15.7507,0.27249,2.3175
15.7507,0.279385,2.32213
15.7507,0.277365,2.32399
15.7507,0.26491,2.31687
15.7507,0.28158,2.30774
15.7507,0.27023,2.29785
15.7507,0.26203,2.29303
16.3808,0.276705,2.3061
16.3808,0.26968,2.28901
16.3808,0.27055,2.30386
16.3808,0.275105,2.31784
16.3808,0.27163,2.34313
16.3808,0.279335,2.29761
16.3808,0.281515,2.3412
16.3808,0.272585,2.30167
16.3808,0.276765,2.30861
16.3808,0.27845,2.33263
16.3808,0.27563,2.30185
16.3808,0.280365,2.30183
16.3808,0.271635,2.30124
16.3808,0.26656,2.28491
16.3808,0.281115,2.31006
17.036,0.27531,2.28333
17.036,0.273335,2.2904
17.036,0.280175,2.31542
17.036,0.27457,2.28949
17.036,0.272535,2.3074
17.036,0.274405,2.29054
17.036,0.285755,2.33292
17.036,0.272785,2.30828
17.036,0.281985,2.324
17.036,0.27426,2.29196
17.036,0.28418,2.3446
17.036,0.278175,2.31397
17.036,0.28126,2.3161
17.036,0.27286,2.29711
17.036,0.28183,2.29442
17.7174,0.28182,2.32022
17.7174,0.28389,2.28921
17.7174,0.282555,2.30847
17.7174,0.28202,2.31684
17.7174,0.28964,2.33938
17.7174,0.28163,2.30904
17.7174,0.275195,2.32768
17.7174,0.295325,2.29072
17.7174,0.27913,2.29898
17.7174,0.28871,2.30199
17.7174,0.29246,2.32446
17.7174,0.28055,2.30291
17.7174,0.273175,2.27785
17.7174,0.27309,2.29601
17.7174,0.28634,2.31569
18.4261,0.30824,2.33646
18.4261,0.28925,2.27756
18.4261,0.29736,2.32476
18.4261,0.295005,2.29491
18.4261,0.27678,2.29182
18.4261,0.29492,2.31182
18.4261,0.29341,2.31221
18.4261,0.293195,2.2858
18.4261,0.2864,2.30527
18.4261,0.283485,2.29888
18.4261,0.29339,2.31336
18.4261,0.289825,2.34873
18.4261,0.298125,2.3743
18.4261,0.285145,2.33093
18.4261,0.288305,2.29857
19.1632,0.299535,2.34769
19.1632,0.305595,2.3222
19.1632,0.3112,2.33943
19.1632,0.295395,2.2993
19.1632,0.308785,2.29917
19.1632,0.29891,2.2738
19.1632,0.304485,2.28756
19.1632,0.29569,2.33338
19.1632,0.29902,2.34864
19.1632,0.30031,2.3065
19.1632,0.29767,2.29057
19.1632,0.29333,2.31216
19.1632,0.293435,2.31393
19.1632,0.302915,2.33698
19.1632,0.307125,2.34917
19.9297,0.30789,2.3021
19.9297,0.305425,2.31221
19.9297,0.30204,2.3228
19.9297,0.315125,2.32319
19.9297,0.30191,2.30748
19.9297,0.31545,2.29458
19.9297,0.308985,2.31633
19.9297,0.308035,2.3017
19.9297,0.300875,2.28543
19.9297,0.31549,2.30872
19.9297,0.31354,2.37309
19.9297,0.31081,2.33147
19.9297,0.30835,2.31499
19.9297,0.30483,2.33834
19.9297,0.30347,2.28459
20.7269,0.30926,2.33659
20.7269,0.303355,2.3234
20.7269,0.30671,2.29363
20.7269,0.305345,2.30278
20.7269,0.298865,2.27801
20.7269,0.316035,2.38889
20.7269,0.306695,2.29404
20.7269,0.29784,2.2642
20.7269,0.31045,2.29693
20.7269,0.30977,2.33067
20.7269,0.31238,2.30358
20.7269,0.311695,2.31929
20.7269,0.308025,2.28966
20.7269,0.305535,2.31761
20.7269,0.320415,2.39871
21.556,0.305605,2.27994
21.556,0.30788,2.30463
21.556,0.30193,2.34258
21.556,0.29807,2.28819
21.556,0.29238,2.32778
21.556,0.31368,2.34928
21.556,0.30304,2.32258
21.556,0.30626,2.32838
21.556,0.29472,2.29292
21.556,0.28936,2.27091
21.556,0.28887,2.26863
21.556,0.298545,2.38396
21.556,0.314175,2.32531
21.556,0.309245,2.39553
21.556,0.301335,2.31572
22.4182,0.30097,2.38715
22.4182,0.31825,2.26764
22.4182,0.30338,2.28627
22.4182,0.30692,2.32259
22.4182,0.290415,2.29811
22.4182,0.302885,2.31239
22.4182,0.29929,2.29142
22.4182,0.293425,2.29882
22.4182,0.297555,2.2971
22.4182,0.302095,2.3095
22.4182,0.28872,2.26284
22.4182,0.294585,2.30355
22.4182,0.298595,2.30952
22.4182,0.29252,2.31061
22.4182,0.30356,2.28179
23.3149,0.294275,2.34827
23.3149,0.29583,2.3
23.3149,0.29048,2.34498
23.3149,0.315595,2.37343
23.3149,0.29612,2.29898
23.3149,0.289345,2.28783
23.3149,0.311985,2.37286
23.3149,0.289685,2.31777
23.3149,0.297905,2.33523
23.3149,0.295155,2.31765
23.3149,0.287075,2.30336
23.3149,0.286435,2.31068
23.3149,0.288645,2.27556
23.3149,0.300045,2.32532
23.3149,0.29659,2.31156
24.2475,0.287195,2.28921
24.2475,0.29528,2.32094
24.2475,0.2914,2.30308
24.2475,0.298705,2.28498
24.2475,0.307975,2.4149
24.2475,0.29062,2.32297
24.2475,0.289175,2.30981
24.2475,0.282965,2.29447
24.2475,0.31109,2.3512
24.2475,0.29293,2.34531
24.2475,0.29079,2.30785
24.2475,0.301525,2.42759
24.2475,0.297695,2.3344
24.2475,0.29653,2.28507
24.2475,0.29493,2.33909
25.2174,0.29274,2.2859
25.2174,0.296715,2.32845
25.2174,0.28571,2.2424
25.2174,0.28964,2.33413
25.2174,0.29457,2.33492
25.2174,0.2922,2.33931
25.2174,0.297795,2.36211
25.2174,0.284035,2.26105
25.2174,0.29821,2.33523
25.2174,0.29673,2.35038
25.2174,0.3081,2.38032
25.2174,0.30503,2.43659
25.2174,0.30576,2.38633
25.2174,0.28919,2.32774
25.2174,0.2888,2.27943
26.2261,0.301935,2.29727
26.2261,0.28298,2.30402
26.2261,0.29543,2.34485
26.2261,0.278695,2.27494
26.2261,0.28913,2.29586
26.2261,0.28275,2.28406
26.2261,0.29793,2.32341
26.2261,0.30432,2.32814
26.2261,0.285935,2.28837
26.2261,0.30347,2.37966
26.2261,0.29441,2.28177
26.2261,0.286555,2.27265
26.2261,0.29105,2.28236
26.2261,0.294215,2.33132
26.2261,0.280375,2.26812
27.2752,0.27701,2.25819
27.2752,0.29192,2.29369
27.2752,0.29231,2.28686
27.2752,0.306995,2.34168
27.2752,0.289505,2.32667
27.2752,0.294615,2.35346
27.2752,0.28912,2.28572
27.2752,0.283805,2.29234
27.2752,0.279125,2.31286
27.2752,0.300275,2.32924
27.2752,0.28647,2.2907
27.2752,0.28279,2.32928
27.2752,0.296575,2.29524
27.2752,0.282325,2.29277
27.2752,0.29124,2.30008
28.3662,0.300965,2.2774
28.3662,0.286905,2.33232
28.3662,0.286555,2.35056
28.3662,0.28644,2.35382
28.3662,0.286775,2.29388
28.3662,0.302115,2.28783
28.3662,0.285415,2.31489
28.3662,0.29177,2.27504
28.3662,0.27844,2.25704
28.3662,0.301325,2.2533
28.3662,0.281325,2.2792
28.3662,0.29335,2.31094
28.3662,0.293545,2.30211
28.3662,0.29099,2.40064
28.3662,0.2809,2.30666
29.5008,0.293305,2.33615
29.5008,0.28404,2.30391
29.5008,0.27921,2.26367
29.5008,0.28891,2.29724
29.5008,0.287435,2.27874
29.5008,0.30249,2.33868
29.5008,0.281535,2.30216
29.5008,0.286015,2.33939
29.5008,0.284265,2.311
29.5008,0.292945,2.35558
29.5008,0.27131,2.29745
29.5008,0.28762,2.2955
29.5008,0.29671,2.33755
29.5008,0.287655,2.28009
29.5008,0.30082,2.2865
30.6809,0.28181,2.27872
30.6809,0.29463,2.27132
30.6809,0.290895,2.32842
30.6809,0.283155,2.27034
30.6809,0.2893,2.35275
30.6809,0.28638,2.29624
30.6809,0.28599,2.27608
30.6809,0.296805,2.34647
30.6809,0.28831,2.3344
30.6809,0.297835,2.27416
30.6809,0.28757,2.30503
30.6809,0.29454,2.38906
30.6809,0.28273,2.25437
30.6809,0.293465,2.36906
30.6809,0.2826,2.27598
31.9081,0.29432,2.29694
31.9081,0.293945,2.28773
31.9081,0.28811,2.27646
31.9081,0.299075,2.34203
31.9081,0.2902,2.27796
31.9081,0.28236,2.25484
31.9081,0.29174,2.32421
31.9081,0.283025,2.27929
31.9081,0.293205,2.29674
31.9081,0.29233,2.27976
31.9081,0.305045,2.39806
31.9081,0.301925,2.28769
31.9081,0.281665,2.30714
31.9081,0.28954,2.27211
31.9081,0.292225,2.33868
33.1844,0.283395,2.2921
33.1844,0.29851,2.27195
33.1844,0.29659,2.41297
33.1844,0.29489,2.29649
33.1844,0.303265,2.28596
33.1844,0.27702,2.2625
33.1844,0.29346,2.33206
33.1844,0.286245,2.27587
33.1844,0.29955,2.32855
33.1844,0.2996,2.32939
33.1844,0.286675,2.30077
33.1844,0.293135,2.3364
33.1844,0.291265,2.30178
33.1844,0.28577,2.30108
33.1844,0.282165,2.25919
34.5118,0.291295,2.28571
34.5118,0.30488,2.35345
34.5118,0.29444,2.29465
34.5118,0.298605,2.33036
34.5118,0.299295,2.3418
34.5118,0.293455,2.25104
34.5118,0.294785,2.3561
34.5118,0.28823,2.31417
34.5118,0.288085,2.31336
34.5118,0.303905,2.44364
34.5118,0.292675,2.28467
34.5118,0.30099,2.32541
34.5118,0.295425,2.32585
34.5118,0.29018,2.29081
34.5118,0.29919,2.33325
35.8923,0.306135,2.31339
35.8923,0.30858,2.28134
35.8923,0.315865,2.31044
35.8923,0.30588,2.33037
35.8923,0.311615,2.38327
35.8923,0.297435,2.25631
35.8923,0.29066,2.27813
35.8923,0.291975,2.35333
35.8923,0.31822,2.32228
35.8923,0.301985,2.29161
35.8923,0.302045,2.29883
35.8923,0.313455,2.43636
35.8923,0.291785,2.3351
35.8923,0.313135,2.40535
35.8923,0.286635,2.27688
37.328,0.312875,2.29893
37.328,0.297865,2.29441
37.328,0.30954,2.32342
37.328,0.30557,2.26151
37.328,0.306805,2.30789
37.328,0.31291,2.35589
37.328,0.29987,2.28823
37.328,0.29249,2.2463
37.328,0.290185,2.24651
37.328,0.2955,2.28572
37.328,0.307275,2.34613
37.328,0.28937,2.27113
37.328,0.301065,2.27879
37.328,0.31665,2.27752
37.328,0.296005,2.27761
38.8211,0.322525,2.35584
38.8211,0.308925,2.28304
38.8211,0.318545,2.27172
38.8211,0.30166,2.30378
38.8211,0.314105,2.26947
38.8211,0.306605,2.29359
38.8211,0.314435,2.32295
38.8211,0.31461,2.29892
38.8211,0.30191,2.26225
38.8211,0.306975,2.31134
38.8211,0.312685,2.40748
38.8211,0.30694,2.2869
38.8211,0.307685,2.35287
38.8211,0.31496,2.36348
38.8211,0.32481,2.29443
40.3739,0.31153,2.27755
40.3739,0.317135,2.33544
40.3739,0.317395,2.27143
40.3739,0.30862,2.27671
40.3739,0.305405,2.29731
40.3739,0.31566,2.3097
40.3739,0.315945,2.34733
40.3739,0.307095,2.29346
40.3739,0.310575,2.2946
40.3739,0.336225,2.31751
40.3739,0.321685,2.34648
40.3739,0.316025,2.30525
40.3739,0.31535,2.29293
40.3739,0.314655,2.29257
40.3739,0.313985,2.2813
41.9889,0.314545,2.2669
41.9889,0.316575,2.3953
41.9889,0.310695,2.3138
41.9889,0.315805,2.30861
41.9889,0.31722,2.35637
41.9889,0.313555,2.34115
41.9889,0.326815,2.35129
41.9889,0.318915,2.36161
41.9889,0.32117,2.34095
41.9889,0.29846,2.2596
41.9889,0.307975,2.28323
41.9889,0.316255,2.3169
41.9889,0.323965,2.38378
41.9889,0.32203,2.36301
41.9889,0.30321,2.27614
43.6684,0.312815,2.30141
43.6684,0.298775,2.26593
43.6684,0.321275,2.41791
43.6684,0.31163,2.34672
43.6684,0.309795,2.31417
43.6684,0.310405,2.32025
43.6684,0.31367,2.30669
43.6684,0.309,2.32508
43.6684,0.300705,2.30249
43.6684,0.321175,2.38605
43.6684,0.30062,2.31511
43.6684,0.311655,2.34941
43.6684,0.30016,2.34208
43.6684,0.298265,2.28997
43.6684,0.30738,2.33561
45.4152,0.302745,2.26812
45.4152,0.296395,2.30532
45.4152,0.320025,2.36324
45.4152,0.30609,2.29722
45.4152,0.29582,2.27015
45.4152,0.30602,2.36337
45.4152,0.30866,2.29509
45.4152,0.299595,2.28894
45.4152,0.307425,2.2819
45.4152,0.3255,2.40353
45.4152,0.30481,2.31596
45.4152,0.296765,2.26214
45.4152,0.31352,2.32996
45.4152,0.303145,2.30791
45.4152,0.313715,2.3365
47.2318,0.308335,2.34798
47.2318,0.303375,2.36212
47.2318,0.315475,2.37944
47.2318,0.309355,2.36157
47.2318,0.3032,2.2731
47.2318,0.300775,2.28286
47.2318,0.30025,2.30891
47.2318,0.297055,2.27108
47.2318,0.31418,2.3049
47.2318,0.297665,2.32399
47.2318,0.305235,2.30909
47.2318,0.312745,2.36092
47.2318,0.299525,2.29314
47.2318,0.303065,2.31233
47.2318,0.29782,2.2839
49.121,0.314935,2.32265
49.121,0.30467,2.28266
49.121,0.30358,2.3323
49.121,0.294645,2.27948
49.121,0.31262,2.27663
49.121,0.30854,2.33375
49.121,0.302125,2.25373
49.121,0.304405,2.29328
49.121,0.29813,2.32114
49.121,0.29582,2.2594
49.121,0.308925,2.33782
49.121,0.298025,2.29153
49.121,0.293605,2.28114
49.121,0.295645,2.31132
49.121,0.302775,2.30169
51.0859,0.29896,2.29009
51.0859,0.301805,2.30496
51.0859,0.29276,2.26883
51.0859,0.302275,2.31849
51.0859,0.294405,2.30528
51.0859,0.29827,2.26748
51.0859,0.294665,2.27348
51.0859,0.30173,2.33204
51.0859,0.301285,2.32618
51.0859,0.289595,2.32184
51.0859,0.30439,2.32094
51.0859,0.305025,2.2809
51.0859,0.30929,2.28212
51.0859,0.31518,2.37079
51.0859,0.300645,2.3167
53.1293,0.301425,2.29623
53.1293,0.31134,2.42505
53.1293,0.307675,2.37826
53.1293,0.321205,2.38393
53.1293,0.296325,2.35973
53.1293,0.30706,2.36447
53.1293,0.314035,2.37774
53.1293,0.30981,2.36421
53.1293,0.296,2.28946
53.1293,0.299525,2.33688
53.1293,0.304215,2.36291
53.1293,0.31292,2.42134
53.1293,0.296955,2.31322
53.1293,0.292045,2.33937
53.1293,0.297385,2.369
55.2545,0.313795,2.32365
55.2545,0.29434,2.28616
55.2545,0.29515,2.2766
55.2545,0.30794,2.32697
55.2545,0.297775,2.26912
55.2545,0.30828,2.35818
55.2545,0.28959,2.28334
55.2545,0.2981,2.32407
55.2545,0.322575,2.42518
55.2545,0.30413,2.34032
55.2545,0.303325,2.29968
55.2545,0.31272,2.47944
55.2545,0.317185,2.41762
55.2545,0.29986,2.34893
55.2545,0.30094,2.33944
57.4647,0.29625,2.26869
57.4647,0.2941,2.30059
57.4647,0.31798,2.34792
57.4647,0.29808,2.32832
57.4647,0.312945,2.23931
57.4647,0.295855,2.27123
57.4647,0.30079,2.29737
57.4647,0.299585,2.30279
57.4647,0.299595,2.28393
57.4647,0.306125,2.31615
57.4647,0.31286,2.29588
57.4647,0.297245,2.30044
57.4647,0.29761,2.31015
57.4647,0.317075,2.34494
57.4647,0.299005,2.28866
59.7633,0.309915,2.38231
59.7633,0.31376,2.30579
59.7633,0.305535,2.30061
59.7633,0.302885,2.39106
59.7633,0.30413,2.33735
59.7633,0.301055,2.27423
59.7633,0.303955,2.35074
59.7633,0.3162,2.35893
59.7633,0.293095,2.27005
59.7633,0.301935,2.30803
59.7633,0.315465,2.34438
59.7633,0.315425,2.41037
59.7633,0.29801,2.28542
59.7633,0.297565,2.29169
59.7633,0.304165,2.34905
62.1538,0.301885,2.35915
62.1538,0.303415,2.3665
62.1538,0.30859,2.27952
62.1538,0.29949,2.2827
62.1538,0.296885,2.29488
62.1538,0.30166,2.33697
62.1538,0.308465,2.27845
62.1538,0.295465,2.29522
62.1538,0.313815,2.29522
62.1538,0.307255,2.29046
62.1538,0.30283,2.37421
62.1538,0.30615,2.31015
62.1538,0.31772,2.42805
62.1538,0.2957,2.35039
62.1538,0.296255,2.35845
64.6399,0.297785,2.33711
64.6399,0.307165,2.43658
64.6399,0.31228,2.30656
64.6399,0.31184,2.30169
64.6399,0.31076,2.32776
64.6399,0.310405,2.46726
64.6399,0.28086,2.27606
64.6399,0.289455,2.26627
64.6399,0.30095,2.39094
64.6399,0.294925,2.29904
64.6399,0.305695,2.36104
64.6399,0.31383,2.32155
64.6399,0.29224,2.3421
64.6399,0.302245,2.32239
64.6399,0.29629,2.29881
67.2255,0.290105,2.26889
67.2255,0.29727,2.29547
67.2255,0.29264,2.29423
67.2255,0.283695,2.27653
67.2255,0.28148,2.2555
67.2255,0.295025,2.30249
67.2255,0.296535,2.34672
67.2255,0.29823,2.27522
67.2255,0.28987,2.26008
67.2255,0.304535,2.34665
67.2255,0.287845,2.29818
67.2255,0.29735,2.29751
67.2255,0.287325,2.2946
67.2255,0.30376,2.28713
67.2255,0.309575,2.27062
69.9146,0.29169,2.27535
69.9146,0.301045,2.36845
69.9146,0.304515,2.29568
69.9146,0.282905,2.25364
69.9146,0.292065,2.31872
69.9146,0.288055,2.23417
69.9146,0.287435,2.25753
69.9146,0.289835,2.32875
69.9146,0.29377,2.29199
69.9146,0.30757,2.33115
69.9146,0.30005,2.29872
69.9146,0.297775,2.32293
69.9146,0.306605,2.35482
69.9146,0.30088,2.39123
69.9146,0.295255,2.29659
72.7111,0.311305,2.34315
72.7111,0.29657,2.33062
72.7111,0.286725,2.31864
72.7111,0.305565,2.3245
72.7111,0.30578,2.267
72.7111,0.29185,2.30405
72.7111,0.304415,2.36876
72.7111,0.306095,2.36332
72.7111,0.28893,2.24417
72.7111,0.29301,2.33471
72.7111,0.285935,2.29159
72.7111,0.287125,2.33468
72.7111,0.287565,2.28205
72.7111,0.28471,2.28289
72.7111,0.29298,2.25941
75.6196,0.29875,2.39959
75.6196,0.29858,2.31293
75.6196,0.28677,2.29338
75.6196,0.31684,2.39085
75.6196,0.3006,2.26405
75.6196,0.29479,2.32189
75.6196,0.29832,2.30655
75.6196,0.2931,2.34841
75.6196,0.304625,2.28683
75.6196,0.30119,2.31484
75.6196,0.27976,2.25189
75.6196,0.28395,2.28463
75.6196,0.288245,2.2909
75.6196,0.30521,2.3781
75.6196,0.29372,2.27447
78.6444,0.28153,2.27685
78.6444,0.30245,2.38538
78.6444,0.304645,2.38145
78.6444,0.31139,2.33877
78.6444,0.28584,2.31077
78.6444,0.29324,2.27986
78.6444,0.30098,2.39721
78.6444,0.289245,2.27892
78.6444,0.29699,2.33739
78.6444,0.30707,2.36054
78.6444,0.299325,2.30924
78.6444,0.28414,2.24064
78.6444,0.30475,2.35535
78.6444,0.29584,2.30443
78.6444,0.29888,2.36179
81.7902,0.293415,2.3097
81.7902,0.282775,2.28247
81.7902,0.3003,2.35478
81.7902,0.297875,2.34819
81.7902,0.2896,2.24141
81.7902,0.302415,2.35851
81.7902,0.29072,2.31944
81.7902,0.300345,2.29975
81.7902,0.30439,2.33958
81.7902,0.296305,2.27814
81.7902,0.29557,2.31961
81.7902,0.288395,2.31441
81.7902,0.301715,2.41255
81.7902,0.293435,2.35069
81.7902,0.285835,2.29508
85.0618,0.291095,2.35309
85.0618,0.309815,2.27338
85.0618,0.30591,2.35568
85.0618,0.295705,2.37207
85.0618,0.30778,2.40145
85.0618,0.29575,2.2722
85.0618,0.301375,2.3357
85.0618,0.298715,2.39
85.0618,0.30453,2.34845
85.0618,0.288285,2.26387
85.0618,0.29359,2.26999
85.0618,0.30422,2.38976
85.0618,0.299775,2.33645
85.0618,0.30666,2.32185
85.0618,0.293105,2.30046
88.4642,0.30202,2.36434
88.4642,0.30916,2.4395
88.4642,0.313765,2.36927
88.4642,0.302735,2.30945
88.4642,0.293365,2.2663
88.4642,0.29372,2.31249
88.4642,0.303525,2.32708
88.4642,0.300345,2.28442
88.4642,0.28554,2.26082
88.4642,0.30507,2.35312
88.4642,0.300905,2.3354
88.4642,0.31236,2.44073
88.4642,0.29682,2.33013
88.4642,0.31288,2.29243
88.4642,0.3058,2.37898
92.0028,0.304125,2.34983
92.0028,0.302735,2.31325
92.0028,0.286615,2.27413
92.0028,0.30825,2.31366
92.0028,0.31299,2.3682
92.0028,0.289255,2.28546
92.0028,0.306095,2.31602
92.0028,0.29601,2.31558
92.0028,0.29647,2.26981
92.0028,0.30048,2.2977
92.0028,0.304495,2.32213
92.0028,0.295545,2.28563
92.0028,0.28408,2.27213
92.0028,0.29707,2.27007
92.0028,0.292815,2.31481
95.6829,0.29221,2.26226
95.6829,0.30188,2.25637
95.6829,0.29272,2.25665
95.6829,0.30997,2.32749
95.6829,0.31274,2.31719
95.6829,0.309865,2.30131
95.6829,0.310725,2.39222
95.6829,0.323845,2.34956
95.6829,0.297545,2.33486
95.6829,0.29016,2.25168
95.6829,0.29861,2.30206
95.6829,0.30424,2.29842
95.6829,0.303385,2.33455
95.6829,0.30227,2.32096
95.6829,0.302235,2.29945
99.5102,0.31382,2.32279
99.5102,0.30356,2.30754
99.5102,0.31321,2.32631
99.5102,0.30414,2.2684
99.5102,0.31167,2.30458
99.5102,0.304785,2.30177
99.5102,0.31083,2.31979
99.5102,0.30206,2.29927
99.5102,0.313575,2.32981
99.5102,0.31583,2.34422
99.5102,0.314175,2.44233
99.5102,0.301805,2.25976
99.5102,0.30265,2.34446
99.5102,0.314945,2.37678
99.5102,0.301395,2.24153
