# Start of simulation: Thu Mar 24 16:22:32 2016
beta,acc,obs
12.946,0.27579,2.34446
12.946,0.27819,2.3329
12.946,0.265315,2.32111
12.946,0.262695,2.32585
12.946,0.26466,2.32336
12.946,0.265245,2.32085
12.946,0.27679,2.35007
12.946,0.269665,2.34769
12.946,0.267005,2.34236
13.4638,0.26829,2.35816
13.4638,0.27118,2.34618
13.4638,0.267995,2.3261
13.4638,0.27421,2.32464
13.4638,0.267885,2.35441
13.4638,0.267585,2.32453
13.4638,0.26747,2.3296
13.4638,0.28003,2.34138
13.4638,0.272775,2.33044
13.4638,0.27363,2.3339
13.4638,0.259635,2.31821
13.4638,0.270945,2.32044
13.4638,0.264125,2.33384
13.4638,0.26588,2.30835
13.4638,0.2641,2.30285
14.0023,0.27052,2.31724
14.0023,0.26005,2.32335
14.0023,0.27314,2.31912
14.0023,0.27347,2.36066
14.0023,0.26611,2.33389
14.0023,0.26001,2.31163
14.0023,0.258415,2.30525
14.0023,0.270395,2.32673
14.0023,0.263565,2.32176
14.0023,0.2686,2.32466
14.0023,0.270215,2.32352
14.0023,0.26695,2.33231
14.0023,0.25825,2.31108
14.0023,0.26665,2.32117
14.0023,0.27672,2.41404
14.5624,0.26293,2.30779
14.5624,0.260305,2.29673
14.5624,0.26636,2.36671
14.5624,0.27445,2.31153
14.5624,0.26534,2.3081
14.5624,0.266285,2.35611
14.5624,0.27195,2.32589
14.5624,0.27167,2.33292
14.5624,0.261515,2.30469
14.5624,0.279655,2.35226
14.5624,0.26871,2.32853
14.5624,0.271315,2.31309
14.5624,0.26628,2.32251
14.5624,0.2585,2.30572
14.5624,0.261775,2.30922
15.1449,0.26795,2.30864
15.1449,0.26336,2.31334
15.1449,0.27053,2.36003
15.1449,0.267425,2.31978
15.1449,0.262545,2.29673
15.1449,0.26159,2.29043
15.1449,0.27632,2.31567
15.1449,0.26734,2.33889
15.1449,0.26431,2.30586
15.1449,0.26495,2.29445
15.1449,0.271555,2.34362
15.1449,0.269255,2.32299
15.1449,0.273395,2.28118
15.1449,0.270505,2.35155
15.1449,0.272235,2.31925
15.7507,0.26865,2.30943
15.7507,0.268945,2.30111
15.7507,0.269805,2.33567
15.7507,0.275125,2.31762
15.7507,0.2699,2.31133
15.7507,0.283275,2.35852
15.7507,0.279805,2.33283
15.7507,0.270945,2.33093
15.7507,0.279415,2.31467
15.7507,0.27261,2.33555
15.7507,0.27496,2.32626
15.7507,0.27328,2.36148
15.7507,0.262255,2.30039
15.7507,0.27045,2.29009
15.7507,0.26993,2.30278
16.3808,0.268665,2.2695
16.3808,0.265915,2.30264
16.3808,0.269965,2.31898
16.3808,0.27246,2.30922
16.3808,0.272515,2.32387
16.3808,0.27915,2.38057
16.3808,0.28678,2.33256
16.3808,0.278255,2.28218
16.3808,0.267245,2.27636
16.3808,0.281175,2.34845
16.3808,0.278305,2.28001
16.3808,0.26714,2.2888
16.3808,0.272095,2.30436
16.3808,0.27323,2.36526
16.3808,0.286495,2.3204
17.036,0.27847,2.29841
17.036,0.277065,2.33291
17.036,0.288965,2.30865
17.036,0.276415,2.35646
17.036,0.279645,2.29957
17.036,0.28676,2.28183
17.036,0.28087,2.29213
17.036,0.2778,2.3173
17.036,0.27711,2.324
17.036,0.276685,2.27292
17.036,0.274,2.28383
17.036,0.282675,2.33989
17.036,0.282355,2.3272
17.036,0.27213,2.30702
17.036,0.27794,2.30472
17.7174,0.276535,2.30342
17.7174,0.27795,2.29866
17.7174,0.277175,2.30196
17.7174,0.29118,2.31631
17.7174,0.2885,2.31545
17.7174,0.28318,2.29756
17.7174,0.27391,2.33178
17.7174,0.27834,2.31981
17.7174,0.277035,2.29466
17.7174,0.277745,2.31049
17.7174,0.29026,2.3438
17.7174,0.280345,2.30692
17.7174,0.27687,2.27513
17.7174,0.292915,2.34073
17.7174,0.28147,2.30549
18.4261,0.29765,2.3154
18.4261,0.27897,2.29062
18.4261,0.29696,2.30072
18.4261,0.28673,2.29961
18.4261,0.29159,2.30696
18.4261,0.287625,2.29155
18.4261,0.28417,2.30518
18.4261,0.298735,2.30769
18.4261,0.28902,2.28808
18.4261,0.287495,2.29366
18.4261,0.276995,2.29952
18.4261,0.297535,2.35709
18.4261,0.27616,2.28241
18.4261,0.288265,2.31366
18.4261,0.301505,2.37207
19.1632,0.305535,2.35702
19.1632,0.29801,2.29934
19.1632,0.293985,2.26648
19.1632,0.304875,2.37518
19.1632,0.29829,2.2875
19.1632,0.29689,2.30086
19.1632,0.29153,2.27679
19.1632,0.28809,2.28484
19.1632,0.29993,2.31615
19.1632,0.29786,2.32421
19.1632,0.31369,2.31948
19.1632,0.303175,2.43679
19.1632,0.29689,2.28605
19.1632,0.295975,2.32456
19.1632,0.29836,2.28816
19.9297,0.304875,2.33008
19.9297,0.32118,2.32259
19.9297,0.30575,2.34428
19.9297,0.3099,2.30616
19.9297,0.30589,2.29557
19.9297,0.30496,2.31017
19.9297,0.30596,2.27659
19.9297,0.317765,2.33193
19.9297,0.30586,2.27821
19.9297,0.296885,2.29004
19.9297,0.29334,2.26077
19.9297,0.3197,2.32004
19.9297,0.30875,2.26661
19.9297,0.31101,2.33383
19.9297,0.30492,2.28751
20.7269,0.308255,2.29591
20.7269,0.30097,2.28955
20.7269,0.308865,2.34003
20.7269,0.30417,2.27539
20.7269,0.29308,2.25875
20.7269,0.29733,2.28865
20.7269,0.30223,2.32975
20.7269,0.312665,2.30741
20.7269,0.31291,2.34795
20.7269,0.31318,2.32051
20.7269,0.315605,2.3404
20.7269,0.300635,2.29049
20.7269,0.297895,2.30001
20.7269,0.29906,2.29566
20.7269,0.32107,2.40299
21.556,0.3149,2.38155
21.556,0.3092,2.28165
21.556,0.30877,2.32534
21.556,0.303815,2.33643
21.556,0.30829,2.41965
21.556,0.300135,2.31677
21.556,0.30197,2.30239
21.556,0.298435,2.30903
21.556,0.304965,2.35747
21.556,0.29681,2.30883
21.556,0.29453,2.28443
21.556,0.302915,2.31077
21.556,0.307315,2.36097
21.556,0.29526,2.28817
21.556,0.310425,2.33972
22.4182,0.30396,2.36211
22.4182,0.302805,2.30585
22.4182,0.294145,2.28348
22.4182,0.303065,2.29738
22.4182,0.29702,2.32876
22.4182,0.301435,2.3303
22.4182,0.29791,2.31057
22.4182,0.31536,2.34627
22.4182,0.29365,2.29542
22.4182,0.31725,2.32509
22.4182,0.299215,2.2988
22.4182,0.297165,2.28388
22.4182,0.29428,2.30295
22.4182,0.305985,2.3549
22.4182,0.304525,2.33324
23.3149,0.29504,2.33266
23.3149,0.30094,2.30987
23.3149,0.292975,2.2941
23.3149,0.30086,2.36129
23.3149,0.295675,2.33864
23.3149,0.295075,2.30872
23.3149,0.283285,2.28603
23.3149,0.305725,2.34074
23.3149,0.297085,2.3108
23.3149,0.30494,2.35349
23.3149,0.29607,2.3125
23.3149,0.28958,2.27301
23.3149,0.30164,2.2905
23.3149,0.309085,2.32288
23.3149,0.304545,2.33229
24.2475,0.29565,2.28996
24.2475,0.30768,2.36313
24.2475,0.28448,2.29092
24.2475,0.31214,2.31121
24.2475,0.29203,2.33023
24.2475,0.294145,2.29967
24.2475,0.289585,2.31344
24.2475,0.28587,2.33754
24.2475,0.284175,2.30654
24.2475,0.292455,2.32366
24.2475,0.29305,2.30694
24.2475,0.29482,2.34733
24.2475,0.30303,2.29047
24.2475,0.304745,2.30799
24.2475,0.291735,2.27166
25.2174,0.29854,2.28302
25.2174,0.30309,2.34371
25.2174,0.29007,2.35738
25.2174,0.286335,2.31911
25.2174,0.28182,2.27092
25.2174,0.29914,2.37998
25.2174,0.29303,2.30427
25.2174,0.28779,2.29048
25.2174,0.287325,2.30718
25.2174,0.28104,2.2608
25.2174,0.297405,2.42932
25.2174,0.286415,2.3257
25.2174,0.29166,2.26187
25.2174,0.289715,2.30911
25.2174,0.288455,2.33742
26.2261,0.301975,2.32363
26.2261,0.29442,2.29857
26.2261,0.30379,2.37729
26.2261,0.294335,2.27096
26.2261,0.301195,2.32331
26.2261,0.283035,2.28494
26.2261,0.29305,2.30748
26.2261,0.30167,2.2997
26.2261,0.291305,2.30869
26.2261,0.27384,2.27797
26.2261,0.289865,2.27767
26.2261,0.29612,2.34874
26.2261,0.288375,2.35959
26.2261,0.294045,2.3488
26.2261,0.287235,2.28688
27.2752,0.289475,2.30155
27.2752,0.290395,2.38723
27.2752,0.295335,2.3002
27.2752,0.285375,2.27436
27.2752,0.30074,2.28219
27.2752,0.29604,2.40669
27.2752,0.283205,2.29807
27.2752,0.297375,2.35672
27.2752,0.285045,2.2779
27.2752,0.29366,2.31587
27.2752,0.277765,2.26132
27.2752,0.297475,2.38998
27.2752,0.30327,2.36913
27.2752,0.283255,2.26771
27.2752,0.29795,2.38003
28.3662,0.28634,2.30806
28.3662,0.27571,2.26479
28.3662,0.28708,2.34304
28.3662,0.30138,2.33807
28.3662,0.298625,2.32163
28.3662,0.291775,2.33007
28.3662,0.29702,2.34192
28.3662,0.293305,2.28714
28.3662,0.29645,2.28023
28.3662,0.28443,2.28106
28.3662,0.27817,2.259
28.3662,0.287055,2.30397
28.3662,0.279375,2.27727
28.3662,0.29422,2.34504
28.3662,0.28856,2.26308
29.5008,0.28925,2.31346
29.5008,0.284985,2.3173
29.5008,0.291,2.34871
29.5008,0.288555,2.2587
29.5008,0.29213,2.30677
29.5008,0.290445,2.31421
29.5008,0.30856,2.48165
29.5008,0.282505,2.29929
29.5008,0.297805,2.35558
29.5008,0.284415,2.26783
29.5008,0.28649,2.29261
29.5008,0.28692,2.32355
29.5008,0.29117,2.31624
29.5008,0.29218,2.29546
29.5008,0.29376,2.2626
30.6809,0.293195,2.31164
30.6809,0.29064,2.39585
30.6809,0.307345,2.35293
30.6809,0.28719,2.28996
30.6809,0.30768,2.34146
30.6809,0.302125,2.29196
30.6809,0.287955,2.31314
30.6809,0.29786,2.36664
30.6809,0.281765,2.32404
30.6809,0.281185,2.28523
30.6809,0.2932,2.35898
30.6809,0.29044,2.27434
30.6809,0.279505,2.25196
30.6809,0.28854,2.32574
30.6809,0.28549,2.28554
31.9081,0.29593,2.34075
31.9081,0.301245,2.29878
31.9081,0.30037,2.29936
31.9081,0.284065,2.28719
31.9081,0.29044,2.26509
31.9081,0.287375,2.32506
31.9081,0.28314,2.32226
31.9081,0.283755,2.26482
31.9081,0.28603,2.27588
31.9081,0.290815,2.28425
31.9081,0.297715,2.36363
31.9081,0.298635,2.30042
31.9081,0.28583,2.29218
31.9081,0.297935,2.39944
31.9081,0.290975,2.36751
33.1844,0.30454,2.31564
33.1844,0.29838,2.29991
33.1844,0.2953,2.26848
33.1844,0.28236,2.28025
33.1844,0.29312,2.25743
33.1844,0.28272,2.26658
33.1844,0.285595,2.32912
33.1844,0.29042,2.26757
33.1844,0.289005,2.28585
33.1844,0.287275,2.27965
33.1844,0.29443,2.29333
33.1844,0.29413,2.30807
33.1844,0.296665,2.31906
33.1844,0.301225,2.30308
33.1844,0.28046,2.28727
34.5118,0.29643,2.26158
34.5118,0.287185,2.28005
34.5118,0.291715,2.29722
34.5118,0.306115,2.27341
34.5118,0.31259,2.37918
34.5118,0.285445,2.30478
34.5118,0.29915,2.27995
34.5118,0.298575,2.29552
34.5118,0.3003,2.33835
34.5118,0.306505,2.37076
34.5118,0.296905,2.28665
34.5118,0.28641,2.25871
34.5118,0.294005,2.30689
34.5118,0.310745,2.29026
34.5118,0.304265,2.30986
35.8923,0.30276,2.35213
35.8923,0.32049,2.38425
35.8923,0.30974,2.31901
35.8923,0.30172,2.42366
35.8923,0.30032,2.31515
35.8923,0.29242,2.35116
35.8923,0.290315,2.28229
35.8923,0.30862,2.35685
35.8923,0.31364,2.32595
35.8923,0.304105,2.3242
35.8923,0.31176,2.32449
35.8923,0.30623,2.31611
35.8923,0.314785,2.35865
35.8923,0.30227,2.30192
35.8923,0.29932,2.35271
37.328,0.318745,2.34333
37.328,0.300525,2.30714
37.328,0.318455,2.3663
37.328,0.304625,2.2764
37.328,0.30031,2.31077
37.328,0.29527,2.27571
37.328,0.310985,2.30583
37.328,0.30322,2.29964
37.328,0.316635,2.36852
37.328,0.320505,2.37381
37.328,0.293095,2.28106
37.328,0.29198,2.27339
37.328,0.30198,2.29294
37.328,0.3135,2.30048
37.328,0.30378,2.33363
38.8211,0.311705,2.35119
38.8211,0.312495,2.2881
38.8211,0.31774,2.34645
38.8211,0.31024,2.35007
38.8211,0.311745,2.35422
38.8211,0.316395,2.28233
38.8211,0.30209,2.26278
38.8211,0.315965,2.32456
38.8211,0.301405,2.27585
38.8211,0.3007,2.29012
38.8211,0.32177,2.29468
38.8211,0.313535,2.3101
38.8211,0.30892,2.33125
38.8211,0.294625,2.27521
38.8211,0.324485,2.37898
40.3739,0.32018,2.26311
40.3739,0.313395,2.31243
40.3739,0.330275,2.33781
40.3739,0.30346,2.26544
40.3739,0.31854,2.33161
40.3739,0.31846,2.27097
40.3739,0.31437,2.30243
40.3739,0.320335,2.30686
40.3739,0.31396,2.30766
40.3739,0.29998,2.28646
40.3739,0.315125,2.36426
40.3739,0.317,2.29638
40.3739,0.32387,2.3983
40.3739,0.309335,2.26525
40.3739,0.31589,2.29858
41.9889,0.296895,2.251
41.9889,0.298045,2.28044
41.9889,0.309395,2.26978
41.9889,0.302195,2.2506
41.9889,0.307625,2.3156
41.9889,0.30919,2.31211
41.9889,0.30852,2.31425
41.9889,0.298325,2.23437
41.9889,0.329625,2.32482
41.9889,0.317655,2.3102
41.9889,0.308005,2.27619
41.9889,0.30982,2.33935
41.9889,0.305205,2.28075
41.9889,0.32109,2.35752
41.9889,0.30517,2.29354
43.6684,0.31419,2.33202
43.6684,0.32175,2.36306
43.6684,0.304815,2.2903
43.6684,0.32061,2.32061
43.6684,0.312425,2.26137
43.6684,0.30857,2.35685
43.6684,0.318935,2.31083
43.6684,0.31237,2.3285
43.6684,0.30188,2.29233
43.6684,0.31219,2.25742
43.6684,0.303935,2.27435
43.6684,0.31482,2.30977
43.6684,0.299645,2.27374
43.6684,0.319515,2.29711
43.6684,0.304995,2.2658
45.4152,0.303095,2.24189
45.4152,0.30456,2.2653
45.4152,0.307125,2.35668
45.4152,0.31081,2.4308
45.4152,0.30728,2.30652
45.4152,0.29379,2.25954
45.4152,0.30355,2.3179
45.4152,0.326995,2.36327
45.4152,0.30421,2.31214
45.4152,0.319585,2.30823
45.4152,0.321455,2.34028
45.4152,0.304075,2.37153
45.4152,0.30632,2.27659
45.4152,0.31558,2.32288
45.4152,0.301795,2.32578
47.2318,0.29788,2.25896
47.2318,0.29185,2.27189
47.2318,0.299455,2.32231
47.2318,0.31114,2.33761
47.2318,0.305125,2.34481
47.2318,0.298765,2.2692
47.2318,0.308155,2.27303
47.2318,0.31299,2.34217
47.2318,0.294995,2.28044
47.2318,0.298695,2.27105
47.2318,0.29521,2.29035
47.2318,0.309325,2.36543
47.2318,0.31144,2.2843
47.2318,0.31407,2.29963
47.2318,0.306195,2.32255
49.121,0.31575,2.40368
49.121,0.311225,2.37872
49.121,0.29114,2.30217
49.121,0.301035,2.31634
49.121,0.30724,2.29268
49.121,0.30999,2.27641
49.121,0.301615,2.30407
49.121,0.287815,2.26439
49.121,0.30207,2.28803
49.121,0.29817,2.2722
49.121,0.299315,2.2986
49.121,0.29808,2.299
49.121,0.31996,2.34003
49.121,0.298705,2.25392
49.121,0.304275,2.28423
51.0859,0.30497,2.368
51.0859,0.29986,2.31412
51.0859,0.28857,2.29467
51.0859,0.294135,2.32507
51.0859,0.30441,2.39061
51.0859,0.298325,2.27132
51.0859,0.30929,2.36566
51.0859,0.30455,2.29593
51.0859,0.31762,2.41309
51.0859,0.292525,2.30354
51.0859,0.304165,2.31325
51.0859,0.293795,2.28722
51.0859,0.29825,2.30274
51.0859,0.31185,2.27478
51.0859,0.310055,2.3737
53.1293,0.299805,2.33666
53.1293,0.30964,2.3254
53.1293,0.295935,2.3047
53.1293,0.30388,2.34213
53.1293,0.29693,2.31056
53.1293,0.307745,2.3416
53.1293,0.302315,2.31157
53.1293,0.305275,2.31869
53.1293,0.312905,2.31317
53.1293,0.29299,2.26497
53.1293,0.299945,2.3083
53.1293,0.312515,2.27969
53.1293,0.30118,2.30393
53.1293,0.29495,2.26638
53.1293,0.29195,2.2468
55.2545,0.30801,2.29028
55.2545,0.298085,2.27369
55.2545,0.308285,2.33984
55.2545,0.292355,2.28575
55.2545,0.306075,2.29084
55.2545,0.29443,2.26171
55.2545,0.306475,2.3407
55.2545,0.306975,2.33074
55.2545,0.29909,2.28322
55.2545,0.30158,2.33295
55.2545,0.295835,2.28282
55.2545,0.316255,2.39829
55.2545,0.30069,2.33012
55.2545,0.31151,2.42438
55.2545,0.31014,2.37358
57.4647,0.30006,2.31721
57.4647,0.319515,2.36203
57.4647,0.308455,2.43574
57.4647,0.31253,2.34268
57.4647,0.31174,2.34465
57.4647,0.305275,2.2512
57.4647,0.302795,2.32201
57.4647,0.30602,2.35597
57.4647,0.30494,2.31713
57.4647,0.297505,2.3107
57.4647,0.29914,2.30906
57.4647,0.29587,2.29315
57.4647,0.305635,2.35267
57.4647,0.30205,2.25221
57.4647,0.29991,2.3058
59.7633,0.3151,2.38593
59.7633,0.297765,2.32308
59.7633,0.311875,2.34033
59.7633,0.29971,2.27831
59.7633,0.291025,2.2737
59.7633,0.305535,2.35705
59.7633,0.30606,2.3237
59.7633,0.311775,2.36361
59.7633,0.298935,2.31336
59.7633,0.31618,2.41545
59.7633,0.307515,2.3623
59.7633,0.29551,2.26479
59.7633,0.30472,2.32588
59.7633,0.30357,2.25981
59.7633,0.312915,2.31005
62.1538,0.30277,2.33296
62.1538,0.297875,2.28542
62.1538,0.2931,2.3116
62.1538,0.311525,2.37854
62.1538,0.292125,2.27366
62.1538,0.29992,2.28948
62.1538,0.30082,2.29261
62.1538,0.308735,2.33608
62.1538,0.31916,2.30235
62.1538,0.301265,2.30107
62.1538,0.31087,2.38289
62.1538,0.305045,2.29418
62.1538,0.290145,2.30335
62.1538,0.30833,2.41376
62.1538,0.30172,2.43886
64.6399,0.2942,2.31647
64.6399,0.30132,2.34029
64.6399,0.296745,2.32285
64.6399,0.300115,2.27412
64.6399,0.302625,2.3232
64.6399,0.29641,2.30126
64.6399,0.29321,2.30035
64.6399,0.29712,2.32778
64.6399,0.285945,2.26639
64.6399,0.29086,2.29266
64.6399,0.30409,2.35064
64.6399,0.32436,2.28833
64.6399,0.316665,2.41436
64.6399,0.29,2.2743
64.6399,0.302505,2.26016
67.2255,0.294755,2.30051
67.2255,0.28964,2.28066
67.2255,0.320265,2.30502
67.2255,0.28826,2.2777
67.2255,0.30249,2.33301
67.2255,0.292425,2.28048
67.2255,0.29716,2.25948
67.2255,0.306175,2.34355
67.2255,0.315035,2.45505
67.2255,0.30314,2.36755
67.2255,0.291635,2.28221
67.2255,0.301005,2.31879
67.2255,0.287815,2.27461
67.2255,0.30149,2.31601
67.2255,0.30283,2.34016
69.9146,0.2949,2.32207
69.9146,0.292615,2.33796
69.9146,0.300205,2.3493
69.9146,0.300825,2.31991
69.9146,0.31495,2.3606
69.9146,0.287625,2.28034
69.9146,0.2903,2.34762
69.9146,0.281855,2.27481
69.9146,0.300205,2.29893
69.9146,0.301465,2.382
69.9146,0.302625,2.33759
69.9146,0.304465,2.28178
69.9146,0.301275,2.36543
69.9146,0.3026,2.33565
69.9146,0.299145,2.33715
72.7111,0.294665,2.27159
72.7111,0.309915,2.32732
72.7111,0.29552,2.36167
72.7111,0.308485,2.28411
72.7111,0.29407,2.32727
72.7111,0.28486,2.32032
72.7111,0.28274,2.27316
72.7111,0.3032,2.29472
72.7111,0.29749,2.35253
72.7111,0.302105,2.31517
72.7111,0.289495,2.27724
72.7111,0.278925,2.24946
72.7111,0.29121,2.27251
72.7111,0.308675,2.36245
72.7111,0.309275,2.34834
75.6196,0.298165,2.32126
75.6196,0.28944,2.28497
75.6196,0.30122,2.33485
75.6196,0.291395,2.30958
75.6196,0.300145,2.34863
75.6196,0.28829,2.31295
75.6196,0.299585,2.35215
75.6196,0.303785,2.38009
75.6196,0.287005,2.26884
75.6196,0.305485,2.35752
75.6196,0.297855,2.31032
75.6196,0.29675,2.31206
75.6196,0.29081,2.28643
75.6196,0.299745,2.32951
75.6196,0.285755,2.26264
78.6444,0.285165,2.3124
78.6444,0.29494,2.33789
78.6444,0.315435,2.354
78.6444,0.309195,2.32426
78.6444,0.29304,2.33201
78.6444,0.293625,2.27453
78.6444,0.298015,2.32779
78.6444,0.28127,2.29136
78.6444,0.285355,2.29533
78.6444,0.294965,2.30883
78.6444,0.283335,2.25691
78.6444,0.28983,2.32279
78.6444,0.307725,2.31803
78.6444,0.30003,2.29121
78.6444,0.304315,2.44821
81.7902,0.2996,2.24693
81.7902,0.29819,2.34123
81.7902,0.292255,2.32824
81.7902,0.30303,2.38844
81.7902,0.299705,2.34127
81.7902,0.292305,2.3044
81.7902,0.28845,2.28526
81.7902,0.283915,2.25161
81.7902,0.29051,2.28621
81.7902,0.27409,2.27278
81.7902,0.29682,2.34856
81.7902,0.290615,2.31635
81.7902,0.288015,2.25466
81.7902,0.29825,2.27504
81.7902,0.294115,2.33751
85.0618,0.305025,2.32291
85.0618,0.29747,2.33025
85.0618,0.29282,2.30408
85.0618,0.296835,2.38609
85.0618,0.282595,2.26009
85.0618,0.29362,2.28739
85.0618,0.3063,2.34072
85.0618,0.317235,2.45307
85.0618,0.281555,2.25393
85.0618,0.306875,2.34436
85.0618,0.29843,2.29946
85.0618,0.29499,2.29433
85.0618,0.31353,2.40104
85.0618,0.29759,2.33464
85.0618,0.296515,2.34552
88.4642,0.297335,2.45146
88.4642,0.295565,2.31625
88.4642,0.294145,2.31184
88.4642,0.29562,2.30482
88.4642,0.307145,2.42007
88.4642,0.294215,2.28757
88.4642,0.300615,2.42069
88.4642,0.2945,2.29935
88.4642,0.30687,2.389
88.4642,0.295225,2.28888
88.4642,0.28404,2.28846
88.4642,0.29819,2.32619
88.4642,0.30507,2.4107
88.4642,0.283435,2.26942
88.4642,0.313155,2.38782
92.0028,0.2896,2.31619
92.0028,0.29753,2.29604
92.0028,0.295385,2.30109
92.0028,0.300685,2.32799
92.0028,0.31071,2.30213
92.0028,0.293455,2.30469
92.0028,0.307195,2.27728
92.0028,0.298085,2.31644
92.0028,0.305735,2.32136
92.0028,0.29385,2.26644
92.0028,0.3125,2.31527
92.0028,0.30806,2.3198
92.0028,0.29972,2.36372
92.0028,0.314955,2.40089
92.0028,0.30193,2.37885
95.6829,0.31127,2.36326
95.6829,0.2963,2.29782
95.6829,0.297995,2.29669
95.6829,0.301545,2.26256
95.6829,0.306715,2.34127
95.6829,0.294565,2.27866
95.6829,0.31109,2.45566
95.6829,0.30394,2.31538
95.6829,0.30303,2.32454
95.6829,0.30187,2.28993
95.6829,0.31009,2.28116
95.6829,0.302165,2.34583
95.6829,0.301935,2.31703
95.6829,0.299905,2.29731
95.6829,0.30396,2.36459
99.5102,0.30838,2.35379
99.5102,0.30317,2.28097
99.5102,0.3244,2.43923
99.5102,0.31448,2.31181
99.5102,0.31728,2.37659
99.5102,0.305065,2.36644
99.5102,0.30586,2.32286
99.5102,0.31237,2.34882
99.5102,0.309265,2.3387
99.5102,0.310535,2.39725
99.5102,0.30203,2.27219
99.5102,0.320495,2.43244
99.5102,0.31413,2.31883
99.5102,0.30913,2.28601
99.5102,0.319795,2.28091
