# Start of simulation: Thu Mar 24 19:47:39 2016
beta,acc,obs
12.946,0.265735,2.31965
12.946,0.26985,2.32918
12.946,0.268495,2.32452
12.946,0.275265,2.34594
12.946,0.267705,2.336
12.946,0.26904,2.35077
12.946,0.268545,2.37399
12.946,0.2652,2.31058
12.946,0.263385,2.32065
13.4638,0.27306,2.31481
13.4638,0.261955,2.29884
13.4638,0.27363,2.35217
13.4638,0.266645,2.30796
13.4638,0.269375,2.3379
13.4638,0.26722,2.35617
13.4638,0.2762,2.38574
13.4638,0.2644,2.32873
13.4638,0.273445,2.42019
13.4638,0.270735,2.3352
13.4638,0.27019,2.31303
13.4638,0.257815,2.29927
13.4638,0.263075,2.3292
13.4638,0.27287,2.31336
13.4638,0.263745,2.32174
14.0023,0.27293,2.31381
14.0023,0.272615,2.35609
14.0023,0.26406,2.3266
14.0023,0.268055,2.33903
14.0023,0.26752,2.32101
14.0023,0.261215,2.33318
14.0023,0.265225,2.33575
14.0023,0.2622,2.31696
14.0023,0.27707,2.32875
14.0023,0.2675,2.32871
14.0023,0.27026,2.33475
14.0023,0.26182,2.32458
14.0023,0.260995,2.28875
14.0023,0.2741,2.39888
14.0023,0.27382,2.33357
14.5624,0.274445,2.32073
14.5624,0.27448,2.32166
14.5624,0.25892,2.31063
14.5624,0.26991,2.34135
14.5624,0.26557,2.30587
14.5624,0.279075,2.34012
14.5624,0.26428,2.32255
14.5624,0.27334,2.33337
14.5624,0.263,2.32242
14.5624,0.2639,2.33431
14.5624,0.260375,2.30143
14.5624,0.26673,2.31129
14.5624,0.267955,2.31422
14.5624,0.26304,2.31413
14.5624,0.263835,2.31785
15.1449,0.2738,2.39309
15.1449,0.26388,2.29347
15.1449,0.27014,2.33038
15.1449,0.273375,2.34862
15.1449,0.264435,2.31548
15.1449,0.27432,2.32949
15.1449,0.259345,2.30095
15.1449,0.26357,2.30961
15.1449,0.26926,2.30286
15.1449,0.266945,2.35106
15.1449,0.26382,2.29843
15.1449,0.26741,2.32804
15.1449,0.264795,2.29559
15.1449,0.27029,2.34413
15.1449,0.26728,2.30141
15.7507,0.270505,2.30402
15.7507,0.26767,2.29309
15.7507,0.26741,2.31623
15.7507,0.27025,2.31371
15.7507,0.261445,2.2912
15.7507,0.280295,2.32772
15.7507,0.267225,2.34509
15.7507,0.266255,2.31374
15.7507,0.27366,2.34033
15.7507,0.267395,2.32017
15.7507,0.262595,2.29844
15.7507,0.26929,2.30769
15.7507,0.278585,2.40468
15.7507,0.266375,2.28991
15.7507,0.27043,2.28717
16.3808,0.280175,2.33351
16.3808,0.270625,2.31332
16.3808,0.27491,2.29363
16.3808,0.272345,2.32419
16.3808,0.269045,2.29143
16.3808,0.26989,2.34368
16.3808,0.277495,2.32902
16.3808,0.274695,2.32538
16.3808,0.267145,2.31141
16.3808,0.27793,2.30083
16.3808,0.271065,2.28996
16.3808,0.274,2.30369
16.3808,0.275175,2.32086
16.3808,0.28012,2.3584
16.3808,0.27174,2.32523
17.036,0.280135,2.31897
17.036,0.27024,2.27517
17.036,0.279315,2.318
17.036,0.27154,2.28004
17.036,0.27821,2.29208
17.036,0.272885,2.30801
17.036,0.271325,2.28709
17.036,0.28209,2.33703
17.036,0.27205,2.31387
17.036,0.276145,2.33242
17.036,0.26997,2.31529
17.036,0.27283,2.28874
17.036,0.271395,2.29794
17.036,0.28584,2.33828
17.036,0.292695,2.40762
17.7174,0.284615,2.3518
17.7174,0.28871,2.33881
17.7174,0.287825,2.31168
17.7174,0.28506,2.3396
17.7174,0.290625,2.28021
17.7174,0.27956,2.31496
17.7174,0.287685,2.30109
17.7174,0.28546,2.28274
17.7174,0.281005,2.32723
17.7174,0.28678,2.33156
17.7174,0.279435,2.28613
17.7174,0.28776,2.31404
17.7174,0.29253,2.37367
17.7174,0.2832,2.31408
17.7174,0.28008,2.34265
18.4261,0.286695,2.29527
18.4261,0.29401,2.29103
18.4261,0.28499,2.30744
18.4261,0.28965,2.29513
18.4261,0.29171,2.35314
18.4261,0.28428,2.30755
18.4261,0.28971,2.37345
18.4261,0.29541,2.30616
18.4261,0.28604,2.30585
18.4261,0.289415,2.30937
18.4261,0.292705,2.29883
18.4261,0.290945,2.33056
18.4261,0.287065,2.2934
18.4261,0.276115,2.28192
18.4261,0.283585,2.3233
19.1632,0.29374,2.34609
19.1632,0.30272,2.33647
19.1632,0.294,2.30995
19.1632,0.300255,2.28499
19.1632,0.298975,2.31131
19.1632,0.31065,2.31602
19.1632,0.297125,2.27935
19.1632,0.299175,2.3184
19.1632,0.298625,2.30788
19.1632,0.293945,2.3099
19.1632,0.3006,2.31894
19.1632,0.297095,2.30358
19.1632,0.30109,2.30257
19.1632,0.298155,2.31811
19.1632,0.29781,2.31073
19.9297,0.310115,2.31272
19.9297,0.297955,2.28998
19.9297,0.3016,2.30042
19.9297,0.308695,2.32157
19.9297,0.305355,2.33563
19.9297,0.30427,2.29684
19.9297,0.321585,2.4335
19.9297,0.316615,2.30099
19.9297,0.30079,2.32415
19.9297,0.309805,2.30756
19.9297,0.3151,2.3222
19.9297,0.304225,2.32244
19.9297,0.32504,2.35047
19.9297,0.303245,2.26302
19.9297,0.313615,2.33416
20.7269,0.302185,2.29994
20.7269,0.30212,2.3159
20.7269,0.31251,2.33646
20.7269,0.312015,2.30832
20.7269,0.29979,2.34374
20.7269,0.31075,2.32197
20.7269,0.30201,2.30223
20.7269,0.30042,2.29529
20.7269,0.30809,2.28899
20.7269,0.30669,2.32003
20.7269,0.29563,2.29282
20.7269,0.30885,2.29777
20.7269,0.309765,2.35701
20.7269,0.30301,2.31917
20.7269,0.30589,2.30665
21.556,0.302245,2.33071
21.556,0.30678,2.29429
21.556,0.309005,2.2769
21.556,0.29986,2.29459
21.556,0.302915,2.33845
21.556,0.30202,2.30961
21.556,0.30204,2.29747
21.556,0.301095,2.28363
21.556,0.300275,2.27444
21.556,0.296235,2.32866
21.556,0.3007,2.33859
21.556,0.300225,2.28321
21.556,0.30231,2.31471
21.556,0.293485,2.28965
21.556,0.308015,2.29129
22.4182,0.31647,2.3379
22.4182,0.304105,2.26161
22.4182,0.306725,2.30952
22.4182,0.310445,2.26961
22.4182,0.30474,2.27676
22.4182,0.31212,2.35528
22.4182,0.30091,2.35274
22.4182,0.308225,2.32111
22.4182,0.31284,2.38154
22.4182,0.29175,2.30538
22.4182,0.30208,2.30221
22.4182,0.296825,2.30505
22.4182,0.29336,2.2862
22.4182,0.29644,2.29726
22.4182,0.300555,2.33994
23.3149,0.290525,2.30653
23.3149,0.291435,2.29756
23.3149,0.305275,2.32858
23.3149,0.28957,2.30602
23.3149,0.306065,2.39147
23.3149,0.29652,2.33072
23.3149,0.290005,2.26143
23.3149,0.29804,2.3059
23.3149,0.288175,2.2834
23.3149,0.289715,2.301
23.3149,0.294915,2.29083
23.3149,0.30431,2.29892
23.3149,0.2967,2.33396
23.3149,0.28716,2.26757
23.3149,0.297705,2.27875
24.2475,0.28758,2.30425
24.2475,0.2975,2.31439
24.2475,0.29877,2.33961
24.2475,0.297595,2.34373
24.2475,0.28425,2.32608
24.2475,0.3019,2.29743
24.2475,0.302845,2.31886
24.2475,0.29446,2.28574
24.2475,0.288225,2.286
24.2475,0.293255,2.31157
24.2475,0.292705,2.34058
24.2475,0.28244,2.26588
24.2475,0.29008,2.29223
24.2475,0.282785,2.28665
24.2475,0.29772,2.29798
25.2174,0.2768,2.2641
25.2174,0.303815,2.33189
25.2174,0.292095,2.31888
25.2174,0.300685,2.34498
25.2174,0.27977,2.24276
25.2174,0.29565,2.34781
25.2174,0.2942,2.32011
25.2174,0.286005,2.28698
25.2174,0.28236,2.25783
25.2174,0.291285,2.30323
25.2174,0.3139,2.36833
25.2174,0.307495,2.32538
25.2174,0.306795,2.32338
25.2174,0.2936,2.28806
25.2174,0.290985,2.26883
26.2261,0.287455,2.29045
26.2261,0.27867,2.28827
26.2261,0.285865,2.2671
26.2261,0.29804,2.2652
26.2261,0.28797,2.30175
26.2261,0.28825,2.31486
26.2261,0.30093,2.34825
26.2261,0.292355,2.335
26.2261,0.298235,2.36993
26.2261,0.290315,2.38133
26.2261,0.284385,2.32488
26.2261,0.285565,2.32939
26.2261,0.284935,2.29481
26.2261,0.29003,2.29378
26.2261,0.28691,2.27633
27.2752,0.283055,2.30788
27.2752,0.28272,2.28258
27.2752,0.294865,2.3414
27.2752,0.28945,2.2789
27.2752,0.29322,2.29849
27.2752,0.29191,2.33686
27.2752,0.28395,2.29284
27.2752,0.28156,2.27339
27.2752,0.28409,2.29854
27.2752,0.27541,2.25309
27.2752,0.28894,2.34751
27.2752,0.28301,2.28477
27.2752,0.287515,2.32271
27.2752,0.29565,2.30436
27.2752,0.285435,2.29849
28.3662,0.29212,2.349
28.3662,0.283425,2.29758
28.3662,0.27392,2.26226
28.3662,0.282855,2.26853
28.3662,0.28385,2.28363
28.3662,0.29017,2.29933
28.3662,0.27453,2.26516
28.3662,0.29295,2.31184
28.3662,0.282615,2.33094
28.3662,0.28937,2.31321
28.3662,0.300665,2.3949
28.3662,0.286455,2.27813
28.3662,0.28706,2.34171
28.3662,0.285345,2.26917
28.3662,0.288505,2.33002
29.5008,0.28999,2.29266
29.5008,0.286965,2.35025
29.5008,0.283415,2.25679
29.5008,0.289375,2.26507
29.5008,0.300705,2.27707
29.5008,0.28944,2.27221
29.5008,0.303455,2.32786
29.5008,0.28805,2.28119
29.5008,0.28657,2.30826
29.5008,0.289845,2.27368
29.5008,0.29532,2.33878
29.5008,0.282205,2.27865
29.5008,0.290635,2.34722
29.5008,0.287785,2.29363
29.5008,0.29308,2.29184
30.6809,0.297065,2.27938
30.6809,0.30136,2.36948
30.6809,0.277655,2.27925
30.6809,0.281445,2.28542
30.6809,0.299725,2.31538
30.6809,0.288335,2.26508
30.6809,0.30065,2.29767
30.6809,0.28322,2.32069
30.6809,0.28415,2.28398
30.6809,0.2932,2.32764
30.6809,0.295055,2.35621
30.6809,0.306855,2.389
30.6809,0.28861,2.30426
30.6809,0.288575,2.36005
30.6809,0.287525,2.31238
31.9081,0.29763,2.36515
31.9081,0.284995,2.29826
31.9081,0.299565,2.34837
31.9081,0.303945,2.39716
31.9081,0.29163,2.32862
31.9081,0.29214,2.29862
31.9081,0.288275,2.31134
31.9081,0.298805,2.31334
31.9081,0.27565,2.2778
31.9081,0.28198,2.31448
31.9081,0.28859,2.29253
31.9081,0.309125,2.43823
31.9081,0.282525,2.29918
31.9081,0.298345,2.3553
31.9081,0.29549,2.35922
33.1844,0.290675,2.28099
33.1844,0.293845,2.3055
33.1844,0.303365,2.33664
33.1844,0.29873,2.31185
33.1844,0.288855,2.29849
33.1844,0.29418,2.29277
33.1844,0.29997,2.2926
33.1844,0.301185,2.31238
33.1844,0.295765,2.2902
33.1844,0.31451,2.39577
33.1844,0.30084,2.33272
33.1844,0.283705,2.30575
33.1844,0.29385,2.34661
33.1844,0.296375,2.28943
33.1844,0.292265,2.28056
34.5118,0.30315,2.29615
34.5118,0.30397,2.37423
34.5118,0.294355,2.296
34.5118,0.303505,2.27803
34.5118,0.310705,2.28948
34.5118,0.286735,2.32595
34.5118,0.293115,2.33435
34.5118,0.30325,2.34189
34.5118,0.287595,2.28366
34.5118,0.29507,2.3045
34.5118,0.294475,2.28349
34.5118,0.298005,2.37343
34.5118,0.29373,2.3082
34.5118,0.29398,2.30116
34.5118,0.298025,2.31499
35.8923,0.294095,2.32628
35.8923,0.29644,2.37067
35.8923,0.304745,2.33705
35.8923,0.29229,2.29177
35.8923,0.301075,2.24084
35.8923,0.30366,2.33994
35.8923,0.2844,2.25137
35.8923,0.300445,2.30739
35.8923,0.302155,2.32057
35.8923,0.300935,2.31311
35.8923,0.299855,2.27642
35.8923,0.309485,2.29564
35.8923,0.2986,2.32409
35.8923,0.308575,2.32914
35.8923,0.29968,2.36123
37.328,0.303715,2.28128
37.328,0.31813,2.3671
37.328,0.31786,2.37276
37.328,0.30685,2.30038
37.328,0.297015,2.25713
37.328,0.31272,2.34119
37.328,0.303775,2.29922
37.328,0.299025,2.30982
37.328,0.31281,2.2753
37.328,0.298295,2.30578
37.328,0.30641,2.33623
37.328,0.293595,2.27566
37.328,0.30599,2.30048
37.328,0.29216,2.3315
37.328,0.31179,2.31983
38.8211,0.307305,2.2758
38.8211,0.308245,2.30432
38.8211,0.314,2.29371
38.8211,0.317145,2.43664
38.8211,0.308,2.35473
38.8211,0.310555,2.2642
38.8211,0.306025,2.26437
38.8211,0.320395,2.35419
38.8211,0.31444,2.32544
38.8211,0.307215,2.2996
38.8211,0.31292,2.30428
38.8211,0.32078,2.32946
38.8211,0.320495,2.46398
38.8211,0.31419,2.29752
38.8211,0.325505,2.4246
40.3739,0.3285,2.28944
40.3739,0.30776,2.27581
40.3739,0.30176,2.28423
40.3739,0.30761,2.27355
40.3739,0.323345,2.40762
40.3739,0.30962,2.31629
40.3739,0.305395,2.33325
40.3739,0.34129,2.33017
40.3739,0.309785,2.29525
40.3739,0.31645,2.27922
40.3739,0.320795,2.33383
40.3739,0.31296,2.39397
40.3739,0.31086,2.27652
40.3739,0.32479,2.40645
40.3739,0.30643,2.29051
41.9889,0.305595,2.24891
41.9889,0.319875,2.33513
41.9889,0.31393,2.29464
41.9889,0.324885,2.38761
41.9889,0.30657,2.29784
41.9889,0.33762,2.39827
41.9889,0.312215,2.36938
41.9889,0.312115,2.36942
41.9889,0.307895,2.33745
41.9889,0.31385,2.34255
41.9889,0.313375,2.35416
41.9889,0.32853,2.34839
41.9889,0.30991,2.32214
41.9889,0.308245,2.2727
41.9889,0.324235,2.33886
43.6684,0.301275,2.28851
43.6684,0.303975,2.25169
43.6684,0.322785,2.3323
43.6684,0.301565,2.28005
43.6684,0.31299,2.2859
43.6684,0.31349,2.32203
43.6684,0.307445,2.30103
43.6684,0.32244,2.38076
43.6684,0.3084,2.33514
43.6684,0.322515,2.27672
43.6684,0.319875,2.41394
43.6684,0.314775,2.34966
43.6684,0.315645,2.29989
43.6684,0.30759,2.29764
43.6684,0.315595,2.32516
45.4152,0.30618,2.28511
45.4152,0.316795,2.3738
45.4152,0.31338,2.30482
45.4152,0.30898,2.32578
45.4152,0.31474,2.40969
45.4152,0.305035,2.32903
45.4152,0.300635,2.26507
45.4152,0.324385,2.36461
45.4152,0.315645,2.37501
45.4152,0.324095,2.34821
45.4152,0.306295,2.2873
45.4152,0.316945,2.31716
45.4152,0.29699,2.27478
45.4152,0.30419,2.31477
45.4152,0.2995,2.30084
47.2318,0.2977,2.28892
47.2318,0.300445,2.33029
47.2318,0.300895,2.34109
47.2318,0.299575,2.27111
47.2318,0.30247,2.3012
47.2318,0.31333,2.38289
47.2318,0.300015,2.33345
47.2318,0.31779,2.40047
47.2318,0.305045,2.32703
47.2318,0.31029,2.3233
47.2318,0.30537,2.32073
47.2318,0.30264,2.3161
47.2318,0.318185,2.39927
47.2318,0.313795,2.30528
47.2318,0.305115,2.28018
49.121,0.31214,2.27401
49.121,0.310905,2.36028
49.121,0.31335,2.26567
49.121,0.301645,2.27683
49.121,0.299855,2.29186
49.121,0.30345,2.25834
49.121,0.30361,2.32824
49.121,0.30166,2.29658
49.121,0.306685,2.31709
49.121,0.30019,2.35121
49.121,0.29292,2.2713
49.121,0.29182,2.26952
49.121,0.31722,2.3888
49.121,0.29838,2.36209
49.121,0.308165,2.37769
51.0859,0.30607,2.34472
51.0859,0.322605,2.42794
51.0859,0.292275,2.26793
51.0859,0.298705,2.28551
51.0859,0.30498,2.32865
51.0859,0.305555,2.40462
51.0859,0.29589,2.28415
51.0859,0.326705,2.369
51.0859,0.310475,2.26073
51.0859,0.291395,2.26882
51.0859,0.300105,2.3419
51.0859,0.303865,2.30207
51.0859,0.30827,2.32836
51.0859,0.30421,2.25804
51.0859,0.30022,2.31228
53.1293,0.29426,2.25442
53.1293,0.311925,2.32891
53.1293,0.298035,2.27429
53.1293,0.30421,2.39231
53.1293,0.300465,2.25462
53.1293,0.308925,2.34846
53.1293,0.316085,2.36012
53.1293,0.30971,2.37365
53.1293,0.302185,2.30579
53.1293,0.303055,2.37995
53.1293,0.292615,2.25796
53.1293,0.31298,2.37925
53.1293,0.295395,2.33197
53.1293,0.314295,2.30287
53.1293,0.2965,2.25175
55.2545,0.3023,2.30896
55.2545,0.3118,2.35498
55.2545,0.300435,2.30967
55.2545,0.31937,2.45768
55.2545,0.30458,2.32007
55.2545,0.30102,2.34734
55.2545,0.295805,2.33023
55.2545,0.301575,2.27736
55.2545,0.29152,2.27284
55.2545,0.30343,2.31071
55.2545,0.30559,2.33064
55.2545,0.300795,2.31458
55.2545,0.308665,2.30985
55.2545,0.296015,2.31189
55.2545,0.307205,2.37327
57.4647,0.294795,2.27157
57.4647,0.30848,2.33789
57.4647,0.304875,2.34351
57.4647,0.30436,2.30645
57.4647,0.302965,2.26565
57.4647,0.30289,2.31397
57.4647,0.30749,2.3443
57.4647,0.298345,2.31079
57.4647,0.30148,2.29273
57.4647,0.295315,2.26788
57.4647,0.31672,2.28877
57.4647,0.29797,2.27306
57.4647,0.303665,2.28641
57.4647,0.3034,2.33579
57.4647,0.30179,2.33713
59.7633,0.30534,2.31826
59.7633,0.29602,2.28463
59.7633,0.297505,2.26006
59.7633,0.304985,2.29096
59.7633,0.316345,2.41422
59.7633,0.29415,2.28235
59.7633,0.3149,2.33452
59.7633,0.32229,2.39172
59.7633,0.293535,2.33673
59.7633,0.3081,2.3683
59.7633,0.299385,2.32422
59.7633,0.28844,2.28893
59.7633,0.3105,2.34191
59.7633,0.304995,2.32791
59.7633,0.29391,2.29164
62.1538,0.293645,2.23768
62.1538,0.311795,2.36616
62.1538,0.30448,2.33091
62.1538,0.297645,2.35922
62.1538,0.29979,2.28038
62.1538,0.293965,2.29734
62.1538,0.30235,2.2793
62.1538,0.29938,2.27796
62.1538,0.294595,2.28551
62.1538,0.30086,2.32177
62.1538,0.31199,2.34315
62.1538,0.30376,2.25321
62.1538,0.31369,2.32839
62.1538,0.30131,2.35684
62.1538,0.297915,2.26729
64.6399,0.299215,2.32577
64.6399,0.305135,2.31291
64.6399,0.291845,2.26879
64.6399,0.294855,2.34019
64.6399,0.31154,2.28783
64.6399,0.30365,2.28424
64.6399,0.304385,2.34322
64.6399,0.305475,2.33868
64.6399,0.292865,2.30519
64.6399,0.298565,2.32841
64.6399,0.31596,2.40068
64.6399,0.29678,2.30724
64.6399,0.3011,2.37252
64.6399,0.295325,2.33831
64.6399,0.30468,2.37034
67.2255,0.302425,2.32327
67.2255,0.29154,2.30439
67.2255,0.291425,2.2919
67.2255,0.302685,2.43922
67.2255,0.312325,2.38118
67.2255,0.31679,2.37191
67.2255,0.28738,2.29206
67.2255,0.292135,2.2732
67.2255,0.30604,2.39731
67.2255,0.301345,2.2877
67.2255,0.287365,2.28075
67.2255,0.29143,2.2831
67.2255,0.296985,2.34636
67.2255,0.29903,2.31398
67.2255,0.31108,2.3146
69.9146,0.30044,2.36667
69.9146,0.2967,2.26975
69.9146,0.299345,2.29802
69.9146,0.30635,2.33456
69.9146,0.299925,2.34316
69.9146,0.30348,2.353
69.9146,0.30648,2.39898
69.9146,0.31576,2.32987
69.9146,0.28994,2.29486
69.9146,0.29706,2.29213
69.9146,0.292565,2.27623
69.9146,0.30331,2.34959
69.9146,0.295765,2.27617
69.9146,0.286755,2.28702
69.9146,0.29966,2.38917
72.7111,0.292685,2.33334
72.7111,0.3046,2.33205
72.7111,0.288105,2.26467
72.7111,0.303835,2.34922
72.7111,0.310995,2.37388
72.7111,0.307285,2.42184
72.7111,0.30508,2.34667
72.7111,0.298195,2.32919
72.7111,0.294215,2.26426
72.7111,0.29228,2.31045
72.7111,0.30046,2.30542
72.7111,0.304935,2.31899
72.7111,0.29155,2.29702
72.7111,0.284925,2.28264
72.7111,0.29069,2.28605
75.6196,0.300205,2.29321
75.6196,0.30066,2.37677
75.6196,0.29835,2.31653
75.6196,0.27999,2.25421
75.6196,0.292715,2.22119
75.6196,0.28394,2.29542
75.6196,0.2953,2.30983
75.6196,0.293385,2.3029
75.6196,0.29552,2.30293
75.6196,0.29989,2.32552
75.6196,0.28876,2.27503
75.6196,0.290105,2.3247
75.6196,0.295235,2.32786
75.6196,0.3015,2.34137
75.6196,0.296865,2.33025
78.6444,0.29156,2.30115
78.6444,0.29448,2.28615
78.6444,0.30262,2.35357
78.6444,0.303915,2.36397
78.6444,0.302995,2.35406
78.6444,0.29115,2.30543
78.6444,0.31172,2.33391
78.6444,0.290545,2.31587
78.6444,0.29011,2.29359
78.6444,0.29377,2.3445
78.6444,0.29762,2.36857
78.6444,0.288505,2.28678
78.6444,0.296265,2.33064
78.6444,0.29004,2.27934
78.6444,0.30289,2.41467
81.7902,0.308975,2.4101
81.7902,0.27847,2.24178
81.7902,0.301865,2.31538
81.7902,0.305625,2.29102
81.7902,0.28804,2.31934
81.7902,0.29519,2.36015
81.7902,0.29699,2.3446
81.7902,0.301425,2.34908
81.7902,0.29133,2.35372
81.7902,0.292705,2.27402
81.7902,0.30367,2.32972
81.7902,0.29197,2.29159
81.7902,0.28636,2.2973
81.7902,0.294315,2.39162
81.7902,0.30526,2.37588
85.0618,0.298215,2.29744
85.0618,0.28331,2.27644
85.0618,0.30838,2.41759
85.0618,0.29159,2.30212
85.0618,0.30552,2.33957
85.0618,0.318875,2.32731
85.0618,0.30745,2.33366
85.0618,0.29623,2.30137
85.0618,0.294145,2.34121
85.0618,0.278025,2.25543
85.0618,0.29304,2.27635
85.0618,0.287805,2.27133
85.0618,0.27813,2.24885
85.0618,0.2866,2.30781
85.0618,0.294385,2.32942
88.4642,0.30123,2.31355
88.4642,0.305795,2.43336
88.4642,0.300515,2.32215
88.4642,0.29464,2.38497
88.4642,0.3045,2.33195
88.4642,0.287585,2.30989
88.4642,0.30123,2.34685
88.4642,0.288045,2.3315
88.4642,0.29975,2.32253
88.4642,0.300515,2.34632
88.4642,0.298005,2.30527
88.4642,0.31489,2.42476
88.4642,0.289025,2.31989
88.4642,0.29654,2.28421
88.4642,0.297585,2.34866
92.0028,0.30357,2.31715
92.0028,0.30273,2.30818
92.0028,0.305325,2.324
92.0028,0.28598,2.28585
92.0028,0.304585,2.33692
92.0028,0.305055,2.35663
92.0028,0.30934,2.3687
92.0028,0.293925,2.28796
92.0028,0.303695,2.30293
92.0028,0.29673,2.28762
92.0028,0.30643,2.28693
92.0028,0.308425,2.34837
92.0028,0.29978,2.31563
92.0028,0.29426,2.31164
92.0028,0.294235,2.31542
95.6829,0.295825,2.30306
95.6829,0.300445,2.31638
95.6829,0.30002,2.26673
95.6829,0.315665,2.33407
95.6829,0.322815,2.27228
95.6829,0.2982,2.30328
95.6829,0.30715,2.32878
95.6829,0.3193,2.40668
95.6829,0.29346,2.24302
95.6829,0.30001,2.27667
95.6829,0.309815,2.32673
95.6829,0.296985,2.29021
95.6829,0.300805,2.30858
95.6829,0.298715,2.30331
95.6829,0.2939,2.33419
99.5102,0.30992,2.32348
99.5102,0.30707,2.27894
99.5102,0.313825,2.34443
99.5102,0.308005,2.30575
99.5102,0.312505,2.30261
99.5102,0.29553,2.25673
99.5102,0.29263,2.26218
99.5102,0.310185,2.32843
99.5102,0.302935,2.29457
99.5102,0.301715,2.34232
99.5102,0.307075,2.27713
99.5102,0.315045,2.39282
99.5102,0.296965,2.28554
99.5102,0.30472,2.2559
99.5102,0.31044,2.30038
