# Start of simulation: Thu Mar 24 17:50:27 2016
beta,acc,obs
12.946,0.263125,2.31499
12.946,0.266645,2.33622
12.946,0.27642,2.35033
12.946,0.2712,2.34226
12.946,0.279305,2.33505
12.946,0.26572,2.31614
12.946,0.26714,2.32975
12.946,0.26426,2.30587
12.946,0.270375,2.32675
13.4638,0.27031,2.33403
13.4638,0.259215,2.33162
13.4638,0.27726,2.34056
13.4638,0.27138,2.31255
13.4638,0.27946,2.35227
13.4638,0.26711,2.31866
13.4638,0.26186,2.32137
13.4638,0.273155,2.31414
13.4638,0.262235,2.30904
13.4638,0.27085,2.32438
13.4638,0.27326,2.30981
13.4638,0.2677,2.34331
13.4638,0.27147,2.33829
13.4638,0.269,2.32321
13.4638,0.26335,2.32132
14.0023,0.264185,2.31455
14.0023,0.26658,2.3345
14.0023,0.26296,2.30601
14.0023,0.264805,2.32249
14.0023,0.26368,2.31723
14.0023,0.275735,2.33535
14.0023,0.27058,2.33929
14.0023,0.273895,2.3364
14.0023,0.259575,2.31189
14.0023,0.272895,2.31806
14.0023,0.262025,2.31625
14.0023,0.26814,2.32555
14.0023,0.26915,2.33155
14.0023,0.261415,2.31738
14.0023,0.265935,2.31728
14.5624,0.27777,2.32919
14.5624,0.273905,2.32829
14.5624,0.258585,2.3086
14.5624,0.265455,2.32142
14.5624,0.267865,2.30929
14.5624,0.268,2.32833
14.5624,0.26537,2.30398
14.5624,0.26257,2.29476
14.5624,0.274595,2.34026
14.5624,0.26371,2.31478
14.5624,0.271095,2.32444
14.5624,0.27105,2.32357
14.5624,0.263305,2.31065
14.5624,0.26989,2.31689
14.5624,0.268795,2.30561
15.1449,0.273055,2.31642
15.1449,0.269815,2.31285
15.1449,0.27088,2.27947
15.1449,0.26264,2.28257
15.1449,0.264085,2.29511
15.1449,0.26797,2.31681
15.1449,0.262125,2.29503
15.1449,0.2604,2.30459
15.1449,0.275265,2.32384
15.1449,0.27136,2.32754
15.1449,0.26932,2.31033
15.1449,0.27454,2.39431
15.1449,0.266305,2.3217
15.1449,0.260675,2.31909
15.1449,0.2712,2.33746
15.7507,0.26973,2.28751
15.7507,0.27943,2.30981
15.7507,0.261005,2.29177
15.7507,0.274355,2.33024
15.7507,0.268175,2.30941
15.7507,0.273625,2.38855
15.7507,0.275335,2.3715
15.7507,0.26969,2.3562
15.7507,0.26936,2.29921
15.7507,0.271585,2.29223
15.7507,0.271855,2.32024
15.7507,0.27233,2.33943
15.7507,0.271375,2.28096
15.7507,0.279225,2.32192
15.7507,0.26339,2.31136
16.3808,0.27041,2.29395
16.3808,0.266305,2.32948
16.3808,0.27913,2.32347
16.3808,0.284745,2.35736
16.3808,0.27272,2.34101
16.3808,0.269015,2.29258
16.3808,0.283345,2.33575
16.3808,0.26464,2.30845
16.3808,0.28173,2.34231
16.3808,0.271175,2.28614
16.3808,0.26907,2.29963
16.3808,0.269865,2.28894
16.3808,0.26597,2.28318
16.3808,0.27907,2.29234
16.3808,0.287025,2.37996
17.036,0.28308,2.41653
17.036,0.280905,2.33667
17.036,0.27333,2.31005
17.036,0.27875,2.28919
17.036,0.27108,2.29058
17.036,0.274435,2.30005
17.036,0.2789,2.29409
17.036,0.28191,2.29565
17.036,0.277485,2.2808
17.036,0.279565,2.28747
17.036,0.277535,2.30123
17.036,0.273475,2.29678
17.036,0.29055,2.34642
17.036,0.270075,2.2985
17.036,0.28132,2.33155
17.7174,0.283355,2.31962
17.7174,0.26757,2.27249
17.7174,0.282325,2.30535
17.7174,0.29216,2.29419
17.7174,0.2874,2.34482
17.7174,0.280795,2.28572
17.7174,0.291915,2.31877
17.7174,0.280655,2.32008
17.7174,0.27881,2.30503
17.7174,0.286785,2.32439
17.7174,0.2832,2.31524
17.7174,0.298015,2.33181
17.7174,0.28945,2.32801
17.7174,0.287635,2.31142
17.7174,0.28573,2.3322
18.4261,0.27913,2.32688
18.4261,0.2977,2.29994
18.4261,0.297015,2.39058
18.4261,0.290485,2.29522
18.4261,0.29655,2.35816
18.4261,0.295065,2.33098
18.4261,0.28067,2.28918
18.4261,0.283,2.30397
18.4261,0.28224,2.3191
18.4261,0.286205,2.31601
18.4261,0.293925,2.35088
18.4261,0.28773,2.31236
18.4261,0.29588,2.33518
18.4261,0.300335,2.30876
18.4261,0.287545,2.32112
19.1632,0.2927,2.28867
19.1632,0.294905,2.29059
19.1632,0.303705,2.3055
19.1632,0.299415,2.3205
19.1632,0.30398,2.32935
19.1632,0.295405,2.27318
19.1632,0.288165,2.29734
19.1632,0.298675,2.3161
19.1632,0.301455,2.34282
19.1632,0.302455,2.32192
19.1632,0.288415,2.2972
19.1632,0.308545,2.42294
19.1632,0.29846,2.30056
19.1632,0.306825,2.32569
19.1632,0.300025,2.26869
19.9297,0.309865,2.29576
19.9297,0.30604,2.29603
19.9297,0.305865,2.2872
19.9297,0.31156,2.28859
19.9297,0.310575,2.33771
19.9297,0.300755,2.27684
19.9297,0.302685,2.29029
19.9297,0.32102,2.38384
19.9297,0.313005,2.3076
19.9297,0.30501,2.27847
19.9297,0.305515,2.28698
19.9297,0.29411,2.27718
19.9297,0.30408,2.28783
19.9297,0.30804,2.32805
19.9297,0.31796,2.37488
20.7269,0.31353,2.33821
20.7269,0.31025,2.33458
20.7269,0.30653,2.27594
20.7269,0.313515,2.31709
20.7269,0.30261,2.30307
20.7269,0.312365,2.3439
20.7269,0.315065,2.36206
20.7269,0.30185,2.28667
20.7269,0.30499,2.35481
20.7269,0.312835,2.36492
20.7269,0.30115,2.29948
20.7269,0.298505,2.27412
20.7269,0.297545,2.30227
20.7269,0.306865,2.33602
20.7269,0.309855,2.35937
21.556,0.296515,2.30275
21.556,0.306885,2.36913
21.556,0.30416,2.28972
21.556,0.29962,2.2823
21.556,0.296495,2.34357
21.556,0.301745,2.32452
21.556,0.29773,2.28334
21.556,0.302895,2.29748
21.556,0.291975,2.28873
21.556,0.2998,2.32287
21.556,0.31364,2.35667
21.556,0.30222,2.32034
21.556,0.31466,2.3402
21.556,0.30187,2.32647
21.556,0.310945,2.36598
22.4182,0.297865,2.34771
22.4182,0.30139,2.29401
22.4182,0.297305,2.32865
22.4182,0.29392,2.27732
22.4182,0.2924,2.31667
22.4182,0.291895,2.27331
22.4182,0.29627,2.33677
22.4182,0.30754,2.32431
22.4182,0.29302,2.28784
22.4182,0.296905,2.32983
22.4182,0.30772,2.31713
22.4182,0.29155,2.33539
22.4182,0.309565,2.39559
22.4182,0.29909,2.31713
22.4182,0.29823,2.27663
23.3149,0.293945,2.31525
23.3149,0.30567,2.30324
23.3149,0.299215,2.31133
23.3149,0.29062,2.28403
23.3149,0.300225,2.33193
23.3149,0.30058,2.33364
23.3149,0.279575,2.26109
23.3149,0.2951,2.32785
23.3149,0.308265,2.3949
23.3149,0.29623,2.28965
23.3149,0.310145,2.3022
23.3149,0.300655,2.35781
23.3149,0.295955,2.2859
23.3149,0.28332,2.27494
23.3149,0.293835,2.27067
24.2475,0.28862,2.31236
24.2475,0.30216,2.34735
24.2475,0.295775,2.343
24.2475,0.306685,2.37851
24.2475,0.287815,2.26959
24.2475,0.29176,2.29589
24.2475,0.28948,2.29064
24.2475,0.284145,2.29263
24.2475,0.29811,2.32236
24.2475,0.311415,2.34074
24.2475,0.306405,2.32231
24.2475,0.30298,2.3434
24.2475,0.28738,2.30682
24.2475,0.2918,2.28954
24.2475,0.2948,2.41139
25.2174,0.29752,2.29334
25.2174,0.283045,2.27737
25.2174,0.28917,2.28323
25.2174,0.288255,2.27585
25.2174,0.288255,2.29873
25.2174,0.288415,2.31414
25.2174,0.293715,2.28712
25.2174,0.2883,2.31938
25.2174,0.285365,2.28953
25.2174,0.28433,2.27087
25.2174,0.28523,2.27578
25.2174,0.29915,2.3084
25.2174,0.283385,2.28832
25.2174,0.28802,2.33314
25.2174,0.297595,2.38709
26.2261,0.28283,2.40574
26.2261,0.29536,2.31822
26.2261,0.283075,2.26055
26.2261,0.29159,2.33318
26.2261,0.293975,2.33124
26.2261,0.29225,2.28402
26.2261,0.285005,2.27865
26.2261,0.279585,2.2773
26.2261,0.27553,2.26056
26.2261,0.301005,2.3391
26.2261,0.286605,2.29376
26.2261,0.283615,2.28283
26.2261,0.2804,2.28
26.2261,0.305045,2.37704
26.2261,0.282835,2.26517
27.2752,0.2927,2.35448
27.2752,0.29264,2.32535
27.2752,0.276865,2.27386
27.2752,0.29282,2.29993
27.2752,0.28876,2.29633
27.2752,0.283235,2.28796
27.2752,0.284945,2.27506
27.2752,0.283125,2.26258
27.2752,0.28557,2.2638
27.2752,0.28426,2.30991
27.2752,0.278055,2.29315
27.2752,0.292145,2.27219
27.2752,0.2804,2.32366
27.2752,0.29203,2.3228
27.2752,0.29071,2.24772
28.3662,0.29089,2.28737
28.3662,0.282355,2.26986
28.3662,0.28693,2.28943
28.3662,0.287475,2.2954
28.3662,0.28166,2.27533
28.3662,0.28191,2.28357
28.3662,0.28723,2.26707
28.3662,0.28283,2.27352
28.3662,0.28258,2.25628
28.3662,0.29205,2.28222
28.3662,0.292935,2.29061
28.3662,0.296715,2.32293
28.3662,0.297105,2.31614
28.3662,0.30086,2.32556
28.3662,0.297805,2.32634
29.5008,0.29555,2.29582
29.5008,0.2985,2.35662
29.5008,0.289285,2.31227
29.5008,0.2852,2.27211
29.5008,0.28503,2.27317
29.5008,0.278125,2.30094
29.5008,0.300235,2.36442
29.5008,0.294255,2.25319
29.5008,0.28677,2.30363
29.5008,0.28748,2.27693
29.5008,0.30282,2.33679
29.5008,0.298595,2.34374
29.5008,0.2872,2.2989
29.5008,0.28799,2.31603
29.5008,0.2939,2.2921
30.6809,0.298805,2.45577
30.6809,0.289385,2.36348
30.6809,0.289205,2.30917
30.6809,0.297405,2.29614
30.6809,0.298895,2.3122
30.6809,0.294165,2.30887
30.6809,0.293715,2.31821
30.6809,0.299,2.35753
30.6809,0.28619,2.31174
30.6809,0.28326,2.33064
30.6809,0.286015,2.27951
30.6809,0.287765,2.267
30.6809,0.285545,2.31564
30.6809,0.290035,2.35123
30.6809,0.292825,2.30263
31.9081,0.282725,2.25462
31.9081,0.28874,2.32095
31.9081,0.2893,2.2965
31.9081,0.299685,2.36816
31.9081,0.30404,2.25612
31.9081,0.283835,2.28608
31.9081,0.29608,2.34558
31.9081,0.279225,2.28336
31.9081,0.293835,2.2842
31.9081,0.2721,2.27372
31.9081,0.29136,2.35717
31.9081,0.29401,2.30079
31.9081,0.296285,2.32334
31.9081,0.28838,2.26572
31.9081,0.2968,2.32339
33.1844,0.295755,2.32486
33.1844,0.305235,2.38234
33.1844,0.306725,2.35448
33.1844,0.284025,2.29746
33.1844,0.30089,2.37923
33.1844,0.2923,2.36861
33.1844,0.292325,2.30708
33.1844,0.29612,2.28866
33.1844,0.295905,2.29197
33.1844,0.29998,2.26027
33.1844,0.29723,2.33953
33.1844,0.29226,2.34655
33.1844,0.28765,2.29899
33.1844,0.286255,2.34906
33.1844,0.28746,2.28086
34.5118,0.3072,2.31503
34.5118,0.29639,2.30543
34.5118,0.30177,2.29839
34.5118,0.282465,2.2474
34.5118,0.30976,2.34253
34.5118,0.29317,2.26586
34.5118,0.31475,2.44643
34.5118,0.2978,2.34765
34.5118,0.303,2.31433
34.5118,0.29101,2.30871
34.5118,0.29671,2.37056
34.5118,0.28913,2.29381
34.5118,0.29437,2.29454
34.5118,0.300995,2.29501
34.5118,0.290715,2.30215
35.8923,0.30353,2.30901
35.8923,0.30463,2.3356
35.8923,0.29642,2.34403
35.8923,0.308435,2.34171
35.8923,0.29056,2.25793
35.8923,0.305245,2.32693
35.8923,0.30248,2.31339
35.8923,0.294205,2.28475
35.8923,0.307405,2.3853
35.8923,0.30004,2.28515
35.8923,0.30594,2.36964
35.8923,0.29839,2.31494
35.8923,0.292895,2.33709
35.8923,0.29464,2.28724
35.8923,0.30273,2.2791
37.328,0.301645,2.31628
37.328,0.301155,2.28709
37.328,0.3081,2.34663
37.328,0.30432,2.29568
37.328,0.308445,2.35334
37.328,0.3049,2.30426
37.328,0.307975,2.32435
37.328,0.29697,2.27693
37.328,0.30407,2.33695
37.328,0.309145,2.29331
37.328,0.29491,2.29364
37.328,0.304465,2.26009
37.328,0.30284,2.27835
37.328,0.29851,2.32304
37.328,0.306685,2.29946
38.8211,0.30932,2.31933
38.8211,0.310805,2.34893
38.8211,0.31099,2.31005
38.8211,0.31236,2.28641
38.8211,0.326405,2.4039
38.8211,0.3064,2.2811
38.8211,0.31355,2.34815
38.8211,0.3182,2.35669
38.8211,0.31528,2.28149
38.8211,0.307675,2.33894
38.8211,0.310185,2.31277
38.8211,0.30544,2.32447
38.8211,0.308445,2.32443
38.8211,0.31536,2.35745
38.8211,0.32154,2.27842
40.3739,0.3108,2.30827
40.3739,0.32737,2.36786
40.3739,0.317555,2.30325
40.3739,0.31536,2.28769
40.3739,0.30135,2.34249
40.3739,0.32167,2.3184
40.3739,0.317575,2.34485
40.3739,0.31388,2.34668
40.3739,0.313165,2.28828
40.3739,0.315385,2.28359
40.3739,0.32185,2.27508
40.3739,0.32178,2.33272
40.3739,0.307665,2.2945
40.3739,0.307465,2.27578
40.3739,0.323305,2.37545
41.9889,0.33245,2.47174
41.9889,0.30655,2.25837
41.9889,0.32015,2.30366
41.9889,0.318915,2.39331
41.9889,0.316295,2.28066
41.9889,0.316165,2.29002
41.9889,0.31275,2.3598
41.9889,0.314095,2.30647
41.9889,0.315945,2.40794
41.9889,0.31153,2.29025
41.9889,0.315105,2.34419
41.9889,0.30494,2.2671
41.9889,0.306745,2.29077
41.9889,0.31615,2.35887
41.9889,0.32368,2.29084
43.6684,0.307865,2.31725
43.6684,0.310955,2.26812
43.6684,0.303025,2.27793
43.6684,0.3157,2.35401
43.6684,0.311045,2.29677
43.6684,0.30567,2.29127
43.6684,0.29859,2.30109
43.6684,0.307705,2.30731
43.6684,0.3115,2.33698
43.6684,0.305545,2.29232
43.6684,0.3057,2.29034
43.6684,0.313455,2.32862
43.6684,0.30766,2.28806
43.6684,0.31484,2.31171
43.6684,0.326735,2.39466
45.4152,0.31494,2.34257
45.4152,0.315685,2.27519
45.4152,0.30986,2.34219
45.4152,0.3066,2.26974
45.4152,0.310455,2.34692
45.4152,0.30944,2.29162
45.4152,0.30492,2.28524
45.4152,0.298635,2.24067
45.4152,0.317645,2.30972
45.4152,0.300975,2.2845
45.4152,0.294245,2.25284
45.4152,0.303935,2.30933
45.4152,0.299,2.33079
45.4152,0.293435,2.25516
45.4152,0.29829,2.26284
47.2318,0.32557,2.28505
47.2318,0.31414,2.35712
47.2318,0.292805,2.26475
47.2318,0.30765,2.27956
47.2318,0.312085,2.41801
47.2318,0.29749,2.31966
47.2318,0.31606,2.32358
47.2318,0.296235,2.29683
47.2318,0.3129,2.35979
47.2318,0.308025,2.37698
47.2318,0.31068,2.48991
47.2318,0.314225,2.2871
47.2318,0.317275,2.43107
47.2318,0.3099,2.35621
47.2318,0.32003,2.33234
49.121,0.310415,2.31581
49.121,0.299555,2.3059
49.121,0.310315,2.30968
49.121,0.292645,2.2561
49.121,0.304065,2.29775
49.121,0.302715,2.36909
49.121,0.294145,2.25686
49.121,0.315555,2.32714
49.121,0.30639,2.29328
49.121,0.29193,2.316
49.121,0.31584,2.27832
49.121,0.31765,2.41727
49.121,0.306515,2.30996
49.121,0.311085,2.25487
49.121,0.312335,2.32218
51.0859,0.303285,2.27862
51.0859,0.29419,2.36075
51.0859,0.2882,2.30973
51.0859,0.30642,2.34701
51.0859,0.296015,2.25191
51.0859,0.318665,2.37549
51.0859,0.298855,2.26646
51.0859,0.305785,2.3372
51.0859,0.303555,2.29823
51.0859,0.307835,2.27403
51.0859,0.29788,2.31411
51.0859,0.305865,2.28342
51.0859,0.29923,2.28227
51.0859,0.30357,2.28985
51.0859,0.303445,2.36875
53.1293,0.30807,2.41093
53.1293,0.30761,2.31151
53.1293,0.309495,2.38529
53.1293,0.312325,2.34812
53.1293,0.294345,2.27939
53.1293,0.29638,2.29378
53.1293,0.3061,2.30339
53.1293,0.29816,2.26995
53.1293,0.31243,2.34345
53.1293,0.303045,2.2947
53.1293,0.31149,2.28987
53.1293,0.30069,2.30555
53.1293,0.29311,2.28464
53.1293,0.308135,2.3755
53.1293,0.311055,2.3431
55.2545,0.294675,2.30502
55.2545,0.30085,2.31508
55.2545,0.314715,2.38769
55.2545,0.303245,2.36325
55.2545,0.295915,2.29987
55.2545,0.29854,2.29718
55.2545,0.300235,2.27438
55.2545,0.29268,2.26655
55.2545,0.301365,2.31357
55.2545,0.3006,2.35354
55.2545,0.297895,2.28689
55.2545,0.31534,2.35301
55.2545,0.30447,2.302
55.2545,0.30884,2.39358
55.2545,0.298805,2.27159
57.4647,0.302045,2.27344
57.4647,0.3023,2.32498
57.4647,0.317055,2.32857
57.4647,0.30809,2.37545
57.4647,0.30856,2.32307
57.4647,0.30312,2.35077
57.4647,0.30301,2.3168
57.4647,0.294735,2.27492
57.4647,0.30697,2.31442
57.4647,0.304305,2.31168
57.4647,0.29727,2.29049
57.4647,0.29971,2.28623
57.4647,0.30187,2.38261
57.4647,0.307745,2.31122
57.4647,0.312785,2.37352
59.7633,0.312535,2.31053
59.7633,0.30913,2.30759
59.7633,0.29694,2.27988
59.7633,0.3127,2.33969
59.7633,0.302685,2.28889
59.7633,0.301285,2.2904
59.7633,0.291295,2.27712
59.7633,0.311495,2.31
59.7633,0.31287,2.36577
59.7633,0.309525,2.36233
59.7633,0.314455,2.37695
59.7633,0.315185,2.32099
59.7633,0.30776,2.31247
59.7633,0.3064,2.31263
59.7633,0.308975,2.33903
62.1538,0.30797,2.30748
62.1538,0.28507,2.24698
62.1538,0.302635,2.30691
62.1538,0.30617,2.36161
62.1538,0.3033,2.30278
62.1538,0.305325,2.3754
62.1538,0.31355,2.32326
62.1538,0.307505,2.38989
62.1538,0.29257,2.30037
62.1538,0.30124,2.28239
62.1538,0.31784,2.44977
62.1538,0.299535,2.34689
62.1538,0.30004,2.31594
62.1538,0.29824,2.27282
62.1538,0.31536,2.39404
64.6399,0.28831,2.27713
64.6399,0.2948,2.3168
64.6399,0.312375,2.39417
64.6399,0.3023,2.39179
64.6399,0.295045,2.30741
64.6399,0.293455,2.29698
64.6399,0.29281,2.35092
64.6399,0.297605,2.2666
64.6399,0.30707,2.32594
64.6399,0.29801,2.32032
64.6399,0.301255,2.25902
64.6399,0.30388,2.29784
64.6399,0.299605,2.30276
64.6399,0.307415,2.29195
64.6399,0.299345,2.3191
67.2255,0.302115,2.30506
67.2255,0.29306,2.25113
67.2255,0.29272,2.28176
67.2255,0.291025,2.28568
67.2255,0.307775,2.40075
67.2255,0.31065,2.4232
67.2255,0.28889,2.29894
67.2255,0.29028,2.34867
67.2255,0.302915,2.33064
67.2255,0.31052,2.37389
67.2255,0.298435,2.36085
67.2255,0.2853,2.25277
67.2255,0.30026,2.351
67.2255,0.320905,2.41051
67.2255,0.297655,2.34435
69.9146,0.30764,2.35427
69.9146,0.29415,2.2601
69.9146,0.30112,2.34516
69.9146,0.29692,2.29882
69.9146,0.304285,2.3129
69.9146,0.305785,2.32038
69.9146,0.29238,2.32108
69.9146,0.30416,2.38961
69.9146,0.30217,2.37117
69.9146,0.294325,2.28915
69.9146,0.29984,2.33524
69.9146,0.302415,2.29398
69.9146,0.28809,2.30822
69.9146,0.2986,2.29373
69.9146,0.300905,2.32518
72.7111,0.30641,2.40778
72.7111,0.300185,2.3207
72.7111,0.283315,2.28236
72.7111,0.31013,2.42305
72.7111,0.292605,2.33848
72.7111,0.29563,2.3245
72.7111,0.296285,2.32248
72.7111,0.30091,2.36586
72.7111,0.291355,2.24088
72.7111,0.30215,2.31853
72.7111,0.305445,2.3021
72.7111,0.30441,2.34231
72.7111,0.29227,2.34597
72.7111,0.28617,2.31953
72.7111,0.30932,2.44584
75.6196,0.29506,2.31748
75.6196,0.293795,2.31168
75.6196,0.297335,2.28797
75.6196,0.28501,2.29407
75.6196,0.301175,2.31565
75.6196,0.31678,2.402
75.6196,0.31068,2.45344
75.6196,0.29875,2.31335
75.6196,0.28573,2.30301
75.6196,0.28425,2.23899
75.6196,0.300435,2.40308
75.6196,0.31319,2.40405
75.6196,0.2986,2.34081
75.6196,0.289535,2.34662
75.6196,0.28998,2.3262
78.6444,0.28557,2.25709
78.6444,0.289465,2.29867
78.6444,0.28705,2.32967
78.6444,0.29529,2.33192
78.6444,0.29307,2.28898
78.6444,0.29637,2.34827
78.6444,0.286275,2.31642
78.6444,0.300545,2.31936
78.6444,0.293515,2.25209
78.6444,0.302335,2.3722
78.6444,0.290765,2.29282
78.6444,0.305475,2.32677
78.6444,0.287545,2.26716
78.6444,0.301335,2.34795
78.6444,0.302745,2.32611
81.7902,0.2951,2.28322
81.7902,0.28943,2.28147
81.7902,0.30462,2.41847
81.7902,0.300335,2.35725
81.7902,0.29403,2.3197
81.7902,0.286695,2.2886
81.7902,0.29781,2.33718
81.7902,0.307725,2.41942
81.7902,0.306905,2.33584
81.7902,0.29287,2.33126
81.7902,0.29948,2.317
81.7902,0.28718,2.31099
81.7902,0.293055,2.35947
81.7902,0.29346,2.3182
81.7902,0.28909,2.30736
85.0618,0.30398,2.36838
85.0618,0.280175,2.25613
85.0618,0.29354,2.30275
85.0618,0.30182,2.32346
85.0618,0.303575,2.3134
85.0618,0.29952,2.34271
85.0618,0.303815,2.34089
85.0618,0.2915,2.28121
85.0618,0.30495,2.36342
85.0618,0.290155,2.29534
85.0618,0.28555,2.27567
85.0618,0.30283,2.32569
85.0618,0.291345,2.30364
85.0618,0.29755,2.33351
85.0618,0.303155,2.32278
88.4642,0.29744,2.3194
88.4642,0.30382,2.34855
88.4642,0.29866,2.32853
88.4642,0.29507,2.32277
88.4642,0.30381,2.34306
88.4642,0.30453,2.30313
88.4642,0.283655,2.29231
88.4642,0.320115,2.43321
88.4642,0.318805,2.43687
88.4642,0.288015,2.24232
88.4642,0.296235,2.36457
88.4642,0.29732,2.27921
88.4642,0.28696,2.31515
88.4642,0.30378,2.36823
88.4642,0.30348,2.34422
92.0028,0.29513,2.35251
92.0028,0.302235,2.33441
92.0028,0.303905,2.35431
92.0028,0.2998,2.34413
92.0028,0.317175,2.3898
92.0028,0.307905,2.32064
92.0028,0.29547,2.28311
92.0028,0.315495,2.41832
92.0028,0.29803,2.32641
92.0028,0.29309,2.2777
92.0028,0.29008,2.30086
92.0028,0.304435,2.33749
92.0028,0.30986,2.38449
92.0028,0.30402,2.27348
92.0028,0.302135,2.29815
95.6829,0.30394,2.35376
95.6829,0.3176,2.38532
95.6829,0.317595,2.4523
95.6829,0.31586,2.3548
95.6829,0.30859,2.3149
95.6829,0.30501,2.30911
95.6829,0.28964,2.27394
95.6829,0.307645,2.34527
95.6829,0.30145,2.32491
95.6829,0.304295,2.34035
95.6829,0.298465,2.34113
95.6829,0.289715,2.25767
95.6829,0.311125,2.34533
95.6829,0.2981,2.32916
95.6829,0.31781,2.33466
99.5102,0.324195,2.34069
99.5102,0.29395,2.24348
99.5102,0.308285,2.33821
99.5102,0.31662,2.31011
99.5102,0.31362,2.36266
99.5102,0.31219,2.30825
99.5102,0.30675,2.34497
99.5102,0.31593,2.35988
99.5102,0.32127,2.37479
99.5102,0.314005,2.32373
99.5102,0.30244,2.298
99.5102,0.314125,2.39988
99.5102,0.300555,2.2574
99.5102,0.307775,2.3525
99.5102,0.306825,2.28874
