# Start of simulation: Thu Mar 24 15:53:13 2016
beta,acc,obs
12.946,0.272195,2.36654
12.946,0.269725,2.3394
12.946,0.26879,2.34866
12.946,0.261845,2.32423
12.946,0.269195,2.32098
12.946,0.268415,2.32025
12.946,0.270305,2.36542
12.946,0.26767,2.31805
12.946,0.269365,2.34224
13.4638,0.267545,2.34657
13.4638,0.26639,2.33077
13.4638,0.27417,2.33051
13.4638,0.275645,2.35215
13.4638,0.27172,2.33703
13.4638,0.27192,2.36841
13.4638,0.264185,2.29978
13.4638,0.26196,2.31765
13.4638,0.265135,2.3187
13.4638,0.267475,2.33447
13.4638,0.267295,2.35377
13.4638,0.268115,2.35303
13.4638,0.260685,2.32314
13.4638,0.269505,2.3268
13.4638,0.26584,2.32305
14.0023,0.2745,2.32299
14.0023,0.273715,2.3008
14.0023,0.260495,2.3073
14.0023,0.26147,2.30363
14.0023,0.27055,2.34457
14.0023,0.267305,2.34788
14.0023,0.26374,2.31185
14.0023,0.26899,2.34837
14.0023,0.261255,2.31546
14.0023,0.265185,2.31544
14.0023,0.265715,2.34779
14.0023,0.26369,2.31811
14.0023,0.2648,2.31585
14.0023,0.263165,2.32874
14.0023,0.266675,2.31653
14.5624,0.267275,2.31894
14.5624,0.26566,2.31136
14.5624,0.266095,2.33247
14.5624,0.270955,2.33784
14.5624,0.26111,2.31137
14.5624,0.270225,2.29662
14.5624,0.2651,2.30567
14.5624,0.25782,2.29797
14.5624,0.262565,2.29978
14.5624,0.272625,2.33428
14.5624,0.26504,2.30505
14.5624,0.278605,2.33852
14.5624,0.270775,2.35143
14.5624,0.27139,2.30414
14.5624,0.262905,2.3175
15.1449,0.26671,2.32442
15.1449,0.27361,2.3268
15.1449,0.269155,2.34999
15.1449,0.263205,2.3438
15.1449,0.27729,2.38806
15.1449,0.26863,2.35244
15.1449,0.2715,2.34175
15.1449,0.268145,2.30658
15.1449,0.254145,2.27353
15.1449,0.269745,2.31518
15.1449,0.264155,2.29528
15.1449,0.27043,2.31364
15.1449,0.260105,2.30405
15.1449,0.26709,2.29961
15.1449,0.27724,2.32753
15.7507,0.27011,2.31233
15.7507,0.27551,2.31629
15.7507,0.266705,2.3083
15.7507,0.26853,2.29135
15.7507,0.275895,2.30538
15.7507,0.265285,2.29392
15.7507,0.285505,2.33731
15.7507,0.2781,2.3106
15.7507,0.261785,2.31017
15.7507,0.26357,2.29548
15.7507,0.280475,2.31606
15.7507,0.260665,2.28679
15.7507,0.274095,2.32624
15.7507,0.27487,2.305
15.7507,0.270725,2.31796
16.3808,0.26371,2.3184
16.3808,0.27893,2.3039
16.3808,0.26781,2.30229
16.3808,0.282655,2.29698
16.3808,0.27332,2.28574
16.3808,0.27867,2.32792
16.3808,0.2686,2.31552
16.3808,0.272495,2.35124
16.3808,0.261735,2.2856
16.3808,0.2724,2.33398
16.3808,0.26808,2.29516
16.3808,0.265585,2.27385
16.3808,0.272765,2.30309
16.3808,0.28084,2.29391
16.3808,0.267115,2.29915
17.036,0.274085,2.31053
17.036,0.28735,2.32291
17.036,0.26566,2.29364
17.036,0.282025,2.2783
17.036,0.26764,2.28423
17.036,0.27799,2.31719
17.036,0.274555,2.30024
17.036,0.274495,2.30072
17.036,0.27321,2.33201
17.036,0.27377,2.3366
17.036,0.28025,2.32427
17.036,0.27412,2.3143
17.036,0.28771,2.29912
17.036,0.27908,2.31171
17.036,0.273915,2.34867
17.7174,0.287075,2.34378
17.7174,0.28834,2.28892
17.7174,0.278935,2.30699
17.7174,0.28787,2.31572
17.7174,0.2849,2.31119
17.7174,0.28227,2.29723
17.7174,0.28421,2.2981
17.7174,0.27332,2.29109
17.7174,0.29479,2.35079
17.7174,0.2801,2.3183
17.7174,0.28971,2.351
17.7174,0.27843,2.28349
17.7174,0.279835,2.31593
17.7174,0.28727,2.35604
17.7174,0.276195,2.29888
18.4261,0.300535,2.30168
18.4261,0.289075,2.36092
18.4261,0.300675,2.38603
18.4261,0.28899,2.30795
18.4261,0.290805,2.36942
18.4261,0.28569,2.29662
18.4261,0.29156,2.31173
18.4261,0.300665,2.38355
18.4261,0.284295,2.27464
18.4261,0.29472,2.30987
18.4261,0.289155,2.34296
18.4261,0.29407,2.29832
18.4261,0.298605,2.30101
18.4261,0.300465,2.3545
18.4261,0.28605,2.28397
19.1632,0.30602,2.2936
19.1632,0.307615,2.35806
19.1632,0.30348,2.31726
19.1632,0.307,2.29561
19.1632,0.287605,2.28206
19.1632,0.293965,2.27974
19.1632,0.29929,2.36356
19.1632,0.299345,2.32898
19.1632,0.306515,2.35323
19.1632,0.30307,2.31878
19.1632,0.287035,2.28267
19.1632,0.30548,2.34652
19.1632,0.292355,2.33809
19.1632,0.29308,2.35116
19.1632,0.30815,2.30918
19.9297,0.31737,2.32842
19.9297,0.307825,2.33454
19.9297,0.312105,2.36607
19.9297,0.32148,2.32271
19.9297,0.30811,2.33792
19.9297,0.306145,2.35702
19.9297,0.29669,2.28149
19.9297,0.29735,2.28594
19.9297,0.29957,2.2825
19.9297,0.293975,2.29576
19.9297,0.30757,2.27334
19.9297,0.307715,2.31479
19.9297,0.316495,2.34636
19.9297,0.310845,2.30391
19.9297,0.299375,2.29006
20.7269,0.30583,2.31348
20.7269,0.29512,2.28487
20.7269,0.30339,2.32052
20.7269,0.31269,2.32001
20.7269,0.30591,2.29993
20.7269,0.30203,2.28402
20.7269,0.31198,2.32524
20.7269,0.31465,2.34102
20.7269,0.30615,2.33171
20.7269,0.310215,2.31692
20.7269,0.3043,2.30877
20.7269,0.303285,2.30216
20.7269,0.30518,2.35183
20.7269,0.302265,2.3048
20.7269,0.31253,2.35255
21.556,0.293665,2.27361
21.556,0.299475,2.28516
21.556,0.29869,2.29427
21.556,0.292975,2.28733
21.556,0.31468,2.37517
21.556,0.299845,2.27808
21.556,0.30193,2.27628
21.556,0.308925,2.32417
21.556,0.299265,2.30328
21.556,0.300975,2.30775
21.556,0.298315,2.28564
21.556,0.305975,2.27993
21.556,0.303505,2.33632
21.556,0.315075,2.26795
21.556,0.29387,2.28896
22.4182,0.308555,2.3598
22.4182,0.304385,2.27618
22.4182,0.313465,2.29575
22.4182,0.304095,2.3009
22.4182,0.29727,2.30559
22.4182,0.30278,2.35337
22.4182,0.30883,2.29982
22.4182,0.297175,2.27112
22.4182,0.30916,2.42869
22.4182,0.30454,2.29648
22.4182,0.300855,2.32077
22.4182,0.30694,2.30841
22.4182,0.303855,2.30787
22.4182,0.299735,2.32054
22.4182,0.298205,2.2604
23.3149,0.298905,2.42647
23.3149,0.300815,2.31008
23.3149,0.285105,2.30799
23.3149,0.29578,2.32987
23.3149,0.314205,2.34037
23.3149,0.281745,2.25166
23.3149,0.303025,2.33927
23.3149,0.305395,2.29206
23.3149,0.29735,2.3421
23.3149,0.310385,2.32206
23.3149,0.28676,2.26651
23.3149,0.289105,2.25661
23.3149,0.29147,2.28898
23.3149,0.292005,2.27375
23.3149,0.28728,2.29536
24.2475,0.30195,2.32134
24.2475,0.293045,2.26494
24.2475,0.294965,2.29613
24.2475,0.293695,2.33995
24.2475,0.292295,2.26308
24.2475,0.29894,2.32127
24.2475,0.289495,2.31094
24.2475,0.293225,2.28846
24.2475,0.30064,2.32269
24.2475,0.289765,2.27937
24.2475,0.306985,2.34154
24.2475,0.313345,2.35649
24.2475,0.290215,2.32157
24.2475,0.303095,2.40734
24.2475,0.307625,2.32329
25.2174,0.290545,2.28981
25.2174,0.29743,2.32141
25.2174,0.293695,2.27699
25.2174,0.293435,2.27008
25.2174,0.29392,2.31122
25.2174,0.28752,2.28042
25.2174,0.304675,2.2815
25.2174,0.299375,2.32796
25.2174,0.28844,2.3636
25.2174,0.296225,2.35041
25.2174,0.28456,2.26832
25.2174,0.29007,2.32821
25.2174,0.287245,2.30173
25.2174,0.2909,2.32538
25.2174,0.30505,2.35973
26.2261,0.293745,2.28315
26.2261,0.29157,2.29411
26.2261,0.29779,2.32778
26.2261,0.28498,2.25571
26.2261,0.28631,2.33093
26.2261,0.291915,2.26211
26.2261,0.289225,2.27855
26.2261,0.299715,2.32968
26.2261,0.29491,2.3522
26.2261,0.288255,2.27081
26.2261,0.284475,2.2839
26.2261,0.28551,2.29304
26.2261,0.28059,2.29618
26.2261,0.29263,2.31343
26.2261,0.290285,2.32988
27.2752,0.287795,2.28918
27.2752,0.27548,2.28683
27.2752,0.30258,2.35215
27.2752,0.278325,2.29513
27.2752,0.281075,2.24983
27.2752,0.285755,2.27645
27.2752,0.289655,2.2863
27.2752,0.292835,2.37177
27.2752,0.28281,2.26081
27.2752,0.285205,2.25895
27.2752,0.30156,2.39435
27.2752,0.293255,2.29584
27.2752,0.27356,2.24821
27.2752,0.296885,2.32954
27.2752,0.29475,2.37697
28.3662,0.27969,2.29679
28.3662,0.28757,2.32027
28.3662,0.280715,2.25861
28.3662,0.307705,2.32749
28.3662,0.296075,2.25358
28.3662,0.29193,2.28118
28.3662,0.275675,2.24811
28.3662,0.28552,2.29983
28.3662,0.29611,2.3465
28.3662,0.283675,2.28464
28.3662,0.29062,2.29942
28.3662,0.300655,2.28459
28.3662,0.302775,2.37467
28.3662,0.28525,2.30657
28.3662,0.285715,2.28329
29.5008,0.29299,2.36964
29.5008,0.2941,2.32101
29.5008,0.27915,2.2747
29.5008,0.285025,2.29331
29.5008,0.292365,2.29902
29.5008,0.296835,2.36781
29.5008,0.290695,2.29981
29.5008,0.282765,2.25515
29.5008,0.28761,2.34069
29.5008,0.3008,2.32995
29.5008,0.280765,2.28009
29.5008,0.28505,2.33976
29.5008,0.29788,2.32374
29.5008,0.297175,2.28803
29.5008,0.28802,2.31921
30.6809,0.302915,2.31545
30.6809,0.279605,2.2675
30.6809,0.29581,2.30415
30.6809,0.285375,2.31721
30.6809,0.29468,2.30824
30.6809,0.30195,2.29376
30.6809,0.281345,2.29756
30.6809,0.28945,2.27224
30.6809,0.286605,2.27118
30.6809,0.28559,2.30517
30.6809,0.302695,2.2858
30.6809,0.290385,2.33855
30.6809,0.276685,2.28134
30.6809,0.27993,2.30595
30.6809,0.28761,2.30107
31.9081,0.296815,2.32568
31.9081,0.29906,2.29311
31.9081,0.285165,2.26499
31.9081,0.299,2.38137
31.9081,0.29406,2.32154
31.9081,0.31009,2.28801
31.9081,0.29776,2.32916
31.9081,0.287205,2.27192
31.9081,0.29286,2.34335
31.9081,0.28804,2.32396
31.9081,0.29394,2.34527
31.9081,0.30983,2.35812
31.9081,0.2923,2.33133
31.9081,0.294915,2.31346
31.9081,0.29514,2.33278
33.1844,0.28158,2.2759
33.1844,0.288305,2.26294
33.1844,0.30012,2.43665
33.1844,0.292815,2.30578
33.1844,0.289295,2.28628
33.1844,0.29875,2.2793
33.1844,0.28742,2.285
33.1844,0.28869,2.28681
33.1844,0.294175,2.28539
33.1844,0.28781,2.25029
33.1844,0.29437,2.37423
33.1844,0.29272,2.33948
33.1844,0.293965,2.29969
33.1844,0.290405,2.28599
33.1844,0.29349,2.32361
34.5118,0.296105,2.28988
34.5118,0.29085,2.24711
34.5118,0.30388,2.29738
34.5118,0.292035,2.28583
34.5118,0.28581,2.27039
34.5118,0.290925,2.28905
34.5118,0.29081,2.26768
34.5118,0.294705,2.39239
34.5118,0.30519,2.27276
34.5118,0.29315,2.27647
34.5118,0.301885,2.28237
34.5118,0.311715,2.29629
34.5118,0.29372,2.28938
34.5118,0.287915,2.28618
34.5118,0.308925,2.34461
35.8923,0.29988,2.30551
35.8923,0.310495,2.36433
35.8923,0.30244,2.32049
35.8923,0.29159,2.26085
35.8923,0.303915,2.38787
35.8923,0.30845,2.35894
35.8923,0.298795,2.30002
35.8923,0.302435,2.37407
35.8923,0.289465,2.27037
35.8923,0.31383,2.47889
35.8923,0.318385,2.41014
35.8923,0.30724,2.31487
35.8923,0.31074,2.35925
35.8923,0.289425,2.26966
35.8923,0.31036,2.27494
37.328,0.305065,2.29543
37.328,0.30493,2.30947
37.328,0.319675,2.3878
37.328,0.309925,2.32265
37.328,0.30359,2.30192
37.328,0.29897,2.28106
37.328,0.30419,2.28408
37.328,0.29999,2.29598
37.328,0.303825,2.27409
37.328,0.30864,2.28832
37.328,0.30764,2.29277
37.328,0.306385,2.32317
37.328,0.31569,2.30959
37.328,0.318225,2.29824
37.328,0.32033,2.32489
38.8211,0.321055,2.40246
38.8211,0.318745,2.36857
38.8211,0.29974,2.30652
38.8211,0.303915,2.28935
38.8211,0.309565,2.27352
38.8211,0.32671,2.33052
38.8211,0.312885,2.29196
38.8211,0.300495,2.24805
38.8211,0.31757,2.33091
38.8211,0.306595,2.37961
38.8211,0.31358,2.32775
38.8211,0.31455,2.3644
38.8211,0.309975,2.2826
38.8211,0.307545,2.33684
38.8211,0.311825,2.30568
40.3739,0.31916,2.34826
40.3739,0.319535,2.29811
40.3739,0.315945,2.33425
40.3739,0.304245,2.35734
40.3739,0.329575,2.33468
40.3739,0.318805,2.29353
40.3739,0.30704,2.2657
40.3739,0.31325,2.30105
40.3739,0.316785,2.31564
40.3739,0.317695,2.29459
40.3739,0.301825,2.28769
40.3739,0.312765,2.31309
40.3739,0.324475,2.38856
40.3739,0.328425,2.34338
40.3739,0.303045,2.31853
41.9889,0.29977,2.31201
41.9889,0.32534,2.2857
41.9889,0.301005,2.27836
41.9889,0.319255,2.40754
41.9889,0.30719,2.29583
41.9889,0.30636,2.27221
41.9889,0.313855,2.37781
41.9889,0.32743,2.36877
41.9889,0.320315,2.29803
41.9889,0.30622,2.30434
41.9889,0.317585,2.30295
41.9889,0.309525,2.31159
41.9889,0.324885,2.27244
41.9889,0.3176,2.35487
41.9889,0.297285,2.32228
43.6684,0.313995,2.33757
43.6684,0.313185,2.35331
43.6684,0.30271,2.27312
43.6684,0.308985,2.29838
43.6684,0.302985,2.32348
43.6684,0.31303,2.29845
43.6684,0.30886,2.36203
43.6684,0.303135,2.26234
43.6684,0.319015,2.38877
43.6684,0.31643,2.31869
43.6684,0.292765,2.29118
43.6684,0.323625,2.32517
43.6684,0.32934,2.39557
43.6684,0.306695,2.32963
43.6684,0.305975,2.25893
45.4152,0.3183,2.36543
45.4152,0.313615,2.37721
45.4152,0.32045,2.37702
45.4152,0.30405,2.26344
45.4152,0.307555,2.29863
45.4152,0.31641,2.35089
45.4152,0.31946,2.37903
45.4152,0.31099,2.33163
45.4152,0.30412,2.34936
45.4152,0.305275,2.30916
45.4152,0.30612,2.3452
45.4152,0.313115,2.34024
45.4152,0.307855,2.31469
45.4152,0.319445,2.30411
45.4152,0.292065,2.25967
47.2318,0.292195,2.25358
47.2318,0.306255,2.3362
47.2318,0.305565,2.30846
47.2318,0.30641,2.30594
47.2318,0.309215,2.31882
47.2318,0.30185,2.27752
47.2318,0.320335,2.33322
47.2318,0.29718,2.27618
47.2318,0.32023,2.36886
47.2318,0.3075,2.32338
47.2318,0.30964,2.35174
47.2318,0.303845,2.32468
47.2318,0.30099,2.30657
47.2318,0.303835,2.322
47.2318,0.294795,2.34838
49.121,0.30261,2.31644
49.121,0.30818,2.3276
49.121,0.30741,2.30079
49.121,0.30314,2.33498
49.121,0.29923,2.25885
49.121,0.292045,2.31549
49.121,0.29387,2.29572
49.121,0.308485,2.3475
49.121,0.31208,2.33553
49.121,0.294595,2.27476
49.121,0.297745,2.27749
49.121,0.31039,2.36325
49.121,0.29641,2.26184
49.121,0.311445,2.27293
49.121,0.30201,2.29805
51.0859,0.313555,2.32548
51.0859,0.31487,2.29995
51.0859,0.29033,2.26677
51.0859,0.310285,2.28243
51.0859,0.299605,2.33465
51.0859,0.297485,2.29707
51.0859,0.299275,2.32753
51.0859,0.301325,2.32516
51.0859,0.31164,2.37246
51.0859,0.308965,2.3051
51.0859,0.30635,2.32676
51.0859,0.3028,2.33352
51.0859,0.30632,2.37508
51.0859,0.29105,2.2979
51.0859,0.304005,2.28528
53.1293,0.293705,2.31967
53.1293,0.29631,2.26822
53.1293,0.29034,2.27613
53.1293,0.28694,2.28157
53.1293,0.29705,2.26078
53.1293,0.30143,2.35046
53.1293,0.305765,2.26875
53.1293,0.29674,2.31813
53.1293,0.30802,2.32043
53.1293,0.302535,2.30523
53.1293,0.32328,2.42998
53.1293,0.29709,2.31838
53.1293,0.31581,2.31047
53.1293,0.303205,2.31296
53.1293,0.313685,2.27228
55.2545,0.292065,2.26212
55.2545,0.297065,2.2542
55.2545,0.30977,2.33302
55.2545,0.3058,2.35154
55.2545,0.304945,2.39666
55.2545,0.297195,2.27997
55.2545,0.2923,2.26041
55.2545,0.304415,2.29987
55.2545,0.291125,2.30567
55.2545,0.30907,2.28921
55.2545,0.307825,2.3012
55.2545,0.31188,2.32239
55.2545,0.30266,2.29628
55.2545,0.28834,2.25691
55.2545,0.287785,2.29228
57.4647,0.300815,2.31545
57.4647,0.300625,2.28769
57.4647,0.29384,2.29876
57.4647,0.305705,2.30207
57.4647,0.300085,2.27349
57.4647,0.30259,2.33535
57.4647,0.307935,2.29406
57.4647,0.30778,2.32312
57.4647,0.30012,2.31165
57.4647,0.293005,2.31485
57.4647,0.30218,2.34234
57.4647,0.297655,2.30232
57.4647,0.299365,2.326
57.4647,0.30481,2.38187
57.4647,0.304735,2.38865
59.7633,0.297955,2.2995
59.7633,0.302675,2.29484
59.7633,0.308215,2.36971
59.7633,0.314275,2.42367
59.7633,0.299625,2.27964
59.7633,0.301585,2.29906
59.7633,0.29297,2.31242
59.7633,0.313685,2.333
59.7633,0.297375,2.30057
59.7633,0.28753,2.26371
59.7633,0.2984,2.27115
59.7633,0.299765,2.25218
59.7633,0.29244,2.27817
59.7633,0.306255,2.29499
59.7633,0.295465,2.28868
62.1538,0.29218,2.30708
62.1538,0.292525,2.28725
62.1538,0.306465,2.371
62.1538,0.30022,2.29788
62.1538,0.30708,2.31025
62.1538,0.304525,2.31016
62.1538,0.289885,2.26042
62.1538,0.309005,2.3569
62.1538,0.294675,2.30455
62.1538,0.295885,2.31324
62.1538,0.30471,2.30167
62.1538,0.29726,2.28724
62.1538,0.303435,2.29975
62.1538,0.303655,2.27845
62.1538,0.31173,2.34099
64.6399,0.297175,2.32456
64.6399,0.29905,2.28507
64.6399,0.294795,2.28606
64.6399,0.294565,2.32082
64.6399,0.296215,2.26142
64.6399,0.308645,2.33615
64.6399,0.285825,2.29317
64.6399,0.305715,2.36166
64.6399,0.301945,2.29927
64.6399,0.294695,2.27993
64.6399,0.300805,2.30703
64.6399,0.30597,2.49767
64.6399,0.288215,2.29414
64.6399,0.29443,2.30296
64.6399,0.309455,2.31957
67.2255,0.30014,2.30378
67.2255,0.301355,2.32136
67.2255,0.30044,2.31327
67.2255,0.301575,2.29064
67.2255,0.2899,2.32461
67.2255,0.28701,2.30372
67.2255,0.299725,2.33061
67.2255,0.294085,2.36574
67.2255,0.30669,2.42964
67.2255,0.296365,2.33696
67.2255,0.286855,2.31081
67.2255,0.296155,2.25924
67.2255,0.302535,2.29279
67.2255,0.29036,2.28665
67.2255,0.297125,2.31997
69.9146,0.29017,2.29237
69.9146,0.2985,2.29878
69.9146,0.288815,2.33155
69.9146,0.305235,2.32029
69.9146,0.28603,2.26497
69.9146,0.30161,2.29394
69.9146,0.30029,2.33453
69.9146,0.303755,2.36653
69.9146,0.315515,2.33448
69.9146,0.29141,2.26293
69.9146,0.310415,2.3376
69.9146,0.297265,2.32804
69.9146,0.315185,2.52367
69.9146,0.319495,2.43492
69.9146,0.30099,2.37744
72.7111,0.282265,2.26316
72.7111,0.29466,2.34892
72.7111,0.304535,2.39798
72.7111,0.290565,2.28832
72.7111,0.29638,2.34489
72.7111,0.28913,2.27729
72.7111,0.3023,2.34801
72.7111,0.29338,2.35944
72.7111,0.2957,2.41804
72.7111,0.28885,2.32706
72.7111,0.29338,2.2694
72.7111,0.299275,2.31454
72.7111,0.294655,2.31104
72.7111,0.2934,2.33495
72.7111,0.30976,2.35518
75.6196,0.29748,2.32254
75.6196,0.282415,2.2597
75.6196,0.290445,2.26668
75.6196,0.307105,2.28842
75.6196,0.299285,2.31724
75.6196,0.28103,2.26118
75.6196,0.294015,2.30502
75.6196,0.29915,2.31948
75.6196,0.28065,2.26639
75.6196,0.288875,2.27941
75.6196,0.30083,2.35423
75.6196,0.290385,2.27524
75.6196,0.29095,2.26515
75.6196,0.3022,2.48052
75.6196,0.284155,2.30197
78.6444,0.2894,2.33163
78.6444,0.307735,2.41184
78.6444,0.310225,2.33851
78.6444,0.290975,2.26963
78.6444,0.302335,2.34458
78.6444,0.30817,2.37755
78.6444,0.305055,2.41535
78.6444,0.303285,2.30612
78.6444,0.29186,2.3256
78.6444,0.30187,2.36844
78.6444,0.292415,2.29841
78.6444,0.29034,2.2803
78.6444,0.302645,2.28735
78.6444,0.297615,2.35511
78.6444,0.29098,2.31097
81.7902,0.31039,2.31081
81.7902,0.2886,2.27001
81.7902,0.300185,2.33605
81.7902,0.293065,2.27155
81.7902,0.319115,2.53618
81.7902,0.29292,2.29861
81.7902,0.297885,2.30481
81.7902,0.286115,2.28634
81.7902,0.291245,2.27206
81.7902,0.284155,2.26309
81.7902,0.30292,2.35076
81.7902,0.297635,2.38357
81.7902,0.30574,2.40231
81.7902,0.28537,2.25092
81.7902,0.281965,2.26588
85.0618,0.298875,2.30788
85.0618,0.29498,2.27141
85.0618,0.293785,2.29354
85.0618,0.30359,2.3389
85.0618,0.292705,2.35273
85.0618,0.309855,2.4006
85.0618,0.3051,2.33296
85.0618,0.289725,2.2671
85.0618,0.30598,2.32007
85.0618,0.296095,2.29854
85.0618,0.30976,2.38919
85.0618,0.298885,2.34809
85.0618,0.30135,2.37767
85.0618,0.30782,2.39169
85.0618,0.292745,2.28695
88.4642,0.298845,2.32875
88.4642,0.29759,2.2642
88.4642,0.30048,2.3473
88.4642,0.30704,2.29325
88.4642,0.296375,2.34055
88.4642,0.306255,2.27444
88.4642,0.311945,2.30374
88.4642,0.292695,2.30993
88.4642,0.319805,2.37246
88.4642,0.30683,2.30241
88.4642,0.29182,2.28693
88.4642,0.287605,2.31661
88.4642,0.2921,2.2782
88.4642,0.288555,2.29265
88.4642,0.320265,2.31801
92.0028,0.3002,2.28538
92.0028,0.30821,2.38926
92.0028,0.30611,2.37605
92.0028,0.29493,2.32346
92.0028,0.30682,2.32929
92.0028,0.30067,2.27735
92.0028,0.295695,2.2924
92.0028,0.30325,2.28413
92.0028,0.29647,2.38803
92.0028,0.321365,2.44209
92.0028,0.293645,2.2791
92.0028,0.28961,2.26457
92.0028,0.30444,2.3009
92.0028,0.298975,2.27938
92.0028,0.305995,2.39435
95.6829,0.308385,2.30152
95.6829,0.305485,2.38424
95.6829,0.30127,2.29351
95.6829,0.297145,2.31826
95.6829,0.3145,2.3868
95.6829,0.322385,2.37817
95.6829,0.31009,2.34918
95.6829,0.28713,2.2823
95.6829,0.307835,2.3394
95.6829,0.29935,2.29808
95.6829,0.305635,2.34584
95.6829,0.30704,2.39009
95.6829,0.29124,2.27592
95.6829,0.30556,2.29399
95.6829,0.30238,2.33753
99.5102,0.300885,2.2924
99.5102,0.309435,2.33039
99.5102,0.31141,2.33129
99.5102,0.311665,2.34909
99.5102,0.30217,2.30349
99.5102,0.30576,2.36116
99.5102,0.317965,2.28314
99.5102,0.30192,2.30268
99.5102,0.303895,2.28479
99.5102,0.31604,2.33959
99.5102,0.29666,2.33069
99.5102,0.302095,2.31794
99.5102,0.334995,2.42765
99.5102,0.311725,2.25766
99.5102,0.313605,2.35888
