# Start of simulation: Thu Mar 24 12:26:14 2016
beta,acc,obs
12.946,0.264845,2.34378
12.946,0.26518,2.31309
12.946,0.26731,2.33382
12.946,0.269235,2.35053
12.946,0.270745,2.34562
12.946,0.26876,2.34194
12.946,0.267915,2.32696
12.946,0.26877,2.33892
12.946,0.2675,2.32863
13.4638,0.26367,2.33272
13.4638,0.26884,2.36234
13.4638,0.266735,2.4008
13.4638,0.27815,2.3387
13.4638,0.26888,2.30893
13.4638,0.268355,2.31391
13.4638,0.271265,2.31711
13.4638,0.264695,2.31314
13.4638,0.27053,2.31559
13.4638,0.268955,2.38636
13.4638,0.27555,2.38067
13.4638,0.263755,2.32045
13.4638,0.266535,2.31569
13.4638,0.26984,2.31503
13.4638,0.272585,2.31741
14.0023,0.264675,2.34429
14.0023,0.271995,2.32718
14.0023,0.27028,2.35764
14.0023,0.262135,2.33477
14.0023,0.262115,2.35392
14.0023,0.25988,2.30704
14.0023,0.273865,2.35486
14.0023,0.265225,2.3114
14.0023,0.266495,2.32836
14.0023,0.27012,2.32838
14.0023,0.26732,2.35185
14.0023,0.267565,2.34207
14.0023,0.27465,2.35206
14.0023,0.26022,2.29097
14.0023,0.260645,2.29905
14.5624,0.276425,2.35769
14.5624,0.26838,2.32495
14.5624,0.26655,2.33079
14.5624,0.2707,2.31167
14.5624,0.26612,2.29402
14.5624,0.2637,2.3425
14.5624,0.2659,2.30957
14.5624,0.280205,2.37037
14.5624,0.26989,2.32536
14.5624,0.26659,2.30584
14.5624,0.26391,2.32602
14.5624,0.262235,2.32244
14.5624,0.26981,2.33998
14.5624,0.25756,2.3046
14.5624,0.26381,2.32674
15.1449,0.264535,2.32106
15.1449,0.26801,2.2944
15.1449,0.26184,2.36596
15.1449,0.266995,2.36605
15.1449,0.27263,2.3241
15.1449,0.273375,2.39244
15.1449,0.273895,2.3418
15.1449,0.272355,2.30839
15.1449,0.26536,2.31729
15.1449,0.268475,2.30836
15.1449,0.26685,2.29192
15.1449,0.26715,2.32532
15.1449,0.27133,2.37318
15.1449,0.262155,2.30279
15.1449,0.26669,2.32627
15.7507,0.262625,2.28737
15.7507,0.26206,2.29089
15.7507,0.273405,2.29636
15.7507,0.27266,2.35464
15.7507,0.270965,2.3007
15.7507,0.26699,2.31841
15.7507,0.27552,2.3447
15.7507,0.27221,2.3218
15.7507,0.27579,2.32115
15.7507,0.27704,2.33457
15.7507,0.269665,2.33587
15.7507,0.26951,2.35103
15.7507,0.279605,2.31001
15.7507,0.27453,2.29386
15.7507,0.275395,2.31001
16.3808,0.29029,2.33334
16.3808,0.26867,2.29457
16.3808,0.27558,2.30586
16.3808,0.263055,2.31755
16.3808,0.276785,2.31587
16.3808,0.26753,2.3185
16.3808,0.27931,2.34156
16.3808,0.282115,2.31144
16.3808,0.27587,2.36011
16.3808,0.27786,2.30901
16.3808,0.26613,2.30401
16.3808,0.270985,2.34574
16.3808,0.26571,2.31468
16.3808,0.26924,2.31734
16.3808,0.273875,2.31445
17.036,0.27391,2.30591
17.036,0.275815,2.29519
17.036,0.27286,2.30297
17.036,0.264915,2.29948
17.036,0.277545,2.30147
17.036,0.26798,2.31462
17.036,0.274655,2.30594
17.036,0.266665,2.27921
17.036,0.270515,2.30286
17.036,0.28004,2.33635
17.036,0.274835,2.31735
17.036,0.279035,2.33884
17.036,0.288,2.36063
17.036,0.27871,2.36553
17.036,0.284865,2.31632
17.7174,0.28505,2.30324
17.7174,0.282225,2.33108
17.7174,0.28527,2.32139
17.7174,0.28242,2.3369
17.7174,0.28244,2.38385
17.7174,0.289325,2.38026
17.7174,0.28074,2.29152
17.7174,0.289845,2.35381
17.7174,0.28016,2.27267
17.7174,0.281615,2.33366
17.7174,0.27879,2.31238
17.7174,0.27344,2.31322
17.7174,0.28291,2.31707
17.7174,0.29094,2.30577
17.7174,0.277205,2.29903
18.4261,0.302905,2.368
18.4261,0.295425,2.34632
18.4261,0.28531,2.28358
18.4261,0.28571,2.32614
18.4261,0.287465,2.33746
18.4261,0.282495,2.33171
18.4261,0.289855,2.337
18.4261,0.29988,2.34499
18.4261,0.288455,2.31413
18.4261,0.29406,2.30141
18.4261,0.29833,2.31191
18.4261,0.290625,2.30633
18.4261,0.27752,2.29248
18.4261,0.287705,2.30101
18.4261,0.288015,2.29859
19.1632,0.30064,2.3165
19.1632,0.2907,2.29717
19.1632,0.29795,2.32003
19.1632,0.30149,2.29211
19.1632,0.310005,2.29368
19.1632,0.29002,2.28363
19.1632,0.302265,2.41736
19.1632,0.297945,2.29656
19.1632,0.30668,2.29287
19.1632,0.30878,2.37669
19.1632,0.304125,2.35639
19.1632,0.29691,2.32843
19.1632,0.30394,2.32935
19.1632,0.295715,2.29045
19.1632,0.29306,2.3189
19.9297,0.298585,2.27714
19.9297,0.300045,2.30091
19.9297,0.30764,2.39646
19.9297,0.316895,2.38427
19.9297,0.30485,2.31029
19.9297,0.3106,2.31591
19.9297,0.32059,2.32495
19.9297,0.31332,2.29297
19.9297,0.31054,2.28669
19.9297,0.307405,2.28536
19.9297,0.31281,2.31553
19.9297,0.302065,2.36339
19.9297,0.307595,2.28959
19.9297,0.30233,2.28086
19.9297,0.29378,2.26772
20.7269,0.3276,2.42956
20.7269,0.308505,2.29219
20.7269,0.31208,2.33797
20.7269,0.29406,2.27706
20.7269,0.321275,2.38052
20.7269,0.30781,2.33702
20.7269,0.2931,2.27797
20.7269,0.309605,2.33931
20.7269,0.3087,2.32543
20.7269,0.306085,2.32167
20.7269,0.30064,2.30908
20.7269,0.29992,2.30201
20.7269,0.294405,2.28548
20.7269,0.31556,2.30698
20.7269,0.30575,2.33681
21.556,0.305185,2.29898
21.556,0.30434,2.32637
21.556,0.31732,2.35402
21.556,0.302605,2.32719
21.556,0.312045,2.30195
21.556,0.298195,2.31629
21.556,0.2956,2.27595
21.556,0.2912,2.28739
21.556,0.297235,2.29251
21.556,0.30773,2.28835
21.556,0.30135,2.28102
21.556,0.30586,2.3293
21.556,0.299915,2.31197
21.556,0.31644,2.30478
21.556,0.296125,2.27486
22.4182,0.307765,2.33653
22.4182,0.304165,2.31186
22.4182,0.29584,2.32069
22.4182,0.287885,2.31174
22.4182,0.29553,2.2678
22.4182,0.291005,2.29949
22.4182,0.30664,2.29728
22.4182,0.289455,2.26321
22.4182,0.30821,2.36631
22.4182,0.300425,2.31943
22.4182,0.30874,2.31538
22.4182,0.30916,2.33517
22.4182,0.30024,2.33581
22.4182,0.29751,2.32119
22.4182,0.30119,2.32403
23.3149,0.28501,2.30122
23.3149,0.29798,2.33904
23.3149,0.30316,2.30812
23.3149,0.293855,2.30872
23.3149,0.292595,2.28071
23.3149,0.291495,2.33989
23.3149,0.28594,2.27367
23.3149,0.299305,2.27878
23.3149,0.302455,2.30743
23.3149,0.300755,2.32829
23.3149,0.293945,2.26084
23.3149,0.303205,2.31901
23.3149,0.30102,2.28292
23.3149,0.29277,2.29029
23.3149,0.303685,2.30547
24.2475,0.28679,2.28275
24.2475,0.305835,2.34025
24.2475,0.28999,2.28842
24.2475,0.294375,2.30137
24.2475,0.28388,2.29115
24.2475,0.29291,2.27687
24.2475,0.28346,2.28797
24.2475,0.294615,2.33178
24.2475,0.290705,2.29623
24.2475,0.29036,2.26692
24.2475,0.292375,2.30474
24.2475,0.292745,2.31519
24.2475,0.29692,2.31237
24.2475,0.295035,2.33588
24.2475,0.290485,2.31119
25.2174,0.298635,2.35894
25.2174,0.284085,2.31217
25.2174,0.296215,2.37467
25.2174,0.307295,2.31845
25.2174,0.28529,2.28036
25.2174,0.283395,2.27155
25.2174,0.286905,2.30606
25.2174,0.28396,2.26568
25.2174,0.28931,2.32313
25.2174,0.30278,2.30329
25.2174,0.28734,2.33264
25.2174,0.286685,2.30411
25.2174,0.286095,2.30234
25.2174,0.284145,2.27958
25.2174,0.298215,2.37121
26.2261,0.295055,2.30958
26.2261,0.291325,2.31298
26.2261,0.287405,2.27029
26.2261,0.283345,2.29371
26.2261,0.275965,2.28611
26.2261,0.284435,2.28433
26.2261,0.284265,2.31588
26.2261,0.289165,2.26992
26.2261,0.2928,2.30362
26.2261,0.29012,2.35138
26.2261,0.28448,2.3136
26.2261,0.29763,2.32733
26.2261,0.29564,2.37948
26.2261,0.307395,2.35123
26.2261,0.29101,2.30159
27.2752,0.30436,2.33094
27.2752,0.30199,2.36521
27.2752,0.278,2.2687
27.2752,0.293335,2.38312
27.2752,0.289025,2.30836
27.2752,0.292515,2.36178
27.2752,0.28832,2.34807
27.2752,0.285655,2.31017
27.2752,0.284735,2.28772
27.2752,0.287955,2.32026
27.2752,0.29377,2.35234
27.2752,0.28611,2.30717
27.2752,0.292925,2.28237
27.2752,0.29282,2.29178
27.2752,0.29642,2.27736
28.3662,0.291265,2.31718
28.3662,0.27708,2.25806
28.3662,0.28585,2.29046
28.3662,0.285535,2.28231
28.3662,0.281305,2.25431
28.3662,0.30308,2.3013
28.3662,0.29232,2.28473
28.3662,0.292695,2.32626
28.3662,0.303295,2.31399
28.3662,0.291745,2.30889
28.3662,0.294235,2.28948
28.3662,0.28799,2.27391
28.3662,0.296115,2.30685
28.3662,0.279765,2.27991
28.3662,0.304275,2.36887
29.5008,0.29351,2.28985
29.5008,0.290205,2.31685
29.5008,0.29021,2.33201
29.5008,0.2827,2.28054
29.5008,0.287815,2.29565
29.5008,0.287185,2.2954
29.5008,0.28999,2.31339
29.5008,0.284345,2.31124
29.5008,0.303845,2.30064
29.5008,0.287465,2.27379
29.5008,0.28516,2.32858
29.5008,0.288045,2.26894
29.5008,0.28055,2.29184
29.5008,0.29249,2.31151
29.5008,0.28629,2.30761
30.6809,0.30613,2.36433
30.6809,0.29173,2.29479
30.6809,0.29858,2.2993
30.6809,0.285085,2.3383
30.6809,0.3008,2.29871
30.6809,0.28545,2.26238
30.6809,0.287985,2.30176
30.6809,0.29413,2.35256
30.6809,0.299715,2.29154
30.6809,0.285265,2.28458
30.6809,0.290165,2.34641
30.6809,0.28621,2.30349
30.6809,0.294175,2.38581
30.6809,0.306525,2.36561
30.6809,0.296345,2.3942
31.9081,0.28473,2.33817
31.9081,0.285955,2.32285
31.9081,0.294135,2.32047
31.9081,0.291705,2.30908
31.9081,0.28023,2.26782
31.9081,0.305175,2.36919
31.9081,0.29429,2.39128
31.9081,0.297955,2.46382
31.9081,0.285815,2.25181
31.9081,0.297665,2.34514
31.9081,0.30231,2.3361
31.9081,0.289255,2.24491
31.9081,0.30528,2.43099
31.9081,0.29301,2.29982
31.9081,0.28996,2.35943
33.1844,0.30963,2.51649
33.1844,0.280595,2.25378
33.1844,0.289755,2.31394
33.1844,0.299635,2.38705
33.1844,0.296755,2.2959
33.1844,0.29972,2.29106
33.1844,0.27533,2.26609
33.1844,0.286355,2.29817
33.1844,0.292625,2.27109
33.1844,0.31345,2.44032
33.1844,0.29815,2.35866
33.1844,0.28641,2.30906
33.1844,0.30251,2.29978
33.1844,0.28076,2.25766
33.1844,0.292475,2.33192
34.5118,0.289825,2.29624
34.5118,0.29013,2.30576
34.5118,0.291525,2.27271
34.5118,0.291125,2.29789
34.5118,0.31041,2.31168
34.5118,0.296965,2.32425
34.5118,0.283935,2.29033
34.5118,0.29905,2.34758
34.5118,0.310105,2.38275
34.5118,0.297095,2.30566
34.5118,0.30443,2.32612
34.5118,0.283705,2.29603
34.5118,0.29429,2.28815
34.5118,0.30434,2.31146
34.5118,0.313885,2.28785
35.8923,0.293985,2.27634
35.8923,0.29745,2.2831
35.8923,0.283085,2.25361
35.8923,0.29856,2.29611
35.8923,0.307735,2.32794
35.8923,0.286615,2.25085
35.8923,0.28864,2.28057
35.8923,0.299705,2.30106
35.8923,0.302275,2.28394
35.8923,0.298535,2.29933
35.8923,0.3062,2.3256
35.8923,0.309255,2.30038
35.8923,0.29437,2.29057
35.8923,0.298775,2.29759
35.8923,0.3107,2.33337
37.328,0.307785,2.36378
37.328,0.31652,2.39553
37.328,0.306335,2.28799
37.328,0.29911,2.28012
37.328,0.312655,2.28182
37.328,0.304375,2.32559
37.328,0.30557,2.33163
37.328,0.301525,2.30745
37.328,0.307305,2.36088
37.328,0.30533,2.34166
37.328,0.299505,2.25116
37.328,0.3018,2.35346
37.328,0.309185,2.32512
37.328,0.3143,2.28987
37.328,0.304105,2.33961
38.8211,0.317465,2.31251
38.8211,0.314745,2.32695
38.8211,0.326665,2.40152
38.8211,0.317055,2.32944
38.8211,0.306485,2.31135
38.8211,0.30928,2.3377
38.8211,0.30773,2.32896
38.8211,0.308505,2.31541
38.8211,0.316535,2.36152
38.8211,0.293125,2.28229
38.8211,0.317435,2.39661
38.8211,0.316085,2.3787
38.8211,0.306715,2.33138
38.8211,0.312135,2.30118
38.8211,0.316855,2.3885
40.3739,0.320665,2.369
40.3739,0.31296,2.32395
40.3739,0.316755,2.3092
40.3739,0.31426,2.30772
40.3739,0.312545,2.29029
40.3739,0.30968,2.2836
40.3739,0.32691,2.34279
40.3739,0.321845,2.28326
40.3739,0.32637,2.36403
40.3739,0.31425,2.27186
40.3739,0.312085,2.34294
40.3739,0.324145,2.3778
40.3739,0.310935,2.28645
40.3739,0.322625,2.30547
40.3739,0.30293,2.24116
41.9889,0.31731,2.3013
41.9889,0.32107,2.31681
41.9889,0.31504,2.35236
41.9889,0.31176,2.30196
41.9889,0.31474,2.33936
41.9889,0.32999,2.31293
41.9889,0.31281,2.37581
41.9889,0.31027,2.32413
41.9889,0.312795,2.33156
41.9889,0.32249,2.39246
41.9889,0.31673,2.28529
41.9889,0.31252,2.32613
41.9889,0.30482,2.32466
41.9889,0.323455,2.30415
41.9889,0.301745,2.27043
43.6684,0.30828,2.33636
43.6684,0.309225,2.31423
43.6684,0.321615,2.42721
43.6684,0.31068,2.29729
43.6684,0.319795,2.39158
43.6684,0.30974,2.29277
43.6684,0.3004,2.25967
43.6684,0.30576,2.34336
43.6684,0.30937,2.3094
43.6684,0.31364,2.45365
43.6684,0.317045,2.34625
43.6684,0.323155,2.41434
43.6684,0.30636,2.2811
43.6684,0.32244,2.40538
43.6684,0.29633,2.25005
45.4152,0.309965,2.26853
45.4152,0.314265,2.32114
45.4152,0.31275,2.33202
45.4152,0.29545,2.28895
45.4152,0.30856,2.30336
45.4152,0.306215,2.34423
45.4152,0.310235,2.2605
45.4152,0.312675,2.41668
45.4152,0.324505,2.40718
45.4152,0.305435,2.30708
45.4152,0.308605,2.31617
45.4152,0.309015,2.32504
45.4152,0.31321,2.26915
45.4152,0.310265,2.33975
45.4152,0.305755,2.31192
47.2318,0.299125,2.27519
47.2318,0.31493,2.36581
47.2318,0.30101,2.38053
47.2318,0.302865,2.31037
47.2318,0.30607,2.29705
47.2318,0.3121,2.32588
47.2318,0.30197,2.26245
47.2318,0.32301,2.41124
47.2318,0.300985,2.31462
47.2318,0.30636,2.35295
47.2318,0.308915,2.38859
47.2318,0.31225,2.37032
47.2318,0.30936,2.31676
47.2318,0.306895,2.34516
47.2318,0.308025,2.29706
49.121,0.315415,2.31715
49.121,0.30517,2.35127
49.121,0.29291,2.32503
49.121,0.29959,2.30404
49.121,0.303925,2.29837
49.121,0.30489,2.28029
49.121,0.301855,2.35728
49.121,0.317045,2.29742
49.121,0.30324,2.32193
49.121,0.29074,2.28066
49.121,0.316515,2.37032
49.121,0.30308,2.32859
49.121,0.311905,2.32431
49.121,0.294115,2.22463
49.121,0.297255,2.29434
51.0859,0.31572,2.35886
51.0859,0.314785,2.27289
51.0859,0.307785,2.30278
51.0859,0.305325,2.32869
51.0859,0.306405,2.30042
51.0859,0.30279,2.33019
51.0859,0.29813,2.30648
51.0859,0.30853,2.36962
51.0859,0.313035,2.30379
51.0859,0.318705,2.31168
51.0859,0.29902,2.2784
51.0859,0.31199,2.35092
51.0859,0.30542,2.31271
51.0859,0.296575,2.29134
51.0859,0.31593,2.283
53.1293,0.30326,2.28947
53.1293,0.289555,2.2612
53.1293,0.322345,2.39531
53.1293,0.29607,2.30113
53.1293,0.296245,2.28106
53.1293,0.302025,2.32392
53.1293,0.303455,2.27462
53.1293,0.30796,2.35265
53.1293,0.29707,2.30075
53.1293,0.303395,2.32487
53.1293,0.309365,2.31712
53.1293,0.302265,2.32013
53.1293,0.302,2.30468
53.1293,0.29443,2.30029
53.1293,0.304575,2.29528
55.2545,0.319815,2.31348
55.2545,0.30962,2.34156
55.2545,0.312595,2.36755
55.2545,0.2982,2.30692
55.2545,0.297265,2.3354
55.2545,0.291565,2.27631
55.2545,0.296785,2.31266
55.2545,0.293155,2.26182
55.2545,0.30375,2.3454
55.2545,0.299455,2.28714
55.2545,0.31816,2.29065
55.2545,0.29275,2.27764
55.2545,0.29862,2.32935
55.2545,0.29869,2.27059
55.2545,0.30999,2.3026
57.4647,0.293765,2.32627
57.4647,0.314755,2.27758
57.4647,0.29271,2.27745
57.4647,0.311575,2.31938
57.4647,0.30898,2.29913
57.4647,0.29805,2.35781
57.4647,0.308005,2.34962
57.4647,0.303135,2.31987
57.4647,0.299315,2.32322
57.4647,0.29354,2.3058
57.4647,0.29026,2.27977
57.4647,0.305155,2.27093
57.4647,0.30004,2.28946
57.4647,0.322265,2.41501
57.4647,0.293835,2.26746
59.7633,0.305395,2.2701
59.7633,0.304085,2.27737
59.7633,0.29475,2.32795
59.7633,0.298545,2.29509
59.7633,0.296785,2.29316
59.7633,0.295905,2.29469
59.7633,0.295615,2.31037
59.7633,0.30633,2.30142
59.7633,0.29539,2.32003
59.7633,0.30554,2.29077
59.7633,0.302035,2.45889
59.7633,0.316485,2.27813
59.7633,0.298945,2.2931
59.7633,0.29957,2.29977
59.7633,0.323815,2.27726
62.1538,0.295305,2.27747
62.1538,0.297945,2.32401
62.1538,0.298465,2.28963
62.1538,0.29892,2.33911
62.1538,0.291515,2.29714
62.1538,0.295385,2.33804
62.1538,0.2955,2.3083
62.1538,0.2988,2.26899
62.1538,0.305575,2.36929
62.1538,0.296395,2.28012
62.1538,0.29913,2.36331
62.1538,0.303295,2.36426
62.1538,0.304735,2.32105
62.1538,0.29804,2.27592
62.1538,0.300885,2.2514
64.6399,0.295225,2.29979
64.6399,0.291075,2.24936
64.6399,0.29888,2.32621
64.6399,0.29693,2.33933
64.6399,0.29747,2.29823
64.6399,0.29769,2.3093
64.6399,0.295975,2.28991
64.6399,0.2929,2.3158
64.6399,0.30198,2.30287
64.6399,0.301405,2.27079
64.6399,0.28858,2.24634
64.6399,0.301015,2.26002
64.6399,0.292445,2.25913
64.6399,0.296465,2.31866
64.6399,0.28535,2.24296
67.2255,0.300935,2.39938
67.2255,0.294065,2.30135
67.2255,0.29689,2.27755
67.2255,0.29289,2.28245
67.2255,0.31285,2.35089
67.2255,0.292275,2.28179
67.2255,0.296565,2.35469
67.2255,0.303475,2.28579
67.2255,0.307915,2.3618
67.2255,0.282805,2.27604
67.2255,0.287785,2.27744
67.2255,0.294455,2.29631
67.2255,0.28929,2.3054
67.2255,0.29117,2.3411
67.2255,0.289045,2.29367
69.9146,0.29527,2.31094
69.9146,0.30381,2.30227
69.9146,0.30986,2.34989
69.9146,0.296495,2.30056
69.9146,0.310245,2.36405
69.9146,0.303225,2.34857
69.9146,0.289055,2.25455
69.9146,0.30404,2.326
69.9146,0.29405,2.31697
69.9146,0.295775,2.3148
69.9146,0.28972,2.32055
69.9146,0.30126,2.30088
69.9146,0.273705,2.25508
69.9146,0.28582,2.28081
69.9146,0.29486,2.28909
72.7111,0.291985,2.30602
72.7111,0.31155,2.36662
72.7111,0.28644,2.28065
72.7111,0.306795,2.36858
72.7111,0.299855,2.29885
72.7111,0.299075,2.28017
72.7111,0.29955,2.31604
72.7111,0.302405,2.2982
72.7111,0.291035,2.30805
72.7111,0.289025,2.29114
72.7111,0.29789,2.34723
72.7111,0.29811,2.31756
72.7111,0.282715,2.31363
72.7111,0.289795,2.29952
72.7111,0.298425,2.31692
75.6196,0.304885,2.35823
75.6196,0.298855,2.35155
75.6196,0.292665,2.32366
75.6196,0.298505,2.31759
75.6196,0.289255,2.29473
75.6196,0.308865,2.42131
75.6196,0.27961,2.30598
75.6196,0.294025,2.27347
75.6196,0.29916,2.34746
75.6196,0.293935,2.2891
75.6196,0.291445,2.31933
75.6196,0.285275,2.2942
75.6196,0.287265,2.26874
75.6196,0.29185,2.31278
75.6196,0.30044,2.33094
78.6444,0.303525,2.36014
78.6444,0.284645,2.31346
78.6444,0.30126,2.35574
78.6444,0.309825,2.36988
78.6444,0.28631,2.25092
78.6444,0.30034,2.33503
78.6444,0.30459,2.37614
78.6444,0.286365,2.37556
78.6444,0.30545,2.39135
78.6444,0.30058,2.37129
78.6444,0.287395,2.29502
78.6444,0.28288,2.2337
78.6444,0.29761,2.3747
78.6444,0.29942,2.30881
78.6444,0.293835,2.26398
81.7902,0.3028,2.36617
81.7902,0.28708,2.2832
81.7902,0.2813,2.29891
81.7902,0.29544,2.30333
81.7902,0.307905,2.29092
81.7902,0.297075,2.28714
81.7902,0.30634,2.29981
81.7902,0.287305,2.33878
81.7902,0.31178,2.49477
81.7902,0.28364,2.27403
81.7902,0.289815,2.30929
81.7902,0.29155,2.27848
81.7902,0.29761,2.30648
81.7902,0.2832,2.28681
81.7902,0.29082,2.35115
85.0618,0.31357,2.4773
85.0618,0.290825,2.31971
85.0618,0.311245,2.47822
85.0618,0.308705,2.30133
85.0618,0.303115,2.33411
85.0618,0.3017,2.36396
85.0618,0.286685,2.26312
85.0618,0.302315,2.33115
85.0618,0.296265,2.4198
85.0618,0.30391,2.35206
85.0618,0.29703,2.32937
85.0618,0.30963,2.42174
85.0618,0.29266,2.24621
85.0618,0.29222,2.31866
85.0618,0.29202,2.31951
88.4642,0.294185,2.27771
88.4642,0.296205,2.33966
88.4642,0.2937,2.30925
88.4642,0.30071,2.31691
88.4642,0.30496,2.37624
88.4642,0.29094,2.3232
88.4642,0.30154,2.29674
88.4642,0.3066,2.31569
88.4642,0.296625,2.32691
88.4642,0.297975,2.27565
88.4642,0.285755,2.27712
88.4642,0.293155,2.3309
88.4642,0.3018,2.28581
88.4642,0.2892,2.28224
88.4642,0.297255,2.27244
92.0028,0.317755,2.39318
92.0028,0.30133,2.28329
92.0028,0.28979,2.27081
92.0028,0.321855,2.41923
92.0028,0.29156,2.31368
92.0028,0.30596,2.39745
92.0028,0.30085,2.29503
92.0028,0.29833,2.36527
92.0028,0.292555,2.24295
92.0028,0.29937,2.31445
92.0028,0.308355,2.37527
92.0028,0.29953,2.28675
92.0028,0.29296,2.31668
92.0028,0.31548,2.44299
92.0028,0.30603,2.38326
95.6829,0.294125,2.29852
95.6829,0.304735,2.32764
95.6829,0.30472,2.34942
95.6829,0.305345,2.31969
95.6829,0.303925,2.31612
95.6829,0.299725,2.30588
95.6829,0.297215,2.25737
95.6829,0.31071,2.35864
95.6829,0.31333,2.31959
95.6829,0.298625,2.27955
95.6829,0.30502,2.3336
95.6829,0.30143,2.37908
95.6829,0.303835,2.35685
95.6829,0.306465,2.30363
95.6829,0.29792,2.29374
99.5102,0.304065,2.32782
99.5102,0.299075,2.26218
99.5102,0.30984,2.35155
99.5102,0.31718,2.3243
99.5102,0.309835,2.3719
99.5102,0.29518,2.28789
99.5102,0.305135,2.33433
99.5102,0.310155,2.34319
99.5102,0.296755,2.29216
99.5102,0.300425,2.3206
99.5102,0.300515,2.3061
99.5102,0.30461,2.30968
99.5102,0.304035,2.35569
99.5102,0.31583,2.42916
99.5102,0.3005,2.27888
