# Start of simulation: Thu Mar 24 13:24:26 2016
beta,acc,obs
12.946,0.27152,2.31527
12.946,0.273505,2.33812
12.946,0.266135,2.30664
12.946,0.260955,2.30201
12.946,0.27296,2.33583
12.946,0.261395,2.3235
12.946,0.27359,2.34338
12.946,0.263885,2.31562
12.946,0.267355,2.31547
13.4638,0.260965,2.32151
13.4638,0.26982,2.3269
13.4638,0.27229,2.33522
13.4638,0.27043,2.3255
13.4638,0.261895,2.31368
13.4638,0.27122,2.34341
13.4638,0.27124,2.34656
13.4638,0.262565,2.30062
13.4638,0.264665,2.31942
13.4638,0.271115,2.34518
13.4638,0.26583,2.32944
13.4638,0.26062,2.31398
13.4638,0.27349,2.32882
13.4638,0.26904,2.32122
13.4638,0.265565,2.31158
14.0023,0.27582,2.37397
14.0023,0.262805,2.3065
14.0023,0.27736,2.35587
14.0023,0.26175,2.30252
14.0023,0.27334,2.31175
14.0023,0.266005,2.32088
14.0023,0.271125,2.34343
14.0023,0.275935,2.3821
14.0023,0.264995,2.32861
14.0023,0.259645,2.28561
14.0023,0.271735,2.29679
14.0023,0.27293,2.32913
14.0023,0.27403,2.35017
14.0023,0.25879,2.30401
14.0023,0.26637,2.3098
14.5624,0.260825,2.33468
14.5624,0.25957,2.29971
14.5624,0.27505,2.37255
14.5624,0.272015,2.31715
14.5624,0.265415,2.29961
14.5624,0.264555,2.31831
14.5624,0.26248,2.33072
14.5624,0.262585,2.31708
14.5624,0.257735,2.27098
14.5624,0.269485,2.32295
14.5624,0.268145,2.34456
14.5624,0.268155,2.2995
14.5624,0.26411,2.33094
14.5624,0.27203,2.32481
14.5624,0.2574,2.30046
15.1449,0.27257,2.37098
15.1449,0.261775,2.33225
15.1449,0.265445,2.29461
15.1449,0.26667,2.30466
15.1449,0.26803,2.31399
15.1449,0.271405,2.29939
15.1449,0.26318,2.28445
15.1449,0.268505,2.32606
15.1449,0.27255,2.32385
15.1449,0.27066,2.3122
15.1449,0.2672,2.30788
15.1449,0.26991,2.32339
15.1449,0.273245,2.30756
15.1449,0.27211,2.30338
15.1449,0.276885,2.3435
15.7507,0.2738,2.34922
15.7507,0.261685,2.2816
15.7507,0.26799,2.30972
15.7507,0.268375,2.29709
15.7507,0.283895,2.38981
15.7507,0.26972,2.31016
15.7507,0.278855,2.293
15.7507,0.26732,2.33203
15.7507,0.266855,2.35074
15.7507,0.26505,2.31355
15.7507,0.263635,2.31808
15.7507,0.265415,2.30421
15.7507,0.26184,2.31332
15.7507,0.26456,2.27912
15.7507,0.27068,2.31843
16.3808,0.269825,2.3071
16.3808,0.278195,2.32644
16.3808,0.268445,2.33146
16.3808,0.277465,2.31443
16.3808,0.265575,2.28028
16.3808,0.26185,2.29889
16.3808,0.27988,2.42232
16.3808,0.280625,2.31746
16.3808,0.273805,2.30852
16.3808,0.27856,2.30523
16.3808,0.273845,2.33702
16.3808,0.274425,2.31515
16.3808,0.26696,2.28583
16.3808,0.273365,2.34995
16.3808,0.27009,2.29033
17.036,0.278155,2.28388
17.036,0.289485,2.39938
17.036,0.27175,2.28491
17.036,0.27521,2.31322
17.036,0.274365,2.32769
17.036,0.274325,2.29942
17.036,0.269475,2.27313
17.036,0.285605,2.34386
17.036,0.27874,2.3065
17.036,0.27703,2.29914
17.036,0.2788,2.32128
17.036,0.27461,2.3318
17.036,0.27342,2.31287
17.036,0.28101,2.29294
17.036,0.282905,2.30335
17.7174,0.280435,2.32567
17.7174,0.27845,2.28039
17.7174,0.27904,2.32031
17.7174,0.286315,2.27559
17.7174,0.28868,2.32762
17.7174,0.28091,2.3289
17.7174,0.278155,2.30726
17.7174,0.27581,2.30388
17.7174,0.279615,2.32154
17.7174,0.27714,2.29258
17.7174,0.28387,2.33084
17.7174,0.285095,2.28394
17.7174,0.283875,2.28959
17.7174,0.2842,2.36732
17.7174,0.283195,2.31958
18.4261,0.297215,2.34491
18.4261,0.29144,2.37148
18.4261,0.2907,2.33165
18.4261,0.282105,2.29735
18.4261,0.28778,2.29233
18.4261,0.30046,2.34053
18.4261,0.28761,2.29201
18.4261,0.288045,2.33888
18.4261,0.295785,2.3104
18.4261,0.285195,2.31483
18.4261,0.28658,2.3334
18.4261,0.28816,2.35004
18.4261,0.295975,2.32067
18.4261,0.284075,2.31362
18.4261,0.297515,2.32007
19.1632,0.3117,2.41623
19.1632,0.303875,2.32476
19.1632,0.29818,2.30645
19.1632,0.29313,2.30375
19.1632,0.304665,2.29618
19.1632,0.30867,2.40662
19.1632,0.30199,2.32086
19.1632,0.300595,2.29644
19.1632,0.308225,2.33027
19.1632,0.305995,2.36954
19.1632,0.299395,2.34568
19.1632,0.29763,2.29968
19.1632,0.296965,2.32917
19.1632,0.297175,2.30489
19.1632,0.309365,2.27771
19.9297,0.30642,2.29979
19.9297,0.314725,2.35683
19.9297,0.30077,2.26893
19.9297,0.300275,2.27924
19.9297,0.3159,2.29154
19.9297,0.311395,2.28874
19.9297,0.31072,2.29478
19.9297,0.307755,2.31587
19.9297,0.31975,2.33952
19.9297,0.30232,2.30247
19.9297,0.317385,2.31823
19.9297,0.30972,2.34366
19.9297,0.303975,2.28561
19.9297,0.30578,2.31312
19.9297,0.311955,2.32689
20.7269,0.3189,2.33817
20.7269,0.315915,2.34206
20.7269,0.30406,2.30376
20.7269,0.308475,2.2908
20.7269,0.304765,2.33156
20.7269,0.307715,2.33903
20.7269,0.30019,2.30184
20.7269,0.29892,2.30865
20.7269,0.301475,2.33383
20.7269,0.309415,2.33511
20.7269,0.30439,2.2818
20.7269,0.302925,2.32426
20.7269,0.29938,2.2803
20.7269,0.31661,2.32275
20.7269,0.30293,2.31466
21.556,0.307155,2.31344
21.556,0.292325,2.29397
21.556,0.30666,2.315
21.556,0.298375,2.30835
21.556,0.298105,2.30048
21.556,0.304605,2.34307
21.556,0.298145,2.29945
21.556,0.303815,2.33476
21.556,0.30146,2.27701
21.556,0.310755,2.32585
21.556,0.29437,2.27934
21.556,0.30851,2.33441
21.556,0.310905,2.28102
21.556,0.29549,2.26508
21.556,0.304165,2.34101
22.4182,0.30109,2.37803
22.4182,0.316215,2.29404
22.4182,0.300645,2.29097
22.4182,0.30014,2.29206
22.4182,0.292805,2.26585
22.4182,0.29213,2.34784
22.4182,0.29865,2.28732
22.4182,0.303825,2.38044
22.4182,0.29241,2.31515
22.4182,0.29966,2.30135
22.4182,0.289565,2.26619
22.4182,0.297745,2.33459
22.4182,0.325265,2.52748
22.4182,0.29637,2.33111
22.4182,0.30167,2.31377
23.3149,0.3054,2.37939
23.3149,0.304485,2.39862
23.3149,0.291485,2.30298
23.3149,0.294205,2.29492
23.3149,0.29193,2.3097
23.3149,0.301545,2.334
23.3149,0.29257,2.28201
23.3149,0.28504,2.26221
23.3149,0.29422,2.29694
23.3149,0.311065,2.3282
23.3149,0.302795,2.33257
23.3149,0.3046,2.34685
23.3149,0.29618,2.31696
23.3149,0.285835,2.27622
23.3149,0.3087,2.3975
24.2475,0.298095,2.29293
24.2475,0.30543,2.32022
24.2475,0.29151,2.2939
24.2475,0.287905,2.30214
24.2475,0.29384,2.32634
24.2475,0.28796,2.28657
24.2475,0.28389,2.29327
24.2475,0.30494,2.34203
24.2475,0.286695,2.29483
24.2475,0.284355,2.26443
24.2475,0.286355,2.27497
24.2475,0.284005,2.2597
24.2475,0.30017,2.30781
24.2475,0.303125,2.29343
24.2475,0.282565,2.26443
25.2174,0.294865,2.30121
25.2174,0.30216,2.29462
25.2174,0.287605,2.27634
25.2174,0.290055,2.29823
25.2174,0.284955,2.29704
25.2174,0.287425,2.33827
25.2174,0.307755,2.35037
25.2174,0.283995,2.30517
25.2174,0.279525,2.24192
25.2174,0.28371,2.26882
25.2174,0.282025,2.2618
25.2174,0.285905,2.27456
25.2174,0.29381,2.28569
25.2174,0.29093,2.31227
25.2174,0.29916,2.3144
26.2261,0.289345,2.29514
26.2261,0.294025,2.36083
26.2261,0.28309,2.30897
26.2261,0.293325,2.31897
26.2261,0.296355,2.38635
26.2261,0.290855,2.31584
26.2261,0.306505,2.3293
26.2261,0.29602,2.36074
26.2261,0.282455,2.3024
26.2261,0.29161,2.34001
26.2261,0.30572,2.38096
26.2261,0.29855,2.35844
26.2261,0.28853,2.27782
26.2261,0.2884,2.31522
26.2261,0.28353,2.2857
27.2752,0.287345,2.32164
27.2752,0.28734,2.31929
27.2752,0.29444,2.31318
27.2752,0.283495,2.28327
27.2752,0.301315,2.33531
27.2752,0.28506,2.31142
27.2752,0.292085,2.30204
27.2752,0.28229,2.30767
27.2752,0.289735,2.35935
27.2752,0.29184,2.32003
27.2752,0.29234,2.30514
27.2752,0.28658,2.33653
27.2752,0.292335,2.32902
27.2752,0.285005,2.29481
27.2752,0.279895,2.31429
28.3662,0.29625,2.30094
28.3662,0.29239,2.30467
28.3662,0.288975,2.29398
28.3662,0.299525,2.35047
28.3662,0.283735,2.26987
28.3662,0.299625,2.32275
28.3662,0.28701,2.30802
28.3662,0.298655,2.32092
28.3662,0.287975,2.32976
28.3662,0.29335,2.32721
28.3662,0.292435,2.34729
28.3662,0.30262,2.32276
28.3662,0.28992,2.29391
28.3662,0.29885,2.32747
28.3662,0.286905,2.29236
29.5008,0.285215,2.26831
29.5008,0.283985,2.28468
29.5008,0.30228,2.32323
29.5008,0.297365,2.39378
29.5008,0.281605,2.26339
29.5008,0.28352,2.28147
29.5008,0.28918,2.30462
29.5008,0.285985,2.29983
29.5008,0.29239,2.34074
29.5008,0.28515,2.29261
29.5008,0.277615,2.27595
29.5008,0.293055,2.32429
29.5008,0.289385,2.29133
29.5008,0.29606,2.32785
29.5008,0.308415,2.3975
30.6809,0.278055,2.29136
30.6809,0.292015,2.34155
30.6809,0.28315,2.28941
30.6809,0.29388,2.31337
30.6809,0.28844,2.29504
30.6809,0.294075,2.28834
30.6809,0.309435,2.29326
30.6809,0.27781,2.24011
30.6809,0.291845,2.31003
30.6809,0.296735,2.34417
30.6809,0.298705,2.27052
30.6809,0.308245,2.31148
30.6809,0.302185,2.26882
30.6809,0.286595,2.28879
30.6809,0.298775,2.35936
31.9081,0.29863,2.28862
31.9081,0.29759,2.30782
31.9081,0.285385,2.27673
31.9081,0.289685,2.26147
31.9081,0.29395,2.28099
31.9081,0.278995,2.24417
31.9081,0.29744,2.33917
31.9081,0.28854,2.27584
31.9081,0.279975,2.28613
31.9081,0.29262,2.26718
31.9081,0.2999,2.3198
31.9081,0.28578,2.2604
31.9081,0.290005,2.3303
31.9081,0.294685,2.36049
31.9081,0.285885,2.30024
33.1844,0.28637,2.31197
33.1844,0.29881,2.34759
33.1844,0.29426,2.3464
33.1844,0.287735,2.25198
33.1844,0.30445,2.42797
33.1844,0.293615,2.33749
33.1844,0.294245,2.28682
33.1844,0.303965,2.29151
33.1844,0.288285,2.25981
33.1844,0.2878,2.29575
33.1844,0.297285,2.31342
33.1844,0.2886,2.30898
33.1844,0.288055,2.29811
33.1844,0.297455,2.37155
33.1844,0.28791,2.26581
34.5118,0.29592,2.38952
34.5118,0.294765,2.27672
34.5118,0.303435,2.29389
34.5118,0.299625,2.29127
34.5118,0.28321,2.27627
34.5118,0.28816,2.25508
34.5118,0.293765,2.28874
34.5118,0.29057,2.268
34.5118,0.29601,2.31649
34.5118,0.306315,2.43414
34.5118,0.300235,2.32471
34.5118,0.31103,2.32258
34.5118,0.306775,2.29213
34.5118,0.295205,2.34719
34.5118,0.28977,2.28972
35.8923,0.3058,2.36678
35.8923,0.30884,2.28731
35.8923,0.29801,2.2913
35.8923,0.29514,2.30451
35.8923,0.307545,2.41928
35.8923,0.30099,2.3175
35.8923,0.304585,2.31149
35.8923,0.30166,2.24275
35.8923,0.325145,2.37662
35.8923,0.305505,2.38437
35.8923,0.301935,2.28004
35.8923,0.317095,2.37481
35.8923,0.30431,2.34821
35.8923,0.306795,2.35503
35.8923,0.30012,2.33158
37.328,0.326585,2.33415
37.328,0.30562,2.33394
37.328,0.301185,2.32303
37.328,0.31048,2.36241
37.328,0.307875,2.31049
37.328,0.31685,2.39133
37.328,0.319715,2.36985
37.328,0.31467,2.40246
37.328,0.30676,2.28327
37.328,0.29762,2.29021
37.328,0.300405,2.36305
37.328,0.29833,2.25615
37.328,0.297895,2.28378
37.328,0.30347,2.3126
37.328,0.312415,2.32909
38.8211,0.31094,2.29755
38.8211,0.318095,2.26725
38.8211,0.304595,2.29759
38.8211,0.321475,2.33039
38.8211,0.315375,2.30132
38.8211,0.29902,2.30699
38.8211,0.317955,2.36189
38.8211,0.31784,2.32037
38.8211,0.301755,2.29318
38.8211,0.309715,2.26156
38.8211,0.31324,2.30949
38.8211,0.304505,2.32212
38.8211,0.316665,2.39366
38.8211,0.319125,2.35654
38.8211,0.307405,2.3176
40.3739,0.320405,2.31709
40.3739,0.30941,2.26771
40.3739,0.313685,2.39039
40.3739,0.326495,2.29772
40.3739,0.302295,2.30415
40.3739,0.316185,2.3605
40.3739,0.316805,2.28485
40.3739,0.332695,2.32194
40.3739,0.314985,2.30195
40.3739,0.321355,2.31678
40.3739,0.32419,2.35754
40.3739,0.3212,2.3012
40.3739,0.31452,2.28517
40.3739,0.304045,2.27197
40.3739,0.33118,2.36781
41.9889,0.309435,2.25452
41.9889,0.311645,2.30784
41.9889,0.303045,2.27251
41.9889,0.318315,2.30501
41.9889,0.314795,2.33787
41.9889,0.317045,2.28058
41.9889,0.314695,2.28338
41.9889,0.31263,2.36251
41.9889,0.317835,2.38837
41.9889,0.31476,2.3249
41.9889,0.302465,2.26656
41.9889,0.326505,2.30301
41.9889,0.31494,2.33389
41.9889,0.3094,2.25765
41.9889,0.30846,2.28401
43.6684,0.308,2.27743
43.6684,0.30789,2.30904
43.6684,0.315985,2.33031
43.6684,0.29791,2.28892
43.6684,0.314305,2.29953
43.6684,0.313645,2.28338
43.6684,0.306075,2.2638
43.6684,0.32046,2.36992
43.6684,0.3127,2.36065
43.6684,0.3064,2.33405
43.6684,0.31959,2.4151
43.6684,0.32097,2.36856
43.6684,0.325975,2.2928
43.6684,0.317865,2.36071
43.6684,0.310785,2.30084
45.4152,0.311305,2.37579
45.4152,0.30475,2.32702
45.4152,0.30012,2.27204
45.4152,0.312585,2.34129
45.4152,0.320705,2.35415
45.4152,0.32633,2.36932
45.4152,0.302,2.29224
45.4152,0.29622,2.29252
45.4152,0.31961,2.31967
45.4152,0.30196,2.30699
45.4152,0.29567,2.2574
45.4152,0.298145,2.24634
45.4152,0.307195,2.29614
45.4152,0.3078,2.31654
45.4152,0.308495,2.27578
47.2318,0.32061,2.34015
47.2318,0.302945,2.30267
47.2318,0.301275,2.27178
47.2318,0.29653,2.26817
47.2318,0.30602,2.28217
47.2318,0.313785,2.38469
47.2318,0.29779,2.25573
47.2318,0.296675,2.25669
47.2318,0.30101,2.27818
47.2318,0.30853,2.30918
47.2318,0.291725,2.32361
47.2318,0.309635,2.399
47.2318,0.309975,2.30032
47.2318,0.30545,2.29574
47.2318,0.30441,2.34531
49.121,0.310695,2.28142
49.121,0.30671,2.32942
49.121,0.310435,2.28798
49.121,0.31694,2.32919
49.121,0.31353,2.32019
49.121,0.313525,2.3499
49.121,0.324045,2.33567
49.121,0.30612,2.29523
49.121,0.314425,2.3058
49.121,0.312575,2.3266
49.121,0.316065,2.35882
49.121,0.301895,2.3738
49.121,0.306815,2.32571
49.121,0.307575,2.32233
49.121,0.321355,2.47202
51.0859,0.29553,2.32988
51.0859,0.296375,2.27381
51.0859,0.299905,2.27053
51.0859,0.30784,2.34517
51.0859,0.296445,2.28937
51.0859,0.300075,2.3193
51.0859,0.30255,2.31595
51.0859,0.291935,2.3159
51.0859,0.3073,2.32532
51.0859,0.298685,2.25983
51.0859,0.303285,2.29029
51.0859,0.305815,2.36304
51.0859,0.29866,2.33484
51.0859,0.28927,2.27407
51.0859,0.29659,2.27102
53.1293,0.305285,2.2924
53.1293,0.304295,2.29747
53.1293,0.298775,2.28725
53.1293,0.30267,2.29933
53.1293,0.301935,2.26964
53.1293,0.294145,2.27357
53.1293,0.288045,2.25314
53.1293,0.292925,2.29169
53.1293,0.3011,2.34848
53.1293,0.296885,2.3139
53.1293,0.31467,2.33464
53.1293,0.2988,2.26895
53.1293,0.31088,2.35814
53.1293,0.30183,2.29542
53.1293,0.290555,2.23923
55.2545,0.30673,2.3078
55.2545,0.293505,2.29149
55.2545,0.315025,2.35182
55.2545,0.311005,2.30902
55.2545,0.306695,2.32374
55.2545,0.28915,2.27606
55.2545,0.328055,2.38198
55.2545,0.303135,2.27997
55.2545,0.29648,2.27859
55.2545,0.28666,2.29713
55.2545,0.31714,2.3887
55.2545,0.302355,2.35354
55.2545,0.306855,2.27186
55.2545,0.31662,2.42729
55.2545,0.310945,2.35274
57.4647,0.31328,2.34441
57.4647,0.308825,2.36557
57.4647,0.28793,2.2408
57.4647,0.30123,2.28356
57.4647,0.300595,2.3094
57.4647,0.32157,2.32568
57.4647,0.29907,2.30682
57.4647,0.293815,2.28239
57.4647,0.296985,2.27555
57.4647,0.29701,2.29274
57.4647,0.298315,2.26968
57.4647,0.31949,2.423
57.4647,0.30947,2.3429
57.4647,0.31848,2.36939
57.4647,0.311185,2.34103
59.7633,0.32265,2.45918
59.7633,0.307195,2.28221
59.7633,0.298,2.27051
59.7633,0.29879,2.29736
59.7633,0.30383,2.32886
59.7633,0.292195,2.33239
59.7633,0.3105,2.29754
59.7633,0.297135,2.27948
59.7633,0.298295,2.29583
59.7633,0.297125,2.27508
59.7633,0.303495,2.2879
59.7633,0.311335,2.37716
59.7633,0.311385,2.34416
59.7633,0.312585,2.3511
59.7633,0.31693,2.34809
62.1538,0.30809,2.3565
62.1538,0.288235,2.27503
62.1538,0.302845,2.33144
62.1538,0.30811,2.28318
62.1538,0.298205,2.29702
62.1538,0.304765,2.33047
62.1538,0.30969,2.3122
62.1538,0.29521,2.2657
62.1538,0.29584,2.2556
62.1538,0.298,2.32144
62.1538,0.31447,2.35598
62.1538,0.30439,2.37986
62.1538,0.29187,2.29306
62.1538,0.3123,2.4619
62.1538,0.296485,2.29898
64.6399,0.301795,2.28876
64.6399,0.288425,2.25168
64.6399,0.317745,2.43886
64.6399,0.31654,2.3244
64.6399,0.311595,2.36668
64.6399,0.31082,2.3099
64.6399,0.31548,2.40332
64.6399,0.29392,2.27154
64.6399,0.304245,2.38224
64.6399,0.310555,2.29042
64.6399,0.299655,2.3456
64.6399,0.291205,2.32281
64.6399,0.30381,2.32529
64.6399,0.29891,2.27784
64.6399,0.313285,2.35701
67.2255,0.287135,2.31187
67.2255,0.29307,2.31788
67.2255,0.29919,2.35926
67.2255,0.313695,2.33341
67.2255,0.293785,2.30364
67.2255,0.292975,2.37509
67.2255,0.298935,2.33394
67.2255,0.291205,2.28462
67.2255,0.289,2.27435
67.2255,0.304955,2.34035
67.2255,0.296945,2.27736
67.2255,0.301105,2.3047
67.2255,0.29696,2.2901
67.2255,0.29395,2.27979
67.2255,0.294005,2.27549
69.9146,0.295185,2.2842
69.9146,0.289255,2.25896
69.9146,0.30633,2.37559
69.9146,0.301425,2.33707
69.9146,0.29824,2.38352
69.9146,0.296205,2.32862
69.9146,0.30999,2.46707
69.9146,0.284825,2.28582
69.9146,0.29746,2.26983
69.9146,0.304215,2.32955
69.9146,0.299485,2.37397
69.9146,0.283435,2.24811
69.9146,0.27941,2.27798
69.9146,0.284185,2.28018
69.9146,0.29396,2.29529
72.7111,0.281875,2.29977
72.7111,0.28757,2.33112
72.7111,0.29449,2.36859
72.7111,0.28954,2.28697
72.7111,0.302085,2.33208
72.7111,0.2824,2.26958
72.7111,0.303705,2.28384
72.7111,0.304055,2.26215
72.7111,0.283325,2.32199
72.7111,0.30207,2.38311
72.7111,0.29182,2.31958
72.7111,0.289245,2.27149
72.7111,0.28798,2.28465
72.7111,0.305515,2.3552
72.7111,0.303865,2.30614
75.6196,0.29979,2.31911
75.6196,0.3042,2.31704
75.6196,0.28782,2.30315
75.6196,0.299425,2.34923
75.6196,0.309155,2.31615
75.6196,0.30791,2.30477
75.6196,0.302785,2.35523
75.6196,0.28397,2.28079
75.6196,0.303115,2.30283
75.6196,0.286935,2.28332
75.6196,0.296095,2.39114
75.6196,0.28704,2.28314
75.6196,0.29767,2.3186
75.6196,0.28926,2.30406
75.6196,0.29532,2.33044
78.6444,0.289925,2.32255
78.6444,0.29665,2.40386
78.6444,0.295345,2.29595
78.6444,0.29017,2.34971
78.6444,0.306745,2.40228
78.6444,0.303065,2.33979
78.6444,0.30351,2.40183
78.6444,0.28561,2.26891
78.6444,0.312125,2.35743
78.6444,0.28999,2.26979
78.6444,0.29029,2.29221
78.6444,0.304825,2.41811
78.6444,0.292115,2.35156
78.6444,0.304725,2.3266
78.6444,0.292205,2.30082
81.7902,0.29173,2.25821
81.7902,0.29461,2.31677
81.7902,0.31845,2.46216
81.7902,0.298265,2.30468
81.7902,0.29252,2.28401
81.7902,0.30748,2.40853
81.7902,0.307205,2.4112
81.7902,0.294805,2.35558
81.7902,0.31171,2.4743
81.7902,0.287285,2.26319
81.7902,0.29605,2.29253
81.7902,0.290835,2.36433
81.7902,0.295055,2.28657
81.7902,0.2968,2.30002
81.7902,0.2966,2.38303
85.0618,0.30717,2.37924
85.0618,0.301105,2.34822
85.0618,0.28368,2.29082
85.0618,0.311615,2.37024
85.0618,0.29418,2.3031
85.0618,0.31298,2.46884
85.0618,0.29807,2.31007
85.0618,0.2895,2.31442
85.0618,0.293195,2.29427
85.0618,0.30444,2.37662
85.0618,0.297335,2.30995
85.0618,0.296395,2.30382
85.0618,0.307455,2.36263
85.0618,0.284255,2.31564
85.0618,0.308195,2.29786
88.4642,0.300695,2.3445
88.4642,0.29089,2.29807
88.4642,0.30226,2.36335
88.4642,0.291405,2.27034
88.4642,0.303085,2.25362
88.4642,0.287195,2.28225
88.4642,0.301705,2.3522
88.4642,0.28852,2.27315
88.4642,0.30477,2.34631
88.4642,0.290815,2.32792
88.4642,0.312205,2.3142
88.4642,0.297435,2.32361
88.4642,0.30391,2.37657
88.4642,0.310865,2.35162
88.4642,0.304705,2.32204
92.0028,0.306925,2.31879
92.0028,0.315685,2.32926
92.0028,0.293695,2.31588
92.0028,0.30747,2.30902
92.0028,0.29555,2.29088
92.0028,0.30377,2.31449
92.0028,0.30728,2.31527
92.0028,0.30774,2.29291
92.0028,0.30101,2.31389
92.0028,0.3085,2.27951
92.0028,0.30769,2.28224
92.0028,0.298155,2.29951
92.0028,0.307425,2.29959
92.0028,0.31178,2.46609
92.0028,0.294525,2.31875
95.6829,0.301205,2.38075
95.6829,0.311895,2.4479
95.6829,0.30513,2.29629
95.6829,0.301895,2.30007
95.6829,0.298285,2.315
95.6829,0.30859,2.36863
95.6829,0.30537,2.27956
95.6829,0.294475,2.28019
95.6829,0.30915,2.29418
95.6829,0.31041,2.33824
95.6829,0.306665,2.32451
95.6829,0.30242,2.29948
95.6829,0.30299,2.28967
95.6829,0.316955,2.28096
95.6829,0.295425,2.26014
99.5102,0.30645,2.35832
99.5102,0.31025,2.35346
99.5102,0.31036,2.30992
99.5102,0.304925,2.34242
99.5102,0.30238,2.33077
99.5102,0.30605,2.38709
99.5102,0.32996,2.41004
99.5102,0.311925,2.30262
99.5102,0.32875,2.32664
99.5102,0.317065,2.33628
99.5102,0.30943,2.37132
99.5102,0.2944,2.27536
99.5102,0.334675,2.35694
99.5102,0.30809,2.31018
99.5102,0.317015,2.2982
