# Start of simulation: Thu Mar 24 13:52:35 2016
beta,acc,obs
12.946,0.262695,2.31952
12.946,0.264055,2.32101
12.946,0.27019,2.34301
12.946,0.26679,2.32895
12.946,0.268685,2.32427
12.946,0.272915,2.33562
12.946,0.26401,2.32304
12.946,0.271615,2.35611
12.946,0.27003,2.33431
13.4638,0.27124,2.29785
13.4638,0.265225,2.31392
13.4638,0.2613,2.31419
13.4638,0.268035,2.33639
13.4638,0.27056,2.35214
13.4638,0.277035,2.35026
13.4638,0.273115,2.33587
13.4638,0.27305,2.34571
13.4638,0.26495,2.3129
13.4638,0.26833,2.32519
13.4638,0.2649,2.314
13.4638,0.26568,2.29122
13.4638,0.271645,2.30103
13.4638,0.27027,2.29767
13.4638,0.27204,2.3578
14.0023,0.26884,2.31009
14.0023,0.26173,2.30912
14.0023,0.26897,2.31509
14.0023,0.265795,2.30495
14.0023,0.262425,2.31058
14.0023,0.26704,2.35358
14.0023,0.269965,2.32888
14.0023,0.27037,2.33033
14.0023,0.27096,2.33811
14.0023,0.269775,2.33457
14.0023,0.270205,2.35774
14.0023,0.26275,2.29375
14.0023,0.26242,2.30943
14.0023,0.270675,2.34669
14.0023,0.26513,2.31202
14.5624,0.26612,2.32329
14.5624,0.270845,2.34707
14.5624,0.259785,2.28992
14.5624,0.26537,2.3321
14.5624,0.2695,2.31014
14.5624,0.25755,2.30525
14.5624,0.273245,2.29422
14.5624,0.26905,2.3357
14.5624,0.259075,2.32245
14.5624,0.26295,2.30857
14.5624,0.265895,2.30396
14.5624,0.269735,2.29433
14.5624,0.2689,2.32235
14.5624,0.261535,2.31858
14.5624,0.269425,2.30052
15.1449,0.278295,2.35887
15.1449,0.271185,2.35186
15.1449,0.26203,2.31441
15.1449,0.26463,2.30105
15.1449,0.255835,2.27642
15.1449,0.272125,2.34522
15.1449,0.26388,2.285
15.1449,0.261455,2.29944
15.1449,0.26175,2.30727
15.1449,0.260625,2.33102
15.1449,0.272995,2.32072
15.1449,0.266625,2.30168
15.1449,0.264185,2.30548
15.1449,0.264845,2.3327
15.1449,0.281,2.3286
15.7507,0.265005,2.31083
15.7507,0.27049,2.29578
15.7507,0.26217,2.29183
15.7507,0.2697,2.349
15.7507,0.2651,2.3019
15.7507,0.282885,2.31282
15.7507,0.260445,2.28495
15.7507,0.26141,2.30068
15.7507,0.279605,2.29606
15.7507,0.270335,2.32011
15.7507,0.27341,2.3162
15.7507,0.268665,2.31519
15.7507,0.264005,2.29344
15.7507,0.267725,2.30844
15.7507,0.27185,2.30133
16.3808,0.27843,2.31531
16.3808,0.277555,2.33004
16.3808,0.275505,2.3504
16.3808,0.2815,2.37936
16.3808,0.28811,2.38163
16.3808,0.27405,2.29277
16.3808,0.27622,2.30573
16.3808,0.26429,2.29029
16.3808,0.27128,2.27414
16.3808,0.27222,2.30596
16.3808,0.270015,2.3298
16.3808,0.26993,2.32514
16.3808,0.27553,2.3254
16.3808,0.277725,2.3127
16.3808,0.274855,2.36709
17.036,0.27654,2.30944
17.036,0.27581,2.30719
17.036,0.277965,2.31069
17.036,0.28091,2.31753
17.036,0.267945,2.27456
17.036,0.27538,2.29082
17.036,0.2864,2.29562
17.036,0.28472,2.34884
17.036,0.27962,2.32825
17.036,0.27333,2.32155
17.036,0.284975,2.34094
17.036,0.269385,2.29171
17.036,0.28341,2.30424
17.036,0.273645,2.30745
17.036,0.27822,2.31789
17.7174,0.27958,2.31309
17.7174,0.28532,2.30919
17.7174,0.27574,2.28127
17.7174,0.28584,2.30286
17.7174,0.283035,2.31797
17.7174,0.287945,2.30078
17.7174,0.275985,2.34289
17.7174,0.27546,2.29058
17.7174,0.28192,2.31963
17.7174,0.29508,2.34146
17.7174,0.279555,2.29261
17.7174,0.27878,2.29784
17.7174,0.27584,2.30119
17.7174,0.28001,2.31217
17.7174,0.289555,2.36885
18.4261,0.27777,2.29323
18.4261,0.278475,2.28381
18.4261,0.301145,2.36405
18.4261,0.29983,2.36692
18.4261,0.29786,2.27995
18.4261,0.284495,2.27551
18.4261,0.29012,2.29343
18.4261,0.292515,2.32032
18.4261,0.290235,2.28372
18.4261,0.28105,2.30468
18.4261,0.28646,2.2948
18.4261,0.28765,2.29403
18.4261,0.30202,2.30897
18.4261,0.30534,2.38609
18.4261,0.299885,2.31549
19.1632,0.307335,2.29784
19.1632,0.302445,2.33545
19.1632,0.308295,2.35547
19.1632,0.29674,2.29633
19.1632,0.292295,2.2981
19.1632,0.3239,2.42384
19.1632,0.29232,2.31351
19.1632,0.301065,2.32647
19.1632,0.290155,2.2936
19.1632,0.30158,2.32165
19.1632,0.29837,2.29593
19.1632,0.285355,2.28948
19.1632,0.302765,2.29128
19.1632,0.28567,2.27347
19.1632,0.294805,2.30615
19.9297,0.30917,2.26802
19.9297,0.323175,2.34857
19.9297,0.29557,2.2909
19.9297,0.308455,2.30322
19.9297,0.31288,2.27826
19.9297,0.318355,2.31927
19.9297,0.31167,2.33415
19.9297,0.323725,2.32348
19.9297,0.303875,2.31246
19.9297,0.312345,2.31812
19.9297,0.31733,2.29315
19.9297,0.30191,2.31045
19.9297,0.307365,2.32203
19.9297,0.306575,2.30664
19.9297,0.301875,2.29785
20.7269,0.31756,2.32563
20.7269,0.30556,2.3294
20.7269,0.29957,2.2947
20.7269,0.3006,2.28391
20.7269,0.310745,2.33106
20.7269,0.3146,2.36095
20.7269,0.302045,2.28438
20.7269,0.308765,2.3167
20.7269,0.3072,2.28944
20.7269,0.30893,2.33637
20.7269,0.31949,2.38164
20.7269,0.301935,2.29413
20.7269,0.30711,2.32867
20.7269,0.308705,2.34214
20.7269,0.300135,2.29537
21.556,0.290485,2.28724
21.556,0.29563,2.29821
21.556,0.3053,2.32102
21.556,0.29888,2.29712
21.556,0.298545,2.39801
21.556,0.30419,2.34015
21.556,0.3209,2.40358
21.556,0.312195,2.33195
21.556,0.30623,2.29724
21.556,0.296235,2.31703
21.556,0.30291,2.33503
21.556,0.295315,2.31101
21.556,0.30979,2.27773
21.556,0.30309,2.42343
21.556,0.29552,2.26964
22.4182,0.31397,2.35793
22.4182,0.294105,2.32776
22.4182,0.30267,2.31329
22.4182,0.3035,2.33813
22.4182,0.30242,2.31163
22.4182,0.30074,2.31024
22.4182,0.289425,2.27933
22.4182,0.309135,2.34053
22.4182,0.307325,2.30076
22.4182,0.28528,2.2673
22.4182,0.30661,2.27533
22.4182,0.307325,2.32979
22.4182,0.298105,2.30665
22.4182,0.310695,2.29525
22.4182,0.30191,2.33809
23.3149,0.3015,2.29691
23.3149,0.30744,2.31346
23.3149,0.29268,2.30013
23.3149,0.299865,2.33226
23.3149,0.28888,2.31035
23.3149,0.287905,2.2746
23.3149,0.31533,2.3403
23.3149,0.2976,2.28664
23.3149,0.294105,2.29841
23.3149,0.301065,2.32216
23.3149,0.29012,2.27516
23.3149,0.29866,2.30835
23.3149,0.29618,2.30335
23.3149,0.300375,2.28067
23.3149,0.2838,2.27653
24.2475,0.287105,2.31664
24.2475,0.292185,2.32803
24.2475,0.28327,2.26814
24.2475,0.29959,2.30264
24.2475,0.29328,2.37211
24.2475,0.28469,2.26163
24.2475,0.292755,2.33977
24.2475,0.290815,2.36564
24.2475,0.29392,2.28559
24.2475,0.30823,2.28123
24.2475,0.29094,2.30171
24.2475,0.296945,2.29628
24.2475,0.288215,2.3505
24.2475,0.28232,2.2844
24.2475,0.278325,2.2518
25.2174,0.291625,2.30815
25.2174,0.28609,2.31738
25.2174,0.289375,2.32863
25.2174,0.30176,2.35932
25.2174,0.313215,2.41568
25.2174,0.285755,2.28755
25.2174,0.289155,2.29973
25.2174,0.29623,2.30816
25.2174,0.286975,2.2712
25.2174,0.29141,2.27462
25.2174,0.287645,2.29424
25.2174,0.29823,2.28679
25.2174,0.287345,2.31308
25.2174,0.308165,2.32683
25.2174,0.29855,2.29662
26.2261,0.284725,2.29136
26.2261,0.287615,2.33523
26.2261,0.281655,2.27246
26.2261,0.299325,2.27247
26.2261,0.279505,2.25874
26.2261,0.290935,2.33894
26.2261,0.289375,2.31239
26.2261,0.30324,2.32976
26.2261,0.2901,2.3167
26.2261,0.285775,2.34094
26.2261,0.298055,2.34254
26.2261,0.291705,2.34995
26.2261,0.30437,2.36333
26.2261,0.297055,2.35732
26.2261,0.296545,2.28141
27.2752,0.276965,2.29306
27.2752,0.28995,2.31904
27.2752,0.29684,2.3713
27.2752,0.311205,2.42992
27.2752,0.284625,2.28523
27.2752,0.28942,2.30484
27.2752,0.277945,2.25363
27.2752,0.285545,2.26431
27.2752,0.28552,2.25343
27.2752,0.291635,2.31577
27.2752,0.292785,2.33954
27.2752,0.28946,2.26651
27.2752,0.289935,2.26972
27.2752,0.29164,2.30219
27.2752,0.295795,2.33227
28.3662,0.27975,2.28411
28.3662,0.304605,2.39113
28.3662,0.288255,2.26885
28.3662,0.304805,2.33205
28.3662,0.291035,2.34015
28.3662,0.28993,2.36958
28.3662,0.294575,2.2665
28.3662,0.28199,2.28201
28.3662,0.284935,2.27095
28.3662,0.28795,2.34936
28.3662,0.28712,2.34418
28.3662,0.29223,2.3154
28.3662,0.295905,2.28709
28.3662,0.30426,2.35115
28.3662,0.29953,2.33953
29.5008,0.286995,2.29493
29.5008,0.27863,2.29934
29.5008,0.28262,2.27818
29.5008,0.281265,2.3106
29.5008,0.283725,2.32077
29.5008,0.28754,2.29132
29.5008,0.283915,2.33992
29.5008,0.28616,2.29703
29.5008,0.2883,2.306
29.5008,0.28836,2.29048
29.5008,0.280695,2.27806
29.5008,0.290375,2.31495
29.5008,0.295775,2.44161
29.5008,0.300885,2.35216
29.5008,0.28117,2.28938
30.6809,0.284735,2.37499
30.6809,0.28429,2.32469
30.6809,0.293375,2.32702
30.6809,0.294065,2.3036
30.6809,0.29959,2.40347
30.6809,0.285005,2.30813
30.6809,0.29854,2.31601
30.6809,0.30224,2.35055
30.6809,0.293845,2.31864
30.6809,0.29842,2.26246
30.6809,0.292535,2.31387
30.6809,0.288755,2.34669
30.6809,0.281955,2.2717
30.6809,0.291495,2.28682
30.6809,0.298285,2.3369
31.9081,0.282755,2.30039
31.9081,0.283885,2.27834
31.9081,0.29963,2.37135
31.9081,0.295025,2.35813
31.9081,0.308285,2.36268
31.9081,0.294005,2.3237
31.9081,0.30273,2.34542
31.9081,0.313585,2.47157
31.9081,0.294175,2.28999
31.9081,0.291495,2.30288
31.9081,0.289625,2.30337
31.9081,0.28487,2.31983
31.9081,0.295535,2.28861
31.9081,0.31156,2.38287
31.9081,0.29561,2.27553
33.1844,0.288655,2.33091
33.1844,0.30024,2.33807
33.1844,0.298065,2.30301
33.1844,0.286675,2.30566
33.1844,0.291005,2.32585
33.1844,0.31407,2.33118
33.1844,0.29924,2.3052
33.1844,0.292795,2.26387
33.1844,0.29851,2.36841
33.1844,0.299295,2.27717
33.1844,0.28712,2.2867
33.1844,0.304595,2.33165
33.1844,0.299295,2.37189
33.1844,0.288405,2.29712
33.1844,0.2896,2.28241
34.5118,0.27987,2.25887
34.5118,0.300075,2.39517
34.5118,0.309515,2.32892
34.5118,0.29964,2.36839
34.5118,0.28859,2.25214
34.5118,0.29846,2.30596
34.5118,0.28122,2.35246
34.5118,0.29202,2.30721
34.5118,0.292795,2.2913
34.5118,0.290475,2.30311
34.5118,0.295095,2.31574
34.5118,0.298365,2.30698
34.5118,0.296695,2.29976
34.5118,0.29055,2.33457
34.5118,0.3051,2.41797
35.8923,0.29525,2.291
35.8923,0.31102,2.29091
35.8923,0.296675,2.33108
35.8923,0.29318,2.25614
35.8923,0.31668,2.27696
35.8923,0.300645,2.30766
35.8923,0.291385,2.26934
35.8923,0.294105,2.28285
35.8923,0.299405,2.29082
35.8923,0.308235,2.33713
35.8923,0.30435,2.29494
35.8923,0.306325,2.37609
35.8923,0.306545,2.41579
35.8923,0.30962,2.3211
35.8923,0.299915,2.30102
37.328,0.32155,2.44622
37.328,0.312535,2.32002
37.328,0.29684,2.24268
37.328,0.306435,2.29441
37.328,0.30153,2.35082
37.328,0.300685,2.29693
37.328,0.298865,2.30829
37.328,0.29786,2.25864
37.328,0.322845,2.36258
37.328,0.29733,2.2607
37.328,0.30561,2.31465
37.328,0.289275,2.23748
37.328,0.30454,2.28468
37.328,0.311785,2.34227
37.328,0.305595,2.31325
38.8211,0.304795,2.2756
38.8211,0.31496,2.37924
38.8211,0.301785,2.28946
38.8211,0.309295,2.28968
38.8211,0.33096,2.32669
38.8211,0.308115,2.31953
38.8211,0.324545,2.42114
38.8211,0.33236,2.31636
38.8211,0.3191,2.26951
38.8211,0.306725,2.27674
38.8211,0.3105,2.28348
38.8211,0.310535,2.33061
38.8211,0.320315,2.35873
38.8211,0.31262,2.33179
38.8211,0.305365,2.30869
40.3739,0.313555,2.30281
40.3739,0.311095,2.31559
40.3739,0.31212,2.30495
40.3739,0.312295,2.25615
40.3739,0.311895,2.27852
40.3739,0.3142,2.27043
40.3739,0.309585,2.29336
40.3739,0.309555,2.29688
40.3739,0.30791,2.33256
40.3739,0.32005,2.34811
40.3739,0.333445,2.36472
40.3739,0.316435,2.26291
40.3739,0.316995,2.29711
40.3739,0.30577,2.25919
40.3739,0.30379,2.26038
41.9889,0.30913,2.28733
41.9889,0.314115,2.36724
41.9889,0.306275,2.27906
41.9889,0.304575,2.27998
41.9889,0.3094,2.28843
41.9889,0.331635,2.37327
41.9889,0.311315,2.26805
41.9889,0.306805,2.33548
41.9889,0.312965,2.30932
41.9889,0.316735,2.35908
41.9889,0.303045,2.27213
41.9889,0.31059,2.27332
41.9889,0.30888,2.29661
41.9889,0.315435,2.30904
41.9889,0.31371,2.31429
43.6684,0.31468,2.32341
43.6684,0.309275,2.27206
43.6684,0.306815,2.26951
43.6684,0.308575,2.29579
43.6684,0.305875,2.3601
43.6684,0.300265,2.27648
43.6684,0.30242,2.28847
43.6684,0.30244,2.30726
43.6684,0.30082,2.24441
43.6684,0.30245,2.32408
43.6684,0.30775,2.347
43.6684,0.324605,2.35251
43.6684,0.325915,2.31796
43.6684,0.31556,2.33382
43.6684,0.304305,2.35508
45.4152,0.302505,2.27115
45.4152,0.29161,2.26268
45.4152,0.30511,2.30117
45.4152,0.3035,2.31123
45.4152,0.30033,2.30833
45.4152,0.310725,2.37232
45.4152,0.32086,2.46096
45.4152,0.31683,2.32087
45.4152,0.312935,2.34675
45.4152,0.3134,2.43826
45.4152,0.30421,2.33514
45.4152,0.300895,2.27363
45.4152,0.30472,2.27262
45.4152,0.323645,2.28538
45.4152,0.29777,2.28129
47.2318,0.2947,2.27174
47.2318,0.312705,2.31835
47.2318,0.30307,2.26946
47.2318,0.315265,2.38073
47.2318,0.31133,2.42172
47.2318,0.29886,2.31664
47.2318,0.310235,2.32567
47.2318,0.306155,2.26941
47.2318,0.300915,2.298
47.2318,0.306695,2.32652
47.2318,0.30237,2.30739
47.2318,0.319385,2.25563
47.2318,0.30822,2.32104
47.2318,0.310575,2.39798
47.2318,0.296315,2.28077
49.121,0.30954,2.31107
49.121,0.311195,2.30247
49.121,0.307465,2.3451
49.121,0.30508,2.32888
49.121,0.310805,2.3888
49.121,0.30386,2.30638
49.121,0.30236,2.34423
49.121,0.30006,2.3485
49.121,0.311425,2.32515
49.121,0.316565,2.32714
49.121,0.2952,2.27609
49.121,0.3006,2.31165
49.121,0.308725,2.37807
49.121,0.30691,2.34859
49.121,0.30051,2.24557
51.0859,0.293955,2.26328
51.0859,0.295505,2.2609
51.0859,0.29525,2.26416
51.0859,0.30355,2.30437
51.0859,0.29795,2.33527
51.0859,0.28684,2.2681
51.0859,0.290425,2.27931
51.0859,0.296105,2.23538
51.0859,0.30353,2.3309
51.0859,0.29207,2.27302
51.0859,0.301215,2.34077
51.0859,0.30486,2.33509
51.0859,0.30064,2.31579
51.0859,0.31292,2.37425
51.0859,0.29442,2.29747
53.1293,0.29272,2.29197
53.1293,0.30834,2.30085
53.1293,0.30615,2.34505
53.1293,0.30456,2.35385
53.1293,0.298845,2.27677
53.1293,0.290425,2.30817
53.1293,0.310415,2.44637
53.1293,0.300315,2.27595
53.1293,0.306365,2.33651
53.1293,0.307625,2.31171
53.1293,0.302755,2.3008
53.1293,0.310045,2.33367
53.1293,0.29434,2.30071
53.1293,0.30021,2.27023
53.1293,0.29548,2.26384
55.2545,0.30368,2.29241
55.2545,0.313815,2.39121
55.2545,0.30443,2.33038
55.2545,0.2942,2.30463
55.2545,0.30536,2.27175
55.2545,0.296275,2.33311
55.2545,0.30895,2.3406
55.2545,0.300545,2.35169
55.2545,0.305485,2.35226
55.2545,0.3041,2.27884
55.2545,0.290435,2.28303
55.2545,0.304895,2.29024
55.2545,0.30157,2.34655
55.2545,0.300235,2.30297
55.2545,0.302705,2.31194
57.4647,0.29607,2.33087
57.4647,0.317935,2.39531
57.4647,0.314685,2.40284
57.4647,0.30466,2.30642
57.4647,0.292965,2.30685
57.4647,0.29715,2.29603
57.4647,0.29853,2.34015
57.4647,0.294405,2.26159
57.4647,0.30523,2.27067
57.4647,0.311245,2.32738
57.4647,0.302315,2.30846
57.4647,0.3046,2.30464
57.4647,0.31069,2.31286
57.4647,0.31776,2.40576
57.4647,0.320915,2.29097
59.7633,0.30901,2.33945
59.7633,0.295465,2.33554
59.7633,0.305945,2.33494
59.7633,0.306315,2.29031
59.7633,0.3172,2.38007
59.7633,0.308045,2.28895
59.7633,0.30648,2.333
59.7633,0.306345,2.36503
59.7633,0.318285,2.47155
59.7633,0.311395,2.30211
59.7633,0.318095,2.38502
59.7633,0.29213,2.27861
59.7633,0.31264,2.41589
59.7633,0.314645,2.38124
59.7633,0.30418,2.34534
62.1538,0.305085,2.31871
62.1538,0.30007,2.31417
62.1538,0.309365,2.35831
62.1538,0.29631,2.37108
62.1538,0.2961,2.27677
62.1538,0.296365,2.28067
62.1538,0.30787,2.3771
62.1538,0.29091,2.27539
62.1538,0.312375,2.25931
62.1538,0.302065,2.27427
62.1538,0.30748,2.35405
62.1538,0.29915,2.33741
62.1538,0.30457,2.33085
62.1538,0.29851,2.35404
62.1538,0.302905,2.30048
64.6399,0.30809,2.30926
64.6399,0.30292,2.365
64.6399,0.301485,2.32434
64.6399,0.297665,2.32759
64.6399,0.292875,2.31193
64.6399,0.296515,2.28852
64.6399,0.31688,2.34762
64.6399,0.297395,2.31728
64.6399,0.302605,2.29228
64.6399,0.311865,2.37005
64.6399,0.31872,2.34491
64.6399,0.314695,2.3269
64.6399,0.29893,2.25851
64.6399,0.294745,2.27812
64.6399,0.297285,2.32275
67.2255,0.290655,2.2633
67.2255,0.29035,2.29792
67.2255,0.29457,2.26921
67.2255,0.3114,2.38482
67.2255,0.29443,2.27988
67.2255,0.3226,2.35989
67.2255,0.29126,2.29462
67.2255,0.30258,2.33977
67.2255,0.315145,2.36792
67.2255,0.30381,2.33563
67.2255,0.308875,2.29962
67.2255,0.28512,2.28189
67.2255,0.291975,2.35007
67.2255,0.297825,2.34629
67.2255,0.30364,2.30075
69.9146,0.301905,2.3239
69.9146,0.293455,2.26114
69.9146,0.287805,2.28697
69.9146,0.29836,2.32358
69.9146,0.305655,2.35864
69.9146,0.293345,2.30449
69.9146,0.306165,2.31555
69.9146,0.302465,2.2963
69.9146,0.288585,2.33242
69.9146,0.30473,2.33909
69.9146,0.301275,2.31201
69.9146,0.293035,2.30975
69.9146,0.29461,2.30218
69.9146,0.311585,2.43813
69.9146,0.285335,2.26676
72.7111,0.297435,2.37736
72.7111,0.29903,2.31686
72.7111,0.2829,2.25136
72.7111,0.309355,2.36459
72.7111,0.30689,2.31067
72.7111,0.292005,2.28645
72.7111,0.290895,2.28536
72.7111,0.302945,2.42726
72.7111,0.295235,2.26498
72.7111,0.29903,2.36306
72.7111,0.30368,2.35868
72.7111,0.296885,2.32126
72.7111,0.293765,2.26593
72.7111,0.289245,2.29956
72.7111,0.308705,2.40416
75.6196,0.293115,2.31046
75.6196,0.281865,2.31979
75.6196,0.296645,2.29727
75.6196,0.289865,2.29841
75.6196,0.303745,2.31295
75.6196,0.28517,2.23408
75.6196,0.291095,2.32578
75.6196,0.29417,2.33389
75.6196,0.30342,2.2925
75.6196,0.3042,2.29992
75.6196,0.30081,2.35739
75.6196,0.27587,2.24917
75.6196,0.304955,2.43427
75.6196,0.290025,2.31605
75.6196,0.288435,2.33954
78.6444,0.309325,2.38266
78.6444,0.29198,2.36983
78.6444,0.302465,2.32002
78.6444,0.287875,2.25693
78.6444,0.302395,2.30714
78.6444,0.2978,2.26081
78.6444,0.292725,2.29146
78.6444,0.302065,2.30845
78.6444,0.29122,2.29316
78.6444,0.290865,2.37
78.6444,0.29569,2.36789
78.6444,0.30612,2.40601
78.6444,0.288665,2.31217
78.6444,0.30055,2.30644
78.6444,0.309255,2.28422
81.7902,0.28371,2.26844
81.7902,0.303285,2.32225
81.7902,0.297865,2.34049
81.7902,0.285205,2.29573
81.7902,0.296045,2.37071
81.7902,0.30175,2.29174
81.7902,0.29489,2.305
81.7902,0.3003,2.38793
81.7902,0.29656,2.249
81.7902,0.309545,2.3983
81.7902,0.289575,2.24145
81.7902,0.294225,2.27311
81.7902,0.2917,2.29324
81.7902,0.28767,2.31441
81.7902,0.2974,2.29083
85.0618,0.300735,2.31356
85.0618,0.30079,2.30828
85.0618,0.30256,2.31751
85.0618,0.29469,2.2726
85.0618,0.284785,2.25439
85.0618,0.296545,2.30137
85.0618,0.287595,2.30018
85.0618,0.28466,2.28958
85.0618,0.291755,2.30793
85.0618,0.292665,2.29025
85.0618,0.310615,2.38423
85.0618,0.290875,2.3064
85.0618,0.299095,2.32302
85.0618,0.2933,2.28455
85.0618,0.303875,2.33108
88.4642,0.292495,2.34275
88.4642,0.31668,2.35574
88.4642,0.299795,2.31565
88.4642,0.29556,2.36512
88.4642,0.296405,2.37658
88.4642,0.301795,2.37325
88.4642,0.305955,2.3041
88.4642,0.313895,2.35358
88.4642,0.30088,2.32473
88.4642,0.298695,2.28381
88.4642,0.29701,2.31111
88.4642,0.29586,2.32505
88.4642,0.306365,2.36824
88.4642,0.304805,2.32976
88.4642,0.296835,2.27492
92.0028,0.29934,2.2901
92.0028,0.31428,2.42591
92.0028,0.29309,2.28716
92.0028,0.29169,2.31313
92.0028,0.29971,2.28134
92.0028,0.318775,2.36058
92.0028,0.291955,2.28783
92.0028,0.299095,2.29882
92.0028,0.300805,2.29659
92.0028,0.293505,2.31063
92.0028,0.29259,2.31961
92.0028,0.29691,2.30093
92.0028,0.29601,2.27382
92.0028,0.296445,2.25901
92.0028,0.319275,2.29226
95.6829,0.29432,2.24106
95.6829,0.29058,2.3253
95.6829,0.296915,2.23255
95.6829,0.304425,2.27042
95.6829,0.299425,2.30354
95.6829,0.300275,2.2838
95.6829,0.30219,2.30205
95.6829,0.30337,2.32085
95.6829,0.307675,2.30901
95.6829,0.30218,2.28127
95.6829,0.317205,2.40561
95.6829,0.2944,2.28439
95.6829,0.300255,2.31246
95.6829,0.311205,2.33327
95.6829,0.292225,2.28372
99.5102,0.303965,2.30736
99.5102,0.310155,2.2897
99.5102,0.301315,2.27585
99.5102,0.305025,2.27511
99.5102,0.302415,2.33988
99.5102,0.315175,2.33394
99.5102,0.30715,2.3435
99.5102,0.308165,2.3936
99.5102,0.307155,2.36795
99.5102,0.30639,2.32671
99.5102,0.311065,2.3138
99.5102,0.3066,2.3446
99.5102,0.327825,2.34958
99.5102,0.316505,2.38772
99.5102,0.308115,2.29917
