# Start of simulation: Thu Mar 24 16:51:54 2016
beta,acc,obs
12.946,0.267095,2.3344
12.946,0.26972,2.33496
12.946,0.269785,2.33881
12.946,0.263355,2.31216
12.946,0.27157,2.31763
12.946,0.26882,2.33803
12.946,0.27427,2.35459
12.946,0.27131,2.35062
12.946,0.267075,2.33015
13.4638,0.26047,2.33116
13.4638,0.265245,2.33373
13.4638,0.26704,2.29382
13.4638,0.270385,2.33868
13.4638,0.263135,2.30243
13.4638,0.26197,2.30769
13.4638,0.26718,2.31874
13.4638,0.264075,2.33709
13.4638,0.2651,2.33654
13.4638,0.26178,2.29676
13.4638,0.267465,2.32708
13.4638,0.276305,2.34799
13.4638,0.272195,2.32489
13.4638,0.266465,2.32498
13.4638,0.274175,2.34428
14.0023,0.26763,2.31179
14.0023,0.274475,2.33155
14.0023,0.26534,2.31038
14.0023,0.273865,2.37705
14.0023,0.27448,2.34598
14.0023,0.259385,2.31593
14.0023,0.270185,2.3409
14.0023,0.26423,2.30702
14.0023,0.26607,2.35353
14.0023,0.271725,2.3058
14.0023,0.269495,2.33748
14.0023,0.262895,2.30861
14.0023,0.272915,2.39896
14.0023,0.273535,2.35028
14.0023,0.265365,2.3189
14.5624,0.267875,2.31444
14.5624,0.27245,2.3379
14.5624,0.272815,2.36586
14.5624,0.269415,2.32629
14.5624,0.26579,2.29874
14.5624,0.259425,2.32226
14.5624,0.266595,2.31978
14.5624,0.267055,2.3233
14.5624,0.260025,2.29625
14.5624,0.266025,2.34107
14.5624,0.26352,2.30099
14.5624,0.270315,2.30162
14.5624,0.26845,2.33138
14.5624,0.270985,2.30746
14.5624,0.270085,2.31292
15.1449,0.270835,2.30684
15.1449,0.27224,2.34189
15.1449,0.2709,2.32256
15.1449,0.271365,2.31544
15.1449,0.261785,2.29488
15.1449,0.271835,2.30778
15.1449,0.2586,2.29909
15.1449,0.277505,2.42486
15.1449,0.271855,2.33003
15.1449,0.275705,2.3387
15.1449,0.268705,2.3334
15.1449,0.261825,2.31471
15.1449,0.26398,2.33175
15.1449,0.259885,2.29599
15.1449,0.266095,2.32862
15.7507,0.272585,2.28706
15.7507,0.27355,2.3047
15.7507,0.26091,2.28228
15.7507,0.269185,2.28745
15.7507,0.25989,2.28853
15.7507,0.27118,2.31998
15.7507,0.260865,2.29223
15.7507,0.2659,2.31416
15.7507,0.27281,2.32726
15.7507,0.267695,2.30531
15.7507,0.266895,2.30948
15.7507,0.26527,2.29523
15.7507,0.277205,2.29883
15.7507,0.291045,2.35399
15.7507,0.267035,2.32467
16.3808,0.28143,2.33928
16.3808,0.275625,2.30609
16.3808,0.275885,2.34793
16.3808,0.28262,2.30068
16.3808,0.28139,2.30479
16.3808,0.257405,2.28686
16.3808,0.2729,2.28716
16.3808,0.269955,2.33789
16.3808,0.279015,2.28661
16.3808,0.281845,2.30024
16.3808,0.273175,2.30588
16.3808,0.28097,2.3107
16.3808,0.269415,2.3014
16.3808,0.27397,2.32304
16.3808,0.26465,2.28986
17.036,0.27165,2.28497
17.036,0.26863,2.28047
17.036,0.27734,2.32531
17.036,0.284195,2.29809
17.036,0.272605,2.31726
17.036,0.285565,2.29587
17.036,0.280185,2.32886
17.036,0.272415,2.29731
17.036,0.27728,2.29023
17.036,0.271965,2.30929
17.036,0.288965,2.31815
17.036,0.280035,2.34435
17.036,0.273955,2.30762
17.036,0.284625,2.33346
17.036,0.270785,2.28932
17.7174,0.281105,2.30901
17.7174,0.282575,2.28375
17.7174,0.285415,2.31395
17.7174,0.276135,2.28695
17.7174,0.285815,2.29412
17.7174,0.2847,2.33375
17.7174,0.289125,2.32714
17.7174,0.289975,2.31475
17.7174,0.293935,2.27938
17.7174,0.27816,2.33897
17.7174,0.276675,2.27509
17.7174,0.273395,2.27054
17.7174,0.276625,2.27952
17.7174,0.285095,2.35423
17.7174,0.280445,2.27001
18.4261,0.279035,2.29074
18.4261,0.284975,2.31872
18.4261,0.285865,2.3248
18.4261,0.28083,2.29902
18.4261,0.298295,2.34233
18.4261,0.29083,2.26985
18.4261,0.29637,2.29681
18.4261,0.290085,2.29652
18.4261,0.28038,2.28248
18.4261,0.284165,2.28109
18.4261,0.295895,2.33985
18.4261,0.302485,2.28422
18.4261,0.280395,2.29289
18.4261,0.285495,2.30157
18.4261,0.280165,2.27569
19.1632,0.30319,2.33908
19.1632,0.308445,2.37122
19.1632,0.30677,2.32547
19.1632,0.28999,2.27433
19.1632,0.297915,2.30224
19.1632,0.300675,2.35125
19.1632,0.30227,2.33661
19.1632,0.294455,2.31007
19.1632,0.30363,2.31281
19.1632,0.288735,2.29744
19.1632,0.298035,2.29757
19.1632,0.30424,2.31461
19.1632,0.28825,2.30566
19.1632,0.299785,2.29136
19.1632,0.301615,2.34549
19.9297,0.321475,2.31269
19.9297,0.31453,2.34382
19.9297,0.308485,2.26718
19.9297,0.31768,2.39999
19.9297,0.3175,2.36111
19.9297,0.311135,2.3308
19.9297,0.30734,2.29269
19.9297,0.306435,2.35488
19.9297,0.32331,2.35622
19.9297,0.30248,2.3053
19.9297,0.30438,2.28685
19.9297,0.30683,2.34526
19.9297,0.303655,2.30522
19.9297,0.31701,2.30597
19.9297,0.30161,2.28191
20.7269,0.314745,2.30312
20.7269,0.31455,2.32824
20.7269,0.31582,2.30103
20.7269,0.30336,2.29216
20.7269,0.29885,2.2888
20.7269,0.310535,2.30331
20.7269,0.307225,2.31785
20.7269,0.299635,2.33186
20.7269,0.30258,2.36106
20.7269,0.30688,2.29403
20.7269,0.30988,2.33313
20.7269,0.31243,2.35706
20.7269,0.30308,2.29829
20.7269,0.307435,2.32923
20.7269,0.30722,2.29883
21.556,0.315965,2.51273
21.556,0.300315,2.2804
21.556,0.30413,2.29118
21.556,0.30265,2.3177
21.556,0.30565,2.32993
21.556,0.30225,2.27322
21.556,0.309655,2.35024
21.556,0.30523,2.32312
21.556,0.31531,2.34815
21.556,0.301925,2.34586
21.556,0.296365,2.3228
21.556,0.31017,2.38425
21.556,0.29613,2.27442
21.556,0.30075,2.28217
21.556,0.290695,2.26092
22.4182,0.295425,2.31694
22.4182,0.30164,2.29871
22.4182,0.294845,2.32009
22.4182,0.30745,2.30296
22.4182,0.30071,2.27871
22.4182,0.28993,2.31273
22.4182,0.3077,2.31044
22.4182,0.29517,2.30571
22.4182,0.309495,2.39381
22.4182,0.28878,2.30429
22.4182,0.30652,2.35387
22.4182,0.29741,2.31595
22.4182,0.29938,2.34179
22.4182,0.307935,2.35564
22.4182,0.295245,2.2971
23.3149,0.302995,2.3672
23.3149,0.300945,2.31829
23.3149,0.290245,2.26567
23.3149,0.294875,2.34698
23.3149,0.29573,2.30235
23.3149,0.290125,2.29907
23.3149,0.2994,2.28929
23.3149,0.291655,2.3014
23.3149,0.29211,2.29009
23.3149,0.29919,2.3377
23.3149,0.301435,2.29404
23.3149,0.29753,2.32412
23.3149,0.29614,2.31057
23.3149,0.303655,2.33038
23.3149,0.312785,2.39151
24.2475,0.29097,2.32616
24.2475,0.28413,2.28446
24.2475,0.305685,2.35844
24.2475,0.29786,2.3505
24.2475,0.28518,2.29299
24.2475,0.291255,2.28844
24.2475,0.3004,2.3212
24.2475,0.28258,2.28338
24.2475,0.30538,2.3153
24.2475,0.293355,2.35434
24.2475,0.28498,2.2716
24.2475,0.288795,2.29723
24.2475,0.299475,2.36544
24.2475,0.299815,2.35857
24.2475,0.29607,2.30536
25.2174,0.29827,2.33176
25.2174,0.29678,2.33767
25.2174,0.286555,2.30024
25.2174,0.285975,2.27398
25.2174,0.290535,2.28935
25.2174,0.2938,2.29787
25.2174,0.292135,2.31038
25.2174,0.285175,2.27209
25.2174,0.304765,2.32886
25.2174,0.308245,2.34736
25.2174,0.282325,2.27308
25.2174,0.28132,2.27905
25.2174,0.29485,2.34657
25.2174,0.28615,2.28736
25.2174,0.29045,2.28619
26.2261,0.294385,2.32203
26.2261,0.288885,2.28028
26.2261,0.283235,2.26647
26.2261,0.29247,2.2718
26.2261,0.291555,2.3066
26.2261,0.291635,2.30566
26.2261,0.295825,2.30296
26.2261,0.29382,2.28279
26.2261,0.29563,2.32922
26.2261,0.290055,2.27983
26.2261,0.294185,2.34337
26.2261,0.283935,2.3187
26.2261,0.285395,2.28218
26.2261,0.297745,2.36717
26.2261,0.28676,2.27288
27.2752,0.295615,2.29783
27.2752,0.287,2.37657
27.2752,0.290115,2.32412
27.2752,0.29077,2.27111
27.2752,0.293565,2.27918
27.2752,0.29126,2.34611
27.2752,0.285725,2.25607
27.2752,0.30973,2.36426
27.2752,0.288225,2.30221
27.2752,0.282225,2.29789
27.2752,0.290105,2.32757
27.2752,0.28539,2.31636
27.2752,0.29618,2.34184
27.2752,0.29453,2.39138
27.2752,0.301225,2.38056
28.3662,0.29043,2.34009
28.3662,0.28814,2.27256
28.3662,0.287485,2.28676
28.3662,0.290485,2.30171
28.3662,0.278295,2.24814
28.3662,0.300355,2.27342
28.3662,0.278775,2.26388
28.3662,0.280705,2.31192
28.3662,0.27719,2.2835
28.3662,0.279185,2.27427
28.3662,0.281865,2.33228
28.3662,0.28489,2.26165
28.3662,0.290325,2.32392
28.3662,0.28801,2.26802
28.3662,0.308125,2.2795
29.5008,0.290845,2.31549
29.5008,0.28493,2.2971
29.5008,0.29787,2.33121
29.5008,0.29914,2.27716
29.5008,0.29987,2.34423
29.5008,0.291405,2.30283
29.5008,0.294695,2.40075
29.5008,0.297065,2.32961
29.5008,0.280495,2.25473
29.5008,0.28661,2.29537
29.5008,0.30437,2.29408
29.5008,0.285905,2.29831
29.5008,0.28973,2.30444
29.5008,0.279155,2.25178
29.5008,0.30081,2.28241
30.6809,0.28549,2.26804
30.6809,0.283605,2.28346
30.6809,0.283195,2.27185
30.6809,0.282655,2.30096
30.6809,0.28843,2.29554
30.6809,0.28754,2.35238
30.6809,0.289945,2.3291
30.6809,0.30619,2.36089
30.6809,0.29076,2.32507
30.6809,0.298565,2.29691
30.6809,0.28443,2.31276
30.6809,0.286475,2.2871
30.6809,0.29003,2.29308
30.6809,0.2943,2.33696
30.6809,0.290825,2.32776
31.9081,0.28883,2.32094
31.9081,0.293685,2.33437
31.9081,0.29021,2.30882
31.9081,0.28769,2.29415
31.9081,0.298105,2.33744
31.9081,0.298975,2.35445
31.9081,0.290605,2.34583
31.9081,0.296845,2.25815
31.9081,0.28715,2.3212
31.9081,0.290755,2.2927
31.9081,0.29035,2.32311
31.9081,0.29024,2.30942
31.9081,0.29177,2.33551
31.9081,0.285755,2.29641
31.9081,0.2757,2.24496
33.1844,0.28956,2.28458
33.1844,0.30811,2.34272
33.1844,0.30379,2.35518
33.1844,0.292795,2.33605
33.1844,0.29485,2.37038
33.1844,0.30581,2.33108
33.1844,0.311545,2.36322
33.1844,0.31379,2.36174
33.1844,0.29949,2.2866
33.1844,0.29451,2.29579
33.1844,0.309455,2.31964
33.1844,0.288025,2.2958
33.1844,0.284425,2.28615
33.1844,0.290745,2.30253
33.1844,0.295125,2.31764
34.5118,0.289275,2.28297
34.5118,0.290805,2.28551
34.5118,0.29547,2.29715
34.5118,0.296525,2.33486
34.5118,0.2911,2.29835
34.5118,0.3025,2.32867
34.5118,0.303105,2.39909
34.5118,0.29427,2.28627
34.5118,0.294885,2.28413
34.5118,0.30584,2.27732
34.5118,0.302835,2.34003
34.5118,0.299815,2.37071
34.5118,0.28907,2.31369
34.5118,0.29205,2.31115
34.5118,0.294515,2.32909
35.8923,0.3009,2.28502
35.8923,0.30161,2.34772
35.8923,0.29332,2.28776
35.8923,0.302635,2.34396
35.8923,0.298415,2.28945
35.8923,0.301795,2.2931
35.8923,0.29606,2.28979
35.8923,0.294705,2.31722
35.8923,0.289345,2.26137
35.8923,0.30756,2.33063
35.8923,0.302595,2.32461
35.8923,0.2971,2.28389
35.8923,0.303705,2.30799
35.8923,0.294035,2.28225
35.8923,0.302495,2.34204
37.328,0.30189,2.28756
37.328,0.302655,2.3059
37.328,0.3075,2.27573
37.328,0.31261,2.26261
37.328,0.31963,2.38105
37.328,0.308755,2.29144
37.328,0.325425,2.2785
37.328,0.29322,2.24429
37.328,0.30439,2.29202
37.328,0.31222,2.33195
37.328,0.31188,2.40063
37.328,0.29686,2.286
37.328,0.308345,2.3287
37.328,0.301915,2.30739
37.328,0.303115,2.30361
38.8211,0.31547,2.34394
38.8211,0.3222,2.41255
38.8211,0.31401,2.34105
38.8211,0.30485,2.28732
38.8211,0.305215,2.29493
38.8211,0.301765,2.29969
38.8211,0.301805,2.28186
38.8211,0.316835,2.34013
38.8211,0.304875,2.25714
38.8211,0.316015,2.32933
38.8211,0.302405,2.31126
38.8211,0.32519,2.42395
38.8211,0.31466,2.30632
38.8211,0.30292,2.2837
38.8211,0.31644,2.36244
40.3739,0.31812,2.3154
40.3739,0.31652,2.31981
40.3739,0.31324,2.26782
40.3739,0.311545,2.28825
40.3739,0.31904,2.39563
40.3739,0.318635,2.31022
40.3739,0.319375,2.30867
40.3739,0.306255,2.29091
40.3739,0.323035,2.29541
40.3739,0.316495,2.29433
40.3739,0.31686,2.3243
40.3739,0.31364,2.33541
40.3739,0.31584,2.28538
40.3739,0.31986,2.278
40.3739,0.321715,2.38565
41.9889,0.319955,2.37037
41.9889,0.30625,2.29085
41.9889,0.295525,2.27136
41.9889,0.30328,2.35924
41.9889,0.325185,2.32804
41.9889,0.30584,2.28208
41.9889,0.318175,2.35958
41.9889,0.314125,2.34815
41.9889,0.30546,2.26234
41.9889,0.30355,2.2705
41.9889,0.309655,2.26814
41.9889,0.3078,2.31342
41.9889,0.30565,2.24657
41.9889,0.309565,2.28824
41.9889,0.310445,2.289
43.6684,0.314665,2.29837
43.6684,0.309675,2.28096
43.6684,0.318425,2.36967
43.6684,0.32243,2.35447
43.6684,0.29728,2.26211
43.6684,0.29041,2.24657
43.6684,0.310025,2.34136
43.6684,0.310955,2.32134
43.6684,0.318875,2.37889
43.6684,0.310095,2.33265
43.6684,0.2969,2.22889
43.6684,0.32298,2.34838
43.6684,0.31009,2.31644
43.6684,0.30814,2.30874
43.6684,0.298945,2.31269
45.4152,0.30751,2.26327
45.4152,0.307195,2.30586
45.4152,0.3133,2.36557
45.4152,0.31759,2.38542
45.4152,0.31182,2.31211
45.4152,0.302315,2.247
45.4152,0.31487,2.40393
45.4152,0.308795,2.32328
45.4152,0.31944,2.30441
45.4152,0.2987,2.27472
45.4152,0.29782,2.26124
45.4152,0.30045,2.28936
45.4152,0.295245,2.29777
45.4152,0.31182,2.28819
45.4152,0.310385,2.38854
47.2318,0.302015,2.31057
47.2318,0.31032,2.2769
47.2318,0.312275,2.3069
47.2318,0.307355,2.3368
47.2318,0.31407,2.3588
47.2318,0.307655,2.3113
47.2318,0.303875,2.36019
47.2318,0.298145,2.25185
47.2318,0.29922,2.26436
47.2318,0.322245,2.26694
47.2318,0.30808,2.36271
47.2318,0.306925,2.34048
47.2318,0.30429,2.30108
47.2318,0.303205,2.29383
47.2318,0.305945,2.29037
49.121,0.30141,2.3232
49.121,0.306015,2.40286
49.121,0.31025,2.35905
49.121,0.303045,2.27497
49.121,0.30752,2.36942
49.121,0.32165,2.32519
49.121,0.30366,2.30774
49.121,0.30827,2.33282
49.121,0.30152,2.2644
49.121,0.309985,2.35337
49.121,0.30773,2.34154
49.121,0.307455,2.30506
49.121,0.30602,2.26966
49.121,0.300825,2.31143
49.121,0.301105,2.34521
51.0859,0.30102,2.29237
51.0859,0.2997,2.2826
51.0859,0.30252,2.33468
51.0859,0.304615,2.28752
51.0859,0.30495,2.33239
51.0859,0.291135,2.25283
51.0859,0.302415,2.27944
51.0859,0.30796,2.3312
51.0859,0.313845,2.30487
51.0859,0.29142,2.30136
51.0859,0.32049,2.41972
51.0859,0.29951,2.29569
51.0859,0.297165,2.29229
51.0859,0.293065,2.30264
51.0859,0.307085,2.38653
53.1293,0.30476,2.33822
53.1293,0.296995,2.30192
53.1293,0.310345,2.38353
53.1293,0.31331,2.30029
53.1293,0.3017,2.30395
53.1293,0.308295,2.27577
53.1293,0.295895,2.31451
53.1293,0.321205,2.43916
53.1293,0.315355,2.33097
53.1293,0.303195,2.29706
53.1293,0.30605,2.42523
53.1293,0.289525,2.26665
53.1293,0.303405,2.27201
53.1293,0.291045,2.29282
53.1293,0.2998,2.30455
55.2545,0.28898,2.27103
55.2545,0.29231,2.27318
55.2545,0.31966,2.39881
55.2545,0.309225,2.30212
55.2545,0.306295,2.35644
55.2545,0.291965,2.30194
55.2545,0.31033,2.33497
55.2545,0.31069,2.37964
55.2545,0.31175,2.33745
55.2545,0.309345,2.32114
55.2545,0.297925,2.27988
55.2545,0.295445,2.2889
55.2545,0.3063,2.33128
55.2545,0.315695,2.37255
55.2545,0.322435,2.38706
57.4647,0.298705,2.299
57.4647,0.291725,2.24815
57.4647,0.305525,2.27779
57.4647,0.299435,2.35808
57.4647,0.28448,2.22729
57.4647,0.304055,2.26516
57.4647,0.310935,2.36493
57.4647,0.307345,2.36022
57.4647,0.29281,2.32101
57.4647,0.31655,2.37829
57.4647,0.29285,2.31256
57.4647,0.32004,2.39783
57.4647,0.298025,2.3055
57.4647,0.316275,2.34048
57.4647,0.301565,2.31366
59.7633,0.312645,2.33199
59.7633,0.30331,2.30223
59.7633,0.29812,2.28824
59.7633,0.308405,2.34797
59.7633,0.315995,2.32676
59.7633,0.29795,2.28519
59.7633,0.29813,2.28777
59.7633,0.303965,2.37789
59.7633,0.293075,2.3202
59.7633,0.31631,2.43744
59.7633,0.317055,2.33379
59.7633,0.307425,2.35453
59.7633,0.29699,2.30654
59.7633,0.300905,2.27246
59.7633,0.3099,2.38314
62.1538,0.29578,2.29966
62.1538,0.312195,2.38383
62.1538,0.29587,2.31028
62.1538,0.29436,2.30773
62.1538,0.311865,2.37676
62.1538,0.2987,2.29038
62.1538,0.294735,2.28891
62.1538,0.29454,2.27279
62.1538,0.302765,2.32012
62.1538,0.289575,2.29501
62.1538,0.292805,2.25041
62.1538,0.295745,2.28967
62.1538,0.301935,2.27497
62.1538,0.301845,2.38035
62.1538,0.314735,2.24785
64.6399,0.302045,2.27989
64.6399,0.304485,2.33794
64.6399,0.28765,2.2998
64.6399,0.298155,2.29405
64.6399,0.29981,2.32974
64.6399,0.307585,2.35024
64.6399,0.310915,2.3284
64.6399,0.29987,2.32192
64.6399,0.300705,2.37995
64.6399,0.29689,2.29351
64.6399,0.298345,2.28914
64.6399,0.29251,2.27557
64.6399,0.29182,2.31323
64.6399,0.302805,2.33199
64.6399,0.30353,2.31249
67.2255,0.30637,2.33722
67.2255,0.291645,2.3115
67.2255,0.299605,2.27936
67.2255,0.306945,2.39983
67.2255,0.300855,2.3069
67.2255,0.299435,2.31246
67.2255,0.306145,2.30676
67.2255,0.28547,2.2507
67.2255,0.296435,2.32105
67.2255,0.299395,2.27912
67.2255,0.29952,2.30714
67.2255,0.283275,2.26357
67.2255,0.28717,2.27321
67.2255,0.30288,2.31487
67.2255,0.30827,2.36221
69.9146,0.30553,2.3231
69.9146,0.28818,2.33733
69.9146,0.300035,2.3241
69.9146,0.285665,2.31379
69.9146,0.28863,2.2681
69.9146,0.29769,2.34139
69.9146,0.30458,2.39163
69.9146,0.30626,2.33705
69.9146,0.298575,2.40224
69.9146,0.283085,2.30034
69.9146,0.286805,2.26233
69.9146,0.307985,2.29656
69.9146,0.312405,2.381
69.9146,0.29229,2.30315
69.9146,0.300115,2.37367
72.7111,0.304065,2.33449
72.7111,0.30607,2.28339
72.7111,0.290575,2.25945
72.7111,0.293635,2.32816
72.7111,0.290065,2.27427
72.7111,0.295605,2.37927
72.7111,0.299165,2.31371
72.7111,0.30034,2.33658
72.7111,0.294295,2.28703
72.7111,0.30278,2.36238
72.7111,0.28901,2.2731
72.7111,0.293705,2.31871
72.7111,0.285345,2.28755
72.7111,0.30433,2.33973
72.7111,0.302,2.27924
75.6196,0.29609,2.29759
75.6196,0.29456,2.28257
75.6196,0.29039,2.29765
75.6196,0.294975,2.32873
75.6196,0.307765,2.40405
75.6196,0.2959,2.31744
75.6196,0.284295,2.35981
75.6196,0.309685,2.30488
75.6196,0.292495,2.36115
75.6196,0.29779,2.32086
75.6196,0.309575,2.40583
75.6196,0.2967,2.30631
75.6196,0.29295,2.31204
75.6196,0.28915,2.28289
75.6196,0.308755,2.34171
78.6444,0.292805,2.31719
78.6444,0.305455,2.33052
78.6444,0.289705,2.29814
78.6444,0.28963,2.30947
78.6444,0.292745,2.28914
78.6444,0.289055,2.29727
78.6444,0.29701,2.30917
78.6444,0.29765,2.29691
78.6444,0.29915,2.35192
78.6444,0.291565,2.27103
78.6444,0.29726,2.31367
78.6444,0.29569,2.28841
78.6444,0.2948,2.33841
78.6444,0.289125,2.3711
78.6444,0.3036,2.32866
81.7902,0.30105,2.33243
81.7902,0.301655,2.26666
81.7902,0.29579,2.33714
81.7902,0.28503,2.28408
81.7902,0.30046,2.35216
81.7902,0.30339,2.30074
81.7902,0.301545,2.35173
81.7902,0.295555,2.31199
81.7902,0.294795,2.33684
81.7902,0.290125,2.29325
81.7902,0.29818,2.37158
81.7902,0.29318,2.28562
81.7902,0.301775,2.40641
81.7902,0.2926,2.27035
81.7902,0.289855,2.35577
85.0618,0.31964,2.39408
85.0618,0.29903,2.29672
85.0618,0.31031,2.32184
85.0618,0.2971,2.3156
85.0618,0.28516,2.27336
85.0618,0.28513,2.26933
85.0618,0.29704,2.33
85.0618,0.304455,2.38306
85.0618,0.286845,2.27483
85.0618,0.293505,2.26384
85.0618,0.294575,2.35491
85.0618,0.2891,2.31937
85.0618,0.310705,2.36209
85.0618,0.30596,2.32145
85.0618,0.29018,2.30786
88.4642,0.300755,2.33216
88.4642,0.297265,2.28362
88.4642,0.30573,2.3331
88.4642,0.31535,2.45058
88.4642,0.29629,2.39899
88.4642,0.299055,2.31071
88.4642,0.300185,2.27132
88.4642,0.290015,2.33359
88.4642,0.305965,2.38069
88.4642,0.30659,2.34034
88.4642,0.30273,2.39116
88.4642,0.2836,2.28455
88.4642,0.298835,2.38897
88.4642,0.3064,2.35501
88.4642,0.307605,2.40547
92.0028,0.311185,2.34684
92.0028,0.323985,2.38308
92.0028,0.30672,2.36099
92.0028,0.29157,2.28629
92.0028,0.299695,2.30181
92.0028,0.31951,2.34847
92.0028,0.291895,2.27596
92.0028,0.29563,2.2989
92.0028,0.30494,2.32426
92.0028,0.312045,2.28681
92.0028,0.303285,2.35876
92.0028,0.299875,2.29252
92.0028,0.3088,2.33587
92.0028,0.30036,2.29573
92.0028,0.29338,2.28855
95.6829,0.31013,2.38061
95.6829,0.300365,2.30561
95.6829,0.29494,2.28978
95.6829,0.29374,2.41949
95.6829,0.30617,2.31507
95.6829,0.2934,2.25215
95.6829,0.32253,2.37477
95.6829,0.2908,2.27531
95.6829,0.31447,2.41579
95.6829,0.305385,2.37654
95.6829,0.31404,2.31109
95.6829,0.307075,2.38945
95.6829,0.30782,2.32355
95.6829,0.31051,2.27834
95.6829,0.301535,2.33381
99.5102,0.29611,2.25885
99.5102,0.309415,2.30764
99.5102,0.304325,2.36531
99.5102,0.301215,2.2991
99.5102,0.320035,2.44275
99.5102,0.317055,2.27246
99.5102,0.30743,2.32449
99.5102,0.295155,2.22978
99.5102,0.30892,2.34009
99.5102,0.29475,2.27191
99.5102,0.30115,2.31809
99.5102,0.309895,2.32532
99.5102,0.30902,2.28251
99.5102,0.314255,2.3131
99.5102,0.311085,2.29255
