# Start of simulation: Thu Mar 24 20:16:43 2016
beta,acc,obs
12.946,0.269535,2.35466
12.946,0.269325,2.32679
12.946,0.276855,2.34474
12.946,0.261815,2.31297
12.946,0.26397,2.3161
12.946,0.26943,2.32551
12.946,0.255995,2.30108
12.946,0.264595,2.3264
12.946,0.273585,2.33403
13.4638,0.270545,2.32673
13.4638,0.2727,2.3659
13.4638,0.26518,2.31543
13.4638,0.259525,2.30484
13.4638,0.261585,2.31802
13.4638,0.26398,2.33075
13.4638,0.271715,2.32055
13.4638,0.268585,2.35195
13.4638,0.2669,2.33046
13.4638,0.264805,2.30776
13.4638,0.26317,2.31584
13.4638,0.266645,2.33624
13.4638,0.26086,2.31115
13.4638,0.268455,2.3297
13.4638,0.272995,2.3763
14.0023,0.264525,2.32533
14.0023,0.27457,2.34321
14.0023,0.271645,2.29339
14.0023,0.26505,2.32257
14.0023,0.26578,2.33747
14.0023,0.26863,2.30279
14.0023,0.269845,2.37462
14.0023,0.266565,2.32842
14.0023,0.272245,2.32057
14.0023,0.270635,2.31993
14.0023,0.27351,2.34482
14.0023,0.270085,2.33764
14.0023,0.26382,2.31157
14.0023,0.26996,2.31235
14.0023,0.27147,2.34693
14.5624,0.25894,2.29947
14.5624,0.27352,2.35905
14.5624,0.26875,2.3004
14.5624,0.273945,2.31639
14.5624,0.264435,2.29378
14.5624,0.26043,2.28968
14.5624,0.269445,2.3167
14.5624,0.267345,2.33667
14.5624,0.265655,2.31202
14.5624,0.275195,2.34888
14.5624,0.27451,2.37594
14.5624,0.26784,2.29162
14.5624,0.271195,2.33578
14.5624,0.28359,2.37495
14.5624,0.267985,2.29314
15.1449,0.266335,2.32307
15.1449,0.27753,2.31883
15.1449,0.269505,2.32844
15.1449,0.26962,2.35813
15.1449,0.267645,2.35491
15.1449,0.265265,2.30124
15.1449,0.26934,2.29172
15.1449,0.275655,2.3278
15.1449,0.267275,2.30668
15.1449,0.26603,2.3156
15.1449,0.267655,2.36393
15.1449,0.262785,2.29186
15.1449,0.269445,2.34278
15.1449,0.267415,2.31105
15.1449,0.27208,2.34354
15.7507,0.269755,2.31124
15.7507,0.274465,2.30729
15.7507,0.27251,2.28236
15.7507,0.27006,2.29964
15.7507,0.27609,2.29461
15.7507,0.27203,2.31521
15.7507,0.275815,2.28106
15.7507,0.273585,2.31846
15.7507,0.26299,2.32335
15.7507,0.26771,2.29167
15.7507,0.2741,2.32899
15.7507,0.271385,2.30115
15.7507,0.264575,2.29299
15.7507,0.27213,2.37404
15.7507,0.26833,2.29576
16.3808,0.27784,2.33866
16.3808,0.2709,2.31456
16.3808,0.27849,2.30016
16.3808,0.26291,2.28388
16.3808,0.264965,2.30045
16.3808,0.266425,2.31665
16.3808,0.266295,2.28663
16.3808,0.26592,2.29766
16.3808,0.270915,2.29924
16.3808,0.26824,2.3005
16.3808,0.27966,2.31436
16.3808,0.276725,2.35269
16.3808,0.26487,2.29437
16.3808,0.26577,2.28598
16.3808,0.275725,2.2975
17.036,0.283425,2.32858
17.036,0.287,2.303
17.036,0.27762,2.29872
17.036,0.287885,2.32937
17.036,0.27877,2.30899
17.036,0.274055,2.28463
17.036,0.283715,2.32596
17.036,0.282445,2.32318
17.036,0.270095,2.30672
17.036,0.2812,2.30982
17.036,0.276065,2.29661
17.036,0.27324,2.30534
17.036,0.27271,2.3103
17.036,0.27861,2.33931
17.036,0.288845,2.31164
17.7174,0.29195,2.35417
17.7174,0.275195,2.29565
17.7174,0.29825,2.36609
17.7174,0.267825,2.28379
17.7174,0.28905,2.31299
17.7174,0.28488,2.35539
17.7174,0.275435,2.28289
17.7174,0.278605,2.32999
17.7174,0.28309,2.32141
17.7174,0.2782,2.27855
17.7174,0.275065,2.28505
17.7174,0.27074,2.30469
17.7174,0.296815,2.28324
17.7174,0.28381,2.31699
17.7174,0.29141,2.31736
18.4261,0.290845,2.29965
18.4261,0.282595,2.31249
18.4261,0.289805,2.33019
18.4261,0.28197,2.28894
18.4261,0.29084,2.37333
18.4261,0.28122,2.29857
18.4261,0.28778,2.28645
18.4261,0.30547,2.34442
18.4261,0.298255,2.29102
18.4261,0.29729,2.3496
18.4261,0.2886,2.31374
18.4261,0.290405,2.30414
18.4261,0.279075,2.26775
18.4261,0.30066,2.30061
18.4261,0.29463,2.32382
19.1632,0.281135,2.27733
19.1632,0.29326,2.30884
19.1632,0.311075,2.35737
19.1632,0.307455,2.30727
19.1632,0.29836,2.30915
19.1632,0.294295,2.31703
19.1632,0.29735,2.31011
19.1632,0.293335,2.296
19.1632,0.29254,2.30926
19.1632,0.29286,2.27769
19.1632,0.29854,2.3258
19.1632,0.30685,2.29098
19.1632,0.298645,2.2944
19.1632,0.29593,2.33424
19.1632,0.297785,2.32772
19.9297,0.30235,2.27621
19.9297,0.313135,2.34928
19.9297,0.301745,2.29862
19.9297,0.32045,2.38475
19.9297,0.2967,2.29409
19.9297,0.308705,2.31695
19.9297,0.31309,2.29754
19.9297,0.31963,2.34772
19.9297,0.30202,2.2796
19.9297,0.30737,2.30118
19.9297,0.30231,2.26741
19.9297,0.306395,2.34464
19.9297,0.29946,2.26413
19.9297,0.31593,2.31855
19.9297,0.310825,2.30636
20.7269,0.30193,2.29508
20.7269,0.321005,2.39689
20.7269,0.30108,2.29552
20.7269,0.32006,2.32534
20.7269,0.300065,2.28866
20.7269,0.31103,2.34786
20.7269,0.30074,2.31248
20.7269,0.30378,2.32614
20.7269,0.30311,2.29413
20.7269,0.2985,2.27738
20.7269,0.309215,2.31967
20.7269,0.31023,2.34913
20.7269,0.31077,2.35064
20.7269,0.29536,2.27972
20.7269,0.303785,2.28491
21.556,0.29575,2.27819
21.556,0.30697,2.3202
21.556,0.312835,2.37419
21.556,0.3001,2.34454
21.556,0.29884,2.32493
21.556,0.31078,2.28502
21.556,0.29279,2.2856
21.556,0.294905,2.27349
21.556,0.29911,2.28632
21.556,0.30158,2.31143
21.556,0.300165,2.31446
21.556,0.30035,2.29519
21.556,0.29715,2.26861
21.556,0.314885,2.34499
21.556,0.300535,2.3127
22.4182,0.296485,2.30359
22.4182,0.30335,2.3377
22.4182,0.29012,2.26546
22.4182,0.30009,2.35551
22.4182,0.296515,2.29906
22.4182,0.29547,2.28625
22.4182,0.297715,2.31729
22.4182,0.28647,2.29341
22.4182,0.302145,2.30446
22.4182,0.30402,2.39653
22.4182,0.31811,2.37046
22.4182,0.304455,2.30985
22.4182,0.296275,2.2868
22.4182,0.29194,2.28674
22.4182,0.308015,2.31002
23.3149,0.302905,2.29997
23.3149,0.28922,2.26719
23.3149,0.288005,2.25292
23.3149,0.293235,2.30471
23.3149,0.28395,2.27534
23.3149,0.309005,2.3055
23.3149,0.282925,2.29406
23.3149,0.297925,2.32335
23.3149,0.302045,2.34
23.3149,0.292255,2.28325
23.3149,0.29571,2.30858
23.3149,0.295785,2.3257
23.3149,0.293315,2.26085
23.3149,0.291355,2.29917
23.3149,0.29636,2.30603
24.2475,0.299955,2.36595
24.2475,0.28526,2.28874
24.2475,0.28909,2.31233
24.2475,0.313455,2.41114
24.2475,0.290705,2.3146
24.2475,0.28865,2.30542
24.2475,0.30152,2.28361
24.2475,0.29896,2.31535
24.2475,0.287385,2.28688
24.2475,0.29272,2.33593
24.2475,0.299145,2.36605
24.2475,0.301175,2.30023
24.2475,0.289945,2.30362
24.2475,0.295075,2.31852
24.2475,0.297445,2.32223
25.2174,0.28823,2.31344
25.2174,0.28617,2.26397
25.2174,0.28956,2.29149
25.2174,0.28738,2.3172
25.2174,0.3007,2.38753
25.2174,0.28198,2.2773
25.2174,0.292455,2.35604
25.2174,0.29087,2.3222
25.2174,0.288585,2.28603
25.2174,0.303135,2.35347
25.2174,0.30555,2.29053
25.2174,0.290165,2.26802
25.2174,0.30688,2.30763
25.2174,0.29792,2.4101
25.2174,0.28989,2.29933
26.2261,0.279555,2.26242
26.2261,0.307055,2.3591
26.2261,0.294715,2.32379
26.2261,0.289195,2.30466
26.2261,0.28047,2.28633
26.2261,0.29396,2.30188
26.2261,0.29069,2.33206
26.2261,0.289215,2.27027
26.2261,0.285885,2.31541
26.2261,0.297835,2.35475
26.2261,0.294895,2.30948
26.2261,0.29274,2.34406
26.2261,0.281015,2.27925
26.2261,0.28148,2.31012
26.2261,0.297705,2.32608
27.2752,0.296375,2.29533
27.2752,0.28322,2.27603
27.2752,0.302135,2.29055
27.2752,0.298265,2.31392
27.2752,0.282185,2.29486
27.2752,0.30553,2.34954
27.2752,0.301625,2.28874
27.2752,0.283645,2.27898
27.2752,0.289725,2.28838
27.2752,0.294055,2.33327
27.2752,0.285785,2.33791
27.2752,0.295135,2.32349
27.2752,0.298515,2.34584
27.2752,0.28217,2.29444
27.2752,0.27929,2.26168
28.3662,0.27954,2.28986
28.3662,0.296075,2.32628
28.3662,0.29195,2.29837
28.3662,0.283175,2.29388
28.3662,0.293715,2.33247
28.3662,0.286245,2.2743
28.3662,0.290155,2.30499
28.3662,0.286055,2.26497
28.3662,0.28671,2.33476
28.3662,0.284175,2.28638
28.3662,0.29721,2.29107
28.3662,0.29811,2.27765
28.3662,0.283025,2.28801
28.3662,0.298885,2.29179
28.3662,0.279075,2.24263
29.5008,0.30142,2.30412
29.5008,0.303605,2.42997
29.5008,0.287765,2.35218
29.5008,0.291795,2.3429
29.5008,0.28383,2.29159
29.5008,0.30178,2.41505
29.5008,0.29054,2.33372
29.5008,0.28314,2.28913
29.5008,0.278635,2.26174
29.5008,0.28747,2.3151
29.5008,0.28953,2.29112
29.5008,0.289505,2.32514
29.5008,0.307345,2.32093
29.5008,0.286645,2.30329
29.5008,0.291265,2.35359
30.6809,0.302725,2.28967
30.6809,0.283795,2.2783
30.6809,0.297605,2.32685
30.6809,0.27698,2.29965
30.6809,0.29399,2.36695
30.6809,0.296255,2.32838
30.6809,0.294755,2.32618
30.6809,0.291415,2.27471
30.6809,0.27859,2.28585
30.6809,0.294755,2.30645
30.6809,0.279825,2.28637
30.6809,0.28737,2.28856
30.6809,0.282155,2.24508
30.6809,0.289195,2.28668
30.6809,0.291485,2.30102
31.9081,0.29369,2.32131
31.9081,0.29388,2.31626
31.9081,0.28909,2.34517
31.9081,0.289835,2.29908
31.9081,0.280655,2.30594
31.9081,0.28551,2.28618
31.9081,0.29597,2.26934
31.9081,0.28406,2.2561
31.9081,0.288445,2.26695
31.9081,0.29157,2.31717
31.9081,0.283825,2.28132
31.9081,0.28777,2.2987
31.9081,0.313635,2.43296
31.9081,0.298715,2.45317
31.9081,0.28799,2.27183
33.1844,0.278435,2.27171
33.1844,0.289885,2.31463
33.1844,0.288035,2.36935
33.1844,0.286795,2.29886
33.1844,0.286775,2.32697
33.1844,0.30448,2.32539
33.1844,0.298295,2.29459
33.1844,0.294375,2.31445
33.1844,0.29317,2.3351
33.1844,0.286585,2.27617
33.1844,0.28351,2.27148
33.1844,0.29255,2.26541
33.1844,0.3121,2.33648
33.1844,0.287825,2.32543
33.1844,0.29697,2.32165
34.5118,0.30098,2.29979
34.5118,0.294205,2.30875
34.5118,0.29153,2.26203
34.5118,0.30711,2.3481
34.5118,0.298165,2.278
34.5118,0.28893,2.32359
34.5118,0.30135,2.32104
34.5118,0.29105,2.26857
34.5118,0.2997,2.32767
34.5118,0.299705,2.35602
34.5118,0.301725,2.34854
34.5118,0.295385,2.34039
34.5118,0.30575,2.32511
34.5118,0.292455,2.31491
34.5118,0.3057,2.42666
35.8923,0.29906,2.34657
35.8923,0.31708,2.37513
35.8923,0.28961,2.30297
35.8923,0.29674,2.23788
35.8923,0.309345,2.28466
35.8923,0.319685,2.35274
35.8923,0.298115,2.32885
35.8923,0.30797,2.32189
35.8923,0.288885,2.23765
35.8923,0.305375,2.33725
35.8923,0.30326,2.31035
35.8923,0.30051,2.27946
35.8923,0.309205,2.33369
35.8923,0.298365,2.35089
35.8923,0.298225,2.2847
37.328,0.304605,2.28088
37.328,0.29777,2.27335
37.328,0.302005,2.29458
37.328,0.298935,2.27467
37.328,0.30656,2.29263
37.328,0.305865,2.33021
37.328,0.298845,2.25302
37.328,0.31091,2.3217
37.328,0.297165,2.28679
37.328,0.30394,2.30319
37.328,0.307895,2.33637
37.328,0.317865,2.32074
37.328,0.29948,2.29729
37.328,0.30313,2.27058
37.328,0.29635,2.29135
38.8211,0.32049,2.37093
38.8211,0.31061,2.34967
38.8211,0.31101,2.29585
38.8211,0.31757,2.32531
38.8211,0.31821,2.35351
38.8211,0.313675,2.32727
38.8211,0.300595,2.26066
38.8211,0.31608,2.37723
38.8211,0.31271,2.28024
38.8211,0.32151,2.27838
38.8211,0.313005,2.34288
38.8211,0.304035,2.30405
38.8211,0.307805,2.29117
38.8211,0.305935,2.30205
38.8211,0.30052,2.27104
40.3739,0.313165,2.27657
40.3739,0.32083,2.3173
40.3739,0.305725,2.26552
40.3739,0.310295,2.32532
40.3739,0.311575,2.26529
40.3739,0.315775,2.30862
40.3739,0.313475,2.31754
40.3739,0.324545,2.39209
40.3739,0.314065,2.35168
40.3739,0.323375,2.30968
40.3739,0.32579,2.35789
40.3739,0.319065,2.35
40.3739,0.31942,2.35353
40.3739,0.31051,2.2779
40.3739,0.315835,2.29363
41.9889,0.30721,2.2785
41.9889,0.31982,2.3209
41.9889,0.302815,2.23552
41.9889,0.31277,2.30483
41.9889,0.314165,2.33876
41.9889,0.301055,2.25444
41.9889,0.30984,2.36425
41.9889,0.30978,2.32146
41.9889,0.30162,2.28125
41.9889,0.309075,2.34246
41.9889,0.31752,2.30285
41.9889,0.33498,2.3458
41.9889,0.30182,2.3114
41.9889,0.318255,2.34507
41.9889,0.308995,2.29284
43.6684,0.296575,2.28806
43.6684,0.306255,2.30202
43.6684,0.30359,2.32098
43.6684,0.31377,2.25702
43.6684,0.32907,2.42625
43.6684,0.324245,2.2979
43.6684,0.297455,2.25574
43.6684,0.30558,2.26147
43.6684,0.326075,2.37046
43.6684,0.314475,2.32332
43.6684,0.300725,2.27774
43.6684,0.299405,2.31029
43.6684,0.30754,2.30949
43.6684,0.31461,2.3345
43.6684,0.31212,2.31024
45.4152,0.3037,2.26273
45.4152,0.329755,2.4406
45.4152,0.32671,2.40915
45.4152,0.30459,2.34549
45.4152,0.314695,2.34529
45.4152,0.30717,2.28766
45.4152,0.308425,2.36162
45.4152,0.306095,2.29931
45.4152,0.32063,2.38148
45.4152,0.329975,2.53988
45.4152,0.297845,2.25596
45.4152,0.30233,2.25353
45.4152,0.329,2.423
45.4152,0.307995,2.32936
45.4152,0.31061,2.35233
47.2318,0.303445,2.3262
47.2318,0.32072,2.36153
47.2318,0.29375,2.23535
47.2318,0.31061,2.29571
47.2318,0.303155,2.33394
47.2318,0.303065,2.28717
47.2318,0.302195,2.28395
47.2318,0.32022,2.39473
47.2318,0.31759,2.34721
47.2318,0.30857,2.38311
47.2318,0.30715,2.29796
47.2318,0.30525,2.33465
47.2318,0.30491,2.28835
47.2318,0.30209,2.31205
47.2318,0.31125,2.34335
49.121,0.30743,2.35326
49.121,0.306505,2.2771
49.121,0.31202,2.36304
49.121,0.305875,2.33116
49.121,0.3072,2.3454
49.121,0.30655,2.29428
49.121,0.30252,2.30894
49.121,0.322835,2.37129
49.121,0.31394,2.33068
49.121,0.294935,2.25792
49.121,0.30881,2.27092
49.121,0.29987,2.29023
49.121,0.31052,2.3464
49.121,0.308455,2.27759
49.121,0.30682,2.36228
51.0859,0.304735,2.31279
51.0859,0.295765,2.29109
51.0859,0.30149,2.29619
51.0859,0.298965,2.34671
51.0859,0.291735,2.28703
51.0859,0.30261,2.36576
51.0859,0.30264,2.36168
51.0859,0.300135,2.29754
51.0859,0.296035,2.31904
51.0859,0.29888,2.28045
51.0859,0.29669,2.31963
51.0859,0.31188,2.27314
51.0859,0.30764,2.37152
51.0859,0.302045,2.28889
51.0859,0.29976,2.30368
53.1293,0.31372,2.44288
53.1293,0.30525,2.34121
53.1293,0.313065,2.39666
53.1293,0.31117,2.36374
53.1293,0.31178,2.30528
53.1293,0.32044,2.30354
53.1293,0.30765,2.3043
53.1293,0.303275,2.40085
53.1293,0.309055,2.31973
53.1293,0.305495,2.3649
53.1293,0.30791,2.29336
53.1293,0.302415,2.2924
53.1293,0.30062,2.32207
53.1293,0.295245,2.25182
53.1293,0.290925,2.29079
55.2545,0.30847,2.29029
55.2545,0.29298,2.27588
55.2545,0.30714,2.36983
55.2545,0.30374,2.26873
55.2545,0.310195,2.40301
55.2545,0.28683,2.27595
55.2545,0.32343,2.31679
55.2545,0.298995,2.31161
55.2545,0.2985,2.35023
55.2545,0.30091,2.31392
55.2545,0.30453,2.3196
55.2545,0.30133,2.27734
55.2545,0.301465,2.33046
55.2545,0.304725,2.30316
55.2545,0.288805,2.29342
57.4647,0.300595,2.31999
57.4647,0.30298,2.31134
57.4647,0.29314,2.27753
57.4647,0.3049,2.31937
57.4647,0.32195,2.3707
57.4647,0.30185,2.30705
57.4647,0.31377,2.36915
57.4647,0.31247,2.4037
57.4647,0.31627,2.34143
57.4647,0.30524,2.31186
57.4647,0.29527,2.27371
57.4647,0.29913,2.287
57.4647,0.30782,2.30907
57.4647,0.31514,2.38266
57.4647,0.309655,2.27153
59.7633,0.30582,2.38147
59.7633,0.30608,2.35476
59.7633,0.30735,2.2779
59.7633,0.31396,2.33928
59.7633,0.311885,2.33902
59.7633,0.310485,2.32608
59.7633,0.313005,2.38998
59.7633,0.30359,2.29202
59.7633,0.29763,2.27738
59.7633,0.29559,2.25608
59.7633,0.31102,2.34839
59.7633,0.300195,2.30868
59.7633,0.303335,2.30724
59.7633,0.312385,2.29929
59.7633,0.29415,2.28317
62.1538,0.31073,2.3448
62.1538,0.29516,2.26432
62.1538,0.287755,2.32729
62.1538,0.28621,2.26029
62.1538,0.306305,2.30857
62.1538,0.29666,2.31726
62.1538,0.30629,2.37139
62.1538,0.312225,2.38014
62.1538,0.298275,2.30681
62.1538,0.286495,2.26626
62.1538,0.29922,2.29742
62.1538,0.29613,2.25108
62.1538,0.300985,2.29756
62.1538,0.290825,2.2818
62.1538,0.30297,2.31268
64.6399,0.28549,2.26437
64.6399,0.30207,2.35304
64.6399,0.297975,2.30347
64.6399,0.3044,2.31839
64.6399,0.2851,2.28663
64.6399,0.319695,2.34859
64.6399,0.312405,2.47038
64.6399,0.29912,2.36011
64.6399,0.30584,2.32846
64.6399,0.30821,2.2566
64.6399,0.315455,2.42039
64.6399,0.287385,2.2712
64.6399,0.31476,2.33405
64.6399,0.298715,2.30297
64.6399,0.300685,2.31164
67.2255,0.306795,2.39135
67.2255,0.30859,2.31902
67.2255,0.30018,2.35123
67.2255,0.326915,2.43501
67.2255,0.304445,2.3639
67.2255,0.293765,2.3164
67.2255,0.298435,2.3619
67.2255,0.283355,2.25606
67.2255,0.297575,2.31945
67.2255,0.29884,2.2671
67.2255,0.328535,2.54278
67.2255,0.291005,2.29309
67.2255,0.296035,2.30434
67.2255,0.297385,2.26755
67.2255,0.305215,2.28513
69.9146,0.29958,2.25944
69.9146,0.28948,2.27365
69.9146,0.298145,2.35426
69.9146,0.291645,2.3461
69.9146,0.298745,2.36904
69.9146,0.30667,2.28593
69.9146,0.298735,2.31661
69.9146,0.313,2.31016
69.9146,0.28261,2.26024
69.9146,0.295165,2.33124
69.9146,0.2915,2.29272
69.9146,0.286225,2.37373
69.9146,0.289465,2.29677
69.9146,0.29246,2.2976
69.9146,0.296655,2.30676
72.7111,0.311795,2.29444
72.7111,0.28064,2.24864
72.7111,0.28884,2.32205
72.7111,0.304665,2.30963
72.7111,0.30042,2.35229
72.7111,0.28173,2.24169
72.7111,0.292185,2.31354
72.7111,0.291005,2.27121
72.7111,0.307675,2.30888
72.7111,0.28561,2.29676
72.7111,0.318755,2.48758
72.7111,0.30589,2.32626
72.7111,0.300405,2.28966
72.7111,0.298495,2.29137
72.7111,0.28719,2.2665
75.6196,0.28981,2.27589
75.6196,0.305975,2.34174
75.6196,0.2995,2.31897
75.6196,0.289035,2.31509
75.6196,0.2839,2.24854
75.6196,0.29109,2.30407
75.6196,0.298005,2.39781
75.6196,0.29063,2.26689
75.6196,0.30454,2.42451
75.6196,0.31474,2.32666
75.6196,0.2995,2.32576
75.6196,0.30193,2.31486
75.6196,0.30072,2.30631
75.6196,0.30226,2.36131
75.6196,0.302505,2.41906
78.6444,0.294375,2.29722
78.6444,0.2815,2.25237
78.6444,0.295535,2.35603
78.6444,0.3036,2.33401
78.6444,0.298315,2.26813
78.6444,0.30067,2.31043
78.6444,0.299745,2.35664
78.6444,0.29573,2.39529
78.6444,0.30307,2.33448
78.6444,0.306535,2.30471
78.6444,0.28822,2.26995
78.6444,0.295105,2.27648
78.6444,0.297985,2.32483
78.6444,0.29352,2.30094
78.6444,0.30705,2.30242
81.7902,0.28276,2.2961
81.7902,0.289805,2.2865
81.7902,0.291775,2.3379
81.7902,0.283655,2.31195
81.7902,0.297715,2.33331
81.7902,0.302185,2.31697
81.7902,0.28633,2.2891
81.7902,0.299685,2.31795
81.7902,0.297275,2.3086
81.7902,0.27849,2.24026
81.7902,0.28437,2.26124
81.7902,0.30251,2.37214
81.7902,0.298275,2.3362
81.7902,0.28993,2.28299
81.7902,0.29776,2.33388
85.0618,0.307545,2.36334
85.0618,0.293625,2.34407
85.0618,0.300245,2.31527
85.0618,0.286775,2.27362
85.0618,0.28767,2.26994
85.0618,0.29688,2.3328
85.0618,0.30215,2.36918
85.0618,0.296745,2.28708
85.0618,0.29709,2.25995
85.0618,0.307915,2.39006
85.0618,0.28943,2.27489
85.0618,0.2947,2.28024
85.0618,0.304365,2.33506
85.0618,0.292975,2.27411
85.0618,0.28789,2.28403
88.4642,0.290455,2.27975
88.4642,0.305475,2.37566
88.4642,0.290605,2.29675
88.4642,0.294545,2.37068
88.4642,0.29522,2.30601
88.4642,0.300785,2.31468
88.4642,0.302595,2.37031
88.4642,0.28517,2.24124
88.4642,0.298135,2.28629
88.4642,0.292835,2.31504
88.4642,0.323655,2.51449
88.4642,0.31567,2.30437
88.4642,0.290675,2.26057
88.4642,0.28101,2.23731
88.4642,0.285455,2.28146
92.0028,0.297555,2.36399
92.0028,0.30894,2.36736
92.0028,0.31229,2.35754
92.0028,0.29917,2.34657
92.0028,0.286645,2.33616
92.0028,0.31431,2.34837
92.0028,0.292475,2.30991
92.0028,0.30537,2.329
92.0028,0.306995,2.35703
92.0028,0.29552,2.32553
92.0028,0.31075,2.3572
92.0028,0.297805,2.35862
92.0028,0.30207,2.36755
92.0028,0.293865,2.25451
92.0028,0.308345,2.31193
95.6829,0.307905,2.30119
95.6829,0.30082,2.30297
95.6829,0.31053,2.29305
95.6829,0.306765,2.32873
95.6829,0.31338,2.40156
95.6829,0.305165,2.31996
95.6829,0.305705,2.36354
95.6829,0.30437,2.4004
95.6829,0.321005,2.41158
95.6829,0.30803,2.3117
95.6829,0.314475,2.49501
95.6829,0.30154,2.34134
95.6829,0.291755,2.2724
95.6829,0.30249,2.30363
95.6829,0.315145,2.27089
99.5102,0.31224,2.33001
99.5102,0.31658,2.31904
99.5102,0.30124,2.28895
99.5102,0.30846,2.36107
99.5102,0.30908,2.3165
99.5102,0.31,2.30543
99.5102,0.289365,2.25066
99.5102,0.310915,2.35701
99.5102,0.308835,2.35602
99.5102,0.30645,2.31265
99.5102,0.302245,2.282
99.5102,0.31276,2.32265
99.5102,0.30734,2.32706
99.5102,0.315035,2.36076
99.5102,0.304025,2.26563
