# Start of simulation: Thu Mar 24 11:57:03 2016
beta,acc,obs
12.946,0.270385,2.31825
12.946,0.274365,2.31249
12.946,0.267135,2.32917
12.946,0.265065,2.33433
12.946,0.272625,2.35385
12.946,0.2679,2.34645
12.946,0.273065,2.32592
12.946,0.267865,2.34043
12.946,0.273545,2.38426
13.4638,0.267555,2.36214
13.4638,0.272015,2.3028
13.4638,0.262465,2.33106
13.4638,0.26491,2.32986
13.4638,0.26584,2.34392
13.4638,0.263835,2.31663
13.4638,0.263275,2.31437
13.4638,0.265405,2.30812
13.4638,0.26945,2.312
13.4638,0.26278,2.3021
13.4638,0.26714,2.3443
13.4638,0.270965,2.33365
13.4638,0.263205,2.31208
13.4638,0.27145,2.3115
13.4638,0.26902,2.32432
14.0023,0.266155,2.32127
14.0023,0.274175,2.34939
14.0023,0.267765,2.31329
14.0023,0.26598,2.31255
14.0023,0.261455,2.32166
14.0023,0.26699,2.34746
14.0023,0.26833,2.30092
14.0023,0.25931,2.31746
14.0023,0.26923,2.31683
14.0023,0.26667,2.34343
14.0023,0.266055,2.32856
14.0023,0.269795,2.32769
14.0023,0.2662,2.30669
14.0023,0.27151,2.32332
14.0023,0.26676,2.33035
14.5624,0.271815,2.28832
14.5624,0.265085,2.29987
14.5624,0.265635,2.32535
14.5624,0.26319,2.31458
14.5624,0.267275,2.313
14.5624,0.258845,2.30262
14.5624,0.262265,2.30015
14.5624,0.269665,2.33103
14.5624,0.26579,2.32346
14.5624,0.26577,2.30718
14.5624,0.26818,2.30611
14.5624,0.273995,2.36793
14.5624,0.26413,2.30835
14.5624,0.262425,2.34368
14.5624,0.265705,2.30565
15.1449,0.269465,2.31162
15.1449,0.26619,2.30593
15.1449,0.266665,2.31074
15.1449,0.271375,2.32396
15.1449,0.268575,2.317
15.1449,0.271405,2.35783
15.1449,0.26585,2.3368
15.1449,0.266495,2.33152
15.1449,0.268535,2.32521
15.1449,0.264235,2.34611
15.1449,0.26671,2.33127
15.1449,0.26426,2.3183
15.1449,0.269715,2.31378
15.1449,0.27675,2.3484
15.1449,0.27683,2.33395
15.7507,0.266545,2.30487
15.7507,0.27147,2.28733
15.7507,0.26728,2.30767
15.7507,0.278865,2.39428
15.7507,0.272775,2.29466
15.7507,0.2638,2.32813
15.7507,0.265645,2.27175
15.7507,0.27717,2.29573
15.7507,0.268475,2.30569
15.7507,0.269965,2.29325
15.7507,0.26837,2.31491
15.7507,0.268115,2.32856
15.7507,0.267085,2.29959
15.7507,0.274655,2.3331
15.7507,0.26495,2.28231
16.3808,0.26464,2.27935
16.3808,0.27762,2.31636
16.3808,0.26984,2.29517
16.3808,0.263645,2.3064
16.3808,0.272435,2.30117
16.3808,0.275435,2.36485
16.3808,0.268035,2.28145
16.3808,0.269795,2.30252
16.3808,0.27115,2.29985
16.3808,0.280215,2.30021
16.3808,0.28095,2.33486
16.3808,0.269495,2.29344
16.3808,0.270315,2.30677
16.3808,0.284605,2.31008
16.3808,0.27339,2.30241
17.036,0.27196,2.28325
17.036,0.28365,2.2898
17.036,0.27085,2.30363
17.036,0.280755,2.29605
17.036,0.27694,2.31085
17.036,0.2863,2.38764
17.036,0.27284,2.31306
17.036,0.29355,2.37314
17.036,0.274245,2.30542
17.036,0.2718,2.34628
17.036,0.28689,2.33286
17.036,0.26989,2.30884
17.036,0.276195,2.32631
17.036,0.269675,2.31194
17.036,0.28165,2.31852
17.7174,0.280875,2.30155
17.7174,0.29588,2.3634
17.7174,0.28198,2.32447
17.7174,0.284365,2.31857
17.7174,0.275775,2.28741
17.7174,0.288425,2.29882
17.7174,0.27646,2.3236
17.7174,0.280575,2.31487
17.7174,0.274735,2.30402
17.7174,0.285685,2.34605
17.7174,0.294225,2.32274
17.7174,0.27414,2.31744
17.7174,0.276015,2.29593
17.7174,0.288095,2.3756
17.7174,0.285265,2.31839
18.4261,0.28873,2.32768
18.4261,0.28782,2.3293
18.4261,0.29505,2.3661
18.4261,0.281885,2.29901
18.4261,0.291455,2.32685
18.4261,0.28971,2.30532
18.4261,0.29,2.32602
18.4261,0.29127,2.329
18.4261,0.279765,2.2639
18.4261,0.298585,2.3219
18.4261,0.285275,2.30574
18.4261,0.301185,2.41666
18.4261,0.289885,2.29836
18.4261,0.286335,2.29209
18.4261,0.2866,2.33267
19.1632,0.28764,2.30922
19.1632,0.2915,2.25822
19.1632,0.27744,2.28009
19.1632,0.2995,2.29173
19.1632,0.30534,2.34593
19.1632,0.301865,2.39228
19.1632,0.299,2.30941
19.1632,0.29325,2.29277
19.1632,0.2985,2.30335
19.1632,0.299395,2.27392
19.1632,0.29792,2.34491
19.1632,0.293775,2.28883
19.1632,0.293705,2.29148
19.1632,0.286515,2.28119
19.1632,0.286635,2.29586
19.9297,0.307825,2.34494
19.9297,0.29718,2.2773
19.9297,0.313205,2.33763
19.9297,0.309495,2.29438
19.9297,0.304335,2.29964
19.9297,0.30693,2.29041
19.9297,0.30755,2.31373
19.9297,0.31338,2.28257
19.9297,0.30478,2.34551
19.9297,0.30527,2.32733
19.9297,0.3042,2.28941
19.9297,0.309345,2.30589
19.9297,0.30161,2.33099
19.9297,0.3121,2.28435
19.9297,0.318595,2.37009
20.7269,0.302295,2.29926
20.7269,0.30025,2.28021
20.7269,0.301065,2.30176
20.7269,0.306925,2.28166
20.7269,0.314085,2.39712
20.7269,0.30768,2.29597
20.7269,0.31872,2.30289
20.7269,0.319835,2.41584
20.7269,0.311275,2.29651
20.7269,0.30509,2.32036
20.7269,0.302005,2.27666
20.7269,0.30001,2.30355
20.7269,0.303025,2.26816
20.7269,0.30558,2.31857
20.7269,0.309155,2.28839
21.556,0.31075,2.30777
21.556,0.311485,2.31255
21.556,0.29976,2.3199
21.556,0.30722,2.32446
21.556,0.30596,2.29106
21.556,0.31323,2.30013
21.556,0.30786,2.34491
21.556,0.305415,2.31285
21.556,0.310295,2.38719
21.556,0.30646,2.26428
21.556,0.300345,2.29397
21.556,0.30039,2.25941
21.556,0.306295,2.3869
21.556,0.295905,2.33196
21.556,0.30138,2.27849
22.4182,0.30733,2.37102
22.4182,0.31066,2.36223
22.4182,0.296595,2.30248
22.4182,0.297085,2.32198
22.4182,0.289005,2.32744
22.4182,0.30643,2.33621
22.4182,0.29951,2.27737
22.4182,0.29502,2.29506
22.4182,0.298395,2.30203
22.4182,0.31474,2.30975
22.4182,0.29113,2.25933
22.4182,0.299775,2.31725
22.4182,0.289605,2.30842
22.4182,0.309285,2.30203
22.4182,0.30826,2.29888
23.3149,0.29706,2.34835
23.3149,0.30665,2.37274
23.3149,0.286125,2.25733
23.3149,0.29365,2.29501
23.3149,0.3096,2.33012
23.3149,0.30053,2.30806
23.3149,0.298165,2.36426
23.3149,0.28803,2.30301
23.3149,0.29221,2.27925
23.3149,0.30509,2.37804
23.3149,0.300785,2.35635
23.3149,0.29646,2.32094
23.3149,0.29823,2.31393
23.3149,0.30838,2.26622
23.3149,0.28742,2.27525
24.2475,0.29093,2.32794
24.2475,0.30577,2.27354
24.2475,0.291535,2.28172
24.2475,0.300565,2.28091
24.2475,0.29335,2.32929
24.2475,0.29349,2.31014
24.2475,0.298065,2.31028
24.2475,0.297035,2.28714
24.2475,0.29787,2.30777
24.2475,0.295225,2.32775
24.2475,0.295415,2.31619
24.2475,0.297035,2.3455
24.2475,0.293625,2.32251
24.2475,0.3064,2.39027
24.2475,0.283085,2.28981
25.2174,0.27962,2.29629
25.2174,0.30371,2.44166
25.2174,0.297865,2.32859
25.2174,0.29556,2.33063
25.2174,0.28317,2.27948
25.2174,0.29189,2.28977
25.2174,0.303455,2.3342
25.2174,0.30222,2.27449
25.2174,0.280675,2.26427
25.2174,0.293035,2.28531
25.2174,0.29459,2.28369
25.2174,0.28894,2.29882
25.2174,0.29246,2.29243
25.2174,0.28638,2.30583
25.2174,0.29435,2.31916
26.2261,0.296635,2.34829
26.2261,0.29897,2.2921
26.2261,0.293755,2.31429
26.2261,0.290725,2.32708
26.2261,0.29847,2.3197
26.2261,0.287675,2.30594
26.2261,0.289825,2.33954
26.2261,0.2946,2.30737
26.2261,0.3024,2.32209
26.2261,0.28348,2.27073
26.2261,0.29846,2.3376
26.2261,0.303155,2.32315
26.2261,0.293225,2.31871
26.2261,0.291115,2.3165
26.2261,0.29273,2.36833
27.2752,0.283245,2.28481
27.2752,0.29291,2.34371
27.2752,0.286745,2.2809
27.2752,0.288385,2.29367
27.2752,0.286045,2.29329
27.2752,0.29832,2.3174
27.2752,0.286385,2.293
27.2752,0.2865,2.36607
27.2752,0.300395,2.30265
27.2752,0.296245,2.31647
27.2752,0.30484,2.3669
27.2752,0.285195,2.29742
27.2752,0.29387,2.34205
27.2752,0.299905,2.41959
27.2752,0.296555,2.33689
28.3662,0.279,2.34499
28.3662,0.294435,2.34017
28.3662,0.302415,2.28995
28.3662,0.281915,2.31132
28.3662,0.28604,2.28785
28.3662,0.302915,2.27081
28.3662,0.273515,2.25912
28.3662,0.294465,2.3126
28.3662,0.27891,2.26835
28.3662,0.284465,2.29412
28.3662,0.295465,2.33745
28.3662,0.30132,2.4042
28.3662,0.29853,2.38348
28.3662,0.29899,2.39599
28.3662,0.28725,2.24183
29.5008,0.295325,2.36545
29.5008,0.286195,2.31912
29.5008,0.28997,2.29567
29.5008,0.29635,2.34925
29.5008,0.295725,2.32873
29.5008,0.29034,2.35879
29.5008,0.29345,2.30409
29.5008,0.29929,2.29678
29.5008,0.284105,2.27932
29.5008,0.275285,2.28281
29.5008,0.30488,2.28847
29.5008,0.30313,2.3397
29.5008,0.28937,2.32811
29.5008,0.298005,2.3436
29.5008,0.28617,2.25049
30.6809,0.279285,2.25477
30.6809,0.28379,2.2605
30.6809,0.299265,2.35888
30.6809,0.284585,2.28623
30.6809,0.2926,2.292
30.6809,0.29289,2.32184
30.6809,0.286455,2.31177
30.6809,0.29687,2.41331
30.6809,0.28401,2.28359
30.6809,0.29509,2.37648
30.6809,0.28083,2.29819
30.6809,0.295515,2.39097
30.6809,0.302285,2.30517
30.6809,0.29585,2.26536
30.6809,0.28306,2.3497
31.9081,0.303055,2.33784
31.9081,0.290855,2.3037
31.9081,0.309235,2.35848
31.9081,0.297105,2.29826
31.9081,0.28641,2.28202
31.9081,0.28608,2.34597
31.9081,0.304195,2.27899
31.9081,0.302395,2.3475
31.9081,0.284865,2.26445
31.9081,0.28998,2.30792
31.9081,0.286205,2.27248
31.9081,0.29866,2.35808
31.9081,0.29047,2.27224
31.9081,0.282175,2.30959
31.9081,0.29573,2.33599
33.1844,0.28924,2.31236
33.1844,0.309735,2.4114
33.1844,0.289035,2.27581
33.1844,0.299755,2.31039
33.1844,0.29544,2.3199
33.1844,0.295,2.31963
33.1844,0.295115,2.37849
33.1844,0.311085,2.38881
33.1844,0.29356,2.27803
33.1844,0.30197,2.30021
33.1844,0.30045,2.32
33.1844,0.29675,2.33121
33.1844,0.292025,2.2652
33.1844,0.291735,2.31953
33.1844,0.2923,2.29605
34.5118,0.29497,2.29794
34.5118,0.294455,2.3023
34.5118,0.299165,2.31458
34.5118,0.297735,2.34247
34.5118,0.29489,2.28327
34.5118,0.289305,2.28294
34.5118,0.30212,2.28498
34.5118,0.29693,2.35757
34.5118,0.30057,2.31013
34.5118,0.292385,2.33269
34.5118,0.297575,2.35532
34.5118,0.293125,2.30303
34.5118,0.29535,2.32803
34.5118,0.2995,2.29846
34.5118,0.29106,2.27032
35.8923,0.29612,2.29772
35.8923,0.312455,2.36002
35.8923,0.296595,2.27213
35.8923,0.31434,2.31002
35.8923,0.2937,2.26636
35.8923,0.290535,2.29019
35.8923,0.306,2.35605
35.8923,0.298775,2.26253
35.8923,0.29368,2.29737
35.8923,0.29799,2.29572
35.8923,0.298515,2.30332
35.8923,0.3029,2.31787
35.8923,0.3034,2.26945
35.8923,0.30998,2.33113
35.8923,0.30676,2.36422
37.328,0.30469,2.309
37.328,0.299445,2.29241
37.328,0.30997,2.31565
37.328,0.316195,2.32603
37.328,0.309605,2.30724
37.328,0.300565,2.2691
37.328,0.30516,2.26814
37.328,0.302115,2.30638
37.328,0.29996,2.28976
37.328,0.30589,2.35236
37.328,0.312975,2.3295
37.328,0.306495,2.29046
37.328,0.309165,2.31026
37.328,0.295825,2.25008
37.328,0.29305,2.27937
38.8211,0.314815,2.3162
38.8211,0.31392,2.39115
38.8211,0.300785,2.26682
38.8211,0.298685,2.29109
38.8211,0.296515,2.29613
38.8211,0.316855,2.34851
38.8211,0.299215,2.23942
38.8211,0.31351,2.30008
38.8211,0.3205,2.34704
38.8211,0.31696,2.35592
38.8211,0.30193,2.28197
38.8211,0.307795,2.31316
38.8211,0.303865,2.28662
38.8211,0.30529,2.28048
38.8211,0.30806,2.29573
40.3739,0.30044,2.23104
40.3739,0.321725,2.34185
40.3739,0.314125,2.34264
40.3739,0.32401,2.31892
40.3739,0.316775,2.29892
40.3739,0.315455,2.33457
40.3739,0.30159,2.26377
40.3739,0.31378,2.30939
40.3739,0.32105,2.38057
40.3739,0.317705,2.30051
40.3739,0.31575,2.31669
40.3739,0.320515,2.379
40.3739,0.308995,2.28159
40.3739,0.31052,2.3174
40.3739,0.311405,2.26999
41.9889,0.32019,2.35832
41.9889,0.31939,2.41844
41.9889,0.325805,2.39036
41.9889,0.311035,2.30609
41.9889,0.3236,2.26626
41.9889,0.30354,2.31136
41.9889,0.307095,2.26863
41.9889,0.31435,2.29804
41.9889,0.301395,2.30281
41.9889,0.303495,2.26644
41.9889,0.30926,2.33059
41.9889,0.30928,2.26581
41.9889,0.30363,2.29042
41.9889,0.31717,2.34719
41.9889,0.326815,2.33404
43.6684,0.306225,2.3022
43.6684,0.320235,2.37921
43.6684,0.30758,2.31889
43.6684,0.31296,2.3727
43.6684,0.31668,2.31004
43.6684,0.315075,2.3135
43.6684,0.31219,2.27727
43.6684,0.31522,2.31581
43.6684,0.30228,2.33358
43.6684,0.314955,2.33123
43.6684,0.321335,2.32344
43.6684,0.302595,2.24524
43.6684,0.31689,2.35194
43.6684,0.31954,2.2758
43.6684,0.32698,2.47701
45.4152,0.31706,2.33736
45.4152,0.301055,2.31102
45.4152,0.31094,2.30237
45.4152,0.308675,2.32081
45.4152,0.315035,2.31115
45.4152,0.310545,2.31669
45.4152,0.311715,2.33392
45.4152,0.31293,2.31488
45.4152,0.292195,2.26025
45.4152,0.308745,2.27027
45.4152,0.3283,2.3561
45.4152,0.312505,2.29381
45.4152,0.31493,2.31568
45.4152,0.314855,2.37013
45.4152,0.3072,2.37249
47.2318,0.3142,2.34481
47.2318,0.29809,2.28039
47.2318,0.313895,2.28449
47.2318,0.299,2.32737
47.2318,0.30596,2.27757
47.2318,0.30507,2.30131
47.2318,0.313975,2.37066
47.2318,0.31498,2.36338
47.2318,0.316625,2.34744
47.2318,0.3082,2.3654
47.2318,0.301115,2.28946
47.2318,0.30178,2.25786
47.2318,0.31349,2.31395
47.2318,0.31367,2.3591
47.2318,0.307395,2.2613
49.121,0.298745,2.32299
49.121,0.316205,2.38086
49.121,0.314565,2.28637
49.121,0.30288,2.3147
49.121,0.3002,2.31107
49.121,0.304785,2.33075
49.121,0.303555,2.29405
49.121,0.296285,2.33616
49.121,0.304005,2.33853
49.121,0.30573,2.31322
49.121,0.313945,2.39167
49.121,0.30107,2.31078
49.121,0.295465,2.27723
49.121,0.30777,2.35957
49.121,0.294995,2.27164
51.0859,0.299325,2.26322
51.0859,0.30031,2.31501
51.0859,0.30643,2.34078
51.0859,0.307515,2.26706
51.0859,0.30147,2.28627
51.0859,0.29535,2.29384
51.0859,0.300815,2.29464
51.0859,0.307355,2.33513
51.0859,0.29143,2.30601
51.0859,0.297095,2.36981
51.0859,0.299755,2.27599
51.0859,0.30488,2.33992
51.0859,0.311075,2.35524
51.0859,0.29379,2.30561
51.0859,0.30191,2.30532
53.1293,0.300525,2.27883
53.1293,0.295195,2.27329
53.1293,0.318745,2.37498
53.1293,0.31011,2.362
53.1293,0.28698,2.25432
53.1293,0.309935,2.34357
53.1293,0.302165,2.29433
53.1293,0.304485,2.33722
53.1293,0.291135,2.27499
53.1293,0.30317,2.31429
53.1293,0.29445,2.30203
53.1293,0.297105,2.32431
53.1293,0.29806,2.33604
53.1293,0.28833,2.29573
53.1293,0.2964,2.3234
55.2545,0.315275,2.32416
55.2545,0.30589,2.29388
55.2545,0.30855,2.37523
55.2545,0.298205,2.32001
55.2545,0.297685,2.26586
55.2545,0.29014,2.24945
55.2545,0.3092,2.30588
55.2545,0.296705,2.29031
55.2545,0.295935,2.27907
55.2545,0.309685,2.38165
55.2545,0.302035,2.34257
55.2545,0.295025,2.27475
55.2545,0.287675,2.27908
55.2545,0.307055,2.38773
55.2545,0.299915,2.30947
57.4647,0.302585,2.27457
57.4647,0.2958,2.28819
57.4647,0.323565,2.47939
57.4647,0.318565,2.26106
57.4647,0.29456,2.27584
57.4647,0.305335,2.27693
57.4647,0.29571,2.28108
57.4647,0.29349,2.31747
57.4647,0.320925,2.33916
57.4647,0.3141,2.34173
57.4647,0.288715,2.23459
57.4647,0.310655,2.32216
57.4647,0.310265,2.34135
57.4647,0.303105,2.30071
57.4647,0.296165,2.30416
59.7633,0.310055,2.32598
59.7633,0.32147,2.39081
59.7633,0.302755,2.26712
59.7633,0.307745,2.31724
59.7633,0.30759,2.36709
59.7633,0.30759,2.31363
59.7633,0.302645,2.34134
59.7633,0.304525,2.30615
59.7633,0.296785,2.30311
59.7633,0.31034,2.30781
59.7633,0.312305,2.34608
59.7633,0.31832,2.37553
59.7633,0.29489,2.29957
59.7633,0.30596,2.30165
59.7633,0.315745,2.35515
62.1538,0.30304,2.25181
62.1538,0.294345,2.28754
62.1538,0.301925,2.31288
62.1538,0.289855,2.24556
62.1538,0.29758,2.30869
62.1538,0.297535,2.27624
62.1538,0.308435,2.30254
62.1538,0.29889,2.30216
62.1538,0.309065,2.30483
62.1538,0.308815,2.30533
62.1538,0.29607,2.30162
62.1538,0.305155,2.37245
62.1538,0.295675,2.32854
62.1538,0.301,2.37237
62.1538,0.28855,2.26702
64.6399,0.30193,2.35695
64.6399,0.293615,2.29408
64.6399,0.305375,2.32318
64.6399,0.30039,2.32093
64.6399,0.29833,2.36074
64.6399,0.291745,2.27719
64.6399,0.293535,2.33176
64.6399,0.29359,2.31233
64.6399,0.30697,2.3566
64.6399,0.30193,2.3329
64.6399,0.30824,2.41038
64.6399,0.307085,2.33942
64.6399,0.30371,2.34201
64.6399,0.2937,2.27307
64.6399,0.29838,2.32061
67.2255,0.318655,2.45399
67.2255,0.294995,2.28936
67.2255,0.286035,2.30583
67.2255,0.295455,2.29063
67.2255,0.29999,2.39104
67.2255,0.297035,2.2784
67.2255,0.30366,2.35131
67.2255,0.302805,2.36074
67.2255,0.309065,2.40501
67.2255,0.308755,2.32979
67.2255,0.294995,2.35176
67.2255,0.29903,2.3049
67.2255,0.31192,2.42085
67.2255,0.303115,2.33095
67.2255,0.293585,2.31404
69.9146,0.301515,2.34904
69.9146,0.302875,2.30988
69.9146,0.30085,2.29045
69.9146,0.290285,2.26137
69.9146,0.298855,2.34796
69.9146,0.28843,2.31664
69.9146,0.30482,2.33808
69.9146,0.299495,2.36657
69.9146,0.303035,2.35057
69.9146,0.295955,2.30058
69.9146,0.29721,2.31181
69.9146,0.299655,2.31156
69.9146,0.30554,2.4348
69.9146,0.29163,2.29258
69.9146,0.28655,2.23815
72.7111,0.31794,2.40959
72.7111,0.28899,2.27364
72.7111,0.30209,2.3404
72.7111,0.29774,2.30892
72.7111,0.28051,2.24954
72.7111,0.300935,2.28895
72.7111,0.30774,2.34231
72.7111,0.300675,2.31109
72.7111,0.295825,2.33667
72.7111,0.28402,2.27135
72.7111,0.29163,2.34489
72.7111,0.30308,2.31949
72.7111,0.28836,2.29862
72.7111,0.300815,2.32827
72.7111,0.30277,2.31487
75.6196,0.29839,2.30098
75.6196,0.29185,2.36584
75.6196,0.290295,2.26649
75.6196,0.29575,2.29873
75.6196,0.28796,2.29025
75.6196,0.28619,2.29542
75.6196,0.293315,2.30476
75.6196,0.30323,2.37426
75.6196,0.297585,2.33962
75.6196,0.301515,2.31567
75.6196,0.30273,2.3494
75.6196,0.29369,2.31176
75.6196,0.294295,2.30275
75.6196,0.291015,2.36481
75.6196,0.28708,2.25935
78.6444,0.29363,2.30671
78.6444,0.302655,2.36245
78.6444,0.300785,2.35736
78.6444,0.309935,2.40415
78.6444,0.29391,2.33951
78.6444,0.29383,2.27009
78.6444,0.33421,2.58504
78.6444,0.29156,2.30108
78.6444,0.29346,2.30749
78.6444,0.29953,2.35561
78.6444,0.305435,2.30843
78.6444,0.310735,2.28943
78.6444,0.295315,2.3344
78.6444,0.29605,2.39382
78.6444,0.295675,2.30626
81.7902,0.29604,2.32594
81.7902,0.298355,2.29388
81.7902,0.30843,2.34492
81.7902,0.282405,2.28379
81.7902,0.290305,2.2915
81.7902,0.289975,2.33845
81.7902,0.29074,2.32443
81.7902,0.29636,2.327
81.7902,0.29886,2.28384
81.7902,0.29994,2.39661
81.7902,0.289595,2.32981
81.7902,0.293865,2.31397
81.7902,0.29193,2.27653
81.7902,0.296715,2.32353
81.7902,0.282775,2.29258
85.0618,0.290105,2.29422
85.0618,0.302515,2.31199
85.0618,0.284825,2.29438
85.0618,0.287665,2.30535
85.0618,0.293195,2.28336
85.0618,0.30387,2.29762
85.0618,0.29803,2.35455
85.0618,0.30725,2.34246
85.0618,0.297585,2.30809
85.0618,0.27761,2.29679
85.0618,0.297875,2.32681
85.0618,0.30654,2.29508
85.0618,0.293955,2.38839
85.0618,0.290615,2.33006
85.0618,0.290635,2.29949
88.4642,0.300955,2.28781
88.4642,0.29914,2.31901
88.4642,0.29935,2.31811
88.4642,0.283865,2.25634
88.4642,0.29808,2.30515
88.4642,0.29895,2.37382
88.4642,0.301705,2.37213
88.4642,0.284385,2.27557
88.4642,0.31175,2.34723
88.4642,0.283445,2.28089
88.4642,0.295475,2.2929
88.4642,0.301145,2.32887
88.4642,0.289305,2.3123
88.4642,0.311215,2.36411
88.4642,0.29867,2.28947
92.0028,0.30498,2.30747
92.0028,0.302975,2.30283
92.0028,0.307905,2.31034
92.0028,0.29776,2.35329
92.0028,0.30242,2.32647
92.0028,0.30895,2.3527
92.0028,0.28818,2.32017
92.0028,0.30653,2.30877
92.0028,0.30286,2.27923
92.0028,0.302125,2.27396
92.0028,0.307155,2.36887
92.0028,0.29716,2.28027
92.0028,0.313275,2.34376
92.0028,0.305135,2.42249
92.0028,0.303685,2.36109
95.6829,0.29844,2.26721
95.6829,0.30951,2.35418
95.6829,0.30136,2.35498
95.6829,0.299925,2.32717
95.6829,0.302255,2.34684
95.6829,0.31343,2.45207
95.6829,0.29069,2.26233
95.6829,0.29615,2.28663
95.6829,0.287705,2.25329
95.6829,0.31258,2.2794
95.6829,0.29775,2.31942
95.6829,0.305425,2.35265
95.6829,0.30242,2.38688
95.6829,0.305205,2.31841
95.6829,0.31119,2.33526
99.5102,0.29983,2.29807
99.5102,0.300865,2.35734
99.5102,0.302175,2.30637
99.5102,0.31648,2.28927
99.5102,0.31704,2.27828
99.5102,0.312465,2.37023
99.5102,0.30157,2.32432
99.5102,0.309625,2.35182
99.5102,0.30492,2.32085
99.5102,0.31652,2.33917
99.5102,0.31458,2.37306
99.5102,0.30903,2.28765
99.5102,0.31507,2.36685
99.5102,0.30864,2.26902
99.5102,0.31981,2.39391
