# Start of simulation: Thu Mar 24 19:18:10 2016
beta,acc,obs
12.946,0.269325,2.32001
12.946,0.26703,2.33922
12.946,0.27316,2.40769
12.946,0.26902,2.33177
12.946,0.26662,2.32723
12.946,0.27249,2.33187
12.946,0.26449,2.31787
12.946,0.26718,2.31034
12.946,0.265895,2.32551
13.4638,0.269195,2.34376
13.4638,0.273775,2.31676
13.4638,0.262885,2.33231
13.4638,0.26778,2.31738
13.4638,0.265965,2.31977
13.4638,0.25781,2.30735
13.4638,0.26366,2.31891
13.4638,0.27144,2.31693
13.4638,0.271415,2.3366
13.4638,0.265605,2.32747
13.4638,0.26616,2.34158
13.4638,0.27532,2.34228
13.4638,0.271905,2.30735
13.4638,0.26834,2.34855
13.4638,0.267985,2.34995
14.0023,0.27129,2.33315
14.0023,0.26588,2.334
14.0023,0.264485,2.32271
14.0023,0.26068,2.32633
14.0023,0.270045,2.32834
14.0023,0.26663,2.29627
14.0023,0.265495,2.35013
14.0023,0.26548,2.33352
14.0023,0.263265,2.30927
14.0023,0.26152,2.30554
14.0023,0.268475,2.32583
14.0023,0.26439,2.31083
14.0023,0.26999,2.35933
14.0023,0.26655,2.31606
14.0023,0.276915,2.33561
14.5624,0.270235,2.33108
14.5624,0.271965,2.33306
14.5624,0.267855,2.30209
14.5624,0.26622,2.2932
14.5624,0.26553,2.32572
14.5624,0.269085,2.32545
14.5624,0.26865,2.32163
14.5624,0.266865,2.30548
14.5624,0.269845,2.31171
14.5624,0.25972,2.31439
14.5624,0.26076,2.32491
14.5624,0.262805,2.31283
14.5624,0.260075,2.30397
14.5624,0.26298,2.3271
14.5624,0.26963,2.29219
15.1449,0.265995,2.28938
15.1449,0.2591,2.32492
15.1449,0.269525,2.32242
15.1449,0.26757,2.29375
15.1449,0.26354,2.31398
15.1449,0.27663,2.36811
15.1449,0.259075,2.31522
15.1449,0.278895,2.38158
15.1449,0.27241,2.3005
15.1449,0.273125,2.33897
15.1449,0.26846,2.2977
15.1449,0.26448,2.30645
15.1449,0.265645,2.2896
15.1449,0.265965,2.33954
15.1449,0.270535,2.304
15.7507,0.277185,2.38337
15.7507,0.272435,2.29504
15.7507,0.271815,2.3279
15.7507,0.277435,2.30908
15.7507,0.28246,2.30466
15.7507,0.27206,2.29716
15.7507,0.26045,2.29695
15.7507,0.275505,2.31633
15.7507,0.263905,2.29652
15.7507,0.272065,2.31105
15.7507,0.278415,2.35396
15.7507,0.27586,2.33791
15.7507,0.269855,2.31599
15.7507,0.270635,2.30255
15.7507,0.2639,2.31213
16.3808,0.26834,2.30001
16.3808,0.27367,2.32465
16.3808,0.267695,2.30163
16.3808,0.267405,2.28496
16.3808,0.282075,2.34625
16.3808,0.266245,2.33057
16.3808,0.276435,2.32272
16.3808,0.26066,2.27838
16.3808,0.27855,2.33032
16.3808,0.27045,2.32777
16.3808,0.27278,2.35003
16.3808,0.273705,2.32935
16.3808,0.276715,2.29672
16.3808,0.269785,2.32308
16.3808,0.26629,2.31383
17.036,0.28386,2.32467
17.036,0.2779,2.29816
17.036,0.28366,2.33247
17.036,0.2876,2.34488
17.036,0.28519,2.31709
17.036,0.268695,2.28059
17.036,0.27462,2.31319
17.036,0.280035,2.32021
17.036,0.270645,2.27839
17.036,0.28396,2.35182
17.036,0.275385,2.31468
17.036,0.279145,2.31204
17.036,0.27635,2.30471
17.036,0.272335,2.31601
17.036,0.28377,2.31115
17.7174,0.276875,2.31168
17.7174,0.290755,2.32546
17.7174,0.27694,2.3275
17.7174,0.27622,2.34301
17.7174,0.28689,2.335
17.7174,0.28901,2.33867
17.7174,0.29392,2.29965
17.7174,0.28771,2.3212
17.7174,0.277845,2.29269
17.7174,0.284445,2.33932
17.7174,0.277325,2.32301
17.7174,0.273015,2.29353
17.7174,0.278925,2.31041
17.7174,0.293145,2.31529
17.7174,0.284905,2.32822
18.4261,0.29503,2.29741
18.4261,0.290315,2.28429
18.4261,0.28385,2.30766
18.4261,0.277705,2.27051
18.4261,0.30433,2.42028
18.4261,0.297935,2.32238
18.4261,0.28407,2.28777
18.4261,0.288815,2.3224
18.4261,0.296025,2.43077
18.4261,0.300285,2.31137
18.4261,0.295165,2.34412
18.4261,0.297055,2.31331
18.4261,0.30213,2.33424
18.4261,0.28134,2.27509
18.4261,0.29072,2.36634
19.1632,0.307205,2.30236
19.1632,0.289415,2.28312
19.1632,0.302275,2.2709
19.1632,0.31083,2.29924
19.1632,0.302675,2.32056
19.1632,0.29774,2.31953
19.1632,0.286445,2.2786
19.1632,0.299345,2.3207
19.1632,0.29856,2.31244
19.1632,0.292855,2.28528
19.1632,0.3,2.29098
19.1632,0.292685,2.31986
19.1632,0.291525,2.29486
19.1632,0.30562,2.3183
19.1632,0.30273,2.31414
19.9297,0.307085,2.32766
19.9297,0.30477,2.28238
19.9297,0.307025,2.32593
19.9297,0.303395,2.31815
19.9297,0.32762,2.31795
19.9297,0.3068,2.31196
19.9297,0.311395,2.31893
19.9297,0.30897,2.33915
19.9297,0.310385,2.27446
19.9297,0.310115,2.28142
19.9297,0.306005,2.34812
19.9297,0.31273,2.37234
19.9297,0.306045,2.33602
19.9297,0.300445,2.27809
19.9297,0.3069,2.30481
20.7269,0.31722,2.35414
20.7269,0.317535,2.35033
20.7269,0.299825,2.30934
20.7269,0.296675,2.26619
20.7269,0.30259,2.30679
20.7269,0.30722,2.32139
20.7269,0.30651,2.33242
20.7269,0.3035,2.32363
20.7269,0.31086,2.33073
20.7269,0.30741,2.31566
20.7269,0.301835,2.28632
20.7269,0.311765,2.30566
20.7269,0.2897,2.25304
20.7269,0.302875,2.29141
20.7269,0.31446,2.31297
21.556,0.28504,2.25785
21.556,0.305785,2.29684
21.556,0.29681,2.297
21.556,0.303385,2.30718
21.556,0.31623,2.40924
21.556,0.311245,2.34192
21.556,0.31551,2.34199
21.556,0.309255,2.36721
21.556,0.29947,2.2882
21.556,0.29586,2.29964
21.556,0.294905,2.30109
21.556,0.304945,2.29765
21.556,0.302795,2.32019
21.556,0.30653,2.29811
21.556,0.29912,2.28606
22.4182,0.29997,2.31162
22.4182,0.30025,2.34319
22.4182,0.2963,2.26621
22.4182,0.27818,2.2441
22.4182,0.284955,2.24167
22.4182,0.307965,2.32177
22.4182,0.297675,2.32836
22.4182,0.290015,2.30046
22.4182,0.302795,2.28906
22.4182,0.29336,2.28822
22.4182,0.294035,2.26281
22.4182,0.311165,2.35984
22.4182,0.304785,2.31847
22.4182,0.29496,2.27847
22.4182,0.31999,2.28791
23.3149,0.29159,2.31174
23.3149,0.29708,2.29701
23.3149,0.29696,2.32022
23.3149,0.29406,2.28603
23.3149,0.28841,2.34861
23.3149,0.297055,2.2723
23.3149,0.29888,2.4041
23.3149,0.305995,2.32674
23.3149,0.28766,2.27638
23.3149,0.29174,2.30768
23.3149,0.299795,2.3127
23.3149,0.28971,2.33851
23.3149,0.293195,2.31055
23.3149,0.30045,2.34284
23.3149,0.295765,2.29082
24.2475,0.2976,2.30643
24.2475,0.307005,2.32124
24.2475,0.29698,2.3289
24.2475,0.300085,2.37442
24.2475,0.28529,2.28044
24.2475,0.28926,2.30292
24.2475,0.29752,2.31273
24.2475,0.30119,2.28389
24.2475,0.2976,2.29835
24.2475,0.296975,2.32045
24.2475,0.292385,2.33207
24.2475,0.28916,2.27233
24.2475,0.29325,2.2939
24.2475,0.28983,2.29743
24.2475,0.29145,2.36892
25.2174,0.301855,2.33509
25.2174,0.291675,2.2741
25.2174,0.29955,2.36829
25.2174,0.295025,2.33122
25.2174,0.28872,2.27432
25.2174,0.280305,2.23734
25.2174,0.29085,2.33638
25.2174,0.30797,2.3476
25.2174,0.297855,2.26507
25.2174,0.29684,2.35429
25.2174,0.28196,2.26712
25.2174,0.299835,2.33643
25.2174,0.277915,2.25027
25.2174,0.29026,2.29338
25.2174,0.295865,2.30389
26.2261,0.28642,2.31352
26.2261,0.283305,2.26506
26.2261,0.298875,2.36071
26.2261,0.293075,2.31207
26.2261,0.294735,2.28556
26.2261,0.300975,2.36453
26.2261,0.28943,2.28495
26.2261,0.287805,2.28702
26.2261,0.297095,2.30984
26.2261,0.28409,2.30015
26.2261,0.281785,2.27667
26.2261,0.293485,2.23735
26.2261,0.28636,2.30289
26.2261,0.30492,2.35891
26.2261,0.2915,2.26984
27.2752,0.28344,2.26674
27.2752,0.28444,2.25321
27.2752,0.289085,2.31239
27.2752,0.2927,2.42568
27.2752,0.301065,2.3319
27.2752,0.300585,2.33823
27.2752,0.292995,2.30867
27.2752,0.28251,2.27108
27.2752,0.29286,2.35193
27.2752,0.29531,2.33282
27.2752,0.283945,2.29702
27.2752,0.295235,2.33364
27.2752,0.27931,2.27862
27.2752,0.289065,2.31357
27.2752,0.29339,2.36963
28.3662,0.288135,2.32826
28.3662,0.293795,2.41963
28.3662,0.287985,2.34237
28.3662,0.288235,2.33091
28.3662,0.289225,2.39533
28.3662,0.292725,2.30972
28.3662,0.285915,2.28294
28.3662,0.30746,2.37623
28.3662,0.292735,2.31877
28.3662,0.2996,2.3018
28.3662,0.300795,2.26158
28.3662,0.292495,2.3409
28.3662,0.29545,2.2851
28.3662,0.29899,2.38547
28.3662,0.283285,2.31585
29.5008,0.2938,2.28258
29.5008,0.287225,2.3203
29.5008,0.30292,2.33724
29.5008,0.28305,2.26659
29.5008,0.27937,2.28892
29.5008,0.29195,2.32145
29.5008,0.28284,2.24577
29.5008,0.30496,2.28629
29.5008,0.29336,2.30285
29.5008,0.299885,2.37487
29.5008,0.28319,2.31602
29.5008,0.306465,2.31578
29.5008,0.305725,2.36953
29.5008,0.27215,2.25059
29.5008,0.286935,2.29326
30.6809,0.28452,2.32283
30.6809,0.29296,2.32772
30.6809,0.288945,2.28337
30.6809,0.28216,2.26727
30.6809,0.278185,2.27975
30.6809,0.2863,2.25997
30.6809,0.29086,2.30106
30.6809,0.297875,2.3604
30.6809,0.282795,2.27501
30.6809,0.286645,2.27091
30.6809,0.28884,2.33492
30.6809,0.2824,2.26975
30.6809,0.281905,2.2748
30.6809,0.28874,2.3118
30.6809,0.291725,2.29475
31.9081,0.290875,2.29756
31.9081,0.30224,2.29298
31.9081,0.285585,2.3294
31.9081,0.302975,2.2875
31.9081,0.28777,2.27501
31.9081,0.29333,2.30793
31.9081,0.294435,2.3422
31.9081,0.305385,2.37759
31.9081,0.30502,2.32703
31.9081,0.292385,2.26995
31.9081,0.298885,2.33883
31.9081,0.291155,2.29345
31.9081,0.29928,2.40591
31.9081,0.29462,2.32571
31.9081,0.289065,2.2933
33.1844,0.30531,2.43099
33.1844,0.29184,2.3244
33.1844,0.297785,2.30397
33.1844,0.286905,2.32965
33.1844,0.29575,2.30851
33.1844,0.296065,2.32296
33.1844,0.306375,2.31395
33.1844,0.29511,2.34775
33.1844,0.299895,2.32333
33.1844,0.31018,2.32822
33.1844,0.288035,2.29745
33.1844,0.30507,2.38011
33.1844,0.297345,2.35011
33.1844,0.28419,2.26456
33.1844,0.295,2.32331
34.5118,0.29493,2.31538
34.5118,0.287985,2.27015
34.5118,0.29726,2.36375
34.5118,0.30027,2.34961
34.5118,0.289385,2.28586
34.5118,0.292925,2.35858
34.5118,0.298445,2.33193
34.5118,0.28952,2.2608
34.5118,0.3076,2.30168
34.5118,0.29387,2.29641
34.5118,0.290025,2.24819
34.5118,0.29364,2.33564
34.5118,0.29705,2.31494
34.5118,0.293025,2.35868
34.5118,0.29169,2.27711
35.8923,0.30092,2.28875
35.8923,0.297705,2.28871
35.8923,0.303285,2.27191
35.8923,0.30247,2.26761
35.8923,0.305015,2.2816
35.8923,0.296065,2.34961
35.8923,0.313115,2.34245
35.8923,0.297325,2.29689
35.8923,0.31367,2.35056
35.8923,0.29682,2.32124
35.8923,0.295025,2.28599
35.8923,0.2966,2.29302
35.8923,0.28942,2.29134
35.8923,0.30462,2.30625
35.8923,0.29529,2.29191
37.328,0.300105,2.30983
37.328,0.302885,2.3084
37.328,0.308315,2.30183
37.328,0.29446,2.27724
37.328,0.29576,2.26306
37.328,0.31976,2.29616
37.328,0.30292,2.30325
37.328,0.306295,2.29348
37.328,0.294965,2.27438
37.328,0.30267,2.28877
37.328,0.3142,2.32869
37.328,0.29586,2.27036
37.328,0.31516,2.26804
37.328,0.298395,2.28791
37.328,0.297405,2.29342
38.8211,0.29915,2.33268
38.8211,0.30713,2.28689
38.8211,0.299505,2.29098
38.8211,0.29795,2.27815
38.8211,0.30271,2.30309
38.8211,0.30915,2.32868
38.8211,0.31076,2.27538
38.8211,0.30062,2.28148
38.8211,0.316905,2.32704
38.8211,0.310955,2.29786
38.8211,0.293945,2.25988
38.8211,0.307285,2.29159
38.8211,0.315855,2.28344
38.8211,0.301545,2.27091
38.8211,0.307995,2.3214
40.3739,0.318715,2.32304
40.3739,0.315625,2.28817
40.3739,0.31198,2.26735
40.3739,0.3255,2.36016
40.3739,0.31345,2.28285
40.3739,0.31744,2.32434
40.3739,0.3156,2.33338
40.3739,0.31978,2.37082
40.3739,0.324325,2.26603
40.3739,0.3206,2.3397
40.3739,0.325075,2.2705
40.3739,0.313995,2.30156
40.3739,0.30531,2.27687
40.3739,0.32814,2.46652
40.3739,0.308625,2.33333
41.9889,0.304135,2.27861
41.9889,0.31269,2.31508
41.9889,0.3117,2.29077
41.9889,0.296545,2.26934
41.9889,0.311455,2.30164
41.9889,0.30614,2.28062
41.9889,0.316775,2.32748
41.9889,0.30064,2.27946
41.9889,0.33304,2.55863
41.9889,0.31472,2.308
41.9889,0.308415,2.28327
41.9889,0.307635,2.29231
41.9889,0.318035,2.30277
41.9889,0.311235,2.32862
41.9889,0.319585,2.32131
43.6684,0.31349,2.30724
43.6684,0.314855,2.43468
43.6684,0.30885,2.31895
43.6684,0.309515,2.29772
43.6684,0.31568,2.31735
43.6684,0.310165,2.3162
43.6684,0.302435,2.32422
43.6684,0.31043,2.29704
43.6684,0.298355,2.27707
43.6684,0.31106,2.28212
43.6684,0.311635,2.31698
43.6684,0.3082,2.37557
43.6684,0.321635,2.3835
43.6684,0.304305,2.31806
43.6684,0.315745,2.4005
45.4152,0.31033,2.36419
45.4152,0.31498,2.29855
45.4152,0.3059,2.28858
45.4152,0.32221,2.33113
45.4152,0.32037,2.30388
45.4152,0.304805,2.37061
45.4152,0.308355,2.27979
45.4152,0.30512,2.30454
45.4152,0.320145,2.37252
45.4152,0.294355,2.27183
45.4152,0.31352,2.34163
45.4152,0.30848,2.40805
45.4152,0.306435,2.34131
45.4152,0.30958,2.2899
45.4152,0.30277,2.26277
47.2318,0.304245,2.36331
47.2318,0.29395,2.29504
47.2318,0.305525,2.34522
47.2318,0.29059,2.2569
47.2318,0.30953,2.38679
47.2318,0.29797,2.26465
47.2318,0.30705,2.30926
47.2318,0.2977,2.27914
47.2318,0.32033,2.40962
47.2318,0.302975,2.30878
47.2318,0.296715,2.27588
47.2318,0.308095,2.3503
47.2318,0.31558,2.42549
47.2318,0.31502,2.29482
47.2318,0.2984,2.26388
49.121,0.30101,2.29524
49.121,0.31891,2.38686
49.121,0.30984,2.35587
49.121,0.310165,2.31906
49.121,0.301315,2.29927
49.121,0.29594,2.28936
49.121,0.29801,2.29115
49.121,0.29766,2.32274
49.121,0.308765,2.29771
49.121,0.29695,2.28901
49.121,0.305525,2.30186
49.121,0.31417,2.30032
49.121,0.30265,2.26189
49.121,0.305385,2.30118
49.121,0.296045,2.30097
51.0859,0.302355,2.2958
51.0859,0.304625,2.31833
51.0859,0.30178,2.25856
51.0859,0.312735,2.3196
51.0859,0.30682,2.34335
51.0859,0.30345,2.31284
51.0859,0.30153,2.30748
51.0859,0.28339,2.28233
51.0859,0.302015,2.26631
51.0859,0.303925,2.3264
51.0859,0.304775,2.32785
51.0859,0.311585,2.38167
51.0859,0.29193,2.28422
51.0859,0.295845,2.31703
51.0859,0.29806,2.29103
53.1293,0.298085,2.31349
53.1293,0.307465,2.31208
53.1293,0.301135,2.25977
53.1293,0.31295,2.30833
53.1293,0.315285,2.32575
53.1293,0.295325,2.29483
53.1293,0.29976,2.3337
53.1293,0.308085,2.29314
53.1293,0.297125,2.2767
53.1293,0.319785,2.49585
53.1293,0.2907,2.28859
53.1293,0.29356,2.35308
53.1293,0.295235,2.26152
53.1293,0.29578,2.30975
53.1293,0.30318,2.311
55.2545,0.302165,2.32775
55.2545,0.30228,2.36152
55.2545,0.304695,2.28038
55.2545,0.29089,2.26538
55.2545,0.300735,2.32136
55.2545,0.31628,2.29149
55.2545,0.28414,2.27701
55.2545,0.299495,2.28558
55.2545,0.291525,2.27224
55.2545,0.30328,2.31796
55.2545,0.306525,2.3386
55.2545,0.304345,2.37938
55.2545,0.294515,2.30931
55.2545,0.310765,2.36496
55.2545,0.28899,2.2438
57.4647,0.294625,2.30996
57.4647,0.29879,2.28564
57.4647,0.29968,2.29805
57.4647,0.29949,2.28565
57.4647,0.29337,2.31634
57.4647,0.29361,2.30726
57.4647,0.300305,2.2804
57.4647,0.293735,2.31592
57.4647,0.292135,2.26583
57.4647,0.29738,2.26649
57.4647,0.297665,2.31139
57.4647,0.30612,2.31875
57.4647,0.301065,2.27688
57.4647,0.292655,2.27911
57.4647,0.30841,2.41068
59.7633,0.29909,2.26379
59.7633,0.29464,2.31232
59.7633,0.300675,2.30739
59.7633,0.310165,2.33022
59.7633,0.29917,2.26899
59.7633,0.316205,2.36863
59.7633,0.30727,2.29954
59.7633,0.30085,2.26127
59.7633,0.316925,2.33687
59.7633,0.294075,2.32268
59.7633,0.314875,2.34041
59.7633,0.300225,2.31177
59.7633,0.31384,2.31981
59.7633,0.30192,2.30953
59.7633,0.30091,2.26865
62.1538,0.318485,2.43883
62.1538,0.30651,2.37094
62.1538,0.307595,2.34577
62.1538,0.28369,2.27776
62.1538,0.299455,2.26024
62.1538,0.305695,2.24708
62.1538,0.29175,2.26535
62.1538,0.297345,2.27683
62.1538,0.307215,2.41288
62.1538,0.30658,2.31996
62.1538,0.29903,2.28752
62.1538,0.3199,2.40843
62.1538,0.300665,2.41447
62.1538,0.29679,2.29097
62.1538,0.30577,2.29013
64.6399,0.301705,2.36968
64.6399,0.295825,2.26834
64.6399,0.29493,2.29488
64.6399,0.28875,2.28277
64.6399,0.301155,2.34127
64.6399,0.29863,2.31135
64.6399,0.2916,2.28005
64.6399,0.30966,2.32256
64.6399,0.303205,2.31696
64.6399,0.312105,2.28727
64.6399,0.31567,2.39717
64.6399,0.2956,2.29589
64.6399,0.306305,2.33467
64.6399,0.303965,2.35126
64.6399,0.302455,2.26086
67.2255,0.279855,2.27469
67.2255,0.297205,2.33742
67.2255,0.29778,2.32156
67.2255,0.32062,2.32055
67.2255,0.29839,2.31271
67.2255,0.29667,2.33148
67.2255,0.295705,2.28476
67.2255,0.29482,2.33184
67.2255,0.288395,2.28323
67.2255,0.30273,2.32124
67.2255,0.30894,2.37258
67.2255,0.312465,2.34975
67.2255,0.297475,2.31451
67.2255,0.287045,2.25621
67.2255,0.298475,2.32652
69.9146,0.288495,2.28643
69.9146,0.294795,2.28048
69.9146,0.309975,2.30004
69.9146,0.302985,2.40884
69.9146,0.294685,2.34684
69.9146,0.2933,2.38356
69.9146,0.302325,2.27812
69.9146,0.290095,2.33651
69.9146,0.28962,2.30301
69.9146,0.307985,2.29994
69.9146,0.281715,2.24826
69.9146,0.290295,2.32602
69.9146,0.28496,2.30276
69.9146,0.309925,2.27148
69.9146,0.28458,2.26365
72.7111,0.31653,2.42646
72.7111,0.30262,2.29564
72.7111,0.29435,2.3019
72.7111,0.291255,2.38153
72.7111,0.298175,2.40989
72.7111,0.312745,2.47844
72.7111,0.294765,2.28327
72.7111,0.296565,2.35531
72.7111,0.28433,2.24819
72.7111,0.29808,2.27983
72.7111,0.319445,2.36923
72.7111,0.30517,2.33759
72.7111,0.30272,2.32505
72.7111,0.28972,2.3302
72.7111,0.30028,2.35284
75.6196,0.289755,2.25891
75.6196,0.291575,2.27203
75.6196,0.30417,2.34377
75.6196,0.296695,2.28079
75.6196,0.299725,2.3286
75.6196,0.285475,2.28696
75.6196,0.301665,2.31966
75.6196,0.3092,2.3134
75.6196,0.299545,2.39894
75.6196,0.298805,2.3019
75.6196,0.2913,2.27462
75.6196,0.28982,2.33711
75.6196,0.28624,2.26081
75.6196,0.31213,2.33194
75.6196,0.29723,2.29362
78.6444,0.28473,2.27335
78.6444,0.281045,2.26976
78.6444,0.303595,2.30151
78.6444,0.307515,2.53118
78.6444,0.29703,2.47957
78.6444,0.292875,2.34394
78.6444,0.293915,2.29378
78.6444,0.30895,2.51798
78.6444,0.29933,2.30015
78.6444,0.29653,2.27664
78.6444,0.3037,2.33975
78.6444,0.29835,2.33251
78.6444,0.292185,2.32824
78.6444,0.30375,2.31772
78.6444,0.294025,2.2848
81.7902,0.29567,2.28982
81.7902,0.28985,2.27203
81.7902,0.27949,2.26346
81.7902,0.29896,2.45489
81.7902,0.282945,2.28523
81.7902,0.295175,2.31733
81.7902,0.31064,2.36327
81.7902,0.299825,2.29239
81.7902,0.28655,2.308
81.7902,0.28359,2.30005
81.7902,0.30389,2.32533
81.7902,0.30171,2.34722
81.7902,0.29045,2.27177
81.7902,0.296965,2.34349
81.7902,0.28874,2.28645
85.0618,0.30479,2.38019
85.0618,0.296985,2.31028
85.0618,0.295765,2.30791
85.0618,0.29644,2.3281
85.0618,0.30155,2.36399
85.0618,0.31175,2.37167
85.0618,0.301695,2.34861
85.0618,0.29242,2.30107
85.0618,0.294525,2.32443
85.0618,0.28542,2.31225
85.0618,0.28687,2.31072
85.0618,0.295765,2.31815
85.0618,0.292105,2.27202
85.0618,0.30204,2.36901
85.0618,0.292075,2.28216
88.4642,0.298965,2.37181
88.4642,0.290645,2.34968
88.4642,0.29928,2.24507
88.4642,0.302695,2.32109
88.4642,0.293675,2.28558
88.4642,0.313695,2.37048
88.4642,0.3074,2.33814
88.4642,0.298995,2.31798
88.4642,0.302515,2.3328
88.4642,0.306565,2.32764
88.4642,0.298295,2.29224
88.4642,0.303615,2.31284
88.4642,0.304395,2.32096
88.4642,0.296485,2.47348
88.4642,0.3131,2.33789
92.0028,0.30309,2.34602
92.0028,0.305105,2.33405
92.0028,0.30519,2.30814
92.0028,0.30249,2.35162
92.0028,0.30625,2.32605
92.0028,0.30931,2.2982
92.0028,0.291575,2.25709
92.0028,0.325335,2.46503
92.0028,0.32032,2.44105
92.0028,0.29632,2.25909
92.0028,0.299585,2.40314
92.0028,0.29599,2.31126
92.0028,0.2861,2.29879
92.0028,0.29112,2.27635
92.0028,0.30638,2.36403
95.6829,0.30294,2.32188
95.6829,0.307965,2.30819
95.6829,0.30376,2.38313
95.6829,0.28935,2.26884
95.6829,0.31591,2.34921
95.6829,0.30497,2.29314
95.6829,0.305545,2.37698
95.6829,0.31662,2.30835
95.6829,0.304805,2.32295
95.6829,0.295025,2.29744
95.6829,0.31164,2.33202
95.6829,0.300405,2.31588
95.6829,0.29985,2.34466
95.6829,0.312175,2.30936
95.6829,0.302165,2.30118
99.5102,0.3021,2.34272
99.5102,0.324195,2.40015
99.5102,0.32289,2.30799
99.5102,0.30678,2.30642
99.5102,0.30835,2.35821
99.5102,0.32079,2.36224
99.5102,0.3017,2.32006
99.5102,0.315565,2.4221
99.5102,0.300625,2.33627
99.5102,0.326025,2.32658
99.5102,0.31409,2.32892
99.5102,0.302675,2.31779
99.5102,0.302565,2.24674
99.5102,0.314395,2.33181
99.5102,0.30498,2.29427
