# Start of simulation: Thu Mar 24 12:55:34 2016
beta,acc,obs
12.946,0.267595,2.33954
12.946,0.26777,2.33845
12.946,0.273965,2.37268
12.946,0.266675,2.30732
12.946,0.26417,2.32513
12.946,0.274075,2.34509
12.946,0.273245,2.34398
12.946,0.26972,2.32371
12.946,0.269065,2.32244
13.4638,0.270545,2.3325
13.4638,0.264255,2.31552
13.4638,0.26852,2.33247
13.4638,0.27176,2.31779
13.4638,0.259965,2.33532
13.4638,0.26553,2.30915
13.4638,0.2769,2.39708
13.4638,0.26549,2.3321
13.4638,0.269965,2.32136
13.4638,0.264,2.33707
13.4638,0.2647,2.34375
13.4638,0.272665,2.30724
13.4638,0.270515,2.34731
13.4638,0.27152,2.30822
13.4638,0.27071,2.35076
14.0023,0.267035,2.32578
14.0023,0.26329,2.35055
14.0023,0.260005,2.29604
14.0023,0.256715,2.28284
14.0023,0.25933,2.30447
14.0023,0.257385,2.28804
14.0023,0.27012,2.33469
14.0023,0.264505,2.32784
14.0023,0.27109,2.31566
14.0023,0.267545,2.29735
14.0023,0.26598,2.34056
14.0023,0.26314,2.30485
14.0023,0.27892,2.35539
14.0023,0.27289,2.32723
14.0023,0.261975,2.3271
14.5624,0.262545,2.30618
14.5624,0.26787,2.34838
14.5624,0.26278,2.32557
14.5624,0.26423,2.32347
14.5624,0.257395,2.30176
14.5624,0.27352,2.29281
14.5624,0.272165,2.32836
14.5624,0.26686,2.31666
14.5624,0.27298,2.32698
14.5624,0.266335,2.31734
14.5624,0.26641,2.33229
14.5624,0.26256,2.32385
14.5624,0.270575,2.32923
14.5624,0.26728,2.32725
14.5624,0.266285,2.31798
15.1449,0.266145,2.33058
15.1449,0.270455,2.33124
15.1449,0.268395,2.33743
15.1449,0.27362,2.3387
15.1449,0.27126,2.31331
15.1449,0.264415,2.30698
15.1449,0.280185,2.35285
15.1449,0.264665,2.30749
15.1449,0.26256,2.29611
15.1449,0.27558,2.33614
15.1449,0.275115,2.33607
15.1449,0.264905,2.30591
15.1449,0.27809,2.30084
15.1449,0.271185,2.33585
15.1449,0.27137,2.35645
15.7507,0.264895,2.30627
15.7507,0.269245,2.32693
15.7507,0.26461,2.34541
15.7507,0.267245,2.31554
15.7507,0.26712,2.31094
15.7507,0.270655,2.29306
15.7507,0.268155,2.28597
15.7507,0.28159,2.36584
15.7507,0.27754,2.34146
15.7507,0.26156,2.29927
15.7507,0.269825,2.29545
15.7507,0.27328,2.31152
15.7507,0.270505,2.31867
15.7507,0.27363,2.30904
15.7507,0.269005,2.32371
16.3808,0.271765,2.30818
16.3808,0.279525,2.39771
16.3808,0.26898,2.31234
16.3808,0.283725,2.35243
16.3808,0.2802,2.33877
16.3808,0.2749,2.3176
16.3808,0.280925,2.32769
16.3808,0.265375,2.31224
16.3808,0.271855,2.31921
16.3808,0.26586,2.27779
16.3808,0.27915,2.3318
16.3808,0.269955,2.29402
16.3808,0.269605,2.30545
16.3808,0.26804,2.3065
16.3808,0.26644,2.28081
17.036,0.28059,2.3324
17.036,0.282825,2.31321
17.036,0.27621,2.31201
17.036,0.28319,2.29809
17.036,0.285225,2.32901
17.036,0.276765,2.31704
17.036,0.27162,2.28142
17.036,0.28241,2.28954
17.036,0.28295,2.31521
17.036,0.279135,2.3409
17.036,0.28677,2.33156
17.036,0.28365,2.31042
17.036,0.290535,2.32451
17.036,0.272975,2.30549
17.036,0.26911,2.30961
17.7174,0.291915,2.29782
17.7174,0.28352,2.36458
17.7174,0.287815,2.36017
17.7174,0.282435,2.31766
17.7174,0.284045,2.28628
17.7174,0.292865,2.32074
17.7174,0.27919,2.28693
17.7174,0.29053,2.30778
17.7174,0.27792,2.31144
17.7174,0.283035,2.32706
17.7174,0.279165,2.33934
17.7174,0.29401,2.38297
17.7174,0.27955,2.27437
17.7174,0.27906,2.33114
17.7174,0.279495,2.31224
18.4261,0.286595,2.34142
18.4261,0.29253,2.32607
18.4261,0.2815,2.31108
18.4261,0.296935,2.35855
18.4261,0.2828,2.3
18.4261,0.289605,2.30428
18.4261,0.27906,2.26468
18.4261,0.286705,2.3245
18.4261,0.29476,2.31273
18.4261,0.29311,2.32352
18.4261,0.288625,2.33744
18.4261,0.290495,2.32395
18.4261,0.29163,2.29173
18.4261,0.290735,2.28228
18.4261,0.29186,2.27983
19.1632,0.292605,2.28804
19.1632,0.294025,2.26416
19.1632,0.286585,2.28708
19.1632,0.30127,2.32646
19.1632,0.28995,2.30532
19.1632,0.30297,2.31557
19.1632,0.29585,2.30966
19.1632,0.30373,2.35508
19.1632,0.30973,2.28569
19.1632,0.2965,2.30288
19.1632,0.297445,2.28019
19.1632,0.295395,2.30277
19.1632,0.299455,2.30025
19.1632,0.29842,2.34081
19.1632,0.30372,2.33288
19.9297,0.310825,2.33112
19.9297,0.30537,2.30458
19.9297,0.3187,2.31203
19.9297,0.303075,2.30106
19.9297,0.307725,2.3123
19.9297,0.30953,2.31262
19.9297,0.312185,2.37347
19.9297,0.319045,2.33018
19.9297,0.302275,2.30751
19.9297,0.29676,2.2998
19.9297,0.29672,2.2821
19.9297,0.31084,2.34623
19.9297,0.299425,2.29753
19.9297,0.311075,2.33729
19.9297,0.30121,2.28501
20.7269,0.3033,2.3229
20.7269,0.314105,2.30752
20.7269,0.318235,2.27895
20.7269,0.308265,2.29617
20.7269,0.300645,2.26945
20.7269,0.298865,2.27945
20.7269,0.298465,2.3085
20.7269,0.305815,2.29026
20.7269,0.310425,2.30054
20.7269,0.3052,2.30461
20.7269,0.299755,2.3194
20.7269,0.30364,2.32638
20.7269,0.291155,2.26794
20.7269,0.30772,2.33012
20.7269,0.31327,2.32957
21.556,0.296155,2.27801
21.556,0.294985,2.27063
21.556,0.29742,2.2978
21.556,0.311275,2.3411
21.556,0.300705,2.34284
21.556,0.302305,2.31139
21.556,0.303175,2.29081
21.556,0.30572,2.31146
21.556,0.296375,2.25745
21.556,0.29926,2.32676
21.556,0.299465,2.29379
21.556,0.307125,2.33986
21.556,0.29651,2.30218
21.556,0.31707,2.36548
21.556,0.31289,2.37377
22.4182,0.29539,2.2982
22.4182,0.287005,2.29093
22.4182,0.29294,2.28904
22.4182,0.301565,2.37007
22.4182,0.311795,2.42151
22.4182,0.3041,2.33235
22.4182,0.296505,2.31154
22.4182,0.296715,2.40701
22.4182,0.300065,2.32902
22.4182,0.30566,2.3302
22.4182,0.29622,2.27313
22.4182,0.2991,2.329
22.4182,0.3164,2.29171
22.4182,0.30222,2.29305
22.4182,0.29915,2.31567
23.3149,0.28942,2.34261
23.3149,0.304895,2.28627
23.3149,0.3088,2.29166
23.3149,0.29929,2.28257
23.3149,0.293905,2.33814
23.3149,0.31124,2.34539
23.3149,0.313485,2.34028
23.3149,0.286465,2.27539
23.3149,0.29235,2.30565
23.3149,0.295405,2.28799
23.3149,0.29506,2.2722
23.3149,0.300245,2.3389
23.3149,0.296305,2.39307
23.3149,0.29088,2.26785
23.3149,0.29842,2.33669
24.2475,0.298445,2.32017
24.2475,0.291685,2.30067
24.2475,0.30483,2.35379
24.2475,0.29164,2.30744
24.2475,0.294585,2.31098
24.2475,0.295535,2.34653
24.2475,0.29188,2.34831
24.2475,0.29112,2.30587
24.2475,0.294085,2.31494
24.2475,0.30298,2.31842
24.2475,0.29213,2.28864
24.2475,0.291435,2.29496
24.2475,0.29736,2.31856
24.2475,0.296845,2.27778
24.2475,0.30681,2.3776
25.2174,0.288765,2.29526
25.2174,0.290845,2.32982
25.2174,0.28729,2.29023
25.2174,0.291695,2.28831
25.2174,0.29316,2.32746
25.2174,0.301175,2.38266
25.2174,0.28548,2.27155
25.2174,0.29034,2.28735
25.2174,0.282605,2.23599
25.2174,0.29046,2.34078
25.2174,0.281095,2.2662
25.2174,0.308565,2.30775
25.2174,0.295825,2.27379
25.2174,0.290145,2.29855
25.2174,0.292335,2.35936
26.2261,0.2949,2.40505
26.2261,0.28664,2.29116
26.2261,0.28569,2.26551
26.2261,0.289275,2.31053
26.2261,0.29289,2.33773
26.2261,0.303825,2.29184
26.2261,0.29757,2.34889
26.2261,0.285015,2.28247
26.2261,0.288965,2.30672
26.2261,0.297965,2.28247
26.2261,0.282215,2.3095
26.2261,0.292475,2.34342
26.2261,0.29399,2.32432
26.2261,0.284815,2.28839
26.2261,0.28817,2.30183
27.2752,0.29012,2.32412
27.2752,0.296395,2.3177
27.2752,0.29769,2.28058
27.2752,0.294105,2.30884
27.2752,0.29101,2.28919
27.2752,0.286415,2.30316
27.2752,0.29936,2.29726
27.2752,0.28517,2.29666
27.2752,0.30597,2.40707
27.2752,0.28346,2.29756
27.2752,0.28865,2.30837
27.2752,0.29188,2.28249
27.2752,0.29743,2.33459
27.2752,0.291895,2.31966
27.2752,0.281605,2.26093
28.3662,0.28051,2.27314
28.3662,0.28303,2.28949
28.3662,0.29417,2.35284
28.3662,0.295525,2.29255
28.3662,0.294325,2.30772
28.3662,0.291045,2.28556
28.3662,0.29689,2.42992
28.3662,0.279585,2.29288
28.3662,0.290685,2.38172
28.3662,0.289785,2.3481
28.3662,0.292495,2.31267
28.3662,0.296685,2.3444
28.3662,0.29078,2.31474
28.3662,0.286585,2.32835
28.3662,0.30577,2.38075
29.5008,0.287705,2.35378
29.5008,0.28264,2.27339
29.5008,0.279785,2.30607
29.5008,0.292885,2.28706
29.5008,0.28123,2.30418
29.5008,0.28855,2.29711
29.5008,0.28053,2.27438
29.5008,0.29084,2.29092
29.5008,0.280065,2.27119
29.5008,0.28245,2.28329
29.5008,0.28237,2.31982
29.5008,0.301695,2.29625
29.5008,0.28197,2.33187
29.5008,0.286155,2.31893
29.5008,0.298355,2.33599
30.6809,0.29556,2.31491
30.6809,0.297635,2.35364
30.6809,0.305395,2.27551
30.6809,0.29619,2.38721
30.6809,0.282555,2.29843
30.6809,0.30057,2.30632
30.6809,0.296525,2.3417
30.6809,0.28622,2.28495
30.6809,0.28573,2.25801
30.6809,0.30493,2.39804
30.6809,0.29359,2.27575
30.6809,0.290575,2.33871
30.6809,0.29317,2.30445
30.6809,0.293045,2.34235
30.6809,0.290565,2.32732
31.9081,0.28006,2.27048
31.9081,0.28706,2.28362
31.9081,0.28726,2.26237
31.9081,0.295695,2.32733
31.9081,0.287855,2.30114
31.9081,0.29046,2.29786
31.9081,0.29399,2.31997
31.9081,0.2889,2.30865
31.9081,0.284785,2.28157
31.9081,0.291055,2.36041
31.9081,0.29808,2.31629
31.9081,0.281545,2.26483
31.9081,0.29589,2.27579
31.9081,0.286055,2.26266
31.9081,0.298645,2.43398
33.1844,0.286225,2.30467
33.1844,0.295845,2.26991
33.1844,0.292385,2.29962
33.1844,0.296505,2.26902
33.1844,0.291135,2.28987
33.1844,0.29675,2.33204
33.1844,0.305595,2.37085
33.1844,0.29732,2.34388
33.1844,0.28753,2.27922
33.1844,0.30618,2.3004
33.1844,0.30545,2.29975
33.1844,0.286615,2.26288
33.1844,0.291185,2.29224
33.1844,0.298495,2.25952
33.1844,0.292485,2.30657
34.5118,0.292155,2.24842
34.5118,0.297545,2.26729
34.5118,0.299885,2.35106
34.5118,0.288495,2.2811
34.5118,0.28897,2.28464
34.5118,0.290675,2.31195
34.5118,0.301065,2.3191
34.5118,0.29629,2.29662
34.5118,0.29275,2.31773
34.5118,0.284155,2.25597
34.5118,0.298425,2.3322
34.5118,0.299155,2.29797
34.5118,0.2925,2.26329
34.5118,0.29183,2.33945
34.5118,0.31059,2.33683
35.8923,0.29204,2.26782
35.8923,0.31308,2.35548
35.8923,0.296795,2.29818
35.8923,0.295165,2.29439
35.8923,0.297375,2.29904
35.8923,0.31074,2.34789
35.8923,0.29809,2.29914
35.8923,0.3074,2.33666
35.8923,0.301205,2.31211
35.8923,0.293,2.30044
35.8923,0.29817,2.28227
35.8923,0.302055,2.32899
35.8923,0.30113,2.2883
35.8923,0.305535,2.41094
35.8923,0.30744,2.30262
37.328,0.31605,2.35462
37.328,0.31679,2.39387
37.328,0.310305,2.35273
37.328,0.297225,2.26023
37.328,0.309425,2.28579
37.328,0.30324,2.28269
37.328,0.30514,2.35881
37.328,0.30524,2.33256
37.328,0.310475,2.43424
37.328,0.308285,2.34621
37.328,0.306355,2.26367
37.328,0.303055,2.33833
37.328,0.313015,2.29555
37.328,0.31633,2.32526
37.328,0.30147,2.29984
38.8211,0.32245,2.33633
38.8211,0.315145,2.34381
38.8211,0.31728,2.29426
38.8211,0.313415,2.30763
38.8211,0.307975,2.27567
38.8211,0.333605,2.29879
38.8211,0.312285,2.31143
38.8211,0.29964,2.26912
38.8211,0.307305,2.32127
38.8211,0.303995,2.29899
38.8211,0.30667,2.24424
38.8211,0.30963,2.31683
38.8211,0.304405,2.29174
38.8211,0.30577,2.29703
38.8211,0.318405,2.29169
40.3739,0.31222,2.30584
40.3739,0.308035,2.26484
40.3739,0.31603,2.27587
40.3739,0.31128,2.25517
40.3739,0.31353,2.30764
40.3739,0.31196,2.26018
40.3739,0.313175,2.31862
40.3739,0.32377,2.3176
40.3739,0.3289,2.29335
40.3739,0.30668,2.34785
40.3739,0.301825,2.27942
40.3739,0.313385,2.30502
40.3739,0.31909,2.35411
40.3739,0.32238,2.34937
40.3739,0.31148,2.28732
41.9889,0.30696,2.26649
41.9889,0.333625,2.33115
41.9889,0.320375,2.3696
41.9889,0.324015,2.34777
41.9889,0.31213,2.27206
41.9889,0.314305,2.3043
41.9889,0.295355,2.26315
41.9889,0.30385,2.28147
41.9889,0.31645,2.31007
41.9889,0.314425,2.29243
41.9889,0.314275,2.26942
41.9889,0.305575,2.2615
41.9889,0.319575,2.26177
41.9889,0.31307,2.37681
41.9889,0.30675,2.35544
43.6684,0.31022,2.34702
43.6684,0.314275,2.44129
43.6684,0.313335,2.32443
43.6684,0.31178,2.3293
43.6684,0.313795,2.41307
43.6684,0.31355,2.30175
43.6684,0.31317,2.34803
43.6684,0.31508,2.30244
43.6684,0.312935,2.37371
43.6684,0.31491,2.32523
43.6684,0.33364,2.44883
43.6684,0.315405,2.36911
43.6684,0.3036,2.32252
43.6684,0.31219,2.30942
43.6684,0.312665,2.30249
45.4152,0.312095,2.39373
45.4152,0.305725,2.29866
45.4152,0.298275,2.26192
45.4152,0.321415,2.38281
45.4152,0.31191,2.36306
45.4152,0.31061,2.26127
45.4152,0.30327,2.29559
45.4152,0.310775,2.35811
45.4152,0.3075,2.30014
45.4152,0.316955,2.32934
45.4152,0.30399,2.2887
45.4152,0.31015,2.29079
45.4152,0.300625,2.31073
45.4152,0.309425,2.34123
45.4152,0.313065,2.29686
47.2318,0.29912,2.25726
47.2318,0.32481,2.22973
47.2318,0.310535,2.36364
47.2318,0.30665,2.36689
47.2318,0.30776,2.33016
47.2318,0.30721,2.29914
47.2318,0.31986,2.33934
47.2318,0.309195,2.31091
47.2318,0.31325,2.39459
47.2318,0.32123,2.39341
47.2318,0.302515,2.30831
47.2318,0.31074,2.26592
47.2318,0.303775,2.30801
47.2318,0.31441,2.33734
47.2318,0.30313,2.34867
49.121,0.291495,2.26538
49.121,0.30797,2.25579
49.121,0.30387,2.31033
49.121,0.30422,2.42974
49.121,0.3083,2.34706
49.121,0.30144,2.32882
49.121,0.292505,2.23144
49.121,0.306785,2.3514
49.121,0.298625,2.27335
49.121,0.308095,2.3469
49.121,0.29551,2.25116
49.121,0.299165,2.26641
49.121,0.29899,2.3337
49.121,0.305025,2.3253
49.121,0.312135,2.30049
51.0859,0.30081,2.25363
51.0859,0.296655,2.26363
51.0859,0.3154,2.29985
51.0859,0.317735,2.34306
51.0859,0.3113,2.36685
51.0859,0.30013,2.32652
51.0859,0.292795,2.2686
51.0859,0.297025,2.29042
51.0859,0.29911,2.2897
51.0859,0.308235,2.32292
51.0859,0.31668,2.32311
51.0859,0.294475,2.27549
51.0859,0.296175,2.29139
51.0859,0.2875,2.25027
51.0859,0.31734,2.31538
53.1293,0.2951,2.33213
53.1293,0.313055,2.36843
53.1293,0.30012,2.29705
53.1293,0.306395,2.30327
53.1293,0.2958,2.3236
53.1293,0.30084,2.31444
53.1293,0.30954,2.36762
53.1293,0.3178,2.36242
53.1293,0.30112,2.31027
53.1293,0.301695,2.36199
53.1293,0.29344,2.26613
53.1293,0.294225,2.2653
53.1293,0.303935,2.29617
53.1293,0.313775,2.32489
53.1293,0.30448,2.3171
55.2545,0.30497,2.3317
55.2545,0.305675,2.28712
55.2545,0.317385,2.45215
55.2545,0.31305,2.39801
55.2545,0.30527,2.29667
55.2545,0.30871,2.31364
55.2545,0.306575,2.31511
55.2545,0.313855,2.3221
55.2545,0.30911,2.29248
55.2545,0.304385,2.33141
55.2545,0.31199,2.40974
55.2545,0.31238,2.30538
55.2545,0.291655,2.28732
55.2545,0.30507,2.31937
55.2545,0.30807,2.34867
57.4647,0.29017,2.24863
57.4647,0.294055,2.26867
57.4647,0.298765,2.29003
57.4647,0.309,2.2835
57.4647,0.30888,2.36551
57.4647,0.31435,2.33232
57.4647,0.304505,2.3251
57.4647,0.297145,2.31246
57.4647,0.303365,2.32032
57.4647,0.31134,2.37028
57.4647,0.29587,2.34199
57.4647,0.32335,2.43476
57.4647,0.309885,2.31479
57.4647,0.297045,2.32718
57.4647,0.295595,2.2891
59.7633,0.30411,2.30541
59.7633,0.30677,2.33259
59.7633,0.29987,2.28695
59.7633,0.320295,2.28556
59.7633,0.30413,2.34645
59.7633,0.3065,2.26807
59.7633,0.30084,2.29582
59.7633,0.320435,2.36428
59.7633,0.31613,2.33323
59.7633,0.31318,2.28881
59.7633,0.30744,2.33661
59.7633,0.29982,2.3296
59.7633,0.2955,2.28558
59.7633,0.30022,2.30652
59.7633,0.299165,2.33088
62.1538,0.296725,2.28209
62.1538,0.299975,2.32868
62.1538,0.30294,2.38504
62.1538,0.30043,2.29295
62.1538,0.29123,2.27952
62.1538,0.31014,2.39754
62.1538,0.29299,2.26919
62.1538,0.299895,2.36623
62.1538,0.302715,2.29643
62.1538,0.30513,2.34936
62.1538,0.298345,2.26856
62.1538,0.30711,2.30902
62.1538,0.318435,2.35766
62.1538,0.29164,2.33153
62.1538,0.296695,2.29383
64.6399,0.303075,2.3388
64.6399,0.293825,2.29813
64.6399,0.30961,2.35087
64.6399,0.30531,2.33175
64.6399,0.298335,2.33375
64.6399,0.295025,2.31518
64.6399,0.29889,2.33063
64.6399,0.299825,2.28
64.6399,0.31738,2.38701
64.6399,0.29605,2.37592
64.6399,0.306615,2.31057
64.6399,0.3048,2.32219
64.6399,0.30296,2.2584
64.6399,0.294115,2.36327
64.6399,0.300865,2.28248
67.2255,0.29121,2.31215
67.2255,0.314965,2.38817
67.2255,0.296965,2.31106
67.2255,0.29672,2.26463
67.2255,0.29669,2.28898
67.2255,0.294095,2.34168
67.2255,0.298585,2.33145
67.2255,0.300595,2.32198
67.2255,0.29901,2.29474
67.2255,0.30404,2.43023
67.2255,0.300995,2.34866
67.2255,0.29822,2.31072
67.2255,0.29038,2.32003
67.2255,0.30403,2.38019
67.2255,0.29342,2.3116
69.9146,0.29841,2.3669
69.9146,0.30545,2.26659
69.9146,0.288475,2.29963
69.9146,0.302375,2.34212
69.9146,0.296565,2.3434
69.9146,0.285525,2.25211
69.9146,0.299375,2.32721
69.9146,0.299665,2.28102
69.9146,0.310855,2.3615
69.9146,0.295025,2.24984
69.9146,0.29667,2.29606
69.9146,0.293385,2.32811
69.9146,0.282385,2.3048
69.9146,0.29183,2.29152
69.9146,0.29473,2.28901
72.7111,0.307725,2.26648
72.7111,0.31212,2.35545
72.7111,0.296005,2.33214
72.7111,0.29528,2.32136
72.7111,0.316025,2.39663
72.7111,0.311565,2.43257
72.7111,0.29999,2.24609
72.7111,0.297525,2.31733
72.7111,0.292205,2.32665
72.7111,0.296315,2.3103
72.7111,0.286845,2.2759
72.7111,0.29746,2.27386
72.7111,0.300455,2.35296
72.7111,0.29805,2.36296
72.7111,0.30453,2.37611
75.6196,0.293395,2.27098
75.6196,0.28749,2.27698
75.6196,0.279575,2.28915
75.6196,0.30039,2.31582
75.6196,0.29744,2.35832
75.6196,0.287005,2.28972
75.6196,0.292555,2.33971
75.6196,0.287375,2.33151
75.6196,0.2961,2.30986
75.6196,0.303695,2.33578
75.6196,0.292595,2.28162
75.6196,0.292245,2.32493
75.6196,0.29029,2.2764
75.6196,0.29553,2.35132
75.6196,0.299015,2.36215
78.6444,0.30215,2.38259
78.6444,0.284975,2.2809
78.6444,0.301015,2.35229
78.6444,0.30226,2.3715
78.6444,0.28537,2.24864
78.6444,0.294925,2.32698
78.6444,0.305595,2.30399
78.6444,0.300285,2.30212
78.6444,0.29631,2.27626
78.6444,0.291045,2.361
78.6444,0.305325,2.29651
78.6444,0.294245,2.31076
78.6444,0.29383,2.30554
78.6444,0.28167,2.32484
78.6444,0.313965,2.33144
81.7902,0.298255,2.36744
81.7902,0.289225,2.35406
81.7902,0.289015,2.36372
81.7902,0.290925,2.29731
81.7902,0.315915,2.45361
81.7902,0.289425,2.32847
81.7902,0.307095,2.45005
81.7902,0.300875,2.28825
81.7902,0.307895,2.28262
81.7902,0.289105,2.2942
81.7902,0.294585,2.28666
81.7902,0.28816,2.29904
81.7902,0.301605,2.31669
81.7902,0.30496,2.35643
81.7902,0.302985,2.2922
85.0618,0.29357,2.31321
85.0618,0.29993,2.40011
85.0618,0.296255,2.31968
85.0618,0.309675,2.49749
85.0618,0.306915,2.3031
85.0618,0.300785,2.35516
85.0618,0.29428,2.31328
85.0618,0.289105,2.30742
85.0618,0.29603,2.35035
85.0618,0.301045,2.35466
85.0618,0.288195,2.30952
85.0618,0.3039,2.35464
85.0618,0.3046,2.35942
85.0618,0.28847,2.31978
85.0618,0.294215,2.34661
88.4642,0.30283,2.32656
88.4642,0.301295,2.27436
88.4642,0.29976,2.29806
88.4642,0.29641,2.34423
88.4642,0.294415,2.3118
88.4642,0.309845,2.37994
88.4642,0.29596,2.30803
88.4642,0.303095,2.3462
88.4642,0.303015,2.27294
88.4642,0.294285,2.27801
88.4642,0.29963,2.32399
88.4642,0.315695,2.38685
88.4642,0.297275,2.33221
88.4642,0.304875,2.32079
88.4642,0.30419,2.39673
92.0028,0.307825,2.35443
92.0028,0.306055,2.30263
92.0028,0.304625,2.31747
92.0028,0.326445,2.45246
92.0028,0.305795,2.29496
92.0028,0.295125,2.30207
92.0028,0.305855,2.344
92.0028,0.303845,2.2873
92.0028,0.29924,2.24534
92.0028,0.301105,2.30339
92.0028,0.29903,2.31698
92.0028,0.298485,2.28476
92.0028,0.30005,2.30097
92.0028,0.30384,2.40479
92.0028,0.295075,2.32657
95.6829,0.30719,2.30112
95.6829,0.29629,2.32522
95.6829,0.30261,2.32175
95.6829,0.301275,2.31742
95.6829,0.30357,2.30098
95.6829,0.30599,2.28617
95.6829,0.30894,2.33363
95.6829,0.312045,2.3827
95.6829,0.308985,2.36335
95.6829,0.30078,2.32458
95.6829,0.3259,2.50086
95.6829,0.31942,2.38478
95.6829,0.308715,2.39458
95.6829,0.310095,2.27358
95.6829,0.308205,2.34533
99.5102,0.310775,2.29716
99.5102,0.308275,2.31801
99.5102,0.320685,2.42512
99.5102,0.310105,2.30177
99.5102,0.31302,2.34364
99.5102,0.307915,2.34762
99.5102,0.306315,2.31038
99.5102,0.306185,2.28019
99.5102,0.316895,2.33119
99.5102,0.31155,2.27774
99.5102,0.320965,2.39604
99.5102,0.305975,2.31072
99.5102,0.31325,2.31073
99.5102,0.31177,2.30735
99.5102,0.309155,2.37908
