beta,acc,obs
94.1581,0.25987,6.29162
94.1581,0.265342,6.29265
94.1581,0.26465,6.1451
94.1581,0.264215,6.20196
94.1581,0.266685,6.49668
94.1581,0.263072,6.05717
94.1581,0.264595,7.06573
94.1581,0.259993,5.90726
94.1581,0.260122,6.14557
94.1581,0.263213,6.39903
94.1581,0.261813,6.09316
94.1581,0.2628,6.30648
94.1581,0.267248,6.79891
94.1581,0.265865,6.5909
94.1581,0.262257,5.76306
94.1581,0.263968,7.4628
94.1581,0.261927,6.20165
94.1581,0.26254,6.11215
94.1581,0.26136,6.01504
94.1581,0.266607,6.36653
94.1581,0.261115,6.06778
94.1581,0.259798,5.80389
94.1581,0.25914,6.43481
94.1581,0.262983,7.05746
94.1581,0.264443,6.08972
94.1581,0.261613,5.93721
94.1581,0.263665,6.28701
94.1581,0.262065,6.74074
94.1581,0.262845,6.72817
94.1581,0.264085,6.33357
94.1581,0.26311,6.33456
94.1581,0.26448,6.49476
94.1581,0.263057,6.47007
94.1581,0.263603,6.39333
94.1581,0.26257,6.03746
94.1581,0.25936,6.06871
94.1581,0.263497,6.31221
94.1581,0.264205,6.30322
94.1581,0.264225,6.75342
94.1581,0.265575,6.50189
94.1581,0.263238,6.54017
94.1581,0.261902,6.30503
94.1581,0.26426,6.21197
94.1581,0.262305,5.78629
99.8075,0.280332,6.33161
99.8075,0.28148,6.67007
99.8075,0.278658,6.2919
99.8075,0.283342,7.09784
99.8075,0.2816,5.83702
99.8075,0.280955,6.70279
99.8075,0.277228,6.46825
99.8075,0.279707,5.9552
99.8075,0.280715,6.12476
99.8075,0.282533,6.74753
99.8075,0.281183,6.09981
99.8075,0.279855,6.1928
99.8075,0.281763,6.28282
99.8075,0.284062,7.20376
99.8075,0.282345,6.15951
99.8075,0.281115,5.98789
99.8075,0.280365,6.71055
99.8075,0.278933,6.27203
99.8075,0.279857,6.3266
99.8075,0.281458,6.46098
99.8075,0.280355,5.78173
99.8075,0.28128,6.25897
99.8075,0.28216,6.25314
99.8075,0.281963,6.20013
99.8075,0.27952,6.4774
99.8075,0.285145,6.92245
99.8075,0.282945,5.97598
99.8075,0.281017,6.16581
99.8075,0.276877,6.28233
99.8075,0.279917,6.38852
99.8075,0.28151,6.26241
99.8075,0.28016,6.77767
99.8075,0.28033,6.65173
99.8075,0.277062,5.87141
99.8075,0.277885,6.05394
99.8075,0.277128,6.23241
99.8075,0.281363,6.15407
99.8075,0.279062,6.43507
99.8075,0.280587,6.24816
99.8075,0.280108,6.47499
99.8075,0.279425,6.0971
99.8075,0.281885,6.35653
99.8075,0.280153,5.95981
99.8075,0.285438,6.33267
99.8075,0.279435,6.09981
99.8075,0.278345,6.12923
99.8075,0.2813,6.82458
99.8075,0.282257,6.44596
99.8075,0.28281,6.73781
99.8075,0.279008,6.5502
99.8075,0.276505,6.90553
99.8075,0.28126,6.81438
99.8075,0.278093,5.86203
99.8075,0.28025,6.30457
99.8075,0.279985,6.49211
99.8075,0.278965,6.31533
99.8075,0.281645,6.06546
99.8075,0.27945,6.49837
99.8075,0.27887,6.14153
99.8075,0.282633,6.52363
99.8075,0.28029,5.98167
99.8075,0.281695,6.46877
99.8075,0.27984,6.07886
99.8075,0.283102,6.31068
99.8075,0.279678,5.98353
99.8075,0.281328,6.26862
99.8075,0.28129,6.32426
99.8075,0.28013,6.16797
99.8075,0.283172,6.44317
99.8075,0.280357,6.67441
99.8075,0.282405,6.42668
99.8075,0.277907,6.06009
99.8075,0.280367,6.14796
99.8075,0.281938,5.92743
99.8075,0.27979,6.32586
99.8075,0.278055,6.10624
99.8075,0.284985,6.43013
99.8075,0.281205,6.23809
99.8075,0.280892,6.28919
99.8075,0.281052,6.4191
99.8075,0.280263,5.92632
99.8075,0.279108,6.78257
99.8075,0.277985,6.57122
99.8075,0.279315,7.12917
99.8075,0.281515,5.95114
99.8075,0.27969,6.13738
99.8075,0.283757,6.33756
99.8075,0.279517,5.7136
99.8075,0.281955,6.21862
99.8075,0.282055,7.19527
99.8075,0.281963,6.25799
99.8075,0.279907,6.05166
99.8075,0.283228,6.35647
99.8075,0.279587,6.0298
99.8075,0.282152,6.17911
99.8075,0.280268,5.97264
99.8075,0.27819,6.64994
99.8075,0.28069,6.43413
99.8075,0.27975,6.51482
105.796,0.27405,6.11634
105.796,0.27515,6.26463
105.796,0.274593,6.16285
105.796,0.27363,6.01059
105.796,0.273345,6.88598
105.796,0.276267,6.51952
105.796,0.27692,6.50347
105.796,0.27414,6.13489
105.796,0.272162,6.21844
105.796,0.275225,6.31914
105.796,0.276635,6.61577
105.796,0.276247,7.14704
105.796,0.27568,6.34539
105.796,0.275728,6.35775
105.796,0.276158,6.64391
105.796,0.27718,6.02718
105.796,0.277133,6.15749
105.796,0.27252,6.42904
105.796,0.27253,6.09855
105.796,0.276203,6.22606
105.796,0.276565,6.34463
105.796,0.27783,6.32752
105.796,0.275135,6.99882
105.796,0.27544,6.00091
105.796,0.27454,6.04728
105.796,0.27555,6.21461
105.796,0.279373,7.10714
105.796,0.277345,5.85461
105.796,0.27799,6.43509
105.796,0.272753,6.54885
105.796,0.273792,6.23456
105.796,0.273425,7.38875
105.796,0.27371,5.99259
105.796,0.274568,5.81067
105.796,0.277178,6.3752
105.796,0.275775,6.24892
105.796,0.274662,6.51284
105.796,0.273738,5.98111
105.796,0.276118,6.91545
105.796,0.273357,6.29904
105.796,0.274713,5.99042
105.796,0.269993,6.07372
105.796,0.273135,5.94379
105.796,0.276515,6.77689
105.796,0.271172,6.14245
105.796,0.279162,6.26477
105.796,0.27417,5.88614
105.796,0.278253,6.74103
105.796,0.27279,6.07548
105.796,0.274655,6.72647
105.796,0.271235,6.33073
105.796,0.272425,5.92392
105.796,0.276543,6.06084
105.796,0.270325,6.49901
105.796,0.27392,6.0291
105.796,0.277467,6.95663
105.796,0.27401,5.97426
105.796,0.27314,6.18099
105.796,0.272835,6.36504
105.796,0.273,6.65289
105.796,0.272373,5.83359
105.796,0.275317,5.99623
105.796,0.275328,6.21247
105.796,0.274438,6.07187
105.796,0.273763,6.20357
105.796,0.27422,6.3917
105.796,0.275728,6.26963
105.796,0.271452,6.21166
105.796,0.272105,5.70087
105.796,0.2766,6.20917
105.796,0.275725,6.32322
105.796,0.273483,6.20448
105.796,0.27456,6.71753
105.796,0.276292,6.27889
105.796,0.277037,6.26444
105.796,0.27336,6.45151
105.796,0.275882,6.5794
105.796,0.275492,5.72641
105.796,0.272085,6.34
105.796,0.271427,5.89787
105.796,0.27327,6.30005
105.796,0.271193,6.53879
105.796,0.272952,6.87671
105.796,0.278065,6.47433
105.796,0.276175,6.28973
105.796,0.272552,6.80049
105.796,0.272707,6.1541
105.796,0.27415,6.36784
105.796,0.272813,5.78213
105.796,0.276792,6.47379
105.796,0.27427,6.18651
105.796,0.27658,6.1889
105.796,0.273097,5.89061
105.796,0.274288,6.25072
105.796,0.272813,6.81335
105.796,0.273537,6.16374
105.796,0.273913,6.41988
105.796,0.27338,6.19428
105.796,0.272923,5.86537
112.144,0.27555,6.82297
112.144,0.26476,6.08483
112.144,0.273035,6.79274
112.144,0.26905,6.19439
112.144,0.266902,6.27679
112.144,0.26723,6.47398
112.144,0.268663,6.14807
112.144,0.269763,5.98657
112.144,0.268402,6.60591
112.144,0.27092,6.36452
112.144,0.26853,6.20276
112.144,0.269247,6.05758
112.144,0.268462,6.31328
112.144,0.268977,6.05119
112.144,0.26828,6.21987
112.144,0.266153,6.23104
112.144,0.269053,6.31133
112.144,0.26962,6.38458
112.144,0.27016,6.18835
112.144,0.270128,6.26254
112.144,0.266512,6.34195
112.144,0.27051,6.00187
112.144,0.270873,6.71484
112.144,0.269823,6.40638
112.144,0.270178,6.29219
112.144,0.267273,6.35515
112.144,0.27375,6.82671
112.144,0.271473,6.7369
112.144,0.270593,6.1499
112.144,0.270055,6.70232
112.144,0.26735,5.8299
112.144,0.268095,6.14929
112.144,0.27457,7.27444
112.144,0.269535,5.97845
112.144,0.265143,6.12445
112.144,0.269263,6.96611
112.144,0.267985,6.83711
112.144,0.267525,6.44265
112.144,0.271875,6.31919
112.144,0.26877,6.49673
112.144,0.270645,6.62997
112.144,0.271385,7.09893
112.144,0.26936,6.45814
112.144,0.269222,6.56407
112.144,0.2716,6.69551
112.144,0.267757,6.29298
112.144,0.27087,6.27143
112.144,0.270603,6.16414
112.144,0.270703,6.45839
112.144,0.273298,7.14079
112.144,0.26892,6.29183
112.144,0.27022,6.1959
112.144,0.2681,6.15519
112.144,0.267865,6.54479
112.144,0.2679,6.00267
112.144,0.270083,6.35228
112.144,0.265485,6.4126
112.144,0.269155,6.94268
112.144,0.272122,6.5314
112.144,0.268668,5.92424
112.144,0.268097,5.98418
112.144,0.27068,6.32675
112.144,0.266427,6.58817
112.144,0.2689,6.18279
112.144,0.266468,6.05014
112.144,0.26714,5.97697
112.144,0.26518,6.07913
112.144,0.271388,6.35792
112.144,0.269015,6.52098
112.144,0.268778,6.22069
112.144,0.271383,6.6429
112.144,0.266742,6.04963
112.144,0.266838,5.68539
112.144,0.266688,6.08545
112.144,0.271068,6.38774
112.144,0.266578,6.62953
112.144,0.269182,6.36453
112.144,0.269448,6.06194
112.144,0.265763,6.43492
112.144,0.268143,5.86094
112.144,0.26693,6.25631
112.144,0.269745,6.0502
112.144,0.268597,6.51498
112.144,0.268065,6.15304
112.144,0.26947,6.13384
112.144,0.267273,6.34037
112.144,0.265255,6.07592
112.144,0.26636,6.62765
112.144,0.268785,6.44353
112.144,0.269165,6.54749
112.144,0.2664,6.16427
112.144,0.267958,6.1036
112.144,0.272103,6.93824
112.144,0.26816,5.81871
112.144,0.26668,5.80641
112.144,0.26921,6.45027
112.144,0.271442,6.5384
112.144,0.272008,6.45538
112.144,0.267232,6.82802
118.872,0.263807,5.95368
118.872,0.263977,6.99715
118.872,0.262568,6.39282
118.872,0.26304,6.12508
118.872,0.264717,5.96181
118.872,0.263065,6.12369
118.872,0.26481,6.69858
118.872,0.261458,6.15903
118.872,0.265392,6.69019
118.872,0.262618,6.36401
118.872,0.263037,5.66496
118.872,0.26498,6.02286
118.872,0.263182,7.05466
118.872,0.263483,6.45707
118.872,0.262945,6.05007
118.872,0.263033,6.33187
118.872,0.262682,5.76384
118.872,0.26294,5.96272
118.872,0.26693,6.62668
118.872,0.268405,6.57316
118.872,0.263543,6.46946
118.872,0.26696,6.68533
118.872,0.263107,6.62828
118.872,0.2623,5.77479
118.872,0.265655,6.61614
118.872,0.260943,6.06525
118.872,0.263408,6.57818
118.872,0.265515,6.09756
118.872,0.263385,6.25647
118.872,0.264245,6.5382
118.872,0.263713,5.62467
118.872,0.26376,6.81125
118.872,0.259075,5.84229
118.872,0.262618,5.72072
118.872,0.264112,6.33111
118.872,0.26393,6.10063
118.872,0.263313,6.50805
118.872,0.262915,5.9837
118.872,0.263997,6.15258
118.872,0.262675,6.36459
118.872,0.263632,6.43052
118.872,0.265707,6.24951
118.872,0.263777,6.49526
118.872,0.261383,6.20664
118.872,0.262553,5.90657
118.872,0.263197,6.45924
118.872,0.2603,5.57088
118.872,0.261725,6.17553
118.872,0.264385,6.41485
118.872,0.2649,6.59833
118.872,0.263613,6.10049
118.872,0.261062,6.99018
118.872,0.261477,6.27268
118.872,0.261635,6.06288
118.872,0.262107,5.88278
118.872,0.263887,6.75152
118.872,0.26321,6.00862
118.872,0.26676,6.96331
118.872,0.264058,5.90963
118.872,0.260972,6.34763
118.872,0.267185,6.10744
118.872,0.258635,6.32634
118.872,0.262008,6.1953
118.872,0.262685,6.17289
118.872,0.26641,6.24341
118.872,0.264742,6.65055
118.872,0.26685,6.68241
118.872,0.266087,6.71886
118.872,0.26523,6.39193
118.872,0.263545,5.58591
118.872,0.269668,6.58295
118.872,0.261267,6.26582
118.872,0.264485,6.3461
118.872,0.265612,6.26614
118.872,0.263288,6.33814
118.872,0.262195,6.91845
118.872,0.2668,7.2684
118.872,0.263043,5.87395
118.872,0.264685,6.94911
118.872,0.265925,6.13405
118.872,0.263815,6.00838
118.872,0.264898,6.23554
118.872,0.26263,6.72836
118.872,0.263345,6.27197
118.872,0.265363,6.36554
118.872,0.263965,6.30093
118.872,0.263738,6.03166
118.872,0.262962,6.25577
118.872,0.26255,5.64323
118.872,0.26501,6.21606
118.872,0.263533,6.3584
118.872,0.265175,6.52367
118.872,0.26388,6.25059
118.872,0.262765,6.27506
118.872,0.26331,6.75471
118.872,0.26736,6.69722
118.872,0.264392,6.06407
118.872,0.267115,7.09502
118.872,0.264927,6.2252
126.005,0.260245,6.82148
126.005,0.255445,5.87357
126.005,0.256265,6.36698
126.005,0.260412,6.2449
126.005,0.259518,6.44426
126.005,0.256422,6.90178
126.005,0.258105,6.47186
126.005,0.260452,6.30984
126.005,0.259655,6.06808
126.005,0.25895,6.16555
126.005,0.258508,6.47268
126.005,0.257387,5.80914
126.005,0.259802,6.49724
126.005,0.260238,6.1178
126.005,0.260153,6.6344
126.005,0.25694,6.17623
126.005,0.264358,7.38831
126.005,0.256675,7.28636
126.005,0.257975,6.3821
126.005,0.263707,6.71814
126.005,0.263945,6.53841
126.005,0.2594,5.60929
126.005,0.257727,6.5263
126.005,0.258003,6.30398
126.005,0.25847,6.27959
126.005,0.258983,6.41041
126.005,0.260345,6.03883
126.005,0.25943,6.24749
126.005,0.258302,6.08523
126.005,0.258603,6.79459
126.005,0.257632,5.86071
126.005,0.256323,6.68388
126.005,0.259578,5.97358
126.005,0.261757,6.80821
126.005,0.259015,6.65179
126.005,0.25742,6.14063
126.005,0.26171,6.47039
126.005,0.260447,6.35853
126.005,0.258445,6.76912
126.005,0.257182,6.22816
126.005,0.26051,6.88638
126.005,0.25576,5.9175
126.005,0.264333,6.38859
126.005,0.25769,6.56224
126.005,0.255585,6.43
126.005,0.257553,5.99122
126.005,0.260935,6.27541
126.005,0.258777,6.06652
126.005,0.26079,6.34094
126.005,0.256993,5.79925
126.005,0.262448,7.20749
126.005,0.25711,6.06281
126.005,0.257462,6.10151
126.005,0.259898,6.43766
126.005,0.26021,6.39367
126.005,0.257607,6.79428
126.005,0.25886,5.77666
126.005,0.261937,6.13468
126.005,0.25779,5.96215
126.005,0.25777,6.2721
126.005,0.25894,6.67066
126.005,0.259657,6.43052
126.005,0.256895,6.13976
126.005,0.256625,6.73494
126.005,0.258885,6.33636
126.005,0.25924,6.05639
126.005,0.262338,6.78949
126.005,0.255555,6.00634
126.005,0.256625,5.7626
126.005,0.26081,5.99924
126.005,0.261908,6.71019
126.005,0.258837,5.97033
126.005,0.255962,6.42471
126.005,0.2558,6.30304
126.005,0.25871,7.07927
126.005,0.259755,7.34668
126.005,0.259835,8.11496
126.005,0.258663,6.0841
126.005,0.260742,6.48476
126.005,0.258972,6.11279
126.005,0.25981,6.19482
126.005,0.25908,6.12058
126.005,0.261725,7.69805
126.005,0.256833,6.47842
126.005,0.257922,6.15762
126.005,0.260635,6.31317
126.005,0.259802,6.58441
126.005,0.261622,6.39946
126.005,0.257873,5.95313
126.005,0.259433,6.36573
126.005,0.259555,6.10016
126.005,0.260445,6.20377
126.005,0.254795,7.09763
126.005,0.25809,6.10842
126.005,0.262968,6.79006
126.005,0.258285,6.4591
126.005,0.26255,6.35127
126.005,0.26083,6.2113
126.005,0.260462,6.45222
133.565,0.252487,5.96066
133.565,0.254497,6.20135
133.565,0.257425,7.11341
133.565,0.254115,6.19796
133.565,0.257595,6.67702
133.565,0.254692,5.78254
133.565,0.251962,6.11874
133.565,0.252665,6.31724
133.565,0.255362,6.39501
133.565,0.253315,6.36878
133.565,0.258503,6.5048
133.565,0.251862,6.08579
133.565,0.25415,5.85466
133.565,0.256557,6.73778
133.565,0.25385,6.27197
133.565,0.25331,6.30883
133.565,0.254497,6.29419
133.565,0.253915,5.94105
133.565,0.25461,6.07546
133.565,0.25513,6.50146
133.565,0.252072,6.11856
133.565,0.25475,6.29213
133.565,0.256393,5.75759
133.565,0.256673,6.06311
133.565,0.258562,7.40051
133.565,0.25724,6.66868
133.565,0.253458,6.41137
133.565,0.25566,6.4255
133.565,0.256317,6.07741
133.565,0.25186,5.8132
133.565,0.255157,6.28173
133.565,0.25663,6.66794
133.565,0.25316,6.14595
133.565,0.252578,6.43517
133.565,0.253705,6.15001
133.565,0.257688,6.71066
133.565,0.256735,6.01875
133.565,0.252348,6.63928
133.565,0.255412,5.76464
133.565,0.25862,7.23474
133.565,0.252177,6.27326
133.565,0.25953,6.68441
133.565,0.256875,6.96405
133.565,0.256327,6.1802
133.565,0.255993,6.36552
133.565,0.255402,7.06774
133.565,0.252472,6.19555
133.565,0.253148,6.70858
133.565,0.255547,6.14278
133.565,0.253285,5.78643
133.565,0.254192,5.87128
133.565,0.256115,6.56437
133.565,0.252528,6.15785
133.565,0.255682,6.58556
133.565,0.25418,6.19662
133.565,0.25376,6.221
133.565,0.251142,6.39173
133.565,0.257682,6.48894
133.565,0.25066,5.91352
133.565,0.254178,6.31728
133.565,0.253805,5.71285
133.565,0.252947,5.74122
133.565,0.254877,6.07153
133.565,0.253933,6.07739
133.565,0.25448,6.3598
133.565,0.254422,6.26285
133.565,0.25296,6.20367
133.565,0.252987,6.91928
133.565,0.253855,6.34527
133.565,0.260005,6.78572
133.565,0.254802,6.13722
133.565,0.255572,6.31426
133.565,0.253673,6.4003
133.565,0.25906,7.03014
133.565,0.254373,6.43385
133.565,0.257717,6.55301
133.565,0.252185,5.71856
133.565,0.25186,6.24108
133.565,0.255572,6.28293
133.565,0.254993,6.21009
133.565,0.255107,6.54942
133.565,0.25549,6.27885
133.565,0.255812,6.39921
133.565,0.25411,6.57482
133.565,0.256455,6.2141
133.565,0.254362,6.52666
133.565,0.254238,5.74525
133.565,0.253953,5.88393
133.565,0.257443,6.10019
133.565,0.252123,5.86864
133.565,0.254927,6.52734
133.565,0.256952,6.24625
133.565,0.252775,5.87237
133.565,0.255188,6.79583
133.565,0.257053,5.97085
133.565,0.254217,6.62982
133.565,0.254232,6.64097
133.565,0.255553,7.22709
133.565,0.253972,5.83623
141.579,0.253802,5.88753
141.579,0.251405,5.81362
141.579,0.253015,6.26566
141.579,0.250348,6.2881
141.579,0.2514,6.80265
141.579,0.251298,6.45388
141.579,0.252787,6.24244
141.579,0.250623,6.14531
141.579,0.252215,5.91981
141.579,0.254625,6.57542
141.579,0.24836,5.95429
141.579,0.252123,6.04354
141.579,0.253667,6.56225
141.579,0.25243,5.92463
141.579,0.254165,6.17187
141.579,0.250975,5.80337
141.579,0.249617,6.245
141.579,0.253705,6.36271
141.579,0.250103,5.89536
141.579,0.25028,6.21985
141.579,0.248702,5.89044
141.579,0.250128,6.57768
141.579,0.25259,6.23629
141.579,0.250235,5.7406
141.579,0.25034,6.3679
141.579,0.249397,5.54879
141.579,0.252675,6.2442
141.579,0.250837,6.08804
141.579,0.25181,6.60967
141.579,0.248213,5.88631
141.579,0.250805,6.30247
141.579,0.250185,6.21426
141.579,0.256393,7.1477
141.579,0.250653,6.13583
141.579,0.253465,5.86775
141.579,0.250685,6.36748
141.579,0.248262,6.24513
141.579,0.255435,6.30765
141.579,0.251462,5.66666
141.579,0.250835,5.84137
141.579,0.25162,6.32873
141.579,0.246427,6.37659
141.579,0.251685,6.06274
141.579,0.25391,7.64855
141.579,0.249545,6.10425
141.579,0.25281,6.56533
141.579,0.249743,5.92843
141.579,0.25166,6.0787
141.579,0.252317,6.77172
141.579,0.250708,5.88199
141.579,0.248295,6.10375
141.579,0.250422,5.81119
141.579,0.248565,6.24945
141.579,0.25296,5.7707
141.579,0.25292,6.55945
141.579,0.248918,6.51689
141.579,0.250402,6.03941
141.579,0.25053,5.96979
141.579,0.257132,7.00001
141.579,0.251015,6.08776
141.579,0.249553,5.93422
141.579,0.253217,5.96871
141.579,0.252777,6.92945
141.579,0.251123,6.64513
141.579,0.253107,6.07529
141.579,0.253817,6.37015
141.579,0.25287,5.7155
141.579,0.250287,5.92506
141.579,0.256302,6.57257
141.579,0.252038,6.39417
141.579,0.256292,7.24631
141.579,0.254308,6.66879
141.579,0.250795,5.58449
141.579,0.250128,5.87759
141.579,0.253415,6.56934
141.579,0.252323,6.18304
141.579,0.249405,6.0953
141.579,0.255055,6.81836
141.579,0.250047,6.56036
141.579,0.25056,6.16313
141.579,0.250252,6.12974
141.579,0.250547,6.10954
141.579,0.252375,5.97201
141.579,0.247452,5.86139
141.579,0.24817,6.20199
141.579,0.24843,6.0567
141.579,0.256943,6.73089
141.579,0.249392,6.05197
141.579,0.252195,7.37945
141.579,0.253317,5.66951
141.579,0.25068,5.71874
141.579,0.247365,6.68073
141.579,0.251928,6.11858
141.579,0.25321,6.47018
141.579,0.25174,7.25905
141.579,0.249848,6.22937
141.579,0.24887,6.31318
141.579,0.248138,5.75025
141.579,0.251028,6.86139
150.074,0.247117,6.07621
150.074,0.24754,5.91836
150.074,0.2531,6.70191
150.074,0.251387,6.36993
150.074,0.249395,6.04843
150.074,0.245675,6.14749
150.074,0.249315,7.08102
150.074,0.252213,6.22678
150.074,0.246528,6.24898
150.074,0.24965,6.76709
150.074,0.250692,6.42012
150.074,0.244505,6.21454
150.074,0.250713,6.46254
150.074,0.24963,6.43298
150.074,0.24811,6.24672
150.074,0.249397,6.12978
150.074,0.250368,5.97808
150.074,0.248067,5.87881
150.074,0.25389,6.44998
150.074,0.252375,7.03464
150.074,0.249133,6.37849
150.074,0.247888,5.86461
150.074,0.249525,6.09523
150.074,0.248213,6.43793
150.074,0.249188,5.82933
150.074,0.24794,7.13164
150.074,0.247773,6.25661
150.074,0.245147,6.32668
150.074,0.248418,6.42331
150.074,0.24921,5.85193
150.074,0.247608,6.01871
150.074,0.242895,5.81534
150.074,0.256653,7.42018
150.074,0.247237,6.00422
150.074,0.247725,6.33816
150.074,0.245155,5.69836
150.074,0.24895,6.71858
150.074,0.251285,5.96897
150.074,0.250455,6.01086
150.074,0.250698,6.39781
150.074,0.249473,6.90864
150.074,0.24902,6.41433
150.074,0.244727,5.71583
150.074,0.249867,6.49577
150.074,0.245998,5.97218
150.074,0.24621,6.53542
150.074,0.249025,6.31195
150.074,0.250702,7.01981
150.074,0.253285,7.10314
150.074,0.24595,6.39897
150.074,0.248858,6.07705
150.074,0.248858,6.04894
150.074,0.24784,6.23817
150.074,0.249002,6.69885
150.074,0.24763,6.77069
150.074,0.246865,6.32269
150.074,0.245762,6.29248
150.074,0.246853,5.65831
150.074,0.24898,6.25071
150.074,0.249112,6.15458
150.074,0.245292,6.67979
150.074,0.249765,6.91905
150.074,0.246223,5.96672
150.074,0.253032,6.62527
150.074,0.251567,6.96875
150.074,0.255965,6.66971
150.074,0.246902,5.89351
150.074,0.2482,5.70049
150.074,0.248952,6.57987
150.074,0.247147,5.76395
150.074,0.248878,6.25197
150.074,0.248655,5.66847
150.074,0.247943,6.65947
150.074,0.246198,6.8987
150.074,0.252132,6.86915
150.074,0.253912,6.21083
150.074,0.247165,6.83914
150.074,0.24873,6.16383
150.074,0.249402,6.36522
150.074,0.246908,6.28841
150.074,0.251723,6.9706
150.074,0.252107,6.97954
150.074,0.245253,6.20924
150.074,0.248422,6.29501
150.074,0.250265,6.41252
150.074,0.246363,7.21378
150.074,0.251195,6.25034
150.074,0.250462,6.38538
150.074,0.250667,5.92328
150.074,0.246955,5.82254
150.074,0.248105,6.00199
150.074,0.249195,6.39625
150.074,0.247663,6.13373
150.074,0.245693,6.20438
150.074,0.25015,5.99317
150.074,0.249402,5.84114
150.074,0.245643,5.80621
150.074,0.244603,6.51475
150.074,0.247045,6.38404
159.078,0.249275,6.37863
159.078,0.24813,6.41455
159.078,0.251902,6.55251
159.078,0.245675,6.99379
159.078,0.249645,6.83388
159.078,0.248438,6.72749
159.078,0.249647,6.71899
159.078,0.245867,6.12728
159.078,0.247965,6.4722
159.078,0.245503,6.06051
159.078,0.248278,6.45378
159.078,0.243253,6.07183
159.078,0.241905,6.01378
159.078,0.245685,5.96708
159.078,0.244548,5.83222
159.078,0.248965,6.16127
159.078,0.25001,7.09216
159.078,0.247668,6.65723
159.078,0.244825,6.66393
159.078,0.250663,6.14206
159.078,0.245427,6.55877
159.078,0.248853,6.47351
159.078,0.24471,6.2609
159.078,0.246028,6.17367
159.078,0.249023,6.76577
159.078,0.24759,6.05148
159.078,0.242718,6.73378
159.078,0.252458,6.26733
159.078,0.246445,6.16011
159.078,0.246768,6.06381
159.078,0.243322,6.05093
159.078,0.24726,6.11964
159.078,0.24402,5.8224
159.078,0.246867,6.23644
159.078,0.248878,7.1992
159.078,0.24538,5.92679
159.078,0.246245,6.15499
159.078,0.248468,6.59372
159.078,0.247125,6.37711
159.078,0.248165,6.11238
159.078,0.244468,5.87756
159.078,0.247755,6.54979
159.078,0.24696,6.50293
159.078,0.24633,6.67272
159.078,0.247205,6.70644
159.078,0.247197,6.16887
159.078,0.247518,5.90492
159.078,0.248007,6.25123
159.078,0.24758,7.11146
159.078,0.250855,7.28734
159.078,0.243865,6.81324
159.078,0.245688,6.37296
159.078,0.249158,5.93282
159.078,0.245415,6.12812
159.078,0.247707,6.28136
159.078,0.245432,5.9683
159.078,0.244265,5.92666
159.078,0.245698,6.76112
159.078,0.247122,6.72415
159.078,0.245078,6.17586
159.078,0.245825,6.10325
159.078,0.24248,6.22599
159.078,0.246597,6.29372
159.078,0.247435,6.35792
159.078,0.24666,6.01536
159.078,0.246147,5.92857
159.078,0.24892,6.41075
159.078,0.247805,6.99375
159.078,0.24786,6.34392
159.078,0.246365,6.22255
159.078,0.24577,6.4147
159.078,0.245893,6.30713
159.078,0.243767,6.54258
159.078,0.245455,7.12437
159.078,0.242078,6.77068
159.078,0.247367,6.6701
159.078,0.246408,6.50248
159.078,0.245072,6.78208
159.078,0.247702,6.10105
159.078,0.245347,5.99594
159.078,0.248725,6.46123
159.078,0.243173,6.33807
159.078,0.246943,6.55926
159.078,0.243915,6.52093
159.078,0.24619,6.32577
159.078,0.242413,6.50913
159.078,0.243922,6.22744
159.078,0.245693,6.05376
159.078,0.249035,6.86939
159.078,0.24593,6.29647
159.078,0.244962,6.141
159.078,0.24964,6.67305
159.078,0.246083,5.98908
159.078,0.246803,5.91094
159.078,0.247943,6.4224
159.078,0.244427,5.88842
159.078,0.246432,6.14748
159.078,0.241305,6.64146
159.078,0.245232,5.94355
168.623,0.243152,6.11609
168.623,0.24778,6.25416
168.623,0.243438,6.52419
168.623,0.245655,6.48467
168.623,0.247863,6.45371
168.623,0.24231,6.03822
168.623,0.24514,7.07472
168.623,0.24383,5.98401
168.623,0.240838,6.21664
168.623,0.24833,6.33569
168.623,0.243732,6.39185
168.623,0.245525,6.23246
168.623,0.246713,6.49872
168.623,0.242303,5.9938
168.623,0.248855,6.68435
168.623,0.240968,5.639
168.623,0.246072,6.08477
168.623,0.245688,6.72292
168.623,0.242885,5.62712
168.623,0.241718,6.27398
168.623,0.242915,5.74016
168.623,0.247502,7.53781
168.623,0.245083,6.76589
168.623,0.244548,7.42089
168.623,0.247615,6.33305
168.623,0.243613,6.17817
168.623,0.242512,6.01831
168.623,0.24667,6.84052
168.623,0.24478,6.15278
168.623,0.246202,5.72446
168.623,0.24558,6.69417
168.623,0.244647,6.28715
168.623,0.247815,6.74901
168.623,0.243765,6.35106
168.623,0.245622,5.90216
168.623,0.24468,6.4951
168.623,0.245003,6.62525
168.623,0.245595,6.15858
168.623,0.247745,5.86801
168.623,0.244475,6.16175
168.623,0.2493,6.59128
168.623,0.244193,6.29949
168.623,0.243897,5.9156
168.623,0.245388,6.15248
168.623,0.243072,5.97855
168.623,0.24104,6.491
168.623,0.243638,6.74747
168.623,0.246325,6.29511
168.623,0.24698,6.52253
168.623,0.249062,6.04878
168.623,0.241985,6.08717
168.623,0.245698,6.04507
168.623,0.24852,5.82628
168.623,0.244553,6.52583
