beta,acc,obs
24.6503,0.265515,7.15337
24.6503,0.264535,7.2321
24.6503,0.267682,7.3202
24.6503,0.264593,7.27367
24.6503,0.267912,7.3691
24.6503,0.262298,7.13178
24.6503,0.261977,7.12885
24.6503,0.26361,7.17515
24.6503,0.266725,7.25192
24.6503,0.261528,7.20997
24.6503,0.263415,7.09702
24.6503,0.266985,7.15696
24.6503,0.265558,7.26485
24.6503,0.26697,7.25211
24.6503,0.26434,7.14464
24.6503,0.263867,7.21184
24.6503,0.26349,7.22193
24.6503,0.264908,7.2527
24.6503,0.26626,7.29516
24.6503,0.267192,7.25636
24.6503,0.262068,7.15506
24.6503,0.265115,7.18703
24.6503,0.262987,7.1265
24.6503,0.264873,7.19352
24.6503,0.266093,7.24934
24.6503,0.263475,7.21292
24.6503,0.25881,7.03398
24.6503,0.263785,7.15523
24.6503,0.267022,7.43379
24.6503,0.26824,7.31381
24.6503,0.266725,7.25848
24.6503,0.265417,7.299
24.6503,0.263628,7.21211
24.6503,0.267153,7.29124
24.6503,0.260228,7.07021
24.6503,0.26559,7.23921
24.6503,0.263715,7.24599
24.6503,0.266587,7.27862
24.6503,0.265477,7.19724
24.6503,0.26275,7.11565
24.6503,0.265607,7.22201
24.6503,0.263945,7.16797
24.6503,0.264323,7.12859
26.1293,0.27644,7.15041
26.1293,0.272342,7.17454
26.1293,0.272342,7.04359
26.1293,0.275402,7.12408
26.1293,0.277923,7.22079
26.1293,0.276618,7.13682
26.1293,0.275778,7.15151
26.1293,0.27554,7.15515
26.1293,0.277385,7.1514
26.1293,0.274278,7.16666
26.1293,0.277512,7.23498
26.1293,0.277323,7.21712
26.1293,0.27575,7.22735
26.1293,0.276423,7.20899
26.1293,0.27567,7.20837
26.1293,0.2758,7.14583
26.1293,0.274408,7.10104
26.1293,0.27378,7.21247
26.1293,0.27454,7.0996
26.1293,0.271375,6.98439
26.1293,0.276975,7.24706
26.1293,0.275792,7.24561
26.1293,0.274647,7.19418
26.1293,0.275687,7.18515
26.1293,0.2738,7.11319
26.1293,0.27526,7.1668
26.1293,0.275335,7.2136
26.1293,0.272952,7.12772
26.1293,0.274458,7.14048
26.1293,0.276417,7.18757
26.1293,0.271433,7.07597
26.1293,0.270442,7.09967
26.1293,0.277122,7.19306
26.1293,0.273008,7.24558
26.1293,0.275575,7.14544
26.1293,0.27499,7.25046
26.1293,0.275562,7.13807
26.1293,0.27224,7.11343
26.1293,0.276065,7.15995
26.1293,0.276857,7.31865
26.1293,0.277517,7.23684
26.1293,0.278873,7.20623
26.1293,0.278785,7.21202
26.1293,0.275782,7.17404
26.1293,0.275662,7.2457
26.1293,0.27379,7.19432
26.1293,0.273967,7.27188
26.1293,0.273962,7.08788
26.1293,0.276083,7.22998
26.1293,0.275775,7.19079
26.1293,0.277545,7.176
26.1293,0.27804,7.19324
26.1293,0.27482,7.19889
26.1293,0.275413,7.229
26.1293,0.27914,7.23114
26.1293,0.274995,7.2179
26.1293,0.2757,7.27406
26.1293,0.275112,7.21607
26.1293,0.27585,7.25326
26.1293,0.273257,7.14178
26.1293,0.27695,7.27371
26.1293,0.277162,7.24515
26.1293,0.27368,7.0852
26.1293,0.277455,7.13711
26.1293,0.27552,7.22031
26.1293,0.276232,7.20812
26.1293,0.27793,7.1705
26.1293,0.274615,7.25755
26.1293,0.275197,7.19075
26.1293,0.275072,7.18725
26.1293,0.27477,7.15577
26.1293,0.271037,7.0398
26.1293,0.27851,7.26042
26.1293,0.277533,7.19861
26.1293,0.280135,7.39706
26.1293,0.273785,7.13694
26.1293,0.279945,7.31503
26.1293,0.274215,7.04708
26.1293,0.273342,7.02808
26.1293,0.27737,7.22183
26.1293,0.27349,7.17996
26.1293,0.27261,6.99623
26.1293,0.276385,7.16567
26.1293,0.27443,7.13791
26.1293,0.27755,7.17285
26.1293,0.27378,7.15488
26.1293,0.275902,7.11419
26.1293,0.277245,7.29268
26.1293,0.275125,7.29266
26.1293,0.271427,7.13426
26.1293,0.272703,7.12658
26.1293,0.274852,7.20524
26.1293,0.270487,7.26821
26.1293,0.275527,7.24365
26.1293,0.27801,7.20639
26.1293,0.273973,7.20062
26.1293,0.272695,7.12158
26.1293,0.272665,7.21715
26.1293,0.275335,7.14265
27.6971,0.288485,6.99104
27.6971,0.289105,7.2136
27.6971,0.285838,7.00009
27.6971,0.283432,6.96541
27.6971,0.292878,7.28185
27.6971,0.289048,7.173
27.6971,0.289175,7.11095
27.6971,0.292652,7.15546
27.6971,0.291673,7.18394
27.6971,0.28886,7.13404
27.6971,0.288565,6.97232
27.6971,0.29148,7.11358
27.6971,0.291455,7.20028
27.6971,0.291818,7.2057
27.6971,0.290488,7.14751
27.6971,0.28861,7.13553
27.6971,0.284658,6.94413
27.6971,0.289183,7.05653
27.6971,0.290523,7.19044
27.6971,0.288615,7.1293
27.6971,0.289963,7.14041
27.6971,0.288475,7.15453
27.6971,0.290415,7.13681
27.6971,0.28885,7.05291
27.6971,0.294175,7.09856
27.6971,0.29482,7.33562
27.6971,0.288602,7.08951
27.6971,0.289573,7.10767
27.6971,0.290853,7.07647
27.6971,0.289677,7.071
27.6971,0.290573,7.11599
27.6971,0.29122,7.22244
27.6971,0.290098,7.22359
27.6971,0.291435,7.28467
27.6971,0.28627,7.05446
27.6971,0.287757,7.16905
27.6971,0.285542,6.98855
27.6971,0.290492,7.18736
27.6971,0.292002,7.20208
27.6971,0.286728,7.09173
27.6971,0.2938,7.20095
27.6971,0.28983,7.17463
27.6971,0.28928,7.03627
27.6971,0.29257,7.43369
27.6971,0.29128,7.09893
27.6971,0.28987,7.13412
27.6971,0.286325,7.12037
27.6971,0.288125,7.16385
27.6971,0.291413,7.22878
27.6971,0.290112,7.09044
27.6971,0.288038,7.15065
27.6971,0.290495,7.25066
27.6971,0.291683,7.17086
27.6971,0.28989,7.10786
27.6971,0.28962,7.18539
27.6971,0.292168,7.25456
27.6971,0.287618,7.09315
27.6971,0.288338,7.15295
27.6971,0.288465,7.06985
27.6971,0.287455,7.09561
27.6971,0.290087,7.03881
27.6971,0.288785,7.06481
27.6971,0.291985,7.25857
27.6971,0.292038,7.40808
27.6971,0.290598,7.0984
27.6971,0.291087,7.13588
27.6971,0.290917,7.31884
27.6971,0.287722,7.05622
27.6971,0.288118,7.09747
27.6971,0.293467,7.23057
27.6971,0.28903,7.18298
27.6971,0.291155,7.17114
27.6971,0.287538,7.08462
27.6971,0.289027,7.12699
27.6971,0.291872,7.16254
27.6971,0.29072,6.99908
27.6971,0.292623,7.27847
27.6971,0.291558,7.15305
27.6971,0.288967,7.06607
27.6971,0.28736,7.00489
27.6971,0.290575,7.17943
27.6971,0.29415,7.2967
27.6971,0.290573,7.13309
27.6971,0.288172,7.0645
27.6971,0.290828,7.13279
27.6971,0.2892,7.03477
27.6971,0.28982,7.13547
27.6971,0.290563,7.21012
27.6971,0.292283,7.23857
27.6971,0.288425,7.10489
27.6971,0.290183,7.10284
27.6971,0.286187,7.04615
27.6971,0.28938,7.09839
27.6971,0.291475,7.2525
27.6971,0.289175,7.13945
27.6971,0.292112,7.18419
27.6971,0.292262,7.25259
27.6971,0.294523,7.29993
27.6971,0.291395,7.26252
29.3589,0.308615,6.97625
29.3589,0.309258,7.00268
29.3589,0.31179,7.16428
29.3589,0.31164,7.1276
29.3589,0.309117,7.00259
29.3589,0.309627,7.12016
29.3589,0.307497,7.02371
29.3589,0.31159,7.27936
29.3589,0.31193,7.13183
29.3589,0.306488,7.18273
29.3589,0.31045,7.08542
29.3589,0.312688,7.21676
29.3589,0.313245,7.08418
29.3589,0.3121,7.03334
29.3589,0.312885,7.27356
29.3589,0.309793,7.11734
29.3589,0.308213,7.01107
29.3589,0.314305,7.154
29.3589,0.312242,7.20168
29.3589,0.310945,7.14411
29.3589,0.313702,7.14772
29.3589,0.30829,7.02706
29.3589,0.31108,7.11669
29.3589,0.31058,6.99842
29.3589,0.31002,7.04962
29.3589,0.31269,7.19859
29.3589,0.308557,7.11214
29.3589,0.311918,7.11806
29.3589,0.308733,7.00334
29.3589,0.308642,7.08414
29.3589,0.310252,7.02141
29.3589,0.31307,7.1378
29.3589,0.308825,7.05455
29.3589,0.31017,6.97785
29.3589,0.308695,7.10916
29.3589,0.311755,7.09389
29.3589,0.308893,7.09509
29.3589,0.309215,7.06999
29.3589,0.310252,7.12073
29.3589,0.309845,7.15321
29.3589,0.308082,7.20536
29.3589,0.31113,7.26028
29.3589,0.309805,7.00862
29.3589,0.312095,7.14384
29.3589,0.307107,7.00842
29.3589,0.305835,7.03468
29.3589,0.309962,7.06336
29.3589,0.308472,6.96489
29.3589,0.30752,6.99504
29.3589,0.311275,7.13691
29.3589,0.309708,7.01054
29.3589,0.311252,7.11697
29.3589,0.30413,7.01494
29.3589,0.313128,7.14973
29.3589,0.314163,7.33325
29.3589,0.309117,6.97909
29.3589,0.310148,7.2021
29.3589,0.310405,7.21965
29.3589,0.312733,7.14721
29.3589,0.311667,7.10737
29.3589,0.311053,7.14107
29.3589,0.30882,7.11119
29.3589,0.309018,7.07052
29.3589,0.31294,7.11871
29.3589,0.308333,7.05146
29.3589,0.313535,7.08484
29.3589,0.312343,7.0959
29.3589,0.310375,7.19627
29.3589,0.309968,7.04675
29.3589,0.314238,7.19548
29.3589,0.314138,7.12166
29.3589,0.312623,7.2213
29.3589,0.31101,7.07182
29.3589,0.312088,7.09854
29.3589,0.307085,7.23456
29.3589,0.310905,7.0969
29.3589,0.313705,7.18383
29.3589,0.310507,7.03457
29.3589,0.312785,7.10797
29.3589,0.313895,7.23452
29.3589,0.310335,6.96306
29.3589,0.310202,7.21273
29.3589,0.307028,6.99873
29.3589,0.31032,7.1499
29.3589,0.310395,7.18257
29.3589,0.30591,7.00839
29.3589,0.30821,6.87713
29.3589,0.311457,7.07142
29.3589,0.309688,7.08764
29.3589,0.306057,6.96835
29.3589,0.31297,7.27689
29.3589,0.308152,7.00731
29.3589,0.306993,6.99916
29.3589,0.308482,7.15099
29.3589,0.308525,7.10345
29.3589,0.31,7.10626
29.3589,0.308563,6.88551
29.3589,0.31145,7.12343
29.3589,0.31286,7.16628
31.1205,0.31095,7.04092
31.1205,0.315032,7.17175
31.1205,0.313277,6.99227
31.1205,0.313057,7.15548
31.1205,0.313507,7.08248
31.1205,0.310522,6.90202
31.1205,0.31279,7.15633
31.1205,0.309723,6.99491
31.1205,0.315377,7.01286
31.1205,0.316072,7.16286
31.1205,0.310638,6.92008
31.1205,0.313675,7.00979
31.1205,0.314138,7.09571
31.1205,0.313808,7.22675
31.1205,0.314495,6.97942
31.1205,0.31391,7.04185
31.1205,0.313848,6.97464
31.1205,0.309095,7.06835
31.1205,0.31212,6.93208
31.1205,0.315072,7.09671
31.1205,0.314945,7.09995
31.1205,0.306078,6.8577
31.1205,0.31327,6.99394
31.1205,0.31261,6.984
31.1205,0.31315,6.99946
31.1205,0.312935,7.02981
31.1205,0.31613,7.10073
31.1205,0.310655,7.03946
31.1205,0.31446,7.08925
31.1205,0.318128,7.19557
31.1205,0.315595,7.24244
31.1205,0.319097,7.0887
31.1205,0.315047,7.04641
31.1205,0.314935,7.15282
31.1205,0.31441,7.06693
31.1205,0.308818,7.07557
31.1205,0.31577,6.97864
31.1205,0.312695,7.00875
31.1205,0.31672,7.18635
31.1205,0.310595,7.00145
31.1205,0.317412,7.23957
31.1205,0.31353,7.14816
31.1205,0.313738,7.05198
31.1205,0.311095,7.06118
31.1205,0.30999,6.96678
31.1205,0.313038,6.93484
31.1205,0.315835,7.06931
31.1205,0.31253,7.01395
31.1205,0.317302,7.17757
31.1205,0.316063,7.17192
31.1205,0.31299,6.96897
31.1205,0.311117,7.05204
31.1205,0.312592,7.07232
31.1205,0.310472,6.95126
31.1205,0.313395,7.10239
31.1205,0.312868,6.92155
31.1205,0.312943,6.90823
31.1205,0.31609,6.94973
31.1205,0.311652,6.98874
31.1205,0.31726,7.08062
31.1205,0.311075,7.08227
31.1205,0.311912,7.1657
31.1205,0.309067,6.83055
31.1205,0.3167,7.18509
31.1205,0.311895,6.94009
31.1205,0.31512,7.08107
31.1205,0.311265,6.95565
31.1205,0.315075,7.09466
31.1205,0.31483,7.12951
31.1205,0.314525,6.99703
31.1205,0.31137,6.91404
31.1205,0.310737,6.91289
31.1205,0.31844,7.08862
31.1205,0.311075,6.95473
31.1205,0.3088,6.99289
31.1205,0.31432,7.0884
31.1205,0.313752,7.06828
31.1205,0.311358,7.05088
31.1205,0.314505,7.00354
31.1205,0.308588,6.86453
31.1205,0.315007,7.02497
31.1205,0.313105,7.09615
31.1205,0.310472,7.07576
31.1205,0.311843,7.03726
31.1205,0.314567,7.18255
31.1205,0.318368,7.12263
31.1205,0.317915,7.23573
31.1205,0.315125,7.29167
31.1205,0.30989,6.95138
31.1205,0.315068,7.04299
31.1205,0.315677,7.04616
31.1205,0.313005,7.09603
31.1205,0.311532,6.94375
31.1205,0.319248,7.07958
31.1205,0.316205,7.08819
31.1205,0.311177,7.12596
31.1205,0.314628,7.14401
31.1205,0.311397,6.96648
31.1205,0.31407,7.12449
32.9877,0.30589,7.10771
32.9877,0.305925,7.23994
32.9877,0.304273,7.01796
32.9877,0.30599,6.97833
32.9877,0.301142,6.89022
32.9877,0.302337,6.85784
32.9877,0.300055,6.86804
32.9877,0.306965,7.08974
32.9877,0.306337,7.08889
32.9877,0.305378,7.01577
32.9877,0.305368,6.8688
32.9877,0.304893,7.06472
32.9877,0.303183,6.84435
32.9877,0.305542,6.9524
32.9877,0.305627,7.09698
32.9877,0.303308,7.08369
32.9877,0.302275,6.98895
32.9877,0.304727,6.84806
32.9877,0.302063,6.79011
32.9877,0.30642,6.94746
32.9877,0.306692,7.10424
32.9877,0.305585,6.94617
32.9877,0.304887,6.9828
32.9877,0.30718,6.98173
32.9877,0.303932,6.91977
32.9877,0.304155,7.04467
32.9877,0.30253,6.95798
32.9877,0.302482,7.04919
32.9877,0.306965,7.1103
32.9877,0.305478,7.11199
32.9877,0.30173,6.97961
32.9877,0.298803,6.9321
32.9877,0.30622,6.94923
32.9877,0.303762,6.79384
32.9877,0.30702,7.2164
32.9877,0.305615,7.02772
32.9877,0.306165,6.97664
32.9877,0.30145,6.99599
32.9877,0.301953,7.00265
32.9877,0.305505,6.99144
32.9877,0.304965,7.06348
32.9877,0.301127,6.8462
32.9877,0.307922,7.12524
32.9877,0.30136,7.04373
32.9877,0.302925,6.95658
32.9877,0.3042,7.12838
32.9877,0.307712,7.05994
32.9877,0.307028,7.16569
32.9877,0.30531,6.92476
32.9877,0.30562,6.93476
32.9877,0.307685,6.92768
32.9877,0.306148,6.96781
32.9877,0.307368,7.17249
32.9877,0.302405,7.04685
32.9877,0.304322,7.06734
32.9877,0.304277,6.9319
32.9877,0.304645,6.90418
32.9877,0.305503,7.20231
32.9877,0.305195,7.25601
32.9877,0.304702,6.98517
32.9877,0.307135,7.02336
32.9877,0.306818,7.37387
32.9877,0.307287,7.14436
32.9877,0.300435,7.02716
32.9877,0.302955,6.88207
32.9877,0.303395,6.99028
32.9877,0.305695,7.05679
32.9877,0.3026,6.9337
32.9877,0.305208,7.15647
32.9877,0.305742,6.88721
32.9877,0.305965,7.17256
32.9877,0.301925,7.04243
32.9877,0.304082,6.94041
32.9877,0.303252,7.02351
32.9877,0.30169,6.89935
32.9877,0.30385,7.12521
32.9877,0.307053,7.13713
32.9877,0.305318,7.11263
32.9877,0.306472,6.92773
32.9877,0.301102,6.753
32.9877,0.303407,7.05577
32.9877,0.305588,6.84772
32.9877,0.30445,7.07377
32.9877,0.307463,7.2525
32.9877,0.304057,6.95822
32.9877,0.306095,7.06243
32.9877,0.299808,6.96208
32.9877,0.299608,6.80284
32.9877,0.303173,6.93493
32.9877,0.302872,6.96535
32.9877,0.300918,6.91427
32.9877,0.305712,6.96343
32.9877,0.30401,7.1641
32.9877,0.303853,7.108
32.9877,0.302957,6.91864
32.9877,0.303405,6.89139
32.9877,0.303827,6.97651
32.9877,0.303277,6.99683
32.9877,0.30593,7.07511
34.967,0.29207,6.76423
34.967,0.295328,6.77269
34.967,0.29692,6.84505
34.967,0.29097,6.68536
34.967,0.29724,6.99184
34.967,0.294602,6.97472
34.967,0.29575,6.9696
34.967,0.292225,6.78886
34.967,0.29736,6.86676
34.967,0.29667,6.91061
34.967,0.29473,6.89414
34.967,0.29575,7.09847
34.967,0.29441,6.86573
34.967,0.297005,7.07463
34.967,0.294173,7.03948
34.967,0.295783,7.06036
34.967,0.296275,7.05262
34.967,0.296328,7.0559
34.967,0.29599,7.22525
34.967,0.295563,7.0751
34.967,0.29487,7.07667
34.967,0.293525,6.80383
34.967,0.297115,6.95958
34.967,0.293635,6.89181
34.967,0.293235,6.87987
34.967,0.294347,7.03191
34.967,0.29735,6.96728
34.967,0.298467,7.07131
34.967,0.296455,6.89661
34.967,0.293297,6.9444
34.967,0.297328,7.08327
34.967,0.296942,6.96921
34.967,0.296505,6.98216
34.967,0.292542,6.84688
34.967,0.297925,7.08188
34.967,0.295135,6.88212
34.967,0.294507,7.09315
34.967,0.29792,6.99099
34.967,0.291395,6.96565
34.967,0.29612,7.06935
34.967,0.293457,6.97682
34.967,0.295693,6.84904
34.967,0.296525,6.97799
34.967,0.29703,6.9946
34.967,0.2966,6.89503
34.967,0.296165,6.82471
34.967,0.294555,7.1097
34.967,0.293753,7.10488
34.967,0.291855,6.83286
34.967,0.293428,6.69311
34.967,0.29652,7.00957
34.967,0.291535,6.94624
34.967,0.293935,6.91064
34.967,0.29471,6.86164
34.967,0.294712,6.86953
34.967,0.29636,7.07012
34.967,0.29077,6.79453
34.967,0.292925,6.84937
34.967,0.295355,7.03116
34.967,0.295853,6.87997
34.967,0.296812,6.977
34.967,0.290625,6.88679
34.967,0.295507,6.99489
34.967,0.292938,6.80948
34.967,0.296368,7.06078
34.967,0.292222,6.92172
34.967,0.2963,7.05893
34.967,0.295828,6.89684
34.967,0.29454,6.96105
34.967,0.292772,6.90173
34.967,0.292747,6.7927
34.967,0.29523,6.82323
34.967,0.291785,6.86075
34.967,0.2953,6.95724
34.967,0.29491,6.90142
34.967,0.292218,7.01513
34.967,0.293758,6.74297
34.967,0.29674,7.0217
34.967,0.296972,7.04268
34.967,0.292602,6.88688
34.967,0.297608,7.01763
34.967,0.295475,6.8912
34.967,0.295042,7.02014
34.967,0.29716,6.91873
34.967,0.299275,7.06351
34.967,0.294438,6.88057
34.967,0.292683,6.93161
34.967,0.296445,6.9061
34.967,0.293795,6.94297
34.967,0.293985,6.93599
34.967,0.294085,6.90795
34.967,0.296193,6.8829
34.967,0.291955,6.93446
34.967,0.29456,6.94035
34.967,0.291535,6.8742
34.967,0.294555,7.0111
34.967,0.29844,7.10002
34.967,0.296915,7.12596
34.967,0.28962,6.81687
37.065,0.28543,6.92683
37.065,0.28304,6.95644
37.065,0.287645,6.75769
37.065,0.28988,7.04342
37.065,0.28759,6.76893
37.065,0.286332,7.09644
37.065,0.283247,6.71456
37.065,0.286083,6.76988
37.065,0.28561,6.90011
37.065,0.28732,6.92675
37.065,0.286847,6.96231
37.065,0.285998,6.81114
37.065,0.283432,6.80435
37.065,0.287925,7.08657
37.065,0.289495,6.718
37.065,0.28241,6.80557
37.065,0.28372,6.82706
37.065,0.286177,6.95373
37.065,0.289123,6.9313
37.065,0.28485,6.97064
37.065,0.28558,7.01919
37.065,0.285285,6.81473
37.065,0.28889,7.31896
37.065,0.288268,6.91624
37.065,0.28822,6.91196
37.065,0.29152,7.03029
37.065,0.285008,6.84775
37.065,0.2851,6.96139
37.065,0.289115,6.94914
37.065,0.28488,6.81821
37.065,0.287913,6.99766
37.065,0.285382,6.99913
37.065,0.287605,6.83652
37.065,0.286137,6.8532
37.065,0.288778,6.99561
37.065,0.28347,6.86588
37.065,0.283417,6.88689
37.065,0.288687,7.07118
37.065,0.284743,6.88684
37.065,0.285098,6.70198
37.065,0.284392,6.71015
37.065,0.286615,6.735
37.065,0.282977,6.78336
37.065,0.283095,6.73226
37.065,0.286855,6.89386
37.065,0.2881,6.99645
37.065,0.285005,6.82773
37.065,0.290875,7.08132
37.065,0.285297,7.06445
37.065,0.282268,6.65473
37.065,0.283697,6.80633
37.065,0.285262,6.9152
37.065,0.286872,7.0219
37.065,0.286023,7.01013
37.065,0.28708,7.08039
37.065,0.287957,7.09758
37.065,0.286992,6.85796
37.065,0.287127,6.88358
37.065,0.28603,6.90384
37.065,0.285842,6.90554
37.065,0.286042,6.84882
37.065,0.287633,6.96709
37.065,0.2909,7.06272
37.065,0.284147,6.82362
37.065,0.28838,6.85492
37.065,0.287287,7.02211
37.065,0.287008,6.72979
37.065,0.288405,6.91987
37.065,0.287658,6.90912
37.065,0.288575,6.8646
37.065,0.287527,6.8398
37.065,0.288045,6.89931
37.065,0.288828,7.02906
37.065,0.285473,6.99185
37.065,0.281828,6.97398
37.065,0.291397,7.06952
37.065,0.285282,6.83586
37.065,0.288162,6.93139
37.065,0.285168,6.80001
37.065,0.29295,7.05566
37.065,0.289523,7.09693
37.065,0.286235,7.00216
37.065,0.290347,6.95102
37.065,0.285712,6.93515
37.065,0.28871,7.00274
37.065,0.288923,6.97131
37.065,0.28918,6.8608
37.065,0.285042,6.93497
37.065,0.287353,6.86887
37.065,0.286828,6.76866
37.065,0.28716,6.98012
37.065,0.284382,6.77637
37.065,0.289278,6.9355
37.065,0.284768,6.77447
37.065,0.285548,6.95015
37.065,0.287785,6.86432
37.065,0.287272,7.02242
37.065,0.283247,6.92132
37.065,0.287272,6.76462
39.2889,0.276927,6.80785
39.2889,0.278585,6.71222
39.2889,0.276483,6.72217
39.2889,0.278668,6.83462
39.2889,0.27798,6.70422
39.2889,0.277095,6.58418
39.2889,0.277065,6.72944
39.2889,0.277655,6.80455
39.2889,0.278643,6.9788
39.2889,0.277483,6.94198
39.2889,0.277235,6.99689
39.2889,0.27851,6.81529
39.2889,0.279363,6.92805
39.2889,0.278012,6.84598
39.2889,0.278235,6.80686
39.2889,0.27786,6.74583
39.2889,0.278602,6.70798
39.2889,0.27785,6.8937
39.2889,0.279423,6.95021
39.2889,0.277077,6.78173
39.2889,0.277438,6.71073
39.2889,0.278365,6.73307
39.2889,0.276608,6.82711
39.2889,0.27765,6.68899
39.2889,0.277568,6.74732
39.2889,0.280728,6.77558
39.2889,0.279187,6.9024
39.2889,0.278885,6.86177
39.2889,0.278763,7.00026
39.2889,0.279888,7.20872
39.2889,0.275765,6.64985
39.2889,0.280878,7.08573
39.2889,0.276462,6.69353
39.2889,0.279788,6.80701
39.2889,0.278328,7.06697
39.2889,0.281197,6.89642
39.2889,0.28089,6.87545
39.2889,0.27817,6.91849
39.2889,0.27953,6.86821
39.2889,0.278247,7.06868
39.2889,0.276597,6.62434
39.2889,0.280942,7.05394
39.2889,0.278147,6.83401
39.2889,0.27941,6.78826
39.2889,0.276228,6.85649
39.2889,0.273118,6.72686
39.2889,0.27934,6.74175
39.2889,0.281587,6.93234
39.2889,0.27874,6.86848
39.2889,0.276407,6.81369
39.2889,0.276605,6.74015
39.2889,0.278135,6.83029
39.2889,0.275668,6.73737
39.2889,0.278187,6.80377
39.2889,0.279658,6.89027
39.2889,0.279917,6.73567
39.2889,0.279902,6.91368
39.2889,0.280643,6.99179
39.2889,0.28486,7.07363
39.2889,0.281427,7.01677
39.2889,0.280892,7.10013
39.2889,0.281378,6.96541
39.2889,0.272923,6.61925
39.2889,0.279058,6.97112
39.2889,0.279017,6.71525
39.2889,0.281317,6.94717
39.2889,0.27839,6.84003
39.2889,0.277342,6.917
39.2889,0.281488,7.01547
39.2889,0.276772,6.78408
39.2889,0.281813,7.06062
39.2889,0.280272,6.90568
39.2889,0.28138,7.01904
39.2889,0.278568,6.76363
39.2889,0.280278,6.99412
39.2889,0.278073,6.78365
39.2889,0.27894,6.86867
39.2889,0.276963,6.71918
39.2889,0.279485,6.94369
39.2889,0.274215,6.72123
39.2889,0.272197,6.55526
39.2889,0.27917,6.88307
39.2889,0.277805,6.81146
39.2889,0.280995,6.98933
39.2889,0.27317,6.86441
39.2889,0.273162,6.60718
39.2889,0.27704,6.79115
39.2889,0.274193,6.66829
39.2889,0.27916,6.81605
39.2889,0.279197,6.92557
39.2889,0.27779,6.65292
39.2889,0.27942,6.75983
39.2889,0.277325,6.69067
39.2889,0.280212,6.92346
39.2889,0.27539,6.9592
39.2889,0.274263,6.74983
39.2889,0.273452,6.7546
39.2889,0.277562,6.99379
39.2889,0.27805,6.89435
41.6462,0.273398,6.88526
41.6462,0.269442,6.64929
41.6462,0.273045,6.6541
41.6462,0.272995,6.75519
41.6462,0.268815,6.69866
41.6462,0.270608,6.89093
41.6462,0.269632,6.72549
41.6462,0.270773,7.05696
41.6462,0.271395,6.61732
41.6462,0.268965,6.67454
41.6462,0.268005,6.84088
41.6462,0.267773,6.54598
41.6462,0.27181,6.90831
41.6462,0.269022,6.80606
41.6462,0.272178,6.829
41.6462,0.271075,6.93138
41.6462,0.270728,6.66421
41.6462,0.27009,6.8978
41.6462,0.273845,6.90681
41.6462,0.269937,6.83939
41.6462,0.270135,6.86161
41.6462,0.268685,6.86086
41.6462,0.27146,6.74791
41.6462,0.269803,6.96724
41.6462,0.269902,6.92225
41.6462,0.273958,6.73577
41.6462,0.271973,6.69898
41.6462,0.269282,6.65912
41.6462,0.271755,7.04718
41.6462,0.270688,6.70839
41.6462,0.268125,6.57338
41.6462,0.273505,6.76056
41.6462,0.271923,6.90582
41.6462,0.266222,6.70865
41.6462,0.273508,6.9646
41.6462,0.27087,6.69182
41.6462,0.269867,6.97875
41.6462,0.271697,6.74208
41.6462,0.272265,6.90037
41.6462,0.268653,6.75899
41.6462,0.273645,6.77171
41.6462,0.269377,6.7271
41.6462,0.267973,6.66911
41.6462,0.268952,6.7678
41.6462,0.27133,6.73531
41.6462,0.2691,6.64036
41.6462,0.268738,6.74126
41.6462,0.268477,6.83184
41.6462,0.268952,6.52044
41.6462,0.270413,6.68168
41.6462,0.271323,7.03186
41.6462,0.270877,6.76193
41.6462,0.268717,6.81302
41.6462,0.268587,6.85673
41.6462,0.270417,6.85684
41.6462,0.26598,6.61265
41.6462,0.269675,6.69649
41.6462,0.266035,6.6915
41.6462,0.266155,6.69019
41.6462,0.271547,6.78376
41.6462,0.271697,6.68358
41.6462,0.26969,6.71856
41.6462,0.270087,6.9612
41.6462,0.271168,6.68411
41.6462,0.27094,6.59525
41.6462,0.27186,6.82449
41.6462,0.27339,6.91907
41.6462,0.271827,6.97066
41.6462,0.27352,6.7732
41.6462,0.271608,6.62941
41.6462,0.27376,6.89361
41.6462,0.27277,6.8617
41.6462,0.269827,6.7933
41.6462,0.268628,6.68216
41.6462,0.269373,6.59082
41.6462,0.26657,6.44834
41.6462,0.27115,6.62872
41.6462,0.273395,6.85701
41.6462,0.267807,6.74417
41.6462,0.271105,6.91104
41.6462,0.268292,6.75496
41.6462,0.272705,6.77237
41.6462,0.271867,6.80461
41.6462,0.268823,6.88995
41.6462,0.269355,6.63166
41.6462,0.271763,6.9171
41.6462,0.271118,6.74546
41.6462,0.270083,6.6883
41.6462,0.267895,6.56922
41.6462,0.271115,6.67841
41.6462,0.268747,6.59188
41.6462,0.272955,6.84435
41.6462,0.27394,7.1794
41.6462,0.267763,6.73421
41.6462,0.272012,6.88442
41.6462,0.268942,6.59311
41.6462,0.273545,6.85795
41.6462,0.268537,6.91614
41.6462,0.267248,6.6523
44.145,0.26528,6.73327
44.145,0.260933,6.71713
44.145,0.26136,6.70551
44.145,0.261902,6.85016
44.145,0.26437,6.55308
44.145,0.263655,6.71019
44.145,0.263597,6.73874
44.145,0.263845,6.65967
44.145,0.26625,6.90786
44.145,0.26466,7.01069
44.145,0.2619,6.48044
44.145,0.262082,6.84347
44.145,0.26503,6.74283
